Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.4761565,-2.0127395,34.229454,-1.9984,2.538,2379.859,1.8351461,0.91757307
3.4738634,-2.0131554,34.284142,-1.9984,2.536,2398.797,1.8351461,0.91757307
3.471953,-2.0146565,34.343949,-1.9982,2.534,2417.734,1.8351461,0.91757307
3.4695722,-2.0140064,34.402159,-1.9982,2.532,2436.75,1.8351461,0.91757307
3.4673782,-2.0123353,34.465494,-1.9982,2.53,2455.75,1.8351461,0.91757307
3.4655224,-2.0125773,34.519912,-1.9984,2.528,2474.859,1.8351461,0.91757307
3.4631491,-2.015392,34.582437,-1.9984,2.526,2493.875,1.8351461,0.91757307
3.4607353,-2.0108744,34.648808,-1.9982,2.523,2513.031,1.8351461,0.91757307
3.4584227,-2.0112258,34.702696,-1.9982,2.521,2532.141,1.8351461,0.91757307
3.4558924,-2.0137909,34.779176,-1.9984,2.518,2551.266,1.8351461,0.91757307
3.4531599,-2.0126075,34.840338,-1.9984,2.516,2570.391,1.8351461,0.91757307
3.4504312,-2.0137473,34.907408,-1.9982,2.514,2589.672,1.8351461,0.91757307
3.4479091,-2.0139928,34.961273,-1.9984,2.511,2608.812,1.8351461,0.91757307
3.4453839,-2.0132281,35.035114,-1.9982,2.508,2628.062,1.8351461,0.91757307
3.4422278,-2.0113442,35.116266,-1.9982,2.505,2647.391,1.8351461,0.91757307
3.4394182,-2.0138183,35.171895,-1.9984,2.502,2666.609,1.8351461,0.91757307
3.4362459,-2.0147981,35.252422,-1.9984,2.499,2685.828,1.8351461,0.91757307
3.4328948,-2.0128727,35.324244,-1.9984,2.496,2705.203,1.8351461,0.91757307
3.4296168,-2.0135288,35.39678,-1.9984,2.493,2724.453,1.8351461,0.91757307
3.4264073,-2.0126778,35.474528,-1.9984,2.489,2743.656,1.8351461,0.91757307
3.4225335,-2.0139961,35.540505,-1.9982,2.486,2762.875,1.8351461,0.91757307
3.418793,-2.0090527,35.614637,-1.9984,2.482,2782.094,1.8351461,0.91757307
3.4147625,-2.0153476,35.689432,-1.9982,2.478,2801.484,1.8351461,0.91757307
3.4103533,-2.015524,35.768858,-1.9984,2.474,2820.734,1.8351461,0.91757307
3.4057158,-2.0113411,35.839125,-1.9984,2.47,2839.937,1.8351461,0.91757307
3.4013794,-2.0106837,35.9141,-1.9984,2.465,2859.312,1.8351461,0.91757307
3.3962144,-2.0106685,35.992482,-1.9984,2.46,2878.609,1.8351461,0.91757307
3.390591,-2.0114163,36.079637,-1.9982,2.455,2897.937,1.8351461,0.91757307
3.3844529,-2.0112977,36.154801,-1.9982,2.449,2917.359,1.8351461,0.91757307
3.3778785,-2.0130339,36.243362,-1.9982,2.443,2936.844,1.8351461,0.91757307
3.370478,-2.0128871,36.324671,-1.9984,2.436,2956.328,1.8351461,0.91757307
3.3622558,-2.0157102,36.409551,-1.9982,2.428,2975.781,1.8351461,0.91757307
3.3526412,-2.0123908,36.495714,-1.9984,2.42,2995.219,1.8351461,0.91757307
3.3419825,-2.0124068,36.585857,-1.9982,2.41,3014.656,1.8351461,0.91757307
3.3299019,-2.0126164,36.678298,-1.9982,2.398,3034.203,1.8351461,0.91757307
3.3157251,-2.0119551,36.777859,-1.9982,2.385,3053.687,1.8351461,0.91757307
3.2995139,-2.0134586,36.882187,-1.9982,2.37,3073.125,1.8351461,0.91757307
3.2810426,-2.0141985,36.992791,-1.9984,2.353,3092.641,1.8351461,0.91757307
3.2592256,-2.0133955,37.118004,-1.9982,2.334,3112.094,1.8351461,0.91757307
3.2342233,-2.0131935,37.235595,-1.9984,2.311,3131.516,1.8351461,0.91757307
3.2052062,-2.0130685,37.359974,-1.9984,2.284,3151.047,1.8351461,0.91757307
3.1714236,-2.0148889,37.489535,-1.9984,2.253,3170.641,1.8351461,0.91757307
3.1318415,-2.012375,37.634663,-1.9984,2.217,3190.359,1.8351461,0.91757307
3.0848474,-2.0121434,37.780045,-1.9982,2.175,3209.953,1.8351461,0.91757307
3.0281788,-2.0109262,37.941304,-1.9984,2.124,3229.656,1.8351461,0.91757307
2.9566866,-2.0138424,38.102891,-1.9982,2.063,3249.312,1.8351461,0.91757307
2.8591928,-2.0101204,38.269723,-1.9984,1.982,3268.922,1.8351461,0.91757307
2.8,,,,,3288.6015,,
2.8,,,,,3308.2578,,
