Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7847833,-2.0140821,28.898911,-1.9982,2.847,490.062,1.8353492,0.9176746
3.7798834,-2.0135764,29.033887,-1.9982,2.842,508.281,1.8353492,0.9176746
3.7749407,-2.0132656,29.16203,-1.9982,2.837,526.516,1.8353492,0.9176746
3.7700917,-2.0163839,29.275282,-1.9982,2.833,544.75,1.8353492,0.9176746
3.765176,-2.0157078,29.37695,-1.9982,2.828,562.969,1.8353492,0.9176746
3.760618,-2.0131721,29.477799,-1.9982,2.823,581.187,1.8353492,0.9176746
3.756382,-2.0073523,29.578115,-1.9982,2.819,599.359,1.8353492,0.9176746
3.7516454,-2.0141698,29.66518,-1.9982,2.815,617.547,1.8353492,0.9176746
3.7473488,-2.012439,29.76153,-1.9982,2.811,635.719,1.8353492,0.9176746
3.7431634,-2.0133359,29.846302,-1.9982,2.806,654.078,1.8353492,0.9176746
3.7388788,-2.0135672,29.922021,-1.9982,2.802,672.359,1.8353492,0.9176746
3.7347876,-2.0122569,29.970232,-1.9982,2.798,690.562,1.8353492,0.9176746
3.7307648,-2.0116907,30.032376,-1.9982,2.794,709,1.8353492,0.9176746
3.7267262,-2.0136449,30.098357,-1.9982,2.79,727.172,1.8353492,0.9176746
3.7228917,-2.0128471,30.149573,-1.9982,2.786,745.453,1.8353492,0.9176746
3.7189325,-2.0136345,30.202954,-1.9982,2.782,763.672,1.8353492,0.9176746
3.7145862,-2.0103057,30.250167,-1.9982,2.779,781.937,1.8353492,0.9176746
3.7108845,-2.0132225,30.299159,-1.9982,2.774,800.312,1.8353492,0.9176746
3.7068993,-2.0128009,30.344831,-1.9982,2.771,818.641,1.8353492,0.9176746
3.7028243,-2.0102414,30.391214,-1.9982,2.767,836.969,1.8353492,0.9176746
3.6990983,-2.0126332,30.426221,-1.9982,2.763,855.344,1.8353492,0.9176746
3.6950965,-2.0086377,30.47701,-1.9982,2.759,873.734,1.8353492,0.9176746
3.6913883,-2.015834,30.52786,-1.9984,2.755,892.125,1.8353492,0.9176746
3.6872606,-2.0130476,30.574234,-1.9982,2.751,910.344,1.8353492,0.9176746
3.683724,-2.012348,30.611194,-1.9982,2.748,928.641,1.8353492,0.9176746
3.679766,-2.0146954,30.661288,-1.9982,2.744,947.031,1.8353492,0.9176746
3.6762221,-2.0123628,30.710982,-1.9982,2.741,965.422,1.8353492,0.9176746
3.6724575,-2.0141726,30.747205,-1.9982,2.737,983.781,1.8353492,0.9176746
3.6689496,-2.0133112,30.805329,-1.9982,2.733,1002.156,1.8353492,0.9176746
3.6654156,-2.0151324,30.864511,-1.9982,2.73,1020.531,1.8353492,0.9176746
3.6616592,-2.0124119,30.901621,-1.9982,2.727,1038.875,1.8353492,0.9176746
3.6582054,-2.0102774,30.954307,-1.9984,2.723,1057.391,1.8353492,0.9176746
3.6544754,-2.0128531,31.017832,-1.9982,2.719,1075.812,1.8353492,0.9176746
3.6510516,-2.0142074,31.058855,-1.9982,2.716,1094.172,1.8353492,0.9176746
3.6475937,-2.0115431,31.120479,-1.9984,2.713,1112.547,1.8353492,0.9176746
3.6438836,-2.0132492,31.16587,-1.9982,2.709,1130.906,1.8353492,0.9176746
3.6407383,-2.011197,31.212529,-1.9982,2.706,1149.203,1.8353492,0.9176746
3.6372589,-2.0113122,31.277771,-1.9982,2.703,1167.5,1.8353492,0.9176746
3.6339169,-2.013351,31.33155,-1.9982,2.699,1185.844,1.8353492,0.9176746
3.6304684,-2.0141409,31.388262,-1.9982,2.696,1204.234,1.8353492,0.9176746
3.6270122,-2.0107426,31.427424,-1.9982,2.693,1222.562,1.8353492,0.9176746
3.623795,-2.0110671,31.489886,-1.9982,2.689,1241,1.8353492,0.9176746
3.6207652,-2.0143437,31.544544,-1.9982,2.687,1259.406,1.8353492,0.9176746
3.6171453,-2.0134392,31.604604,-1.9982,2.683,1277.875,1.8353492,0.9176746
3.6140493,-2.0143414,31.658605,-1.9982,2.679,1296.266,1.8353492,0.9176746
3.6107332,-2.0114419,31.698893,-1.9982,2.676,1314.687,1.8353492,0.9176746
3.607586,-2.0128835,31.759736,-1.9982,2.673,1333.203,1.8353492,0.9176746
3.6043377,-2.012622,31.81303,-1.9982,2.67,1351.703,1.8353492,0.9176746
3.6011477,-2.0136108,31.866775,-1.9982,2.667,1370.203,1.8353492,0.9176746
3.5981058,-2.0146124,31.91938,-1.9982,2.664,1388.703,1.8353492,0.9176746
3.5947565,-2.0113977,31.965872,-1.9982,2.661,1407.234,1.8353492,0.9176746
3.5918428,-2.0130712,32.005764,-1.9982,2.658,1425.766,1.8353492,0.9176746
3.5885986,-2.0144831,32.061122,-1.9982,2.655,1444.312,1.8353492,0.9176746
3.5855375,-2.0125561,32.110968,-1.9982,2.652,1462.781,1.8353492,0.9176746
3.5826221,-2.0155282,32.153545,-1.9982,2.649,1481.391,1.8353492,0.9176746
3.5796563,-2.0144431,32.20004,-1.9982,2.646,1499.953,1.8353492,0.9176746
3.5768218,-2.0131183,32.251883,-1.9982,2.643,1518.484,1.8353492,0.9176746
3.5738586,-2.012764,32.305244,-1.9982,2.64,1537.094,1.8353492,0.9176746
3.5707299,-2.0116982,32.346175,-1.9982,2.637,1555.641,1.8353492,0.9176746
3.5679942,-2.0093184,32.3922,-1.9982,2.634,1574.203,1.8353492,0.9176746
3.5648541,-2.0103349,32.453094,-1.9982,2.632,1592.734,1.8353492,0.9176746
3.5621547,-2.0146013,32.489209,-1.9982,2.629,1611.266,1.8353492,0.9176746
3.5592977,-2.0113299,32.530838,-1.9982,2.626,1629.812,1.8353492,0.9176746
3.5565252,-2.0106981,32.574932,-1.9982,2.623,1648.406,1.8353492,0.9176746
3.5538662,-2.0103092,32.620253,-1.9982,2.62,1666.984,1.8353492,0.9176746
3.5510792,-2.0131241,32.659637,-1.9982,2.618,1685.516,1.8353492,0.9176746
3.5485062,-2.0121473,32.703068,-1.9982,2.615,1704.25,1.8353492,0.9176746
3.545681,-2.0139095,32.744491,-1.9984,2.612,1722.812,1.8353492,0.9176746
3.5431675,-2.0149255,32.798578,-1.9982,2.61,1741.469,1.8353492,0.9176746
3.5406429,-2.0090586,32.840209,-1.9982,2.608,1760.156,1.8353492,0.9176746
3.538223,-2.0109229,32.885532,-1.9982,2.605,1778.828,1.8353492,0.9176746
3.5357027,-2.0115806,32.928934,-1.9982,2.602,1797.547,1.8353492,0.9176746
3.5332336,-2.0124751,32.968171,-1.9982,2.6,1816.297,1.8353492,0.9176746
3.530707,-2.0082239,33.011868,-1.9982,2.597,1835.031,1.8353492,0.9176746
3.5285388,-2.0119689,33.060908,-1.9982,2.595,1853.781,1.8353492,0.9176746
3.5260522,-2.013257,33.100427,-1.9984,2.593,1872.531,1.8353492,0.9176746
3.5239712,-2.010517,33.141946,-1.9982,2.59,1891.266,1.8353492,0.9176746
3.5212994,-2.0122783,33.198293,-1.9984,2.588,1910.031,1.8353492,0.9176746
3.5195053,-2.013313,33.240394,-1.9982,2.586,1928.687,1.8353492,0.9176746
3.5170574,-2.0144707,33.283253,-1.9984,2.584,1947.344,1.8353492,0.9176746
3.5148052,-2.0115957,33.32882,-1.9982,2.582,1966.062,1.8353492,0.9176746
3.5128419,-2.0140259,33.3807,-1.9982,2.58,1984.719,1.8353492,0.9176746
3.5108337,-2.010367,33.417529,-1.9982,2.578,2003.437,1.8353492,0.9176746
3.5088885,-2.0128051,33.451925,-1.9982,2.576,2022.203,1.8353492,0.9176746
3.5070455,-2.0103139,33.50557,-1.9982,2.574,2040.984,1.8353492,0.9176746
3.5049673,-2.0109463,33.543701,-1.9982,2.572,2059.766,1.8353492,0.9176746
3.5030819,-2.0120144,33.59277,-1.9982,2.57,2078.562,1.8353492,0.9176746
3.5011055,-2.0108047,33.64364,-1.9982,2.568,2097.359,1.8353492,0.9176746
3.4992425,-2.0121034,33.677995,-1.9982,2.566,2116.094,1.8353492,0.9176746
3.4975126,-2.012161,33.72882,-1.9982,2.564,2134.859,1.8353492,0.9176746
3.4955318,-2.0115477,33.774895,-1.9984,2.562,2153.719,1.8353492,0.9176746
3.4938424,-2.0125181,33.822694,-1.9982,2.56,2172.672,1.8353492,0.9176746
3.4916398,-2.0130283,33.881364,-1.9982,2.558,2191.609,1.8353492,0.9176746
3.4899312,-2.0129365,33.917756,-1.9982,2.556,2210.516,1.8353492,0.9176746
3.4879993,-2.0121559,33.969612,-1.9982,2.554,2229.437,1.8353492,0.9176746
3.4861449,-2.0135166,34.010263,-1.9984,2.553,2248.422,1.8353492,0.9176746
3.4841509,-2.010831,34.064123,-1.9982,2.551,2267.469,1.8353492,0.9176746
3.4826073,-2.0113401,34.124345,-1.9982,2.549,2286.406,1.8353492,0.9176746
3.4805663,-2.0114992,34.172995,-1.9982,2.547,2305.297,1.8353492,0.9176746
3.4784668,-2.0134922,34.222433,-1.9982,2.545,2324.281,1.8353492,0.9176746
3.4764846,-2.0132313,34.280429,-1.9984,2.543,2343.359,1.8353492,0.9176746
3.4744057,-2.0103952,34.325503,-1.9982,2.541,2362.25,1.8353492,0.9176746
3.4723708,-2.0109713,34.3795,-1.9982,2.54,2381.203,1.8353492,0.9176746
3.4704776,-2.0105941,34.442659,-1.9982,2.537,2400.266,1.8353492,0.9176746
3.4683102,-2.0124317,34.492717,-1.9982,2.535,2419.234,1.8353492,0.9176746
3.4660099,-2.0093678,34.560413,-1.9982,2.533,2438.312,1.8353492,0.9176746
3.4638135,-2.0122902,34.626119,-1.9982,2.531,2457.422,1.8353492,0.9176746
3.4617588,-2.0116595,34.676474,-1.9982,2.528,2476.484,1.8353492,0.9176746
3.4593037,-2.013733,34.733472,-1.9984,2.526,2495.625,1.8353492,0.9176746
3.4570226,-2.012422,34.795038,-1.9982,2.524,2514.734,1.8353492,0.9176746
3.4546201,-2.0133963,34.859563,-1.9982,2.522,2533.859,1.8353492,0.9176746
3.4521119,-2.0133084,34.905343,-1.9982,2.519,2552.937,1.8353492,0.9176746
3.4495636,-2.0126592,34.978762,-1.9982,2.516,2572.016,1.8353492,0.9176746
3.4470245,-2.0110681,35.053089,-1.9982,2.514,2591.125,1.8353492,0.9176746
3.4442432,-2.0113968,35.118276,-1.9982,2.512,2610.266,1.8353492,0.9176746
3.4415547,-2.011795,35.17821,-1.9982,2.509,2629.437,1.8353492,0.9176746
3.4388085,-2.0127491,35.257804,-1.9984,2.506,2648.641,1.8353492,0.9176746
3.4357333,-2.0134834,35.324981,-1.9982,2.503,2667.766,1.8353492,0.9176746
3.4326843,-2.0118239,35.402728,-1.9982,2.5,2686.906,1.8353492,0.9176746
3.4294833,-2.0131862,35.459311,-1.9984,2.497,2705.984,1.8353492,0.9176746
3.4260328,-2.0104437,35.544137,-1.9982,2.494,2725.266,1.8353492,0.9176746
3.4227125,-2.0123764,35.614078,-1.9982,2.49,2744.562,1.8353492,0.9176746
3.4191341,-2.0099294,35.680178,-1.9982,2.487,2763.812,1.8353492,0.9176746
3.4151085,-2.0103918,35.760225,-1.9982,2.483,2783.156,1.8353492,0.9176746
3.4113059,-2.0165739,35.832743,-1.9982,2.479,2802.406,1.8353492,0.9176746
3.4072671,-2.0109841,35.908008,-1.9982,2.476,2821.719,1.8353492,0.9176746
3.4027868,-2.0114018,35.996738,-1.9982,2.471,2840.953,1.8353492,0.9176746
3.3983917,-2.0134349,36.061121,-1.9984,2.466,2860.344,1.8353492,0.9176746
3.393345,-2.0127627,36.135769,-1.9982,2.462,2879.719,1.8353492,0.9176746
3.3877973,-2.0092714,36.211795,-1.9982,2.456,2899.25,1.8353492,0.9176746
3.3818103,-2.0116915,36.29657,-1.9982,2.451,2918.703,1.8353492,0.9176746
3.3755536,-2.0130051,36.374006,-1.9984,2.445,2938.156,1.8353492,0.9176746
3.3685293,-2.01213,36.462202,-1.9982,2.438,2957.469,1.8353492,0.9176746
3.3605523,-2.0100811,36.540612,-1.9982,2.431,2976.859,1.8353492,0.9176746
3.351767,-2.0135595,36.624796,-1.9982,2.422,2996.297,1.8353492,0.9176746
3.341743,-2.0142922,36.707406,-1.9982,2.413,3015.766,1.8353492,0.9176746
3.3299261,-2.0124651,36.812591,-1.9982,2.402,3035.281,1.8353492,0.9176746
3.3168789,-2.0133789,36.904045,-1.9982,2.39,3054.797,1.8353492,0.9176746
3.3015459,-2.0141061,37.021134,-1.9982,2.376,3074.297,1.8353492,0.9176746
3.2843594,-2.0131496,37.11726,-1.9982,2.36,3093.719,1.8353492,0.9176746
3.2639006,-2.0121959,37.245333,-1.9982,2.342,3113.25,1.8353492,0.9176746
3.2407606,-2.0122751,37.358749,-1.9982,2.321,3132.875,1.8353492,0.9176746
3.2138238,-2.0128064,37.473919,-1.9982,2.296,3152.531,1.8353492,0.9176746
3.1827362,-2.0127644,37.593983,-1.9982,2.267,3172.156,1.8353492,0.9176746
3.1468134,-2.008818,37.73359,-1.9982,2.234,3191.734,1.8353492,0.9176746
3.104855,-2.0116929,37.87559,-1.9982,2.196,3211.312,1.8353492,0.9176746
3.0551348,-2.012692,38.032597,-1.9982,2.151,3230.953,1.8353492,0.9176746
2.9954158,-2.0113083,38.184174,-1.9982,2.097,3250.437,1.8353492,0.9176746
2.9180381,-2.0133238,38.350711,-1.9982,2.031,3270.062,1.8353492,0.9176746
2.8098023,-2.0146684,38.542891,-1.9982,1.944,3289.766,1.8353492,0.9176746
2.8,,,,,3309.3205,,
