Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.8255951,-2.0109608,27.18122,1.9982,2.855,394.375,1.8046099,0.90230495
3.8227086,-2.0122702,27.268683,1.9982,2.852,403.75,1.8046099,0.90230495
3.8201544,-2.0117168,27.356252,1.9982,2.849,413.078,1.8046099,0.90230495
3.8176302,-2.010446,27.41535,1.9982,2.847,422.5,1.8046099,0.90230495
3.8149316,-2.0110688,27.512871,1.9982,2.845,431.844,1.8046099,0.90230495
3.8123167,-2.014454,27.578343,1.9982,2.843,441.219,1.8046099,0.90230495
3.8097461,-2.0105485,27.660384,1.9982,2.841,450.531,1.8046099,0.90230495
3.8069383,-2.0136944,27.766937,1.9982,2.838,459.875,1.8046099,0.90230495
3.8044388,-2.0106032,27.795546,1.9982,2.835,469.219,1.8046099,0.90230495
3.8013712,-2.0112425,27.86882,1.9982,2.833,478.594,1.8046099,0.90230495
3.7986179,-2.0115371,27.957392,1.9982,2.829,488.047,1.8046099,0.90230495
3.7958971,-2.0135853,28.023194,1.9982,2.827,497.406,1.8046099,0.90230495
3.7930452,-2.0143872,28.063549,1.9982,2.825,506.781,1.8046099,0.90230495
3.7901735,-2.0119675,28.154009,1.9982,2.822,516.156,1.8046099,0.90230495
3.7871693,-2.0120973,28.22031,1.9982,2.819,525.562,1.8046099,0.90230495
3.7842269,-2.0109407,28.263902,1.9982,2.817,534.922,1.8046099,0.90230495
3.7817508,-2.0120376,28.361533,1.9982,2.813,544.234,1.8046099,0.90230495
3.7786945,-2.0115916,28.42624,1.9982,2.811,553.703,1.8046099,0.90230495
3.7760519,-2.0114544,28.515668,1.9982,2.808,563.094,1.8046099,0.90230495
3.7731845,-2.0125688,28.621309,1.9982,2.805,572.437,1.8046099,0.90230495
3.7703204,-2.0138042,28.68619,1.9982,2.803,581.828,1.8046099,0.90230495
3.7674,-2.0117049,28.693228,1.9982,2.8,591.281,1.8046099,0.90230495
3.7647988,-2.012349,28.740929,1.9982,2.797,600.687,1.8046099,0.90230495
3.7618967,-2.0131157,28.818699,1.9982,2.795,610.047,1.8046099,0.90230495
3.7591225,-2.0115443,28.893998,1.9982,2.791,619.406,1.8046099,0.90230495
3.7562751,-2.011451,28.885187,1.9982,2.789,628.781,1.8046099,0.90230495
3.7537651,-2.0129968,28.970552,1.9982,2.787,638.156,1.8046099,0.90230495
3.7513369,-2.0121151,29.026103,1.9982,2.782,647.5,1.8046099,0.90230495
3.7486894,-2.0097311,29.036681,1.9982,2.78,656.844,1.8046099,0.90230495
3.746222,-2.0117809,29.06638,1.9982,2.779,666.265,1.8046099,0.90230495
3.7439948,-2.014688,29.107201,1.9982,2.776,675.64,1.8046099,0.90230495
3.7414812,-2.0112753,29.126719,1.9982,2.774,684.984,1.8046099,0.90230495
3.739075,-2.0106826,29.115499,1.9982,2.772,694.328,1.8046099,0.90230495
3.7366681,-2.0086361,29.142045,1.9982,2.769,703.703,1.8046099,0.90230495
3.7342055,-2.010315,29.146324,1.9982,2.767,713.109,1.8046099,0.90230495
3.7319661,-2.014065,29.17575,1.9982,2.766,722.484,1.8046099,0.90230495
3.7298806,-2.011907,29.197032,1.9982,2.765,731.828,1.8046099,0.90230495
3.7276251,-2.0133581,29.208261,1.9982,2.763,741.172,1.8046099,0.90230495
3.7253776,-2.0121196,29.24084,1.9982,2.759,750.562,1.8046099,0.90230495
3.7232695,-2.0108025,29.244872,1.9982,2.756,759.953,1.8046099,0.90230495
3.7209636,-2.0113067,29.255168,1.9982,2.754,769.312,1.8046099,0.90230495
3.7186898,-2.0131825,29.254366,1.9982,2.753,778.672,1.8046099,0.90230495
3.7165904,-2.0115068,29.242991,1.9982,2.751,787.984,1.8046099,0.90230495
3.7142714,-2.0127144,29.253862,1.9982,2.749,797.422,1.8046099,0.90230495
3.7122049,-2.0136763,29.256673,1.9982,2.747,806.781,1.8046099,0.90230495
3.7099799,-2.012884,29.275236,1.9982,2.744,816.172,1.8046099,0.90230495
3.7079107,-2.012893,29.286382,1.9982,2.742,825.515,1.8046099,0.90230495
3.7056756,-2.0097552,29.204249,1.9982,2.741,834.875,1.8046099,0.90230495
3.7036276,-2.0106091,29.229049,1.9982,2.739,844.203,1.8046099,0.90230495
3.7015566,-2.0117629,29.26832,1.9982,2.737,853.578,1.8046099,0.90230495
3.699241,-2.0105038,29.258273,1.9982,2.735,862.953,1.8046099,0.90230495
3.6972329,-2.0115317,29.294448,1.9982,2.734,872.312,1.8046099,0.90230495
3.6950492,-2.0124937,29.324862,1.9982,2.732,881.64,1.8046099,0.90230495
3.692897,-2.0095549,29.298625,1.9982,2.731,891,1.8046099,0.90230495
3.6908317,-2.0118975,29.281694,1.9982,2.728,900.453,1.8046099,0.90230495
3.6885183,-2.0133426,29.356817,1.9982,2.726,909.797,1.8046099,0.90230495
3.6864756,-2.0104146,29.331219,1.9982,2.724,919.109,1.8046099,0.90230495
3.6843927,-2.0128132,29.346574,1.9982,2.721,928.469,1.8046099,0.90230495
3.6823924,-2.0128116,29.364124,1.9982,2.719,937.797,1.8046099,0.90230495
3.6801788,-2.0127163,29.406303,1.9982,2.717,947.14,1.8046099,0.90230495
3.6779944,-2.0130071,29.415163,1.9982,2.715,956.515,1.8046099,0.90230495
3.6762653,-2.0135042,29.423313,1.9982,2.715,965.89,1.8046099,0.90230495
3.6740845,-2.0079918,29.383261,1.9982,2.713,975.203,1.8046099,0.90230495
3.6721044,-2.0137061,29.433745,1.9982,2.709,984.578,1.8046099,0.90230495
3.6702119,-2.0086111,29.483615,1.9982,2.707,993.953,1.8046099,0.90230495
3.6678259,-2.0158145,29.451004,1.9982,2.702,1003.281,1.8046099,0.90230495
3.6658299,-2.0098788,29.513302,1.9982,2.701,1012.719,1.8046099,0.90230495
3.6639045,-2.0108821,29.55101,1.9982,2.701,1022.094,1.8046099,0.90230495
3.6619853,-2.0117434,29.584926,1.9982,2.699,1031.437,1.8046099,0.90230495
3.6599793,-2.0149494,29.598938,1.9982,2.697,1040.781,1.8046099,0.90230495
3.6579702,-2.0116184,29.609964,1.9982,2.695,1050.156,1.8046099,0.90230495
3.655912,-2.0144,29.668036,1.9982,2.691,1059.515,1.8046099,0.90230495
3.6539314,-2.0128986,29.695608,1.9982,2.691,1068.89,1.8046099,0.90230495
3.6520298,-2.0132151,29.690273,1.9982,2.689,1078.265,1.8046099,0.90230495
3.6501252,-2.0125852,29.713031,1.9982,2.687,1087.64,1.8046099,0.90230495
3.648066,-2.0124416,29.740039,1.9982,2.685,1097,1.8046099,0.90230495
3.6462431,-2.0124991,29.781278,1.9982,2.683,1106.359,1.8046099,0.90230495
3.6443092,-2.0127168,29.810157,1.9982,2.681,1115.656,1.8046099,0.90230495
3.6423651,-2.0109803,29.848213,1.9982,2.679,1125.015,1.8046099,0.90230495
3.6404985,-2.0124063,29.875146,1.9982,2.679,1134.437,1.8046099,0.90230495
3.6385896,-2.012812,29.895998,1.9982,2.677,1143.89,1.8046099,0.90230495
3.6366164,-2.0119014,29.931944,1.9982,2.675,1153.234,1.8046099,0.90230495
3.6347869,-2.0118292,29.95235,1.9982,2.673,1162.609,1.8046099,0.90230495
3.632793,-2.0122463,29.988295,1.9982,2.671,1171.984,1.8046099,0.90230495
3.6311775,-2.0123883,30.00789,1.9982,2.67,1181.344,1.8046099,0.90230495
3.6291011,-2.0127642,29.972893,1.9982,2.668,1190.687,1.8046099,0.90230495
3.6273214,-2.0125416,30.023949,1.9982,2.666,1200,1.8046099,0.90230495
3.6253753,-2.0115351,30.072335,1.9982,2.664,1209.469,1.8046099,0.90230495
3.6236247,-2.012025,30.1278,1.9982,2.663,1218.828,1.8046099,0.90230495
3.621776,-2.0128398,30.155464,1.9982,2.661,1228.187,1.8046099,0.90230495
3.6200467,-2.0115583,30.199393,1.9982,2.659,1237.578,1.8046099,0.90230495
3.6182655,-2.0122731,30.245017,1.9982,2.658,1246.937,1.8046099,0.90230495
3.6167446,-2.0076301,30.234049,1.9982,2.656,1256.265,1.8046099,0.90230495
3.6145677,-2.0133063,30.282301,1.9982,2.654,1265.64,1.8046099,0.90230495
3.6130277,-2.0136084,30.314348,1.9982,2.653,1275.031,1.8046099,0.90230495
3.6111562,-2.0124626,30.341849,1.9982,2.651,1284.422,1.8046099,0.90230495
3.6096431,-2.0115546,30.295061,1.9982,2.65,1293.781,1.8046099,0.90230495
3.6077089,-2.012015,30.34074,1.9982,2.647,1303.156,1.8046099,0.90230495
3.6060144,-2.0075337,30.39727,1.9982,2.645,1312.547,1.8046099,0.90230495
3.6043233,-2.0114816,30.423277,1.9982,2.644,1321.984,1.8046099,0.90230495
3.6025448,-2.0116279,30.433591,1.9982,2.642,1331.375,1.8046099,0.90230495
3.6008164,-2.0105758,30.472688,1.9982,2.64,1340.781,1.8046099,0.90230495
3.5991037,-2.0128763,30.548845,1.9982,2.639,1350.14,1.8046099,0.90230495
3.5975277,-2.0137324,30.555889,1.9982,2.638,1359.5,1.8046099,0.90230495
3.5957552,-2.0131352,30.551755,1.9982,2.636,1368.828,1.8046099,0.90230495
3.5941273,-2.0129383,30.620374,1.9982,2.634,1378.156,1.8046099,0.90230495
3.5924101,-2.0133496,30.6517,1.9982,2.632,1387.484,1.8046099,0.90230495
3.591045,-2.0130669,30.637597,1.9982,2.63,1396.859,1.8046099,0.90230495
3.5891551,-2.0118596,30.695789,1.9982,2.629,1406.187,1.8046099,0.90230495
3.5877286,-2.0120107,30.708776,1.9982,2.628,1415.515,1.8046099,0.90230495
3.5860271,-2.010554,30.722553,1.9982,2.626,1424.906,1.8046099,0.90230495
3.5845405,-2.0113069,30.762548,1.9982,2.625,1434.234,1.8046099,0.90230495
3.5829685,-2.0140426,30.798524,1.9982,2.624,1443.609,1.8046099,0.90230495
3.5813949,-2.0111958,30.802702,1.9982,2.622,1453.031,1.8046099,0.90230495
3.5798274,-2.0117999,30.798801,1.9982,2.62,1462.375,1.8046099,0.90230495
3.5783061,-2.0124567,30.862497,1.9982,2.619,1471.781,1.8046099,0.90230495
3.5766546,-2.0137787,30.822828,1.9982,2.618,1481.265,1.8046099,0.90230495
3.5751262,-2.0155519,30.846196,1.9982,2.616,1490.594,1.8046099,0.90230495
3.5735177,-2.011628,30.931172,1.9982,2.615,1500,1.8046099,0.90230495
3.5719427,-2.0123146,30.983649,1.9982,2.614,1509.359,1.8046099,0.90230495
3.570587,-2.0139938,30.997265,1.9982,2.612,1518.703,1.8046099,0.90230495
3.5689188,-2.0116869,30.9877,1.9982,2.61,1528.125,1.8046099,0.90230495
3.5675505,-2.0116827,31.052952,1.9982,2.609,1537.5,1.8046099,0.90230495
3.5659199,-2.011462,31.055779,1.9982,2.608,1546.875,1.8046099,0.90230495
3.5647063,-2.0128093,31.065081,1.9982,2.606,1556.234,1.8046099,0.90230495
3.5633337,-2.0121624,31.109073,1.9982,2.605,1565.578,1.8046099,0.90230495
3.5618319,-2.0126882,31.17669,1.9982,2.604,1574.937,1.8046099,0.90230495
3.5603468,-2.0120067,31.20453,1.9982,2.602,1584.344,1.8046099,0.90230495
3.5589204,-2.0122448,31.205579,1.9982,2.601,1593.719,1.8046099,0.90230495
3.5574656,-2.0101072,31.214169,1.9982,2.6,1603.125,1.8046099,0.90230495
3.5560187,-2.0120526,31.213377,1.9982,2.598,1612.578,1.8046099,0.90230495
3.5545495,-2.0126706,31.247614,1.9982,2.597,1621.984,1.8046099,0.90230495
3.5533971,-2.0124112,31.27858,1.9982,2.596,1631.375,1.8046099,0.90230495
3.55185,-2.0112819,31.341391,1.9982,2.594,1640.703,1.8046099,0.90230495
3.5504901,-2.0109543,31.367859,1.9982,2.593,1650.094,1.8046099,0.90230495
3.5492529,-2.0118303,31.343843,1.9982,2.592,1659.406,1.8046099,0.90230495
3.5479693,-2.0114028,31.422433,1.9982,2.59,1668.812,1.8046099,0.90230495
3.5464682,-2.01452,31.421369,1.9982,2.589,1678.187,1.8046099,0.90230495
3.5451308,-2.0118147,31.482856,1.9982,2.586,1687.547,1.8046099,0.90230495
3.5437894,-2.0115437,31.528391,1.9982,2.585,1696.953,1.8046099,0.90230495
3.5424496,-2.0129202,31.54117,1.9982,2.584,1706.328,1.8046099,0.90230495
3.5410504,-2.0140981,31.53859,1.9982,2.583,1715.656,1.8046099,0.90230495
3.5400155,-2.0098255,31.60973,1.9982,2.582,1725.047,1.8046099,0.90230495
3.5386798,-2.0110349,31.584118,1.9982,2.58,1734.375,1.8046099,0.90230495
3.5376082,-2.0124087,31.609851,1.9982,2.58,1743.781,1.8046099,0.90230495
3.5361674,-2.0121373,31.637694,1.9982,2.579,1753.109,1.8046099,0.90230495
3.5350797,-2.012097,31.680468,1.9982,2.578,1762.437,1.8046099,0.90230495
3.5337617,-2.0113774,31.712703,1.9982,2.576,1771.75,1.8046099,0.90230495
3.5325463,-2.0125712,31.804694,1.9982,2.575,1781.125,1.8046099,0.90230495
3.5312979,-2.0125972,31.742352,1.9982,2.574,1790.562,1.8046099,0.90230495
3.5301371,-2.0129766,31.757708,1.9982,2.573,1799.922,1.8046099,0.90230495
3.5289932,-2.01219,31.789695,1.9982,2.572,1809.297,1.8046099,0.90230495
3.527769,-2.0109845,31.765831,1.9982,2.57,1818.734,1.8046099,0.90230495
3.5266403,-2.0134126,31.787065,1.9982,2.568,1828.109,1.8046099,0.90230495
3.5254002,-2.0126992,31.839265,1.9982,2.568,1837.469,1.8046099,0.90230495
3.5242303,-2.0116603,31.863447,1.9982,2.566,1846.875,1.8046099,0.90230495
3.5232464,-2.011468,31.934271,1.9982,2.566,1856.219,1.8046099,0.90230495
3.5221174,-2.0126939,31.957424,1.9982,2.564,1865.562,1.8046099,0.90230495
3.5208912,-2.0122243,31.950818,1.9982,2.564,1874.922,1.8046099,0.90230495
3.5197268,-2.0123401,32.005412,1.9982,2.562,1884.328,1.8046099,0.90230495
3.5188005,-2.0112953,32.035059,1.9982,2.562,1893.703,1.8046099,0.90230495
3.517671,-2.0140779,31.982532,1.9982,2.56,1903.078,1.8046099,0.90230495
3.5166138,-2.0134138,32.046521,1.9982,2.56,1912.437,1.8046099,0.90230495
3.5153235,-2.0103224,32.110334,1.9982,2.558,1921.797,1.8046099,0.90230495
3.5145507,-2.0134926,32.151839,1.9982,2.558,1931.156,1.8046099,0.90230495
3.5133619,-2.0116541,32.154106,1.9982,2.557,1940.531,1.8046099,0.90230495
3.5123393,-2.0108506,32.14435,1.9982,2.556,1949.828,1.8046099,0.90230495
3.5113919,-2.0114443,32.222695,1.9982,2.553,1959.265,1.8046099,0.90230495
3.5101677,-2.0122437,32.191782,1.9982,2.552,1968.656,1.8046099,0.90230495
3.5092662,-2.0107215,32.283208,1.9982,2.551,1978.047,1.8046099,0.90230495
3.5084556,-2.0142087,32.257539,1.9982,2.551,1987.39,1.8046099,0.90230495
3.5071336,-2.0111634,32.323383,1.9982,2.55,1996.734,1.8046099,0.90230495
3.5062378,-2.0119059,32.312854,1.9982,2.549,2006.094,1.8046099,0.90230495
3.5050787,-2.0104633,32.352772,1.9982,2.548,2015.437,1.8046099,0.90230495
3.5042073,-2.0119544,32.356738,1.9982,2.547,2024.828,1.8046099,0.90230495
3.5033295,-2.0114223,32.401919,1.9982,2.546,2034.203,1.8046099,0.90230495
3.5024357,-2.0112185,32.398505,1.9982,2.546,2043.562,1.8046099,0.90230495
3.5014932,-2.0118322,32.468504,1.9982,2.544,2052.922,1.8046099,0.90230495
3.5002779,-2.0122307,32.333422,1.9982,2.544,2062.297,1.8046099,0.90230495
3.4994602,-2.0105752,32.432063,1.9982,2.543,2071.656,1.8046099,0.90230495
3.4983402,-2.0129628,32.507576,1.9982,2.541,2080.984,1.8046099,0.90230495
3.4975515,-2.013136,32.548226,1.9982,2.54,2090.422,1.8046099,0.90230495
3.4966311,-2.0148641,32.562281,1.9982,2.539,2099.812,1.8046099,0.90230495
3.4956005,-2.0121359,32.591816,1.9982,2.538,2109.14,1.8046099,0.90230495
3.4945527,-2.0105779,32.687542,1.9982,2.538,2118.531,1.8046099,0.90230495
3.4936834,-2.0124214,32.686288,1.9982,2.537,2127.89,1.8046099,0.90230495
3.4926233,-2.013682,32.681846,1.9982,2.536,2137.265,1.8046099,0.90230495
3.4917831,-2.0097977,32.700562,1.9982,2.535,2146.594,1.8046099,0.90230495
3.4906592,-2.0145695,32.750787,1.9982,2.534,2155.875,1.8046099,0.90230495
3.4896657,-2.0134494,32.714274,1.9982,2.533,2165.234,1.8046099,0.90230495
3.4889341,-2.0120203,32.789948,1.9982,2.532,2174.562,1.8046099,0.90230495
3.4878613,-2.0112299,32.69727,1.9982,2.532,2183.906,1.8046099,0.90230495
3.4872509,-2.0101949,32.78727,1.9982,2.531,2193.297,1.8046099,0.90230495
3.4861774,-2.0122691,32.854468,1.9982,2.53,2202.609,1.8046099,0.90230495
3.4852939,-2.0111793,32.881946,1.9982,2.529,2211.953,1.8046099,0.90230495
3.4840673,-2.010002,32.928761,1.9982,2.528,2221.344,1.8046099,0.90230495
3.4833141,-2.0116138,32.864119,1.9982,2.527,2230.719,1.8046099,0.90230495
3.4822247,-2.012215,32.905053,1.9982,2.526,2240.109,1.8046099,0.90230495
3.4812043,-2.0127379,32.95445,1.9982,2.525,2249.484,1.8046099,0.90230495
3.4802299,-2.0120556,33.051367,1.9982,2.524,2258.875,1.8046099,0.90230495
3.4792534,-2.0131597,32.97282,1.9982,2.523,2268.203,1.8046099,0.90230495
3.4782792,-2.0116765,32.988835,1.9982,2.522,2277.594,1.8046099,0.90230495
3.477364,-2.0110318,33.046155,1.9982,2.521,2286.953,1.8046099,0.90230495
3.4761266,-2.0138512,33.134011,1.9982,2.52,2296.312,1.8046099,0.90230495
3.4752581,-2.0148608,33.145734,1.9982,2.519,2305.687,1.8046099,0.90230495
3.4743874,-2.0115149,33.209994,1.9982,2.518,2315.031,1.8046099,0.90230495
3.4732384,-2.0109454,33.245053,1.9982,2.518,2324.469,1.8046099,0.90230495
3.4721322,-2.0122854,33.280057,1.9982,2.517,2333.797,1.8046099,0.90230495
3.4709829,-2.0129524,33.25808,1.9982,2.516,2343.156,1.8046099,0.90230495
3.4701665,-2.0130891,33.293062,1.9982,2.514,2352.515,1.8046099,0.90230495
3.4690954,-2.012945,33.354032,1.9982,2.514,2361.89,1.8046099,0.90230495
3.4681816,-2.0127329,33.299179,1.9982,2.512,2371.265,1.8046099,0.90230495
3.4668316,-2.0120779,33.420013,1.9982,2.511,2380.625,1.8046099,0.90230495
3.4658598,-2.0130871,33.455346,1.9982,2.51,2390.047,1.8046099,0.90230495
3.4648676,-2.0116969,33.467337,1.9982,2.509,2399.453,1.8046099,0.90230495
3.4638265,-2.0155609,33.471049,1.9982,2.508,2408.812,1.8046099,0.90230495
3.4625444,-2.0151593,33.495003,1.9982,2.507,2418.172,1.8046099,0.90230495
3.4614857,-2.0089326,33.524264,1.9982,2.506,2427.672,1.8046099,0.90230495
3.4605664,-2.0112831,33.512097,1.9982,2.505,2437.047,1.8046099,0.90230495
3.4591705,-2.0118086,33.550054,1.9982,2.504,2446.422,1.8046099,0.90230495
3.4580488,-2.0121324,33.598034,1.9982,2.503,2455.781,1.8046099,0.90230495
3.4570548,-2.0101951,33.684847,1.9982,2.502,2465.203,1.8046099,0.90230495
3.4555454,-2.0107066,33.73352,1.9982,2.5,2474.578,1.8046099,0.90230495
3.4543569,-2.0134061,33.762742,1.9982,2.5,2483.953,1.8046099,0.90230495
3.4532549,-2.01373,33.766333,1.9982,2.498,2493.281,1.8046099,0.90230495
3.4523917,-2.0127789,33.853777,1.9982,2.498,2502.656,1.8046099,0.90230495
3.4511064,-2.010624,33.875978,1.9982,2.496,2512.062,1.8046099,0.90230495
3.4498545,-2.0112335,33.852926,1.9982,2.495,2521.375,1.8046099,0.90230495
3.4484797,-2.012387,33.890062,1.9982,2.494,2530.687,1.8046099,0.90230495
3.4471313,-2.0135795,33.945315,1.9982,2.492,2540.062,1.8046099,0.90230495
3.446093,-2.0132695,33.966975,1.9982,2.492,2549.469,1.8046099,0.90230495
3.4447012,-2.0122834,34.061437,1.9982,2.49,2558.812,1.8046099,0.90230495
3.443294,-2.0115004,34.025457,1.9982,2.489,2568.14,1.8046099,0.90230495
3.4421078,-2.0113579,34.018382,1.9982,2.488,2577.5,1.8046099,0.90230495
3.4402704,-2.014909,34.111693,1.9982,2.486,2586.937,1.8046099,0.90230495
3.4391686,-2.0142194,34.187362,1.9982,2.485,2596.281,1.8046099,0.90230495
3.4377191,-2.0113985,34.212382,1.9982,2.484,2605.703,1.8046099,0.90230495
3.4364744,-2.0131079,34.219276,1.9982,2.482,2615.078,1.8046099,0.90230495
3.434781,-2.0106022,34.277913,1.9982,2.481,2624.5,1.8046099,0.90230495
3.433365,-2.0142216,34.351908,1.9982,2.48,2633.937,1.8046099,0.90230495
3.4317253,-2.0128925,34.390834,1.9982,2.478,2643.344,1.8046099,0.90230495
3.4301069,-2.0129014,34.383103,1.9982,2.476,2652.687,1.8046099,0.90230495
3.4288854,-2.0140533,34.387381,1.9982,2.475,2662.078,1.8046099,0.90230495
3.4272839,-2.0122796,34.442219,1.9982,2.474,2671.39,1.8046099,0.90230495
3.4254807,-2.0130933,34.491138,1.9982,2.472,2680.781,1.8046099,0.90230495
3.4239998,-2.0117796,34.522674,1.9982,2.47,2690.172,1.8046099,0.90230495
3.4222938,-2.0118692,34.523551,1.9982,2.468,2699.5,1.8046099,0.90230495
3.4203848,-2.0133299,34.616064,1.9982,2.467,2708.969,1.8046099,0.90230495
3.4186722,-2.0120672,34.665286,1.9982,2.465,2718.328,1.8046099,0.90230495
3.4168823,-2.0146142,34.724347,1.9982,2.464,2727.687,1.8046099,0.90230495
3.4149937,-2.0118752,34.703251,1.9982,2.462,2737.078,1.8046099,0.90230495
3.4131531,-2.0135146,34.671776,1.9982,2.46,2746.422,1.8046099,0.90230495
3.4111857,-2.0131308,34.801214,1.9982,2.458,2755.765,1.8046099,0.90230495
3.4091116,-2.0144961,34.832198,1.9982,2.456,2765.125,1.8046099,0.90230495
3.4071722,-2.0110561,34.876635,1.9982,2.454,2774.422,1.8046099,0.90230495
3.4051315,-2.0129636,34.914653,1.9982,2.452,2783.828,1.8046099,0.90230495
3.4026801,-2.0122285,34.973859,1.9982,2.449,2793.219,1.8046099,0.90230495
3.4005644,-2.0122507,34.971025,1.9982,2.447,2802.609,1.8046099,0.90230495
3.3982502,-2.0130319,34.987393,1.9982,2.445,2811.969,1.8046099,0.90230495
3.3959687,-2.0134731,34.942306,1.9982,2.442,2821.344,1.8046099,0.90230495
3.3933309,-2.0122957,35.097549,1.9982,2.44,2830.734,1.8046099,0.90230495
3.3907529,-2.0122348,35.1494,1.9982,2.438,2840.109,1.8046099,0.90230495
3.3880964,-2.0138739,35.055857,1.9982,2.435,2849.469,1.8046099,0.90230495
3.3853731,-2.0125997,35.177932,1.9982,2.432,2858.89,1.8046099,0.90230495
3.3821931,-2.0119932,35.302174,1.9982,2.429,2868.219,1.8046099,0.90230495
3.3790533,-2.0150004,35.299543,1.9982,2.426,2877.562,1.8046099,0.90230495
3.3758336,-2.0094871,35.287736,1.9982,2.423,2886.906,1.8046099,0.90230495
3.3724486,-2.0133886,35.396022,1.9982,2.42,2896.265,1.8046099,0.90230495
3.3687296,-2.0122972,35.466048,1.9982,2.416,2905.687,1.8046099,0.90230495
3.3650918,-2.0110443,35.423572,1.9982,2.413,2915.062,1.8046099,0.90230495
3.3611952,-2.0118585,35.501645,1.9982,2.409,2924.406,1.8046099,0.90230495
3.3567042,-2.0130799,35.609517,1.9982,2.405,2933.75,1.8046099,0.90230495
3.3523091,-2.0123712,35.593521,1.9982,2.4,2943.14,1.8046099,0.90230495
3.34752,-2.0113622,35.602044,1.9982,2.396,2952.531,1.8046099,0.90230495
3.3421596,-2.0093418,35.681727,1.9982,2.39,2961.89,1.8046099,0.90230495
3.3369213,-2.0132398,35.665291,1.9982,2.386,2971.219,1.8046099,0.90230495
3.3309184,-2.0100152,35.775529,1.9982,2.38,2980.594,1.8046099,0.90230495
3.3245725,-2.0113266,35.86334,1.9982,2.374,2989.953,1.8046099,0.90230495
