Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.6651519,-2.0129117,30.644494,-1.9984,2.726,1038.172,1.8356617,0.91783083
3.6614635,-2.008782,30.70528,-1.9984,2.723,1056.578,1.8356617,0.91783083
3.6580051,-2.0129377,30.755032,-1.9982,2.719,1074.891,1.8356617,0.91783083
3.6545045,-2.0100622,30.817509,-1.9984,2.715,1093.235,1.8356617,0.91783083
3.6508073,-2.0107922,30.863339,-1.9984,2.712,1111.563,1.8356617,0.91783083
3.6474703,-2.0135925,30.908527,-1.9982,2.709,1129.969,1.8356617,0.91783083
3.643938,-2.0131704,30.959856,-1.9984,2.705,1148.36,1.8356617,0.91783083
3.6403871,-2.0111243,31.007258,-1.9984,2.702,1166.703,1.8356617,0.91783083
3.6369693,-2.0123567,31.064914,-1.9982,2.699,1185.11,1.8356617,0.91783083
3.633594,-2.0154482,31.118736,-1.9982,2.695,1203.5,1.8356617,0.91783083
3.6304269,-2.0130501,31.171747,-1.9982,2.692,1222.031,1.8356617,0.91783083
3.626772,-2.0116715,31.227797,-1.9982,2.689,1240.578,1.8356617,0.91783083
3.6235919,-2.0099294,31.285679,-1.9984,2.685,1258.906,1.8356617,0.91783083
3.620292,-2.0122851,31.337772,-1.9984,2.682,1277.36,1.8356617,0.91783083
3.6165843,-2.0156779,31.388368,-1.9982,2.679,1295.86,1.8356617,0.91783083
3.6136045,-2.0127403,31.432544,-1.9982,2.676,1314.281,1.8356617,0.91783083
3.6103085,-2.0124463,31.492634,-1.9984,2.672,1332.813,1.8356617,0.91783083
3.6070542,-2.0110453,31.545018,-1.9982,2.669,1351.297,1.8356617,0.91783083
3.6038131,-2.0140836,31.590811,-1.9984,2.666,1369.719,1.8356617,0.91783083
3.6006526,-2.0121184,31.656616,-1.9982,2.663,1388.219,1.8356617,0.91783083
3.5974908,-2.0137164,31.698613,-1.9984,2.66,1406.656,1.8356617,0.91783083
3.594508,-2.0112627,31.747342,-1.9984,2.656,1425.203,1.8356617,0.91783083
3.5912395,-2.0141728,31.793412,-1.9982,2.654,1443.703,1.8356617,0.91783083
3.5883241,-2.0110589,31.841199,-1.9984,2.65,1462.266,1.8356617,0.91783083
3.5851567,-2.0149182,31.892577,-1.9982,2.648,1480.844,1.8356617,0.91783083
3.5819613,-2.0150122,31.942725,-1.9984,2.644,1499.406,1.8356617,0.91783083
3.5790926,-2.013116,31.982188,-1.9982,2.642,1517.938,1.8356617,0.91783083
3.5760999,-2.0116036,32.044247,-1.9984,2.638,1536.516,1.8356617,0.91783083
3.5733483,-2.0137834,32.092119,-1.9984,2.636,1555,1.8356617,0.91783083
3.5704868,-2.0125326,32.135681,-1.9984,2.633,1573.469,1.8356617,0.91783083
3.5675841,-2.0122351,32.186462,-1.9984,2.63,1592,1.8356617,0.91783083
3.5647836,-2.0125711,32.233865,-1.9984,2.627,1610.61,1.8356617,0.91783083
3.5618843,-2.0122506,32.28203,-1.9984,2.624,1629.188,1.8356617,0.91783083
3.5590307,-2.0141254,32.326588,-1.9984,2.622,1647.781,1.8356617,0.91783083
3.5563161,-2.0115987,32.373275,-1.9984,2.619,1666.406,1.8356617,0.91783083
3.5536538,-2.0112451,32.423335,-1.9984,2.616,1684.953,1.8356617,0.91783083
3.5509653,-2.0131759,32.466339,-1.9984,2.614,1703.61,1.8356617,0.91783083
3.5484528,-2.01169,32.514362,-1.9984,2.611,1722.25,1.8356617,0.91783083
3.5457607,-2.0128987,32.560813,-1.9984,2.608,1740.875,1.8356617,0.91783083
3.5432353,-2.0122545,32.604269,-1.9984,2.606,1759.422,1.8356617,0.91783083
3.5404417,-2.0134041,32.653404,-1.9984,2.604,1778.063,1.8356617,0.91783083
3.5379383,-2.0126364,32.696871,-1.9984,2.601,1796.75,1.8356617,0.91783083
3.535841,-2.011977,32.737616,-1.9982,2.599,1815.344,1.8356617,0.91783083
3.5331541,-2.0125623,32.784543,-1.9982,2.596,1833.906,1.8356617,0.91783083
3.5308494,-2.0108716,32.833885,-1.9982,2.594,1852.641,1.8356617,0.91783083
3.5284761,-2.0124933,32.877272,-1.9984,2.592,1871.375,1.8356617,0.91783083
3.5262558,-2.0143173,32.919398,-1.9984,2.59,1890.297,1.8356617,0.91783083
3.523817,-2.0125695,32.966368,-1.9984,2.588,1909.063,1.8356617,0.91783083
3.5218907,-2.0140924,33.006486,-1.9984,2.585,1927.75,1.8356617,0.91783083
3.5197257,-2.0126457,33.046175,-1.9982,2.583,1946.485,1.8356617,0.91783083
3.5176003,-2.0136722,33.095044,-1.9984,2.581,1965.281,1.8356617,0.91783083
3.515585,-2.0133539,33.132413,-1.9984,2.579,1983.985,1.8356617,0.91783083
3.5134978,-2.0138479,33.1861,-1.9984,2.578,2002.735,1.8356617,0.91783083
3.5114055,-2.0113961,33.226406,-1.9984,2.576,2021.547,1.8356617,0.91783083
3.5094835,-2.0125589,33.272005,-1.9984,2.574,2040.453,1.8356617,0.91783083
3.507587,-2.0140415,33.314574,-1.9982,2.572,2059.36,1.8356617,0.91783083
3.5055391,-2.0157638,33.375791,-1.9984,2.569,2078.25,1.8356617,0.91783083
3.5036777,-2.0162348,33.413196,-1.9984,2.568,2097.188,1.8356617,0.91783083
3.5016132,-2.0115966,33.45769,-1.9984,2.566,2115.906,1.8356617,0.91783083
3.4999273,-2.0120036,33.501099,-1.9984,2.564,2134.797,1.8356617,0.91783083
3.4979211,-2.0126621,33.56273,-1.9982,2.562,2153.703,1.8356617,0.91783083
3.4960395,-2.0134757,33.615317,-1.9982,2.56,2172.625,1.8356617,0.91783083
3.4943099,-2.0126323,33.658853,-1.9982,2.558,2191.594,1.8356617,0.91783083
3.4923856,-2.0125839,33.70953,-1.9982,2.557,2210.547,1.8356617,0.91783083
3.490416,-2.01288,33.757106,-1.9984,2.556,2229.5,1.8356617,0.91783083
3.488596,-2.0118381,33.814839,-1.9982,2.554,2248.516,1.8356617,0.91783083
3.4867967,-2.0144409,33.870869,-1.9984,2.552,2267.438,1.8356617,0.91783083
3.4847086,-2.0154411,33.921188,-1.9982,2.55,2286.25,1.8356617,0.91783083
3.4826905,-2.0129343,33.979533,-1.9984,2.548,2305.25,1.8356617,0.91783083
3.4808037,-2.0127189,34.015104,-1.9984,2.546,2324.235,1.8356617,0.91783083
3.4789688,-2.0122265,34.070857,-1.9984,2.544,2343.172,1.8356617,0.91783083
3.4768691,-2.0148918,34.13065,-1.9984,2.542,2362.172,1.8356617,0.91783083
3.4746329,-2.01253,34.189451,-1.9984,2.541,2381.156,1.8356617,0.91783083
3.4725643,-2.0146491,34.242932,-1.9984,2.539,2400.281,1.8356617,0.91783083
3.470862,-2.0130043,34.30586,-1.9984,2.537,2419.266,1.8356617,0.91783083
3.4686182,-2.0117127,34.361244,-1.9984,2.535,2438.281,1.8356617,0.91783083
3.4663224,-2.0147744,34.415975,-1.9984,2.532,2457.25,1.8356617,0.91783083
3.4639784,-2.0123268,34.479195,-1.9982,2.53,2476.344,1.8356617,0.91783083
3.4615787,-2.012038,34.535929,-1.9984,2.528,2495.406,1.8356617,0.91783083
3.4594518,-2.0134895,34.598033,-1.9984,2.526,2514.5,1.8356617,0.91783083
3.4570784,-2.0136267,34.661863,-1.9984,2.524,2533.61,1.8356617,0.91783083
3.4546729,-2.0144466,34.718773,-1.9982,2.521,2552.719,1.8356617,0.91783083
3.4521348,-2.0109109,34.794788,-1.9984,2.518,2571.797,1.8356617,0.91783083
3.4494898,-2.0135413,34.86018,-1.9984,2.516,2590.891,1.8356617,0.91783083
3.44674,-2.0125007,34.916756,-1.9984,2.514,2610.016,1.8356617,0.91783083
3.4439338,-2.0124634,34.98958,-1.9984,2.511,2629.125,1.8356617,0.91783083
3.4409217,-2.0136893,35.053688,-1.9984,2.508,2648.297,1.8356617,0.91783083
3.4382038,-2.0124341,35.12883,-1.9984,2.505,2667.469,1.8356617,0.91783083
3.4350106,-2.0109786,35.204399,-1.9984,2.502,2686.766,1.8356617,0.91783083
3.4318199,-2.0115259,35.283896,-1.9984,2.499,2705.922,1.8356617,0.91783083
3.4284861,-2.0126552,35.359474,-1.9982,2.496,2725.203,1.8356617,0.91783083
3.4246505,-2.0144188,35.426543,-1.9984,2.492,2744.5,1.8356617,0.91783083
3.4212828,-2.0116215,35.499224,-1.9982,2.488,2763.703,1.8356617,0.91783083
3.4175686,-2.0101508,35.565401,-1.9982,2.484,2782.922,1.8356617,0.91783083
3.413752,-2.0157151,35.659883,-1.9982,2.481,2802.266,1.8356617,0.91783083
3.4094345,-2.0131946,35.721618,-1.9984,2.477,2821.485,1.8356617,0.91783083
3.4047054,-2.0123415,35.80054,-1.9982,2.472,2840.75,1.8356617,0.91783083
3.4001255,-2.0120861,35.873289,-1.9984,2.468,2860.141,1.8356617,0.91783083
3.3949614,-2.0109974,35.942828,-1.9984,2.463,2879.453,1.8356617,0.91783083
3.3894009,-2.0138,36.031897,-1.9982,2.458,2898.797,1.8356617,0.91783083
3.3833567,-2.0131158,36.101448,-1.9984,2.452,2918.172,1.8356617,0.91783083
3.3766995,-2.0122749,36.188014,-1.9982,2.446,2937.641,1.8356617,0.91783083
3.3694757,-2.0118594,36.263528,-1.9982,2.438,2957.047,1.8356617,0.91783083
3.3609944,-2.0116403,36.353757,-1.9982,2.431,2976.531,1.8356617,0.91783083
3.3515885,-2.0130394,36.431078,-1.9984,2.422,2996.016,1.8356617,0.91783083
3.34098,-2.0126706,36.526873,-1.9984,2.412,3015.516,1.8356617,0.91783083
3.3287264,-2.012476,36.629572,-1.9984,2.401,3034.938,1.8356617,0.91783083
3.3150839,-2.0137073,36.732517,-1.9982,2.388,3054.391,1.8356617,0.91783083
3.2990361,-2.0148729,36.822712,-1.9982,2.374,3073.875,1.8356617,0.91783083
3.2803304,-2.0136489,36.946535,-1.9984,2.356,3093.531,1.8356617,0.91783083
3.2586137,-2.0132278,37.059839,-1.9984,2.337,3113.016,1.8356617,0.91783083
3.2339444,-2.013767,37.179457,-1.9984,2.314,3132.625,1.8356617,0.91783083
3.2051885,-2.011483,37.302382,-1.9984,2.288,3152.141,1.8356617,0.91783083
3.1723069,-2.0119576,37.436617,-1.9984,2.257,3171.672,1.8356617,0.91783083
3.133235,-2.0118216,37.567154,-1.9984,2.222,3191.297,1.8356617,0.91783083
3.087021,-2.0115491,37.721914,-1.9982,2.181,3210.891,1.8356617,0.91783083
3.0319919,-2.0139007,37.879572,-1.9984,2.131,3230.485,1.8356617,0.91783083
2.9624882,-2.016021,38.046288,-1.9982,2.071,3250.203,1.8356617,0.91783083
2.8691132,-2.014214,38.21031,-1.9984,1.993,3269.797,1.8356617,0.91783083
2.8,,,,,3289.453,,
2.8,,,,,3309.0966,,
