Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7943112,-2.0133646,28.643563,-1.9982,2.852,489.907,1.8246133,0.91230663
3.7892519,-2.0096136,28.767935,-1.9982,2.847,508.047,1.8246133,0.91230663
3.7842408,-2.0097024,28.894651,-1.9982,2.842,526.25,1.8246133,0.91230663
3.7791252,-2.0146384,29.008163,-1.9982,2.837,544.485,1.8246133,0.91230663
3.7742761,-2.0133035,29.122309,-1.9982,2.833,562.657,1.8246133,0.91230663
3.7693733,-2.0104056,29.231974,-1.9982,2.828,581.047,1.8246133,0.91230663
3.7646246,-2.0127448,29.322023,-1.9982,2.823,599.25,1.8246133,0.91230663
3.7601004,-2.0122582,29.412725,-1.9982,2.819,617.407,1.8246133,0.91230663
3.7555677,-2.0147861,29.500756,-1.9982,2.815,635.766,1.8246133,0.91230663
3.751209,-2.0110884,29.570302,-1.9982,2.811,653.938,1.8246133,0.91230663
3.7468393,-2.0108653,29.640167,-1.9982,2.807,672.141,1.8246133,0.91230663
3.7423681,-2.0150549,29.70469,-1.9982,2.803,690.329,1.8246133,0.91230663
3.7385886,-2.0113997,29.761954,-1.9982,2.799,708.61,1.8246133,0.91230663
3.7342051,-2.0150338,29.810267,-1.9982,2.795,727.063,1.8246133,0.91230663
3.7300567,-2.0124845,29.869091,-1.9982,2.79,745.313,1.8246133,0.91230663
3.7258544,-2.0120392,29.907966,-1.9982,2.786,763.625,1.8246133,0.91230663
3.7219119,-2.012552,29.940655,-1.9982,2.783,782,1.8246133,0.91230663
3.7177172,-2.0105818,29.98694,-1.9982,2.779,800.36,1.8246133,0.91230663
3.7139319,-2.0127801,30.019392,-1.9982,2.775,818.61,1.8246133,0.91230663
3.7101896,-2.0144987,30.062147,-1.9982,2.771,836.938,1.8246133,0.91230663
3.7059945,-2.0110729,30.099261,-1.9982,2.767,855.297,1.8246133,0.91230663
3.7019395,-2.0138345,30.130126,-1.9982,2.763,873.5,1.8246133,0.91230663
3.6979804,-2.0142404,30.166678,-1.9982,2.759,891.86,1.8246133,0.91230663
3.6942716,-2.0128142,30.208561,-1.9982,2.755,910.204,1.8246133,0.91230663
3.6900761,-2.010691,30.253773,-1.9982,2.752,928.516,1.8246133,0.91230663
3.6864824,-2.0122947,30.296057,-1.9982,2.749,946.782,1.8246133,0.91230663
3.6824585,-2.0119538,30.34713,-1.9982,2.745,965.157,1.8246133,0.91230663
3.6788131,-2.0131172,30.400521,-1.9982,2.741,983.547,1.8246133,0.91230663
3.6750001,-2.0134047,30.454075,-1.9982,2.737,1001.907,1.8246133,0.91230663
3.6714915,-2.0147238,30.486648,-1.9982,2.734,1020.25,1.8246133,0.91230663
3.6677438,-2.0132363,30.542268,-1.9982,2.73,1038.516,1.8246133,0.91230663
3.6638801,-2.012952,30.587731,-1.9982,2.726,1056.86,1.8246133,0.91230663
3.6604088,-2.0136975,30.640929,-1.9982,2.723,1075.188,1.8246133,0.91230663
3.6568497,-2.0115992,30.690362,-1.9982,2.719,1093.516,1.8246133,0.91230663
3.6529609,-2.0135258,30.758602,-1.9982,2.716,1111.875,1.8246133,0.91230663
3.6495575,-2.0113624,30.810658,-1.9982,2.712,1130.313,1.8246133,0.91230663
3.6459616,-2.0126836,30.85142,-1.9982,2.709,1148.75,1.8246133,0.91230663
3.6424771,-2.0126723,30.906887,-1.9982,2.705,1167.204,1.8246133,0.91230663
3.6388764,-2.0093105,30.958702,-1.9982,2.702,1185.719,1.8246133,0.91230663
3.6354039,-2.0136651,31.012484,-1.9982,2.699,1204.141,1.8246133,0.91230663
3.6321401,-2.0118783,31.070434,-1.9982,2.695,1222.688,1.8246133,0.91230663
3.6287746,-2.0142931,31.124233,-1.9982,2.692,1241.11,1.8246133,0.91230663
3.6251542,-2.0110948,31.158942,-1.9982,2.688,1259.469,1.8246133,0.91230663
3.6218437,-2.012892,31.226289,-1.9982,2.685,1277.969,1.8246133,0.91230663
3.6186675,-2.0124567,31.275653,-1.9982,2.682,1296.422,1.8246133,0.91230663
3.615214,-2.0122406,31.3356,-1.9982,2.679,1314.844,1.8246133,0.91230663
3.6119074,-2.0118636,31.387369,-1.9982,2.675,1333.25,1.8246133,0.91230663
3.6088445,-2.0114095,31.437396,-1.9982,2.672,1351.86,1.8246133,0.91230663
3.6054547,-2.0127848,31.486896,-1.9982,2.669,1370.344,1.8246133,0.91230663
3.6020313,-2.0121641,31.544397,-1.9982,2.665,1388.875,1.8246133,0.91230663
3.5990391,-2.0096862,31.589742,-1.9982,2.663,1407.407,1.8246133,0.91230663
3.5960635,-2.0111909,31.637198,-1.9982,2.66,1425.875,1.8246133,0.91230663
3.5927905,-2.0124618,31.692064,-1.9982,2.656,1444.266,1.8246133,0.91230663
3.5896879,-2.0113963,31.740895,-1.9982,2.654,1462.797,1.8246133,0.91230663
3.5866618,-2.0120835,31.798375,-1.9982,2.65,1481.36,1.8246133,0.91230663
3.5834423,-2.0134952,31.846445,-1.9982,2.648,1499.875,1.8246133,0.91230663
3.5804702,-2.0123074,31.902463,-1.9982,2.644,1518.407,1.8246133,0.91230663
3.5779202,-2.01198,31.940832,-1.9982,2.642,1536.969,1.8246133,0.91230663
3.574566,-2.0119407,31.983645,-1.9982,2.638,1555.5,1.8246133,0.91230663
3.5720482,-2.0121277,32.033425,-1.9982,2.636,1574.141,1.8246133,0.91230663
3.5688781,-2.0102215,32.077635,-1.9982,2.633,1592.657,1.8246133,0.91230663
3.5660673,-2.0136564,32.122544,-1.9982,2.63,1611.235,1.8246133,0.91230663
3.5633043,-2.0125272,32.175106,-1.9982,2.628,1629.766,1.8246133,0.91230663
3.5605311,-2.0116986,32.226428,-1.9982,2.624,1648.313,1.8246133,0.91230663
3.5576903,-2.0128614,32.270217,-1.9982,2.622,1666.891,1.8246133,0.91230663
3.5549989,-2.0101522,32.319219,-1.9982,2.619,1685.625,1.8246133,0.91230663
3.5521673,-2.0127635,32.359311,-1.9982,2.616,1704.172,1.8246133,0.91230663
3.5494617,-2.0127444,32.410253,-1.9982,2.614,1722.75,1.8246133,0.91230663
3.5467234,-2.0131101,32.45287,-1.9982,2.612,1741.422,1.8246133,0.91230663
3.5443687,-2.0154063,32.497774,-1.9982,2.608,1760.079,1.8246133,0.91230663
3.542042,-2.0108849,32.543737,-1.9982,2.606,1778.766,1.8246133,0.91230663
3.5393067,-2.0093536,32.581077,-1.9982,2.604,1797.375,1.8246133,0.91230663
3.5372127,-2.0120008,32.623189,-1.9982,2.601,1816.032,1.8246133,0.91230663
3.5343616,-2.0126254,32.672277,-1.9982,2.599,1834.657,1.8246133,0.91230663
3.5322289,-2.0155559,32.720399,-1.9982,2.596,1853.266,1.8246133,0.91230663
3.5298752,-2.0110318,32.763288,-1.9982,2.594,1872.079,1.8246133,0.91230663
3.5275862,-2.0123692,32.786688,-1.9982,2.592,1890.766,1.8246133,0.91230663
3.5253283,-2.0135957,32.845402,-1.9982,2.589,1909.532,1.8246133,0.91230663
3.5231013,-2.0105271,32.876821,-1.9982,2.587,1928.282,1.8246133,0.91230663
3.5209145,-2.0133929,32.92425,-1.9982,2.585,1947.047,1.8246133,0.91230663
3.5187972,-2.0125592,32.976335,-1.9982,2.582,1965.735,1.8246133,0.91230663
3.5166988,-2.0143261,33.024033,-1.9982,2.58,1984.485,1.8246133,0.91230663
3.5146567,-2.0114759,33.066383,-1.9982,2.578,2003.266,1.8246133,0.91230663
3.5126722,-2.0118114,33.121365,-1.9982,2.576,2022,1.8246133,0.91230663
3.5107061,-2.0129972,33.163961,-1.9982,2.574,2040.922,1.8246133,0.91230663
3.5088146,-2.0117182,33.207025,-1.9982,2.573,2059.75,1.8246133,0.91230663
3.5066799,-2.012037,33.265386,-1.9982,2.57,2078.61,1.8246133,0.91230663
3.5046903,-2.011365,33.304777,-1.9982,2.569,2097.5,1.8246133,0.91230663
3.5030517,-2.0124643,33.359782,-1.9982,2.567,2116.235,1.8246133,0.91230663
3.5009888,-2.0153878,33.40282,-1.9982,2.565,2135.125,1.8246133,0.91230663
3.4991204,-2.0111994,33.461248,-1.9982,2.564,2154.079,1.8246133,0.91230663
3.497488,-2.0134423,33.503292,-1.9982,2.561,2172.938,1.8246133,0.91230663
3.4953521,-2.011407,33.541628,-1.9982,2.56,2191.922,1.8246133,0.91230663
3.4933782,-2.0116909,33.600368,-1.9982,2.558,2210.782,1.8246133,0.91230663
3.4916477,-2.0120618,33.64418,-1.9982,2.556,2229.735,1.8246133,0.91230663
3.4897876,-2.0155505,33.696462,-1.9982,2.554,2248.61,1.8246133,0.91230663
3.4876576,-2.0119009,33.749893,-1.9982,2.552,2267.563,1.8246133,0.91230663
3.4858598,-2.0124022,33.808061,-1.9982,2.55,2286.485,1.8246133,0.91230663
3.4839176,-2.0126285,33.8593,-1.9982,2.548,2305.36,1.8246133,0.91230663
3.4820756,-2.0106706,33.920325,-1.9982,2.546,2324.313,1.8246133,0.91230663
3.4801582,-2.0117002,33.983366,-1.9982,2.544,2343.344,1.8246133,0.91230663
3.4780929,-2.0095577,34.037196,-1.9982,2.542,2362.282,1.8246133,0.91230663
3.4759443,-2.0097237,34.091364,-1.9982,2.54,2381.282,1.8246133,0.91230663
3.474053,-2.0128398,34.131208,-1.9982,2.538,2400.188,1.8246133,0.91230663
3.4718037,-2.0151885,34.203612,-1.9982,2.536,2419.297,1.8246133,0.91230663
3.4694717,-2.0132457,34.260761,-1.9982,2.534,2438.391,1.8246133,0.91230663
3.4675219,-2.0113231,34.321662,-1.9982,2.532,2457.422,1.8246133,0.91230663
3.4649624,-2.0098303,34.376131,-1.9982,2.53,2476.438,1.8246133,0.91230663
3.4628057,-2.0135663,34.44453,-1.9982,2.527,2495.469,1.8246133,0.91230663
3.4605265,-2.0129097,34.501807,-1.9982,2.525,2514.641,1.8246133,0.91230663
3.4579398,-2.010625,34.571269,-1.9982,2.522,2533.766,1.8246133,0.91230663
3.4554702,-2.0088563,34.63636,-1.9982,2.52,2552.86,1.8246133,0.91230663
3.4531728,-2.0130343,34.699856,-1.9982,2.518,2571.985,1.8246133,0.91230663
3.4503019,-2.0119234,34.78367,-1.9982,2.515,2591.172,1.8246133,0.91230663
3.4475099,-2.0114529,34.851099,-1.9982,2.512,2610.344,1.8246133,0.91230663
3.4447022,-2.0110632,34.92134,-1.9982,2.51,2629.657,1.8246133,0.91230663
3.441652,-2.0128243,34.988046,-1.9982,2.507,2648.813,1.8246133,0.91230663
3.4387492,-2.013851,35.06458,-1.9982,2.504,2667.938,1.8246133,0.91230663
3.4353988,-2.0126626,35.129101,-1.9982,2.5,2687.25,1.8246133,0.91230663
3.4319918,-2.0111885,35.206529,-1.9982,2.498,2706.469,1.8246133,0.91230663
3.428775,-2.0128483,35.283375,-1.9982,2.494,2725.735,1.8246133,0.91230663
3.4253027,-2.0145065,35.351693,-1.9982,2.491,2744.969,1.8246133,0.91230663
3.4216608,-2.0141496,35.420139,-1.9982,2.487,2764.329,1.8246133,0.91230663
3.4176676,-2.0103737,35.496042,-1.9982,2.483,2783.579,1.8246133,0.91230663
3.413612,-2.0124665,35.581241,-1.9982,2.48,2802.829,1.8246133,0.91230663
3.4093,-2.0099938,35.649735,-1.9982,2.475,2822.125,1.8246133,0.91230663
3.4045245,-2.0150904,35.729279,-1.9982,2.47,2841.391,1.8246133,0.91230663
3.3997455,-2.0132388,35.803316,-1.9982,2.466,2860.719,1.8246133,0.91230663
3.3943854,-2.0131553,35.889259,-1.9982,2.461,2879.985,1.8246133,0.91230663
3.3883277,-2.012844,35.958106,-1.9982,2.456,2899.485,1.8246133,0.91230663
3.3818831,-2.0082209,36.022306,-1.9982,2.449,2918.891,1.8246133,0.91230663
3.3750618,-2.0106961,36.109965,-1.9982,2.442,2938.282,1.8246133,0.91230663
3.3669873,-2.0131143,36.203435,-1.9982,2.435,2957.735,1.8246133,0.91230663
3.3581642,-2.0133677,36.27683,-1.9982,2.427,2977.079,1.8246133,0.91230663
3.3478641,-2.0138647,36.377521,-1.9982,2.418,2996.672,1.8246133,0.91230663
3.336399,-2.0131542,36.472117,-1.9982,2.407,3015.938,1.8246133,0.91230663
3.3231713,-2.0123469,36.564906,-1.9982,2.395,3035.313,1.8246133,0.91230663
3.3079565,-2.0104153,36.678397,-1.9982,2.38,3054.719,1.8246133,0.91230663
3.2900568,-2.0117313,36.788857,-1.9982,2.364,3074.297,1.8246133,0.91230663
3.2693995,-2.0134562,36.895885,-1.9982,2.346,3093.86,1.8246133,0.91230663
3.2456239,-2.0120407,37.018006,-1.9982,2.324,3113.391,1.8246133,0.91230663
3.2176825,-2.0094715,37.144099,-1.9982,2.299,3132.969,1.8246133,0.91230663
3.1853917,-2.0124403,37.269134,-1.9982,2.268,3152.594,1.8246133,0.91230663
3.1473328,-2.0120173,37.416095,-1.9982,2.234,3172.313,1.8246133,0.91230663
3.1027038,-2.0152915,37.551573,-1.9982,2.193,3191.922,1.8246133,0.91230663
3.049155,-2.0122737,37.709278,-1.9982,2.145,3211.516,1.8246133,0.91230663
2.9820927,-2.0133315,37.863332,-1.9982,2.087,3231.25,1.8246133,0.91230663
2.8922117,-2.0113427,38.030844,-1.9982,2.013,3250.938,1.8246133,0.91230663
2.8,,,,,3270.602,,
2.8,,,,,3290.2802,,
2.8,,,,,3309.9584,,
