Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.87783342,1.50976442,24.5205454,1.498,4.618,450.875
3.87860366,1.51148181,24.5218305,1.5,4.618,454.766
3.8794156,1.51378219,24.5217965,1.5,4.623,458.719
3.87996055,1.50978565,24.5300715,1.498,4.623,462.657
3.88065571,1.51108484,24.5286993,1.498,4.623,466.625
3.88159002,1.51305872,24.5290052,1.5,4.623,470.641
3.88193061,1.51083934,24.5290063,1.5,4.623,474.641
3.8828093,1.51306601,24.5311759,1.498,4.623,478.657
3.88380174,1.51363982,24.5295584,1.5,4.623,482.672
3.88425591,1.51008203,24.5320013,1.5,4.623,486.735
3.88492647,1.51028399,24.5358978,1.5,4.623,490.828
3.88571379,1.51066619,24.5435715,1.5,4.629,494.891
3.88645031,1.51264796,24.5454522,1.5,4.629,498.938
3.88674609,1.5131774,24.5391863,1.5,4.629,503.016
3.88799416,1.50948139,24.5361238,1.5,4.629,507.11
3.88856536,1.5115607,24.5374772,1.5,4.629,511.203
3.8894897,1.50798878,24.543108,1.498,4.629,515.313
3.8899288,1.51363548,24.544144,1.5,4.629,519.469
3.89079197,1.51017932,24.5480168,1.5,4.634,523.641
3.89130485,1.51525439,24.5423251,1.5,4.634,527.875
3.89227893,1.50779685,24.5531202,1.5,4.634,532.063
3.8927467,1.51068765,24.5448474,1.5,4.634,536.344
3.89412309,1.51168446,24.5495595,1.498,4.634,540.563
3.89442157,1.5128798,24.5511578,1.498,4.634,544.86
3.8950504,1.50955762,24.5536342,1.498,4.634,549.157
3.89555906,1.51309922,24.5561356,1.5,4.64,553.438
3.89617567,1.507742,24.5549621,1.5,4.64,557.735
3.89707986,1.51061786,24.5462913,1.5,4.64,562.094
3.89767978,1.51262204,24.5528784,1.5,4.64,566.407
3.89856865,1.51127587,24.5488444,1.5,4.64,570.766
3.89918148,1.51413895,24.5629487,1.5,4.64,575.141
3.89989848,1.51145412,24.5612196,1.5,4.64,579.547
3.90052332,1.51027482,24.5637991,1.498,4.64,583.953
3.90106256,1.5145256,24.5556748,1.5,4.645,588.407
3.90213097,1.51323805,24.5673741,1.498,4.645,592.828
3.90297227,1.51097461,24.5756518,1.5,4.645,597.266
3.90367425,1.51160584,24.5688619,1.5,4.645,601.735
3.90446044,1.51262525,24.5793096,1.5,4.645,606.282
3.90541288,1.51280764,24.57193,1.5,4.645,610.782
3.9059145,1.50699904,24.5801709,1.5,4.645,615.313
3.90617255,1.51333437,24.5790236,1.5,4.645,619.86
3.90713978,1.50567953,24.5826803,1.5,4.65,624.407
3.90787985,1.51011834,24.5883779,1.498,4.65,628.985
3.90846673,1.51235893,24.5886226,1.5,4.65,633.563
3.90901892,1.51049182,24.5835474,1.5,4.65,638.188
3.91020644,1.51061487,24.5900911,1.5,4.65,642.813
3.91085874,1.51111452,24.5890947,1.5,4.65,647.438
3.91142935,1.51176169,24.5912559,1.498,4.65,652.203
3.91218652,1.50992575,24.598051,1.5,4.656,656.953
3.91260601,1.51053295,24.5983886,1.5,4.656,661.672
3.91355151,1.50982555,24.6017282,1.5,4.656,666.391
3.91414846,1.50880737,24.6044716,1.498,4.656,671.094
3.91492226,1.51449074,24.6067843,1.498,4.656,675.844
3.9154179,1.51232527,24.6058999,1.498,4.656,680.625
3.9162936,1.51388984,24.6141895,1.498,4.656,685.485
3.91697273,1.51201829,24.6156096,1.5,4.661,690.313
3.91777735,1.5081111,24.6133216,1.5,4.661,695.125
3.9181572,1.51072282,24.6125681,1.5,4.661,699.985
3.91872717,1.50976255,24.6231614,1.5,4.661,704.844
3.91956944,1.51486228,24.6286487,1.498,4.661,709.735
3.9202484,1.5118358,24.6335071,1.498,4.661,714.688
3.92071008,1.50976554,24.6336348,1.5,4.661,719.594
3.92139472,1.51540115,24.6367094,1.5,4.661,724.547
3.92234039,1.51057908,24.6340405,1.5,4.661,729.563
3.9226629,1.50918829,24.641909,1.5,4.661,734.594
3.92345721,1.51213309,24.6484439,1.5,4.667,739.594
3.92429135,1.51302436,24.6453798,1.5,4.667,744.61
3.92470873,1.51002455,24.6517024,1.5,4.667,749.641
3.92525497,1.5101421,24.6544748,1.5,4.667,754.672
3.92575207,1.50987795,24.6537292,1.5,4.667,759.735
3.92615632,1.51007908,24.6552984,1.5,4.667,764.844
3.92707645,1.51157209,24.6581997,1.5,4.667,770.032
3.92754768,1.51260696,24.6709079,1.5,4.667,775.157
3.92805429,1.50961234,24.670571,1.5,4.672,780.36
3.92883551,1.51145947,24.673918,1.5,4.672,785.532
3.92920791,1.50995193,24.6780697,1.5,4.672,790.75
3.92991529,1.510059,24.6740673,1.498,4.672,796.032
3.93038566,1.51173773,24.684352,1.5,4.672,801.25
3.9309891,1.51082729,24.6769835,1.5,4.672,806.532
3.93161695,1.51076418,24.6768606,1.5,4.672,811.813
3.93192736,1.51322142,24.6788326,1.5,4.672,817.141
3.93266164,1.51116063,24.6847286,1.5,4.672,822.516
3.9331559,1.50868173,24.6759625,1.5,4.672,827.891
3.93375075,1.51207628,24.6893369,1.498,4.677,833.235
3.93421221,1.51138457,24.6886155,1.498,4.677,838.61
3.93477102,1.51086698,24.6964278,1.498,4.677,844.032
3.93534976,1.51265109,24.7065497,1.498,4.677,849.516
3.93580881,1.51022899,24.7040789,1.5,4.677,854.969
3.93631101,1.51105993,24.7130778,1.5,4.677,860.532
3.93679021,1.5122954,24.7128115,1.498,4.677,866.032
3.93719369,1.51581235,24.7179863,1.5,4.677,871.563
3.93763669,1.51124816,24.7138038,1.5,4.677,877.141
3.93816532,1.50999357,24.7233349,1.5,4.683,882.688
3.93865115,1.51023489,24.7224905,1.5,4.677,888.297
3.9391694,1.51287882,24.7283871,1.5,4.683,893.953
3.93960327,1.50984982,24.7345268,1.498,4.683,899.61
3.94021816,1.5120278,24.7349362,1.498,4.683,905.266
3.94058796,1.51166711,24.7463788,1.5,4.683,911.032
3.94116684,1.51258123,24.7475554,1.5,4.683,916.719
3.94168381,1.51051977,24.7481537,1.5,4.683,922.438
3.94199826,1.50861646,24.7459343,1.5,4.683,928.188
3.94239966,1.50958775,24.7491152,1.5,4.683,933.985
3.94283962,1.51208573,24.764905,1.498,4.683,939.766
3.94343906,1.51062965,24.7679936,1.498,4.683,945.594
3.94395568,1.50903815,24.762769,1.5,4.683,951.438
3.94446762,1.5119597,24.7724739,1.5,4.688,957.282
3.94476703,1.50851956,24.7746199,1.498,4.688,963.219
3.94524451,1.51159969,24.7945918,1.5,4.688,969.141
3.94547096,1.5120252,24.8014326,1.5,4.688,975.094
3.94615928,1.51276903,24.8064419,1.498,4.688,981.078
3.94678844,1.51176056,24.8123443,1.5,4.688,987.078
3.94716467,1.50991077,24.8163891,1.5,4.688,993.094
3.94751772,1.51306611,24.8194889,1.5,4.688,999.172
3.94793549,1.51231613,24.8240772,1.498,4.688,1005.235
3.94849336,1.51491362,24.8281679,1.5,4.688,1011.391
3.94874295,1.51274231,24.8341589,1.498,4.688,1017.469
3.94920933,1.51138004,24.8432337,1.5,4.688,1023.625
3.94965309,1.51034853,24.8452908,1.5,4.688,1029.75
3.95041208,1.51382076,24.8468464,1.5,4.694,1035.922
3.95069949,1.51225973,24.8548754,1.5,4.694,1042.125
3.9514102,1.51082625,24.8615885,1.498,4.694,1048.391
3.95156505,1.51138753,24.8628946,1.5,4.694,1054.563
3.95195332,1.51073028,24.8689778,1.5,4.694,1060.828
3.9524991,1.51086455,24.8730813,1.5,4.694,1067.11
3.95309483,1.51243797,24.8766871,1.5,4.694,1073.485
3.95349768,1.51153382,24.8868325,1.498,4.694,1079.813
3.95401192,1.50868424,24.8885252,1.498,4.699,1086.219
3.95463944,1.51103978,24.9063186,1.5,4.699,1092.61
3.95536599,1.51113776,24.9029297,1.5,4.699,1099.063
3.95556883,1.51300698,24.910035,1.5,4.699,1105.547
3.95602492,1.50953181,24.9198823,1.5,4.699,1112
3.95665916,1.51024674,24.9258221,1.5,4.699,1118.516
3.95713299,1.50784441,24.9314626,1.5,4.699,1125.063
3.9577397,1.50991479,24.9405914,1.498,4.699,1131.625
3.95835112,1.5125328,24.9463676,1.5,4.699,1138.235
3.9586157,1.50886709,24.9521316,1.498,4.699,1144.844
3.95916812,1.51114849,24.9630081,1.5,4.699,1151.485
3.96000424,1.5106489,24.9692274,1.498,4.704,1158.203
3.96037414,1.51077837,24.9789881,1.5,4.704,1164.875
3.96080396,1.50764923,24.9797321,1.5,4.704,1171.641
3.96132767,1.5117747,24.9901117,1.5,4.704,1178.328
3.96200577,1.51066104,24.9923658,1.5,4.704,1185.125
3.96251485,1.51097342,25.0100602,1.5,4.704,1191.953
3.96280737,1.50963681,25.0098263,1.498,4.704,1198.75
3.96352298,1.51202529,25.0351577,1.5,4.704,1205.61
3.96399995,1.51277931,25.032649,1.5,4.704,1212.469
3.96477309,1.51524702,25.0426688,1.5,4.704,1219.36
3.96538671,1.51125219,25.0511101,1.498,4.704,1226.266
3.96558636,1.51130758,25.0537957,1.5,4.704,1233.219
3.96634764,1.51040019,25.0722857,1.498,4.704,1240.203
3.96686205,1.50967793,25.0819038,1.498,4.71,1247.172
3.96768151,1.50883228,25.0876868,1.498,4.71,1254.188
3.96812811,1.51004196,25.0997123,1.5,4.71,1261.25
3.96850751,1.51186145,25.1062459,1.498,4.71,1268.391
3.96927684,1.50903751,25.1225442,1.5,4.71,1275.485
3.97000691,1.51320496,25.1315792,1.5,4.71,1282.625
3.97045829,1.50958074,25.1408267,1.5,4.71,1289.782
3.97124408,1.51084466,25.1448697,1.498,4.71,1296.953
3.97176971,1.5098,25.1579561,1.5,4.715,1304.203
3.97259723,1.51597969,25.159829,1.5,4.715,1311.438
3.9729323,1.5113847,25.1784152,1.5,4.715,1318.703
3.97363014,1.51041517,25.1766369,1.5,4.715,1326.063
3.97399151,1.51090567,25.1958183,1.5,4.715,1333.391
3.974821,1.51288794,25.2015863,1.5,4.715,1340.813
3.97554252,1.51193289,25.2114581,1.5,4.715,1348.188
3.97606642,1.51154651,25.2216579,1.498,4.715,1355.61
3.97651231,1.50934396,25.2341,1.498,4.715,1363.063
3.97721007,1.51054613,25.248331,1.5,4.721,1370.563
3.97802395,1.5101567,25.2647979,1.5,4.721,1378.094
3.97836957,1.51176193,25.2663384,1.5,4.721,1385.61
3.97884289,1.51066126,25.2824981,1.5,4.721,1393.157
3.97983342,1.5100283,25.283057,1.5,4.721,1400.719
3.98005636,1.51148135,25.3045383,1.5,4.721,1408.313
3.98083577,1.51214866,25.3076416,1.5,4.721,1415.953
3.98140855,1.51063184,25.3196913,1.5,4.726,1423.625
3.98201686,1.51067874,25.3408646,1.5,4.726,1431.282
3.98264394,1.51093009,25.3470043,1.498,4.726,1439
3.98337286,1.5121096,25.3596344,1.498,4.726,1446.719
3.98377291,1.51087351,25.3712898,1.5,4.726,1454.485
3.98453909,1.51205444,25.3778689,1.5,4.726,1462.266
3.98533124,1.50896347,25.3930152,1.5,4.726,1470.094
3.98572176,1.5089786,25.3999011,1.498,4.726,1477.922
3.98645007,1.5123843,25.4138588,1.5,4.726,1485.782
3.9870543,1.5103183,25.422754,1.5,4.726,1493.688
3.98767156,1.51107322,25.4362579,1.5,4.726,1501.61
3.98818283,1.51298484,25.4432915,1.5,4.731,1509.532
3.98903032,1.51090386,25.460869,1.5,4.731,1517.375
3.98936572,1.50947413,25.4698162,1.498,4.731,1525.313
3.99021175,1.50548197,25.4773531,1.5,4.731,1533.328
3.99063787,1.50966276,25.4894642,1.5,4.731,1541.313
3.99153049,1.51045022,25.5031298,1.5,4.731,1549.344
3.99227859,1.50875558,25.5181779,1.5,4.731,1557.391
3.99261439,1.50869035,25.534295,1.5,4.731,1565.469
3.99314973,1.5094635,25.5449961,1.5,4.731,1573.625
3.99374421,1.5079815,25.5532045,1.5,4.737,1581.766
3.99466682,1.51293229,25.5738575,1.5,4.737,1589.891
3.9953585,1.51291385,25.5829325,1.5,4.737,1598.094
3.99583308,1.51227139,25.5906543,1.498,4.737,1606.313
3.99617769,1.50741277,25.6031895,1.5,4.737,1614.407
3.99714145,1.50838662,25.6147607,1.498,4.737,1622.532
3.997538,1.51270788,25.6220623,1.5,4.742,1630.688
3.99838566,1.50823929,25.6357613,1.5,4.742,1638.86
3.99887836,1.5075679,25.6517662,1.5,4.742,1647.125
3.99969419,1.51048473,25.6643962,1.5,4.742,1655.344
4.00009635,1.51090212,25.6795457,1.5,4.742,1663.688
4.00089893,1.50881775,25.6882806,1.498,4.742,1671.985
4.00151554,1.50822566,25.7116251,1.5,4.742,1680.313
4.00246625,1.50973244,25.7211378,1.5,4.742,1688.703
4.0032619,1.51150586,25.7276475,1.5,4.742,1697.094
4.00347494,1.51057054,25.7457662,1.5,4.748,1705.532
4.00438753,1.50873603,25.7621958,1.5,4.748,1714
4.00497305,1.50973466,25.7780578,1.498,4.748,1722.5
4.0058841,1.51183353,25.7855081,1.5,4.748,1731.078
4.00606214,1.50936504,25.8025805,1.5,4.748,1739.641
4.00718254,1.5114618,25.8065766,1.5,4.748,1748.297
4.00794035,1.51056579,25.8264957,1.498,4.748,1756.922
4.00836105,1.51134999,25.8460361,1.5,4.748,1765.578
4.00960026,1.5116159,25.8540253,1.5,4.753,1774.282
4.01003577,1.51328359,25.8640821,1.5,4.753,1783.032
4.01006309,1.50669687,25.8766506,1.5,4.753,1791.782
4.01150327,1.51445208,25.8968269,1.498,4.753,1800.563
4.01219961,1.51525097,25.9090237,1.498,4.753,1809.11
4.0128345,1.508426,25.9278939,1.5,4.753,1817.719
4.01369267,1.5067832,25.9333755,1.5,4.753,1826.328
4.01420129,1.51019576,25.9445858,1.5,4.753,1835.047
4.01534382,1.51025866,25.9641816,1.5,4.758,1843.75
4.01606266,1.51386196,25.9786422,1.498,4.758,1852.469
4.01694627,1.51043252,25.9976157,1.5,4.758,1861.219
4.01748345,1.50977273,26.0137236,1.498,4.758,1870
4.01798833,1.51214668,26.0293671,1.5,4.758,1878.813
4.01902525,1.51041814,26.0438836,1.5,4.758,1887.719
4.01974064,1.5111656,26.054676,1.5,4.758,1896.563
4.02052231,1.51195133,26.0685232,1.5,4.764,1905.469
4.02149837,1.50999222,26.0960358,1.5,4.764,1914.407
4.02241551,1.50926297,26.1092258,1.5,4.764,1923.407
4.02310605,1.51204048,26.1120718,1.5,4.764,1932.453
4.02386966,1.5066065,26.1314229,1.498,4.764,1941.532
4.02481775,1.5104388,26.14662,1.498,4.764,1950.578
4.02600485,1.51011277,26.1599181,1.5,4.769,1959.672
4.02651386,1.51280563,26.1699737,1.5,4.769,1968.766
4.02734234,1.51077519,26.1998716,1.5,4.769,1977.922
4.02829357,1.51480655,26.203736,1.5,4.769,1987.141
4.02892909,1.5112518,26.2185444,1.498,4.769,1996.36
4.03008691,1.51040162,26.2422002,1.498,4.769,2005.61
4.03066682,1.51018301,26.2513881,1.5,4.775,2014.297
4.03170805,1.51338389,26.2621276,1.5,4.775,2022.953
4.03258337,1.50850733,26.2704996,1.498,4.775,2031.625
4.03363359,1.51507261,26.302741,1.5,4.775,2040.375
4.03471145,1.51053534,26.313355,1.5,4.775,2049.172
4.03542914,1.5105475,26.3292037,1.5,4.775,2058
4.03634141,1.51445763,26.3352824,1.498,4.775,2066.891
4.03676567,1.51250844,26.3490745,1.5,4.78,2075.766
4.03774085,1.51011328,26.3591468,1.5,4.78,2084.719
4.03878623,1.51120415,26.3851127,1.5,4.78,2093.641
4.03993404,1.51032785,26.3896685,1.498,4.78,2102.625
4.04065268,1.5106976,26.4102542,1.5,4.78,2111.703
4.04176261,1.51503153,26.4280535,1.5,4.785,2120.782
4.04288788,1.51108196,26.440403,1.5,4.785,2129.907
4.04358734,1.5121142,26.4625289,1.498,4.785,2139
4.04482539,1.50955902,26.4682681,1.5,4.785,2148.125
4.04570471,1.51419541,26.4837022,1.5,4.785,2157.297
4.04662737,1.51027629,26.4979113,1.5,4.785,2166.516
4.04773608,1.50739346,26.5208508,1.498,4.791,2175.735
4.04876114,1.5152544,26.5235819,1.5,4.791,2185
4.049884,1.51040273,26.5460462,1.5,4.791,2194.313
4.05098932,1.51392814,26.5660709,1.5,4.791,2203.61
4.051632,1.51389491,26.5804649,1.5,4.791,2212.969
4.05293578,1.51303972,26.5946771,1.5,4.796,2222.36
4.0541558,1.50831525,26.6058263,1.5,4.796,2231.766
4.05547526,1.50998114,26.6283226,1.5,4.796,2241.157
4.05629768,1.51258097,26.6374101,1.5,4.796,2250.657
4.0573181,1.51022056,26.6451025,1.5,4.796,2260.157
4.05866231,1.50939894,26.6701098,1.498,4.802,2269.719
4.05960734,1.51163468,26.6795796,1.5,4.802,2279.282
4.06095923,1.50947418,26.7049036,1.5,4.802,2288.86
4.06190958,1.51249456,26.7100433,1.5,4.802,2298.5
4.06288156,1.51182867,26.7246786,1.5,4.802,2308.157
4.06417318,1.51269136,26.7343599,1.498,4.807,2317.86
4.06547652,1.51270884,26.7578346,1.5,4.807,2327.594
4.06662646,1.50996562,26.7653092,1.5,4.807,2337.36
4.06800297,1.51352612,26.7825177,1.498,4.807,2347.219
4.06911638,1.51699942,26.7907998,1.498,4.812,2356.985
4.07028693,1.50921606,26.8205392,1.5,4.812,2366.907
4.07157022,1.51261599,26.8307824,1.498,4.812,2376.813
4.07282488,1.51403716,26.8466889,1.498,4.812,2386.75
4.07409589,1.50951316,26.8585343,1.5,4.818,2396.782
4.07531381,1.50971891,26.8803946,1.498,4.818,2406.813
4.07661397,1.51155929,26.9023549,1.5,4.818,2416.844
4.07802039,1.51076589,26.9177651,1.498,4.818,2426.938
4.07955883,1.51195244,26.9335265,1.5,4.823,2437.094
4.08096588,1.51262972,26.9453937,1.5,4.823,2447.25
4.08202282,1.51206967,26.9713741,1.5,4.823,2457.422
4.08365895,1.51282865,26.9807633,1.5,4.823,2467.688
4.08487123,1.51188264,27.0000014,1.5,4.829,2477.953
4.0862219,1.50854165,27.0128219,1.498,4.829,2488.172
4.08786852,1.51075145,27.0328302,1.5,4.829,2498.563
4.08924494,1.50986519,27.064621,1.5,4.829,2508.922
4.09079304,1.51054201,27.0618882,1.5,4.834,2518.641
4.09194368,1.51198674,27.0725666,1.498,4.834,2528.36
4.09342239,1.50772405,27.0916724,1.5,4.834,2538.125
4.09482756,1.51161042,27.1053713,1.5,4.834,2547.969
4.09607035,1.5103762,27.121546,1.5,4.839,2557.828
4.09742114,1.51088508,27.1298613,1.498,4.839,2567.735
4.09880097,1.51209241,27.1470058,1.5,4.839,2577.672
4.10051626,1.51095426,27.1643963,1.498,4.839,2587.703
4.10203958,1.51337556,27.1804669,1.5,4.845,2597.703
4.10361987,1.51208826,27.1981903,1.498,4.845,2607.782
4.10471621,1.50916361,27.2147441,1.498,4.845,2617.844
4.10629518,1.51169604,27.2237842,1.498,4.845,2627.953
4.10776734,1.50960951,27.2412245,1.5,4.85,2638.11
4.10927486,1.51085735,27.2539227,1.498,4.85,2648.282
4.11077224,1.51126833,27.2601517,1.498,4.85,2658.485
4.11231863,1.51107631,27.2906184,1.5,4.856,2668.719
4.11386583,1.51111267,27.2999376,1.5,4.856,2679.016
4.11561906,1.5089832,27.3140494,1.5,4.856,2689.313
4.11711316,1.51088486,27.3266893,1.5,4.856,2699.641
4.11851475,1.51247474,27.3496973,1.5,4.861,2710
4.12031059,1.51485788,27.3634463,1.5,4.861,2720.344
4.12144814,1.50889486,27.3784766,1.5,4.861,2730.813
4.12290776,1.51283881,27.4008917,1.498,4.866,2741.25
