Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.9272426,1.50779822,25.9661372,1.5,4.672,140.546
3.92838852,1.50934393,25.9704358,1.5,4.672,143.078
3.92970304,1.51267815,25.9688761,1.498,4.672,145.625
3.93048097,1.5117171,25.9720366,1.498,4.677,148.093
3.93124628,1.51068905,25.9716291,1.5,4.677,150.562
3.93224353,1.50810264,25.9752835,1.5,4.677,153.031
3.93298724,1.50887832,25.9748736,1.498,4.677,155.5
3.93417619,1.51157892,25.9726604,1.5,4.677,157.984
3.93520654,1.51142101,25.9707425,1.498,4.683,160.5
3.93595763,1.50884728,25.9689729,1.5,4.683,163.031
3.93677212,1.5138577,25.970021,1.498,4.683,165.546
3.93779499,1.50817533,25.9723965,1.498,4.683,168.078
3.93864406,1.51223191,25.9677576,1.5,4.683,170.593
3.9394769,1.51035173,25.9723515,1.5,4.683,173.109
3.94037316,1.51118078,25.9774313,1.5,4.683,175.625
3.94096096,1.50959258,25.9725084,1.5,4.688,178.093
3.94189981,1.50924283,25.9737954,1.498,4.688,180.593
3.94276702,1.50968691,25.9702908,1.498,4.688,183.109
3.94325259,1.5076707,25.9759072,1.5,4.688,185.64
3.94411486,1.5099964,25.9747483,1.498,4.688,188.156
3.94460841,1.51208809,25.9676175,1.498,4.688,190.687
3.94544235,1.51075478,25.9763965,1.5,4.688,193.203
3.94648357,1.50954897,25.9763103,1.5,4.694,195.734
3.94726485,1.50981618,25.9723656,1.498,4.694,198.25
3.94788217,1.51135419,25.9814037,1.5,4.694,200.765
3.94867304,1.51309855,25.9795513,1.498,4.694,203.296
3.94919877,1.50796059,25.9799835,1.498,4.694,205.812
3.94991527,1.50982437,25.9788563,1.5,4.694,208.343
3.95064685,1.50957373,25.9854244,1.5,4.694,210.921
3.95115656,1.50906402,25.9760081,1.5,4.699,213.406
3.95171859,1.51065344,25.9837609,1.498,4.699,215.859
3.95251801,1.5119967,25.9778176,1.498,4.699,218.328
3.9529762,1.5124479,25.9819471,1.498,4.699,220.812
3.95390737,1.5102006,25.9841637,1.5,4.699,223.343
3.95441121,1.51230374,25.9882246,1.5,4.699,225.859
3.95525169,1.50897201,25.9911246,1.5,4.699,228.39
3.95576577,1.50944699,25.9872849,1.498,4.699,230.906
3.95639534,1.50971317,25.9984668,1.498,4.704,233.437
3.95698885,1.50991167,25.9905649,1.5,4.704,235.953
3.95771436,1.50996461,25.9872646,1.498,4.704,238.468
3.95796191,1.49596391,25.9900864,1.5,4.704,241
3.95793113,1.51698501,25.9832542,1.5,4.704,243.546
3.95915688,1.51565969,25.994203,1.5,4.704,246.062
3.96016936,1.51623219,25.9970814,1.498,4.704,248.593
3.96084158,1.50674254,26.0099003,1.498,4.704,251.109
3.96118369,1.51207905,26.0047252,1.5,4.704,253.64
3.96150549,1.51225863,25.9954447,1.498,4.704,256.109
3.96227857,1.50744832,26.0085758,1.5,4.704,258.593
3.96282501,1.5117871,26.0037366,1.498,4.71,261.093
3.9634114,1.50738683,25.9972976,1.498,4.71,263.625
3.96412675,1.51231637,26.0040787,1.498,4.71,266.14
3.96432485,1.5075594,26.01346,1.498,4.71,268.671
3.96496715,1.51051577,26.018085,1.5,4.71,271.187
3.96571977,1.51031165,26.0210644,1.498,4.71,273.703
3.96590038,1.51122425,26.0122971,1.5,4.71,276.234
3.96666384,1.51260074,26.0136468,1.5,4.71,278.75
3.96732211,1.51203249,26.0219605,1.498,4.71,281.281
3.9676912,1.50937436,26.0178566,1.498,4.715,283.734
3.96819821,1.50932555,26.0281463,1.498,4.715,286.203
3.96844144,1.5115572,26.031663,1.5,4.715,288.687
3.96931387,1.51243155,26.0314339,1.498,4.715,291.218
3.96951525,1.50777665,26.0344277,1.5,4.715,293.734
3.97034528,1.5121293,26.0332999,1.5,4.715,296.265
3.97087188,1.50961369,26.030016,1.5,4.715,298.781
3.97126274,1.51152909,26.0373815,1.5,4.715,301.312
3.9718154,1.51046504,26.0368999,1.498,4.715,303.828
3.97199572,1.50754005,26.0402804,1.498,4.715,306.343
3.97235453,1.50855648,26.0399973,1.5,4.721,308.875
3.97316302,1.51095445,26.0459141,1.498,4.721,311.39
3.97331195,1.51199145,26.035373,1.5,4.721,313.921
3.97394094,1.50872351,26.0375255,1.5,4.721,316.437
3.97463536,1.51293304,26.049292,1.5,4.721,318.968
3.97509906,1.51242474,26.0466225,1.498,4.721,321.484
3.97507129,1.51138172,26.04782,1.498,4.721,324.015
3.97567943,1.50913068,26.0514614,1.498,4.721,326.531
3.97615883,1.50955017,26.0592533,1.5,4.721,329.062
3.97678807,1.51185387,26.056908,1.498,4.721,331.578
3.97673766,1.50996814,26.0598485,1.5,4.721,334.046
3.97742394,1.51202899,26.0582967,1.498,4.721,336.546
3.97769153,1.51304558,26.0649949,1.5,4.726,339.078
3.97799186,1.5115437,26.0659046,1.5,4.726,341.593
3.97857539,1.51255021,26.0644866,1.498,4.721,344.125
3.97899871,1.5123263,26.0705222,1.5,4.726,346.64
3.97947903,1.51131858,26.0723583,1.498,4.726,349.171
3.97989072,1.51242583,26.07706,1.5,4.726,351.687
3.98034585,1.51201292,26.077903,1.498,4.726,354.218
3.98065031,1.50941704,26.076318,1.498,4.726,356.734
3.98117109,1.51185637,26.090385,1.498,4.726,359.265
3.98136384,1.50746756,26.0929909,1.498,4.726,361.781
3.98205228,1.51187917,26.0855805,1.5,4.726,364.312
3.98226969,1.51074086,26.0944829,1.5,4.726,366.828
3.982782,1.50977228,26.0991224,1.5,4.726,369.359
3.98322097,1.51015075,26.096804,1.498,4.726,371.875
3.9833841,1.51206683,26.1071705,1.5,4.731,374.39
3.98406939,1.51321887,26.1038499,1.498,4.731,376.921
3.9844452,1.51241855,26.1098741,1.498,4.731,379.437
3.98469187,1.50688511,26.1118705,1.498,4.731,381.968
3.98507832,1.50935483,26.1139873,1.5,4.731,384.484
3.98528713,1.51265339,26.118486,1.498,4.731,387.015
3.98562277,1.5117199,26.1197767,1.498,4.731,389.531
3.98630037,1.51237775,26.1214309,1.5,4.731,392.046
3.9867493,1.51065571,26.1221575,1.5,4.731,394.578
3.98715699,1.51135993,26.1238802,1.498,4.731,397.093
3.98749209,1.51037873,26.1271258,1.498,4.731,399.656
3.98776047,1.5089874,26.1225282,1.498,4.731,402.171
3.9882671,1.51045466,26.1326244,1.5,4.731,404.671
3.98865982,1.51152602,26.1368249,1.498,4.731,407.171
3.98901412,1.51014458,26.1430856,1.498,4.737,409.687
3.98952023,1.51099978,26.1493113,1.5,4.737,412.218
3.98975971,1.50951785,26.1475717,1.498,4.737,414.734
3.99011602,1.50895868,26.1507962,1.498,4.737,417.265
3.99035869,1.51227058,26.1553932,1.5,4.737,419.781
3.99069875,1.51242248,26.1540864,1.5,4.737,422.312
3.99099044,1.51013431,26.1576743,1.5,4.737,424.828
3.9914403,1.50854084,26.158257,1.5,4.737,427.359
3.99192942,1.50888498,26.1639821,1.5,4.737,429.875
3.99246787,1.51360254,26.1723453,1.498,4.737,432.39
3.99257653,1.51245518,26.1767218,1.498,4.742,434.921
3.99304212,1.51003984,26.175646,1.5,4.737,437.437
3.99346113,1.51005393,26.1750744,1.5,4.742,439.968
3.99367121,1.50912011,26.1831825,1.498,4.742,442.484
3.99405215,1.51228062,26.1763222,1.5,4.742,445.015
3.99440095,1.50819773,26.1836998,1.498,4.742,447.531
3.99473517,1.51050779,26.1914058,1.5,4.742,450.062
3.99527958,1.51174325,26.2007151,1.5,4.742,452.578
3.9956343,1.51044076,26.1999704,1.5,4.742,455.093
3.99605628,1.5109977,26.2048688,1.498,4.742,457.625
3.99633399,1.51045966,26.2086446,1.5,4.742,460.14
3.99671389,1.50907451,26.2185821,1.5,4.742,462.671
3.99703799,1.5093726,26.2117807,1.498,4.742,465.187
3.99749491,1.50995892,26.2156616,1.498,4.742,467.703
3.99776165,1.51047836,26.2232796,1.5,4.742,470.171
3.99790102,1.51379861,26.2235832,1.498,4.742,472.64
3.99825754,1.51256844,26.2302566,1.5,4.748,475.203
3.99885517,1.51127099,26.2307814,1.5,4.748,477.671
3.99921438,1.51292598,26.2412306,1.498,4.748,480.14
3.99959454,1.51028372,26.2378213,1.498,4.748,482.609
3.99990968,1.50951739,26.2369713,1.5,4.748,485.109
4.00066033,1.51010653,26.2451223,1.5,4.748,487.578
4.0006326,1.51017094,26.2451596,1.5,4.748,490.062
4.0009603,1.50772768,26.2493791,1.498,4.748,492.515
4.00139513,1.51184086,26.2526857,1.498,4.748,494.984
4.00169449,1.51070365,26.2547515,1.5,4.748,497.468
4.00219082,1.51216461,26.2614456,1.498,4.748,500
4.00263568,1.51132334,26.2597869,1.5,4.748,502.515
4.00288758,1.50933325,26.2691654,1.5,4.748,505.046
4.0030049,1.5116255,26.269268,1.5,4.748,507.562
4.00343923,1.51007965,26.2737944,1.498,4.748,510.093
4.00388288,1.51172718,26.2854176,1.5,4.748,512.609
4.00449669,1.51105134,26.2829965,1.498,4.748,515.125
4.00466589,1.51005481,26.2914581,1.498,4.753,517.656
4.00498123,1.50988564,26.2882629,1.5,4.753,520.171
4.00540252,1.50941191,26.2924817,1.5,4.753,522.703
4.00587553,1.51038854,26.2939649,1.498,4.753,525.218
4.00600576,1.51111851,26.3009872,1.5,4.753,527.75
4.00635353,1.51225459,26.3079791,1.498,4.753,530.265
4.0070137,1.50830085,26.3030045,1.5,4.753,532.781
4.00714955,1.51325761,26.3058173,1.498,4.753,535.312
4.00760617,1.51126944,26.3156734,1.5,4.753,537.828
4.00791128,1.51256004,26.3202778,1.5,4.753,540.359
4.00846848,1.51139188,26.310918,1.498,4.753,542.875
4.00860574,1.51132715,26.3202963,1.498,4.753,545.406
4.00915661,1.51005292,26.3260209,1.5,4.753,547.921
4.00955575,1.51115008,26.3299935,1.5,4.753,550.39
4.00952501,1.51374631,26.3290083,1.498,4.753,552.843
4.01002153,1.51103313,26.3349823,1.5,4.753,555.312
4.01018324,1.50900681,26.3414105,1.5,4.758,557.812
4.01091481,1.51542281,26.3431835,1.498,4.758,560.296
4.01113013,1.50998193,26.3475078,1.5,4.758,562.828
4.01136836,1.51227317,26.3445589,1.498,4.758,565.281
4.0116278,1.51486263,26.3622981,1.498,4.758,567.765
4.01203491,1.51148296,26.3596463,1.5,4.758,570.218
4.01242953,1.50996647,26.3700549,1.498,4.758,572.687
4.01303355,1.50929138,26.3721178,1.498,4.758,575.171
4.01323728,1.51305235,26.3786325,1.498,4.758,577.703
4.0134776,1.51447815,26.3806346,1.5,4.758,580.218
4.01374878,1.51007513,26.3765916,1.5,4.758,582.75
4.01420462,1.50941105,26.3906402,1.498,4.758,585.265
4.01432805,1.50964528,26.386486,1.498,4.758,587.796
4.01471196,1.51086373,26.3983473,1.5,4.758,590.312
4.01534849,1.51212551,26.3983892,1.498,4.764,592.843
4.01603779,1.51108515,26.4077405,1.498,4.764,595.359
4.01616116,1.51498708,26.4001065,1.5,4.764,597.89
4.01615012,1.51149414,26.4041232,1.498,4.764,600.406
4.01674822,1.51324972,26.409213,1.5,4.764,602.921
4.0171897,1.51094901,26.4163391,1.5,4.764,605.453
4.01758614,1.51224555,26.41568,1.498,4.764,607.968
4.01772783,1.5101631,26.4244374,1.5,4.764,610.5
4.01828453,1.51000759,26.427902,1.5,4.764,613.015
4.01881486,1.50949441,26.425764,1.5,4.764,615.546
4.01898029,1.51320276,26.4388323,1.498,4.764,618.062
4.01929454,1.51261271,26.4305199,1.5,4.764,620.593
4.0195804,1.51372847,26.4476927,1.5,4.764,623.078
4.02018667,1.51068227,26.4497644,1.5,4.764,625.546
4.02036335,1.5104094,26.4493804,1.498,4.769,628.046
4.02074547,1.50757883,26.4557784,1.498,4.769,630.515
4.02095699,1.51215309,26.4563486,1.498,4.769,632.984
4.02134215,1.51073941,26.4553739,1.498,4.769,635.515
4.02177442,1.50940989,26.4672188,1.5,4.769,638.031
4.02217678,1.51002157,26.4681245,1.5,4.769,640.562
4.02229059,1.51001755,26.4715893,1.498,4.769,643.078
4.02272464,1.50815476,26.4797773,1.498,4.769,645.593
4.02354222,1.50848519,26.4897998,1.498,4.769,648.125
4.02303581,1.51467976,26.4871336,1.498,4.769,650.64
4.02383437,1.51361623,26.492133,1.498,4.769,653.171
4.02403646,1.51134763,26.4971047,1.498,4.769,655.687
4.02473211,1.50804666,26.5051896,1.5,4.769,658.218
4.02478925,1.511943,26.5130039,1.5,4.769,660.765
4.02513686,1.51372957,26.507611,1.5,4.769,663.234
4.02566812,1.51152746,26.5135825,1.5,4.769,665.703
4.02584302,1.51159714,26.5201364,1.5,4.775,668.296
4.02623964,1.5119805,26.5228293,1.5,4.769,670.812
4.0265862,1.50793339,26.5368132,1.498,4.775,673.343
4.02693853,1.50905006,26.5352121,1.5,4.775,675.859
4.02734873,1.5069066,26.5377097,1.5,4.775,678.39
4.02755777,1.51015382,26.5461772,1.5,4.775,680.906
4.02779553,1.51383145,26.5460432,1.498,4.775,683.437
4.02857027,1.5111617,26.5606471,1.5,4.775,685.953
4.02870989,1.5118837,26.5593655,1.498,4.775,688.484
4.02906375,1.50877053,26.5719307,1.498,4.775,691
4.02937127,1.51093902,26.5659235,1.498,4.775,693.531
4.02978465,1.51372986,26.5650948,1.5,4.775,696.046
4.03013616,1.50898175,26.5648632,1.5,4.775,698.578
4.03030062,1.51138012,26.5711632,1.498,4.775,701.093
4.03064216,1.51183626,26.5699925,1.498,4.775,703.625
4.03125352,1.50999196,26.5804297,1.5,4.775,706.14
4.03168318,1.51034527,26.5832571,1.498,4.78,708.656
4.03176896,1.50864774,26.5892445,1.498,4.78,711.187
4.03206501,1.50991017,26.5933102,1.5,4.78,713.703
4.03235091,1.51035535,26.5966173,1.498,4.78,716.234
4.03279031,1.50935955,26.5941062,1.5,4.78,718.75
4.0333977,1.50983281,26.6047025,1.5,4.78,721.281
4.03354736,1.51296031,26.6121491,1.498,4.78,723.796
4.03388506,1.51214883,26.6112985,1.498,4.78,726.312
4.03411834,1.50986536,26.6179434,1.5,4.78,728.843
4.03441052,1.51321343,26.6227825,1.5,4.78,731.39
4.03484183,1.50979947,26.6260063,1.498,4.78,733.906
4.03533867,1.5118941,26.6308298,1.5,4.78,736.437
4.03565568,1.51185385,26.6286777,1.5,4.78,738.89
4.03601846,1.51221929,26.6357618,1.498,4.78,741.421
4.0362027,1.51094987,26.6419232,1.5,4.785,743.89
4.03659454,1.50960128,26.6460421,1.5,4.78,746.375
4.03689901,1.51184201,26.645641,1.5,4.785,748.828
4.03727302,1.51247301,26.6529352,1.498,4.785,751.296
4.03756755,1.51320651,26.6607781,1.498,4.785,753.781
4.03773303,1.51141259,26.6669124,1.5,4.785,756.312
4.0382559,1.51129303,26.6714857,1.5,4.785,758.828
4.03879137,1.51130961,26.6701363,1.498,4.785,761.359
4.03900469,1.50926462,26.6818818,1.5,4.785,763.875
4.03915205,1.51100993,26.6794594,1.498,4.785,766.406
4.03966605,1.51114903,26.6787985,1.498,4.785,768.921
4.04022809,1.51153213,26.6889509,1.498,4.785,771.453
4.04040902,1.51117409,26.6875575,1.498,4.785,773.968
4.04088834,1.51220892,26.6921803,1.498,4.785,776.5
4.04100585,1.50922757,26.6970051,1.498,4.785,779.015
4.04117057,1.51251604,26.7098265,1.5,4.785,781.531
4.04177475,1.51215539,26.7171299,1.5,4.791,784.062
4.04222681,1.51178276,26.7188576,1.498,4.791,786.578
4.04262609,1.51035466,26.7201319,1.5,4.791,789.109
4.04256991,1.51070755,26.728033,1.498,4.791,791.625
4.04313526,1.50950852,26.7296739,1.498,4.791,794.156
4.0435188,1.51225444,26.7394176,1.5,4.791,796.671
4.04397152,1.51192833,26.7440611,1.498,4.791,799.203
4.04427074,1.5102744,26.7487758,1.498,4.791,801.718
4.04435226,1.51099867,26.755189,1.5,4.791,804.25
4.04499673,1.51191603,26.7661683,1.498,4.791,806.703
4.04528424,1.50834787,26.7679481,1.5,4.791,809.187
4.04574972,1.51215685,26.7727791,1.498,4.791,811.656
4.04585221,1.51108317,26.7753833,1.498,4.791,814.125
4.04643462,1.51278316,26.7811611,1.498,4.791,816.609
4.04653496,1.51013039,26.7747927,1.5,4.791,819.125
4.04703869,1.51552145,26.771728,1.5,4.791,821.703
4.04729256,1.51044295,26.7791177,1.5,4.791,824.187
4.0478029,1.51339231,26.7927022,1.5,4.796,826.687
4.04781376,1.51234752,26.7976771,1.498,4.796,829.218
4.04836211,1.51214924,26.8013183,1.5,4.796,831.734
4.04886537,1.51094212,26.8125323,1.5,4.796,834.265
4.04924174,1.51159188,26.8035458,1.498,4.796,836.781
4.04926593,1.51202414,26.8186252,1.5,4.796,839.312
4.04994622,1.50995421,26.8253996,1.498,4.796,841.828
4.05036184,1.50898417,26.8266604,1.498,4.796,844.359
4.0505735,1.51356106,26.8286746,1.5,4.796,846.875
4.05091771,1.51003278,26.8358974,1.5,4.796,849.39
4.05153101,1.51066717,26.8382888,1.498,4.796,851.921
4.05153042,1.51022722,26.8426447,1.5,4.796,854.437
4.05215918,1.50863025,26.8470053,1.498,4.796,856.968
4.05239075,1.51351967,26.8425257,1.498,4.796,859.437
4.05247776,1.50889294,26.8443368,1.5,4.802,861.906
4.0530329,1.51280485,26.8546219,1.5,4.802,864.375
4.05331085,1.5095987,26.8568135,1.498,4.802,866.843
4.05392254,1.51094837,26.862961,1.5,4.802,869.312
4.05401857,1.51060984,26.8660112,1.5,4.802,871.843
4.05448137,1.51050356,26.8774622,1.5,4.802,874.359
4.05481484,1.50862297,26.8805046,1.5,4.802,876.89
4.05515094,1.51349025,26.8853752,1.5,4.802,879.406
4.05546905,1.51099073,26.888072,1.5,4.802,881.937
4.0559596,1.51183822,26.8938905,1.498,4.802,884.453
4.05618657,1.51019655,26.9053077,1.498,4.802,886.984
4.05677258,1.509197,26.9039993,1.498,4.802,889.5
4.05715258,1.51135154,26.9048402,1.498,4.802,892.015
4.05724552,1.51066467,26.9250056,1.498,4.802,894.546
4.05757025,1.51209678,26.9291799,1.5,4.802,897.015
4.058092,1.51016921,26.9320223,1.5,4.802,899.593
4.05839263,1.51167342,26.9364512,1.5,4.807,902.125
4.05858108,1.51312707,26.9464984,1.5,4.807,904.64
4.05897881,1.51113163,26.946602,1.498,4.807,907.171
4.05947301,1.51201373,26.9493053,1.498,4.807,909.687
4.0597617,1.51145118,26.9598103,1.498,4.807,912.218
4.05988052,1.51094546,26.9566723,1.5,4.807,914.734
4.06068936,1.51193174,26.9686943,1.498,4.807,917.25
4.06096979,1.51106221,26.9680057,1.498,4.807,919.781
4.06115785,1.50755964,26.9735314,1.498,4.807,922.296
4.0616138,1.51095324,26.9762141,1.5,4.807,924.828
4.06190628,1.50988477,26.9797012,1.5,4.807,927.343
4.06226532,1.51016133,26.9884831,1.5,4.807,929.875
4.06261149,1.51029984,26.9913387,1.5,4.807,932.39
4.06278354,1.51115677,26.9984907,1.498,4.807,934.906
4.06333323,1.51193254,27.0032978,1.5,4.812,937.437
4.06375366,1.51067723,27.0048031,1.5,4.812,939.953
4.06434898,1.50885069,27.0050077,1.5,4.812,942.484
4.06441795,1.51042981,27.0016729,1.498,4.812,945
4.06485799,1.5098329,27.0121231,1.498,4.812,947.531
4.06533117,1.51192401,27.0284299,1.5,4.812,950.046
4.06566075,1.51218384,27.0341014,1.498,4.812,952.562
4.06589148,1.512833,27.0345501,1.498,4.812,955.093
4.06647732,1.51082819,27.0381438,1.5,4.812,957.609
4.06667085,1.51185389,27.0428939,1.5,4.812,960.14
4.06694098,1.51070605,27.0386752,1.5,4.812,962.687
4.06758707,1.51172334,27.0446981,1.5,4.812,965.203
4.06763242,1.51067824,27.0492818,1.498,4.812,967.734
4.06831747,1.50917071,27.0580719,1.5,4.812,970.25
4.06857205,1.51150283,27.0697461,1.498,4.812,972.718
4.06880559,1.5115894,27.0710368,1.498,4.818,975.296
4.06920362,1.51225313,27.0768294,1.5,4.818,977.765
4.06968432,1.51332709,27.0843971,1.498,4.818,980.234
4.07017826,1.51248296,27.0868698,1.5,4.818,982.703
4.07037614,1.50864364,27.094749,1.5,4.818,985.171
4.07082914,1.50979608,27.1027314,1.5,4.818,987.656
4.07109904,1.51017022,27.0988723,1.498,4.818,990.171
4.07167249,1.51031585,27.1015765,1.498,4.818,992.703
4.07182035,1.51424718,27.1077696,1.5,4.818,995.218
4.07244709,1.51220975,27.1149295,1.498,4.818,997.75
4.07266356,1.51311539,27.1244879,1.5,4.818,1000.265
4.07304731,1.51079186,27.1247395,1.5,4.818,1002.796
4.07313488,1.5087671,27.1293639,1.498,4.818,1005.312
4.07389066,1.51064657,27.1294008,1.5,4.818,1007.843
4.07404212,1.51152852,27.1451787,1.5,4.818,1010.359
4.07453991,1.51214273,27.1459999,1.498,4.823,1012.875
4.07500133,1.51015241,27.1572513,1.5,4.823,1015.406
4.07526389,1.51147733,27.1587304,1.5,4.823,1017.921
4.07556641,1.50846208,27.1640325,1.498,4.823,1020.453
4.07610547,1.51197936,27.1698694,1.498,4.823,1022.968
4.07656434,1.51003029,27.1812564,1.498,4.823,1025.484
4.07675946,1.51254181,27.1796819,1.498,4.823,1028.015
4.07698574,1.5090745,27.1850989,1.498,4.823,1030.531
4.07746238,1.51074926,27.1889152,1.5,4.823,1033.062
4.07823216,1.51109386,27.193129,1.5,4.823,1035.546
4.07807956,1.5099664,27.2019344,1.498,4.823,1038.015
4.07877464,1.51117512,27.2071124,1.5,4.823,1040.484
4.07936141,1.51060361,27.2178614,1.498,4.829,1042.953
4.07966761,1.51107264,27.2181033,1.498,4.829,1045.484
4.0798536,1.50868529,27.2231144,1.5,4.829,1048
4.08012401,1.51151191,27.2274839,1.5,4.829,1050.531
4.08079185,1.51129988,27.223817,1.498,4.829,1053.046
4.08089501,1.51101767,27.2363148,1.5,4.829,1055.578
4.08117844,1.51039549,27.2372044,1.5,4.829,1058.093
4.08175968,1.51067873,27.2480133,1.498,4.829,1060.625
4.08246402,1.50825999,27.2531831,1.5,4.829,1063.14
4.0824102,1.51048551,27.2611311,1.498,4.829,1065.671
4.08338357,1.51216367,27.2595608,1.498,4.829,1068.187
4.0831978,1.51105362,27.2646468,1.5,4.829,1070.703
4.08363327,1.51012181,27.2832015,1.5,4.829,1073.234
4.08392492,1.51243039,27.2885101,1.5,4.829,1075.75
4.08446862,1.50696085,27.2919504,1.5,4.834,1078.281
4.08501332,1.50923523,27.2896513,1.5,4.834,1080.796
4.08539805,1.51186229,27.2990437,1.5,4.834,1083.328
4.08571732,1.50811633,27.2968086,1.5,4.834,1085.843
4.08618589,1.50953972,27.3111201,1.498,4.834,1088.375
4.08652249,1.51318266,27.3082176,1.5,4.834,1090.89
4.08702056,1.51112172,27.3133195,1.5,4.834,1093.406
4.08741901,1.50728604,27.3177166,1.5,4.834,1095.937
4.08793154,1.50953133,27.3274888,1.5,4.834,1098.453
4.08787608,1.51049034,27.3355928,1.498,4.834,1100.984
4.0886004,1.51197882,27.3375926,1.5,4.834,1103.5
4.08896687,1.50840727,27.3382822,1.5,4.834,1106.015
4.08942855,1.51260005,27.3373292,1.498,4.834,1108.484
4.0899127,1.51163658,27.3477538,1.5,4.834,1110.968
4.09006298,1.50704893,27.3493999,1.498,4.834,1113.437
4.0902939,1.51268502,27.3554834,1.498,4.834,1115.921
4.09072848,1.51221952,27.3704668,1.498,4.834,1118.406
4.09138064,1.51124986,27.3745308,1.5,4.839,1120.875
4.09162373,1.50985026,27.3775075,1.5,4.834,1123.343
4.09236659,1.50736655,27.3787089,1.5,4.839,1125.875
4.09239859,1.51124283,27.3868121,1.5,4.839,1128.39
4.0927339,1.50578345,27.3926654,1.5,4.839,1130.921
4.09322373,1.50896956,27.3911615,1.498,4.839,1133.437
4.09336659,1.5137063,27.4024266,1.5,4.839,1135.968
4.09411858,1.51002552,27.4109497,1.498,4.839,1138.484
4.09451889,1.51227457,27.4125347,1.498,4.839,1141.015
4.09475982,1.5115614,27.4110259,1.498,4.839,1143.531
4.09546367,1.51079483,27.4296494,1.5,4.839,1146.031
4.09564501,1.51038651,27.43089,1.498,4.839,1148.5
4.09591798,1.50966061,27.4412645,1.5,4.845,1150.953
4.09624452,1.51052161,27.4449986,1.5,4.845,1153.421
4.09688537,1.51042945,27.4461906,1.5,4.845,1155.953
4.09733493,1.51163236,27.4537786,1.498,4.845,1158.468
4.09750509,1.51341609,27.4576715,1.5,4.845,1161
4.09794777,1.5123978,27.462405,1.498,4.845,1163.515
