Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.94975433,1.51263701,26.7326349,1.5,4.694,296
3.95016402,1.51123662,26.7326407,1.5,4.699,298.469
3.95044248,1.51103864,26.7293572,1.498,4.699,300.938
3.95138997,1.51271435,26.7307637,1.5,4.699,303.469
3.9518142,1.50994022,26.7316026,1.5,4.699,305.985
3.95228525,1.51030948,26.727635,1.498,4.699,308.516
3.95289041,1.51038228,26.7346151,1.5,4.699,311.032
3.95323371,1.50972827,26.7374417,1.5,4.699,313.547
3.95358225,1.50846761,26.7371227,1.498,4.699,316.079
3.95425142,1.50755718,26.7351651,1.5,4.704,318.594
3.95457652,1.51015047,26.735771,1.498,4.704,321.125
3.95514013,1.51048562,26.7442996,1.5,4.704,323.641
3.95535098,1.5115969,26.7344661,1.5,4.704,326.172
3.95561131,1.51102113,26.7407633,1.498,4.704,328.688
3.95612714,1.50946085,26.7491095,1.5,4.704,331.219
3.95693186,1.5099476,26.7396249,1.5,4.704,333.735
3.95729819,1.50859823,26.73799,1.5,4.704,336.25
3.95757438,1.51405394,26.749536,1.498,4.704,338.782
3.95813972,1.51005908,26.7548346,1.5,4.704,341.297
3.95852307,1.51032112,26.7494888,1.498,4.704,343.829
3.95906676,1.50859197,26.7554491,1.5,4.704,346.344
3.9595379,1.51046784,26.757451,1.498,4.704,348.875
3.95997339,1.51391021,26.7555371,1.498,4.704,351.454
3.96068545,1.50527497,26.7623503,1.5,4.704,353.938
3.96067711,1.5086709,26.7590578,1.5,4.71,356.407
3.96123154,1.51001351,26.7634588,1.5,4.71,358.891
3.96171614,1.50953163,26.7656991,1.5,4.71,361.407
3.96179657,1.5097403,26.7690449,1.498,4.71,363.938
3.96218997,1.50872912,26.7726995,1.5,4.71,366.454
3.96274512,1.51190527,26.7652664,1.5,4.71,368.985
3.96322473,1.50957693,26.7730669,1.498,4.71,371.5
3.9634336,1.51375443,26.7805965,1.5,4.71,374.032
3.96383592,1.51110313,26.7735003,1.5,4.71,376.547
3.9642555,1.51116304,26.7756766,1.498,4.71,379.079
3.96464486,1.50847458,26.7728692,1.5,4.71,381.594
3.96511849,1.5111232,26.7743138,1.5,4.71,384.11
3.96567447,1.51196002,26.7793771,1.5,4.715,386.641
3.96581967,1.51112675,26.772888,1.5,4.715,389.11
3.966391,1.51521129,26.7816767,1.498,4.715,391.594
3.96667584,1.51370863,26.7803848,1.498,4.715,394.047
3.96708109,1.51021197,26.7872643,1.5,4.715,396.516
3.96735738,1.51062126,26.7971071,1.5,4.715,399
3.96758348,1.51210855,26.7980585,1.498,4.715,401.532
3.96778575,1.51144216,26.7950531,1.5,4.715,404.047
3.96853984,1.50999443,26.7942425,1.5,4.715,406.579
3.96872303,1.5126225,26.7970225,1.498,4.715,409.094
3.96915881,1.50833451,26.8024145,1.5,4.715,411.61
3.96947326,1.50644404,26.8024291,1.5,4.715,414.141
3.96997106,1.51016344,26.8150964,1.5,4.715,416.657
3.970248,1.51040094,26.8064714,1.5,4.715,419.219
3.97053154,1.50849997,26.8106719,1.5,4.721,421.735
3.97098798,1.5110726,26.8088329,1.5,4.721,424.266
3.97139637,1.50876428,26.8143814,1.5,4.721,426.782
3.97167127,1.51244838,26.8106047,1.498,4.721,429.313
3.97169353,1.51014826,26.8207881,1.5,4.721,431.829
3.97255042,1.51300963,26.8134826,1.5,4.721,434.36
3.97264413,1.51046533,26.821886,1.498,4.721,436.875
3.97318038,1.50963849,26.8212338,1.498,4.721,439.407
3.9735003,1.50841612,26.8196054,1.498,4.721,441.922
3.97378585,1.50902593,26.8318799,1.5,4.721,444.438
3.97421466,1.51005861,26.8364351,1.5,4.721,446.969
3.97465054,1.51183722,26.83947,1.5,4.721,449.485
3.97468241,1.5076936,26.8375237,1.5,4.721,452.016
3.97519949,1.51045013,26.8379477,1.5,4.721,454.516
3.97556191,1.51052185,26.8427396,1.5,4.721,457.032
3.97561544,1.50912501,26.8457437,1.5,4.726,459.532
3.97616439,1.50824069,26.8461184,1.5,4.726,462
3.97640323,1.50817356,26.855553,1.498,4.726,464.469
3.97656864,1.50756982,26.8435749,1.5,4.721,466.938
3.97704418,1.51094499,26.852576,1.5,4.726,469.454
3.97740536,1.51133492,26.846092,1.498,4.726,471.985
3.97778815,1.51076138,26.8500688,1.5,4.726,474.5
3.97820015,1.51078848,26.8508444,1.498,4.726,477.032
3.97862473,1.51082265,26.8512589,1.5,4.726,479.547
3.97872616,1.51111447,26.8604679,1.498,4.726,482.079
3.97900431,1.50927259,26.856431,1.5,4.726,484.594
3.9794335,1.50946011,26.8647354,1.5,4.726,487.125
3.97989409,1.51023662,26.8621534,1.498,4.726,489.641
3.98005811,1.51319923,26.8699551,1.498,4.726,492.172
3.98036808,1.50951868,26.8718062,1.498,4.726,494.688
3.98066808,1.51060419,26.8718855,1.498,4.726,497.219
3.98105519,1.50874408,26.8740788,1.5,4.726,499.735
3.9814617,1.51051121,26.8759564,1.5,4.726,502.25
3.98197339,1.5126487,26.8808114,1.5,4.731,504.782
3.98222843,1.5103587,26.875933,1.5,4.731,507.297
3.98227879,1.50870921,26.8912645,1.5,4.731,509.829
3.98303348,1.5078382,26.8882757,1.5,4.731,512.344
3.98312632,1.51110934,26.8931062,1.5,4.731,514.86
3.98385896,1.51310277,26.8891181,1.5,4.731,517.391
3.98375634,1.51065349,26.8947995,1.498,4.731,519.907
3.98423655,1.51421169,26.8994081,1.5,4.731,522.469
3.98475303,1.51197377,26.9067655,1.5,4.731,524.985
3.9846825,1.50977412,26.9019433,1.498,4.731,527.5
3.98524504,1.50875108,26.9087779,1.5,4.731,530.032
3.98568656,1.51089822,26.9038535,1.5,4.731,532.547
3.98568396,1.50845836,26.9152452,1.498,4.731,535.079
3.98613622,1.50921287,26.9173567,1.5,4.731,537.594
3.98670869,1.50595824,26.9221326,1.5,4.737,540.079
3.98660912,1.51295174,26.9210383,1.5,4.737,542.547
3.98710609,1.51243808,26.9224876,1.498,4.737,545.079
3.98736219,1.5106835,26.9262237,1.5,4.737,547.594
3.98769523,1.51126062,26.9342557,1.5,4.737,550.125
3.98808831,1.51180418,26.9407169,1.5,4.737,552.641
3.98875133,1.51088911,26.9353478,1.5,4.737,555.172
3.98885182,1.50905381,26.9355299,1.498,4.737,557.688
3.98910686,1.50932686,26.9412138,1.5,4.737,560.219
3.98957435,1.50994866,26.9497473,1.498,4.737,562.735
3.99000286,1.51210887,26.9555758,1.5,4.737,565.266
3.99031624,1.51058564,26.9517039,1.498,4.737,567.782
3.99035429,1.50901938,26.9548542,1.5,4.737,570.297
3.99081894,1.50927455,26.9612026,1.498,4.737,572.829
3.99100691,1.51167791,26.9546695,1.5,4.737,575.375
3.99151133,1.51047758,26.9611507,1.498,4.742,577.891
3.99163666,1.5134083,26.9603974,1.498,4.742,580.422
3.99196912,1.51065872,26.963962,1.5,4.742,582.938
3.99253302,1.50970564,26.96829,1.498,4.737,585.469
3.99276288,1.51028104,26.9721546,1.5,4.742,587.985
3.99300486,1.51152038,26.9778648,1.498,4.742,590.516
3.99363711,1.51002814,26.9850953,1.5,4.742,593.032
3.99379797,1.51272574,26.9775553,1.5,4.742,595.547
3.99391195,1.51246038,26.9896193,1.5,4.742,598.079
3.99439237,1.51193841,26.9945629,1.5,4.742,600.594
3.9947885,1.50987004,26.9884642,1.5,4.742,603.125
3.9952733,1.51034683,26.9989187,1.498,4.742,605.641
3.99540489,1.50871605,27.0042956,1.5,4.742,608.11
3.99564755,1.51273692,27.0077538,1.498,4.742,610.579
3.99609606,1.51143652,27.0061265,1.498,4.742,613.047
3.99626538,1.50656903,27.0109562,1.5,4.742,615.61
3.9966938,1.5096225,27.0197854,1.5,4.742,618.063
3.99671708,1.51012922,27.0151417,1.5,4.748,620.594
3.99742247,1.51135228,27.023065,1.498,4.748,623.125
3.99770177,1.5105123,27.0216107,1.5,4.748,625.641
3.99788066,1.51187157,27.0250487,1.5,4.748,628.172
3.99833281,1.5098041,27.0220331,1.5,4.748,630.688
3.99858119,1.50733164,27.0283576,1.498,4.748,633.219
3.99900238,1.51239038,27.0273506,1.5,4.748,635.735
3.99951747,1.50971214,27.0337408,1.5,4.748,638.266
3.99986424,1.50921038,27.0367361,1.498,4.748,640.782
3.99965157,1.50990008,27.042744,1.5,4.748,643.313
4.00039239,1.51101966,27.0476977,1.498,4.748,645.829
4.0007516,1.51104176,27.0477477,1.5,4.748,648.344
4.00107552,1.50889659,27.0429688,1.498,4.748,650.875
4.001147,1.51212679,27.052709,1.5,4.748,653.391
4.00149319,1.51105683,27.0468803,1.498,4.748,655.922
4.00207903,1.50950188,27.0550517,1.498,4.748,658.438
4.0023015,1.50680383,27.0609273,1.498,4.748,660.969
4.00244341,1.51175568,27.0622151,1.5,4.748,663.485
4.00294791,1.51118924,27.0769209,1.498,4.753,666.016
4.00340402,1.51321618,27.0722651,1.498,4.753,668.532
4.00351326,1.51460503,27.0742443,1.5,4.753,671.063
4.00386376,1.51059141,27.0852598,1.498,4.753,673.579
4.00436685,1.51261383,27.0821953,1.5,4.753,676.094
4.00450752,1.5126946,27.0893221,1.498,4.753,678.625
4.00496164,1.51106044,27.0874937,1.5,4.753,681.141
4.00510939,1.51050508,27.0916359,1.5,4.753,683.61
4.00537106,1.51011407,27.0927456,1.5,4.753,686.079
4.00587339,1.51136522,27.0984271,1.5,4.753,688.547
4.00604832,1.5111083,27.0996759,1.5,4.753,691.016
4.00631831,1.50944581,27.1120161,1.5,4.753,693.5
4.00671945,1.50984883,27.1070326,1.5,4.753,696.016
4.00730489,1.50935709,27.1076318,1.498,4.753,698.547
4.00734516,1.50982909,27.1173135,1.498,4.753,701.063
4.00752687,1.51014638,27.1195739,1.5,4.753,703.625
4.00814764,1.51226252,27.1248925,1.5,4.753,706.094
4.00837332,1.51159909,27.1219937,1.5,4.753,708.563
4.0087533,1.51155484,27.1270723,1.5,4.758,711.047
4.00912642,1.50876827,27.1314785,1.5,4.758,713.579
4.00920411,1.5117501,27.1311812,1.5,4.758,716.094
4.00960739,1.51150799,27.1408351,1.5,4.758,718.61
4.00998,1.50932996,27.1345887,1.5,4.758,721.141
4.01037595,1.50760057,27.1474754,1.5,4.758,723.657
4.01080132,1.51115249,27.1502758,1.5,4.758,726.188
4.01087597,1.50914443,27.1603389,1.5,4.758,728.704
4.01128126,1.51093361,27.1467288,1.5,4.758,731.235
4.0113884,1.50615436,27.1587021,1.5,4.758,733.75
4.01163251,1.50691659,27.1698884,1.5,4.758,736.282
4.01225695,1.50894347,27.1604682,1.498,4.758,738.797
4.01240301,1.50941254,27.1691369,1.5,4.758,741.313
4.01257346,1.50897719,27.1715165,1.498,4.758,743.844
4.01324269,1.51057146,27.1714678,1.5,4.758,746.36
4.01335491,1.51080285,27.1778146,1.498,4.764,748.891
4.01366814,1.51034771,27.1863487,1.5,4.758,751.407
4.01395927,1.509897,27.1946963,1.5,4.764,753.938
4.01464934,1.50967222,27.2008146,1.5,4.764,756.454
4.01471009,1.51091472,27.1894728,1.498,4.764,758.985
4.01495491,1.51239456,27.1950496,1.5,4.764,761.5
4.01519119,1.51234715,27.2024537,1.498,4.764,764.016
4.01592742,1.51514811,27.2070238,1.498,4.764,766.547
4.01597859,1.51069196,27.2100107,1.5,4.764,769.063
4.01606514,1.50920228,27.213135,1.5,4.764,771.532
4.0167003,1.51127593,27.2164218,1.5,4.764,774.016
4.01688934,1.50971259,27.2249006,1.498,4.764,776.469
4.01709486,1.51114287,27.2182174,1.5,4.764,778.938
4.01752851,1.5096049,27.22706,1.5,4.764,781.422
4.01783263,1.51020205,27.2340306,1.5,4.764,783.891
4.01830244,1.50789181,27.2374024,1.498,4.764,786.375
4.01850352,1.50932862,27.2358218,1.5,4.769,788.844
4.01868042,1.51052345,27.2470693,1.498,4.769,791.313
4.01893101,1.51124616,27.248155,1.5,4.769,793.782
4.01937349,1.51094931,27.2499429,1.5,4.769,796.266
4.01959571,1.5111773,27.2666193,1.5,4.769,798.797
4.02010509,1.51065329,27.2586483,1.498,4.769,801.313
4.02067083,1.51127107,27.2673491,1.5,4.769,803.844
4.02066355,1.50866049,27.2653831,1.498,4.769,806.36
4.02095393,1.50905116,27.2654045,1.498,4.769,808.891
4.0212505,1.51058737,27.2601538,1.5,4.769,811.407
4.02155653,1.51118211,27.2717378,1.5,4.769,813.922
4.02203269,1.50935306,27.2808428,1.498,4.769,816.454
4.0221632,1.50989709,27.2833915,1.5,4.769,818.969
4.02264078,1.51030647,27.2842387,1.498,4.769,821.5
4.02286284,1.51067155,27.2964258,1.5,4.769,824.047
4.0231989,1.50851744,27.2965379,1.5,4.769,826.579
4.02368484,1.51053279,27.2991771,1.498,4.769,829.047
4.02382468,1.50979253,27.3044605,1.5,4.769,831.532
4.02416088,1.51030587,27.3035086,1.5,4.775,834.063
4.0245061,1.51119593,27.3072171,1.5,4.775,836.579
4.0247373,1.51085135,27.3068555,1.5,4.775,839.11
4.02504019,1.5090544,27.3164204,1.498,4.775,841.625
4.02549483,1.50956222,27.3251415,1.5,4.775,844.157
4.02577326,1.51375598,27.3238911,1.5,4.775,846.672
4.02621597,1.51347833,27.3370599,1.498,4.775,849.188
4.02643154,1.5093147,27.3381259,1.5,4.775,851.719
4.02640649,1.50943531,27.34449,1.5,4.775,854.235
4.02693216,1.50931051,27.3476735,1.498,4.775,856.766
4.0271943,1.51107315,27.349467,1.5,4.775,859.282
4.02747471,1.51164722,27.3421663,1.5,4.775,861.813
4.02787638,1.51143872,27.3612997,1.5,4.775,864.329
4.02843002,1.5091291,27.3631737,1.5,4.775,866.797
4.02859497,1.51225783,27.3682688,1.5,4.775,869.266
4.02891898,1.51239941,27.3645654,1.5,4.775,871.735
4.02939484,1.50918811,27.3683939,1.5,4.775,874.204
4.02938288,1.51227656,27.371815,1.498,4.775,876.688
4.02986228,1.5090724,27.3787978,1.498,4.78,879.204
4.0300719,1.51245613,27.3800722,1.5,4.78,881.735
4.0303849,1.51007754,27.3799456,1.498,4.78,884.25
4.03074086,1.51143614,27.3814424,1.498,4.78,886.782
4.03118155,1.50795261,27.3910615,1.498,4.78,889.297
4.03138998,1.50882988,27.3965848,1.5,4.78,891.829
4.03165771,1.51096447,27.404699,1.5,4.78,894.344
4.03196701,1.51133436,27.405414,1.5,4.78,896.86
4.03264993,1.50950034,27.4176984,1.5,4.78,899.391
4.03280611,1.51114635,27.4143237,1.5,4.78,901.907
4.0330783,1.50865877,27.4209449,1.5,4.78,904.438
4.03312509,1.51554221,27.4134483,1.5,4.78,906.954
4.03365423,1.51031919,27.4240163,1.5,4.78,909.532
4.03418149,1.50653358,27.4312497,1.498,4.78,912.047
4.03444799,1.51182721,27.4274535,1.498,4.78,914.516
4.034913,1.51226597,27.4240924,1.5,4.785,917.032
4.03506479,1.50921942,27.4391591,1.5,4.785,919.5
4.03546871,1.51004553,27.4382101,1.5,4.785,921.985
4.03548189,1.51203778,27.4407278,1.498,4.785,924.438
4.03590469,1.51162233,27.4415983,1.5,4.785,926.907
4.0360864,1.51020597,27.4531549,1.5,4.785,929.391
4.03655206,1.5098097,27.4466033,1.5,4.785,931.922
4.03678854,1.51011141,27.4589538,1.5,4.785,934.438
4.03720428,1.50901344,27.4650157,1.5,4.785,936.954
4.03752231,1.50999163,27.4741123,1.5,4.785,939.485
4.03798807,1.50987676,27.4755741,1.498,4.785,942
4.03831014,1.51189605,27.4707719,1.498,4.785,944.532
4.03848654,1.50979649,27.4772616,1.498,4.785,947.047
4.03883823,1.51254352,27.4837757,1.5,4.785,949.579
4.03912898,1.50841018,27.4890307,1.5,4.785,952.094
4.03949791,1.51141285,27.4917539,1.498,4.785,954.625
4.03968897,1.50992103,27.4930928,1.5,4.791,957.141
4.04007339,1.51207095,27.5046665,1.5,4.785,959.672
4.04047396,1.51000313,27.5063018,1.5,4.791,962.188
4.04084615,1.51197802,27.5178326,1.5,4.791,964.719
4.04123873,1.50852381,27.5154766,1.498,4.791,967.235
4.04159626,1.51358005,27.5187925,1.5,4.791,969.766
4.04151988,1.5108042,27.5244044,1.498,4.791,972.282
4.04223468,1.51142722,27.5296157,1.5,4.791,974.813
4.04241914,1.51106257,27.5331871,1.5,4.791,977.329
4.04281134,1.50955698,27.5337972,1.498,4.791,979.844
4.04299712,1.51073086,27.5401257,1.498,4.791,982.313
4.04342943,1.50934172,27.546565,1.498,4.791,984.797
4.04368527,1.50919575,27.5537807,1.5,4.791,987.25
4.04418867,1.50955092,27.5556869,1.5,4.791,989.719
4.04426562,1.5101479,27.5527865,1.5,4.791,992.204
4.0445303,1.51013197,27.5558859,1.498,4.791,994.735
4.0450137,1.50944237,27.5572661,1.5,4.791,997.25
4.04524948,1.50831021,27.5659999,1.5,4.791,999.735
4.04565878,1.51075213,27.5695809,1.5,4.796,1002.219
4.04614007,1.5110645,27.580461,1.498,4.796,1004.688
4.04626847,1.51058076,27.5724643,1.498,4.796,1007.141
4.04659237,1.50783979,27.5817897,1.498,4.796,1009.61
4.04700045,1.51112553,27.5838594,1.5,4.796,1012.094
4.04737376,1.50976118,27.5926262,1.5,4.796,1014.625
4.04772245,1.51079681,27.5933722,1.498,4.796,1017.141
4.04813998,1.5106947,27.6014721,1.498,4.796,1019.672
4.04834022,1.51447219,27.6076922,1.5,4.796,1022.188
4.04901665,1.51166439,27.612397,1.5,4.796,1024.704
4.04893826,1.51006184,27.6095811,1.5,4.796,1027.235
4.04951527,1.51047421,27.610089,1.5,4.796,1029.75
4.0497484,1.5108562,27.6177656,1.5,4.796,1032.282
4.04994061,1.51245675,27.6183491,1.5,4.796,1034.797
4.05041284,1.51004359,27.6275845,1.5,4.796,1037.329
4.05042918,1.51090794,27.6277948,1.5,4.796,1039.844
4.05104676,1.51252144,27.6349293,1.5,4.802,1042.375
4.05132702,1.51335183,27.6462792,1.5,4.802,1044.891
4.05175654,1.51381638,27.643843,1.5,4.802,1047.407
4.05221863,1.50757526,27.6486708,1.498,4.802,1049.938
4.05225161,1.5096137,27.6491102,1.5,4.802,1052.454
4.05270252,1.51206239,27.6590654,1.5,4.802,1054.985
4.05295194,1.51148869,27.6612561,1.498,4.802,1057.5
4.05360213,1.50787586,27.6649403,1.5,4.802,1060.016
4.05356496,1.51037691,27.6662538,1.498,4.802,1062.547
4.05382922,1.51277075,27.6696247,1.5,4.802,1065.063
4.05427078,1.51200942,27.6784014,1.5,4.802,1067.625
4.05491274,1.50799104,27.6859382,1.5,4.802,1070.141
4.05503886,1.51192908,27.6821238,1.5,4.802,1072.672
4.05562025,1.51323565,27.6914693,1.498,4.802,1075.25
4.05591475,1.5092298,27.6972403,1.498,4.807,1077.719
4.05610797,1.50990746,27.7034782,1.498,4.802,1080.204
4.05658107,1.50995626,27.7166792,1.498,4.802,1082.672
4.05695154,1.51016546,27.70971,1.498,4.807,1085.157
4.05733529,1.51509244,27.7140778,1.5,4.807,1087.625
4.05760511,1.51192029,27.7226444,1.498,4.807,1090.11
4.05794746,1.50860478,27.7206091,1.498,4.807,1092.625
4.05831197,1.51170627,27.7251993,1.498,4.807,1095.141
4.05878644,1.5082245,27.7332319,1.498,4.807,1097.672
4.05889406,1.50978835,27.7402148,1.5,4.807,1100.188
4.05928779,1.50970206,27.7423492,1.5,4.807,1102.719
4.05967826,1.51474763,27.7499157,1.498,4.807,1105.235
4.0600302,1.50885073,27.7618978,1.5,4.807,1107.766
4.06040878,1.51308971,27.7568564,1.498,4.807,1110.282
4.06073806,1.51057833,27.7557458,1.5,4.807,1112.813
4.06118892,1.51049442,27.766924,1.5,4.807,1115.329
4.06139395,1.51112018,27.7686644,1.5,4.812,1117.844
4.06182234,1.51152225,27.777539,1.5,4.812,1120.375
4.06196601,1.51060809,27.7799414,1.5,4.812,1122.891
4.06247336,1.51118753,27.7831462,1.5,4.807,1125.422
4.06258349,1.51030317,27.7894895,1.5,4.812,1127.938
4.06306483,1.5104092,27.7932992,1.5,4.812,1130.454
4.06338213,1.50767086,27.8002176,1.498,4.812,1132.985
4.06399481,1.51075513,27.800274,1.5,4.812,1135.5
4.06434561,1.50979275,27.8056184,1.498,4.812,1138.032
4.06467703,1.51434595,27.8113404,1.5,4.812,1140.547
4.0646539,1.51013183,27.8195629,1.498,4.812,1143.094
4.06517247,1.51305476,27.8227317,1.5,4.812,1145.625
4.06587009,1.51166215,27.8238044,1.5,4.812,1148.141
4.06586423,1.51032703,27.8299559,1.5,4.812,1150.672
4.06648494,1.51266024,27.8331944,1.5,4.812,1153.188
4.06642411,1.51246082,27.8429384,1.5,4.812,1155.766
4.06706596,1.50925826,27.8495368,1.498,4.812,1158.235
4.06738252,1.50996879,27.8490769,1.498,4.818,1160.735
4.06753241,1.51057416,27.8573263,1.498,4.818,1163.235
