Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.89804238,1.50915786,26.2852497,1.5,4.645,115.047
3.89866663,1.51203041,26.2849199,1.5,4.645,117.515
3.89967311,1.5098575,26.2815358,1.5,4.645,120
3.90108099,1.51205328,26.2853963,1.5,4.65,122.515
3.90191179,1.50973879,26.2788517,1.498,4.65,125.047
3.90281318,1.51008222,26.2762454,1.498,4.65,127.562
3.90379033,1.51157823,26.2722418,1.498,4.65,130.093
3.90493682,1.50834163,26.2709345,1.5,4.65,132.609
3.90578855,1.51059721,26.2663649,1.5,4.65,135.078
3.90711755,1.50765627,26.265416,1.5,4.656,137.562
3.90758609,1.51069345,26.265538,1.5,4.656,140.031
3.90860181,1.51274645,26.2614829,1.5,4.656,142.484
3.90931941,1.50921401,26.2643549,1.5,4.656,144.968
3.91045976,1.51410974,26.2648059,1.5,4.656,147.5
3.91145365,1.51010417,26.2589589,1.498,4.661,150.015
3.91235528,1.51029386,26.2512669,1.498,4.661,152.547
3.91311425,1.51341535,26.254297,1.5,4.661,155.062
3.91377955,1.51235309,26.2528167,1.5,4.661,157.593
3.91468092,1.50922901,26.2548195,1.498,4.661,160.109
3.91573915,1.511836,26.2541721,1.5,4.661,162.625
3.91643513,1.51491508,26.2537961,1.5,4.661,165.156
3.91758196,1.50851751,26.2505375,1.498,4.661,167.625
3.91803001,1.51275592,26.2524811,1.5,4.667,170.093
3.9190811,1.51085858,26.2466903,1.498,4.667,172.562
3.91979515,1.50997475,26.2469798,1.498,4.667,175.031
3.92043742,1.51061127,26.2501713,1.5,4.667,177.515
3.92146942,1.51076614,26.2519436,1.498,4.667,180.031
3.92191154,1.51605594,26.2438953,1.5,4.667,182.562
3.92316628,1.5089805,26.2507407,1.498,4.672,185.078
3.92362894,1.51465124,26.2451103,1.498,4.672,187.593
3.92455502,1.50891042,26.245817,1.5,4.672,190.125
3.92507113,1.50854668,26.2469566,1.498,4.672,192.64
3.92593428,1.51136522,26.2485476,1.5,4.672,195.172
3.92668598,1.51342727,26.24344,1.498,4.672,197.718
3.92754729,1.51007243,26.2436803,1.5,4.677,200.265
3.92806139,1.51189798,26.2523433,1.498,4.677,202.797
3.9291814,1.51365366,26.2510535,1.5,4.677,205.312
3.92974445,1.50847914,26.2439481,1.5,4.677,207.843
3.93053618,1.50984539,26.2451692,1.498,4.677,210.359
3.93070368,1.50967161,26.240901,1.498,4.677,212.89
3.93172126,1.51035801,26.2389559,1.5,4.677,215.406
3.93245983,1.50655157,26.2442954,1.5,4.677,217.937
3.93286349,1.51406592,26.2443816,1.498,4.683,220.453
3.93380392,1.50584474,26.2417707,1.498,4.683,222.968
3.93435725,1.5128818,26.253103,1.498,4.683,225.5
3.93484313,1.51069709,26.2427831,1.498,4.683,228.015
3.93576513,1.51122365,26.2403798,1.498,4.683,230.547
3.93641932,1.51023186,26.2458252,1.498,4.683,233.062
3.93672718,1.51085248,26.2450098,1.498,4.683,235.593
3.93699807,1.51267041,26.2448582,1.498,4.683,238.109
3.93791909,1.51040486,26.25064,1.5,4.683,240.609
3.93916152,1.50886769,26.2517977,1.498,4.688,243.125
3.93940736,1.5073751,26.2460598,1.5,4.688,245.593
3.94002016,1.51005817,26.2553238,1.5,4.688,248.078
3.94051921,1.51209308,26.2509091,1.498,4.688,250.531
3.94094164,1.51229645,26.2570195,1.498,4.688,253
3.94148737,1.51249056,26.2536167,1.5,4.688,255.484
3.94189571,1.51024547,26.2554705,1.498,4.688,258.015
3.94273239,1.5110391,26.2509567,1.498,4.688,260.531
3.94327902,1.50809019,26.2503483,1.5,4.688,263.062
3.94380177,1.51044449,26.2497537,1.5,4.688,265.578
3.94449819,1.50970066,26.2496046,1.498,4.694,268.093
3.94500242,1.50924851,26.2459838,1.5,4.694,270.625
3.9454264,1.50825325,26.245978,1.5,4.694,273.14
3.94615907,1.50953857,26.2541366,1.498,4.694,275.672
3.94665757,1.51219154,26.2467224,1.5,4.694,278.187
3.947075,1.51081061,26.2600029,1.498,4.694,280.718
3.94750748,1.5114592,26.2595745,1.5,4.694,283.234
3.94822151,1.50914855,26.2549444,1.498,4.699,285.734
3.94865316,1.5143341,26.2565587,1.5,4.699,288.234
3.94927619,1.51191752,26.263002,1.5,4.699,290.703
3.94978588,1.51046929,26.2643644,1.5,4.699,293.172
3.9504238,1.50545581,26.2654391,1.5,4.699,295.64
3.95045777,1.5102522,26.2600606,1.5,4.699,298.109
3.95110549,1.50951784,26.2630863,1.5,4.699,300.578
3.95154821,1.50983847,26.2596849,1.498,4.699,303.062
3.95223331,1.5108152,26.2564694,1.5,4.699,305.578
3.95264125,1.50776018,26.2610063,1.5,4.699,308.109
3.95304504,1.51339523,26.2556821,1.498,4.699,310.625
3.95338616,1.51169417,26.2625027,1.498,4.699,313.156
3.95392381,1.51174928,26.2638832,1.498,4.699,315.672
3.95453017,1.51080974,26.2548332,1.498,4.704,318.203
3.9549017,1.5117692,26.265576,1.5,4.704,320.718
3.95527304,1.5101219,26.2615224,1.498,4.704,323.25
3.95572199,1.5115755,26.2694214,1.5,4.704,325.765
3.95612615,1.51246875,26.2725319,1.498,4.704,328.281
3.9567419,1.51056706,26.2769678,1.5,4.704,330.812
3.9572036,1.5095586,26.2756723,1.498,4.704,333.328
3.95781369,1.51229659,26.2750979,1.5,4.704,335.859
3.95802549,1.51242061,26.2725662,1.5,4.704,338.375
3.95836817,1.51384407,26.2756041,1.498,4.704,340.906
3.95886763,1.51241458,26.2844542,1.5,4.704,343.422
3.95934955,1.51610454,26.2825939,1.5,4.704,345.937
3.95990797,1.51333092,26.2894176,1.498,4.704,348.437
3.96020998,1.50889524,26.283573,1.5,4.704,351
3.960805,1.5095376,26.2873565,1.5,4.71,353.484
3.96112847,1.51214224,26.2951962,1.5,4.71,355.953
3.96172132,1.51285962,26.2999412,1.5,4.71,358.422
3.96202306,1.51265393,26.2999405,1.498,4.71,360.89
3.96238756,1.51117843,26.3052643,1.498,4.71,363.422
3.96269863,1.50883362,26.3047445,1.5,4.71,365.937
3.96297999,1.51288811,26.3013562,1.5,4.71,368.453
3.96343612,1.50889734,26.3035668,1.498,4.71,370.984
3.96374831,1.51075845,26.3045046,1.498,4.71,373.5
3.96422154,1.51012569,26.310087,1.5,4.71,376.031
3.96461513,1.5092613,26.3067589,1.5,4.71,378.578
3.96508051,1.50960952,26.3057117,1.498,4.71,381.125
3.96520401,1.51688896,26.3003533,1.498,4.71,383.593
3.96584221,1.51578668,26.3119342,1.5,4.715,386.062
3.96612453,1.51016019,26.314757,1.5,4.715,388.547
3.96656115,1.51069591,26.3072874,1.5,4.715,391.062
3.96678742,1.51636782,26.312238,1.498,4.715,393.593
3.96737016,1.51366696,26.317621,1.5,4.715,396.109
3.9675552,1.51171253,26.3210124,1.5,4.715,398.625
3.96776683,1.50877241,26.3196661,1.5,4.715,401.156
3.96826469,1.51221498,26.3254019,1.498,4.715,403.672
3.96888103,1.50935863,26.3263974,1.5,4.715,406.203
3.96877891,1.51201609,26.3324723,1.5,4.715,408.718
3.96973175,1.50598084,26.3260911,1.498,4.715,411.25
3.96967299,1.50982878,26.3214035,1.5,4.715,413.765
3.9701492,1.50972036,26.3270805,1.5,4.715,416.297
3.97079428,1.5131005,26.3309821,1.498,4.715,418.812
3.97072538,1.51198229,26.3340657,1.5,4.721,421.343
3.97132075,1.50968571,26.3385268,1.5,4.721,423.859
3.97151038,1.51313092,26.3460359,1.498,4.721,426.375
3.97208327,1.50796435,26.3405006,1.5,4.721,428.906
3.97220793,1.51053255,26.3456864,1.498,4.721,431.422
3.97256298,1.5114896,26.3417606,1.5,4.721,433.953
3.97296324,1.50880713,26.343185,1.5,4.721,436.468
3.97327822,1.51200107,26.3516097,1.5,4.721,439
3.97365001,1.5086202,26.3498427,1.5,4.721,441.515
3.97400718,1.51224536,26.3548461,1.498,4.721,444.031
3.97435662,1.51261004,26.3628678,1.5,4.721,446.593
3.9749014,1.5095933,26.3682414,1.498,4.721,449.125
3.9747132,1.51611164,26.3548193,1.5,4.721,451.609
3.97530767,1.5077775,26.3641711,1.498,4.721,454.203
3.97599915,1.5067297,26.3727744,1.5,4.721,456.703
3.97616704,1.50845128,26.3710515,1.5,4.726,459.172
3.97638361,1.51107119,26.3690978,1.5,4.726,461.64
3.97659069,1.51399475,26.3734649,1.5,4.726,464.109
3.97713944,1.5092806,26.3704256,1.5,4.726,466.578
3.97752365,1.51113037,26.375787,1.5,4.726,469.047
3.9779372,1.50699978,26.3874118,1.5,4.726,471.515
3.97815212,1.50859428,26.3842468,1.5,4.726,474
3.97835759,1.50687714,26.3840641,1.498,4.726,476.531
3.97860181,1.50951235,26.388399,1.498,4.726,479.047
3.97919431,1.51202255,26.3868869,1.5,4.726,481.562
3.97976009,1.50777,26.3989124,1.498,4.726,484.093
3.97987106,1.51179636,26.3967418,1.5,4.726,486.609
3.97991268,1.51313794,26.4034297,1.498,4.726,489.14
3.98079444,1.51023128,26.4027763,1.5,4.726,491.656
3.9807685,1.5113814,26.4072806,1.5,4.726,494.218
3.98106779,1.50969492,26.4080619,1.5,4.726,496.734
3.98171408,1.5038798,26.4108951,1.5,4.731,499.265
3.98198351,1.51064563,26.4112273,1.5,4.731,501.781
3.98211467,1.51133196,26.4129873,1.5,4.731,504.312
3.98255745,1.50984467,26.421534,1.5,4.731,506.828
3.98272082,1.51084078,26.4257048,1.498,4.731,509.359
3.98329397,1.5098057,26.4241893,1.5,4.731,511.875
3.98341451,1.51000411,26.4273232,1.498,4.731,514.406
3.98367285,1.50747358,26.43257,1.498,4.731,516.922
3.98404118,1.51011626,26.43943,1.5,4.731,519.437
3.9845621,1.5142275,26.4351808,1.5,4.731,521.968
3.98498404,1.50984575,26.4312087,1.5,4.731,524.484
3.98523332,1.51224482,26.4356835,1.5,4.731,527.015
3.98534326,1.51513722,26.4425308,1.498,4.731,529.531
3.98572231,1.51245962,26.4432702,1.498,4.731,532.062
3.98610489,1.51014804,26.4464743,1.5,4.731,534.578
3.98641858,1.50978087,26.4512039,1.5,4.731,537.047
3.98662883,1.50764236,26.4500973,1.5,4.731,539.531
3.98715432,1.50840476,26.4502414,1.5,4.737,542.015
3.98727596,1.50959606,26.4516505,1.498,4.737,544.531
3.98793485,1.51223934,26.4522451,1.5,4.737,547.062
3.98813423,1.51263006,26.451631,1.5,4.737,549.578
3.98826479,1.50883123,26.4517139,1.5,4.737,552.093
3.9885849,1.5102327,26.4613981,1.498,4.737,554.625
3.98910657,1.50913208,26.469367,1.5,4.737,557.14
3.98929328,1.51270349,26.472632,1.498,4.737,559.672
3.98978362,1.51139359,26.4713901,1.5,4.737,562.187
3.98997559,1.51111614,26.4697821,1.5,4.737,564.718
3.9903761,1.51093146,26.4759579,1.5,4.737,567.234
3.99054585,1.51412094,26.474374,1.5,4.737,569.765
3.99079633,1.50684728,26.4835873,1.5,4.737,572.281
3.99152144,1.51115094,26.4866611,1.498,4.737,574.812
3.99172212,1.51032973,26.4874249,1.5,4.742,577.328
3.99202456,1.50859143,26.4901687,1.498,4.742,579.843
3.99234481,1.51267707,26.4954626,1.498,4.742,582.375
3.99273242,1.51074529,26.4982764,1.5,4.742,584.89
3.99346448,1.51106604,26.5042646,1.498,4.742,587.422
3.99347575,1.51262313,26.5006652,1.5,4.742,589.937
3.993421,1.50873785,26.5073284,1.498,4.742,592.468
3.99375185,1.51293258,26.5092758,1.5,4.742,594.984
3.99413809,1.51123921,26.5122882,1.498,4.742,597.5
3.99462331,1.51439772,26.5199161,1.5,4.742,600.031
3.9948987,1.51333506,26.5115414,1.5,4.742,602.578
3.99519932,1.51090024,26.5272674,1.498,4.742,605.109
3.9956162,1.51136363,26.5329065,1.5,4.742,607.625
3.9959661,1.51099879,26.5303818,1.5,4.742,610.156
3.99627341,1.5082096,26.5392853,1.5,4.742,612.672
3.99676216,1.51356121,26.5350427,1.5,4.742,615.125
3.99683996,1.51037391,26.5415968,1.498,4.748,617.656
3.997275,1.51346849,26.540296,1.5,4.748,620.125
3.99758979,1.51224362,26.5480954,1.5,4.742,622.625
3.99804453,1.51053733,26.5501453,1.498,4.748,625.14
3.99803513,1.51494449,26.555195,1.5,4.748,627.672
3.9985101,1.50875404,26.5586556,1.5,4.748,630.187
3.99901164,1.50902589,26.5567789,1.498,4.748,632.718
3.99910421,1.5131664,26.5632583,1.498,4.748,635.234
3.9994381,1.51140048,26.5650701,1.5,4.748,637.765
4.00001175,1.51082357,26.5679601,1.5,4.748,640.281
4.00026159,1.51195955,26.573266,1.5,4.748,642.812
4.00056197,1.51091795,26.5692587,1.498,4.748,645.328
4.00067278,1.50865702,26.5857859,1.5,4.748,647.859
4.00095328,1.51233015,26.5884714,1.5,4.748,650.375
4.00123405,1.51201519,26.5750525,1.498,4.748,652.906
4.00197612,1.5075766,26.588047,1.5,4.748,655.422
4.00188459,1.51210932,26.590297,1.5,4.753,657.953
4.00254608,1.51054725,26.5978456,1.5,4.748,660.468
4.00253122,1.51180945,26.6035276,1.498,4.753,662.984
4.00314138,1.51514648,26.6101798,1.5,4.753,665.515
4.00332335,1.51166478,26.6033851,1.5,4.753,668.031
4.00350864,1.5104657,26.603588,1.5,4.753,670.562
4.00393545,1.51179286,26.6065998,1.5,4.753,673.078
4.00435104,1.50897631,26.617509,1.498,4.753,675.609
4.00462885,1.51199414,26.6296882,1.5,4.753,678.125
4.00470773,1.51132533,26.6296778,1.498,4.753,680.64
4.00546684,1.51090078,26.6228879,1.498,4.753,683.172
4.00550111,1.50988165,26.6215624,1.5,4.753,685.64
4.00588257,1.5103081,26.6278931,1.498,4.753,688.109
4.00627085,1.51007342,26.6347437,1.498,4.753,690.578
4.00632683,1.50732276,26.6332427,1.5,4.753,693.047
4.00699792,1.51143998,26.6355327,1.5,4.753,695.515
4.00716912,1.510416,26.6421943,1.498,4.753,698.047
4.00762326,1.50905231,26.6412559,1.5,4.753,700.562
4.0080866,1.50562435,26.6497111,1.498,4.753,703.125
4.00799304,1.51338169,26.6560378,1.5,4.753,705.625
4.00829118,1.51159547,26.6622807,1.5,4.753,708.14
4.00876038,1.50975154,26.6670174,1.498,4.758,710.625
4.00945654,1.50843517,26.6676293,1.5,4.753,713.093
4.00940832,1.51265831,26.6623776,1.5,4.758,715.562
4.00990508,1.50872428,26.6628233,1.5,4.758,718.031
4.01006042,1.51380553,26.6638521,1.5,4.758,720.5
4.01050675,1.51017421,26.6658862,1.5,4.758,723.031
4.01049183,1.51045986,26.6720539,1.5,4.758,725.547
4.01111795,1.51043304,26.6816572,1.5,4.758,728.078
4.01117862,1.50903055,26.6797608,1.5,4.758,730.593
4.01163421,1.5092711,26.6798927,1.5,4.758,733.125
4.01203933,1.51020307,26.6926787,1.5,4.758,735.64
4.01236062,1.50987855,26.6909819,1.498,4.758,738.172
4.01234651,1.50865072,26.693228,1.5,4.758,740.687
4.01282621,1.50827976,26.6958793,1.498,4.758,743.218
4.0130535,1.51130483,26.699026,1.5,4.758,745.734
4.01349671,1.50955013,26.7064463,1.498,4.764,748.25
4.01388029,1.51286076,26.707546,1.498,4.758,750.781
4.01416065,1.50710145,26.709643,1.5,4.764,753.297
4.01439556,1.5125788,26.7195133,1.5,4.764,755.828
4.01487964,1.50841777,26.7212876,1.498,4.764,758.343
4.01518824,1.51113782,26.7329649,1.498,4.764,760.875
4.01525398,1.50892715,26.7295519,1.5,4.764,763.39
4.01569238,1.50985149,26.7428977,1.5,4.764,765.922
4.01596004,1.50710946,26.7452753,1.498,4.764,768.437
4.01619622,1.50728643,26.7471836,1.5,4.764,770.953
4.0165685,1.51057358,26.7519976,1.5,4.764,773.422
4.01721609,1.50951741,26.7535605,1.5,4.764,775.906
4.01743932,1.50999208,26.7558609,1.498,4.764,778.375
4.01751162,1.50983946,26.7698678,1.5,4.764,780.843
4.01819427,1.50942728,26.7723781,1.498,4.764,783.343
4.01823691,1.51093551,26.7740299,1.498,4.764,785.812
4.01888571,1.51030198,26.7722459,1.5,4.764,788.328
4.01877922,1.51033849,26.7851849,1.5,4.769,790.843
4.01933663,1.50967818,26.7835329,1.5,4.769,793.437
4.01935925,1.51250983,26.7920212,1.498,4.769,795.953
4.01991328,1.50838611,26.7919655,1.5,4.769,798.468
4.01997361,1.51045971,26.7985191,1.498,4.769,801
4.02068706,1.50947629,26.8118784,1.498,4.769,803.515
4.02081998,1.51294761,26.8081764,1.498,4.769,806.047
4.02102745,1.50852644,26.818549,1.5,4.769,808.562
4.02156555,1.50796671,26.8163242,1.498,4.769,811.093
4.02180109,1.50933793,26.8207531,1.498,4.769,813.609
4.02201368,1.50790149,26.8266267,1.5,4.769,816.14
4.02254223,1.5120412,26.8276137,1.498,4.769,818.656
4.02263898,1.51248566,26.8257983,1.498,4.769,821.187
4.02313596,1.50838406,26.8268626,1.5,4.769,823.703
4.02335091,1.5107743,26.8335548,1.5,4.769,826.203
4.02342417,1.51249126,26.8374541,1.5,4.769,828.718
4.0238885,1.50865645,26.8423556,1.5,4.769,831.187
4.02408167,1.51009839,26.8428388,1.5,4.769,833.687
4.02425447,1.51022397,26.8484462,1.5,4.775,836.203
4.02458261,1.51042464,26.8491694,1.498,4.775,838.797
4.0251579,1.51115253,26.85077,1.5,4.775,841.312
4.02529981,1.51152098,26.8410884,1.5,4.775,843.843
4.02572887,1.51008674,26.8577188,1.5,4.775,846.359
4.02599017,1.51092373,26.8651974,1.498,4.775,848.89
4.02634929,1.51195236,26.8623854,1.5,4.775,851.406
4.02672787,1.51165598,26.8712347,1.498,4.775,853.922
4.02713208,1.51058088,26.8721647,1.5,4.775,856.453
4.02740155,1.50980474,26.8793929,1.498,4.775,858.968
4.02737746,1.51086836,26.8806064,1.498,4.775,861.5
4.02772915,1.5122574,26.8772375,1.5,4.775,864.015
4.02812132,1.51115179,26.8889317,1.498,4.775,866.547
4.02891659,1.50841738,26.8850944,1.498,4.775,869.062
4.02877738,1.51054265,26.8900986,1.5,4.775,871.531
4.02921513,1.5112902,26.8902601,1.498,4.775,874
4.02961914,1.50982619,26.8964149,1.5,4.775,876.468
4.02986972,1.5064684,26.8952425,1.5,4.775,878.937
4.03008029,1.50973036,26.910668,1.5,4.78,881.422
4.03036482,1.5100501,26.9120295,1.498,4.78,883.937
4.03096732,1.51173143,26.9225396,1.5,4.78,886.468
4.0311302,1.5111639,26.9233049,1.5,4.78,888.984
4.03133954,1.5099362,26.9262285,1.498,4.78,891.515
4.03185094,1.5107983,26.9251076,1.5,4.78,894.031
4.03207451,1.51089901,26.9325406,1.5,4.78,896.562
4.03263851,1.51178308,26.9353518,1.5,4.78,899.078
4.03265857,1.50671166,26.9463232,1.5,4.78,901.609
4.03307272,1.50851387,26.9429206,1.5,4.78,904.125
4.0333702,1.51065178,26.9500407,1.5,4.78,906.64
4.03354374,1.50920579,26.9527375,1.5,4.78,909.172
4.03416473,1.51122788,26.9583116,1.5,4.78,911.64
4.03412358,1.50795812,26.9619507,1.498,4.78,914.156
4.03449074,1.51099441,26.9704472,1.5,4.785,916.718
4.03461058,1.51104021,26.9793045,1.5,4.785,919.203
4.03492272,1.50918174,26.97824,1.5,4.785,921.75
4.03565856,1.51115366,26.9796596,1.5,4.78,924.281
4.0358382,1.51364671,26.9917656,1.5,4.78,926.797
4.03615274,1.51102227,26.9900458,1.498,4.785,929.328
4.0365669,1.510009,26.9897111,1.5,4.785,931.843
4.0368072,1.50839499,27.0014005,1.498,4.785,934.375
4.03741007,1.50973995,27.0015737,1.498,4.785,936.89
4.0372746,1.50871264,27.0114233,1.5,4.785,939.406
4.03799007,1.50911507,27.01457,1.498,4.785,941.937
4.03819358,1.51037007,27.0204718,1.498,4.785,944.453
4.03846031,1.51129474,27.0270536,1.5,4.785,946.984
4.03848829,1.51124086,27.0275214,1.498,4.785,949.5
4.03881861,1.50961802,27.038618,1.5,4.785,952.031
4.03935973,1.51265038,27.0406742,1.5,4.785,954.5
4.03983734,1.51171419,27.0410867,1.5,4.785,956.968
4.04016772,1.50950887,27.0467678,1.498,4.791,959.437
4.0404557,1.50817786,27.0430796,1.5,4.791,961.906
4.0406367,1.51220855,27.0560001,1.5,4.791,964.39
4.04061764,1.511897,27.0668205,1.5,4.791,966.906
4.04149004,1.50896775,27.060819,1.498,4.791,969.422
4.04132474,1.51139811,27.0709538,1.5,4.791,971.953
4.04220777,1.50998518,27.0754258,1.5,4.791,974.468
4.04222777,1.51027221,27.0827282,1.5,4.791,977
4.04264045,1.50813603,27.0814957,1.498,4.791,979.515
4.04299961,1.50848799,27.0839197,1.498,4.791,982.047
4.0434191,1.50959474,27.0985741,1.498,4.791,984.562
4.04365457,1.50770117,27.0991355,1.5,4.791,987.093
4.04403083,1.50693721,27.0984784,1.5,4.791,989.609
4.04440458,1.51002041,27.1023125,1.5,4.791,992.14
4.04445982,1.51122118,27.1130735,1.498,4.791,994.656
4.04499696,1.51051993,27.1137076,1.5,4.791,997.187
4.04537005,1.50844097,27.1229415,1.5,4.791,999.765
4.04577569,1.51291716,27.1263772,1.498,4.791,1002.265
4.04604415,1.51042967,27.1217442,1.5,4.796,1004.718
4.04650611,1.50625717,27.1289849,1.5,4.796,1007.187
4.04660778,1.51175793,27.1295507,1.5,4.791,1009.656
4.04690939,1.50939009,27.1339397,1.5,4.796,1012.125
4.04712137,1.51049085,27.1362746,1.498,4.796,1014.64
4.04743425,1.51190058,27.1322959,1.498,4.796,1017.172
4.04793018,1.51182199,27.1454735,1.498,4.796,1019.687
4.04845385,1.51065778,27.1445652,1.5,4.796,1022.218
4.04855349,1.51070481,27.1596707,1.5,4.796,1024.734
4.04916873,1.50918232,27.165663,1.5,4.796,1027.265
4.04939557,1.51062037,27.1584814,1.498,4.796,1029.781
4.04967885,1.50695715,27.1697232,1.5,4.796,1032.312
4.04983102,1.50769449,27.1739183,1.498,4.796,1034.828
4.0502823,1.51114038,27.1722307,1.498,4.796,1037.359
4.05055403,1.50983822,27.1813962,1.5,4.796,1039.906
4.05049841,1.51021185,27.1858081,1.5,4.796,1042.422
4.05137533,1.50799573,27.1880283,1.5,4.802,1044.953
4.0515624,1.51226376,27.191001,1.498,4.802,1047.468
4.05162591,1.50879512,27.199544,1.5,4.802,1049.984
4.05239596,1.50919119,27.2017629,1.498,4.802,1052.515
4.05269682,1.50702259,27.2051855,1.498,4.802,1055.031
4.05282525,1.51092388,27.2143566,1.5,4.802,1057.562
4.05313768,1.51083413,27.2260079,1.498,4.802,1060.078
4.05373343,1.51397849,27.2302582,1.5,4.802,1062.609
4.05408151,1.51330001,27.2281162,1.5,4.802,1065.125
4.05424053,1.51260254,27.2300219,1.5,4.802,1067.64
4.05454182,1.5095233,27.2331607,1.5,4.802,1070.172
4.05483898,1.51295628,27.2342279,1.5,4.802,1072.687
4.05533253,1.51149739,27.2406,1.5,4.802,1075.218
4.05552395,1.51107141,27.2472787,1.5,4.802,1077.734
4.05612902,1.51052379,27.2536712,1.5,4.802,1080.265
4.05637693,1.51050416,27.2537413,1.498,4.802,1082.765
4.05678498,1.51163023,27.2616171,1.498,4.807,1085.25
4.0571155,1.51209699,27.2624141,1.5,4.802,1087.765
4.05728282,1.51126794,27.2709712,1.5,4.807,1090.281
4.0577237,1.50986575,27.2823596,1.5,4.807,1092.797
4.05795216,1.51143095,27.2815657,1.5,4.807,1095.328
4.058766,1.51031024,27.2850899,1.5,4.807,1097.843
4.05834442,1.51183197,27.2921971,1.5,4.807,1100.375
4.05905893,1.50972821,27.3035238,1.5,4.807,1102.89
4.05973603,1.51066323,27.305364,1.498,4.807,1105.422
4.05975434,1.51063139,27.3097848,1.498,4.807,1107.937
4.06021957,1.51240391,27.310796,1.5,4.807,1110.453
4.06041703,1.51011506,27.3158796,1.5,4.807,1112.984
4.06058017,1.50624603,27.322312,1.5,4.807,1115.5
4.06097436,1.50993427,27.3266894,1.5,4.812,1118.031
4.06155411,1.50923138,27.3306243,1.498,4.812,1120.547
4.06218328,1.5104346,27.3297358,1.498,4.807,1123.078
4.0621205,1.5082822,27.334616,1.5,4.812,1125.593
4.0625408,1.51223874,27.3440505,1.498,4.812,1128.109
4.06278007,1.50900269,27.34307,1.498,4.812,1130.64
4.0635197,1.50817128,27.34093,1.5,4.812,1133.156
4.06359496,1.51247049,27.3511149,1.5,4.812,1135.687
4.06409854,1.5086431,27.3563015,1.5,4.812,1138.203
4.06413261,1.51159374,27.358849,1.5,4.812,1140.718
4.06459488,1.51250735,27.3674379,1.5,4.812,1143.25
4.06517557,1.51001968,27.3715846,1.498,4.812,1145.765
4.06516075,1.50939147,27.3804742,1.498,4.812,1148.297
4.0655398,1.510962,27.3751523,1.5,4.812,1150.75
4.06566916,1.51012834,27.386234,1.498,4.812,1153.234
4.06633097,1.50944205,27.3825536,1.498,4.812,1155.687
4.06646545,1.50882651,27.3969417,1.498,4.812,1158.156
4.06712082,1.51175411,27.3968946,1.498,4.812,1160.672
4.06727938,1.51193019,27.3991708,1.5,4.818,1163.187
4.06786871,1.50929631,27.4031399,1.498,4.812,1165.656
