Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.88727516,1.50821189,25.385822,1.5,4.634,150.641
3.8884753,1.51283113,25.3818521,1.498,4.634,153.156
3.88903187,1.51022931,25.3757909,1.5,4.634,155.625
3.88964115,1.51232054,25.3733415,1.5,4.64,158.11
3.89061865,1.51065342,25.3728151,1.5,4.64,160.578
3.89151349,1.51233538,25.3718731,1.5,4.64,163.094
3.89214748,1.50991257,25.3679889,1.498,4.64,165.625
3.89286479,1.51581775,25.3626387,1.5,4.64,168.141
3.89373754,1.51188116,25.359537,1.498,4.64,170.656
3.89432149,1.509222,25.3580398,1.5,4.64,173.25
3.89491588,1.51168298,25.3622468,1.498,4.645,175.766
3.89581442,1.51235268,25.3616491,1.5,4.645,178.297
3.89641045,1.51010057,25.3528787,1.498,4.645,180.813
3.89698458,1.50979285,25.3470933,1.5,4.645,183.328
3.8979314,1.5117476,25.3544634,1.498,4.645,185.86
3.89886736,1.50818055,25.3495528,1.498,4.645,188.375
3.89958041,1.51020307,25.3449132,1.5,4.65,190.906
3.89987588,1.51075512,25.3456734,1.5,4.65,193.422
3.90091694,1.50764987,25.3416622,1.5,4.65,195.938
3.90145854,1.50480334,25.3426562,1.5,4.65,198.469
3.90214719,1.50943097,25.3345434,1.5,4.65,200.985
3.90290588,1.51152749,25.3391102,1.5,4.65,203.516
3.90355135,1.51075705,25.3417836,1.5,4.65,205.969
3.9043788,1.50798569,25.337317,1.498,4.656,208.469
3.90501629,1.50849896,25.3325657,1.5,4.656,210.953
3.90568449,1.51270236,25.3270581,1.5,4.656,213.469
3.90633351,1.51230698,25.3261344,1.5,4.656,216
3.90696529,1.51119214,25.3265388,1.5,4.656,218.516
3.90764164,1.50907708,25.3164047,1.498,4.656,221.031
3.90826754,1.50890067,25.315276,1.5,4.656,223.563
3.90867956,1.51244304,25.3138612,1.5,4.656,226.078
3.90929478,1.51468644,25.3244283,1.498,4.661,228.61
3.90995823,1.51131891,25.3198943,1.5,4.661,231.125
3.91069627,1.5110138,25.3204512,1.5,4.661,233.656
3.91129165,1.51017999,25.3152636,1.5,4.661,236.172
3.91209949,1.50875378,25.3192596,1.498,4.661,238.688
3.91262848,1.51043209,25.3147938,1.5,4.661,241.219
3.91346142,1.50784951,25.3179773,1.498,4.661,243.735
3.91371385,1.51173089,25.3103545,1.5,4.661,246.266
3.91489093,1.51065835,25.3097397,1.5,4.661,248.781
3.91532119,1.50869294,25.3123022,1.498,4.661,251.313
3.9154238,1.5089583,25.3083774,1.5,4.661,253.766
3.9161224,1.51298998,25.3065794,1.498,4.667,256.25
3.9166746,1.50798679,25.3093096,1.5,4.667,258.766
3.91745724,1.51064957,25.2950871,1.5,4.667,261.297
3.91794398,1.50833253,25.3053312,1.5,4.667,263.813
3.91876914,1.51226452,25.2927896,1.498,4.667,266.344
3.91934188,1.51182937,25.300757,1.5,4.667,268.86
3.91972954,1.50805291,25.2984224,1.5,4.667,271.391
3.92018186,1.51618281,25.2954628,1.5,4.667,273.906
3.92104302,1.51197169,25.3022094,1.5,4.667,276.438
3.92143354,1.51096414,25.2924509,1.5,4.672,278.953
3.92192652,1.50776938,25.2942568,1.5,4.672,281.469
3.92249233,1.50933004,25.2889637,1.5,4.672,284
3.92277267,1.51054426,25.2879646,1.5,4.672,286.516
3.92368434,1.50917051,25.2877277,1.5,4.672,289.047
3.92401438,1.51499709,25.2899457,1.5,4.672,291.563
3.92480318,1.51054628,25.2880411,1.5,4.672,294.094
3.92532699,1.5088468,25.2843341,1.498,4.672,296.61
3.92584324,1.50978455,25.2845313,1.498,4.672,299.172
3.92629958,1.51003037,25.2804544,1.498,4.672,301.641
3.92687206,1.51087262,25.2859807,1.5,4.672,304.11
3.9273943,1.5108197,25.2878467,1.5,4.677,306.641
3.92781017,1.51156734,25.2901811,1.5,4.677,309.156
3.9281106,1.50953191,25.2849503,1.5,4.677,311.688
3.92858814,1.51148577,25.2790111,1.498,4.677,314.203
3.92945682,1.51161941,25.2822325,1.5,4.677,316.735
3.92975308,1.50879264,25.2855437,1.498,4.677,319.25
3.9304907,1.50745629,25.277743,1.498,4.677,321.781
3.93093566,1.50913439,25.2840326,1.498,4.677,324.297
3.9314059,1.51161673,25.2803367,1.5,4.683,326.828
3.93165652,1.51076173,25.2760219,1.5,4.683,329.344
3.93208705,1.51265805,25.2766147,1.5,4.683,331.86
3.93280737,1.50928556,25.2809084,1.5,4.683,334.391
3.93359328,1.51158889,25.2838299,1.5,4.683,336.906
3.9335943,1.51011375,25.2835248,1.5,4.683,339.438
3.93383308,1.51095416,25.2779361,1.498,4.683,341.953
3.93446366,1.50973614,25.2772495,1.5,4.683,344.485
3.93474133,1.5086925,25.2709328,1.498,4.683,347
3.93552764,1.50796061,25.2780408,1.498,4.683,349.516
3.93574639,1.51048974,25.2704276,1.5,4.683,352.047
3.93657001,1.51437712,25.276262,1.5,4.683,354.547
3.9365552,1.50901523,25.2787208,1.5,4.683,357.031
3.93717262,1.50862544,25.2741983,1.5,4.688,359.5
3.93757527,1.51256096,25.268562,1.5,4.688,361.985
3.93811414,1.50698532,25.273116,1.5,4.688,364.531
3.9385884,1.50819831,25.2716699,1.5,4.688,367.047
3.93889693,1.51074325,25.2732372,1.5,4.688,369.578
3.93940124,1.50758089,25.2683455,1.5,4.688,372.094
3.93991304,1.5100244,25.2731042,1.5,4.688,374.625
3.94024605,1.51105859,25.2793238,1.5,4.688,377.141
3.9406643,1.51308827,25.2748676,1.5,4.688,379.656
3.94112341,1.50993073,25.2741588,1.498,4.688,382.188
3.94163472,1.50942992,25.2745934,1.5,4.688,384.703
3.94180251,1.51149681,25.2746357,1.5,4.688,387.235
3.94245286,1.50970455,25.2733261,1.5,4.688,389.75
3.94260027,1.51067867,25.2734351,1.498,4.694,392.281
3.94302677,1.51062595,25.2778257,1.5,4.694,394.797
3.94340437,1.51023534,25.2679009,1.5,4.694,397.266
3.94396294,1.51041456,25.274953,1.5,4.694,399.735
3.94417812,1.511915,25.2730483,1.5,4.694,402.203
3.94440679,1.51032915,25.2807462,1.498,4.694,404.672
3.94489317,1.50947885,25.2717086,1.498,4.694,407.156
3.94521831,1.51424107,25.265711,1.5,4.694,409.672
3.94559508,1.511342,25.2766341,1.5,4.694,412.203
3.9464351,1.51049786,25.2753239,1.5,4.694,414.719
3.94668102,1.51213449,25.2811636,1.5,4.694,417.25
3.94686214,1.50964211,25.2775908,1.5,4.694,419.703
3.94726391,1.51077122,25.2781172,1.498,4.694,422.219
3.9475288,1.51092056,25.2852864,1.5,4.694,424.672
3.9480237,1.5121104,25.285951,1.5,4.694,427.156
3.94816593,1.51142888,25.2816365,1.5,4.699,429.625
3.94873828,1.50978268,25.2913557,1.5,4.699,432.11
3.94896629,1.51157205,25.2834816,1.5,4.699,434.625
3.94930488,1.50779369,25.2914033,1.5,4.699,437.156
3.9497927,1.50748218,25.2903725,1.498,4.699,439.672
3.95043692,1.5100179,25.2907993,1.5,4.699,442.203
3.95011963,1.5113775,25.2831049,1.5,4.699,444.719
3.95096612,1.51103337,25.2831791,1.5,4.699,447.25
3.95110591,1.50715206,25.2873324,1.5,4.699,449.766
3.95158758,1.51021058,25.2847323,1.5,4.699,452.297
3.9519154,1.50753287,25.291238,1.5,4.699,454.813
3.95201253,1.50829221,25.2855213,1.5,4.699,457.344
3.95217297,1.5111736,25.2906525,1.5,4.699,459.891
3.95289715,1.50583042,25.293096,1.498,4.704,462.422
3.95304958,1.51178405,25.2943019,1.5,4.704,464.938
3.95341836,1.51033901,25.2978427,1.5,4.704,467.469
3.95386399,1.51164283,25.2981243,1.498,4.704,469.985
3.95409163,1.50865588,25.2942925,1.5,4.704,472.5
3.9545854,1.51003033,25.2944308,1.498,4.704,475.031
3.95472443,1.51158902,25.2897799,1.498,4.704,477.547
3.95511676,1.51249969,25.2933525,1.5,4.704,480.078
3.95547116,1.50884759,25.3008307,1.498,4.704,482.594
3.95550113,1.5094104,25.2974609,1.498,4.704,485.125
3.95615864,1.51075373,25.299698,1.5,4.704,487.641
3.95647397,1.51061076,25.2985405,1.498,4.704,490.156
3.95650921,1.51379847,25.2975059,1.5,4.704,492.688
3.9568376,1.51018371,25.3075188,1.498,4.704,495.203
3.95741423,1.50956328,25.3084465,1.5,4.704,497.735
3.95751335,1.50911656,25.3087021,1.498,4.704,500.25
3.95777635,1.50874328,25.3095925,1.5,4.704,502.766
3.95829815,1.51192497,25.3008143,1.5,4.704,505.235
3.95856981,1.51120529,25.3098154,1.498,4.704,507.781
3.95868578,1.51204728,25.2997873,1.498,4.704,510.266
3.95896785,1.51072076,25.3070825,1.5,4.71,512.735
3.95927239,1.51064982,25.3036039,1.5,4.71,515.203
3.95977478,1.51184855,25.3106898,1.5,4.71,517.688
3.96021165,1.5108735,25.3122826,1.498,4.71,520.156
3.96028416,1.51057811,25.3070088,1.498,4.71,522.625
3.96049895,1.5122108,25.3099256,1.498,4.71,525.094
3.96090633,1.51037253,25.3125486,1.498,4.71,527.625
3.96123413,1.50966371,25.3088317,1.5,4.71,530.141
3.96135508,1.50861632,25.3161771,1.5,4.71,532.656
3.9616772,1.5126922,25.319991,1.5,4.71,535.188
3.96208753,1.51117254,25.3234559,1.5,4.71,537.703
3.96204791,1.51112265,25.3173287,1.5,4.71,540.235
3.96257131,1.51323682,25.3190484,1.5,4.71,542.75
3.96281997,1.5108237,25.3216241,1.5,4.71,545.281
3.96305808,1.51042276,25.3219957,1.5,4.71,547.797
3.96348948,1.51054877,25.3246745,1.5,4.71,550.297
3.96393564,1.510331,25.3239992,1.498,4.71,552.828
3.9638768,1.50821571,25.3317942,1.498,4.71,555.297
3.96423243,1.50755677,25.3284513,1.5,4.715,557.766
3.96450973,1.50991801,25.3310086,1.5,4.715,560.235
3.96483843,1.50865264,25.3310147,1.5,4.715,562.766
3.96520296,1.50822271,25.3328443,1.5,4.715,565.281
3.9652971,1.51342687,25.3329804,1.498,4.715,567.813
3.96551083,1.51130841,25.3425138,1.5,4.715,570.328
3.96596598,1.51217644,25.3423726,1.498,4.715,572.86
3.96628063,1.5099861,25.3374029,1.5,4.715,575.375
3.96658035,1.51027299,25.3401459,1.498,4.715,577.906
3.96683331,1.51139169,25.3335879,1.498,4.715,580.422
3.96710524,1.51167968,25.3516141,1.5,4.715,582.938
3.96747781,1.50794769,25.3433039,1.5,4.715,585.469
3.967662,1.51358876,25.3432272,1.5,4.715,587.985
3.96794454,1.5078748,25.3489874,1.5,4.715,590.516
3.96830366,1.50971845,25.3431306,1.498,4.715,593.031
3.96846722,1.50886886,25.3542204,1.5,4.715,595.563
3.96883203,1.50873824,25.3584716,1.5,4.715,598.078
3.96902602,1.50939672,25.3542163,1.498,4.715,600.61
3.96913504,1.50904972,25.3588247,1.498,4.721,603.125
3.96957195,1.51095509,25.3617241,1.5,4.721,605.641
3.96988746,1.51013566,25.3635856,1.498,4.721,608.172
3.97022434,1.50786408,25.3714423,1.498,4.721,610.688
3.97043107,1.50885226,25.368473,1.5,4.721,613.219
3.97077491,1.50832714,25.3715583,1.5,4.721,615.735
3.97098451,1.50912509,25.3643985,1.5,4.721,618.297
3.97123297,1.51138003,25.3772827,1.5,4.721,620.813
3.97169667,1.50784773,25.3766475,1.5,4.721,623.344
3.97180573,1.51008558,25.382672,1.5,4.721,625.86
3.97212859,1.51057079,25.3816514,1.498,4.721,628.375
3.97240423,1.51013388,25.3847165,1.498,4.721,630.906
3.9728841,1.51043253,25.3822488,1.498,4.721,633.422
3.97316224,1.5106892,25.3842934,1.498,4.721,635.953
3.97333752,1.50970901,25.3870264,1.498,4.721,638.469
3.97338265,1.50869734,25.3893623,1.5,4.721,641.016
3.97374884,1.51236123,25.3940516,1.5,4.721,643.5
3.97397808,1.51064462,25.396902,1.5,4.726,645.953
3.97440367,1.5097227,25.3974571,1.5,4.726,648.422
3.97457788,1.50766719,25.3957246,1.5,4.726,650.891
3.97483176,1.50841254,25.3947232,1.5,4.726,653.375
3.97510308,1.51187739,25.402758,1.5,4.726,655.828
3.97575346,1.51335682,25.3965205,1.498,4.726,658.297
3.97565235,1.5093057,25.4018521,1.5,4.726,660.781
3.975843,1.50822443,25.4035708,1.498,4.726,663.313
3.97637536,1.50960821,25.4025354,1.5,4.726,665.828
3.97645805,1.50875322,25.410374,1.5,4.726,668.36
3.97679564,1.51241121,25.4112958,1.498,4.726,670.875
3.97727157,1.51248532,25.4100908,1.5,4.726,673.406
3.97739766,1.51009369,25.4210629,1.498,4.726,675.922
3.97759892,1.51148121,25.4167265,1.5,4.726,678.453
3.97790436,1.51063895,25.4280707,1.5,4.726,681
3.97828228,1.5089972,25.427551,1.5,4.726,683.516
3.97854783,1.51095509,25.4242876,1.5,4.726,686.047
3.97887998,1.50740296,25.4259016,1.5,4.726,688.563
3.97912847,1.51021109,25.4293074,1.498,4.726,691.094
3.97929474,1.51188919,25.4321462,1.498,4.726,693.61
3.97982606,1.50790239,25.4346303,1.5,4.726,696.141
3.97986095,1.51057162,25.4420986,1.5,4.726,698.656
3.98004993,1.51153196,25.4422341,1.5,4.726,701.188
3.9804546,1.50857158,25.442024,1.5,4.731,703.703
3.98082809,1.51118937,25.4432877,1.498,4.731,706.219
3.98105545,1.51202777,25.4398626,1.5,4.731,708.75
3.98139572,1.50993645,25.4441017,1.498,4.731,711.266
3.98152815,1.50875852,25.4518024,1.5,4.731,713.797
3.98174999,1.51216179,25.4512392,1.498,4.731,716.313
3.98205152,1.51106441,25.4496082,1.498,4.731,718.844
3.98240684,1.51095122,25.4559444,1.5,4.731,721.36
3.98261107,1.50635085,25.456121,1.498,4.731,723.875
3.98285089,1.51053043,25.4632854,1.5,4.731,726.406
3.98314121,1.50956998,25.4595915,1.5,4.731,728.922
3.983481,1.50937159,25.465097,1.5,4.731,731.453
3.98381736,1.50856337,25.4652666,1.5,4.731,733.969
3.98396701,1.51087411,25.467767,1.5,4.731,736.5
3.98445325,1.50561055,25.4651848,1.5,4.731,739.016
3.98453785,1.51236723,25.4783182,1.498,4.731,741.594
3.98491872,1.51128195,25.4793859,1.5,4.731,744.156
3.98542501,1.50981896,25.4841776,1.498,4.737,746.656
3.98514356,1.5133886,25.4883216,1.5,4.737,749.125
3.98588515,1.511348,25.4894287,1.5,4.737,751.641
3.98588047,1.51063905,25.4914427,1.5,4.737,754.172
3.98648901,1.51431336,25.4847372,1.5,4.737,756.688
3.98660429,1.50868174,25.4956892,1.498,4.737,759.219
3.98699223,1.5127076,25.4964797,1.5,4.737,761.735
3.98710023,1.50843477,25.5061574,1.498,4.737,764.266
3.98751672,1.513044,25.5091968,1.5,4.737,766.781
3.98762271,1.51160009,25.5096611,1.5,4.737,769.313
3.98780186,1.51122631,25.5073518,1.498,4.737,771.828
3.9885216,1.50865587,25.5210499,1.498,4.737,774.36
3.98861743,1.51093566,25.5175811,1.5,4.737,776.875
3.98898572,1.51276107,25.5177513,1.5,4.737,779.391
3.98928443,1.51067611,25.5183761,1.5,4.737,781.922
3.98954018,1.50688615,25.5203214,1.5,4.737,784.438
3.98977958,1.51136719,25.5211599,1.498,4.737,786.969
3.98973471,1.51045272,25.5278607,1.5,4.742,789.485
3.99026232,1.51090082,25.536563,1.5,4.742,792.016
3.99052238,1.50998173,25.5394837,1.498,4.742,794.531
3.99077374,1.5113271,25.5410403,1.5,4.742,797.063
3.99091655,1.51032256,25.5390253,1.5,4.742,799.578
3.9913367,1.50721288,25.5499902,1.5,4.742,802.094
3.99137231,1.51002811,25.5488902,1.5,4.742,804.625
3.99178202,1.51000203,25.5513942,1.5,4.742,807.141
3.99219104,1.51092606,25.5516649,1.498,4.742,809.672
3.99231551,1.5107135,25.5545886,1.498,4.742,812.125
3.9928163,1.51216578,25.5604969,1.498,4.742,814.61
3.99306433,1.50915063,25.5691622,1.5,4.742,817.078
3.99314797,1.50987516,25.5654037,1.5,4.742,819.547
3.99376332,1.51319393,25.566171,1.5,4.742,822.016
3.99411517,1.51212539,25.5677928,1.5,4.742,824.547
3.99403673,1.51030934,25.5668854,1.5,4.742,827.063
3.99421673,1.51415115,25.5814504,1.498,4.742,829.594
3.99455361,1.51098396,25.5823474,1.498,4.742,832.11
3.99481937,1.51122067,25.580666,1.498,4.742,834.578
3.99541705,1.51040392,25.5836797,1.5,4.748,837.047
3.99543876,1.51218015,25.5914263,1.5,4.748,839.531
3.99585429,1.51122905,25.5874219,1.5,4.748,842
3.99593578,1.51250154,25.5943773,1.498,4.748,844.516
3.99647567,1.5115178,25.5932687,1.5,4.748,847.063
3.99660613,1.51038605,25.6041335,1.5,4.748,849.594
3.99659541,1.5125287,25.6020499,1.5,4.748,852.11
3.997009,1.51112785,25.5998127,1.498,4.748,854.641
3.9974531,1.51303685,25.5999457,1.5,4.748,857.156
3.99760422,1.51354905,25.6113329,1.5,4.748,859.688
3.9976806,1.51046512,25.6161637,1.498,4.748,862.203
3.99812424,1.51164993,25.6164507,1.498,4.748,864.735
3.99816549,1.50758756,25.6265109,1.5,4.748,867.25
3.99862,1.51011598,25.6316181,1.498,4.748,869.781
3.99884822,1.51125314,25.6203267,1.5,4.748,872.297
3.99914439,1.5122268,25.6183055,1.498,4.748,874.813
3.99942935,1.50943122,25.6310902,1.5,4.748,877.344
3.99976746,1.50908565,25.6418992,1.5,4.748,879.813
4.00004111,1.51174916,25.6362187,1.5,4.748,882.281
4.0002181,1.50984024,25.6414713,1.5,4.748,884.75
4.00055481,1.51232891,25.6376503,1.5,4.748,887.219
4.00094934,1.50897744,25.6490745,1.5,4.748,889.703
4.00106422,1.50849378,25.6490315,1.498,4.748,892.219
4.00144639,1.50889046,25.650663,1.5,4.753,894.735
4.00152699,1.50829932,25.6639141,1.5,4.753,897.266
4.00190223,1.50935121,25.6582471,1.5,4.753,899.781
4.00202276,1.50840151,25.6608707,1.498,4.753,902.313
4.00235291,1.50891676,25.6740308,1.5,4.753,904.828
4.00282469,1.5100556,25.6778662,1.498,4.753,907.344
4.00300786,1.50963524,25.6770614,1.498,4.753,909.906
4.00303664,1.50891031,25.6787929,1.5,4.753,912.422
4.00375688,1.51253337,25.6834278,1.5,4.753,914.953
4.00372078,1.51324737,25.683266,1.498,4.753,917.469
4.00408488,1.51030235,25.6838832,1.5,4.753,919.985
4.0043385,1.51025972,25.6919459,1.5,4.753,922.516
4.00473588,1.51010467,25.6969912,1.5,4.753,925.031
4.00504839,1.50520188,25.6994756,1.5,4.753,927.563
4.00506359,1.50946011,25.7062252,1.498,4.753,930.078
4.00497497,1.50666123,25.6993097,1.498,4.753,932.594
4.00598086,1.51103787,25.71005,1.5,4.753,935.125
4.00598642,1.50825314,25.7083127,1.5,4.753,937.641
4.0062619,1.51039524,25.7140061,1.498,4.753,940.172
4.00665154,1.50829024,25.7234409,1.5,4.753,942.688
4.00662496,1.50801941,25.7146037,1.5,4.753,945.172
4.00686917,1.50589729,25.7201303,1.5,4.753,947.656
4.00724219,1.51413932,25.7254122,1.5,4.758,950.172
4.00745179,1.51079717,25.7258451,1.498,4.758,952.703
4.00750906,1.51143304,25.7368648,1.5,4.758,955.219
4.00783028,1.51082954,25.7363623,1.5,4.758,957.735
4.00852626,1.50869498,25.7274935,1.5,4.758,960.266
4.00847101,1.51144568,25.7319096,1.5,4.758,962.781
4.00881426,1.51361023,25.7406496,1.498,4.758,965.313
4.00909823,1.51047184,25.7451716,1.5,4.758,967.828
4.00927818,1.51061866,25.7460723,1.5,4.758,970.36
4.00964162,1.50737792,25.7515154,1.5,4.758,972.875
4.01020095,1.51277445,25.7509572,1.5,4.758,975.406
4.01012325,1.51075709,25.7669133,1.5,4.758,977.922
4.01069147,1.50855673,25.7665577,1.5,4.758,980.438
4.01096828,1.51226571,25.7687405,1.5,4.758,982.969
4.01142492,1.51255103,25.7720418,1.498,4.758,985.485
4.01145112,1.50976576,25.7731292,1.498,4.758,988.016
4.01156062,1.51031989,25.7737711,1.498,4.758,990.531
4.01204511,1.51186735,25.7775564,1.498,4.758,993.063
4.0120378,1.5113303,25.7809003,1.5,4.758,995.578
4.01219712,1.51189588,25.7896738,1.5,4.764,998.094
4.01268063,1.50967095,25.7937071,1.498,4.764,1000.625
4.01295534,1.51071399,25.8053654,1.498,4.764,1003.141
4.0132128,1.51279806,25.8040136,1.5,4.764,1005.672
4.01349221,1.51177595,25.8086628,1.5,4.764,1008.188
4.01379978,1.50956217,25.8182619,1.5,4.764,1010.719
4.01384781,1.51140136,25.8306601,1.5,4.764,1013.172
4.01440827,1.51136144,25.8304624,1.5,4.764,1015.656
4.0142549,1.50982095,25.8284173,1.5,4.764,1018.125
4.01466879,1.5093226,25.8306824,1.498,4.764,1020.594
4.01527473,1.51200881,25.8289226,1.5,4.764,1023.063
4.01532378,1.51008327,25.8353052,1.498,4.764,1025.594
4.01585167,1.50700051,25.8332214,1.498,4.764,1028.11
4.01601101,1.51238449,25.8409146,1.5,4.764,1030.641
4.01619428,1.50925545,25.8401577,1.5,4.764,1033.156
4.01642059,1.5110177,25.8525746,1.5,4.764,1035.688
4.01671296,1.50864804,25.851506,1.5,4.764,1038.156
4.0169448,1.50996934,25.8539989,1.5,4.769,1040.672
4.01720797,1.51207881,25.8523841,1.5,4.769,1043.188
4.01714438,1.51246648,25.8562852,1.5,4.769,1045.688
4.01794215,1.50980519,25.8579015,1.5,4.769,1048.156
4.0178172,1.51261044,25.8697685,1.5,4.769,1050.688
4.01790452,1.51208694,25.8749381,1.5,4.769,1053.219
4.01866657,1.50830745,25.8834854,1.5,4.769,1055.735
4.01879478,1.5087649,25.8813157,1.5,4.769,1058.25
4.01914995,1.51040973,25.8835303,1.5,4.769,1060.781
4.01935409,1.51041805,25.8863235,1.498,4.769,1063.297
4.01952018,1.51020762,25.892803,1.5,4.769,1065.828
4.02020646,1.51255983,25.8945633,1.5,4.769,1068.344
4.02017712,1.51224621,25.9019802,1.5,4.769,1070.875
4.02055548,1.50961467,25.8975296,1.5,4.769,1073.391
4.02064577,1.51170086,25.9086661,1.5,4.769,1075.922
4.02111696,1.51063403,25.9216222,1.5,4.769,1078.438
4.02116662,1.50950322,25.9120047,1.498,4.769,1081
4.02175761,1.50858571,25.9170347,1.498,4.769,1083.516
4.02199075,1.51153949,25.9191695,1.5,4.769,1086.11
4.0221765,1.51049695,25.9252689,1.498,4.769,1088.578
4.02263839,1.51197157,25.9271189,1.498,4.775,1091.078
4.02270234,1.50937464,25.9278928,1.498,4.775,1093.594
4.02273872,1.51126389,25.9348302,1.5,4.769,1096.11
4.02341743,1.51127942,25.937257,1.5,4.775,1098.578
4.0237309,1.50963612,25.9483632,1.5,4.775,1101.078
4.02369406,1.51041082,25.9514398,1.5,4.775,1103.61
4.02410991,1.50973088,25.9505444,1.498,4.775,1106.125
4.02443403,1.51132238,25.9579634,1.498,4.775,1108.656
4.02469816,1.51177492,25.9580934,1.5,4.775,1111.172
4.02468938,1.51106379,25.9571186,1.5,4.775,1113.703
4.02528585,1.50966581,25.9731046,1.498,4.775,1116.219
4.02562273,1.50991215,25.9769473,1.5,4.775,1118.75
4.02573145,1.51073218,25.9795726,1.5,4.775,1121.266
4.02610397,1.51069309,25.9838222,1.5,4.775,1123.797
4.02616992,1.50982135,25.989358,1.5,4.775,1126.313
4.02664643,1.51271332,26.0002468,1.5,4.775,1128.828
4.02694002,1.51053193,26.0043396,1.5,4.775,1131.36
4.02722796,1.51165971,26.0058837,1.5,4.775,1133.875
4.02749168,1.50884212,25.9979496,1.5,4.775,1136.406
4.02764478,1.50633493,26.0101422,1.498,4.775,1138.922
4.02802025,1.51061439,26.0120026,1.498,4.775,1141.453
4.02831458,1.5107945,26.0198623,1.5,4.775,1143.969
4.0283899,1.5085668,26.0231977,1.498,4.78,1146.5
4.02866232,1.5116954,26.0249508,1.5,4.78,1149.016
4.02921104,1.50997987,26.0284559,1.5,4.78,1151.531
4.02933406,1.50982221,26.0309774,1.498,4.78,1154.063
4.02959476,1.50826094,26.0319327,1.498,4.78,1156.578
4.02977603,1.50940997,26.0429939,1.5,4.78,1159.11
4.03027093,1.50958408,26.0445067,1.498,4.78,1161.625
4.03065655,1.5086709,26.0304436,1.498,4.78,1164.094
