Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.87604181,1.50874987,24.5922258,1.5,4.618,316.36
3.87656063,1.51262436,24.597877,1.5,4.623,318.875
3.87711914,1.50898361,24.5973494,1.5,4.623,321.407
3.87793991,1.51205807,24.6078129,1.5,4.623,323.922
3.87821754,1.51103103,24.606136,1.498,4.623,326.438
3.87838585,1.51240797,24.6041121,1.5,4.623,328.969
3.87881997,1.51274656,24.6022521,1.5,4.623,331.422
3.87953631,1.51195038,24.6010984,1.5,4.623,333.907
3.87988844,1.50900716,24.6031004,1.5,4.623,336.375
3.88061501,1.51132188,24.6059216,1.5,4.623,338.844
3.88103342,1.5122531,24.5934591,1.5,4.623,341.313
3.88122919,1.51076213,24.5998147,1.498,4.623,343.844
3.88192044,1.50995211,24.5972634,1.5,4.623,346.36
3.88255695,1.51102972,24.5848426,1.498,4.623,348.907
3.88288172,1.51212987,24.5838446,1.498,4.629,351.375
3.88335589,1.51156527,24.5807385,1.498,4.629,353.844
3.88397568,1.51230261,24.5867129,1.498,4.629,356.36
3.88449804,1.51291618,24.585254,1.5,4.629,358.891
3.88457264,1.51280263,24.5829422,1.5,4.629,361.407
3.88590663,1.51026604,24.5784791,1.498,4.629,363.938
3.88567124,1.50970174,24.5872859,1.5,4.629,366.453
3.88631068,1.51040249,24.5807725,1.498,4.629,368.969
3.88679705,1.5109296,24.5836886,1.498,4.629,371.5
3.88742516,1.51228159,24.5762293,1.5,4.629,374.016
3.8879254,1.50916578,24.5769371,1.5,4.629,376.547
3.88832436,1.51117225,24.5804574,1.5,4.634,379.063
3.8886393,1.51145258,24.5775874,1.5,4.634,381.594
3.88931826,1.51188139,24.5682188,1.5,4.634,384.11
3.88994848,1.51087582,24.5743359,1.5,4.634,386.625
3.89023023,1.51071565,24.5723133,1.5,4.634,389.157
3.89061057,1.51056547,24.5795781,1.498,4.634,391.672
3.89133217,1.51178528,24.5733614,1.5,4.634,394.203
3.89155363,1.51070322,24.5662261,1.5,4.634,396.719
3.89221264,1.51142102,24.5687487,1.498,4.634,399.235
3.89254895,1.51079703,24.5645594,1.5,4.634,401.828
3.89306487,1.51137919,24.5697998,1.5,4.634,404.297
3.89350548,1.51062232,24.56554,1.5,4.64,406.86
3.89425605,1.51151652,24.5656552,1.5,4.64,409.407
3.89432271,1.51124596,24.5697683,1.5,4.64,411.938
3.89498063,1.50967012,24.5732583,1.5,4.64,414.453
3.89529891,1.51085261,24.5724552,1.5,4.64,416.985
3.8959467,1.50976393,24.5561346,1.498,4.64,419.5
3.89644635,1.50971534,24.5640714,1.5,4.64,422.032
3.89684235,1.50905132,24.5596638,1.5,4.64,424.547
3.89731901,1.51027428,24.5553958,1.5,4.64,427.063
3.89766184,1.50903795,24.5463198,1.5,4.64,429.594
3.89817316,1.51111187,24.5454952,1.5,4.64,432.11
3.89869858,1.51149056,24.5512624,1.5,4.64,434.688
3.89930828,1.51251984,24.5480927,1.5,4.64,437.157
3.89961017,1.51196555,24.5568482,1.5,4.64,439.625
3.90002929,1.51037534,24.5555884,1.5,4.645,442.094
3.90030636,1.51075016,24.5547327,1.5,4.645,444.61
3.90094858,1.50889889,24.5620644,1.5,4.645,447.141
3.90112137,1.51093484,24.5595359,1.5,4.645,449.657
3.90186711,1.51456035,24.552887,1.5,4.645,452.188
3.90193498,1.51139845,24.5441939,1.5,4.645,454.703
3.90288688,1.51095751,24.5480725,1.5,4.645,457.235
3.90338583,1.51129262,24.5533998,1.5,4.645,459.75
3.90351101,1.50714991,24.5498829,1.5,4.645,462.266
3.90411098,1.50878713,24.556657,1.5,4.645,464.797
3.9043851,1.51194975,24.5486377,1.5,4.645,467.313
3.90479612,1.50944768,24.5593279,1.5,4.65,469.86
3.90514753,1.51236702,24.5588929,1.5,4.65,472.391
3.90572398,1.51047451,24.5573135,1.5,4.65,474.907
3.90600282,1.51485389,24.5463354,1.5,4.65,477.438
3.90629722,1.50982498,24.5429547,1.5,4.65,479.953
3.90720159,1.51122433,24.5430803,1.5,4.65,482.469
3.9076189,1.50860299,24.5483046,1.5,4.65,485
3.90801748,1.51190506,24.5448222,1.5,4.65,487.516
3.90836552,1.5101294,24.5461899,1.5,4.65,490.047
3.90886772,1.5088638,24.54278,1.5,4.656,492.594
3.90923809,1.50749935,24.5465839,1.5,4.656,495.063
3.90940481,1.5129325,24.5313153,1.5,4.656,497.578
3.90996838,1.51139495,24.5356689,1.5,4.656,500.094
3.9106413,1.51091962,24.5442103,1.5,4.656,502.563
3.91082364,1.51183981,24.5431098,1.5,4.656,505.032
3.91108411,1.51129953,24.5445998,1.498,4.656,507.5
3.91171818,1.51193745,24.5345491,1.5,4.656,509.969
3.91213922,1.51049335,24.5406943,1.5,4.656,512.453
3.91244255,1.51058868,24.5423762,1.5,4.656,514.969
3.91265789,1.50909567,24.5461509,1.5,4.656,517.5
3.9131531,1.51227149,24.539763,1.5,4.656,520.016
3.9134293,1.5085873,24.543047,1.5,4.656,522.547
3.91421345,1.50863014,24.5369882,1.5,4.656,525.063
3.91442417,1.51072337,24.544036,1.498,4.656,527.578
3.91506986,1.51152691,24.5480661,1.5,4.661,530.11
3.91531281,1.51378575,24.5407627,1.5,4.661,532.657
3.91557646,1.5108884,24.5341004,1.5,4.661,535.188
3.91616696,1.51073205,24.5413467,1.5,4.661,537.703
3.9162808,1.50974332,24.5466209,1.5,4.661,540.235
3.91673931,1.50954129,24.5506378,1.5,4.661,542.75
3.91739445,1.5108522,24.5433134,1.5,4.661,545.282
3.91753733,1.51058541,24.557376,1.5,4.661,547.797
3.91789189,1.50867699,24.5544231,1.5,4.661,550.313
3.918381,1.51180088,24.5559674,1.5,4.661,552.844
3.91848363,1.51276829,24.5484875,1.498,4.661,555.36
3.91912172,1.51013854,24.5298051,1.5,4.661,557.891
3.91940343,1.51249614,24.5355959,1.5,4.661,560.407
3.91986399,1.50881391,24.5361895,1.5,4.661,562.922
3.92004738,1.50953747,24.5336191,1.5,4.661,565.391
3.92049215,1.51246029,24.5353306,1.5,4.667,567.86
3.9208812,1.51128147,24.53928,1.5,4.667,570.391
3.92144223,1.50990986,24.5368801,1.5,4.667,572.907
3.92170915,1.51080419,24.5397054,1.5,4.667,575.422
3.92200595,1.50562808,24.5458299,1.498,4.667,577.953
3.92197022,1.51152606,24.5436365,1.498,4.667,580.469
3.92286725,1.51136208,24.5510505,1.5,4.667,583
3.92289963,1.50863012,24.555088,1.498,4.667,585.516
3.92363546,1.51071061,24.5502954,1.5,4.667,588.047
3.923825,1.51255678,24.5475632,1.5,4.667,590.563
3.92403739,1.50848819,24.5515549,1.5,4.667,593.094
3.9243756,1.51129358,24.552813,1.5,4.667,595.61
3.92478684,1.51316405,24.5523077,1.5,4.667,598.125
3.92496071,1.51046757,24.5527562,1.498,4.667,600.657
3.92540003,1.51368176,24.5494113,1.5,4.672,603.172
3.92567357,1.51344412,24.5543809,1.5,4.667,605.703
3.92604324,1.51247322,24.5503989,1.5,4.672,608.219
3.92660042,1.51078424,24.5500734,1.498,4.672,610.75
3.92659448,1.51142899,24.5519382,1.5,4.672,613.266
3.92727766,1.50925476,24.5542546,1.5,4.672,615.782
3.92739448,1.5112995,24.5517804,1.5,4.672,618.313
3.92769656,1.50859847,24.546073,1.5,4.672,620.828
3.92803953,1.51388968,24.5480372,1.5,4.672,623.36
3.92830263,1.50969827,24.550884,1.498,4.672,625.875
3.92874162,1.5104023,24.5497023,1.5,4.672,628.391
3.92884476,1.510039,24.5552113,1.5,4.672,630.86
3.92919094,1.50825921,24.5536339,1.5,4.672,633.344
3.92962563,1.51063125,24.5575734,1.5,4.672,635.813
3.93005326,1.50986114,24.5507731,1.5,4.672,638.282
3.93033719,1.5146422,24.5490193,1.5,4.672,640.75
3.93070532,1.50859816,24.5547804,1.5,4.672,643.282
3.93067665,1.50979733,24.5566681,1.5,4.672,645.766
3.93115204,1.51020553,24.5622888,1.5,4.672,648.36
3.93130199,1.51271656,24.556321,1.5,4.677,650.875
3.9318042,1.51263668,24.561026,1.498,4.677,653.469
3.93179534,1.51426852,24.5526461,1.5,4.677,655.985
3.93215752,1.50976248,24.5449502,1.5,4.677,658.5
3.93273621,1.51429905,24.5574541,1.5,4.677,661.032
3.93264472,1.51202619,24.5575937,1.5,4.677,663.547
3.93310958,1.51790811,24.5582049,1.5,4.677,666.078
3.93343539,1.51714084,24.5536717,1.5,4.677,668.594
3.93382502,1.51140865,24.5436172,1.5,4.677,671.11
3.93405772,1.5075985,24.5512997,1.5,4.677,673.641
3.93428654,1.50559229,24.556554,1.5,4.677,676.157
3.9341675,1.51168769,24.5536735,1.5,4.677,678.688
3.93461615,1.51297673,24.5581095,1.5,4.677,681.203
3.93515267,1.50954435,24.5590361,1.5,4.677,683.735
3.93511832,1.50978129,24.5604628,1.5,4.677,686.188
3.93575871,1.50896,24.5580276,1.5,4.677,688.672
3.93592747,1.50924018,24.5554386,1.5,4.677,691.125
3.93624161,1.51111329,24.5630236,1.5,4.683,693.594
3.93638825,1.51326521,24.5538775,1.5,4.683,696.078
3.93657529,1.50988132,24.5511768,1.5,4.683,698.61
3.93693766,1.5103468,24.5453207,1.5,4.683,701.125
3.93756528,1.50824155,24.5546549,1.5,4.683,703.657
3.93754831,1.50752045,24.5464008,1.5,4.683,706.172
3.93773566,1.50909862,24.5546186,1.5,4.683,708.688
3.93791425,1.51257779,24.5539065,1.498,4.683,711.219
3.93799392,1.51212179,24.5639497,1.5,4.683,713.735
3.93834151,1.51128369,24.5539201,1.498,4.683,716.266
3.93866907,1.51472041,24.5569679,1.5,4.683,718.782
3.93913055,1.5098302,24.5577502,1.498,4.683,721.313
3.93882272,1.51164762,24.5612032,1.5,4.683,723.828
3.93958526,1.50928276,24.5689985,1.5,4.683,726.36
3.93966968,1.51133898,24.5706882,1.498,4.683,728.875
3.94033006,1.5085532,24.5783129,1.5,4.683,731.391
3.94074934,1.5083788,24.573764,1.5,4.683,733.922
3.94027678,1.51310213,24.5826008,1.5,4.683,736.438
3.94024225,1.51338164,24.5710396,1.5,4.683,738.969
3.94088829,1.51098354,24.5732917,1.5,4.683,741.485
3.94109242,1.51669638,24.5720423,1.5,4.683,743.953
3.94109392,1.5141318,24.5775319,1.498,4.683,746.469
3.94149721,1.51574909,24.5689756,1.5,4.683,748.938
3.94194874,1.51132198,24.5787477,1.5,4.688,751.407
3.94185646,1.51502758,24.5732962,1.498,4.683,753.891
3.94230554,1.50886908,24.5760773,1.5,4.688,756.438
3.94256538,1.50929286,24.5647177,1.5,4.688,758.938
3.9427513,1.51038007,24.5744671,1.498,4.683,761.407
3.94285178,1.51409481,24.563264,1.498,4.688,763.922
3.94319475,1.51140271,24.5663661,1.5,4.688,766.453
3.94332259,1.5108242,24.5609367,1.5,4.688,768.969
3.94380076,1.51090944,24.5670096,1.5,4.688,771.5
3.94377266,1.5099063,24.5763277,1.498,4.688,774.016
3.94416385,1.5105101,24.5657857,1.5,4.688,776.532
3.94431364,1.51204891,24.5717516,1.498,4.688,779.063
3.94480058,1.50916862,24.5790997,1.5,4.688,781.578
3.94497279,1.51042672,24.5815602,1.5,4.688,784.11
3.9450979,1.50934587,24.579772,1.5,4.688,786.625
3.94519185,1.51043668,24.5816966,1.5,4.688,789.141
3.94546356,1.50660127,24.5925641,1.498,4.688,791.672
3.94564231,1.51169207,24.5881873,1.498,4.688,794.188
3.94596679,1.51162291,24.6011471,1.5,4.688,796.719
3.94617664,1.50975655,24.5973738,1.5,4.688,799.235
3.94620394,1.50987547,24.6032767,1.5,4.688,801.766
3.94648191,1.51409798,24.5973391,1.5,4.688,804.282
3.94669841,1.50712898,24.5918286,1.498,4.688,806.797
3.94712019,1.51206984,24.5946593,1.498,4.688,809.328
3.94699413,1.51350374,24.5971085,1.5,4.694,811.844
3.94742199,1.51347627,24.5999478,1.5,4.694,814.375
3.94776878,1.5109744,24.6023735,1.5,4.688,816.891
3.9478928,1.50950583,24.6028973,1.5,4.694,819.422
3.94793859,1.51128369,24.614635,1.5,4.694,821.938
3.94829631,1.50945272,24.6146084,1.498,4.694,824.407
3.94851977,1.51196346,24.6125632,1.5,4.694,826.875
3.94883446,1.51159898,24.6076936,1.5,4.694,829.344
3.94897202,1.50861677,24.615075,1.5,4.694,831.813
3.94950679,1.50868139,24.6117409,1.498,4.694,834.297
3.9492373,1.51184734,24.6091613,1.5,4.694,836.813
3.9495462,1.51007737,24.6152059,1.5,4.694,839.344
3.94995355,1.51018118,24.6240318,1.5,4.694,841.86
3.94983202,1.51181263,24.6235253,1.5,4.694,844.391
3.9504221,1.50837618,24.6252465,1.5,4.694,846.907
3.95019782,1.51171301,24.6269542,1.5,4.694,849.422
3.950363,1.51313621,24.6218513,1.5,4.694,851.953
3.95070999,1.51023322,24.6242482,1.5,4.694,854.469
3.95097002,1.50933389,24.6284366,1.5,4.694,857
3.95133516,1.5123568,24.6286917,1.5,4.694,859.516
3.95152121,1.51041461,24.6291879,1.5,4.694,862.11
3.95169361,1.50885353,24.6307298,1.498,4.694,864.61
3.95200043,1.51205026,24.6234088,1.498,4.694,867.157
3.95204011,1.51235443,24.6238793,1.5,4.694,869.625
3.95224887,1.51063523,24.6206181,1.5,4.694,872.094
3.95233195,1.51112122,24.6084026,1.5,4.699,874.61
3.95267264,1.51170998,24.6066199,1.5,4.699,877.141
3.95268349,1.51087662,24.6057056,1.498,4.699,879.61
3.95298274,1.51018355,24.6160124,1.5,4.699,882.11
3.95321752,1.51134166,24.6297836,1.5,4.699,884.578
3.9535688,1.50954548,24.633263,1.498,4.699,887.047
3.95367775,1.51021083,24.6371031,1.498,4.699,889.563
3.95386206,1.51269186,24.6354126,1.5,4.699,892.094
3.95425352,1.51023691,24.6422473,1.5,4.699,894.61
3.95416666,1.50831815,24.6523507,1.5,4.699,897.141
3.95452298,1.51319966,24.6503387,1.5,4.699,899.657
3.95492209,1.51074794,24.6441579,1.498,4.699,902.188
3.95491053,1.51114316,24.6451652,1.5,4.699,904.703
3.95508938,1.50922118,24.6596025,1.498,4.699,907.235
3.95538693,1.51286593,24.657225,1.5,4.699,909.75
3.95559472,1.51168159,24.6594976,1.5,4.699,912.282
3.9557829,1.50931296,24.65714,1.5,4.699,914.797
3.95592698,1.51184845,24.6592863,1.5,4.699,917.328
3.95645603,1.51006188,24.6571299,1.5,4.699,919.844
3.95642752,1.51114095,24.6597208,1.5,4.699,922.36
3.95632385,1.50983411,24.6541355,1.5,4.699,924.891
3.95666681,1.50989326,24.6565864,1.5,4.699,927.407
3.95706812,1.51098245,24.6778195,1.5,4.699,929.938
3.95737263,1.51131136,24.6790629,1.5,4.704,932.453
3.95718403,1.51138871,24.6757592,1.498,4.699,934.985
3.95751799,1.51251815,24.6869884,1.5,4.699,937.5
3.95753662,1.50948853,24.688576,1.5,4.704,940.016
3.95797373,1.50731666,24.6948704,1.5,4.704,942.547
3.95840127,1.5129849,24.6838685,1.498,4.704,945.063
3.95871912,1.51220036,24.6871612,1.5,4.704,947.532
3.95847787,1.51329315,24.6880595,1.5,4.704,950.016
3.95878714,1.51276542,24.6876012,1.498,4.704,952.485
3.95903219,1.50957459,24.6878863,1.5,4.704,954.953
3.95898866,1.51248732,24.6817707,1.5,4.704,957.422
3.95966321,1.50819176,24.6777035,1.498,4.704,959.938
3.95970076,1.51079737,24.6663983,1.5,4.704,962.469
3.96020563,1.50989428,24.6823318,1.5,4.704,964.985
3.96015438,1.51156336,24.6913245,1.5,4.704,967.516
3.96031894,1.51293549,24.69187,1.5,4.704,970.032
3.96094291,1.51240732,24.7003475,1.5,4.704,972.547
3.96066995,1.51003999,24.6946823,1.5,4.704,975.078
3.96084259,1.51175648,24.7016904,1.5,4.704,977.625
3.96100526,1.50975524,24.7120087,1.5,4.704,980.157
3.96154268,1.509938,24.7104305,1.498,4.704,982.672
3.96153055,1.50902617,24.710083,1.498,4.704,985.203
3.96204467,1.51181451,24.714023,1.5,4.704,987.719
3.96195204,1.51167979,24.7257544,1.5,4.704,990.25
3.96212372,1.51222379,24.7310026,1.498,4.704,992.766
3.962537,1.51239635,24.7296083,1.5,4.704,995.282
3.96280133,1.51062257,24.7302806,1.5,4.704,997.813
3.96285089,1.51461429,24.7343188,1.5,4.704,1000.328
3.96305769,1.51348365,24.7276285,1.5,4.704,1002.86
3.96334434,1.51133485,24.7335227,1.5,4.704,1005.407
3.96380673,1.5091143,24.7454001,1.498,4.704,1007.922
3.96380414,1.50995562,24.7539718,1.498,4.71,1010.453
3.96401725,1.51289668,24.7639637,1.5,4.71,1012.969
3.96446024,1.51207941,24.7574922,1.498,4.71,1015.485
3.96439264,1.51285678,24.758924,1.5,4.71,1018.016
3.9645714,1.50870494,24.7549912,1.5,4.71,1020.532
3.96477094,1.50838859,24.7386229,1.5,4.71,1023.063
3.96494799,1.51195149,24.7417463,1.498,4.71,1025.578
3.96524355,1.51037243,24.746876,1.5,4.71,1028.11
3.96556812,1.50791246,24.755547,1.5,4.71,1030.625
3.96573951,1.51061468,24.7604032,1.5,4.71,1033.157
3.96596154,1.51271687,24.761135,1.5,4.71,1035.672
3.96634769,1.51266275,24.7650325,1.498,4.71,1038.188
3.96656315,1.51034253,24.7734007,1.5,4.71,1040.719
3.96649492,1.50933113,24.7761055,1.5,4.71,1043.235
3.96705734,1.51080457,24.7894626,1.5,4.71,1045.766
3.96713224,1.51383583,24.7815114,1.498,4.71,1048.282
3.96722543,1.51100901,24.772944,1.5,4.71,1050.813
3.96759637,1.51231027,24.7889647,1.5,4.71,1053.328
3.96764931,1.50920092,24.7909328,1.5,4.71,1055.844
3.96818192,1.50888947,24.7824818,1.498,4.71,1058.375
3.96829252,1.51207386,24.7946554,1.5,4.71,1060.891
3.96826401,1.51037597,24.7880611,1.498,4.71,1063.422
3.96855108,1.51130603,24.7922172,1.498,4.71,1065.891
3.96891586,1.50987914,24.7943567,1.5,4.715,1068.438
3.96914734,1.51117383,24.8032881,1.5,4.71,1070.922
3.96929872,1.5112262,24.7953105,1.5,4.715,1073.438
3.96948921,1.51168897,24.7955621,1.5,4.715,1075.953
3.96965746,1.51039514,24.8062752,1.5,4.715,1078.469
3.97004992,1.51066267,24.8152993,1.498,4.715,1081
3.97008335,1.51088127,24.8110361,1.5,4.715,1083.516
3.97056765,1.51125641,24.8148407,1.5,4.715,1086.047
3.97067849,1.51159209,24.8223171,1.5,4.715,1088.563
3.9708638,1.51246813,24.825656,1.5,4.715,1091.094
3.97117795,1.51094192,24.8157093,1.5,4.715,1093.61
3.97129067,1.50743303,24.8271386,1.5,4.715,1096.141
3.97146909,1.51222043,24.8225638,1.5,4.715,1098.657
3.97190277,1.51195414,24.8317324,1.5,4.715,1101.172
3.97202195,1.51037376,24.8339926,1.5,4.715,1103.703
3.97229838,1.51309741,24.8294782,1.5,4.715,1106.172
3.97230613,1.50933814,24.8344941,1.5,4.715,1108.641
3.97251138,1.5130755,24.8377376,1.498,4.715,1111.11
3.97272426,1.51119192,24.8539752,1.5,4.715,1113.578
3.97320625,1.50931303,24.8506856,1.5,4.715,1116.063
3.97337107,1.51080286,24.8413195,1.5,4.715,1118.578
3.97354094,1.5100203,24.8497908,1.498,4.715,1121.094
3.97391586,1.5128969,24.851173,1.5,4.715,1123.625
3.97375376,1.51080111,24.8607797,1.5,4.715,1126.141
3.97397896,1.51302527,24.865805,1.5,4.715,1128.672
3.9743391,1.51252836,24.8648424,1.498,4.721,1131.188
3.97470241,1.50931378,24.8653759,1.5,4.721,1133.719
3.97484557,1.50926903,24.876163,1.5,4.721,1136.235
3.97492262,1.51384975,24.8684398,1.5,4.721,1138.766
3.97549506,1.51309687,24.876332,1.5,4.721,1141.282
3.97582869,1.51052189,24.8796512,1.5,4.721,1143.797
3.9755847,1.51043181,24.8802647,1.5,4.721,1146.328
3.97593625,1.50857082,24.8778206,1.5,4.721,1148.844
3.97630926,1.51562131,24.8756851,1.498,4.721,1151.375
3.97624726,1.51032122,24.8772394,1.5,4.721,1153.891
3.97661995,1.51082315,24.8945766,1.5,4.721,1156.422
3.9768473,1.50947889,24.8793652,1.5,4.721,1158.938
3.97702393,1.5122168,24.8731494,1.5,4.721,1161.453
3.97766791,1.50937589,24.8812389,1.498,4.721,1163.985
