Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.90608121,1.51080258,26.3480135,1.5,4.656,128.141
3.90729733,1.50975567,26.3415743,1.5,4.656,130.672
3.90853607,1.50807301,26.3406405,1.5,4.656,133.187
3.90915924,1.5124842,26.3349393,1.5,4.656,135.719
3.91017825,1.51283551,26.3367206,1.498,4.656,138.234
3.91126028,1.50833764,26.3366979,1.498,4.661,140.75
3.91203072,1.51322064,26.3348173,1.5,4.661,143.281
3.91291647,1.51025604,26.3331334,1.5,4.661,145.797
3.9139938,1.50950406,26.3283489,1.5,4.661,148.328
3.91484103,1.51394255,26.3309046,1.5,4.661,150.844
3.9157748,1.51389579,26.3277258,1.5,4.661,153.375
3.91659233,1.5111576,26.3301039,1.5,4.661,155.922
3.91764001,1.508079,26.3331541,1.5,4.661,158.391
3.91841298,1.50966896,26.3267299,1.5,4.667,160.859
3.91937512,1.50980349,26.3274395,1.498,4.667,163.328
3.92006692,1.50985882,26.3315771,1.5,4.667,165.797
3.92099412,1.51024499,26.334845,1.498,4.667,168.281
3.92190477,1.51255614,26.3269861,1.5,4.667,170.797
3.9226697,1.51054305,26.3250484,1.5,4.672,173.328
3.92374033,1.50855252,26.3326242,1.498,4.672,175.844
3.92427215,1.51221992,26.3245474,1.5,4.672,178.375
3.92506173,1.50758437,26.322101,1.5,4.672,180.891
3.92587082,1.51164718,26.3229708,1.5,4.672,183.422
3.92680489,1.51153168,26.3236577,1.5,4.672,185.937
3.92760269,1.5129519,26.3285093,1.5,4.672,188.437
3.92829209,1.51188745,26.3206258,1.5,4.677,190.906
3.92906098,1.50985172,26.3312804,1.498,4.677,193.375
3.92959423,1.51116349,26.3283029,1.5,4.677,195.891
3.93043183,1.51139848,26.322983,1.5,4.677,198.422
3.93118998,1.5121753,26.3171004,1.5,4.677,200.937
3.93179472,1.50730707,26.3304749,1.498,4.677,203.453
3.93244638,1.51123353,26.3246738,1.5,4.683,205.984
3.9330761,1.51167621,26.3215538,1.5,4.683,208.5
3.93388761,1.51201999,26.3217531,1.5,4.683,211.031
3.93452558,1.51161331,26.3159138,1.5,4.683,213.547
3.93542242,1.51038472,26.3207856,1.5,4.683,216.078
3.93607672,1.50859742,26.3195452,1.5,4.683,218.594
3.93672743,1.51255371,26.3139449,1.498,4.683,221.125
3.93707348,1.51187443,26.315933,1.498,4.683,223.641
3.93812165,1.51151965,26.3216974,1.5,4.688,226.109
3.93844159,1.50938749,26.3175793,1.498,4.688,228.578
3.9390557,1.51223496,26.3221972,1.5,4.688,231.047
3.93983367,1.51145798,26.3148339,1.5,4.688,233.562
3.94046117,1.51072905,26.3180496,1.5,4.688,236.078
3.94111329,1.50879506,26.3201593,1.498,4.688,238.609
3.94167006,1.50806494,26.3174345,1.5,4.688,241.125
3.94220746,1.5082223,26.3213501,1.5,4.688,243.656
3.94296209,1.51035939,26.3192783,1.498,4.688,246.172
3.9433643,1.51024854,26.3202055,1.498,4.694,248.703
3.94419541,1.5092664,26.3178727,1.498,4.694,251.219
3.94459259,1.51188167,26.314593,1.5,4.694,253.75
3.94539675,1.50884791,26.3036182,1.498,4.694,256.266
3.94584742,1.51243702,26.3097596,1.5,4.694,258.781
3.94613143,1.51060302,26.3185839,1.5,4.694,261.312
3.94676572,1.51100382,26.3229616,1.5,4.694,263.828
3.94759681,1.51037128,26.3278444,1.498,4.694,266.359
3.94804347,1.50789153,26.325255,1.5,4.699,268.828
3.94865886,1.51059844,26.3306246,1.5,4.699,271.297
3.94921705,1.51265097,26.3270806,1.5,4.699,273.812
3.94963952,1.51196698,26.3247871,1.498,4.699,276.281
3.95019493,1.50998984,26.3286544,1.498,4.699,278.75
3.95062707,1.51091512,26.3275998,1.5,4.699,281.234
3.95113809,1.51184479,26.3282341,1.5,4.699,283.75
3.95191806,1.51121963,26.3326324,1.5,4.699,286.266
3.95243802,1.50889445,26.3297615,1.5,4.699,288.797
3.95294141,1.51245876,26.3352134,1.5,4.699,291.312
3.95323922,1.50900988,26.3322973,1.5,4.699,293.844
3.95372193,1.51179967,26.334746,1.5,4.704,296.359
3.95459194,1.50926365,26.3306497,1.5,4.704,298.891
3.95465642,1.50946919,26.3360975,1.5,4.704,301.406
3.9551405,1.51410821,26.3391088,1.5,4.704,303.937
3.9557672,1.5131942,26.3379617,1.498,4.704,306.453
3.95644049,1.51039912,26.3397655,1.5,4.704,308.984
3.95682801,1.51214332,26.3421882,1.5,4.704,311.5
3.95721123,1.50952141,26.3417207,1.5,4.704,314.016
3.95793664,1.50854565,26.3469732,1.498,4.704,316.547
3.95796574,1.51056903,26.3471559,1.5,4.704,319.062
3.95838244,1.50960197,26.3472591,1.5,4.704,321.594
3.95916095,1.51043876,26.3517464,1.5,4.704,324.109
3.95964904,1.51100907,26.3469434,1.5,4.71,326.578
3.96001743,1.51134652,26.3501734,1.5,4.71,329.062
3.96032056,1.51143108,26.347731,1.498,4.71,331.578
3.96084026,1.51000225,26.3486922,1.5,4.71,334.109
3.96124615,1.51093626,26.3542169,1.5,4.71,336.625
3.96171754,1.50986509,26.3648922,1.5,4.71,339.156
3.96210108,1.50905682,26.3667499,1.5,4.71,341.672
3.96259079,1.5102166,26.3623103,1.5,4.71,344.203
3.96301339,1.50810218,26.3698786,1.498,4.71,346.719
3.96351177,1.50904386,26.3713479,1.5,4.71,349.25
3.96383,1.50993624,26.3714074,1.5,4.71,351.766
3.96433473,1.513452,26.3829719,1.5,4.71,354.281
3.96464922,1.51140295,26.3829724,1.498,4.71,356.781
3.96498908,1.50928579,26.382585,1.498,4.71,359.281
3.96560136,1.51371854,26.3762657,1.5,4.715,361.812
3.96562884,1.51312732,26.3728479,1.5,4.715,364.328
3.96636595,1.51050824,26.3767688,1.498,4.715,366.859
3.96669341,1.51000957,26.3858659,1.5,4.715,369.375
3.96712742,1.51069679,26.3785899,1.5,4.715,371.906
3.96741657,1.51394953,26.3904182,1.498,4.715,374.422
3.9680359,1.51241931,26.3865596,1.5,4.715,376.953
3.9685146,1.5134804,26.3834644,1.5,4.715,379.469
3.96856392,1.50832716,26.4002923,1.5,4.715,381.984
3.96877587,1.51097946,26.3931011,1.5,4.715,384.516
3.96941479,1.50694454,26.384905,1.5,4.715,387.031
3.96977032,1.51301938,26.4012558,1.498,4.715,389.562
3.97017251,1.51233005,26.3958396,1.498,4.715,392.109
3.97071946,1.51161091,26.4073427,1.5,4.715,394.641
3.9707287,1.50961941,26.3963374,1.5,4.721,397.156
3.97109578,1.51427356,26.4057303,1.498,4.721,399.687
3.97171852,1.50725716,26.4109618,1.5,4.721,402.203
3.97201096,1.5106688,26.4131424,1.498,4.721,404.734
3.97238748,1.50968765,26.4108737,1.5,4.721,407.25
3.97272627,1.51310916,26.4111884,1.5,4.721,409.766
3.97350143,1.51195457,26.417954,1.5,4.721,412.297
3.97362987,1.51153716,26.4178036,1.5,4.721,414.812
3.9737748,1.51202659,26.4216759,1.5,4.721,417.344
3.97440376,1.51292172,26.4225676,1.5,4.721,419.859
3.97482911,1.51002003,26.4260153,1.5,4.721,422.437
3.97493073,1.514305,26.421531,1.5,4.721,424.937
3.97535294,1.51132138,26.4212596,1.5,4.726,427.453
3.97550711,1.51048907,26.4216578,1.498,4.721,429.969
3.97594695,1.51185088,26.4233794,1.5,4.726,432.547
3.97630664,1.50978482,26.4254814,1.5,4.726,435.078
3.9766701,1.51031611,26.4316154,1.5,4.726,437.594
3.97712436,1.51155551,26.427862,1.5,4.726,440.125
3.97753952,1.5125404,26.4352218,1.5,4.726,442.641
3.97769789,1.51152618,26.4378827,1.5,4.726,445.172
3.97806463,1.51071772,26.4388937,1.5,4.726,447.687
3.97860477,1.50956236,26.4409916,1.498,4.726,450.203
3.97852232,1.51038058,26.4474101,1.5,4.726,452.734
3.97941578,1.51095087,26.4446384,1.5,4.726,455.25
3.97959726,1.51186684,26.4506668,1.5,4.726,457.781
3.97973106,1.51183706,26.4549603,1.5,4.726,460.297
3.98026564,1.50924705,26.4586889,1.498,4.726,462.828
3.98050763,1.51189497,26.4639001,1.5,4.726,465.344
3.98085273,1.51090976,26.4583015,1.5,4.726,467.875
3.98133554,1.51036259,26.4708693,1.5,4.731,470.391
3.98151283,1.51288748,26.472184,1.5,4.731,472.922
3.98174498,1.51057374,26.4722941,1.5,4.731,475.437
3.98223262,1.51016161,26.4775711,1.5,4.731,477.969
3.98229953,1.51057045,26.4667199,1.5,4.731,480.484
3.98317137,1.51031104,26.478902,1.498,4.731,483
3.9833281,1.50947856,26.4823251,1.5,4.731,485.531
3.98361639,1.50989758,26.4850048,1.498,4.731,488.047
3.98367302,1.51041834,26.4799068,1.5,4.731,490.578
3.98438439,1.51083839,26.4892004,1.5,4.731,493.094
3.98475425,1.51405004,26.4937743,1.5,4.731,495.641
3.98495257,1.50830191,26.4967646,1.5,4.731,498.172
3.98536048,1.51109273,26.4972697,1.5,4.731,500.687
3.98575726,1.51098295,26.5017227,1.5,4.731,503.203
3.98590833,1.51030571,26.5084805,1.5,4.731,505.687
3.98640783,1.50972621,26.5078889,1.498,4.731,508.156
3.98664405,1.5127262,26.5146394,1.5,4.737,510.672
3.98705198,1.50980253,26.5166667,1.498,4.737,513.187
3.98773406,1.51055051,26.5109056,1.5,4.737,515.719
3.98764131,1.50943483,26.5099805,1.5,4.737,518.234
3.98793498,1.51149353,26.5102954,1.498,4.737,520.766
3.98830002,1.5122132,26.5167052,1.498,4.737,523.281
3.98869724,1.51314887,26.5240204,1.5,4.737,525.812
3.98897841,1.51028028,26.5215358,1.5,4.737,528.328
3.98925195,1.51042165,26.5242834,1.5,4.737,530.859
3.98981152,1.50856156,26.5300946,1.5,4.737,533.375
3.98998748,1.513074,26.5321046,1.498,4.737,535.906
3.99030168,1.50954006,26.531556,1.498,4.737,538.453
3.99055983,1.51228114,26.5389958,1.498,4.737,540.984
3.9910192,1.50908345,26.5461088,1.5,4.742,543.5
3.9914046,1.51159951,26.5459979,1.5,4.742,546.016
3.99178862,1.5118666,26.5444295,1.498,4.742,548.547
3.99201142,1.51151473,26.5428663,1.498,4.742,551.062
3.99248381,1.50836549,26.5419883,1.5,4.742,553.594
3.99278073,1.50780188,26.5463239,1.5,4.742,556.109
3.99316939,1.50861285,26.5497964,1.5,4.742,558.641
3.99328608,1.50995537,26.5584908,1.498,4.742,561.156
3.99379317,1.51112712,26.5573003,1.5,4.742,563.672
3.9939549,1.51179332,26.553989,1.5,4.742,566.203
3.99456533,1.5099626,26.5634576,1.5,4.742,568.719
3.99481436,1.51065916,26.5681661,1.5,4.742,571.25
3.99507475,1.51128603,26.5727265,1.5,4.742,573.766
3.9957143,1.51094268,26.5779852,1.5,4.742,576.297
3.99604984,1.51223525,26.583302,1.5,4.742,578.766
3.99604995,1.50927098,26.5819373,1.5,4.742,581.234
3.99649956,1.51055835,26.5847778,1.5,4.742,583.734
3.99692095,1.51107746,26.5947446,1.5,4.748,586.25
3.99747147,1.51100541,26.5901919,1.5,4.748,588.75
3.9973675,1.51018684,26.5900157,1.5,4.748,591.219
3.9978026,1.50957575,26.6001955,1.498,4.748,593.687
3.99787446,1.51002311,26.5906618,1.5,4.748,596.172
3.99847701,1.51294343,26.6057275,1.5,4.748,598.687
3.99883929,1.51014897,26.6092687,1.5,4.748,601.219
3.99917006,1.50976267,26.6091783,1.5,4.748,603.734
3.99947942,1.51093699,26.6185034,1.5,4.748,606.266
3.99976649,1.5093851,26.6124594,1.498,4.748,608.781
4.00010817,1.50920284,26.6115141,1.5,4.748,611.312
4.0006685,1.5126357,26.6174039,1.498,4.748,613.828
4.00076615,1.51206677,26.6309972,1.5,4.748,616.359
4.00104818,1.51118662,26.6339787,1.5,4.748,618.875
4.00117461,1.51112167,26.6335937,1.5,4.748,621.406
4.00180603,1.51261472,26.6386689,1.5,4.748,623.922
4.00223971,1.50934142,26.639445,1.498,4.748,626.453
4.00253869,1.51178074,26.6387325,1.5,4.753,628.969
4.00296607,1.51078726,26.6463156,1.5,4.753,631.484
4.00327855,1.51054156,26.6465051,1.5,4.753,634.016
4.00364147,1.51190704,26.648791,1.5,4.753,636.531
4.00390112,1.51196058,26.6577275,1.5,4.753,639.062
4.00398819,1.50955916,26.6561354,1.498,4.753,641.578
4.00436664,1.51054532,26.6595846,1.5,4.753,644.094
4.00471286,1.51217326,26.6600225,1.5,4.753,646.625
4.00497332,1.5098695,26.6656175,1.5,4.753,649.141
4.00536578,1.51434582,26.6700883,1.5,4.753,651.672
4.00558024,1.51018802,26.671031,1.498,4.753,654.141
4.00626349,1.51233911,26.6747317,1.5,4.753,656.609
4.00670465,1.51097089,26.6825028,1.5,4.753,659.078
4.00649565,1.5111862,26.6797837,1.498,4.753,661.531
4.00700946,1.51148922,26.6841723,1.5,4.753,664.016
4.00746598,1.51132888,26.6892284,1.5,4.753,666.5
4.00784855,1.50793778,26.6875711,1.498,4.753,669
4.00795285,1.50766634,26.6933047,1.5,4.758,671.516
4.00837753,1.5120538,26.6996214,1.5,4.758,674.047
4.00862099,1.51005844,26.7009605,1.5,4.758,676.562
4.00878084,1.51111924,26.7000039,1.5,4.758,679.078
4.00915505,1.51077201,26.7079374,1.5,4.758,681.609
4.00966909,1.50941173,26.7085207,1.5,4.758,684.125
4.00978497,1.51258462,26.7169148,1.498,4.758,686.656
4.01015028,1.51332817,26.7052206,1.5,4.758,689.172
4.01059479,1.51070134,26.7197667,1.5,4.758,691.703
4.0109234,1.51030026,26.7204411,1.5,4.758,694.219
4.01123125,1.51041031,26.7178046,1.498,4.758,696.75
4.01158414,1.50917443,26.7260995,1.5,4.758,699.266
4.01178539,1.5119728,26.7316124,1.5,4.758,701.781
4.01206924,1.50946217,26.7340248,1.5,4.758,704.25
4.01251867,1.50956429,26.7354262,1.498,4.758,706.734
4.0127801,1.50977724,26.7356332,1.5,4.764,709.203
4.01321165,1.51511773,26.7390272,1.498,4.764,711.672
4.01383627,1.5083894,26.7472821,1.498,4.764,714.141
4.01388182,1.51091475,26.7489335,1.5,4.764,716.672
4.01421287,1.51215175,26.7548095,1.5,4.764,719.187
4.01449542,1.5116346,26.7667784,1.498,4.764,721.719
4.014642,1.51222231,26.7649012,1.5,4.764,724.234
4.0151255,1.50959507,26.7600098,1.498,4.764,726.766
4.01545358,1.5092323,26.7721555,1.5,4.764,729.281
4.01579084,1.51099318,26.7720933,1.5,4.764,731.812
4.01597242,1.50833646,26.7712644,1.5,4.764,734.359
4.01637191,1.5123753,26.7763074,1.498,4.764,736.891
4.01706226,1.51278506,26.7861931,1.498,4.764,739.406
4.01692196,1.51052898,26.7915201,1.5,4.764,741.937
4.0172347,1.51071298,26.7869593,1.5,4.764,744.406
4.01780694,1.5095324,26.7970418,1.5,4.764,746.922
4.01802877,1.51113149,26.7972818,1.498,4.769,749.437
4.01822073,1.51031473,26.8035802,1.5,4.764,751.937
4.01870476,1.51012302,26.8043647,1.5,4.769,754.422
4.01894515,1.51150801,26.80955,1.5,4.769,756.891
4.01915212,1.51199256,26.8166944,1.5,4.769,759.406
4.01974785,1.51203036,26.8121917,1.5,4.769,761.937
4.0198291,1.50891225,26.8112345,1.5,4.769,764.453
4.02021912,1.51175921,26.8144961,1.5,4.769,766.969
4.02034772,1.51203251,26.8205844,1.498,4.769,769.5
4.02085303,1.51035966,26.8309846,1.498,4.769,772.016
4.02114824,1.51126927,26.8303813,1.5,4.769,774.547
4.02160167,1.51000226,26.8321435,1.498,4.769,777.062
4.02171017,1.50816105,26.8355416,1.5,4.769,779.594
4.02190155,1.51068984,26.8399563,1.5,4.769,782.109
4.02262845,1.51180533,26.8518862,1.5,4.769,784.641
4.02259526,1.51363202,26.8590573,1.5,4.769,787.187
4.02308908,1.50780108,26.859467,1.5,4.769,789.656
4.02343054,1.51221846,26.8672012,1.5,4.769,792.141
4.02372214,1.51109265,26.8642535,1.5,4.775,794.641
4.02385857,1.51362795,26.8773957,1.5,4.775,797.109
4.0245926,1.51067956,26.8791339,1.498,4.775,799.578
4.02457444,1.51216945,26.8787523,1.498,4.775,802.109
4.02497734,1.51082028,26.8849758,1.498,4.775,804.625
4.02524628,1.51046864,26.8897802,1.5,4.775,807.156
4.02580374,1.51252086,26.8883872,1.5,4.775,809.672
4.02603697,1.51298023,26.8913714,1.5,4.775,812.203
4.02619513,1.5109273,26.8944213,1.5,4.775,814.719
4.02664281,1.51023286,26.8945364,1.5,4.775,817.25
4.02686403,1.50930575,26.902483,1.5,4.775,819.766
4.02738618,1.51040217,26.9048044,1.5,4.775,822.281
4.02770141,1.51010499,26.9094331,1.5,4.775,824.812
4.02791032,1.51150786,26.9199786,1.5,4.775,827.328
4.02844827,1.51251187,26.9216174,1.498,4.775,829.891
4.02847611,1.51278338,26.9226573,1.5,4.775,832.422
4.02915666,1.50903567,26.9258515,1.498,4.775,834.937
4.02939093,1.5104143,26.9321486,1.5,4.78,837.453
4.02940505,1.51256991,26.939508,1.5,4.78,839.984
4.0300347,1.50951593,26.9450342,1.498,4.78,842.5
4.02997793,1.51255211,26.9517397,1.5,4.78,845.031
4.03060042,1.51159659,26.9489552,1.498,4.78,847.547
4.03073069,1.51150344,26.9582411,1.498,4.78,850.078
4.03104762,1.50876237,26.9593768,1.498,4.78,852.594
4.03157924,1.50821616,26.9694316,1.498,4.78,855.125
4.03178173,1.51007877,26.9694721,1.5,4.78,857.641
4.03225713,1.51118881,26.9812324,1.498,4.78,860.156
4.03254632,1.51103287,26.9732367,1.498,4.78,862.687
4.03305218,1.51159357,26.9823843,1.5,4.78,865.203
4.03287478,1.50817303,26.9945182,1.5,4.78,867.703
4.03349853,1.51159377,27.0005072,1.498,4.78,870.187
4.03387429,1.50857979,27.0002984,1.498,4.78,872.687
4.03421079,1.51165994,27.0014687,1.5,4.78,875.203
4.03441524,1.51037375,26.9995231,1.5,4.785,877.781
4.03475208,1.51234661,27.0030887,1.5,4.785,880.312
4.03513123,1.50844986,27.015949,1.5,4.785,882.828
4.03530481,1.51401914,27.0133221,1.5,4.785,885.359
4.03582986,1.51169557,27.0229955,1.5,4.785,887.875
4.03606307,1.5082072,27.0210887,1.5,4.785,890.406
4.03627813,1.50999738,27.0323807,1.5,4.785,892.922
4.03665327,1.50976608,27.0326042,1.498,4.785,895.453
4.03738368,1.51092135,27.0426972,1.5,4.785,897.969
4.03745371,1.51085042,27.0387604,1.5,4.785,900.484
4.03791042,1.51131102,27.048867,1.5,4.785,903.016
4.03795159,1.50797842,27.0540726,1.498,4.785,905.531
4.03842074,1.51160765,27.047833,1.5,4.785,908.062
4.03858776,1.51129394,27.0548441,1.5,4.785,910.531
4.03896233,1.51077484,27.0654011,1.5,4.785,913
4.03948583,1.51044138,27.0645024,1.498,4.785,915.469
4.03949613,1.51133974,27.0699615,1.5,4.791,917.937
4.04011985,1.50959807,27.0750465,1.5,4.791,920.422
4.04036032,1.50775565,27.0737672,1.5,4.791,922.937
4.04063523,1.50990632,27.0821697,1.498,4.791,925.469
4.04075605,1.51348623,27.0843017,1.5,4.791,927.984
4.04106191,1.51173136,27.0844131,1.498,4.791,930.5
4.04153924,1.51065498,27.0849753,1.498,4.791,933.031
4.04190411,1.50971746,27.0910076,1.498,4.791,935.547
4.04245025,1.5103676,27.0965889,1.5,4.791,938.078
4.04290866,1.50999255,27.1091845,1.498,4.791,940.594
4.04256196,1.5129119,27.1058543,1.498,4.791,943.125
4.04326611,1.51102551,27.1022467,1.5,4.791,945.641
4.04363678,1.51019991,27.1146116,1.5,4.791,948.172
4.04382942,1.5118596,27.1143649,1.5,4.791,950.687
4.04413489,1.50960224,27.1240466,1.5,4.791,953.219
4.04458685,1.50921286,27.1209534,1.5,4.791,955.734
4.04493199,1.51072004,27.1288317,1.498,4.791,958.266
4.04527273,1.51009856,27.1315844,1.498,4.791,960.734
4.04570801,1.51082471,27.1449749,1.5,4.796,963.203
4.04605925,1.51152422,27.1366166,1.5,4.796,965.672
4.04604638,1.51234747,27.1509949,1.5,4.791,968.156
4.04669248,1.51344197,27.1531505,1.498,4.796,970.672
4.04703556,1.5111324,27.1527083,1.498,4.796,973.203
4.04716986,1.51253792,27.160641,1.5,4.796,975.719
4.04742656,1.5094029,27.162558,1.498,4.796,978.25
4.0479102,1.50862981,27.1516348,1.498,4.796,980.766
4.04845624,1.51347781,27.16886,1.5,4.796,983.297
4.04855915,1.50933722,27.1687866,1.5,4.796,985.812
4.04884895,1.51115034,27.177457,1.5,4.796,988.344
4.04927367,1.51216366,27.1818878,1.5,4.796,990.859
4.04970834,1.50865767,27.1804756,1.5,4.796,993.375
4.04982106,1.5103959,27.1950417,1.5,4.796,995.937
4.05027507,1.51022912,27.1879575,1.498,4.796,998.453
4.05074356,1.51212863,27.1920879,1.5,4.796,1000.984
4.05082452,1.50927084,27.198091,1.498,4.802,1003.5
4.05148153,1.51061197,27.2028048,1.5,4.802,1006.031
4.05180398,1.51154125,27.2053556,1.5,4.802,1008.547
4.05225657,1.50821707,27.2090507,1.5,4.802,1011.078
4.05249292,1.50877363,27.220746,1.498,4.802,1013.594
4.05272285,1.50719132,27.21754,1.5,4.802,1016.109
4.05318979,1.51228556,27.2206228,1.5,4.802,1018.641
4.05329602,1.50937079,27.2238269,1.5,4.802,1021.156
4.0539882,1.51343225,27.2319433,1.5,4.802,1023.687
4.05409145,1.51037496,27.2356762,1.5,4.802,1026.203
4.05424303,1.51120464,27.2372123,1.5,4.802,1028.734
4.05474503,1.50946035,27.2441885,1.5,4.802,1031.25
4.05532179,1.50921472,27.2477466,1.498,4.802,1033.766
4.05532324,1.51031291,27.2584484,1.5,4.802,1036.25
4.05576602,1.51002344,27.2630729,1.5,4.802,1038.719
4.05623738,1.51166616,27.2699408,1.5,4.807,1041.234
4.05655591,1.51227204,27.2703859,1.5,4.807,1043.703
4.05698762,1.51060688,27.2788316,1.498,4.807,1046.172
4.05711315,1.51359022,27.2826696,1.5,4.807,1048.641
4.05758509,1.51228234,27.2855171,1.498,4.807,1051.109
4.057894,1.50967024,27.2880555,1.5,4.807,1053.594
4.05814242,1.51294278,27.3045879,1.498,4.807,1056.109
4.05869684,1.511627,27.30751,1.5,4.807,1058.641
4.05880772,1.50977895,27.3141411,1.5,4.807,1061.156
4.05913348,1.51128013,27.3079162,1.498,4.807,1063.672
4.05965356,1.51283594,27.3103537,1.5,4.807,1066.203
4.05992287,1.51046405,27.3187241,1.498,4.807,1068.719
4.06028375,1.51071655,27.3259913,1.498,4.807,1071.25
4.06071165,1.51084041,27.3307451,1.5,4.807,1073.797
4.06066728,1.51216799,27.338878,1.498,4.812,1076.328
4.06145411,1.51032214,27.3334382,1.5,4.812,1078.844
4.06158844,1.51129561,27.3398742,1.5,4.812,1081.375
4.06225441,1.51255497,27.3477781,1.5,4.812,1083.891
4.06251006,1.51152321,27.3522568,1.5,4.812,1086.406
4.06290954,1.51086581,27.3473206,1.5,4.812,1088.937
4.06325924,1.51088264,27.3631166,1.498,4.812,1091.453
4.06354984,1.50981201,27.3662583,1.5,4.812,1093.984
4.06387532,1.51207522,27.3624757,1.5,4.812,1096.5
4.06427334,1.50995817,27.3713762,1.5,4.812,1099.031
4.06439841,1.51166542,27.3735898,1.5,4.812,1101.547
4.06475462,1.51111033,27.3860957,1.5,4.812,1104.062
4.06491755,1.51072436,27.3863575,1.5,4.812,1106.594
4.06574038,1.51032666,27.3849373,1.5,4.812,1109.109
4.06598288,1.51162738,27.3907951,1.5,4.812,1111.641
4.06644348,1.50942898,27.3969754,1.498,4.812,1114.156
4.0668973,1.51092367,27.4006099,1.5,4.812,1116.625
4.06710545,1.51010481,27.4101096,1.498,4.812,1119.094
4.06723493,1.51189318,27.4194835,1.498,4.818,1121.609
4.06749741,1.51125212,27.4222399,1.498,4.818,1124.078
4.06818045,1.51202453,27.4302286,1.5,4.818,1126.562
4.06853937,1.51154688,27.4295049,1.5,4.818,1129.016
4.06879518,1.51234889,27.4307132,1.498,4.818,1131.484
4.06918791,1.51101277,27.4460784,1.5,4.818,1133.969
4.06961641,1.50752055,27.4453662,1.5,4.818,1136.484
4.06984487,1.51159685,27.457526,1.5,4.818,1139.016
4.07032662,1.50818977,27.4618284,1.5,4.818,1141.531
4.07059117,1.51270667,27.4698577,1.498,4.818,1144.062
4.07098618,1.51216825,27.4750759,1.5,4.818,1146.578
4.07146293,1.51103496,27.4778261,1.5,4.818,1149.109
4.07181099,1.50953232,27.4812592,1.498,4.818,1151.625
4.07201002,1.51346625,27.4842651,1.498,4.818,1154.156
4.0721761,1.51279017,27.4875011,1.5,4.823,1156.672
4.07288408,1.50984663,27.4947505,1.5,4.823,1159.203
4.07341142,1.50962507,27.4985891,1.498,4.823,1161.719
4.07351437,1.51003547,27.5046257,1.498,4.823,1164.234
