Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.88287254,1.50981792,25.6044703,1.5,4.634,215.796
3.88333326,1.51105571,25.6114256,1.5,4.634,218.281
3.88384172,1.51143324,25.6065778,1.5,4.64,220.75
3.88445326,1.51171874,25.601549,1.5,4.64,223.218
3.88498162,1.5087872,25.6055278,1.5,4.64,225.703
3.88564519,1.50986552,25.5955677,1.498,4.64,228.218
3.88627262,1.5105038,25.5961187,1.5,4.64,230.75
3.88679839,1.50963397,25.5909058,1.5,4.64,233.265
3.8874687,1.50895654,25.5863606,1.5,4.64,235.796
3.88767235,1.5110457,25.583747,1.5,4.64,238.312
3.88851792,1.51021228,25.5920689,1.498,4.64,240.828
3.88913203,1.50951443,25.5853125,1.5,4.64,243.359
3.8900929,1.51300239,25.5792759,1.5,4.64,245.828
3.89048942,1.51080758,25.5857303,1.5,4.645,248.312
3.89080632,1.51121895,25.5799063,1.5,4.645,250.765
3.89160163,1.51279741,25.5780486,1.5,4.645,253.25
3.89206915,1.50986995,25.5741774,1.5,4.645,255.718
3.89234081,1.5119965,25.5674806,1.498,4.645,258.234
3.8933774,1.51223664,25.5694687,1.5,4.645,260.75
3.89347016,1.51213519,25.5687356,1.498,4.645,263.281
3.89424433,1.50866135,25.5658253,1.5,4.645,265.796
3.89492406,1.51187078,25.5658743,1.498,4.65,268.328
3.89536339,1.51202289,25.5564544,1.5,4.65,270.843
3.89585292,1.50906589,25.5567723,1.5,4.65,273.375
3.89668339,1.5114401,25.552285,1.5,4.65,275.921
3.89718643,1.51169111,25.5558283,1.5,4.65,278.437
3.89723229,1.51058536,25.5535036,1.5,4.65,280.968
3.89796073,1.5136599,25.5488172,1.5,4.65,283.484
3.89870004,1.51375355,25.5518531,1.5,4.65,286
3.899013,1.50765989,25.5495484,1.5,4.65,288.484
3.89988443,1.50949483,25.5445313,1.498,4.656,290.937
3.90028962,1.51021092,25.5437964,1.5,4.656,293.453
3.90090323,1.51109522,25.5489841,1.5,4.656,295.921
3.90136938,1.51095908,25.5387497,1.5,4.656,298.39
3.90197119,1.51239112,25.5473213,1.5,4.656,300.859
3.9026489,1.5104366,25.5469736,1.5,4.656,303.39
3.90283172,1.51144877,25.5400618,1.5,4.656,305.906
3.90335434,1.50769013,25.5440969,1.5,4.656,308.437
3.90399199,1.51097803,25.5328263,1.5,4.656,310.953
3.90435505,1.51131142,25.5348333,1.5,4.656,313.484
3.90524858,1.51134279,25.5298547,1.5,4.661,316
3.90548383,1.50871873,25.5322903,1.5,4.661,318.515
3.90586494,1.51090484,25.5300872,1.498,4.661,321.046
3.90661301,1.51092725,25.5322684,1.5,4.661,323.562
3.90709246,1.51367266,25.527903,1.498,4.661,326.093
3.90770714,1.5115271,25.5272968,1.5,4.661,328.609
3.90813952,1.51026075,25.5237682,1.5,4.661,331.14
3.90872083,1.51091162,25.5121981,1.5,4.661,333.656
3.908979,1.51250989,25.5279545,1.5,4.661,336.171
3.90963102,1.50995637,25.527447,1.5,4.661,338.703
3.91004287,1.50894516,25.519115,1.5,4.661,341.218
3.91055899,1.50853224,25.5145493,1.5,4.661,343.75
3.91115899,1.51229973,25.5166265,1.5,4.661,346.265
3.91171036,1.51116731,25.5119002,1.5,4.661,348.734
3.91200492,1.50919149,25.5151417,1.5,4.667,351.203
3.91276598,1.51158733,25.5057661,1.5,4.667,353.718
3.91310617,1.5121609,25.5055725,1.5,4.667,356.25
3.91358715,1.50869961,25.5084941,1.5,4.667,358.765
3.91414576,1.50879107,25.5042279,1.498,4.667,361.296
3.91444688,1.51186215,25.5070187,1.5,4.667,363.812
3.91511131,1.51044154,25.5072072,1.5,4.667,366.328
3.91539491,1.50972339,25.508724,1.498,4.667,368.859
3.91597913,1.50968184,25.499722,1.498,4.667,371.375
3.91618111,1.51288932,25.4985644,1.5,4.667,373.906
3.91668065,1.51033993,25.5020882,1.5,4.672,376.421
3.91708051,1.51146077,25.5037149,1.5,4.672,378.953
3.9177843,1.50752548,25.5008168,1.5,4.672,381.468
3.91818593,1.50938724,25.4976498,1.5,4.672,384
3.91864134,1.5094556,25.494608,1.498,4.672,386.515
3.91906948,1.51148642,25.4980189,1.5,4.672,389.031
3.91928026,1.51303447,25.4880418,1.5,4.672,391.562
3.91965521,1.51248785,25.4938577,1.5,4.672,394.078
3.92038249,1.51347565,25.5035165,1.5,4.672,396.609
3.92073835,1.51113745,25.4967137,1.5,4.672,399.125
3.92141091,1.5100662,25.5008421,1.5,4.672,401.64
3.92162989,1.50919923,25.4960401,1.5,4.672,404.171
3.92201005,1.50926984,25.496681,1.5,4.672,406.64
3.92257502,1.51142829,25.4910313,1.498,4.677,409.109
3.92296958,1.51013726,25.5000029,1.5,4.677,411.578
3.92313764,1.50984606,25.4916523,1.5,4.677,414.046
3.92385564,1.51007911,25.4958026,1.5,4.677,416.515
3.92393907,1.51222539,25.5016128,1.5,4.677,419.046
3.92432512,1.51180982,25.4965024,1.498,4.677,421.562
3.92489108,1.51209103,25.4948617,1.5,4.677,424.093
3.92554106,1.51014794,25.4916869,1.5,4.677,426.609
3.92583965,1.51023613,25.4932052,1.5,4.677,429.125
3.92630355,1.51371847,25.4904857,1.5,4.677,431.656
3.92631201,1.51333158,25.4883517,1.5,4.677,434.171
3.92676472,1.50864903,25.4811973,1.498,4.683,436.734
3.9272042,1.51067618,25.4858043,1.5,4.683,439.25
3.92763796,1.51123936,25.4875452,1.5,4.683,441.781
3.92800599,1.51110009,25.487574,1.5,4.683,444.296
3.92860469,1.50972851,25.4915141,1.498,4.683,446.828
3.9289673,1.51016915,25.4852899,1.5,4.683,449.343
3.92922772,1.51144757,25.4823523,1.498,4.683,451.859
3.92949342,1.50995395,25.4837887,1.498,4.683,454.39
3.92974131,1.51342264,25.4906391,1.5,4.683,456.906
3.93036608,1.50810337,25.4867133,1.5,4.683,459.437
3.9304462,1.50965277,25.483887,1.5,4.683,461.953
3.93108836,1.51156982,25.4811542,1.5,4.683,464.484
3.93134755,1.50942068,25.4817016,1.498,4.683,467
3.93178104,1.51332944,25.4798702,1.5,4.683,469.515
3.93187979,1.51038701,25.4940137,1.5,4.688,472.015
3.93238628,1.51107165,25.4924723,1.5,4.683,474.515
3.93282803,1.51013396,25.48332,1.5,4.688,476.984
3.93297144,1.50660327,25.4868516,1.5,4.688,479.453
3.93353504,1.51196845,25.4825255,1.5,4.688,481.921
3.93371366,1.51150854,25.4792358,1.5,4.688,484.437
3.93399031,1.50982843,25.4810832,1.5,4.688,486.953
3.93453216,1.51154958,25.4755473,1.498,4.688,489.484
3.93488338,1.51253588,25.4850346,1.5,4.688,492
3.93531623,1.50986219,25.4845616,1.5,4.688,494.531
3.93565301,1.51073604,25.4843705,1.498,4.688,497.046
3.93592114,1.51082543,25.4857387,1.498,4.688,499.562
3.936332,1.51228776,25.482889,1.5,4.688,502.093
3.93651372,1.51234191,25.479801,1.5,4.688,504.609
3.93684759,1.5118902,25.4875164,1.498,4.688,507.14
3.93711055,1.51142385,25.4835325,1.498,4.688,509.656
3.93758038,1.50816051,25.4776031,1.5,4.688,512.171
3.93799019,1.5093874,25.4783395,1.5,4.688,514.703
3.93793705,1.51231815,25.4827012,1.5,4.688,517.218
3.93841412,1.51028383,25.4752679,1.5,4.694,519.75
3.93864043,1.50884877,25.4851091,1.5,4.688,522.265
3.93890515,1.51026742,25.4916557,1.5,4.694,524.796
3.93946224,1.5093796,25.4887989,1.5,4.694,527.312
3.93967969,1.5102927,25.4729778,1.5,4.694,529.828
3.93995439,1.50893418,25.4847123,1.5,4.694,532.359
3.94054499,1.51208024,25.4787364,1.5,4.694,534.875
3.94089618,1.51163289,25.4905205,1.5,4.694,537.406
3.94081033,1.51282554,25.4891074,1.5,4.694,539.921
3.94134803,1.50838178,25.4900819,1.5,4.694,542.484
3.94143007,1.50994319,25.4849817,1.5,4.694,545
3.94165297,1.51366557,25.4809803,1.5,4.694,547.531
3.942125,1.5096942,25.4896902,1.5,4.694,550.078
3.94234493,1.50948824,25.4877462,1.5,4.694,552.562
3.94267119,1.51091386,25.4832191,1.5,4.694,555.093
3.94290961,1.5083149,25.4811475,1.5,4.699,557.562
3.94336644,1.50975093,25.4788623,1.5,4.694,560.062
3.94356451,1.51058206,25.4905411,1.5,4.699,562.593
3.94405048,1.51339043,25.4816001,1.5,4.699,565.171
3.94431351,1.51312683,25.4869349,1.5,4.699,567.687
3.94434732,1.50837643,25.4873677,1.5,4.699,570.218
3.94438708,1.5103482,25.4847186,1.498,4.699,572.734
3.94504859,1.51213359,25.4897004,1.5,4.699,575.265
3.94530196,1.50963896,25.4911881,1.5,4.699,577.781
3.94550236,1.50886394,25.4966745,1.5,4.699,580.312
3.94583088,1.51018649,25.4875938,1.498,4.699,582.828
3.94584605,1.5116988,25.4932295,1.498,4.699,585.343
3.946439,1.51232094,25.4905688,1.5,4.699,587.875
3.9466028,1.51148888,25.4950016,1.5,4.699,590.39
3.94681633,1.51165812,25.497965,1.5,4.699,592.921
3.94740459,1.5128686,25.4933754,1.5,4.699,595.437
3.94743403,1.51236968,25.4987407,1.5,4.699,597.906
3.94770831,1.51348798,25.4990001,1.5,4.699,600.39
3.94804604,1.51294109,25.4915778,1.5,4.699,602.843
3.94786995,1.51419863,25.501698,1.498,4.699,605.312
3.94818809,1.51243996,25.5043903,1.498,4.699,607.796
3.94884648,1.5116802,25.5047827,1.5,4.704,610.312
3.94887046,1.51115776,25.50609,1.498,4.704,612.843
3.94913064,1.50996175,25.5046337,1.5,4.704,615.359
3.94925512,1.51162071,25.5062278,1.5,4.704,617.89
3.94956754,1.5124961,25.5016232,1.498,4.704,620.406
3.94995476,1.51198168,25.5065003,1.5,4.704,622.937
3.9500186,1.50922249,25.5099223,1.5,4.704,625.453
3.95032014,1.51223234,25.4995606,1.498,4.704,627.968
3.95048885,1.51127865,25.5095033,1.5,4.704,630.5
3.9510841,1.50958938,25.517997,1.5,4.704,633.015
3.95112351,1.51182233,25.5133039,1.5,4.704,635.546
3.95125324,1.50805109,25.5133527,1.5,4.704,638.062
3.95189106,1.51356317,25.5076534,1.5,4.704,640.593
3.95203643,1.51085769,25.5106073,1.5,4.704,643.109
3.95212235,1.51252574,25.5128754,1.5,4.704,645.625
3.95261885,1.51002433,25.5117373,1.498,4.704,648.156
3.95262233,1.50906102,25.5062078,1.5,4.704,650.671
3.95298984,1.51108477,25.5071935,1.5,4.704,653.203
3.95322758,1.51217028,25.5090707,1.5,4.704,655.718
3.95341973,1.5087062,25.5127422,1.5,4.704,658.234
3.95352646,1.50800644,25.5139977,1.5,4.704,660.734
3.95386225,1.50895524,25.5146051,1.498,4.71,663.281
3.95411639,1.50912451,25.5129141,1.5,4.704,665.796
3.9540491,1.50992696,25.520274,1.5,4.704,668.281
3.95466139,1.50722652,25.5181468,1.5,4.71,670.75
3.954694,1.51128312,25.5213878,1.498,4.71,673.234
3.95503004,1.51013889,25.5242815,1.498,4.71,675.703
3.95517698,1.51013316,25.5143017,1.5,4.71,678.171
3.95555337,1.51196002,25.5207699,1.498,4.71,680.64
3.95583701,1.51133293,25.5182676,1.5,4.71,683.156
3.95599667,1.51159452,25.5261697,1.5,4.71,685.687
3.95635009,1.5113402,25.52393,1.5,4.71,688.203
3.95623497,1.51077172,25.5324306,1.498,4.71,690.734
3.95686942,1.51081179,25.5362419,1.5,4.71,693.25
3.95687134,1.51044163,25.5418822,1.5,4.71,695.781
3.95724497,1.51135503,25.5426646,1.5,4.71,698.296
3.95742187,1.51097714,25.5366936,1.498,4.71,700.812
3.95764739,1.51007117,25.5498914,1.498,4.71,703.343
3.95801435,1.51328534,25.5383023,1.5,4.71,705.859
3.95836622,1.5135506,25.532957,1.5,4.71,708.39
3.95841391,1.51210897,25.5431192,1.5,4.71,710.906
3.95855657,1.51372299,25.5466644,1.498,4.71,713.437
3.95894313,1.51344803,25.5408772,1.498,4.71,715.906
3.95907661,1.50965282,25.5461704,1.5,4.71,718.375
3.95956304,1.51078372,25.5540164,1.5,4.71,720.937
3.95956951,1.51111393,25.5522107,1.5,4.71,723.406
3.95974159,1.51161639,25.5531887,1.5,4.715,725.89
3.96000247,1.50938106,25.5543154,1.5,4.715,728.343
3.96015914,1.51099101,25.5630437,1.5,4.715,730.859
3.9605075,1.50921925,25.55911,1.5,4.715,733.375
3.96083085,1.50815384,25.5616771,1.498,4.715,735.89
3.96091349,1.50982081,25.5561078,1.5,4.715,738.421
3.96136155,1.50920029,25.5640012,1.498,4.715,740.937
3.96169215,1.51052215,25.5713877,1.5,4.715,743.468
3.96179159,1.5067849,25.568088,1.5,4.715,745.984
3.96219936,1.50960384,25.5669605,1.5,4.715,748.515
3.96245191,1.50982192,25.5753586,1.5,4.715,751.031
3.96256996,1.51038189,25.5690755,1.5,4.715,753.562
3.96247819,1.51022476,25.5780074,1.5,4.715,756.078
3.96307325,1.51087948,25.5770167,1.498,4.715,758.593
3.96335276,1.50753899,25.572662,1.5,4.715,761.156
3.96357357,1.51239673,25.585372,1.5,4.715,763.671
3.96368404,1.51419242,25.5819368,1.5,4.715,766.203
3.96402099,1.50631698,25.5882784,1.5,4.715,768.718
3.96440217,1.51047721,25.5849758,1.5,4.715,771.25
3.96434978,1.51058694,25.5985057,1.5,4.715,773.765
3.96482735,1.5103038,25.5966972,1.5,4.715,776.296
3.96458408,1.5132611,25.5904567,1.5,4.721,778.812
3.96533688,1.51003504,25.5935758,1.5,4.721,781.328
3.96564942,1.50751469,25.5921148,1.5,4.721,783.859
3.9657683,1.50951475,25.5997181,1.5,4.721,786.375
3.96600531,1.51062871,25.6053409,1.5,4.721,788.906
3.9663748,1.50735542,25.5984837,1.5,4.721,791.421
3.9661478,1.50979675,25.6024419,1.5,4.721,793.953
3.96639729,1.5118398,25.6063846,1.498,4.721,796.468
3.9670013,1.51162745,25.6084862,1.5,4.721,799
3.96716731,1.51143123,25.6114594,1.5,4.721,801.515
3.96761543,1.5080907,25.6164097,1.498,4.721,804.031
3.96792547,1.51130329,25.6235526,1.5,4.721,806.562
3.96793373,1.51195669,25.616856,1.5,4.721,809.078
3.96820941,1.50729374,25.6205605,1.5,4.721,811.609
3.96825877,1.50831745,25.6226205,1.5,4.721,814.125
3.96855715,1.51110528,25.6274035,1.5,4.721,816.64
3.96885311,1.51300327,25.6292432,1.5,4.721,819.171
3.96918692,1.51186069,25.6214967,1.5,4.721,821.687
3.96934808,1.50632888,25.619198,1.5,4.721,824.171
3.96948687,1.50852405,25.6213529,1.5,4.726,826.687
3.96997779,1.51065942,25.6256977,1.5,4.726,829.203
3.97006207,1.51134717,25.6309382,1.5,4.726,831.765
3.97046526,1.50874439,25.6374325,1.5,4.726,834.281
3.97040369,1.51250504,25.6397459,1.5,4.726,836.781
3.9708222,1.51078204,25.6398764,1.5,4.726,839.25
3.97113159,1.50962145,25.6386046,1.498,4.726,841.718
3.970965,1.51362348,25.6417345,1.5,4.726,844.203
3.97151215,1.51285409,25.6424419,1.5,4.726,846.734
3.97166061,1.51247627,25.6554179,1.5,4.726,849.25
3.97209001,1.50547966,25.6543259,1.5,4.726,851.781
3.97234805,1.50979283,25.6500084,1.498,4.726,854.296
3.97230745,1.5070632,25.6491571,1.5,4.726,856.812
3.97276285,1.51533912,25.6548154,1.5,4.726,859.343
3.97299901,1.50477512,25.6564587,1.5,4.726,861.859
3.97330913,1.51084818,25.6624709,1.5,4.726,864.39
3.97342302,1.50918177,25.6641383,1.5,4.726,866.906
3.97369464,1.51345123,25.6707707,1.498,4.726,869.437
3.97403471,1.51151127,25.6588269,1.5,4.726,871.953
3.97444073,1.5109816,25.6683263,1.5,4.726,874.484
3.97441318,1.51260227,25.6687727,1.5,4.726,877
3.97472034,1.51060889,25.6659603,1.498,4.726,879.531
3.97497905,1.50859002,25.6754708,1.498,4.726,882.046
3.97500782,1.51044395,25.6836368,1.5,4.731,884.578
3.97527171,1.50702518,25.6795917,1.498,4.726,887.093
3.97569788,1.51025954,25.6798621,1.498,4.731,889.625
3.97606618,1.51087997,25.687594,1.5,4.731,892.14
3.97623946,1.51042237,25.6930739,1.5,4.731,894.656
3.97647825,1.50980728,25.6917514,1.5,4.731,897.187
3.97667183,1.51011848,25.6960904,1.5,4.731,899.703
3.97682877,1.51148542,25.7048317,1.5,4.731,902.171
3.97711184,1.51292695,25.6989164,1.498,4.731,904.64
3.97766608,1.50974485,25.7128417,1.5,4.731,907.109
3.97751128,1.51272547,25.7061166,1.5,4.731,909.578
3.97810311,1.50736458,25.7088787,1.5,4.731,912.046
3.97805008,1.51168052,25.7145172,1.498,4.731,914.578
3.97808389,1.50946999,25.7212933,1.5,4.731,917.093
3.97853368,1.50504696,25.722419,1.5,4.731,919.625
3.9788535,1.51141042,25.7212421,1.5,4.731,922.14
3.97881332,1.51062503,25.7197917,1.5,4.731,924.671
3.9793023,1.51050928,25.7224036,1.5,4.731,927.187
3.97994816,1.51162018,25.721632,1.5,4.731,929.703
3.97983639,1.51304293,25.7334417,1.5,4.731,932.234
3.98003852,1.51085302,25.7336081,1.498,4.731,934.75
3.98027682,1.51230821,25.7343931,1.498,4.731,937.281
3.98038883,1.51123056,25.7282556,1.5,4.731,939.75
3.98063111,1.51044261,25.7387614,1.5,4.731,942.234
3.98125007,1.50958693,25.7410088,1.5,4.737,944.734
3.98145467,1.50994511,25.7411153,1.5,4.737,947.265
3.98159222,1.50972908,25.7456776,1.5,4.737,949.781
3.98190511,1.51230275,25.7446485,1.5,4.737,952.312
3.98206532,1.51185357,25.7569977,1.5,4.737,954.828
3.98237716,1.51096611,25.7547205,1.5,4.737,957.359
3.98253916,1.5100092,25.7586313,1.498,4.737,959.875
3.9826771,1.51114101,25.7582368,1.5,4.737,962.406
3.98304757,1.51216858,25.7616971,1.5,4.737,964.921
3.98307482,1.5128399,25.7681142,1.498,4.737,967.437
3.98342429,1.50920474,25.7694759,1.5,4.737,969.968
3.98403438,1.50762786,25.773111,1.5,4.737,972.484
3.98414973,1.51153658,25.7693763,1.5,4.737,975.015
3.98429484,1.51007776,25.7758128,1.5,4.737,977.531
3.98463633,1.51143076,25.7765609,1.5,4.737,980.062
3.98465621,1.51023341,25.7745568,1.498,4.737,982.578
3.98483415,1.51124166,25.7799835,1.5,4.737,985.109
3.98525464,1.51289555,25.7899772,1.498,4.737,987.625
3.98546265,1.5121208,25.7920775,1.5,4.737,990.14
3.98559121,1.50666535,25.7936022,1.5,4.742,992.671
3.98612883,1.51183734,25.7984204,1.5,4.737,995.187
3.98630036,1.50971533,25.7983331,1.5,4.742,997.718
3.98653896,1.50994168,25.7901887,1.498,4.737,1000.234
3.98674099,1.50952396,25.7989466,1.5,4.742,1002.75
3.98695599,1.51119938,25.8012109,1.5,4.742,1005.281
3.98709584,1.51210225,25.8048342,1.5,4.742,1007.75
3.98743303,1.51160173,25.810132,1.5,4.742,1010.218
3.98759902,1.51150819,25.8156606,1.498,4.742,1012.687
3.98783962,1.51205645,25.8150453,1.498,4.742,1015.156
3.98808309,1.51088482,25.8131558,1.498,4.742,1017.625
3.98826984,1.51022936,25.820984,1.5,4.742,1020.156
3.98850879,1.51163619,25.8264,1.5,4.742,1022.671
3.98905098,1.51160842,25.8311242,1.5,4.742,1025.203
3.9890516,1.51365031,25.8327817,1.5,4.742,1027.718
3.98922697,1.51049326,25.8305152,1.498,4.742,1030.25
3.98944134,1.50797572,25.8367586,1.5,4.742,1032.765
3.98970756,1.50896603,25.8418523,1.5,4.742,1035.281
3.99033456,1.50895565,25.8470134,1.5,4.742,1037.812
3.99016483,1.51197939,25.8499076,1.5,4.742,1040.328
3.99024639,1.50953134,25.8533717,1.5,4.742,1042.921
3.99075696,1.51013915,25.8578023,1.5,4.742,1045.39
3.99090995,1.50950201,25.8539414,1.5,4.748,1047.89
3.99123115,1.51237162,25.8562156,1.5,4.748,1050.484
3.9913409,1.51080213,25.8654149,1.5,4.748,1053
3.99171525,1.5114262,25.8646323,1.5,4.748,1055.531
3.99199814,1.51164064,25.8743352,1.5,4.748,1058.109
3.99213645,1.51099232,25.8745192,1.5,4.748,1060.578
3.99247421,1.51142062,25.8751879,1.5,4.748,1063.046
3.99277963,1.51368775,25.8791261,1.498,4.748,1065.515
3.9932125,1.51215694,25.8835927,1.5,4.748,1067.984
3.99317074,1.512261,25.8892708,1.498,4.748,1070.468
3.99323456,1.508083,25.8911082,1.5,4.748,1072.984
3.99370382,1.51188276,25.8985199,1.5,4.748,1075.515
3.99395691,1.51006144,25.8993907,1.498,4.748,1078.031
3.99420168,1.51157886,25.8962604,1.5,4.748,1080.562
3.99432191,1.50913196,25.8905023,1.498,4.748,1083.078
3.99469115,1.50930506,25.9023892,1.5,4.748,1085.609
3.99479188,1.51019314,25.8989833,1.5,4.748,1088.125
3.99529071,1.51042128,25.9060606,1.5,4.748,1090.656
3.99526781,1.51066343,25.9056723,1.5,4.748,1093.171
3.9956102,1.51148605,25.8985028,1.5,4.748,1095.703
3.99562147,1.51099697,25.907391,1.5,4.748,1098.218
3.99594528,1.50981261,25.9113799,1.498,4.748,1100.75
3.99623952,1.51199822,25.9164854,1.5,4.748,1103.265
3.99665869,1.5135399,25.9190295,1.5,4.748,1105.781
3.9968533,1.51212662,25.9322694,1.5,4.748,1108.312
3.99685619,1.51075174,25.9242618,1.5,4.753,1110.828
3.99734323,1.51107446,25.9320283,1.5,4.753,1113.359
3.99761138,1.50976715,25.942952,1.5,4.753,1115.875
3.99752256,1.51028256,25.9370552,1.5,4.748,1118.39
3.99794675,1.51270418,25.9408723,1.5,4.753,1120.921
3.99821326,1.5131189,25.9424409,1.5,4.753,1123.39
3.99825706,1.51084684,25.9480776,1.5,4.753,1125.859
3.99869336,1.5134893,25.9561822,1.5,4.753,1128.328
3.99870734,1.51101661,25.9620973,1.5,4.753,1130.796
3.99900112,1.51105291,25.959893,1.5,4.753,1133.265
3.99965498,1.51317463,25.9631421,1.5,4.753,1135.781
3.99944811,1.51161244,25.9652224,1.5,4.753,1138.312
3.99959478,1.5091759,25.9641681,1.498,4.753,1140.828
4.00019444,1.51005769,25.9742972,1.5,4.753,1143.359
4.00013803,1.51261311,25.9754384,1.5,4.753,1145.875
4.00039476,1.51017594,25.9742242,1.498,4.753,1148.406
4.00059782,1.51277419,25.9688708,1.5,4.753,1150.921
4.00091825,1.51147606,25.9751751,1.5,4.753,1153.484
4.00123089,1.51284296,25.9839678,1.5,4.753,1156
4.00144163,1.51113911,25.9937225,1.5,4.753,1158.515
4.00177843,1.51286662,25.9959564,1.5,4.753,1161.046
4.0018928,1.50984172,26.0002983,1.5,4.753,1163.562
4.0022692,1.51135961,26.0025079,1.5,4.753,1166.093
