Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.89916077,1.51190742,25.8511274,1.498,4.64,85.203
3.90075448,1.51025166,25.8615656,1.498,4.645,87.719
3.90207826,1.51025144,25.8549334,1.498,4.645,90.25
3.90349428,1.51279113,25.8467447,1.5,4.645,92.766
3.9046962,1.5107378,25.8482524,1.498,4.65,95.281
3.90586611,1.50891933,25.8478867,1.498,4.65,97.813
3.90735653,1.51135746,25.8510933,1.5,4.65,100.328
3.90849672,1.50933386,25.847491,1.5,4.65,102.86
3.90990263,1.51145994,25.8437821,1.5,4.656,105.328
3.91092091,1.50908636,25.8362707,1.498,4.656,107.813
3.91206345,1.51153923,25.8411673,1.5,4.656,110.281
3.9131999,1.51001108,25.8389696,1.5,4.656,112.75
3.91450812,1.50942556,25.8342899,1.498,4.661,115.235
3.91553715,1.51087939,25.8399352,1.5,4.661,117.735
3.91676345,1.51122328,25.8405662,1.5,4.661,120.266
3.9176076,1.51013133,25.8402084,1.5,4.661,122.781
3.91878749,1.51066912,25.8308828,1.498,4.661,125.313
3.91980734,1.51101726,25.8358576,1.5,4.661,127.828
3.92095168,1.51082005,25.8453397,1.5,4.661,130.36
3.92188496,1.51012321,25.833749,1.5,4.667,132.875
3.92308782,1.5105194,25.8338166,1.498,4.667,135.391
3.92419238,1.50858267,25.8313731,1.5,4.667,137.922
3.92500559,1.51226721,25.8353661,1.498,4.667,140.438
3.92595574,1.51375285,25.8386209,1.5,4.667,142.969
3.92698945,1.51002661,25.8422666,1.498,4.672,145.485
3.92791288,1.51023949,25.8470421,1.5,4.672,148.016
3.92883161,1.50875728,25.8316123,1.5,4.672,150.531
3.92986455,1.51015251,25.8287038,1.5,4.672,153.047
3.93082197,1.51065716,25.8284764,1.5,4.672,155.578
3.93175276,1.50817657,25.8198658,1.498,4.677,158.031
3.93251383,1.51415686,25.8291591,1.5,4.677,160.5
3.93351143,1.51137206,25.826974,1.5,4.677,163.031
3.93420077,1.51147656,25.83429,1.5,4.677,165.547
3.93517677,1.51154775,25.8321392,1.498,4.677,168.078
3.93621344,1.50984176,25.8255673,1.5,4.683,170.594
3.93697276,1.50829557,25.8310651,1.498,4.683,173.125
3.93753591,1.50971474,25.8245564,1.5,4.683,175.641
3.93857243,1.50999297,25.8282427,1.5,4.683,178.172
3.93930034,1.51303302,25.8218373,1.5,4.683,180.688
3.94012297,1.51020805,25.8319262,1.5,4.683,183.203
3.94098096,1.5092886,25.8335152,1.5,4.683,185.735
3.94177929,1.50996855,25.8355633,1.5,4.683,188.281
3.94254212,1.51026617,25.8332973,1.498,4.688,190.797
3.9430666,1.51203375,25.830944,1.5,4.688,193.328
3.94372692,1.51263019,25.8306634,1.5,4.688,195.844
3.94466407,1.50971672,25.8369937,1.498,4.688,198.375
3.94544351,1.5110528,25.8342942,1.5,4.688,200.891
3.94599662,1.50938466,25.8336441,1.498,4.688,203.422
3.94656016,1.51279387,25.8275146,1.498,4.688,205.938
3.94740548,1.50847536,25.8350665,1.498,4.694,208.469
3.94782578,1.5128227,25.830194,1.5,4.688,210.985
3.94882521,1.50769714,25.8342112,1.498,4.694,213.5
3.94950022,1.50836426,25.8280239,1.5,4.694,216.031
3.95006903,1.51056948,25.8257126,1.5,4.694,218.547
3.95066981,1.50966646,25.8361876,1.5,4.694,221.078
3.95122895,1.50952249,25.8419074,1.5,4.694,223.547
3.95199209,1.50839152,25.8451344,1.5,4.699,226.031
3.95278346,1.51062828,25.8527323,1.5,4.699,228.563
3.95345331,1.50991922,25.847394,1.5,4.699,231.141
3.95384948,1.51142217,25.8488775,1.5,4.699,233.672
3.95464495,1.5118606,25.848386,1.5,4.699,236.188
3.95521342,1.5100491,25.8449059,1.498,4.699,238.719
3.95592329,1.50936332,25.8521996,1.5,4.699,241.235
3.95653121,1.5107505,25.8525063,1.5,4.699,243.766
3.9571045,1.50960967,25.8470542,1.5,4.699,246.281
3.95755647,1.51074879,25.8520095,1.498,4.704,248.813
3.9581747,1.51285459,25.8505708,1.5,4.704,251.328
3.95883995,1.50973668,25.8570186,1.498,4.704,253.844
3.95951332,1.50956616,25.8569953,1.498,4.704,256.375
3.96029832,1.51103324,25.8635697,1.5,4.704,258.891
3.96047918,1.51213702,25.8527322,1.498,4.704,261.422
3.96136834,1.51133393,25.8508482,1.498,4.704,263.875
3.96159471,1.50933757,25.8555406,1.5,4.704,266.36
3.96210701,1.51186082,25.8568932,1.498,4.704,268.828
3.96272299,1.5109805,25.8645393,1.498,4.704,271.297
3.96331455,1.51128529,25.8661,1.5,4.704,273.828
3.9640416,1.51029198,25.8664414,1.498,4.71,276.313
3.96456091,1.51180582,25.8709813,1.498,4.71,278.781
3.96477504,1.50975297,25.8795641,1.5,4.71,281.25
3.96536032,1.51254952,25.8765299,1.5,4.71,283.735
3.96586739,1.51309001,25.8842789,1.498,4.71,286.203
3.96621814,1.5087758,25.8828916,1.5,4.71,288.719
3.96707304,1.5128775,25.8780691,1.498,4.71,291.25
3.96741709,1.51265273,25.8844414,1.498,4.71,293.766
3.96804163,1.50916721,25.8894971,1.498,4.71,296.281
3.96832109,1.51271946,25.8899264,1.5,4.715,298.813
3.96903866,1.50870105,25.8929944,1.5,4.71,301.281
3.96944887,1.51313919,25.8976269,1.5,4.715,303.75
3.96968511,1.51157364,25.8958916,1.5,4.715,306.219
3.97028403,1.51107284,25.8965813,1.5,4.715,308.735
3.9707852,1.51332679,25.8964,1.5,4.715,311.266
3.97109732,1.50914468,25.9054881,1.5,4.715,313.781
3.97151563,1.50965578,25.9046245,1.498,4.715,316.313
3.97223,1.50965909,25.9068958,1.498,4.715,318.828
3.97240129,1.50919524,25.9082409,1.498,4.715,321.36
3.97324133,1.5117422,25.9075554,1.5,4.715,323.875
3.97336966,1.50809338,25.9010281,1.5,4.715,326.406
3.97401253,1.50908511,25.9075071,1.5,4.721,328.922
3.97436574,1.51051082,25.9124765,1.5,4.721,331.438
3.97486059,1.51370304,25.9130461,1.498,4.721,333.969
3.97517807,1.51089546,25.907047,1.5,4.721,336.485
3.97564276,1.51000779,25.9141408,1.5,4.721,339.016
3.97609623,1.51112699,25.9202128,1.498,4.721,341.531
3.97657296,1.51074133,25.9290044,1.5,4.721,344.063
3.97674622,1.5107301,25.9299291,1.5,4.721,346.578
3.97754403,1.50986751,25.9412117,1.5,4.721,349.11
3.97794528,1.50993334,25.9409265,1.5,4.721,351.625
3.97802182,1.51259018,25.9434762,1.5,4.721,354.141
3.97849518,1.50945198,25.9435389,1.498,4.721,356.625
3.97896346,1.51238801,25.9393265,1.5,4.721,359.078
3.97930068,1.51119653,25.9465859,1.5,4.726,361.61
3.97966705,1.51032774,25.9535959,1.5,4.726,364.172
3.98018045,1.51139319,25.9496675,1.498,4.726,366.688
3.98076506,1.50947785,25.9542162,1.5,4.726,369.219
3.98106799,1.51129328,25.9526314,1.498,4.726,371.735
3.98149082,1.50962693,25.9605002,1.5,4.726,374.25
3.98195693,1.51228978,25.9598207,1.498,4.726,376.781
3.98219621,1.51144571,25.9630218,1.5,4.726,379.297
3.98275161,1.51104525,25.9566474,1.5,4.726,381.828
3.98316811,1.50965461,25.9693753,1.498,4.726,384.344
3.98340732,1.50757063,25.9735219,1.498,4.726,386.875
3.98380578,1.51431114,25.9702829,1.498,4.726,389.391
3.98407592,1.51016355,25.9717384,1.5,4.726,391.922
3.98474203,1.51298192,25.9719658,1.5,4.726,394.438
3.98497376,1.51122817,25.9724906,1.5,4.726,396.906
3.98542859,1.51101024,25.9764692,1.5,4.731,399.375
3.9858174,1.50981985,25.981473,1.5,4.731,401.86
3.98628416,1.50956914,25.9847012,1.498,4.731,404.328
3.98656449,1.51088621,26.0038943,1.5,4.731,406.797
3.98695684,1.51074746,25.9987786,1.5,4.731,409.313
3.98747089,1.51033987,26.0079425,1.498,4.731,411.844
3.98735711,1.50943294,26.0067096,1.5,4.731,414.36
3.9878153,1.51083633,26.0101889,1.498,4.731,416.891
3.98838332,1.51061176,26.0205471,1.498,4.731,419.406
3.98889658,1.51026683,26.0183635,1.498,4.731,421.938
3.98903857,1.51013818,26.0154777,1.498,4.731,424.453
3.98934538,1.5114327,26.0281859,1.5,4.731,427
3.9897713,1.51235658,26.0208633,1.5,4.731,429.563
3.99021068,1.51080301,26.0202397,1.498,4.731,432.031
3.99051361,1.51096768,26.0278516,1.5,4.737,434.5
3.99082569,1.51084757,26.0268504,1.498,4.737,436.969
3.99122246,1.51374345,26.028622,1.498,4.737,439.453
3.99171168,1.51056349,26.0387135,1.5,4.737,441.985
3.99207771,1.51000812,26.0366206,1.498,4.737,444.5
3.99254493,1.51183424,26.0426394,1.498,4.737,447.031
3.99271628,1.51364145,26.0419613,1.498,4.737,449.547
3.99320778,1.50968934,26.0469589,1.5,4.737,452.063
3.99356899,1.51019936,26.0557436,1.5,4.737,454.594
3.99377607,1.50946022,26.0536372,1.5,4.737,457.11
3.99437498,1.51023589,26.0576164,1.5,4.737,459.641
3.99455492,1.51229173,26.0627731,1.5,4.737,462.156
3.99494669,1.51157435,26.0713498,1.5,4.737,464.688
3.99535065,1.5107692,26.0716877,1.498,4.742,467.203
3.99577692,1.51246275,26.0740617,1.5,4.742,469.735
3.99600192,1.50820992,26.0773436,1.498,4.742,472.25
3.99646704,1.51111231,26.0755267,1.498,4.742,474.766
3.9967462,1.50781482,26.0819686,1.5,4.742,477.297
3.99723335,1.5101122,26.0849489,1.498,4.742,479.813
3.9974013,1.51279259,26.0886101,1.5,4.742,482.344
3.99797816,1.51015768,26.0931402,1.5,4.742,484.86
3.99800613,1.50974001,26.092116,1.5,4.742,487.375
3.99875931,1.50794845,26.0965255,1.5,4.742,489.906
3.99925889,1.50872765,26.0985925,1.5,4.742,492.422
3.99925037,1.50988966,26.0974472,1.5,4.742,494.891
3.99960177,1.51257549,26.0996857,1.5,4.742,497.391
4.00032364,1.50758796,26.1040578,1.5,4.742,499.922
4.00039175,1.51007059,26.1105798,1.5,4.742,502.406
4.00064701,1.51341604,26.1083509,1.5,4.748,504.875
4.0013,1.51156835,26.1161219,1.5,4.748,507.344
4.00158167,1.50748945,26.1191344,1.5,4.748,509.828
4.00203582,1.50973267,26.1210671,1.5,4.748,512.36
4.00197943,1.5130692,26.1276363,1.5,4.748,514.875
4.00246706,1.51120235,26.1331406,1.5,4.748,517.406
4.00290376,1.51131928,26.1293268,1.5,4.748,519.922
4.00312585,1.51298094,26.1461402,1.5,4.748,522.453
4.00348985,1.51639212,26.1428556,1.5,4.748,524.969
4.00412962,1.51036189,26.1453349,1.5,4.748,527.5
4.0041234,1.51237345,26.1485709,1.498,4.748,530.016
4.00473319,1.5097211,26.1488784,1.5,4.748,532.547
4.00482294,1.51071069,26.1504224,1.498,4.748,535.063
4.00543844,1.51342946,26.1570172,1.5,4.748,537.594
4.0059393,1.51310258,26.1634524,1.5,4.748,540.11
4.00607042,1.50981179,26.1577901,1.5,4.748,542.625
4.00669099,1.51205004,26.1721829,1.5,4.748,545.156
4.00687874,1.51006291,26.175783,1.498,4.753,547.672
4.00714986,1.50976227,26.1774303,1.5,4.753,550.203
4.00768645,1.51100005,26.1785759,1.5,4.753,552.719
4.00782424,1.50892575,26.1775679,1.498,4.753,555.235
4.008396,1.50965918,26.1899817,1.5,4.753,557.766
4.00859649,1.51136173,26.193673,1.5,4.753,560.281
4.00904108,1.51078243,26.1965029,1.498,4.753,562.813
4.00946495,1.51246232,26.2063247,1.5,4.753,565.344
4.00969336,1.51233752,26.2167045,1.5,4.753,567.797
4.01021155,1.50955047,26.2127215,1.5,4.753,570.281
4.01022631,1.51247644,26.2188941,1.5,4.753,572.75
4.01078956,1.51036059,26.2222768,1.498,4.753,575.219
4.01101956,1.50996203,26.2175542,1.498,4.753,577.688
4.0113042,1.50977634,26.2232973,1.5,4.753,580.219
4.01162035,1.51241789,26.2264693,1.5,4.753,582.688
4.01200268,1.51272933,26.2286889,1.5,4.758,585.219
4.01266067,1.50939878,26.2271202,1.498,4.758,587.735
4.01317999,1.50901524,26.2298791,1.498,4.758,590.266
4.01335031,1.513493,26.245586,1.5,4.758,592.781
4.01369793,1.51232915,26.2465473,1.5,4.758,595.297
4.01414112,1.50856895,26.2504758,1.5,4.758,597.828
4.01423558,1.50920969,26.2529655,1.5,4.758,600.344
4.01474072,1.51243931,26.2632326,1.5,4.758,602.875
4.01514206,1.51367106,26.2542234,1.498,4.758,605.391
4.01539965,1.51161708,26.2561096,1.498,4.758,607.922
4.0157537,1.50893665,26.2675471,1.5,4.758,610.438
4.01575291,1.51093121,26.2758406,1.498,4.758,612.969
4.01650769,1.50918477,26.2762254,1.5,4.758,615.516
4.01662296,1.51079509,26.2847085,1.5,4.758,618.031
4.01706989,1.50881808,26.2769623,1.5,4.758,620.547
4.01710217,1.51256305,26.2851091,1.498,4.764,623.078
4.01800786,1.51184193,26.29319,1.498,4.764,625.594
4.01798326,1.51223064,26.2921084,1.5,4.764,628.125
4.01839355,1.51288528,26.2888649,1.5,4.764,630.641
4.01889034,1.51039589,26.2982403,1.5,4.764,633.172
4.01921128,1.51102314,26.3060202,1.498,4.764,635.688
4.01990463,1.50978341,26.3127221,1.5,4.764,638.219
4.01988014,1.50834963,26.3126168,1.5,4.764,640.735
4.02008778,1.51255077,26.3155458,1.5,4.764,643.266
4.02062552,1.5112039,26.3078894,1.498,4.764,645.781
4.02083827,1.51173536,26.3197594,1.498,4.764,648.25
4.02117202,1.50792604,26.3152956,1.5,4.764,650.735
4.02161457,1.51065167,26.3272826,1.5,4.764,653.203
4.02219827,1.51067236,26.3290724,1.498,4.764,655.703
4.02227344,1.51021273,26.3354405,1.498,4.769,658.203
4.02267058,1.51051461,26.3388092,1.5,4.769,660.735
4.02304638,1.51094084,26.3417709,1.5,4.769,663.25
4.02333661,1.50982541,26.3603574,1.498,4.769,665.766
4.02380004,1.51077865,26.3593904,1.5,4.769,668.297
4.02394469,1.51124416,26.3589041,1.5,4.769,670.813
4.0245185,1.51249097,26.3617124,1.498,4.769,673.344
4.02463664,1.5083032,26.3631169,1.5,4.769,675.86
4.02501758,1.5105538,26.3678606,1.498,4.769,678.391
4.02527508,1.51009015,26.3767927,1.498,4.769,680.906
4.02572273,1.51070336,26.3797499,1.498,4.769,683.438
4.02618404,1.5099986,26.3801488,1.498,4.769,685.953
4.02637244,1.50886387,26.3893458,1.498,4.769,688.469
4.02685942,1.50999556,26.3944233,1.498,4.769,691
4.02725143,1.51061502,26.4010938,1.5,4.769,693.5
4.027376,1.50888677,26.3945648,1.498,4.769,695.985
4.02777928,1.51360617,26.3995064,1.5,4.775,698.485
4.02813642,1.51121757,26.4098584,1.498,4.775,700.953
4.02843685,1.5109868,26.4130484,1.5,4.769,703.469
4.02893996,1.51121748,26.4142076,1.498,4.775,706
4.02902044,1.51115738,26.41989,1.498,4.775,708.516
4.02949046,1.51069987,26.4252241,1.498,4.775,711.047
4.0298445,1.51182184,26.4291188,1.5,4.775,713.563
4.0301819,1.51300619,26.4293732,1.498,4.775,716.094
4.03051833,1.51014655,26.4372565,1.498,4.775,718.61
4.03096343,1.50916194,26.4428434,1.5,4.775,721.141
4.0312749,1.51285324,26.4424745,1.498,4.775,723.656
4.03168433,1.51260727,26.4529768,1.498,4.775,726.188
4.03194523,1.51407606,26.4525322,1.498,4.775,728.703
4.03239644,1.50716114,26.4600676,1.5,4.775,731.235
4.03282203,1.50946921,26.4649729,1.498,4.775,733.703
4.03275972,1.50801408,26.4673424,1.5,4.775,736.172
4.03333358,1.51282725,26.4661108,1.5,4.775,738.641
4.03383193,1.51189222,26.4622466,1.5,4.78,741.11
4.03413296,1.50877034,26.4761251,1.5,4.78,743.594
4.03446117,1.50894086,26.4791268,1.498,4.78,746.11
4.03458188,1.51466268,26.4892516,1.5,4.78,748.641
4.03510484,1.5099969,26.4998845,1.498,4.78,751.156
4.03548251,1.51243493,26.4940596,1.498,4.78,753.672
4.03574259,1.50701916,26.4952765,1.5,4.78,756.203
4.03565647,1.51461928,26.5019921,1.5,4.78,758.719
4.03642634,1.51192494,26.5050465,1.5,4.78,761.235
4.03690128,1.51103825,26.5151124,1.498,4.78,763.766
4.03691664,1.51257005,26.5155568,1.5,4.78,766.281
4.03739944,1.51116165,26.525445,1.498,4.78,768.813
4.03789375,1.51055474,26.5302834,1.5,4.78,771.36
4.03795284,1.50985717,26.5298744,1.5,4.78,773.828
4.03852234,1.51029382,26.526776,1.498,4.78,776.297
4.03888498,1.51697389,26.5386713,1.5,4.785,778.766
4.03888875,1.51215693,26.5370309,1.498,4.785,781.281
4.03941409,1.51067426,26.5349431,1.5,4.785,783.813
4.03993995,1.51375859,26.5419879,1.5,4.785,786.328
4.04020923,1.50983508,26.5499662,1.5,4.785,788.86
4.04046789,1.50899937,26.5527656,1.5,4.785,791.375
4.04081014,1.50724783,26.5601167,1.498,4.785,793.906
4.04123135,1.51169776,26.5660608,1.5,4.785,796.422
4.04158268,1.51201514,26.565115,1.498,4.785,798.953
4.04200712,1.51107229,26.5707381,1.498,4.785,801.469
4.04220107,1.51096535,26.5800115,1.5,4.785,804
4.0426051,1.50774125,26.5898182,1.5,4.785,806.516
4.04283781,1.51079199,26.5909193,1.5,4.785,809.047
4.04327258,1.50721689,26.5964076,1.498,4.785,811.563
4.04311221,1.50901764,26.6025683,1.5,4.791,814.078
4.04418741,1.51186292,26.6003223,1.498,4.791,816.61
4.04414146,1.51181423,26.6080071,1.5,4.791,819.125
4.0446759,1.51208375,26.6083204,1.498,4.791,821.656
4.04488951,1.51439531,26.6180969,1.5,4.791,824.172
4.04532996,1.51115895,26.6262767,1.498,4.791,826.703
4.04566413,1.51267985,26.622962,1.5,4.791,829.219
4.04595119,1.51256797,26.6352318,1.498,4.791,831.75
4.04638986,1.50967373,26.6308208,1.5,4.791,834.281
4.04662814,1.50815926,26.639085,1.498,4.791,836.797
4.04719988,1.50856647,26.6374,1.498,4.791,839.266
4.04735473,1.51209262,26.6482416,1.5,4.791,841.735
4.04762535,1.51280291,26.6471464,1.498,4.791,844.203
4.04800369,1.5101471,26.6566517,1.498,4.791,846.688
4.04848297,1.50953019,26.6587178,1.5,4.791,849.156
4.04875875,1.50986417,26.6616357,1.5,4.791,851.735
4.04903339,1.51029788,26.667426,1.5,4.791,854.235
4.04930011,1.51044016,26.6737884,1.498,4.796,856.75
4.04974748,1.51186205,26.6788284,1.5,4.796,859.25
4.05039543,1.51049041,26.6896241,1.5,4.796,861.719
4.05071996,1.51388068,26.6876652,1.5,4.796,864.203
4.05069025,1.50838005,26.6902186,1.5,4.796,866.672
4.05112786,1.51143942,26.6932437,1.498,4.796,869.141
4.05153227,1.51129892,26.6959209,1.498,4.796,871.672
4.05194435,1.50997501,26.7033712,1.498,4.796,874.188
4.05231987,1.51108954,26.7002447,1.5,4.796,876.719
4.05263555,1.50937161,26.708129,1.5,4.796,879.235
4.05313057,1.51257529,26.718206,1.498,4.796,881.75
4.05334171,1.51401244,26.7208088,1.498,4.796,884.281
4.05345241,1.50997935,26.7259648,1.5,4.796,886.797
4.05404192,1.50961952,26.7304934,1.498,4.796,889.328
4.05444693,1.51501634,26.7373153,1.5,4.796,891.844
4.0547825,1.51155193,26.7381765,1.5,4.796,894.375
4.05507833,1.51185774,26.7457868,1.5,4.802,896.891
4.05557219,1.51098209,26.7501537,1.5,4.802,899.422
4.05596915,1.51180241,26.7470733,1.498,4.802,901.938
4.05642594,1.51032378,26.7594701,1.5,4.802,904.453
4.05663822,1.51010572,26.7638687,1.498,4.802,906.985
4.05711028,1.51154689,26.7568882,1.498,4.802,909.5
4.057117,1.51295042,26.7720558,1.5,4.802,912.031
4.05759903,1.50984857,26.7830717,1.5,4.802,914.547
4.05803926,1.50745519,26.7804448,1.5,4.802,917.063
4.05819455,1.51020562,26.7832053,1.498,4.802,919.594
4.05882295,1.50918595,26.7876525,1.5,4.802,922.141
4.05902871,1.50708305,26.791317,1.5,4.802,924.656
4.05928767,1.51127108,26.7926845,1.5,4.802,927.141
4.05983653,1.51317149,26.8010827,1.498,4.802,929.656
4.060244,1.51027199,26.8035973,1.498,4.802,932.11
4.06045412,1.51093848,26.8064585,1.498,4.802,934.594
4.06096903,1.51049212,26.8130249,1.498,4.807,937.063
4.0610257,1.51374624,26.810455,1.5,4.807,939.531
4.06133091,1.50998282,26.819901,1.5,4.807,942
4.06210222,1.50675389,26.8288343,1.5,4.807,944.531
4.06227915,1.51267103,26.8363758,1.5,4.807,947.047
4.0625402,1.50898743,26.8423855,1.5,4.807,949.578
4.06296369,1.51186567,26.8373574,1.5,4.807,952.094
4.06337623,1.51164803,26.8566245,1.498,4.807,954.625
4.0637802,1.50939479,26.8587425,1.498,4.807,957.141
4.06404005,1.50805277,26.8658998,1.5,4.807,959.656
4.06442317,1.51299378,26.8667804,1.5,4.807,962.219
4.06473589,1.50815528,26.8727329,1.5,4.812,964.735
4.06497708,1.51171446,26.8806907,1.498,4.812,967.266
4.06553217,1.50961666,26.8798191,1.5,4.812,969.781
4.06602997,1.50731309,26.8885809,1.5,4.812,972.313
4.06637737,1.51194303,26.8907432,1.5,4.812,974.828
4.06650372,1.5088582,26.8944405,1.498,4.812,977.36
4.06694922,1.50956869,26.8975886,1.5,4.812,979.875
4.06732704,1.50956688,26.9081889,1.5,4.812,982.391
4.06742379,1.51300108,26.9093614,1.5,4.812,984.922
4.06827902,1.5117926,26.9229861,1.5,4.812,987.438
4.06847606,1.51366679,26.9328365,1.498,4.812,989.969
4.06909941,1.51398712,26.9301797,1.5,4.812,992.485
4.06910516,1.51394972,26.9316512,1.5,4.812,995.016
4.06962388,1.51101043,26.9367515,1.498,4.812,997.531
4.06994143,1.51150134,26.942832,1.498,4.812,1000.047
4.07020776,1.50864632,26.9450432,1.498,4.812,1002.531
4.07078546,1.51167979,26.9504334,1.498,4.812,1005.016
4.07111553,1.51045403,26.9557318,1.498,4.818,1007.485
4.07148485,1.50600556,26.9615217,1.5,4.818,1009.953
4.07189985,1.51290053,26.9631226,1.498,4.818,1012.453
4.07205008,1.51189054,26.9714714,1.5,4.818,1014.969
4.07262582,1.51204068,26.9732937,1.498,4.818,1017.485
4.07277308,1.51144293,26.9852478,1.498,4.818,1020.016
4.07345242,1.51013295,26.9819344,1.5,4.818,1022.531
4.07333343,1.51060639,26.9929629,1.498,4.818,1025.063
4.07423222,1.51084432,26.9945769,1.5,4.818,1027.578
4.07427002,1.50738499,26.9993633,1.5,4.818,1030.11
4.07481513,1.51410871,27.0011265,1.5,4.818,1032.625
4.0751265,1.50974831,27.0071762,1.5,4.818,1035.156
4.07549115,1.51355131,27.0133063,1.498,4.818,1037.672
4.07632145,1.51058518,27.0204217,1.498,4.818,1040.203
4.07639598,1.51329358,27.0261794,1.5,4.823,1042.719
4.07675536,1.50994373,27.0332837,1.498,4.823,1045.235
4.07685436,1.5077901,27.0397723,1.5,4.823,1047.766
4.07749151,1.50835241,27.0438667,1.5,4.823,1050.281
4.07803343,1.50870422,27.0450724,1.498,4.823,1052.813
4.07805186,1.50619411,27.0572404,1.498,4.823,1055.328
4.07860221,1.51353399,27.0598572,1.5,4.823,1057.844
4.07900075,1.50756978,27.061778,1.498,4.823,1060.375
4.07940594,1.51112185,27.0700885,1.5,4.823,1062.891
4.07968521,1.51517769,27.0687613,1.5,4.823,1065.422
4.08006771,1.51075455,27.0764145,1.498,4.823,1067.938
4.08025179,1.50763737,27.0761637,1.498,4.823,1070.406
4.08111793,1.51194638,27.0944536,1.5,4.829,1072.922
4.08138238,1.50934848,27.0936039,1.5,4.829,1075.469
4.08154865,1.51110122,27.1006214,1.5,4.829,1077.985
4.08219145,1.51305105,27.1008925,1.5,4.829,1080.516
4.08271824,1.51026819,27.105279,1.498,4.829,1083.031
4.08310558,1.5107927,27.1113223,1.5,4.829,1085.563
4.0831517,1.50812937,27.1122521,1.5,4.829,1088.078
4.08360389,1.51061176,27.1243283,1.5,4.829,1090.61
4.08408702,1.5085995,27.1269241,1.5,4.829,1093.125
4.08436319,1.50932656,27.1347695,1.5,4.829,1095.656
4.08513548,1.51144687,27.1479281,1.5,4.829,1098.172
4.08500832,1.50823369,27.1440913,1.498,4.829,1100.703
4.08551647,1.51009556,27.1521802,1.5,4.829,1103.219
4.08599412,1.51417474,27.1577343,1.498,4.829,1105.735
4.08651097,1.5119637,27.1586488,1.5,4.834,1108.203
4.08646109,1.51133246,27.1722187,1.5,4.834,1110.688
4.08707925,1.50792094,27.1815786,1.5,4.834,1113.156
4.08742998,1.51321894,27.1831827,1.5,4.834,1115.625
4.08805742,1.50965863,27.1882389,1.5,4.834,1118.094
4.08855758,1.51143226,27.1913124,1.5,4.834,1120.625
4.08856028,1.51238573,27.1954344,1.5,4.834,1123.141
4.08917208,1.51174501,27.2093208,1.5,4.834,1125.656
4.08967672,1.50850362,27.2111196,1.5,4.834,1128.188
4.08997518,1.50990349,27.2152767,1.498,4.834,1130.703
4.09063072,1.51037456,27.2182245,1.498,4.834,1133.235
4.09070525,1.51258592,27.2324411,1.498,4.834,1135.75
4.09124557,1.51059571,27.2384343,1.5,4.834,1138.281
4.09197026,1.5151256,27.2425015,1.5,4.834,1140.797
4.09193344,1.51060362,27.2461332,1.5,4.834,1143.297
4.09233268,1.51277626,27.2501516,1.498,4.834,1145.781
4.09303976,1.511223,27.2572426,1.498,4.839,1148.313
4.09322396,1.51110951,27.2594129,1.498,4.839,1150.781
4.09356032,1.51134771,27.2647336,1.498,4.839,1153.266
4.09428835,1.51226414,27.2670337,1.498,4.839,1155.735
4.09427587,1.50754575,27.2755457,1.498,4.839,1158.203
4.09485224,1.50946467,27.2755122,1.5,4.839,1160.672
4.09519495,1.51003707,27.2858083,1.5,4.839,1163.203
