Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.8588696,1.5068621,25.5805941,1.5,4.613,173.406
3.85932641,1.50917914,25.5820605,1.5,4.613,175.937
3.86029404,1.509912,25.5834879,1.498,4.613,178.453
3.86068994,1.50646054,25.5789089,1.5,4.613,180.984
3.86130711,1.51291258,25.5788883,1.498,4.613,183.5
3.86163171,1.51093966,25.5736124,1.5,4.613,185.984
3.86244219,1.51072406,25.5711044,1.5,4.618,188.453
3.86276827,1.51027849,25.5617301,1.498,4.618,190.984
3.86314136,1.51333319,25.5547441,1.5,4.618,193.453
3.86398844,1.51244488,25.5607954,1.5,4.618,195.921
3.86443615,1.51149189,25.5495186,1.498,4.618,198.39
3.86503788,1.511516,25.5493004,1.5,4.618,200.859
3.86592458,1.51215451,25.5472897,1.498,4.618,203.343
3.8662573,1.50892671,25.5405886,1.5,4.623,205.875
3.86674964,1.51133347,25.5380085,1.5,4.623,208.39
3.86733974,1.51177182,25.5288147,1.5,4.623,210.906
3.86795622,1.51131162,25.5344068,1.498,4.623,213.437
3.86821966,1.50909496,25.5359749,1.5,4.623,215.953
3.86904119,1.51122911,25.5262865,1.5,4.623,218.468
3.86960333,1.51117395,25.5234529,1.5,4.623,221
3.87004395,1.50805096,25.5205757,1.5,4.623,223.546
3.8707021,1.51067981,25.522141,1.5,4.623,226.078
3.87111641,1.51212738,25.5222724,1.5,4.623,228.593
3.87167372,1.50721333,25.5236161,1.5,4.623,231.109
3.87243623,1.51051387,25.5143695,1.498,4.623,233.671
3.87296278,1.5118523,25.512743,1.5,4.623,236.171
3.87345393,1.51007188,25.5086252,1.5,4.629,238.64
3.87409281,1.5086818,25.5151818,1.5,4.629,241.109
3.87431861,1.50897234,25.5036292,1.498,4.629,243.625
3.87507144,1.51173154,25.5015009,1.498,4.629,246.156
3.87538122,1.51224385,25.5028316,1.5,4.629,248.671
3.87602948,1.51110443,25.5017661,1.5,4.629,251.203
3.8766856,1.51281003,25.4945499,1.5,4.629,253.718
3.87718736,1.51294173,25.4894776,1.5,4.629,256.234
3.87773938,1.51057287,25.4886492,1.5,4.629,258.765
3.87837093,1.51042318,25.4883182,1.5,4.634,261.281
3.87886188,1.51144497,25.4889864,1.5,4.634,263.812
3.87931253,1.50970595,25.48462,1.5,4.634,266.328
3.87985823,1.51183822,25.4750784,1.5,4.634,268.859
3.88049907,1.51082661,25.4730166,1.5,4.634,271.375
3.88133556,1.50826981,25.4805706,1.5,4.634,273.89
3.88147075,1.51059751,25.4742088,1.5,4.634,276.421
3.88200021,1.51006787,25.468932,1.498,4.634,278.937
3.88266263,1.51214332,25.4811515,1.5,4.634,281.437
3.88298073,1.50799048,25.4668476,1.498,4.634,283.937
3.88369817,1.51045432,25.4674002,1.498,4.64,286.5
3.88399363,1.51072483,25.4651658,1.498,4.64,288.968
3.88462503,1.50886877,25.4652463,1.5,4.64,291.437
3.88520196,1.51047916,25.4658468,1.5,4.64,293.906
3.88570505,1.51267197,25.463156,1.5,4.64,296.39
3.88649018,1.50893729,25.4595002,1.5,4.64,298.859
3.886646,1.51075773,25.4585342,1.5,4.64,301.375
3.88725077,1.50912301,25.4601386,1.5,4.64,303.906
3.88748697,1.51083983,25.4653405,1.498,4.64,306.421
3.88813853,1.51019618,25.4581597,1.5,4.64,308.937
3.88869534,1.50904821,25.4505969,1.5,4.64,311.453
3.88912404,1.51096603,25.4509879,1.5,4.645,314.031
3.88975767,1.50867124,25.4505314,1.5,4.645,316.562
3.89006641,1.50708434,25.4497775,1.5,4.645,319.078
3.89087506,1.51127667,25.4427203,1.5,4.645,321.593
3.89139006,1.51052839,25.4425076,1.5,4.645,324.125
3.89170527,1.50675973,25.4456208,1.5,4.645,326.64
3.8925324,1.50812143,25.4510837,1.5,4.645,329.171
3.89289537,1.50989486,25.4468128,1.5,4.645,331.687
3.89334664,1.51119126,25.4463371,1.5,4.645,334.203
3.89366793,1.51150994,25.4429156,1.5,4.645,336.734
3.89435262,1.51242887,25.4398305,1.5,4.65,339.25
3.89482388,1.51228441,25.4447516,1.5,4.65,341.781
3.89532448,1.50852607,25.436071,1.498,4.65,344.296
3.89559251,1.51238432,25.4296962,1.498,4.65,346.812
3.89630151,1.50979201,25.4318428,1.5,4.65,349.343
3.89701607,1.5110832,25.4290069,1.498,4.65,351.859
3.89712206,1.50955266,25.425566,1.5,4.65,354.39
3.89769668,1.511482,25.4307834,1.498,4.65,356.906
3.89793804,1.50999212,25.4274583,1.498,4.65,359.375
3.89866832,1.50992129,25.4194505,1.5,4.65,361.906
3.89920996,1.50933387,25.4102979,1.5,4.65,364.375
3.89975076,1.51121697,25.4186824,1.5,4.656,366.875
3.90030259,1.50978696,25.4094495,1.5,4.656,369.39
3.90096868,1.51005429,25.416338,1.5,4.656,371.906
3.90098173,1.51109553,25.4128794,1.5,4.656,374.437
3.90168096,1.51207083,25.406588,1.5,4.656,376.953
3.90218003,1.5112224,25.4121779,1.5,4.656,379.484
3.90253444,1.51132734,25.4079486,1.498,4.656,382
3.90312274,1.51112891,25.4019165,1.5,4.656,384.515
3.90328875,1.51070662,25.4074581,1.5,4.656,387.046
3.90427709,1.5129078,25.4083789,1.5,4.656,389.562
3.90424583,1.51153678,25.4088094,1.5,4.661,392.093
3.90475964,1.51165065,25.4034446,1.5,4.661,394.609
3.90536811,1.51126893,25.4022924,1.5,4.661,397.14
3.90557858,1.50935016,25.4110297,1.5,4.661,399.656
3.9062655,1.51144989,25.4073537,1.5,4.661,402.171
3.90663204,1.51295555,25.4101607,1.5,4.661,404.703
3.90711865,1.51183805,25.4121304,1.498,4.661,407.218
3.9075089,1.51084855,25.404623,1.5,4.661,409.75
3.90810961,1.50907397,25.4105318,1.5,4.661,412.265
3.90856495,1.51051552,25.4059807,1.5,4.661,414.781
3.90885858,1.51158233,25.4044242,1.498,4.661,417.312
3.90946276,1.51225535,25.399486,1.5,4.661,419.828
3.90989633,1.51164948,25.4014769,1.5,4.661,422.359
3.91039744,1.50969307,25.401492,1.5,4.661,424.812
3.91086774,1.5105149,25.4034759,1.498,4.667,427.328
3.91117165,1.51077174,25.3962147,1.5,4.667,429.859
3.91163744,1.50881515,25.3969307,1.498,4.667,432.375
3.91206099,1.51018334,25.4014837,1.498,4.667,434.89
3.91242847,1.51043899,25.4036943,1.5,4.667,437.421
3.91290093,1.5089129,25.3905218,1.5,4.667,439.937
3.91343857,1.50887842,25.3965387,1.5,4.667,442.468
3.91366807,1.51217523,25.3821349,1.5,4.667,444.984
3.91428883,1.50748526,25.3893313,1.498,4.667,447.515
3.91467224,1.50899709,25.3959678,1.498,4.667,450.031
3.9148493,1.51036612,25.3867951,1.5,4.667,452.546
3.91526898,1.51164002,25.3890565,1.498,4.667,455.078
3.91588074,1.51082505,25.3924846,1.498,4.667,457.593
3.91640332,1.51086873,25.3896056,1.5,4.672,460.062
3.91690643,1.51045593,25.382852,1.498,4.672,462.531
3.91683338,1.5101916,25.3886327,1.498,4.672,465
3.91759819,1.51226208,25.3858599,1.5,4.672,467.484
3.91814136,1.51331348,25.3899185,1.5,4.672,469.953
3.91836149,1.51201807,25.3860706,1.5,4.672,472.468
3.91866675,1.51027735,25.3873521,1.5,4.672,475
3.91872693,1.50993937,25.3961581,1.5,4.672,477.515
3.91981559,1.51198735,25.3874313,1.5,4.672,480.046
3.91961935,1.51155803,25.3893842,1.498,4.672,482.562
3.9203034,1.51397103,25.3877391,1.5,4.672,485.078
3.92063828,1.51087719,25.3868931,1.5,4.672,487.64
3.92113304,1.51140684,25.3833372,1.498,4.672,490.14
3.92114068,1.50964701,25.3841367,1.498,4.677,492.609
3.92160556,1.50800424,25.380914,1.5,4.677,495.078
3.9223431,1.51436902,25.3873816,1.5,4.677,497.546
3.92236609,1.51006722,25.3851515,1.498,4.677,500.031
3.92288333,1.5127371,25.3873718,1.5,4.677,502.5
3.92363262,1.50949404,25.386922,1.5,4.677,505.015
3.92343844,1.51019504,25.3898743,1.498,4.677,507.546
3.92413902,1.51488278,25.3917091,1.5,4.677,510.062
3.92424535,1.51004214,25.3857815,1.5,4.677,512.578
3.92481074,1.51121899,25.3882453,1.498,4.677,515.109
3.9249162,1.51263952,25.3829288,1.5,4.677,517.625
3.92533721,1.51011242,25.3927563,1.498,4.677,520.156
3.92564667,1.50850115,25.3950641,1.5,4.677,522.703
3.92620232,1.51133413,25.3942792,1.5,4.683,525.218
3.92665311,1.51284173,25.3937278,1.5,4.683,527.75
3.92669459,1.51059975,25.3940306,1.5,4.683,530.265
3.92710988,1.50702138,25.3857897,1.5,4.683,532.796
3.92769352,1.51105645,25.3891795,1.5,4.683,535.312
3.92799396,1.51325071,25.3855163,1.5,4.683,537.828
3.92796582,1.51121475,25.3790163,1.5,4.683,540.359
3.92849456,1.50870908,25.3864098,1.5,4.683,542.875
3.92915906,1.51373188,25.3895718,1.498,4.683,545.406
3.9293389,1.51242973,25.3850262,1.5,4.683,547.921
3.92947715,1.51096153,25.3888125,1.5,4.683,550.453
3.92991499,1.50986018,25.3847717,1.5,4.683,552.968
3.93007621,1.51231881,25.3831014,1.5,4.683,555.484
3.93073974,1.5100017,25.3794408,1.498,4.683,558.015
3.93058358,1.50795487,25.3806905,1.5,4.683,560.531
3.9309241,1.50885983,25.3867591,1.498,4.683,563.015
3.93139408,1.51096966,25.3848851,1.498,4.683,565.562
3.93188882,1.51270034,25.3835945,1.5,4.683,568.14
3.93201132,1.51194987,25.3849451,1.5,4.688,570.609
3.93258395,1.51103368,25.3834952,1.5,4.688,573.093
3.93293667,1.51298767,25.3822303,1.5,4.688,575.562
3.93311639,1.51170907,25.3870729,1.5,4.688,578.078
3.9333518,1.50797308,25.3865072,1.5,4.688,580.609
3.93364072,1.5096098,25.3833123,1.5,4.688,583.125
3.93366088,1.51102173,25.3766998,1.5,4.688,585.64
3.93442166,1.51371132,25.3817482,1.498,4.688,588.171
3.93441797,1.50963924,25.381222,1.498,4.688,590.687
3.93463219,1.5109639,25.383716,1.5,4.688,593.218
3.93475648,1.50934377,25.3842334,1.5,4.688,595.734
3.93551109,1.51110646,25.3805949,1.5,4.688,598.265
3.93549512,1.51107088,25.3948004,1.5,4.688,600.781
3.93583229,1.50866214,25.3976038,1.5,4.688,603.312
3.9363455,1.51177827,25.3902958,1.5,4.688,605.828
3.93656855,1.50962283,25.3993953,1.5,4.688,608.343
3.93671813,1.51315366,25.3978008,1.5,4.688,610.812
3.93696886,1.51137897,25.3939492,1.5,4.688,613.296
3.93713903,1.50888613,25.3908763,1.498,4.688,615.765
3.93773817,1.50888367,25.3913544,1.498,4.688,618.234
3.9378684,1.51200478,25.3908852,1.5,4.694,620.703
3.93835829,1.51183592,25.3992802,1.498,4.694,623.234
3.93829549,1.51056956,25.3956591,1.5,4.694,625.75
3.93874136,1.51282459,25.3950407,1.5,4.694,628.265
3.93906133,1.51021761,25.4042169,1.5,4.694,630.796
3.93913985,1.50699654,25.4011372,1.5,4.694,633.312
3.93963326,1.50981005,25.4015396,1.498,4.694,635.843
3.9396604,1.51024324,25.4019027,1.5,4.694,638.359
3.94007375,1.51493144,25.4022303,1.5,4.694,640.89
3.94013548,1.51229017,25.4033951,1.5,4.694,643.406
3.94052687,1.5107189,25.4087498,1.5,4.694,645.937
3.9407205,1.50726006,25.4041772,1.498,4.694,648.453
3.9409654,1.50696547,25.401263,1.5,4.694,650.968
3.9410961,1.51128455,25.4032166,1.5,4.694,653.5
3.94158365,1.51042807,25.4026916,1.5,4.694,656.046
3.94188256,1.51023762,25.3967776,1.5,4.694,658.546
3.94195799,1.50884097,25.4027601,1.5,4.694,661.031
3.94206655,1.50939896,25.3986989,1.5,4.694,663.515
3.94259987,1.51051444,25.4020183,1.498,4.694,666.078
3.94284914,1.51040625,25.4002295,1.5,4.699,668.609
3.9429315,1.51073973,25.4054992,1.5,4.699,671.078
3.94328631,1.51259743,25.4079022,1.5,4.699,673.546
3.94366745,1.51054607,25.4084434,1.5,4.699,676.015
3.94387044,1.51130914,25.4069864,1.5,4.699,678.5
3.94403712,1.5099734,25.4098929,1.5,4.699,680.968
3.94407473,1.50993807,25.4117352,1.5,4.699,683.484
3.94438391,1.50891809,25.4075533,1.5,4.699,686.015
3.94457212,1.51021559,25.4082634,1.498,4.699,688.531
3.94503607,1.51268665,25.4153943,1.5,4.699,691.062
3.94530693,1.51214296,25.4163752,1.498,4.699,693.578
3.94552781,1.51418731,25.4151583,1.5,4.699,696.093
3.94577113,1.51261689,25.4209027,1.5,4.699,698.625
3.94589354,1.51127733,25.41514,1.5,4.699,701.171
3.94640921,1.51288373,25.4177347,1.5,4.699,703.703
3.94646504,1.51010809,25.4253901,1.5,4.699,706.218
3.94661813,1.50704863,25.4174817,1.5,4.699,708.734
3.94685129,1.51170888,25.4260588,1.498,4.699,711.265
3.94699161,1.51262033,25.4310041,1.5,4.699,713.781
3.94735145,1.51246402,25.4281819,1.5,4.699,716.312
3.94749091,1.51211332,25.4271379,1.5,4.704,718.828
3.94768543,1.50971878,25.4319963,1.5,4.699,721.359
3.94791199,1.51216376,25.4400892,1.5,4.704,723.875
3.94852887,1.51152339,25.4264295,1.5,4.704,726.39
3.94850622,1.5116856,25.4295569,1.5,4.704,728.921
3.94861528,1.51176227,25.4354018,1.5,4.704,731.437
3.94909697,1.51210719,25.4310936,1.5,4.704,733.968
3.94915646,1.51024154,25.4295916,1.498,4.704,736.484
3.94910968,1.50940576,25.437832,1.5,4.704,739
3.9495402,1.50753088,25.4407807,1.5,4.704,741.531
3.94994689,1.50992729,25.4457266,1.5,4.704,744.046
3.95009384,1.5113203,25.4387699,1.498,4.704,746.578
3.95017572,1.51063122,25.4421528,1.5,4.704,749.093
3.95037669,1.51009512,25.444317,1.5,4.704,751.609
3.95084587,1.51172262,25.4428828,1.498,4.704,754.14
3.95107181,1.51191301,25.4387238,1.5,4.704,756.671
3.95105954,1.5118622,25.4400232,1.5,4.704,759.187
3.95135248,1.51106084,25.4378756,1.5,4.704,761.703
3.95163415,1.50907872,25.4484869,1.5,4.704,764.265
3.95185639,1.51262301,25.4513236,1.5,4.704,766.781
3.95201555,1.50911478,25.445632,1.5,4.704,769.296
3.95246477,1.50980076,25.4471321,1.5,4.704,771.828
3.95252243,1.51411468,25.4548,1.498,4.704,774.343
3.95281983,1.51005629,25.4603114,1.5,4.704,776.859
3.9528949,1.51031244,25.4595765,1.498,4.704,779.421
3.9531057,1.51226923,25.464425,1.5,4.704,781.875
3.95330079,1.50806348,25.4638865,1.5,4.704,784.343
3.95375271,1.51128444,25.461723,1.5,4.704,786.843
3.95361264,1.50967494,25.4656897,1.498,4.704,789.406
3.95421012,1.50978254,25.4704103,1.5,4.71,791.921
3.9542473,1.51111727,25.4654867,1.5,4.71,794.437
3.95432677,1.51195999,25.4705082,1.5,4.71,796.968
3.95455887,1.51157325,25.4718269,1.498,4.71,799.484
3.95511947,1.51093362,25.4722331,1.5,4.71,802.015
3.95505413,1.51203481,25.4707039,1.5,4.71,804.531
3.9557183,1.51121487,25.476054,1.5,4.71,807.046
3.95569811,1.5108192,25.4720518,1.5,4.71,809.578
3.95552309,1.51069735,25.4729025,1.5,4.71,812.093
3.95596036,1.50819343,25.4828951,1.498,4.71,814.625
3.95625058,1.51166851,25.4825461,1.5,4.71,817.14
3.95649666,1.5109943,25.4831636,1.5,4.71,819.656
3.95660716,1.51205844,25.4894932,1.5,4.71,822.125
3.95687586,1.51166987,25.4883124,1.5,4.71,824.609
3.95712604,1.51097487,25.4881869,1.5,4.71,827.078
3.9573291,1.51017845,25.4842563,1.498,4.71,829.546
3.95760701,1.50966419,25.4842345,1.498,4.71,832.015
3.95769528,1.51235433,25.4899668,1.5,4.71,834.546
3.95806484,1.51163534,25.4953963,1.5,4.71,837.062
3.95816012,1.50954473,25.4924,1.498,4.71,839.578
3.95851235,1.50949764,25.4965354,1.5,4.71,842.109
3.9587379,1.50811317,25.5017542,1.5,4.71,844.593
3.95873648,1.51101977,25.5106603,1.498,4.71,847.093
3.95910706,1.51087499,25.5033841,1.5,4.71,849.562
3.95918944,1.51168631,25.5113383,1.5,4.715,852.015
3.9596026,1.50917608,25.505823,1.498,4.715,854.484
3.95975701,1.51062542,25.5046023,1.5,4.715,857.015
3.95980352,1.51091421,25.5096951,1.5,4.715,859.531
3.96020934,1.51495685,25.5110682,1.5,4.715,862.062
3.96035789,1.50909278,25.5092051,1.5,4.715,864.578
3.96066799,1.50542092,25.5102811,1.498,4.715,867.109
3.96094419,1.5074845,25.5159556,1.5,4.715,869.625
3.96100366,1.51266198,25.521543,1.5,4.715,872.14
3.96139762,1.51099898,25.5233744,1.5,4.715,874.671
3.96133739,1.51232265,25.5243053,1.5,4.715,877.187
3.96197927,1.51036832,25.5193535,1.5,4.715,879.718
3.96191923,1.51064634,25.5160852,1.5,4.715,882.234
3.96232707,1.51087721,25.5256964,1.5,4.715,884.765
3.9625375,1.50703212,25.5241175,1.498,4.715,887.281
3.96301688,1.51307997,25.5273331,1.5,4.715,889.796
3.96300765,1.5109181,25.5233198,1.498,4.715,892.328
3.96310287,1.51182004,25.5362929,1.5,4.715,894.843
3.96342696,1.50999517,25.5307303,1.5,4.715,897.375
3.96350579,1.51231856,25.5346015,1.498,4.715,899.89
3.96354686,1.51265672,25.5349577,1.5,4.715,902.421
3.96410441,1.50907497,25.5420196,1.5,4.715,904.937
3.96436272,1.50491663,25.5427543,1.5,4.715,907.453
3.9645546,1.50961632,25.5411267,1.5,4.721,909.984
3.96473172,1.51337695,25.5597628,1.5,4.721,912.5
3.96496394,1.51101471,25.558088,1.5,4.721,914.968
3.96519141,1.50839627,25.5538073,1.5,4.721,917.437
3.96534348,1.51172986,25.5477423,1.5,4.721,919.906
3.96548093,1.50917347,25.5570358,1.5,4.721,922.39
3.96561382,1.51132556,25.5527886,1.498,4.721,924.859
3.96609499,1.50840631,25.5603392,1.5,4.721,927.375
3.96621235,1.51082104,25.5656256,1.5,4.721,929.906
3.96670277,1.5096646,25.5624255,1.498,4.721,932.421
3.96669993,1.51097356,25.5671995,1.5,4.721,934.953
3.96699297,1.51292257,25.5696178,1.5,4.721,937.468
3.96718654,1.51109837,25.5798333,1.5,4.721,939.984
3.9675279,1.50816628,25.5785631,1.5,4.721,942.515
3.96773976,1.51024791,25.5724005,1.5,4.721,945.031
3.96796554,1.51168717,25.5804262,1.498,4.721,947.562
3.96810876,1.50955671,25.5806832,1.498,4.721,950.078
3.96816026,1.51162221,25.5824558,1.5,4.721,952.593
3.96870692,1.50695599,25.5854583,1.5,4.721,955.125
3.96873958,1.51402018,25.5859794,1.5,4.721,957.671
3.9694134,1.51035384,25.5906795,1.498,4.721,960.156
3.9690891,1.512117,25.5880588,1.5,4.726,962.671
3.96942656,1.51238146,25.5893116,1.5,4.721,965.14
3.96983155,1.50819382,25.599237,1.498,4.726,967.703
3.9699651,1.50969518,25.6004858,1.5,4.726,970.218
3.9700747,1.51159843,25.6029882,1.5,4.726,972.703
3.97053186,1.5093616,25.6031279,1.5,4.726,975.171
3.97067305,1.51247142,25.6118418,1.5,4.726,977.656
3.9709971,1.51273199,25.6172144,1.5,4.726,980.171
3.97108695,1.50667258,25.6173648,1.498,4.726,982.703
3.97147485,1.51033204,25.616008,1.498,4.726,985.218
3.97160214,1.50940121,25.6154303,1.5,4.726,987.75
3.97187301,1.51220184,25.6206872,1.5,4.726,990.265
3.97224473,1.51183962,25.6091517,1.498,4.726,992.796
3.97226302,1.50946075,25.6241586,1.498,4.726,995.312
3.97261839,1.51125594,25.624781,1.5,4.726,997.843
3.97285047,1.51734423,25.6270075,1.5,4.726,1000.359
3.97297601,1.51175647,25.6358113,1.5,4.726,1002.89
3.97311446,1.51125925,25.6391901,1.5,4.726,1005.437
3.9734832,1.51019082,25.64482,1.5,4.726,1007.968
3.97358963,1.510936,25.6446208,1.498,4.726,1010.484
3.97363409,1.5097861,25.6483164,1.5,4.726,1013.015
3.97406214,1.50804373,25.654526,1.5,4.726,1015.531
3.97421175,1.51246851,25.6531473,1.5,4.726,1018.046
3.97439087,1.51301368,25.6585817,1.5,4.726,1020.578
3.97523728,1.51027001,25.6627734,1.5,4.726,1023.093
3.97520767,1.51204135,25.6633298,1.498,4.731,1025.625
3.97533418,1.51292227,25.6588382,1.5,4.731,1028.14
3.97568417,1.51122925,25.6714418,1.498,4.731,1030.671
3.97596862,1.51512253,25.6781895,1.498,4.731,1033.187
3.97597323,1.5105147,25.6745403,1.5,4.731,1035.703
3.97645028,1.50916763,25.6767088,1.5,4.731,1038.234
3.9765113,1.50972389,25.6754407,1.5,4.731,1040.75
3.97643142,1.50905376,25.6817893,1.5,4.731,1043.281
3.97730859,1.50827912,25.6787341,1.5,4.731,1045.812
3.97715051,1.50990726,25.6871038,1.5,4.731,1048.328
3.97777738,1.50897248,25.6921066,1.5,4.731,1050.843
3.97774826,1.509658,25.6890688,1.5,4.731,1053.375
3.97794737,1.50830236,25.6916126,1.498,4.731,1055.89
3.97817126,1.50979912,25.7028624,1.498,4.731,1058.421
3.97832207,1.51041465,25.7007517,1.5,4.731,1060.937
3.97875355,1.51386322,25.7019515,1.498,4.731,1063.453
3.97886277,1.51044952,25.7137603,1.5,4.731,1065.984
3.9792563,1.51295287,25.7259598,1.498,4.731,1068.531
3.97931586,1.5114776,25.7212389,1.5,4.731,1071.062
3.97948439,1.51049471,25.7132992,1.5,4.731,1073.578
3.97966309,1.51034045,25.7286131,1.5,4.731,1076.109
3.98013594,1.51240516,25.7226906,1.498,4.731,1078.625
3.98016778,1.51335582,25.7226827,1.498,4.731,1081.203
3.98052835,1.50985267,25.7317293,1.498,4.731,1083.687
3.98078846,1.50901346,25.7409124,1.498,4.731,1086.218
3.9809214,1.50914656,25.7424416,1.5,4.737,1088.75
3.98090452,1.51382601,25.7410926,1.5,4.731,1091.328
3.98106736,1.51178378,25.7506595,1.498,4.737,1093.859
3.98156905,1.50660586,25.7501847,1.5,4.737,1096.375
3.98186258,1.50860167,25.7535338,1.498,4.737,1098.89
3.98224452,1.5075194,25.7596553,1.5,4.737,1101.421
3.98254569,1.50805632,25.759634,1.5,4.737,1103.937
3.98257383,1.51303009,25.7536243,1.498,4.737,1106.468
3.98273397,1.5124909,25.7544332,1.5,4.737,1108.984
3.98304091,1.51013993,25.758452,1.5,4.737,1111.515
3.98332211,1.50635216,25.763908,1.5,4.737,1114.031
3.98323134,1.51453677,25.7714623,1.498,4.737,1116.546
3.98357976,1.51232906,25.772407,1.5,4.737,1119.078
3.98417802,1.5129491,25.7700403,1.498,4.737,1121.593
3.98419994,1.51174248,25.7800888,1.498,4.737,1124.062
3.98422293,1.51031953,25.7829022,1.5,4.737,1126.546
3.98442602,1.51002584,25.7845074,1.5,4.737,1129.015
3.98489138,1.51114176,25.7859963,1.5,4.737,1131.484
3.98517664,1.51194247,25.7916643,1.498,4.737,1133.953
3.98505738,1.5119771,25.8055998,1.498,4.737,1136.468
3.98560979,1.51095022,25.8027091,1.498,4.742,1139
3.98596245,1.50947386,25.8067657,1.5,4.742,1141.515
3.98618035,1.51118377,25.8049235,1.5,4.742,1144.046
3.98612021,1.51072322,25.8124281,1.5,4.737,1146.562
3.9865065,1.51249941,25.8145138,1.5,4.742,1149.093
3.98683463,1.51387828,25.812856,1.5,4.742,1151.609
3.98688455,1.51001722,25.8303074,1.5,4.742,1154.125
3.98728287,1.51137377,25.8294208,1.498,4.742,1156.656
3.98766519,1.50652504,25.8306206,1.5,4.742,1159.171
3.98773776,1.51213214,25.8298696,1.5,4.742,1161.703
3.98794372,1.51305807,25.8351151,1.5,4.742,1164.218
