Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.85148446,1.51162266,25.3519076,1.5,4.607,147.984
3.85203887,1.51189669,25.3436552,1.5,4.607,150.515
3.85258704,1.51183731,25.336804,1.5,4.607,153.031
3.85307204,1.51005277,25.3286039,1.5,4.607,155.562
3.85350831,1.51037059,25.3206242,1.5,4.607,158.078
3.85382199,1.51140808,25.3082026,1.5,4.613,160.593
3.85465473,1.51297649,25.3049812,1.5,4.613,163.125
3.85510333,1.51123022,25.3035878,1.5,4.613,165.64
3.85562919,1.51297316,25.3036724,1.5,4.613,168.203
3.85642316,1.51104133,25.3001894,1.498,4.613,170.718
3.85687162,1.51248865,25.2950601,1.5,4.613,173.25
3.85731209,1.50957117,25.2936661,1.5,4.613,175.765
3.8578262,1.50927132,25.2827413,1.498,4.613,178.297
3.85870953,1.50720745,25.2743708,1.5,4.613,180.812
3.8589602,1.50988528,25.2756574,1.5,4.613,183.281
3.85971912,1.50753902,25.2714855,1.5,4.618,185.75
3.86003351,1.51153567,25.2686162,1.5,4.618,188.218
3.86042463,1.51021111,25.2627492,1.5,4.618,190.687
3.8610402,1.51202992,25.2458985,1.5,4.618,193.218
3.86177472,1.50869815,25.2475283,1.498,4.618,195.734
3.86245614,1.51003323,25.2275238,1.498,4.618,198.265
3.86274837,1.5106469,25.2280693,1.5,4.618,200.781
3.86328814,1.51188607,25.2275124,1.498,4.618,203.312
3.86383891,1.51058186,25.2369473,1.5,4.618,205.828
3.86452089,1.51077056,25.2410733,1.5,4.623,208.359
3.8649119,1.50960832,25.2414916,1.5,4.623,210.875
3.86534393,1.50960374,25.2349655,1.5,4.623,213.39
3.8659496,1.51055101,25.226879,1.5,4.623,215.922
3.86633071,1.5120072,25.2339164,1.5,4.623,218.437
3.86717807,1.51275971,25.2237899,1.5,4.623,220.968
3.86772065,1.5145295,25.2100695,1.5,4.623,223.484
3.86815998,1.51026203,25.2087997,1.5,4.623,226
3.86901479,1.51130684,25.2037349,1.5,4.623,228.531
3.86942476,1.51217107,25.2026915,1.5,4.623,231.047
3.86985448,1.50887533,25.1997037,1.498,4.623,233.562
3.87036746,1.50796534,25.1887416,1.498,4.623,236.031
3.87114087,1.51098209,25.1825455,1.5,4.629,238.547
3.8714198,1.51207588,25.1864149,1.5,4.629,241.062
3.87195152,1.5106167,25.2013454,1.5,4.623,243.593
3.87240182,1.51036353,25.1991568,1.5,4.629,246.109
3.87306012,1.5093696,25.1949743,1.498,4.629,248.64
3.87377759,1.50754018,25.1888133,1.5,4.629,251.156
3.87411461,1.51560848,25.1777847,1.5,4.629,253.672
3.87465413,1.51177345,25.1901298,1.5,4.629,256.203
3.87530981,1.50938604,25.1824075,1.498,4.629,258.718
3.87561833,1.51142885,25.184106,1.5,4.629,261.25
3.8761742,1.50991979,25.179168,1.5,4.634,263.765
3.87685913,1.50928134,25.1765463,1.5,4.634,266.297
3.87712173,1.5119156,25.1775448,1.498,4.634,268.812
3.87805891,1.50940878,25.1736055,1.498,4.634,271.281
3.87832477,1.50949879,25.1690649,1.498,4.634,273.75
3.87889122,1.50835154,25.1670251,1.5,4.634,276.218
3.87960258,1.50858658,25.162638,1.498,4.634,278.703
3.88004805,1.51010338,25.1580377,1.5,4.634,281.156
3.88065187,1.50821865,25.147831,1.5,4.634,283.718
3.8812331,1.50976378,25.1446378,1.498,4.64,286.187
3.8815561,1.51086053,25.150022,1.5,4.64,288.703
3.88209914,1.51095083,25.1432837,1.498,4.64,291.218
3.88239393,1.51132556,25.146979,1.5,4.64,293.75
3.88321009,1.50926979,25.1440709,1.5,4.64,296.265
3.88376313,1.5104687,25.1440702,1.5,4.64,298.797
3.8839317,1.51209718,25.1474725,1.5,4.64,301.312
3.88467124,1.51219488,25.1431061,1.5,4.64,303.828
3.88499728,1.50838954,25.1422691,1.5,4.64,306.359
3.88549657,1.50841099,25.13219,1.498,4.64,308.875
3.88648136,1.51030503,25.1311429,1.5,4.64,311.406
3.88682114,1.50981141,25.1345746,1.5,4.64,313.859
3.88712348,1.51014718,25.1316655,1.5,4.64,316.406
3.88793967,1.51075187,25.1284581,1.498,4.645,318.937
3.88814048,1.51185491,25.113799,1.5,4.645,321.453
3.88868531,1.51249115,25.1165737,1.5,4.645,323.984
3.8892623,1.51008385,25.1196449,1.5,4.645,326.5
3.88969725,1.51089256,25.1290981,1.5,4.645,329.015
3.89033917,1.51217539,25.1323081,1.5,4.645,331.547
3.89078106,1.51130411,25.1304328,1.498,4.645,334.062
3.89144025,1.51251263,25.1320744,1.498,4.645,336.593
3.89172585,1.51015232,25.1207354,1.5,4.645,339.109
3.8921948,1.51039609,25.1140945,1.5,4.645,341.64
3.89272935,1.51063569,25.1068208,1.498,4.65,344.156
3.8931644,1.51366871,25.1049131,1.5,4.65,346.672
3.89345543,1.51232036,25.1105389,1.5,4.65,349.14
3.89419184,1.51047722,25.1135198,1.5,4.65,351.609
3.89453542,1.51040163,25.1144622,1.5,4.65,354.078
3.89512553,1.51136765,25.1116653,1.5,4.65,356.562
3.89549709,1.50939132,25.1105837,1.5,4.65,359.031
3.89600563,1.50948135,25.1102515,1.5,4.65,361.547
3.89679101,1.5110539,25.1115283,1.5,4.65,364.078
3.89682519,1.51021837,25.1128174,1.5,4.65,366.531
3.89744232,1.51368229,25.1183489,1.5,4.65,369
3.89796449,1.50928794,25.1153907,1.5,4.656,371.531
3.89860917,1.51263634,25.1193392,1.5,4.656,374.062
3.89903327,1.51003902,25.1103628,1.498,4.656,376.578
3.89949068,1.50942104,25.100225,1.498,4.656,379.109
3.89997939,1.51217364,25.1002587,1.5,4.656,381.625
3.9003348,1.50970646,25.1040825,1.5,4.656,384.14
3.90070482,1.51224001,25.0930923,1.5,4.656,386.672
3.90143923,1.50965941,25.103576,1.5,4.656,389.187
3.90160181,1.51041577,25.0913989,1.5,4.656,391.718
3.90229722,1.51155416,25.0936942,1.498,4.656,394.234
3.90271208,1.50916991,25.0927664,1.498,4.656,396.765
3.90308291,1.51187576,25.0996578,1.5,4.656,399.281
3.90355867,1.5115725,25.0958556,1.5,4.661,401.797
3.90409537,1.51263457,25.0937191,1.5,4.661,404.265
3.90471888,1.51084044,25.0887264,1.5,4.661,406.75
3.90491117,1.51156317,25.0898162,1.498,4.661,409.218
3.90554331,1.51125318,25.0913339,1.5,4.661,411.687
3.90604869,1.51436162,25.0883107,1.498,4.661,414.156
3.9064027,1.50832692,25.0921526,1.5,4.661,416.672
3.90669393,1.51042659,25.0815419,1.5,4.661,419.203
3.90712006,1.5124838,25.0722238,1.5,4.661,421.718
3.90773108,1.50967808,25.0749869,1.498,4.661,424.25
3.90812768,1.50958068,25.0790142,1.5,4.661,426.765
3.90890664,1.51090048,25.0873683,1.5,4.661,429.297
3.90903236,1.51100969,25.0816598,1.5,4.661,431.797
3.90945368,1.51303352,25.0745792,1.5,4.661,434.281
3.9099,1.50821895,25.0698097,1.5,4.661,436.812
3.91067979,1.51125958,25.0706031,1.5,4.667,439.328
3.91066028,1.51045747,25.07252,1.5,4.667,441.843
3.91124168,1.51114834,25.0786221,1.5,4.667,444.375
3.91182948,1.50986548,25.0797351,1.5,4.667,446.89
3.91201183,1.51012423,25.0722823,1.5,4.667,449.422
3.91244831,1.51089697,25.068224,1.498,4.667,451.937
3.91276957,1.51194218,25.0663745,1.498,4.667,454.453
3.91370009,1.51108225,25.063849,1.5,4.667,456.984
3.91370366,1.50983293,25.0571684,1.5,4.667,459.5
3.91437882,1.51291558,25.0564953,1.5,4.667,462.031
3.91470683,1.50910818,25.0637546,1.5,4.667,464.547
3.91514062,1.5110298,25.074434,1.5,4.672,467.078
3.91537121,1.51273823,25.0615171,1.498,4.672,469.593
3.91612631,1.51268022,25.0688528,1.498,4.672,472.109
3.91665551,1.50958054,25.077558,1.5,4.672,474.64
3.91669393,1.51149746,25.0754134,1.5,4.672,477.156
3.91714933,1.50948929,25.0693165,1.5,4.672,479.687
3.91769848,1.51206128,25.0740433,1.5,4.672,482.203
3.91805162,1.50997765,25.0743826,1.5,4.672,484.718
3.91839312,1.51127031,25.0714382,1.5,4.672,487.25
3.91861867,1.50981779,25.069173,1.5,4.672,489.765
3.91908498,1.51101911,25.0705786,1.5,4.672,492.297
3.91971848,1.50920874,25.0702613,1.5,4.672,494.765
3.91982116,1.51266226,25.0638576,1.5,4.672,497.281
3.92021241,1.51089052,25.0710145,1.5,4.677,499.843
3.92051785,1.5106262,25.0729868,1.5,4.677,502.312
3.92087688,1.51061106,25.0703872,1.5,4.677,504.797
3.92130816,1.50793515,25.0721687,1.5,4.677,507.265
3.92178518,1.50923697,25.0647796,1.5,4.677,509.734
3.92242336,1.50885266,25.0641859,1.5,4.677,512.203
3.92255279,1.5110775,25.0639414,1.498,4.677,514.718
3.92281646,1.51132805,25.0663561,1.5,4.677,517.25
3.92329571,1.51018639,25.0620769,1.5,4.677,519.765
3.92347587,1.51156281,25.0686319,1.5,4.677,522.297
3.92394679,1.5077574,25.0752483,1.5,4.677,524.812
3.92453117,1.51289067,25.0806249,1.5,4.677,527.343
3.92481218,1.51238893,25.0657649,1.5,4.677,529.859
3.92502133,1.51082914,25.059474,1.5,4.677,532.375
3.92543913,1.50924082,25.0695241,1.5,4.683,534.906
3.92578446,1.51370046,25.0627674,1.5,4.683,537.422
3.92631806,1.51159015,25.0591121,1.5,4.683,539.953
3.92655842,1.51185817,25.0601592,1.5,4.683,542.468
3.92685114,1.50861827,25.0636398,1.5,4.683,544.984
3.92726511,1.51317465,25.0630719,1.5,4.683,547.515
3.92718741,1.50914648,25.0638901,1.5,4.683,550.031
3.92782709,1.51129773,25.0667706,1.5,4.683,552.562
3.92792839,1.50792103,25.0624705,1.498,4.683,555.078
3.92864722,1.51137543,25.072556,1.498,4.683,557.609
3.92863466,1.50813229,25.0786785,1.5,4.683,560.125
3.92927133,1.51566427,25.0758814,1.498,4.683,562.64
3.92946757,1.50861977,25.0697775,1.5,4.683,565.109
3.92979651,1.50914818,25.067123,1.5,4.683,567.593
3.93029438,1.51415243,25.0706718,1.5,4.683,570.078
3.93037219,1.50907418,25.0701797,1.498,4.683,572.547
3.93097072,1.5100151,25.06521,1.498,4.688,575.015
3.93134751,1.51401557,25.0705707,1.5,4.688,577.547
3.9312342,1.51487672,25.0623603,1.5,4.688,580
3.93162093,1.51247804,25.0612409,1.5,4.688,582.484
3.93193522,1.51130512,25.0624372,1.5,4.688,584.953
3.93219189,1.50938623,25.0640073,1.5,4.688,587.422
3.9325605,1.50967424,25.0677403,1.5,4.688,589.89
3.93302973,1.50952242,25.0673042,1.5,4.688,592.422
3.9332409,1.50976634,25.065788,1.5,4.688,594.937
3.93349583,1.50771973,25.0652217,1.5,4.688,597.468
3.93392565,1.50974956,25.0637883,1.5,4.688,599.984
3.93412766,1.50890527,25.0651379,1.5,4.688,602.5
3.93457398,1.50933994,25.0711609,1.5,4.688,605.031
3.9346829,1.50550548,25.0628826,1.5,4.688,607.547
3.93506039,1.51236124,25.0626837,1.5,4.688,610.109
3.93532933,1.50819013,25.069733,1.5,4.688,612.625
3.93545149,1.51034434,25.071033,1.5,4.688,615.156
3.93598688,1.51115655,25.0696263,1.498,4.688,617.672
3.93616165,1.51240479,25.0653027,1.5,4.688,620.187
3.93643516,1.50913852,25.0808858,1.498,4.688,622.718
3.93658723,1.51284227,25.0788399,1.498,4.694,625.234
3.93696882,1.505847,25.0771798,1.5,4.694,627.765
3.93702682,1.50880243,25.0721395,1.498,4.694,630.281
3.93741756,1.51101907,25.0791262,1.498,4.694,632.812
3.9378772,1.5124798,25.0695722,1.5,4.694,635.328
3.93804419,1.51251137,25.0718202,1.498,4.694,637.859
3.93848867,1.5137958,25.0631577,1.5,4.694,640.375
3.93861651,1.50774972,25.0563133,1.5,4.694,642.89
3.93881455,1.51023328,25.062932,1.498,4.694,645.422
3.93895884,1.50953226,25.0698371,1.5,4.694,647.937
3.93934377,1.50890762,25.0665664,1.5,4.694,650.468
3.93979925,1.50964711,25.0772928,1.5,4.694,652.984
3.93971978,1.5098191,25.0746365,1.5,4.694,655.515
3.94018066,1.5132445,25.0809957,1.5,4.694,658.031
3.9404133,1.51439539,25.0785442,1.5,4.694,660.547
3.94039222,1.51182,25.0816602,1.5,4.694,663.031
3.9410052,1.51394329,25.0849726,1.5,4.694,665.515
3.94121052,1.5134038,25.0782725,1.5,4.699,667.984
3.94152419,1.50993866,25.0830127,1.498,4.699,670.453
3.94176182,1.5116839,25.0818657,1.5,4.699,672.953
3.94190431,1.50806972,25.0812045,1.5,4.699,675.468
3.94220855,1.50887789,25.085187,1.5,4.699,677.984
3.94236229,1.51180792,25.0781893,1.5,4.699,680.515
3.94261368,1.51258149,25.0875473,1.5,4.699,682.984
3.94279537,1.50929323,25.0881908,1.498,4.699,685.453
3.94343148,1.51048364,25.0808304,1.5,4.699,687.922
3.94347062,1.50885545,25.0802991,1.5,4.694,690.39
3.9437302,1.51304905,25.0798527,1.5,4.699,692.875
3.94400643,1.50765812,25.0861434,1.5,4.699,695.406
3.94387334,1.51186456,25.093416,1.5,4.699,697.922
3.94434647,1.5086801,25.0875172,1.5,4.699,700.453
3.94444882,1.50978244,25.0948852,1.498,4.699,702.968
3.94462932,1.50854853,25.0914001,1.5,4.699,705.484
3.94528667,1.51084291,25.0979142,1.498,4.699,708.015
3.94518063,1.50877053,25.0871468,1.5,4.699,710.531
3.94571686,1.51364489,25.0982837,1.5,4.699,713.093
3.94568911,1.51276541,25.0951884,1.5,4.699,715.609
3.9460613,1.51278943,25.0962682,1.5,4.699,718.125
3.94610579,1.51021673,25.0950096,1.5,4.699,720.656
3.94658003,1.51261682,25.107519,1.5,4.699,723.172
3.94634985,1.51193594,25.1045056,1.5,4.699,725.703
3.94710296,1.51272537,25.1064891,1.5,4.704,728.218
3.94732897,1.50796852,25.1062523,1.5,4.704,730.75
3.94755443,1.51034576,25.1057345,1.5,4.704,733.265
3.9476699,1.50995715,25.0990929,1.5,4.704,735.781
3.94784545,1.51113153,25.1105533,1.5,4.704,738.312
3.94793611,1.5104538,25.1036002,1.5,4.704,740.828
3.94838623,1.5106067,25.1071643,1.498,4.704,743.359
3.94848441,1.51154934,25.099474,1.5,4.704,745.875
3.94863817,1.5074851,25.1050564,1.5,4.704,748.39
3.9491355,1.51081997,25.1049917,1.5,4.704,750.922
3.94931382,1.50769029,25.1072278,1.5,4.704,753.437
3.94937335,1.51016042,25.1174332,1.5,4.704,755.968
3.94938637,1.51035234,25.1163924,1.5,4.704,758.484
3.94996751,1.50751795,25.1129443,1.5,4.704,761
3.95002787,1.50992007,25.1214688,1.498,4.704,763.531
3.95030683,1.51050195,25.1196963,1.5,4.704,766.047
3.95035231,1.50708384,25.1185,1.5,4.704,768.578
3.95062873,1.51244078,25.1170521,1.5,4.704,771.093
3.95108164,1.50914362,25.1162482,1.5,4.704,773.609
3.951143,1.51123232,25.1189163,1.5,4.704,776.172
3.95124902,1.51193427,25.1242177,1.5,4.704,778.687
3.95172139,1.51002456,25.113431,1.498,4.704,781.203
3.95188723,1.51178163,25.1252201,1.498,4.704,783.734
3.95206452,1.51220555,25.1157158,1.5,4.704,786.25
3.95219596,1.51175254,25.1286007,1.5,4.704,788.812
3.95238001,1.50985676,25.1212374,1.498,4.704,791.312
3.95275989,1.5120175,25.1322354,1.5,4.704,793.828
3.95307463,1.51299435,25.1268435,1.498,4.71,796.328
3.95306846,1.51099289,25.133511,1.498,4.704,798.828
3.95338136,1.50958674,25.1408596,1.498,4.71,801.343
3.95359446,1.51015486,25.1365751,1.5,4.71,803.875
3.95362088,1.51089342,25.1421302,1.498,4.71,806.39
3.95419627,1.51005937,25.1425924,1.5,4.71,808.906
3.95417694,1.51203885,25.1466496,1.5,4.71,811.437
3.95465489,1.51200526,25.1434252,1.5,4.71,813.953
3.95481679,1.5111857,25.1397165,1.5,4.71,816.484
3.95502037,1.51082112,25.1440778,1.5,4.71,819
3.95517908,1.51086745,25.1486055,1.5,4.71,821.531
3.95510722,1.51227487,25.1433222,1.5,4.71,824.047
3.95573012,1.512586,25.1398376,1.5,4.71,826.562
3.95569427,1.51176364,25.1328238,1.498,4.71,829.093
3.95606419,1.51059702,25.134894,1.5,4.71,831.609
3.95603911,1.50955046,25.1421461,1.5,4.71,834.14
3.95621912,1.51056724,25.1389753,1.498,4.71,836.656
3.9565404,1.50959582,25.1452919,1.5,4.71,839.187
3.95688584,1.50994568,25.1529726,1.5,4.71,841.703
3.95696969,1.51373561,25.1541832,1.5,4.71,844.218
3.95740288,1.51107394,25.151959,1.5,4.71,846.75
3.95737664,1.50975321,25.1614222,1.498,4.71,849.265
3.95779342,1.51152018,25.1680129,1.5,4.71,851.75
3.95790178,1.51359318,25.1609913,1.5,4.71,854.218
3.95806766,1.51333238,25.162026,1.5,4.71,856.75
3.95845825,1.5118066,25.1583058,1.5,4.715,859.218
3.95856258,1.51221291,25.1763327,1.5,4.715,861.687
3.95878785,1.51102458,25.1763112,1.5,4.715,864.156
3.95901491,1.51294306,25.1817563,1.5,4.715,866.687
3.95939332,1.51047164,25.1814568,1.5,4.715,869.203
3.95982806,1.51056102,25.1798495,1.498,4.715,871.718
3.95963538,1.50939045,25.1818403,1.5,4.715,874.25
3.95990685,1.51033948,25.1830603,1.5,4.715,876.765
3.96027341,1.51136647,25.1783218,1.498,4.715,879.297
3.96030879,1.51291807,25.1798249,1.5,4.715,881.812
3.96051546,1.51297755,25.1901632,1.5,4.715,884.343
3.96054632,1.51068387,25.189088,1.5,4.715,886.859
3.9610913,1.50948851,25.19002,1.498,4.715,889.375
3.96120797,1.51247028,25.1909884,1.5,4.715,891.906
3.96150903,1.51037426,25.1992529,1.5,4.715,894.422
3.96161849,1.51164149,25.1965104,1.5,4.715,896.953
3.96219924,1.51140619,25.1968746,1.5,4.715,899.468
3.96231537,1.50932541,25.1975593,1.5,4.715,902
3.96253781,1.51182277,25.1974092,1.498,4.715,904.515
3.96244162,1.50950546,25.2057379,1.5,4.715,907.031
3.96289231,1.51350866,25.2019285,1.5,4.715,909.562
3.96297931,1.51316956,25.2188257,1.498,4.715,912.078
3.96332878,1.51107845,25.222354,1.498,4.715,914.609
3.96330873,1.5115774,25.2214484,1.5,4.715,917.125
3.96367809,1.51082297,25.2161082,1.498,4.721,919.64
3.96394384,1.51002203,25.219798,1.5,4.721,922.109
3.96409784,1.51097315,25.227193,1.5,4.721,924.593
3.96421332,1.508906,25.2341337,1.5,4.721,927.062
3.96460241,1.51180176,25.2384659,1.5,4.721,929.531
3.96473809,1.51011929,25.2349286,1.5,4.721,932
3.96509301,1.50959442,25.2371182,1.5,4.721,934.531
3.96536303,1.51209902,25.2337089,1.5,4.721,937.047
3.96532043,1.513631,25.2394376,1.5,4.721,939.562
3.96534774,1.51088337,25.2474411,1.5,4.721,942.093
3.96599221,1.50982677,25.2473248,1.5,4.721,944.609
3.96621655,1.51035559,25.2579076,1.5,4.721,947.14
3.96637199,1.50985848,25.2566778,1.5,4.721,949.656
3.96676775,1.51214552,25.2544165,1.5,4.721,952.187
3.96675286,1.50964012,25.2545566,1.5,4.721,954.703
3.96704952,1.51013575,25.2562906,1.5,4.721,957.218
3.96734717,1.51150242,25.2616438,1.5,4.721,959.75
3.96720771,1.51336208,25.2637867,1.5,4.721,962.265
3.96754189,1.51048131,25.273888,1.5,4.721,964.734
3.96801131,1.51024676,25.2707037,1.5,4.721,967.265
3.96814425,1.51119793,25.2687436,1.5,4.721,969.765
3.96830813,1.50666254,25.2735614,1.5,4.726,972.25
3.96872034,1.51084938,25.273446,1.498,4.726,974.734
3.96877946,1.50837845,25.274731,1.5,4.726,977.187
3.96909455,1.51071033,25.2772572,1.5,4.726,979.656
3.96924552,1.50955957,25.2719782,1.498,4.726,982.187
3.96959163,1.50878929,25.2795401,1.5,4.726,984.703
3.96986134,1.5133502,25.2780923,1.5,4.726,987.234
3.96988504,1.51387057,25.2765563,1.498,4.726,989.75
3.97030551,1.51133233,25.2738221,1.5,4.726,992.281
3.97041481,1.51094832,25.2854713,1.5,4.726,994.797
3.97064276,1.51285754,25.2860226,1.5,4.726,997.328
3.97108702,1.51256917,25.2868562,1.498,4.726,999.843
3.9712526,1.51222426,25.2945732,1.5,4.726,1002.375
3.97125686,1.51169655,25.2936866,1.5,4.726,1004.89
3.97162061,1.51489576,25.3044938,1.5,4.726,1007.453
3.97167262,1.51071499,25.3114603,1.5,4.726,1009.968
3.97230993,1.51070146,25.3196382,1.5,4.726,1012.5
3.97235218,1.51203835,25.3093134,1.5,4.726,1015.015
3.97253132,1.50970352,25.307606,1.5,4.726,1017.547
3.9730779,1.50978532,25.3088024,1.5,4.726,1020.062
3.97315658,1.50924239,25.3131482,1.5,4.726,1022.578
3.97330091,1.50906195,25.3222614,1.5,4.726,1025.109
3.97331313,1.50761121,25.3220458,1.5,4.726,1027.625
3.9737545,1.50931992,25.3316231,1.5,4.726,1030.156
3.97389589,1.50833261,25.3317786,1.5,4.726,1032.672
3.97415448,1.51062591,25.3270727,1.5,4.731,1035.203
3.97444386,1.50931028,25.3337971,1.5,4.731,1037.718
3.97471021,1.50759295,25.3404804,1.498,4.731,1040.25
3.97471345,1.51280993,25.3292007,1.498,4.731,1042.765
3.97506928,1.51115401,25.3417772,1.5,4.731,1045.281
3.97520112,1.50930798,25.3374457,1.5,4.731,1047.812
3.97543807,1.5107105,25.3481336,1.498,4.731,1050.328
3.97599235,1.51208343,25.3441004,1.5,4.731,1052.859
3.97589701,1.51230662,25.3494617,1.498,4.731,1055.375
3.97631232,1.51215612,25.360094,1.5,4.731,1057.89
3.97647851,1.51062542,25.3658083,1.5,4.731,1060.422
3.97671914,1.51303104,25.3732385,1.5,4.731,1062.937
3.97679587,1.51041268,25.3716923,1.5,4.731,1065.468
3.97718365,1.51128027,25.3753425,1.5,4.731,1067.984
3.97734829,1.50934445,25.3652563,1.5,4.731,1070.547
3.9776763,1.5086931,25.3678645,1.5,4.731,1073.062
3.97807036,1.51026501,25.3741623,1.5,4.731,1075.578
3.97803059,1.51159017,25.3719713,1.5,4.731,1078.109
3.97818039,1.50911924,25.3769662,1.5,4.731,1080.625
3.97852819,1.51048362,25.3814996,1.5,4.731,1083.156
3.97866064,1.51028513,25.3954585,1.5,4.731,1085.672
3.97896002,1.51103823,25.3980593,1.5,4.731,1088.187
3.97917246,1.51157316,25.392648,1.5,4.731,1090.672
3.97970722,1.5108948,25.391551,1.5,4.731,1093.14
3.97953555,1.51289082,25.3858424,1.5,4.731,1095.625
3.97995376,1.51198846,25.3949917,1.5,4.731,1098.093
3.98011749,1.50779832,25.4002963,1.5,4.737,1100.562
3.98027878,1.51164006,25.4045421,1.5,4.737,1103.031
3.98069693,1.51107765,25.3991462,1.5,4.737,1105.5
3.9809983,1.50905769,25.4102424,1.5,4.737,1107.968
3.9811218,1.51100137,25.4130088,1.5,4.737,1110.5
3.98118534,1.51179081,25.4136341,1.5,4.737,1113.015
3.98142954,1.51169749,25.4195147,1.498,4.737,1115.547
3.98203857,1.51216817,25.4121375,1.5,4.737,1118.062
3.98186275,1.51274932,25.431004,1.5,4.737,1120.593
3.98223434,1.51211338,25.4314699,1.5,4.737,1123.109
3.98248878,1.51223616,25.4361628,1.498,4.737,1125.64
3.98227333,1.51111975,25.4316688,1.5,4.737,1128.187
3.98307105,1.51121872,25.4424817,1.498,4.737,1130.718
3.9829819,1.51077833,25.4463062,1.498,4.737,1133.234
3.98342777,1.51234642,25.4574124,1.5,4.737,1135.75
3.98371135,1.5116564,25.4562366,1.5,4.737,1138.281
3.98390202,1.51002518,25.4522023,1.5,4.737,1140.812
3.98383692,1.51179685,25.4541054,1.5,4.737,1143.328
3.98409986,1.51124004,25.4606613,1.498,4.737,1145.843
3.98446633,1.51181699,25.4573533,1.5,4.742,1148.375
3.98460824,1.5105871,25.4677394,1.498,4.742,1150.89
3.9849677,1.51093217,25.4669769,1.5,4.742,1153.422
3.98537784,1.51297771,25.4683904,1.5,4.742,1155.937
3.98554484,1.509516,25.4728986,1.498,4.742,1158.453
3.98565569,1.51148583,25.4759529,1.5,4.742,1160.984
3.98571441,1.50945933,25.4824017,1.5,4.742,1163.5
