Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.9228395,1.50846947,26.0324787,1.5,4.672,258.187
3.92336617,1.50893947,26.0322698,1.5,4.672,260.703
3.92414165,1.51084866,26.0185688,1.498,4.672,263.234
3.92439953,1.51127722,26.0207059,1.5,4.672,265.781
3.92509123,1.51304586,26.02058,1.5,4.672,268.312
3.92595635,1.50771011,26.0188753,1.5,4.672,270.828
3.92623436,1.51215413,26.0209816,1.5,4.672,273.344
3.92687946,1.51071413,26.0231973,1.5,4.672,275.875
3.92733559,1.51352437,26.0215502,1.498,4.672,278.391
3.92760712,1.51243464,26.0192739,1.498,4.672,280.859
3.92816151,1.50894828,26.0155671,1.5,4.677,283.328
3.92892109,1.51086545,26.0100033,1.5,4.677,285.812
3.92959301,1.50515628,26.006489,1.5,4.677,288.328
3.93007013,1.50896003,26.0063133,1.498,4.677,290.859
3.93056538,1.51338823,26.0071531,1.498,4.677,293.375
3.9310013,1.50884463,26.0145431,1.5,4.677,295.891
3.93161021,1.51149945,26.0163883,1.498,4.677,298.422
3.93217947,1.50969616,26.010944,1.5,4.677,300.937
3.93268777,1.50652236,26.0148943,1.5,4.683,303.469
3.93311074,1.51430698,26.0222268,1.5,4.683,305.984
3.93359096,1.50812711,26.0161288,1.5,4.683,308.516
3.93408336,1.51209114,26.0073079,1.5,4.683,311.031
3.9346078,1.5064874,26.0156447,1.5,4.683,313.562
3.93514991,1.50893315,26.0091875,1.498,4.683,316.078
3.93557753,1.512508,26.0057836,1.5,4.683,318.594
3.93614447,1.51190792,26.008355,1.5,4.683,321.125
3.93661095,1.51210628,26.0103108,1.5,4.683,323.641
3.93702984,1.51298133,26.0154276,1.5,4.683,326.172
3.93764396,1.50954733,26.0096782,1.5,4.683,328.641
3.93784156,1.51292438,26.0085095,1.5,4.688,331.156
3.9386282,1.51112589,26.0087794,1.5,4.688,333.625
3.93901767,1.50916483,26.008003,1.5,4.688,336.078
3.9393204,1.51046168,26.0099463,1.5,4.688,338.547
3.93986037,1.509848,26.0120438,1.5,4.688,341.078
3.93999051,1.51213689,26.0104974,1.5,4.688,343.594
3.94055978,1.51192557,26.0091649,1.498,4.688,346.125
3.94120473,1.51021524,26.0077512,1.5,4.688,348.641
3.94175853,1.50880948,26.0117504,1.5,4.688,351.156
3.94206925,1.51308933,26.014442,1.5,4.688,353.687
3.94239543,1.51041298,26.0150845,1.498,4.688,356.203
3.9429392,1.51088538,26.0060667,1.5,4.688,358.734
3.9435604,1.50899563,26.0130114,1.5,4.688,361.25
3.94376429,1.51211109,26.0144222,1.498,4.688,363.781
3.9441767,1.51035635,26.0164984,1.498,4.688,366.328
3.94464584,1.51005177,26.0108193,1.498,4.694,368.844
3.94496083,1.51240096,26.0152312,1.5,4.694,371.375
3.94543849,1.51279369,26.01557,1.498,4.694,373.891
3.94586997,1.51081859,26.0184297,1.5,4.694,376.422
3.94624946,1.51134569,26.022428,1.5,4.694,378.937
3.94650544,1.51173791,26.013981,1.5,4.694,381.453
3.94706805,1.51192341,26.0163511,1.498,4.694,383.984
3.94746284,1.5121424,26.0145327,1.5,4.694,386.5
3.94791885,1.51126641,26.0145947,1.498,4.694,389.031
3.94826827,1.5093947,26.0135102,1.5,4.699,391.531
3.94869966,1.51061319,26.0148012,1.5,4.694,394.078
3.94891303,1.50769915,26.0146413,1.5,4.699,396.562
3.94939024,1.5113541,26.0193825,1.498,4.699,399.016
3.94972384,1.51001311,26.0273518,1.498,4.699,401.5
3.95041376,1.51036136,26.0172689,1.498,4.699,404.016
3.95042667,1.50653656,26.0225522,1.5,4.699,406.531
3.95106362,1.51045074,26.025228,1.5,4.699,409.062
3.95108974,1.51238827,26.0237814,1.5,4.699,411.578
3.9515471,1.50776427,26.0195571,1.498,4.699,414.109
3.95212333,1.51232512,26.0249094,1.5,4.699,416.625
3.95243402,1.51312915,26.0300185,1.5,4.699,419.156
3.95251198,1.51318131,26.0322306,1.5,4.699,421.672
3.95322355,1.50968366,26.0256249,1.5,4.699,424.203
3.95365359,1.5116674,26.0324894,1.5,4.699,426.719
3.95383649,1.50690413,26.0329148,1.5,4.699,429.266
3.95410894,1.51055753,26.0263563,1.5,4.704,431.797
3.95453589,1.51169971,26.0275748,1.5,4.704,434.312
3.95495267,1.51154107,26.0264917,1.5,4.704,436.828
3.95518841,1.50916432,26.0348257,1.498,4.704,439.359
3.95573652,1.50919706,26.0333385,1.5,4.704,441.875
3.9559486,1.50954633,26.035451,1.5,4.704,444.406
3.95620597,1.51158127,26.036504,1.498,4.704,446.922
3.95650214,1.51200589,26.0382093,1.5,4.704,449.453
3.95688775,1.51170741,26.0394777,1.498,4.704,451.969
3.95704898,1.507099,26.0373793,1.498,4.704,454.484
3.95748729,1.51081678,26.0412067,1.498,4.704,457.016
3.95773045,1.51196036,26.0466201,1.498,4.704,459.531
3.9582634,1.51163541,26.0415717,1.5,4.704,462.062
3.95874075,1.51026275,26.0469674,1.5,4.704,464.578
3.95878856,1.50777392,26.0485062,1.498,4.704,467.109
3.95942777,1.50988372,26.0436643,1.5,4.704,469.625
3.95940288,1.50842522,26.0476241,1.498,4.704,472.125
3.9597874,1.51176978,26.0469955,1.5,4.704,474.609
3.96014744,1.5125107,26.0476751,1.498,4.704,477.109
3.96052254,1.51220954,26.0523791,1.498,4.71,479.578
3.96088348,1.51073721,26.0459141,1.5,4.71,482.062
3.96105955,1.50975537,26.0506367,1.498,4.71,484.531
3.96150809,1.51119896,26.0539473,1.5,4.71,487.047
3.96177725,1.51015439,26.0509181,1.5,4.71,489.578
3.96198923,1.5102639,26.0513876,1.5,4.71,492.094
3.96205842,1.51368147,26.0562373,1.498,4.71,494.625
3.96276332,1.51257726,26.0549814,1.5,4.71,497.141
3.96267486,1.50921883,26.0602602,1.498,4.71,499.656
3.96295878,1.51241588,26.0628907,1.5,4.71,502.187
3.96352865,1.51482501,26.0599898,1.498,4.71,504.703
3.96385227,1.50468951,26.0630789,1.5,4.71,507.234
3.9643044,1.51082638,26.0629147,1.498,4.71,509.75
3.96489907,1.51384935,26.0621898,1.5,4.71,512.281
3.96469516,1.50981685,26.0640674,1.5,4.71,514.781
3.96516286,1.50820744,26.0724278,1.5,4.71,517.328
3.96549653,1.5107499,26.0697065,1.5,4.715,519.828
3.9658037,1.51397486,26.0694576,1.498,4.715,522.297
3.96610811,1.50932527,26.0727883,1.498,4.715,524.766
3.96617744,1.5126136,26.0744886,1.5,4.715,527.281
3.96640054,1.50768178,26.0771058,1.498,4.715,529.812
3.96690171,1.5104613,26.0835687,1.498,4.715,532.328
3.96722443,1.50829973,26.0831527,1.5,4.715,534.859
3.9676984,1.51141707,26.0835488,1.5,4.715,537.375
3.96777991,1.5131101,26.0763838,1.498,4.715,539.906
3.96816746,1.50916615,26.0780928,1.5,4.715,542.422
3.96850929,1.5118916,26.0820164,1.5,4.715,544.953
3.96882051,1.51090783,26.0822016,1.5,4.715,547.469
3.96877184,1.51008689,26.0835202,1.5,4.715,549.984
3.96921054,1.50689451,26.0878546,1.498,4.715,552.547
3.96962891,1.51640479,26.0920829,1.498,4.715,555.062
3.97002787,1.50947692,26.0913157,1.5,4.715,557.594
3.97033532,1.51252289,26.0891509,1.498,4.715,560.109
3.97017444,1.50734226,26.0952903,1.498,4.715,562.625
3.97073296,1.51203635,26.0970189,1.5,4.721,565.156
3.97096976,1.511818,26.1012817,1.498,4.721,567.672
3.9713467,1.51132851,26.1000052,1.5,4.721,570.203
3.97168323,1.50575935,26.0988558,1.498,4.721,572.719
3.97208895,1.50943395,26.1014476,1.5,4.721,575.25
3.97238486,1.50995305,26.0981949,1.5,4.721,577.766
3.97262778,1.51207309,26.1130376,1.498,4.721,580.297
3.97288652,1.50956613,26.1112587,1.5,4.721,582.812
3.97329704,1.51137043,26.1149914,1.5,4.721,585.328
3.97346164,1.5108011,26.1254627,1.5,4.721,587.859
3.97379839,1.51121362,26.1194631,1.5,4.721,590.375
3.97412647,1.51254608,26.1164761,1.5,4.721,592.906
3.97431928,1.51159636,26.1215339,1.5,4.721,595.422
3.97478509,1.51202201,26.1182752,1.5,4.721,597.953
3.97503129,1.51071797,26.1204,1.5,4.721,600.422
3.97501637,1.50963253,26.127649,1.5,4.721,602.891
3.97551508,1.51086933,26.1258248,1.5,4.726,605.375
3.97591647,1.50922152,26.1280373,1.5,4.721,607.891
3.9759658,1.51568883,26.138436,1.5,4.726,610.437
3.97617972,1.50913674,26.1285306,1.5,4.726,612.969
3.97681033,1.51101729,26.1387437,1.498,4.726,615.437
3.97697596,1.51035766,26.1398596,1.5,4.726,617.906
3.97724963,1.51154992,26.1459854,1.5,4.726,620.375
3.9775614,1.50854084,26.1479004,1.498,4.726,622.844
3.97774472,1.51400391,26.147434,1.5,4.726,625.328
3.97821619,1.51285073,26.1419055,1.498,4.726,627.844
3.97864997,1.51021286,26.1502065,1.5,4.726,630.375
3.97873722,1.51445514,26.1494046,1.498,4.726,632.891
3.97899865,1.5109714,26.1538513,1.498,4.726,635.422
3.97937865,1.51087043,26.1560708,1.498,4.726,637.937
3.97955862,1.50979473,26.1563004,1.5,4.726,640.469
3.97994677,1.51092252,26.1594592,1.5,4.726,642.984
3.98018332,1.51115944,26.1634343,1.5,4.726,645.516
3.98047315,1.51105763,26.1667666,1.5,4.726,648.031
3.98083965,1.5104801,26.1758179,1.498,4.726,650.562
3.98142672,1.51259329,26.1759914,1.5,4.726,653.078
3.98134523,1.51299658,26.1727005,1.5,4.726,655.609
3.98170686,1.51289013,26.1729678,1.5,4.731,658.125
3.98202093,1.51396827,26.1776066,1.498,4.731,660.641
3.98252675,1.50905841,26.1751756,1.5,4.731,663.172
3.98252906,1.51077416,26.1802616,1.498,4.731,665.687
3.98304795,1.5127226,26.1809035,1.5,4.731,668.219
3.98322777,1.51158641,26.1850977,1.498,4.731,670.734
3.98339048,1.51130899,26.1923899,1.5,4.731,673.266
3.98374011,1.51244558,26.1882299,1.5,4.731,675.781
3.98424451,1.50870759,26.1907287,1.5,4.731,678.25
3.98447511,1.51056738,26.1820645,1.498,4.731,680.719
3.98467951,1.51005499,26.1961786,1.498,4.731,683.187
3.98508915,1.51255399,26.1976104,1.498,4.731,685.672
3.98533892,1.51020242,26.2027329,1.5,4.731,688.141
3.98565729,1.51077216,26.2079252,1.5,4.731,690.656
3.9856885,1.50808889,26.201535,1.498,4.731,693.172
3.9860883,1.51065695,26.2070195,1.5,4.731,695.703
3.98621586,1.51106257,26.2026172,1.5,4.731,698.203
3.98675793,1.51086067,26.2099127,1.5,4.731,700.687
3.98707734,1.51398352,26.2109672,1.498,4.737,703.25
3.98745242,1.51011125,26.2167647,1.498,4.737,705.719
3.98759384,1.50935166,26.2207186,1.5,4.737,708.203
3.98787236,1.50795118,26.2259053,1.5,4.737,710.672
3.9879736,1.50997364,26.2201994,1.5,4.737,713.141
3.988367,1.51060597,26.2203052,1.5,4.737,715.609
3.98893715,1.50955274,26.224898,1.5,4.737,718.141
3.98883401,1.50808459,26.2362096,1.5,4.737,720.656
3.98912124,1.50864751,26.2309646,1.5,4.737,723.187
3.98977639,1.51092328,26.2297143,1.498,4.737,725.703
3.98976441,1.50869948,26.2279979,1.5,4.737,728.234
3.99025959,1.51170476,26.250188,1.5,4.737,730.75
3.99052435,1.51042906,26.2490531,1.5,4.737,733.281
3.99072648,1.51155048,26.2425632,1.5,4.737,735.797
3.99103422,1.50870526,26.2472465,1.498,4.737,738.328
3.99119932,1.51073033,26.2513362,1.498,4.742,740.844
3.99159135,1.51159773,26.2570464,1.5,4.742,743.359
3.99191002,1.51013074,26.2643068,1.5,4.742,745.891
3.99235516,1.51201681,26.2592544,1.5,4.737,748.406
3.99246973,1.50875829,26.2661284,1.5,4.742,750.937
3.99274711,1.51018612,26.2653821,1.498,4.742,753.453
3.99313137,1.50966865,26.2660527,1.5,4.742,755.969
3.99334172,1.51353426,26.2730648,1.5,4.742,758.5
3.9936598,1.50818702,26.2699786,1.5,4.742,761.016
3.99386082,1.51186642,26.2787808,1.5,4.742,763.547
3.99435506,1.50968848,26.2796191,1.5,4.742,766.062
3.99463204,1.51190665,26.2914432,1.5,4.742,768.625
3.99490969,1.50994059,26.2927506,1.5,4.742,771.141
3.99509733,1.5121424,26.2886365,1.5,4.742,773.656
3.99545134,1.5087595,26.2946037,1.5,4.742,776.187
3.99569093,1.51211676,26.2969629,1.5,4.742,778.703
3.9961316,1.51227156,26.3034885,1.5,4.742,781.234
3.99608841,1.51338962,26.3073867,1.5,4.742,783.75
3.9965023,1.50846681,26.3101048,1.498,4.742,786.25
3.99687758,1.50749362,26.3099826,1.5,4.742,788.719
3.99677918,1.51028105,26.3042366,1.498,4.748,791.187
3.99715578,1.5095617,26.3090559,1.498,4.748,793.656
3.99777238,1.51115298,26.3112802,1.5,4.748,796.141
3.99801587,1.50975715,26.3137189,1.498,4.748,798.609
3.99848919,1.50821012,26.3191984,1.5,4.748,801.125
3.99860454,1.51010587,26.3197751,1.5,4.748,803.656
3.99894751,1.51231775,26.3193366,1.5,4.748,806.172
3.99912113,1.51142678,26.3285678,1.5,4.748,808.703
3.99925212,1.51298933,26.3304996,1.498,4.748,811.219
3.99971802,1.51218502,26.3364921,1.5,4.748,813.75
3.99984659,1.51487983,26.3392852,1.5,4.748,816.266
4.00051323,1.51152498,26.3444785,1.498,4.748,818.781
4.00082672,1.51032649,26.3440437,1.5,4.748,821.312
4.00088754,1.51235937,26.3486133,1.498,4.748,823.828
4.00117331,1.51255273,26.3481859,1.498,4.748,826.359
4.00146993,1.51457642,26.3457127,1.5,4.748,828.875
4.00153634,1.50801947,26.3526109,1.5,4.748,831.406
4.00204765,1.51134471,26.3560298,1.498,4.748,833.922
4.00221713,1.50767584,26.3567426,1.498,4.753,836.453
4.00229925,1.51062729,26.3651335,1.498,4.748,838.969
4.00264704,1.5093405,26.3585215,1.5,4.753,841.484
4.00311136,1.50860909,26.3671195,1.5,4.753,844.016
4.00328468,1.50859994,26.3720858,1.498,4.753,846.531
4.00342234,1.50918089,26.3771578,1.5,4.753,849.062
4.00400112,1.50758787,26.3836872,1.498,4.753,851.516
4.00438823,1.5078453,26.3805338,1.498,4.753,854
4.00442259,1.51171062,26.3906993,1.498,4.753,856.469
4.00492035,1.5095135,26.3951703,1.5,4.753,858.937
4.00487642,1.51082529,26.4005814,1.5,4.753,861.406
4.00535836,1.5111212,26.4024133,1.5,4.753,863.937
4.0056356,1.51143704,26.406561,1.5,4.753,866.453
4.00589591,1.50839564,26.408012,1.5,4.753,868.984
4.00636641,1.51133683,26.4080702,1.498,4.753,871.5
4.00655006,1.50873447,26.4119682,1.5,4.753,874.016
4.00684353,1.51218032,26.4096178,1.5,4.753,876.547
4.00696622,1.50841546,26.4161861,1.498,4.753,879.062
4.0074519,1.51046263,26.4153578,1.498,4.753,881.594
4.00771348,1.51004345,26.4174222,1.498,4.753,884.141
4.00789213,1.51111625,26.4227067,1.5,4.753,886.609
4.008276,1.51145174,26.4234751,1.498,4.753,889.125
4.00842371,1.51015375,26.4250844,1.5,4.753,891.641
4.00873514,1.50829089,26.4345312,1.5,4.758,894.172
4.00886964,1.51280647,26.4287572,1.5,4.758,896.687
4.00930147,1.51160815,26.4362667,1.5,4.758,899.219
4.00940429,1.51347638,26.4369243,1.5,4.758,901.734
4.01006018,1.51171868,26.4437112,1.5,4.758,904.266
4.0102135,1.51095591,26.439379,1.498,4.758,906.781
4.0105104,1.51032204,26.4442261,1.498,4.758,909.297
4.01077238,1.51044141,26.4497273,1.5,4.758,911.828
4.01081553,1.51184981,26.4618198,1.5,4.758,914.344
4.01103702,1.50939677,26.461515,1.498,4.758,916.875
4.01159125,1.51052976,26.4643969,1.498,4.758,919.391
4.01187688,1.51073428,26.4730484,1.5,4.758,921.922
4.01204014,1.51012353,26.4707101,1.5,4.758,924.375
4.01242379,1.50728459,26.473003,1.498,4.758,926.859
4.01266945,1.51116566,26.4775614,1.498,4.758,929.328
4.01300409,1.51209422,26.4815082,1.5,4.758,931.797
4.01330213,1.50927894,26.4856687,1.5,4.758,934.266
4.0136458,1.51126883,26.4955997,1.5,4.764,936.797
4.01392233,1.51280743,26.5018345,1.5,4.758,939.312
4.01405643,1.50971588,26.5066635,1.5,4.764,941.844
4.01449933,1.51013237,26.5029135,1.498,4.758,944.359
4.01465504,1.51087063,26.508051,1.498,4.764,946.891
4.01503653,1.51112035,26.5069154,1.5,4.764,949.406
4.01508866,1.51071675,26.5094372,1.5,4.764,951.937
4.01552356,1.5107327,26.5215956,1.5,4.764,954.453
4.01582551,1.51090831,26.5196105,1.498,4.764,956.969
4.01612945,1.50899367,26.513617,1.498,4.764,959.5
4.01621907,1.5102985,26.5123714,1.5,4.764,962.016
4.01660805,1.50991333,26.5235867,1.5,4.764,964.547
4.01701852,1.50926227,26.5313903,1.5,4.764,967.062
4.01713257,1.51095378,26.5360815,1.498,4.764,969.594
4.01733995,1.50983163,26.544143,1.5,4.764,972.109
4.01784114,1.50943324,26.5499959,1.5,4.764,974.641
4.01811663,1.5096939,26.5496219,1.5,4.764,977.219
4.01846625,1.51095629,26.5533441,1.5,4.769,979.719
4.0185158,1.5104326,26.5577032,1.5,4.769,982.187
4.01917356,1.50815089,26.5581334,1.5,4.769,984.672
4.01893387,1.50944671,26.5551959,1.5,4.769,987.156
4.01943129,1.5123417,26.5628587,1.498,4.769,989.625
4.01975034,1.50874941,26.5612301,1.5,4.769,992.109
4.02001791,1.50962761,26.5585546,1.5,4.769,994.641
4.02010039,1.51058335,26.5718894,1.5,4.769,997.156
4.0206449,1.51136642,26.5682868,1.5,4.769,999.672
4.02100105,1.51095853,26.5796487,1.5,4.769,1002.203
4.02104463,1.51096812,26.5787044,1.5,4.769,1004.719
4.02147998,1.51111112,26.5822034,1.5,4.769,1007.25
4.02181246,1.50944621,26.5813426,1.5,4.769,1009.766
4.02174696,1.51101174,26.6000513,1.5,4.769,1012.297
4.02251649,1.51025996,26.6066362,1.498,4.769,1014.812
4.02266651,1.51415157,26.6104426,1.5,4.769,1017.328
4.02297983,1.5133364,26.6152987,1.498,4.769,1019.859
4.02328375,1.51108667,26.6107191,1.498,4.769,1022.375
4.02349781,1.50978634,26.6125223,1.5,4.769,1024.937
4.0238424,1.50815575,26.6163115,1.5,4.769,1027.406
4.02415683,1.51296489,26.6188106,1.498,4.769,1029.875
4.02433998,1.51019185,26.6229416,1.5,4.775,1032.344
4.02448046,1.51140021,26.6224424,1.5,4.775,1034.812
4.0247527,1.50857831,26.6247629,1.498,4.775,1037.281
4.02526787,1.50875578,26.6191995,1.498,4.775,1039.75
4.02545794,1.5116462,26.6324123,1.5,4.775,1042.234
4.02568611,1.50873261,26.6366156,1.498,4.775,1044.75
4.02590113,1.50942539,26.6255208,1.5,4.775,1047.281
4.02618747,1.51147823,26.6284457,1.498,4.775,1049.797
4.02662379,1.51111693,26.6429583,1.498,4.775,1052.312
4.02699027,1.51237375,26.6450884,1.498,4.775,1054.844
4.02736843,1.51118666,26.657215,1.5,4.775,1057.359
4.02768143,1.51138608,26.6624851,1.5,4.775,1059.891
4.02777348,1.51046266,26.6625552,1.5,4.775,1062.406
4.02816255,1.51061059,26.6590134,1.5,4.775,1064.937
4.02842946,1.5086246,26.6691446,1.5,4.775,1067.453
4.02877149,1.51271574,26.6724005,1.498,4.775,1069.984
4.02908832,1.50745671,26.6779307,1.498,4.775,1072.5
4.02935093,1.5108415,26.6799782,1.5,4.775,1075.031
4.02958469,1.51118397,26.6838501,1.5,4.78,1077.547
4.03001057,1.50946727,26.6910352,1.5,4.775,1080.062
4.03010744,1.51035315,26.6891759,1.5,4.78,1082.594
4.03048187,1.51288401,26.6986494,1.5,4.78,1085.109
4.03072222,1.51041439,26.6963129,1.5,4.775,1087.641
4.03105763,1.51265574,26.7041596,1.5,4.78,1090.156
4.03152629,1.50924982,26.7117134,1.5,4.78,1092.687
4.03178483,1.51106423,26.7074775,1.5,4.78,1095.141
4.03199713,1.51227115,26.7132665,1.498,4.78,1097.625
4.03211518,1.50904246,26.7146221,1.5,4.78,1100.094
4.03241472,1.51096409,26.7233883,1.498,4.78,1102.562
4.03299099,1.50960139,26.7249425,1.5,4.78,1105.031
4.03301478,1.50994578,26.7272974,1.5,4.78,1107.562
4.03342584,1.51106095,26.7327563,1.5,4.78,1110.078
4.03359091,1.50999566,26.7356593,1.5,4.78,1112.609
4.0340253,1.5118425,26.7483722,1.5,4.78,1115.156
4.03426481,1.50726997,26.7485607,1.498,4.78,1117.656
4.03456557,1.51092148,26.7547079,1.5,4.78,1120.156
4.03486126,1.50983264,26.7561165,1.5,4.785,1122.641
4.03500749,1.5086392,26.761485,1.498,4.785,1125.109
4.03529541,1.51067713,26.7580769,1.498,4.785,1127.578
4.03553682,1.50938076,26.7579074,1.5,4.785,1130.047
4.0361472,1.50771044,26.765697,1.5,4.785,1132.516
4.03638313,1.50854621,26.7708268,1.5,4.785,1135.031
4.0366182,1.51057996,26.7819722,1.5,4.785,1137.562
4.03670498,1.51375484,26.7847781,1.498,4.785,1140.078
4.03753462,1.51178092,26.7907775,1.5,4.785,1142.609
4.03764272,1.51278098,26.7961193,1.5,4.785,1145.125
4.03778427,1.51048447,26.8003678,1.5,4.785,1147.656
4.03810472,1.51037017,26.7887925,1.5,4.785,1150.172
4.03835543,1.50979713,26.7993206,1.5,4.785,1152.703
4.03862988,1.51042314,26.8091459,1.498,4.785,1155.219
4.03881329,1.51071465,26.8135656,1.498,4.785,1157.734
4.03917878,1.5091396,26.8124891,1.5,4.785,1160.266
4.03969501,1.51338538,26.8116879,1.5,4.785,1162.781
