Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.7251589,1.5113779,29.092369,1.5,4.467,119.172
3.7286729,1.5100332,29.071114,1.5,4.472,122.14
3.7319011,1.510919,29.046739,1.5,4.472,125.156
3.7351405,1.5111439,29.025393,1.5,4.477,128.156
3.7385074,1.5105515,29.007175,1.498,4.483,131.156
3.7419115,1.5110825,28.984279,1.5,4.483,134.187
3.7447618,1.5120834,28.952848,1.5,4.488,137.187
3.7478479,1.5090904,28.923995,1.498,4.488,140.203
3.7509044,1.5095885,28.900262,1.5,4.494,143.234
3.7541485,1.5105308,28.880514,1.498,4.499,146.234
3.7570923,1.5087387,28.852969,1.5,4.499,149.265
3.7598416,1.5119303,28.832063,1.498,4.504,152.344
3.76279,1.5098894,28.813357,1.5,4.504,155.39
3.7656753,1.5107553,28.784639,1.498,4.51,158.453
3.7687842,1.5102033,28.756426,1.5,4.51,161.562
3.771464,1.511178,28.737865,1.5,4.515,164.672
3.7742862,1.5089006,28.719055,1.498,4.515,167.734
3.7769975,1.5113105,28.690897,1.5,4.521,170.812
3.7793848,1.5108114,28.669327,1.498,4.521,173.906
3.7823612,1.5104821,28.648942,1.5,4.526,177.062
3.7849062,1.5111623,28.623486,1.5,4.526,180.203
3.7875078,1.5093891,28.602801,1.5,4.531,183.359
3.7899149,1.5122748,28.575505,1.498,4.531,186.5
3.7921941,1.5096562,28.556256,1.498,4.537,189.656
3.7946426,1.5109167,28.539944,1.498,4.537,192.828
3.7969838,1.5105745,28.518645,1.5,4.542,196.015
3.799277,1.5128857,28.499346,1.5,4.542,199.156
3.8014845,1.5116151,28.470323,1.5,4.542,202.312
3.8035245,1.5081421,28.4521,1.5,4.548,205.5
3.8055234,1.5107357,28.430884,1.5,4.548,208.656
3.8076213,1.5111813,28.41261,1.498,4.548,211.812
3.8091896,1.5119005,28.385605,1.498,4.553,214.969
3.8110177,1.5088879,28.363339,1.5,4.553,218.14
3.8126502,1.5140833,28.34472,1.5,4.558,221.359
3.814255,1.5114808,28.327283,1.498,4.558,224.547
3.8159809,1.5092956,28.304621,1.498,4.558,227.734
3.8171096,1.511612,28.297885,1.5,4.558,230.937
3.8186654,1.5116217,28.269193,1.5,4.564,234.172
3.8198339,1.512133,28.250722,1.498,4.564,237.453
3.820894,1.5103206,28.237353,1.5,4.564,240.703
3.8220731,1.511883,28.219142,1.498,4.564,243.922
3.8227809,1.5106489,28.194086,1.498,4.569,247.219
3.8242463,1.5112944,28.185081,1.5,4.569,250.469
3.8251116,1.5123286,28.172757,1.498,4.569,253.781
3.826044,1.5092349,28.151321,1.498,4.569,257.047
3.8268385,1.5131055,28.135823,1.5,4.569,260.39
3.8280311,1.5117768,28.113435,1.5,4.569,263.719
3.8285076,1.5121362,28.097644,1.5,4.575,267
3.8294294,1.5133874,28.07969,1.498,4.575,270.375
3.8301594,1.5112919,28.059926,1.5,4.575,273.687
3.8308376,1.510436,28.051633,1.498,4.575,277.031
3.8315004,1.509403,28.032648,1.5,4.575,280.422
3.8320776,1.5078421,28.019104,1.498,4.575,283.781
3.8328664,1.5097672,28.002095,1.498,4.575,287.156
3.8336416,1.5089676,27.995691,1.5,4.575,290.547
3.8340484,1.5118312,27.983193,1.5,4.575,293.969
3.8346589,1.5105964,27.959783,1.498,4.58,297.375
3.8351754,1.5115172,27.948616,1.5,4.575,300.828
3.8357605,1.5090603,27.934383,1.5,4.58,304.25
3.8364871,1.5104415,27.922237,1.5,4.58,307.656
3.837146,1.5098128,27.914632,1.498,4.58,311.094
3.8378472,1.5101395,27.893076,1.498,4.58,314.547
3.8385458,1.50993,27.882461,1.498,4.58,318
3.8392055,1.5102893,27.870157,1.498,4.58,321.469
3.8398032,1.5098528,27.853958,1.498,4.58,324.937
3.8403443,1.5105245,27.84663,1.5,4.58,328.406
3.8409562,1.5099056,27.819061,1.498,4.586,331.922
3.8419057,1.5062658,27.814339,1.5,4.586,335.453
3.8423608,1.5110849,27.804087,1.498,4.586,338.953
3.8431336,1.5094751,27.787237,1.5,4.586,342.484
3.8436181,1.5084802,27.775834,1.5,4.586,346.109
3.8443666,1.5096776,27.76573,1.5,4.586,349.672
3.8450545,1.5094909,27.746711,1.5,4.586,353.234
3.8457194,1.5117829,27.741286,1.498,4.586,356.844
3.8467684,1.5076172,27.726437,1.5,4.586,360.437
3.8473332,1.5112796,27.704826,1.5,4.591,364.078
3.8479417,1.5103312,27.691746,1.498,4.591,367.687
3.8486626,1.5116533,27.677775,1.498,4.591,371.359
3.8494759,1.5107127,27.671277,1.5,4.591,374.984
3.8499836,1.5099396,27.664142,1.5,4.591,378.64
3.8507656,1.5115556,27.64897,1.498,4.591,382.359
3.851668,1.5072696,27.634549,1.498,4.591,386.062
3.8523043,1.512281,27.628099,1.5,4.596,389.75
3.853185,1.5133924,27.619789,1.5,4.596,393.469
3.8537687,1.5106972,27.591189,1.498,4.596,397.234
3.8544826,1.5113897,27.593845,1.498,4.596,401
3.8551464,1.5069737,27.582607,1.5,4.596,404.765
3.8560612,1.5144315,27.572664,1.498,4.596,408.531
3.8566416,1.5142228,27.564785,1.5,4.596,412.297
3.8578308,1.5140158,27.555817,1.498,4.596,416.109
3.8581352,1.5078878,27.537151,1.498,4.602,419.875
3.8589474,1.5112116,27.531548,1.5,4.602,423.687
3.8598599,1.5125521,27.512797,1.498,4.602,427.5
3.860553,1.5139365,27.498253,1.5,4.602,431.328
3.8614598,1.5100254,27.487665,1.498,4.602,435.172
3.8620083,1.5085762,27.485864,1.498,4.602,439.094
3.8626761,1.5137266,27.463258,1.498,4.602,442.953
3.8636371,1.5133601,27.455343,1.498,4.602,446.828
3.8643147,1.5106449,27.442543,1.5,4.607,450.719
3.8648694,1.5103569,27.444831,1.5,4.607,454.656
3.8657065,1.5105639,27.429304,1.498,4.607,458.562
3.8664099,1.511902,27.420179,1.498,4.607,462.515
3.8674516,1.512585,27.409013,1.5,4.607,466.453
3.8678622,1.5105159,27.391988,1.498,4.607,470.437
3.8689074,1.5079608,27.38458,1.498,4.613,474.469
3.8695725,1.5123751,27.372813,1.5,4.613,478.437
3.8703375,1.5107081,27.376698,1.498,4.613,482.453
3.8710618,1.5075638,27.3594,1.5,4.613,486.484
3.871993,1.5079573,27.345235,1.5,4.613,490.562
3.8727513,1.5126097,27.333558,1.498,4.613,494.64
3.8734397,1.5065964,27.330831,1.5,4.613,498.719
3.8742143,1.5107958,27.31895,1.5,4.618,502.875
3.8748908,1.5106875,27.312471,1.498,4.618,506.969
3.8758022,1.5124542,27.306092,1.5,4.618,511.094
3.8762363,1.5104365,27.29519,1.5,4.618,515.281
3.877445,1.5117189,27.286184,1.498,4.618,519.422
3.8781923,1.5104423,27.275527,1.5,4.618,523.578
3.8789865,1.5118874,27.266493,1.498,4.623,527.765
3.879281,1.508509,27.261193,1.5,4.623,531.984
3.8802663,1.5131136,27.252165,1.5,4.623,536.187
3.8808624,1.5109208,27.245468,1.5,4.623,540.469
3.8815962,1.5117055,27.229158,1.498,4.623,544.687
3.8824994,1.5110567,27.223322,1.498,4.623,548.969
3.8832763,1.5095156,27.217515,1.5,4.623,553.219
3.8839992,1.5128881,27.206283,1.5,4.623,557.5
3.8849493,1.5093208,27.197228,1.5,4.623,561.875
3.885491,1.512151,27.188704,1.498,4.629,566.219
3.8864448,1.511815,27.182023,1.5,4.629,570.578
3.8869349,1.5088737,27.178943,1.498,4.629,574.984
3.8877254,1.5124181,27.159638,1.5,4.629,579.406
3.8886119,1.508324,27.160574,1.498,4.629,583.797
3.8892222,1.50895,27.151005,1.498,4.629,588.203
3.8902602,1.5101367,27.14218,1.5,4.629,592.594
3.8907976,1.5111877,27.140042,1.5,4.634,597
3.8914814,1.5099599,27.131568,1.498,4.629,601.437
3.8923673,1.5119296,27.122983,1.498,4.634,605.875
3.8932655,1.509705,27.112109,1.5,4.634,610.344
3.8939202,1.5109491,27.111461,1.498,4.634,614.89
3.8945189,1.5097545,27.112914,1.5,4.634,619.406
3.8954569,1.5109748,27.096259,1.498,4.634,624.031
3.8962604,1.509474,27.081509,1.498,4.64,628.672
3.8972088,1.5090323,27.074405,1.498,4.64,633.234
3.8975825,1.5142217,27.070207,1.5,4.64,637.844
3.8985077,1.5117567,27.064457,1.5,4.64,642.469
3.8993831,1.5090931,27.053499,1.5,4.64,647.125
3.9000612,1.5119252,27.04677,1.5,4.64,651.75
3.9007387,1.5110395,27.04337,1.5,4.64,656.422
3.9016719,1.511155,27.027556,1.5,4.64,661.14
3.9022217,1.5122649,27.023141,1.5,4.64,665.828
3.902912,1.5106905,27.015566,1.498,4.645,670.531
3.9039073,1.5105777,27.009197,1.498,4.645,675.25
3.9048137,1.5122748,26.99944,1.5,4.645,680.015
3.9054298,1.5117696,27.005964,1.498,4.645,684.781
3.9059632,1.512907,26.992819,1.5,4.645,689.625
3.9067992,1.5069347,26.987628,1.5,4.645,694.39
3.9077359,1.5114703,26.975758,1.5,4.645,699.265
3.9081024,1.5108307,26.974408,1.5,4.65,704.125
3.9088514,1.5093521,26.963329,1.498,4.65,708.953
3.9096076,1.5078643,26.958883,1.498,4.65,713.844
3.9104731,1.5084186,26.949317,1.5,4.65,718.719
3.9109765,1.510144,26.94242,1.498,4.65,723.64
3.9119131,1.511903,26.939809,1.498,4.65,728.64
3.9125393,1.508732,26.924161,1.5,4.656,733.656
3.9131641,1.5118736,26.927358,1.498,4.656,738.687
3.9140463,1.5107155,26.914712,1.498,4.656,743.734
3.9145424,1.511469,26.906583,1.5,4.656,748.75
3.9154115,1.508434,26.90772,1.498,4.656,753.765
3.9159341,1.5084445,26.898265,1.5,4.656,758.812
3.9169213,1.5124715,26.889695,1.498,4.656,763.875
3.9171385,1.5133184,26.883141,1.5,4.656,768.984
3.917918,1.5107164,26.866724,1.5,4.661,774.172
3.9188763,1.5105718,26.870599,1.5,4.661,779.297
3.9194954,1.5087266,26.855966,1.498,4.661,784.515
3.9202614,1.5113282,26.852878,1.5,4.661,789.687
3.9206894,1.5070723,26.8468,1.498,4.661,794.89
3.9212824,1.509244,26.839648,1.5,4.661,800.094
3.9217783,1.5090511,26.831235,1.498,4.661,805.359
3.9225767,1.5084577,26.824121,1.5,4.661,810.609
3.9230656,1.5118414,26.822616,1.5,4.661,815.922
3.9237964,1.5112112,26.808019,1.5,4.661,821.25
3.9244025,1.5101633,26.809787,1.5,4.661,826.562
3.9249087,1.5116734,26.79741,1.498,4.667,831.89
3.9255498,1.5090841,26.797606,1.5,4.667,837.265
3.9257874,1.5108424,26.786205,1.5,4.667,842.719
3.9267053,1.5156168,26.78456,1.498,4.667,848.094
3.9271014,1.5113323,26.778182,1.498,4.667,853.5
3.9280565,1.5100188,26.764156,1.5,4.667,858.969
3.9283377,1.5143512,26.761052,1.498,4.667,864.437
3.9292368,1.5095993,26.757191,1.498,4.667,869.937
3.9296441,1.5117551,26.755912,1.5,4.667,875.453
3.9301592,1.5081548,26.740626,1.5,4.672,881.047
3.9305197,1.5114547,26.740175,1.498,4.672,886.578
3.9311992,1.5109125,26.737182,1.5,4.672,892.172
3.9318053,1.5076435,26.733087,1.498,4.672,897.781
3.9322252,1.51258,26.725372,1.498,4.672,903.39
3.9326087,1.5095151,26.718875,1.498,4.672,909.031
3.9332564,1.510235,26.72638,1.5,4.672,914.703
3.9339066,1.5115976,26.719614,1.498,4.672,920.406
3.9340255,1.5111014,26.708981,1.5,4.672,926.109
3.9349203,1.5112873,26.697411,1.5,4.672,931.906
3.9353079,1.5103995,26.69751,1.498,4.677,937.687
3.935678,1.5109791,26.6986,1.5,4.677,943.515
3.93658,1.5088869,26.69217,1.5,4.677,949.312
3.9370088,1.51239,26.687983,1.5,4.677,955.172
3.9371416,1.5101578,26.686112,1.5,4.677,961.062
3.9378995,1.5101784,26.676216,1.5,4.677,966.984
3.9382725,1.5109138,26.677093,1.498,4.677,972.859
3.9388507,1.5112013,26.676502,1.5,4.677,978.781
3.9394456,1.5100571,26.674437,1.498,4.677,984.719
3.9396763,1.5085116,26.663882,1.5,4.677,990.703
3.9403833,1.5089633,26.664343,1.498,4.683,996.687
3.9409659,1.511685,26.663109,1.5,4.677,1002.75
3.9413611,1.5113018,26.660455,1.5,4.683,1008.765
3.9419372,1.511261,26.658429,1.5,4.683,1014.797
3.9426013,1.508833,26.650924,1.5,4.683,1020.89
3.9430909,1.5136861,26.645394,1.5,4.683,1026.984
3.9433821,1.5099524,26.634956,1.498,4.683,1033.094
3.9438072,1.5129182,26.649549,1.5,4.683,1039.281
3.9442632,1.5135316,26.632327,1.5,4.683,1045.484
3.9451099,1.5098667,26.635231,1.498,4.683,1051.719
3.9454191,1.5089595,26.639317,1.498,4.683,1057.969
3.9458893,1.5086458,26.6386,1.5,4.688,1064.265
3.9464783,1.5100931,26.63545,1.498,4.688,1070.531
3.946872,1.5107546,26.628003,1.498,4.688,1076.828
3.9477872,1.5126073,26.630402,1.5,4.688,1083.156
3.9480265,1.5097543,26.622322,1.498,4.688,1089.469
3.9484793,1.5099992,26.631013,1.498,4.688,1095.859
3.9489548,1.510734,26.624207,1.498,4.688,1102.281
3.9497448,1.5103104,26.623808,1.498,4.688,1108.687
3.9500973,1.5106727,26.620932,1.498,4.688,1115.156
3.9508339,1.5111571,26.620169,1.5,4.688,1121.672
3.9512385,1.50907,26.628595,1.498,4.688,1128.125
3.9514153,1.5115408,26.626008,1.5,4.694,1134.672
3.952215,1.5123078,26.618369,1.5,4.694,1141.219
3.9528982,1.5111592,26.615077,1.5,4.694,1147.812
3.9536257,1.5125153,26.617274,1.498,4.694,1154.406
3.953856,1.5131122,26.613248,1.5,4.694,1161.031
3.9545537,1.5103265,26.617276,1.498,4.694,1167.734
3.9551069,1.5113434,26.617182,1.498,4.694,1174.39
3.9555162,1.5118119,26.620448,1.5,4.694,1181.109
3.956388,1.5113081,26.616903,1.5,4.694,1187.828
3.9570099,1.5118755,26.607168,1.498,4.699,1194.719
3.9576283,1.5103392,26.612224,1.5,4.699,1201.5
3.9580248,1.5095529,26.617842,1.5,4.699,1208.328
3.9585248,1.5103732,26.627134,1.5,4.699,1215.203
3.959499,1.509873,26.626951,1.5,4.699,1222.078
3.9600105,1.5094605,26.626483,1.5,4.699,1228.984
3.9606,1.5117875,26.627725,1.498,4.699,1235.906
3.9614192,1.5115494,26.633875,1.5,4.699,1242.812
3.9612328,1.5113019,26.635004,1.5,4.699,1249.75
3.962249,1.5086686,26.635343,1.5,4.704,1256.734
3.9631028,1.50852,26.648854,1.5,4.704,1263.765
3.963713,1.5076333,26.642677,1.5,4.704,1270.797
3.9643853,1.5029123,26.64024,1.498,4.704,1277.859
3.9648207,1.5147518,26.643106,1.498,4.704,1284.937
3.9657554,1.5068377,26.654093,1.498,4.704,1292.062
3.9659192,1.5126452,26.646721,1.498,4.704,1299.265
3.966705,1.5133891,26.648328,1.5,4.704,1306.469
3.96718,1.5084282,26.645631,1.5,4.704,1313.687
3.9677216,1.5141994,26.650486,1.5,4.704,1321
3.968785,1.5109237,26.652534,1.498,4.71,1328.25
3.9694344,1.5088721,26.663897,1.5,4.71,1335.578
3.9700098,1.5111513,26.669216,1.5,4.71,1342.875
3.9709566,1.5083665,26.660546,1.5,4.71,1350.265
3.9710513,1.5116097,26.671861,1.5,4.71,1357.656
3.9721211,1.5126532,26.677282,1.498,4.71,1365.078
3.9726684,1.5122059,26.672411,1.5,4.71,1372.531
3.9734027,1.5102993,26.677861,1.498,4.71,1379.969
3.9738921,1.5100876,26.68003,1.498,4.715,1387.453
3.9746023,1.5120584,26.691786,1.5,4.71,1394.984
3.9752071,1.508302,26.69245,1.498,4.715,1402.562
3.9758555,1.5102647,26.698196,1.498,4.715,1410.094
3.9767612,1.5127764,26.700743,1.498,4.715,1417.734
3.977107,1.5102063,26.703499,1.5,4.715,1425.312
3.977818,1.5093662,26.717678,1.5,4.715,1432.937
3.9786075,1.5120582,26.722342,1.5,4.715,1440.578
3.9792421,1.5107392,26.717682,1.498,4.715,1448.25
3.9799524,1.5121655,26.72697,1.5,4.721,1455.937
3.9805647,1.5104802,26.728932,1.5,4.721,1463.719
3.9812692,1.5109244,26.732209,1.5,4.721,1471.531
3.9817208,1.511505,26.739386,1.5,4.721,1479.39
3.9825742,1.5086514,26.747492,1.5,4.721,1487.234
3.9833035,1.5104522,26.747907,1.498,4.721,1495.156
3.9838502,1.5110652,26.754719,1.5,4.726,1503.062
3.9844459,1.509456,26.762638,1.5,4.726,1510.953
3.9854144,1.5117015,26.76868,1.498,4.726,1518.812
3.9859268,1.5131481,26.774837,1.498,4.726,1526.703
3.9865707,1.510541,26.774317,1.5,4.726,1534.656
3.9872536,1.5120957,26.780094,1.498,4.726,1542.64
3.9879389,1.5100572,26.797672,1.498,4.726,1550.625
3.9884078,1.5109098,26.808527,1.498,4.726,1558.719
3.9891862,1.5110096,26.80858,1.498,4.726,1566.828
3.9900561,1.5116746,26.807983,1.5,4.726,1574.937
3.9906044,1.5117682,26.820498,1.5,4.731,1583.031
3.9914117,1.5103366,26.839222,1.498,4.731,1591.25
3.9919808,1.5127818,26.839085,1.5,4.731,1599.422
3.9926562,1.5115672,26.844953,1.498,4.731,1607.64
3.9935857,1.514051,26.861936,1.5,4.731,1615.672
3.9941853,1.5110657,26.86827,1.498,4.731,1623.765
3.9947365,1.5102079,26.863986,1.5,4.731,1631.89
3.995279,1.5100443,26.874522,1.498,4.737,1640.031
3.9962376,1.5106601,26.888266,1.498,4.737,1648.187
3.9966388,1.5134148,26.891448,1.498,4.737,1656.344
3.9976009,1.5099073,26.892536,1.5,4.737,1664.594
3.998216,1.5121644,26.900935,1.5,4.737,1672.797
3.9988513,1.5084802,26.90508,1.5,4.737,1681.094
3.9996497,1.5090635,26.911805,1.498,4.737,1689.39
4.0003954,1.5095345,26.938602,1.5,4.742,1697.781
4.0009731,1.5107433,26.945082,1.5,4.742,1706.219
4.0017106,1.5088186,26.937387,1.5,4.742,1714.562
4.0025959,1.5099812,26.950826,1.498,4.742,1723.031
4.0032743,1.5101019,26.960216,1.498,4.742,1731.484
4.0041258,1.5080099,26.968824,1.498,4.742,1740.047
4.0047656,1.5096164,26.989043,1.5,4.742,1748.578
4.0055819,1.5105303,26.987171,1.498,4.742,1757.156
4.0063556,1.5109018,27.005062,1.498,4.748,1765.75
4.0069108,1.5120703,27.008501,1.5,4.748,1774.39
4.0078193,1.5121062,27.017364,1.498,4.748,1783.047
4.0084996,1.513423,27.023838,1.5,4.748,1791.734
4.0092875,1.5106309,27.034887,1.498,4.748,1800.469
4.0100595,1.5187306,27.04963,1.498,4.748,1808.969
4.0110268,1.5087668,27.049917,1.498,4.748,1817.515
4.0121709,1.5077667,27.064786,1.5,4.753,1826.094
4.0129636,1.5072919,27.078329,1.498,4.753,1834.656
4.0133794,1.512404,27.071305,1.5,4.753,1843.344
4.0143838,1.5096041,27.088953,1.498,4.753,1851.953
4.0149755,1.5103779,27.097635,1.5,4.753,1860.656
4.0160484,1.509741,27.101874,1.5,4.753,1869.375
4.016681,1.5122334,27.112464,1.5,4.753,1878.187
4.0173816,1.5110539,27.124497,1.498,4.758,1886.969
4.0183356,1.5110413,27.125892,1.5,4.758,1895.812
4.0190975,1.511506,27.15002,1.5,4.758,1904.734
4.0200648,1.5091669,27.149699,1.5,4.758,1913.578
4.0212164,1.5094751,27.158869,1.498,4.758,1922.484
4.0221119,1.511167,27.169927,1.498,4.758,1931.406
4.0226719,1.5136089,27.187791,1.5,4.764,1940.406
4.0237565,1.5099666,27.187186,1.5,4.764,1949.375
4.0247924,1.50516,27.202896,1.5,4.764,1958.406
4.0254998,1.5103117,27.204047,1.5,4.764,1967.453
4.0264231,1.5125293,27.215702,1.498,4.764,1976.531
4.0272701,1.5094802,27.221817,1.498,4.764,1985.703
4.0280562,1.5130652,27.234864,1.5,4.769,1994.953
4.0293295,1.5124626,27.241014,1.5,4.769,2004.156
4.0301823,1.5128607,27.256737,1.498,4.769,2012.75
4.0310745,1.5106377,27.266372,1.498,4.769,2021.328
4.0323075,1.5097792,27.26974,1.5,4.769,2030.031
4.0327252,1.511098,27.287167,1.498,4.775,2038.75
4.0341324,1.5108432,27.300703,1.498,4.775,2047.453
4.0349196,1.5125188,27.313917,1.5,4.775,2056.203
4.0354864,1.5100334,27.320339,1.5,4.775,2064.953
4.0364683,1.5136192,27.330036,1.498,4.775,2073.75
4.0376037,1.5095281,27.339304,1.5,4.775,2082.609
4.0387753,1.5113002,27.353326,1.5,4.78,2091.515
4.0396135,1.5074619,27.363365,1.5,4.78,2100.406
4.040852,1.5105309,27.368074,1.5,4.78,2109.359
4.0417719,1.5071802,27.373972,1.498,4.78,2118.39
4.0427561,1.506618,27.387703,1.498,4.78,2127.359
4.0436437,1.5100366,27.392984,1.5,4.785,2136.437
4.0450304,1.510206,27.409055,1.5,4.785,2145.453
4.0459157,1.5117003,27.417379,1.5,4.785,2154.531
4.0469559,1.5102532,27.431022,1.498,4.785,2163.734
4.0479192,1.5111908,27.440135,1.498,4.785,2172.875
4.0488634,1.507788,27.451722,1.5,4.791,2182.062
4.0504037,1.5099867,27.457989,1.5,4.791,2191.297
4.0514747,1.5106238,27.470516,1.498,4.791,2200.609
4.0522858,1.511167,27.482334,1.5,4.791,2209.875
4.0536252,1.5075823,27.490025,1.498,4.791,2219.187
4.0546062,1.5105615,27.502888,1.5,4.791,2228.594
4.0554387,1.5112869,27.533185,1.5,4.796,2238.015
4.0568698,1.5089474,27.534464,1.5,4.796,2247.453
4.0580963,1.5121742,27.551752,1.5,4.796,2256.89
4.0591653,1.5102743,27.558044,1.498,4.796,2266.437
4.060376,1.5106647,27.567413,1.498,4.802,2275.937
4.0616676,1.509961,27.573801,1.5,4.802,2285.531
4.0626327,1.5096053,27.580623,1.498,4.802,2295.219
4.0640627,1.5127033,27.597427,1.5,4.802,2304.812
4.0655423,1.5080671,27.605533,1.5,4.802,2314.5
4.0665932,1.5061571,27.621114,1.5,4.802,2324.265
4.0676701,1.509316,27.627364,1.498,4.807,2333.984
4.0691025,1.5051937,27.638407,1.498,4.807,2343.75
4.0702968,1.5170565,27.638361,1.498,4.807,2353.531
4.0719656,1.509756,27.663394,1.5,4.812,2363.375
4.0728539,1.5133773,27.688921,1.5,4.812,2373.297
4.074251,1.5097974,27.693694,1.5,4.812,2383.172
4.0756008,1.5119651,27.699068,1.5,4.812,2393.094
4.0768609,1.511218,27.718228,1.498,4.818,2403.078
4.0781907,1.5108705,27.716901,1.498,4.818,2413.078
4.0796916,1.5086416,27.73263,1.498,4.818,2423.109
4.0808246,1.5110295,27.738421,1.5,4.818,2433.187
4.0825963,1.510621,27.754652,1.498,4.823,2443.375
4.0838459,1.5092594,27.767978,1.5,4.823,2453.531
4.0854232,1.5102372,27.774125,1.5,4.823,2463.703
4.0867589,1.5092005,27.794341,1.5,4.829,2473.906
4.0881148,1.510707,27.811625,1.5,4.829,2484.14
4.0895131,1.5114034,27.818558,1.498,4.829,2494.422
4.090968,1.5121338,27.831496,1.5,4.829,2504.734
4.0923454,1.5094559,27.845766,1.498,4.834,2514.406
4.0937954,1.5123413,27.85419,1.5,4.834,2524.094
4.0951698,1.5101308,27.871102,1.5,4.834,2533.89
4.0965383,1.5128758,27.875762,1.5,4.834,2543.64
4.0984938,1.5108136,27.888891,1.498,4.834,2553.437
4.0996309,1.5130827,27.902992,1.5,4.839,2563.25
4.10111,1.5089022,27.900198,1.498,4.839,2573.094
4.1026291,1.5100697,27.913814,1.5,4.839,2582.984
4.1041062,1.5117254,27.92688,1.498,4.845,2592.984
4.1054198,1.5104235,27.943643,1.498,4.845,2602.969
4.1074548,1.5117532,27.944995,1.498,4.845,2612.969
4.1087367,1.5100266,27.966766,1.498,4.85,2623.062
4.1101145,1.5088866,27.980243,1.5,4.85,2633.125
4.1118778,1.5126347,27.98598,1.498,4.85,2643.234
4.1132272,1.5131965,28.004218,1.5,4.85,2653.422
4.1150814,1.5102189,28.020395,1.5,4.856,2663.609
4.1165617,1.5110682,28.029616,1.498,4.856,2673.812
4.1178709,1.5084171,28.033844,1.498,4.856,2684.047
4.1200389,1.5113598,28.047754,1.5,4.861,2694.375
4.1214337,1.5107433,28.058671,1.498,4.861,2704.687
4.1231421,1.5114358,28.074349,1.498,4.861,2715.031
4.1246282,1.5133867,28.089138,1.5,4.861,2725.469
4.126423,1.5097495,28.10065,1.5,4.866,2735.969
4.1279413,1.5124155,28.110344,1.5,4.866,2746.422
4.12984,1.509754,28.127241,1.5,4.866,2756.937
4.1314578,1.5118868,28.139647,1.498,4.872,2767.547
4.1329907,1.5103852,28.156456,1.5,4.872,2778.14
4.1348667,1.5113865,28.169676,1.498,4.872,2788.734
4.1367337,1.5110066,28.177288,1.5,4.877,2799.406
4.1381423,1.5091368,28.194628,1.5,4.877,2810.062
4.139844,1.5110362,28.204069,1.5,4.877,2820.797
4.1418641,1.509761,28.217584,1.498,4.883,2831.562
4.1433324,1.5109141,28.239141,1.5,4.883,2842.359
4.1451563,1.5094744,28.245711,1.5,4.883,2853.172
4.1468921,1.511567,28.269347,1.5,4.888,2864.031
4.1485937,1.5125343,28.282675,1.498,4.888,2874.906
4.1507863,1.5103194,28.292218,1.5,4.888,2885.859
4.1520116,1.5077933,28.323004,1.498,4.893,2896.797
4.1539232,1.5126794,28.338929,1.498,4.893,2907.844
