Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.98691002,1.51017871,26.5679479,1.5,4.737,610.297
3.98715088,1.51071378,26.5584518,1.5,4.737,612.813
3.98725761,1.51258126,26.572402,1.5,4.737,615.344
3.98798673,1.50898294,26.5733605,1.5,4.737,617.86
3.98814187,1.50625749,26.568342,1.498,4.737,620.391
3.98828593,1.50949738,26.5679563,1.5,4.737,622.906
3.98871616,1.51173986,26.5732895,1.5,4.737,625.438
3.98887154,1.50999285,26.5775292,1.498,4.737,627.985
3.9893072,1.50603451,26.5812675,1.498,4.737,630.5
3.98955875,1.51456192,26.5766765,1.5,4.742,633.031
3.99001561,1.50833228,26.5854142,1.5,4.742,635.547
3.99028387,1.51067059,26.581469,1.5,4.742,638.063
3.99067678,1.5107766,26.5908934,1.5,4.742,640.594
3.99073119,1.51249058,26.5871353,1.5,4.742,643.11
3.99119241,1.50991042,26.5925142,1.5,4.742,645.641
3.99153512,1.51257138,26.5899932,1.5,4.742,648.156
3.99186787,1.51187208,26.5982857,1.5,4.742,650.688
3.99206022,1.51173688,26.5984078,1.5,4.742,653.203
3.99238221,1.51069543,26.6059451,1.5,4.742,655.719
3.9928193,1.51045649,26.6076425,1.5,4.742,658.25
3.99289746,1.51079973,26.6183762,1.498,4.742,660.766
3.99343892,1.51193591,26.6197777,1.5,4.742,663.297
3.99368093,1.51221608,26.6150311,1.5,4.742,665.813
3.9939942,1.51039495,26.6131685,1.5,4.742,668.281
3.99427367,1.50929655,26.6242519,1.5,4.742,670.781
3.99442186,1.51191839,26.6216595,1.5,4.742,673.344
3.99476639,1.51142516,26.6198673,1.5,4.748,675.813
3.99538536,1.51275227,26.6236827,1.5,4.748,678.297
3.99561839,1.50874518,26.6281423,1.498,4.748,680.75
3.99606377,1.50819889,26.6348366,1.5,4.748,683.219
3.99621222,1.51047546,26.6399539,1.498,4.748,685.703
3.99626256,1.5105355,26.6421261,1.5,4.748,688.235
3.99682541,1.51018346,26.643891,1.5,4.748,690.75
3.9968427,1.51192771,26.6431501,1.5,4.748,693.281
3.99722188,1.51032844,26.6489261,1.5,4.748,695.797
3.99782531,1.51135764,26.6494889,1.5,4.748,698.328
3.99811233,1.5085786,26.6555024,1.498,4.748,700.844
3.99832105,1.51251676,26.6604279,1.498,4.748,703.36
3.99851885,1.50819297,26.6584328,1.498,4.748,705.891
3.99891496,1.50952395,26.6657645,1.5,4.748,708.406
3.99959519,1.50993488,26.6699296,1.498,4.748,710.938
3.99956858,1.51116908,26.6731565,1.498,4.748,713.453
3.99969868,1.50730505,26.67523,1.5,4.748,715.985
4.00031667,1.50945301,26.6842503,1.5,4.748,718.5
4.00056289,1.50858358,26.6844035,1.498,4.753,721.031
4.00075648,1.51087349,26.6810023,1.5,4.753,723.547
4.00120626,1.51104668,26.6825545,1.498,4.753,726.063
4.00182429,1.51639805,26.691923,1.5,4.748,728.594
4.00138395,1.50881519,26.6909402,1.5,4.753,731.11
4.00187833,1.51168396,26.6946237,1.5,4.753,733.641
4.00235295,1.50872443,26.6863398,1.5,4.753,736.156
4.00252304,1.51067246,26.6940704,1.5,4.753,738.719
4.00306212,1.50956838,26.7023043,1.5,4.753,741.235
4.00331108,1.51195341,26.7065099,1.5,4.753,743.766
4.00356738,1.50921324,26.7099507,1.5,4.753,746.281
4.00373775,1.5103891,26.7094694,1.5,4.753,748.797
4.00418858,1.51138816,26.7142387,1.498,4.753,751.328
4.00449955,1.51065487,26.7104414,1.498,4.753,753.844
4.00436416,1.51207655,26.7151435,1.5,4.753,756.375
4.00521753,1.50858797,26.7158147,1.5,4.753,758.891
4.00552523,1.50971749,26.7170952,1.5,4.753,761.406
4.00579549,1.51011042,26.7264168,1.5,4.753,763.938
4.00606791,1.51097851,26.7279117,1.5,4.753,766.438
4.0061908,1.51101379,26.7319132,1.5,4.758,769.016
4.00680508,1.50993705,26.7371741,1.5,4.758,771.547
4.00680847,1.5091206,26.7406453,1.5,4.758,774.016
4.00709592,1.50952913,26.7390426,1.5,4.758,776.5
4.00741316,1.51085327,26.7414063,1.498,4.758,778.953
4.00789337,1.51009353,26.7510769,1.5,4.758,781.422
4.00817721,1.51044616,26.7557341,1.498,4.758,783.906
4.00849217,1.51034793,26.7554192,1.5,4.758,786.438
4.00873662,1.50998697,26.7571509,1.5,4.758,788.953
4.00903513,1.50821082,26.7641535,1.5,4.758,791.469
4.00941936,1.50974496,26.7611155,1.5,4.758,794
4.00978442,1.51055228,26.7654174,1.5,4.758,796.516
4.00970276,1.51245377,26.7741662,1.5,4.758,799.047
4.01011741,1.51271521,26.7755761,1.5,4.758,801.563
4.01073698,1.50995474,26.7885228,1.5,4.758,804.125
4.01090404,1.50828005,26.7850047,1.498,4.758,806.641
4.01116834,1.51323122,26.7894863,1.5,4.758,809.172
4.01131484,1.51483183,26.7875974,1.5,4.764,811.688
4.01150974,1.51278909,26.7854485,1.498,4.764,814.219
4.01227535,1.51296977,26.8015124,1.498,4.764,816.735
4.0120122,1.51141573,26.7992706,1.5,4.764,819.25
4.01242849,1.51152139,26.8025144,1.5,4.764,821.781
4.01285921,1.51351003,26.8085662,1.5,4.764,824.297
4.01332779,1.51261967,26.818019,1.5,4.764,826.828
4.01331411,1.50912031,26.8148842,1.5,4.764,829.344
4.0137329,1.51212561,26.8177907,1.5,4.764,831.875
4.01421683,1.51050487,26.8271105,1.5,4.764,834.391
4.01426478,1.51142496,26.8322052,1.5,4.764,836.906
4.01473789,1.5122816,26.8298553,1.5,4.764,839.438
4.0150323,1.50816028,26.8262131,1.5,4.764,841.953
4.01500268,1.51215441,26.83027,1.5,4.764,844.485
4.0156274,1.50954569,26.8403579,1.5,4.764,847
4.01591211,1.50680772,26.8411097,1.5,4.764,849.485
4.01610413,1.51217144,26.8469744,1.5,4.769,851.985
4.01666851,1.50883974,26.8553783,1.498,4.764,854.485
4.01679392,1.51002168,26.8606732,1.5,4.769,856.953
4.01710755,1.51158475,26.860381,1.5,4.769,859.453
4.01766675,1.5061993,26.8667867,1.498,4.769,861.922
4.01756651,1.51292038,26.8664519,1.498,4.769,864.406
4.01811907,1.50908519,26.8704558,1.5,4.769,866.86
4.01828217,1.50892904,26.8775595,1.5,4.769,869.328
4.01863919,1.51427387,26.8725155,1.5,4.769,871.813
4.01882424,1.51150767,26.8692216,1.5,4.769,874.344
4.01932716,1.50759048,26.8759824,1.5,4.769,876.86
4.01954425,1.51156377,26.8805627,1.5,4.769,879.391
4.01984373,1.51127241,26.8815759,1.5,4.769,881.906
4.0199866,1.51164263,26.8890085,1.498,4.769,884.422
4.02035756,1.51200925,26.8899215,1.5,4.769,886.953
4.0209642,1.51065863,26.8869897,1.5,4.769,889.469
4.02128832,1.50729835,26.8981434,1.498,4.769,892
4.02116485,1.50906262,26.9050341,1.498,4.769,894.516
4.0215371,1.51035545,26.9002967,1.498,4.775,897
4.02198917,1.5082066,26.9052331,1.5,4.775,899.5
4.02230267,1.5069883,26.9055375,1.5,4.775,902.078
4.02248181,1.51031209,26.9107123,1.5,4.775,904.61
4.02277576,1.50970946,26.9237876,1.5,4.775,907.078
4.02310723,1.51155218,26.9242649,1.498,4.775,909.547
4.02373421,1.51113591,26.925001,1.5,4.775,912.016
4.02367138,1.51268482,26.9369942,1.5,4.775,914.485
4.02395161,1.51080991,26.9363762,1.5,4.775,916.969
4.02428856,1.50990698,26.932474,1.5,4.775,919.485
4.02459707,1.51160195,26.9426678,1.5,4.775,922.016
4.02487003,1.51158307,26.9410455,1.5,4.775,924.531
4.02536475,1.51202504,26.9454397,1.5,4.775,927.063
4.02575224,1.51249587,26.9452974,1.5,4.775,929.578
4.02589452,1.51006064,26.9546168,1.498,4.775,932.11
4.02594312,1.51189355,26.9568511,1.5,4.775,934.625
4.02657382,1.51160065,26.9572067,1.498,4.775,937.172
4.02673159,1.51113155,26.9687501,1.5,4.775,939.703
4.02710726,1.51035929,26.973674,1.498,4.775,942.219
4.02732199,1.50938239,26.9720972,1.5,4.775,944.75
4.02774552,1.51023813,26.9772382,1.5,4.78,947.266
4.02797744,1.51254176,26.9869358,1.5,4.78,949.781
4.02830666,1.51409296,26.9885528,1.5,4.78,952.313
4.02861826,1.5067964,26.9880005,1.5,4.78,954.828
4.02899134,1.51014758,26.9893022,1.498,4.78,957.36
4.02934627,1.50975737,26.9946309,1.5,4.78,959.875
4.02951378,1.51003161,26.9935956,1.5,4.78,962.406
4.02993193,1.51298593,26.998152,1.5,4.78,964.922
4.03015688,1.50927893,27.0075146,1.5,4.78,967.438
4.03076229,1.51151751,27.0125865,1.498,4.78,969.969
4.03078967,1.51256449,27.01111,1.5,4.78,972.485
4.03122056,1.50615118,27.0159168,1.498,4.78,975.016
4.03115234,1.50921636,27.0175264,1.498,4.78,977.531
4.03161402,1.51328777,27.027774,1.498,4.78,980.063
4.03214853,1.50899495,27.0339717,1.5,4.78,982.531
4.03246483,1.50910522,27.0385954,1.498,4.78,985.016
4.03265665,1.51015409,27.0338682,1.5,4.78,987.516
4.03320252,1.51038158,27.0382592,1.498,4.785,989.985
4.03341094,1.50934684,27.0490562,1.5,4.78,992.516
4.03343502,1.5085417,27.0499071,1.5,4.785,995.031
4.03376581,1.51023828,27.0492581,1.498,4.785,997.563
4.0341777,1.51249605,27.054836,1.5,4.785,1000.078
4.03429571,1.51133666,27.0594802,1.5,4.785,1002.61
4.03485274,1.51100041,27.0603997,1.5,4.785,1005.125
4.03510511,1.51208798,27.06149,1.5,4.785,1007.656
4.03554726,1.50866068,27.0581407,1.498,4.785,1010.172
4.03561838,1.50946514,27.0705819,1.5,4.785,1012.703
4.03604251,1.5124723,27.0812493,1.498,4.785,1015.219
4.03639398,1.51331029,27.0734978,1.5,4.785,1017.735
4.03660734,1.5120208,27.0829668,1.5,4.785,1020.266
4.03676505,1.51043516,27.0936123,1.5,4.785,1022.781
4.0372549,1.51119869,27.0931625,1.5,4.785,1025.313
4.03740229,1.51081324,27.1040179,1.498,4.785,1027.828
4.0378294,1.50923697,27.1201511,1.5,4.791,1030.36
4.03821134,1.51044861,27.1147582,1.5,4.791,1032.875
4.03861202,1.51212415,27.119014,1.5,4.791,1035.406
4.0389052,1.50846584,27.1249919,1.5,4.791,1037.922
4.03923219,1.50951453,27.1232029,1.5,4.791,1040.438
4.0395881,1.51052064,27.1306053,1.498,4.791,1042.969
4.03964371,1.51118794,27.1356569,1.5,4.791,1045.485
4.04026983,1.51281857,27.1340036,1.5,4.791,1048.016
4.04033145,1.51118231,27.1433794,1.5,4.791,1050.531
4.04073371,1.50876543,27.1539703,1.5,4.791,1053.063
4.04100567,1.50847243,27.1503576,1.498,4.791,1055.516
4.04123124,1.51090625,27.1568111,1.5,4.791,1058
4.04163491,1.51113438,27.1566333,1.5,4.791,1060.469
4.04197142,1.51201555,27.1641275,1.5,4.791,1062.922
4.04220758,1.50901587,27.1690151,1.498,4.791,1065.406
4.04277777,1.51375713,27.1745455,1.498,4.791,1067.938
4.04303035,1.51025442,27.184063,1.5,4.791,1070.453
4.04321399,1.51021212,27.1822359,1.5,4.791,1072.922
4.04348735,1.51117725,27.188482,1.5,4.791,1075.422
4.04363998,1.50912167,27.1961493,1.5,4.791,1077.906
4.04413914,1.51232401,27.1990368,1.5,4.796,1080.375
4.0442789,1.51122114,27.2015579,1.5,4.796,1082.906
4.04478877,1.51137146,27.1988661,1.5,4.796,1085.438
4.04506237,1.51224086,27.2071553,1.5,4.796,1087.953
4.04516568,1.50861003,27.2119845,1.5,4.796,1090.469
4.04592595,1.51203901,27.2150148,1.5,4.796,1093
4.04615018,1.51235102,27.212763,1.5,4.796,1095.516
4.04674099,1.50859582,27.222208,1.5,4.796,1098.047
4.04671671,1.50895627,27.2197201,1.498,4.796,1100.563
4.04709366,1.5111114,27.2212079,1.5,4.796,1103.094
4.04753387,1.51152141,27.2283455,1.5,4.796,1105.61
4.04769237,1.51145094,27.2244221,1.498,4.796,1108.141
4.04856044,1.51287638,27.22988,1.5,4.796,1110.656
4.04849228,1.5110242,27.2330021,1.498,4.796,1113.203
4.04903889,1.5107609,27.2390369,1.5,4.796,1115.735
4.04910302,1.51209687,27.2446473,1.5,4.802,1118.25
4.04955344,1.51253375,27.2505974,1.5,4.796,1120.766
4.04982759,1.51261811,27.2552187,1.498,4.802,1123.297
4.04994627,1.51171227,27.2584545,1.498,4.802,1125.813
4.05037361,1.5101838,27.2555643,1.5,4.802,1128.344
4.05074518,1.50989969,27.2698626,1.5,4.802,1130.86
4.05123939,1.51208085,27.2699664,1.498,4.802,1133.391
4.05153892,1.50895847,27.2820378,1.498,4.802,1135.906
4.05160089,1.51111775,27.2844793,1.5,4.802,1138.422
4.05198696,1.50887081,27.2859083,1.5,4.802,1140.953
4.05226038,1.51009548,27.2888528,1.5,4.802,1143.469
4.05265315,1.5116881,27.2913903,1.5,4.802,1146
4.05319297,1.50895592,27.3095861,1.5,4.802,1148.516
4.05351395,1.51245664,27.3003921,1.5,4.802,1151.047
4.05391798,1.51226623,27.309443,1.5,4.802,1153.563
4.05401852,1.51035238,27.3135946,1.5,4.802,1156.078
4.05428752,1.51003788,27.3194747,1.5,4.802,1158.563
4.0546364,1.51315167,27.3225055,1.5,4.802,1161.047
4.05488361,1.51232259,27.3265904,1.5,4.807,1163.625
