Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.92443922,1.50878898,25.4864706,1.5,4.677,331.25
3.92504357,1.50976071,25.48147,1.5,4.677,333.766
3.92563369,1.51501727,25.476601,1.5,4.677,336.297
3.92596076,1.51042908,25.4781869,1.5,4.677,338.813
3.92636476,1.51070017,25.477993,1.498,4.677,341.344
3.92714991,1.51140561,25.4770336,1.5,4.677,343.86
3.92732444,1.51122392,25.4769121,1.498,4.683,346.391
3.92803472,1.51116544,25.476848,1.498,4.683,348.907
3.92860214,1.50943618,25.4844587,1.5,4.683,351.422
3.92855526,1.50893819,25.4857374,1.5,4.683,353.954
3.92917548,1.51011022,25.4773975,1.5,4.683,356.469
3.92951367,1.50923649,25.4829181,1.498,4.683,359
3.93023966,1.50886371,25.4784273,1.5,4.683,361.516
3.93035149,1.51021662,25.4734615,1.5,4.683,364.047
3.93068593,1.51032787,25.4798115,1.5,4.683,366.563
3.93130167,1.51398808,25.4759423,1.5,4.683,369.094
3.93183557,1.50996496,25.4824929,1.5,4.683,371.672
3.93260619,1.51242035,25.4757245,1.5,4.683,374.141
3.93267623,1.512068,25.4751553,1.5,4.688,376.625
3.93308794,1.51266667,25.4778257,1.5,4.688,379.094
3.9334232,1.51252614,25.4810386,1.498,4.688,381.563
3.93367632,1.51475135,25.4825864,1.5,4.688,384.032
3.93420862,1.51208454,25.4738049,1.498,4.688,386.5
3.93440225,1.5101822,25.479377,1.498,4.688,388.969
3.93507119,1.51252383,25.4784806,1.5,4.688,391.5
3.93560563,1.51022635,25.4753996,1.5,4.688,394.016
3.93608916,1.5101494,25.470546,1.498,4.688,396.547
3.93660906,1.5090697,25.4683509,1.5,4.688,399.063
3.93659869,1.50865375,25.4725879,1.5,4.688,401.594
3.93702108,1.50773293,25.4681914,1.498,4.688,404.11
3.93731742,1.51338524,25.4646559,1.5,4.688,406.625
3.93805127,1.50905291,25.4688211,1.5,4.688,409.188
3.93800196,1.51221338,25.4755204,1.498,4.694,411.704
3.93837557,1.50596045,25.4806632,1.498,4.694,414.235
3.9390547,1.51258229,25.4735023,1.5,4.694,416.75
3.93951995,1.51139829,25.4699573,1.498,4.694,419.282
3.93977691,1.51124596,25.4739927,1.5,4.694,421.797
3.93992741,1.51292784,25.4697583,1.5,4.694,424.329
3.94087403,1.51039062,25.4709326,1.5,4.694,426.844
3.94067664,1.5143854,25.4650408,1.498,4.694,429.375
3.94166613,1.50966924,25.4676933,1.5,4.694,431.891
3.94173918,1.50553295,25.4666537,1.498,4.694,434.407
3.94183915,1.51045233,25.4614829,1.5,4.694,436.938
3.94211249,1.51229085,25.4646376,1.5,4.694,439.438
3.94258186,1.50898289,25.4580511,1.498,4.694,441.922
3.94234663,1.51049607,25.4620406,1.5,4.699,444.454
3.9433736,1.50925682,25.4624776,1.498,4.699,446.907
3.94343655,1.5150586,25.4580429,1.498,4.694,449.391
3.94440115,1.50641264,25.4643121,1.498,4.699,451.86
3.94467199,1.51301513,25.4724887,1.5,4.699,454.344
3.94447181,1.51151783,25.4745456,1.5,4.699,456.813
3.9454365,1.51005982,25.4710914,1.498,4.699,459.329
3.94522797,1.51190515,25.4676227,1.5,4.699,461.844
3.94554162,1.50981764,25.468341,1.5,4.699,464.375
3.94600681,1.51412783,25.4719205,1.5,4.699,466.891
3.9462629,1.50934693,25.4637157,1.5,4.699,469.422
3.94693785,1.50719534,25.4825926,1.5,4.699,471.938
3.94705462,1.50937793,25.4711927,1.5,4.699,474.469
3.94750321,1.51133512,25.4720753,1.5,4.699,477.016
3.94775135,1.50803352,25.4753344,1.5,4.699,479.532
3.94781104,1.5123254,25.4658406,1.5,4.699,482.063
3.94830042,1.50862941,25.4715998,1.498,4.699,484.579
3.94841944,1.51483274,25.4691858,1.5,4.704,487.11
3.94919486,1.51222107,25.4760354,1.5,4.704,489.625
3.94919666,1.50870691,25.4774923,1.5,4.704,492.157
3.94963689,1.50684445,25.4864227,1.5,4.704,494.672
3.94947646,1.51553812,25.4702046,1.5,4.704,497.188
3.95049896,1.50928757,25.4790949,1.5,4.704,499.719
3.95067512,1.51586525,25.4759604,1.5,4.704,502.235
3.95066131,1.51393381,25.4838618,1.498,4.704,504.766
3.95089633,1.51385322,25.4871408,1.5,4.704,507.282
3.9515671,1.51169694,25.4780957,1.498,4.704,509.813
3.95170575,1.51068223,25.4831716,1.5,4.704,512.329
3.95212759,1.51325135,25.4808245,1.5,4.704,514.844
3.9527035,1.50975461,25.470323,1.5,4.704,517.375
3.95259654,1.51405597,25.4825954,1.5,4.704,519.891
3.95287584,1.51022509,25.4897174,1.5,4.704,522.422
3.95298854,1.51371784,25.4843222,1.5,4.704,524.938
3.95343947,1.51111153,25.4863477,1.5,4.704,527.454
3.95384865,1.50580497,25.4891371,1.5,4.704,529.985
3.95392969,1.51162782,25.4852419,1.498,4.704,532.5
3.95420808,1.51361001,25.4869457,1.5,4.704,535
3.95459718,1.50978276,25.4933733,1.5,4.704,537.469
3.95497693,1.50937593,25.4929069,1.5,4.71,539.938
3.95518791,1.51039912,25.4938823,1.5,4.71,542.407
3.95567514,1.51225171,25.4899992,1.5,4.71,544.875
3.95571356,1.51149534,25.4925977,1.5,4.71,547.344
3.95576282,1.51457872,25.4951669,1.5,4.71,549.875
3.95643879,1.51416726,25.4975469,1.5,4.71,552.391
3.95636646,1.51044978,25.5020114,1.5,4.71,554.907
3.9571449,1.51030426,25.4925289,1.5,4.71,557.438
3.95706152,1.5128163,25.4976738,1.5,4.71,559.954
3.95744086,1.51508086,25.4985923,1.5,4.71,562.485
3.95810465,1.51164757,25.5065356,1.5,4.71,565
3.95807682,1.5102587,25.510475,1.5,4.71,567.532
3.9583766,1.50638094,25.5154413,1.5,4.71,570.047
3.95812847,1.51282436,25.5117727,1.5,4.71,572.563
3.9583552,1.51699201,25.5107982,1.5,4.71,575.094
3.95888489,1.5118196,25.511878,1.5,4.71,577.657
3.95936068,1.51295081,25.5056642,1.498,4.71,580.125
3.95953108,1.51141412,25.510111,1.5,4.715,582.594
3.96001411,1.50835957,25.5116729,1.498,4.71,585.063
3.95986422,1.50962391,25.5180161,1.5,4.715,587.532
3.9598358,1.51471093,25.5244424,1.5,4.715,590.063
3.96021825,1.51049594,25.5216569,1.5,4.715,592.579
3.96122695,1.51201939,25.5138496,1.5,4.715,595.11
3.96120862,1.51151822,25.5213115,1.5,4.715,597.625
3.96132383,1.51162452,25.5180378,1.498,4.715,600.157
3.96186261,1.50568004,25.5171795,1.5,4.715,602.672
3.96252222,1.51031678,25.5267216,1.5,4.715,605.188
3.96214561,1.51339269,25.5212571,1.5,4.715,607.719
3.96225455,1.51122043,25.5250905,1.5,4.715,610.235
3.96266779,1.51153645,25.5282678,1.498,4.715,612.766
3.96343738,1.5061983,25.5228497,1.5,4.715,615.282
3.96345122,1.51064038,25.5373654,1.5,4.715,617.813
3.96359612,1.50802187,25.5304863,1.498,4.715,620.36
3.96385424,1.51064191,25.5409813,1.5,4.715,622.875
3.96390458,1.51268179,25.5335336,1.5,4.715,625.407
3.96430816,1.51164067,25.5307604,1.498,4.715,627.922
3.96475183,1.50817669,25.5411195,1.498,4.715,630.438
3.96481879,1.51563872,25.5412871,1.5,4.715,632.969
3.96568875,1.50746679,25.5426732,1.5,4.721,635.485
3.96537022,1.51157629,25.5353017,1.498,4.721,638.016
3.96577145,1.51153357,25.5490073,1.5,4.721,640.532
3.96607517,1.51031561,25.5551767,1.5,4.721,643.063
3.96618939,1.51133744,25.5486112,1.5,4.721,645.579
3.96634323,1.50977319,25.5517156,1.5,4.721,648.094
3.96672108,1.51108261,25.554252,1.5,4.721,650.625
3.96667283,1.51265867,25.5551266,1.498,4.721,653.094
3.96734676,1.51076091,25.5580376,1.5,4.721,655.563
3.96748915,1.51269886,25.5582675,1.5,4.721,658.032
3.96779607,1.51065382,25.5546351,1.5,4.721,660.5
3.96826062,1.50983548,25.5528155,1.5,4.721,662.969
3.96817167,1.50977236,25.558817,1.5,4.721,665.5
3.96844903,1.50561531,25.5598326,1.498,4.721,668.016
3.96896484,1.50815631,25.5603481,1.498,4.721,670.532
3.96879176,1.51324895,25.5608168,1.5,4.721,673.063
3.96943449,1.50776435,25.5676382,1.5,4.721,675.641
3.96958574,1.51183799,25.5626778,1.5,4.726,678.235
3.97009361,1.51266666,25.5669328,1.5,4.726,680.735
3.96992384,1.51501512,25.5643632,1.498,4.721,683.204
3.97022245,1.50888511,25.5729565,1.498,4.726,685.657
3.97069344,1.51491444,25.5703561,1.5,4.726,688.125
3.9705903,1.5112765,25.5784107,1.5,4.726,690.594
3.97108055,1.51136468,25.5764265,1.5,4.726,693.125
3.97178457,1.50905017,25.5813007,1.5,4.726,695.641
3.97201575,1.5120016,25.577236,1.5,4.726,698.172
3.97212389,1.51026415,25.5850924,1.5,4.726,700.688
3.97230224,1.50898131,25.5875803,1.5,4.726,703.219
3.97276463,1.51412776,25.5891521,1.5,4.726,705.735
3.97341544,1.50528739,25.5939755,1.498,4.726,708.266
3.97301803,1.5115015,25.589777,1.5,4.726,710.782
3.97338872,1.5117078,25.5911657,1.5,4.726,713.297
3.97346169,1.50996993,25.6009531,1.498,4.726,715.829
3.97379142,1.51091139,25.5955286,1.498,4.726,718.344
3.97421334,1.51738282,25.5952772,1.5,4.726,720.875
3.97459825,1.50761826,25.6002578,1.5,4.726,723.391
3.97451803,1.5106573,25.6039604,1.5,4.726,725.922
3.97482372,1.51337509,25.6054117,1.498,4.726,728.438
3.9752457,1.5080731,25.6110367,1.498,4.726,730.969
3.97562192,1.51265098,25.6150939,1.5,4.726,733.485
3.97559997,1.5122916,25.6047268,1.5,4.726,736.016
3.97635729,1.5091321,25.6144342,1.5,4.731,738.532
3.97619585,1.51056401,25.6121683,1.5,4.731,741.047
3.97629063,1.50500076,25.6145956,1.5,4.731,743.579
3.97680723,1.50991206,25.6221327,1.5,4.731,746.094
3.97668833,1.51165121,25.6194187,1.5,4.731,748.625
3.97722159,1.5103874,25.6227539,1.5,4.731,751.079
3.97777292,1.50682632,25.6343897,1.498,4.731,753.563
3.97781162,1.5159372,25.6301592,1.498,4.731,756.032
3.97825053,1.51243045,25.6423861,1.5,4.731,758.5
3.97804885,1.5090882,25.640587,1.5,4.731,760.969
3.97844033,1.51223732,25.6387389,1.5,4.731,763.5
3.979026,1.51001857,25.6434032,1.5,4.731,766.016
3.97904443,1.51324493,25.6471255,1.5,4.731,768.547
3.979357,1.50649553,25.6439328,1.498,4.731,771.063
3.97982115,1.51227178,25.6462911,1.5,4.731,773.579
3.98037295,1.50638903,25.6491443,1.5,4.731,776.11
3.98015165,1.51306712,25.649236,1.5,4.731,778.625
3.98026583,1.51251294,25.6479333,1.5,4.731,781.094
3.98134019,1.50581055,25.6558443,1.5,4.731,783.579
3.98113447,1.5105398,25.6597956,1.498,4.731,786.063
3.98128142,1.51334196,25.6689585,1.5,4.737,788.547
3.98144301,1.50862534,25.6705125,1.5,4.737,791.032
3.98194528,1.51000047,25.6753091,1.5,4.737,793.5
3.98188103,1.51006583,25.6701101,1.5,4.737,796.016
3.98267349,1.50972204,25.6694309,1.5,4.737,798.547
3.98256634,1.50920508,25.6732685,1.498,4.737,801.063
3.98313688,1.51202735,25.6730837,1.5,4.737,803.579
3.98350416,1.51113122,25.6840504,1.5,4.737,806.11
3.98330481,1.50973831,25.6797558,1.5,4.737,808.625
3.98299212,1.51188116,25.6783042,1.5,4.737,811.157
3.98446761,1.50668697,25.6797972,1.498,4.737,813.672
3.98434707,1.51240501,25.6913621,1.5,4.737,816.204
3.98466559,1.51220344,25.691336,1.5,4.737,818.719
3.98475351,1.5104913,25.6948153,1.5,4.737,821.25
3.98501185,1.51130755,25.6984646,1.5,4.737,823.766
3.98526588,1.51091646,25.6952795,1.5,4.737,826.297
3.98573086,1.50795992,25.70797,1.5,4.737,828.813
3.98555951,1.51122533,25.7116579,1.498,4.737,831.329
3.98584457,1.51245487,25.7056749,1.5,4.737,833.86
3.98620514,1.51408725,25.7112591,1.5,4.737,836.375
3.98657646,1.50970076,25.715015,1.5,4.742,838.907
3.98700937,1.51207919,25.7154022,1.5,4.737,841.422
3.98730709,1.50946912,25.7215449,1.5,4.742,843.954
3.98739541,1.51108122,25.726532,1.5,4.742,846.469
3.98765588,1.51253616,25.7359313,1.5,4.742,848.985
3.98778831,1.51055321,25.7311602,1.5,4.742,851.532
3.98825268,1.51215207,25.7279792,1.5,4.742,854.063
3.98837668,1.51043792,25.7280913,1.5,4.742,856.579
3.98869794,1.51438354,25.7401661,1.5,4.742,859.11
3.98896673,1.51206581,25.7425482,1.5,4.742,861.625
3.98918102,1.51005229,25.7383932,1.5,4.742,864.141
3.98958543,1.50971247,25.7405755,1.5,4.742,866.672
3.9897074,1.5127316,25.755177,1.498,4.742,869.188
3.99023496,1.51339206,25.7469688,1.5,4.742,871.719
3.99036118,1.51007862,25.7551132,1.5,4.742,874.235
3.99067696,1.51212876,25.762694,1.498,4.742,876.75
3.99076655,1.51141023,25.7532867,1.5,4.742,879.282
3.99123851,1.51134657,25.753456,1.5,4.742,881.75
3.99116636,1.50951383,25.7524022,1.5,4.742,884.25
3.99176013,1.50765158,25.7565259,1.5,4.748,886.782
3.99160031,1.51158263,25.7662595,1.5,4.742,889.25
3.99220939,1.51289422,25.7761954,1.5,4.748,891.75
3.99232994,1.5099627,25.7750885,1.5,4.748,894.235
3.99253031,1.51051948,25.7827459,1.5,4.748,896.688
3.9925269,1.51112141,25.7784729,1.498,4.748,899.157
3.99319601,1.51088832,25.7796458,1.498,4.748,901.641
3.99341589,1.51137838,25.7821624,1.5,4.748,904.172
3.9935663,1.51398629,25.7843111,1.5,4.748,906.688
3.99386558,1.51183042,25.7892427,1.498,4.748,909.219
3.99405956,1.51070454,25.7903225,1.5,4.748,911.735
3.99434872,1.51210869,25.7922023,1.498,4.748,914.266
3.99476309,1.51286853,25.7983974,1.5,4.748,916.782
3.99493556,1.50945273,25.8019469,1.498,4.748,919.313
3.99535399,1.51032412,25.8020853,1.5,4.748,921.829
3.99543637,1.50931168,25.8095291,1.5,4.748,924.36
3.99558124,1.51095132,25.8015602,1.498,4.748,926.875
3.99617488,1.51071018,25.8156889,1.5,4.748,929.407
3.99617757,1.51446252,25.8243951,1.5,4.748,931.922
3.99627802,1.50997712,25.8288221,1.5,4.748,934.438
3.99674462,1.51238585,25.8264529,1.5,4.748,936.969
3.99705237,1.5117738,25.8272369,1.5,4.753,939.485
3.99753243,1.51088617,25.8323451,1.498,4.748,942.016
3.99747954,1.5082466,25.8262816,1.5,4.748,944.532
3.99780169,1.51134185,25.8323961,1.5,4.753,947.047
3.99829257,1.51272529,25.8422021,1.5,4.748,949.579
3.99829852,1.51281202,25.8392745,1.5,4.753,952.094
3.99857835,1.5120252,25.8408622,1.5,4.753,954.625
3.99858037,1.51193825,25.8396631,1.5,4.753,957.094
3.9988949,1.512676,25.8449573,1.498,4.753,959.563
3.99915162,1.50910095,25.8385456,1.5,4.753,962.032
3.99932487,1.50783832,25.8552516,1.498,4.753,964.5
3.99999727,1.51171135,25.8512263,1.498,4.753,966.969
4.00021987,1.51103009,25.8607994,1.498,4.753,969.5
4.00051253,1.51039921,25.8535283,1.5,4.753,972.016
4.00058253,1.51255576,25.8664485,1.5,4.753,974.547
4.00080147,1.50778948,25.8680638,1.5,4.753,977.063
4.00109042,1.51108564,25.8715844,1.5,4.753,979.579
4.00121914,1.50892338,25.8782244,1.498,4.753,982.11
4.00148929,1.51321195,25.8758635,1.5,4.753,984.625
4.00180792,1.5141038,25.8804853,1.5,4.753,987.157
4.00209929,1.50989632,25.8801754,1.498,4.753,989.672
4.00194457,1.5119852,25.8856398,1.5,4.753,992.204
4.00269145,1.51267957,25.886403,1.5,4.753,994.719
4.00296321,1.51130476,25.8899484,1.5,4.753,997.219
4.00317534,1.50729921,25.8850507,1.498,4.758,999.719
4.00336798,1.50917534,25.901261,1.498,4.758,1002.282
4.00356914,1.51309276,25.9028599,1.498,4.758,1004.86
4.00376323,1.51217789,25.9091379,1.5,4.758,1007.375
4.00420804,1.5123304,25.9103966,1.5,4.758,1009.907
4.00429974,1.51020934,25.908357,1.498,4.758,1012.422
4.00479927,1.50901007,25.9156008,1.5,4.758,1014.954
4.00490704,1.51093505,25.9181173,1.5,4.758,1017.469
4.0053905,1.51111597,25.9170746,1.5,4.758,1019.985
4.00570461,1.51258402,25.9233409,1.5,4.758,1022.516
4.00562577,1.50900281,25.9310725,1.5,4.758,1025.032
4.00615038,1.50988559,25.921942,1.498,4.758,1027.563
4.00623854,1.50996192,25.9288512,1.5,4.758,1030.079
4.00666825,1.50858909,25.9306808,1.498,4.758,1032.61
4.00687584,1.50854888,25.9357655,1.498,4.758,1035.125
4.00703884,1.51119352,25.9346066,1.498,4.758,1037.594
4.00731674,1.50929464,25.9403855,1.498,4.758,1040.063
4.0076256,1.51300684,25.9417983,1.5,4.758,1042.532
4.00756025,1.51080716,25.9490365,1.5,4.758,1045
4.00795953,1.50978403,25.9592831,1.498,4.758,1047.485
4.00826097,1.51223267,25.9620224,1.5,4.758,1050.016
4.0087465,1.51223478,25.9606218,1.5,4.764,1052.532
4.00889332,1.51203937,25.9614966,1.5,4.764,1055.047
4.00893502,1.50977061,25.9753704,1.5,4.764,1057.579
4.00926501,1.50602759,25.9727628,1.5,4.764,1060.094
4.00964294,1.5131365,25.972664,1.5,4.764,1062.625
4.00976854,1.51427093,25.9719275,1.5,4.764,1065.141
4.01012259,1.51063664,25.97618,1.498,4.764,1067.672
4.01028922,1.50839157,25.985829,1.5,4.764,1070.188
4.01065232,1.50796092,25.9803655,1.498,4.764,1072.719
4.01078246,1.51376271,25.9882453,1.5,4.764,1075.235
4.01126074,1.51073024,25.9870551,1.5,4.764,1077.75
4.01121321,1.51342642,26.0034656,1.5,4.764,1080.282
4.01186895,1.51274818,26.0064203,1.5,4.764,1082.797
4.012054,1.5095983,26.0002604,1.5,4.764,1085.329
4.01200952,1.51170864,26.0182275,1.5,4.764,1087.844
4.01248023,1.50962582,26.0117442,1.5,4.764,1090.375
4.01305138,1.51204951,26.0188105,1.5,4.764,1092.844
4.01273025,1.51036848,26.0189577,1.5,4.764,1095.329
4.01295982,1.51299045,26.0202567,1.498,4.769,1097.813
4.0135525,1.51253451,26.0321555,1.5,4.764,1100.344
4.01363985,1.51231702,26.029095,1.498,4.769,1102.86
4.01387612,1.51094794,26.0322325,1.498,4.769,1105.329
4.01419537,1.51127239,26.0421279,1.5,4.769,1107.797
4.01446253,1.51300796,26.048266,1.5,4.769,1110.266
4.01466436,1.51234743,26.0517169,1.498,4.769,1112.782
4.01490786,1.51074565,26.0539827,1.5,4.769,1115.313
4.01538127,1.51035392,26.0531407,1.498,4.769,1117.829
4.01585123,1.50899177,26.0614644,1.5,4.769,1120.344
4.01570893,1.51019476,26.0549058,1.498,4.769,1122.875
4.01597563,1.50665047,26.0610858,1.5,4.769,1125.391
4.01630838,1.50997738,26.0704128,1.5,4.769,1127.922
4.01665865,1.51492522,26.0702114,1.5,4.769,1130.438
4.01692958,1.50975808,26.072234,1.5,4.769,1132.969
4.01690447,1.50973456,26.0825691,1.5,4.769,1135.485
4.01715101,1.51366158,26.0753623,1.5,4.769,1138.032
4.01766772,1.50838166,26.0791996,1.498,4.769,1140.563
4.0180362,1.51528466,26.094724,1.5,4.775,1143.079
4.01816476,1.51091018,26.0955368,1.498,4.769,1145.547
4.01890514,1.50554364,26.0994228,1.5,4.775,1148.016
4.01873649,1.509285,26.1014581,1.5,4.769,1150.485
4.01873922,1.50660015,26.1043413,1.5,4.775,1152.954
4.01919088,1.50767283,26.1099268,1.498,4.775,1155.469
4.0192483,1.51285563,26.1101578,1.5,4.775,1158
4.02011052,1.51192687,26.1169971,1.5,4.775,1160.516
4.01981041,1.51333922,26.1184596,1.5,4.775,1163.047
