Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.97309403,1.508054,25.7661692,1.5,4.721,258.156
3.97341087,1.50902189,25.7739719,1.5,4.721,260.671
3.9740324,1.5128013,25.7719069,1.498,4.721,263.203
3.97453079,1.50992254,25.7805805,1.5,4.721,265.718
3.975159,1.51128574,25.7730526,1.498,4.721,268.25
3.97599106,1.50932549,25.7745307,1.5,4.721,270.765
3.97625353,1.50912086,25.7825594,1.5,4.721,273.312
3.97679025,1.51163859,25.7938661,1.5,4.726,275.796
3.97700247,1.5093201,25.7856177,1.5,4.726,278.25
3.97776986,1.51097778,25.7936419,1.5,4.726,280.718
3.97855815,1.51173883,25.7956744,1.5,4.726,283.25
3.97897071,1.51248715,25.7922848,1.5,4.726,285.765
3.97920319,1.50985399,25.8055455,1.498,4.726,288.296
3.97985983,1.51078967,25.8027362,1.498,4.726,290.812
3.98049268,1.51102193,25.8076684,1.5,4.726,293.343
3.98073074,1.51198316,25.8082234,1.5,4.726,295.859
3.98118437,1.51061861,25.8136898,1.5,4.726,298.39
3.98164253,1.51162797,25.8123322,1.5,4.726,300.906
3.98230356,1.50905937,25.8146551,1.5,4.726,303.437
3.98265433,1.51243213,25.8198085,1.5,4.731,305.953
3.9832826,1.50879581,25.8231726,1.5,4.731,308.468
3.98372027,1.50955048,25.8256822,1.5,4.731,311
3.98415333,1.50823668,25.8319407,1.5,4.731,313.515
3.98465202,1.51207184,25.8322534,1.5,4.731,316.046
3.98510494,1.50924547,25.8351363,1.5,4.731,318.562
3.98550658,1.51080768,25.840871,1.5,4.731,321.078
3.98604068,1.50904628,25.8354445,1.5,4.731,323.609
3.98641348,1.50987821,25.8404096,1.5,4.731,326.125
3.98694927,1.50887576,25.8465778,1.5,4.731,328.656
3.98711807,1.51387721,25.8514213,1.5,4.731,331.171
3.98784771,1.50799042,25.859658,1.5,4.731,333.64
3.98829294,1.51179008,25.8541952,1.498,4.737,336.171
3.9885752,1.51407242,25.8572582,1.5,4.737,338.703
3.9891854,1.5098373,25.8694806,1.5,4.737,341.171
3.98977587,1.51044138,25.8698481,1.5,4.737,343.64
3.98971296,1.51149969,25.8752928,1.498,4.737,346.109
3.99040867,1.51084989,25.8747896,1.5,4.737,348.578
3.99056977,1.51272402,25.8783917,1.5,4.737,351.062
3.99100977,1.51060104,25.8799701,1.5,4.737,353.578
3.99113711,1.50854278,25.8778519,1.5,4.737,356.109
3.99196127,1.51522237,25.8853898,1.5,4.737,358.625
3.99198884,1.50800921,25.8792486,1.498,4.737,361.156
3.99282645,1.51016326,25.8953954,1.498,4.742,363.671
3.99314204,1.51156078,25.8924979,1.5,4.742,366.203
3.99372039,1.51326673,25.8962519,1.498,4.742,368.718
3.99396323,1.50904347,25.8994164,1.498,4.742,371.265
3.99453676,1.51420427,25.8970958,1.5,4.742,373.796
3.99481305,1.50859494,25.9090399,1.5,4.742,376.312
3.9947815,1.51037975,25.9125658,1.498,4.742,378.828
3.99561351,1.51052714,25.9117453,1.5,4.742,381.359
3.99609398,1.51201984,25.91236,1.5,4.742,383.875
3.99641055,1.50955147,25.9176316,1.498,4.742,386.406
3.99657131,1.51180241,25.9250951,1.5,4.742,388.921
3.99696706,1.50870028,25.9232136,1.5,4.742,391.437
3.9975569,1.51110958,25.9373373,1.5,4.742,394
3.99832069,1.5128815,25.9308328,1.5,4.742,396.468
3.99841848,1.5134742,25.9428519,1.5,4.748,398.937
3.99857613,1.51439839,25.9463422,1.5,4.748,401.484
3.9990386,1.51174685,25.9466536,1.5,4.742,403.937
3.9996707,1.50881828,25.9448538,1.5,4.748,406.406
4.00011689,1.51416584,25.9545571,1.5,4.748,408.875
4.00010837,1.5100983,25.9644975,1.498,4.748,411.406
4.00088908,1.51170503,25.9630371,1.5,4.748,413.921
4.00122923,1.51293569,25.9628482,1.5,4.748,416.453
4.00162112,1.51237252,25.9688647,1.5,4.748,418.968
4.00172282,1.51185109,25.9717688,1.498,4.748,421.5
4.00221268,1.51265146,25.9757749,1.5,4.748,424.015
4.00273879,1.51051999,25.970926,1.498,4.748,426.546
4.00282126,1.51002597,25.985389,1.5,4.748,429.062
4.00338189,1.50983114,25.9900485,1.5,4.748,431.578
4.00383989,1.51018265,25.992787,1.5,4.753,434.109
4.00391606,1.51102891,25.9929222,1.498,4.753,436.625
4.00487927,1.51524421,26.0028929,1.5,4.753,439.156
4.00481862,1.5119769,26.0102164,1.498,4.753,441.671
4.00527586,1.50919742,26.005077,1.498,4.753,444.203
4.00547798,1.51113227,26.0069621,1.5,4.753,446.718
4.0060468,1.50863496,26.0134895,1.5,4.753,449.234
4.00622371,1.51367855,26.0177335,1.5,4.753,451.765
4.00669595,1.50968535,26.0224744,1.5,4.753,454.281
4.00732635,1.51456483,26.0231388,1.5,4.753,456.812
4.0075931,1.51051554,26.0326143,1.498,4.753,459.328
4.00794074,1.51229448,26.0302955,1.498,4.753,461.843
4.00845813,1.51318144,26.0417,1.5,4.753,464.375
4.00875258,1.50986548,26.0424315,1.498,4.753,466.89
4.00915401,1.508669,26.0442885,1.498,4.753,469.375
4.00943818,1.51082159,26.0526142,1.5,4.753,471.875
4.0100806,1.511423,26.0588392,1.5,4.758,474.375
4.01035575,1.50732859,26.0608059,1.5,4.758,476.906
4.01068804,1.5100261,26.0649148,1.5,4.758,479.421
4.01101006,1.51072753,26.0675924,1.5,4.758,481.953
4.01144979,1.51213376,26.0717252,1.5,4.758,484.468
4.01171366,1.510688,26.0700352,1.5,4.758,487
4.01218516,1.50726025,26.071028,1.5,4.758,489.515
4.01249226,1.50747986,26.0770877,1.5,4.758,492.031
4.01286843,1.51247184,26.0825959,1.5,4.758,494.562
4.01326813,1.51109983,26.0854605,1.498,4.758,497.078
4.01345254,1.51165105,26.0847878,1.5,4.758,499.609
4.01415264,1.51265014,26.0826847,1.498,4.758,502.125
4.01466595,1.51088154,26.0883702,1.5,4.758,504.656
4.01465686,1.51179553,26.0992026,1.5,4.758,507.171
4.01521726,1.50752388,26.1004842,1.5,4.764,509.703
4.01536091,1.51137677,26.1026843,1.5,4.764,512.218
4.01595492,1.50969384,26.1051541,1.498,4.764,514.734
4.01626541,1.51079975,26.1167852,1.5,4.764,517.265
4.01654613,1.51138926,26.1178694,1.5,4.764,519.781
4.01726885,1.51251128,26.1174314,1.498,4.764,522.312
4.0174071,1.51113413,26.1199079,1.5,4.764,524.828
4.01804087,1.51016258,26.1333319,1.5,4.764,527.359
4.01818673,1.5132982,26.1324746,1.5,4.764,529.875
4.01853661,1.509781,26.1359238,1.5,4.764,532.39
4.01905974,1.5130879,26.1424671,1.5,4.764,534.953
4.01926321,1.5093211,26.1423665,1.5,4.764,537.437
4.01960721,1.50782708,26.1423961,1.5,4.769,539.953
4.02004343,1.51275564,26.1458164,1.5,4.764,542.421
4.02046996,1.51262092,26.1539018,1.5,4.769,544.906
4.02096946,1.5115683,26.1630614,1.5,4.769,547.359
4.02091238,1.51006715,26.16981,1.5,4.769,549.828
4.02141022,1.51247676,26.1674893,1.5,4.769,552.312
4.02187731,1.50717387,26.1808234,1.498,4.769,554.843
4.02251102,1.51115957,26.1822939,1.498,4.769,557.359
4.02295884,1.51105146,26.178662,1.5,4.769,559.89
4.02333875,1.51166844,26.1893327,1.498,4.769,562.406
4.02335396,1.51427837,26.1855773,1.5,4.769,564.921
4.02383841,1.51110966,26.1905036,1.5,4.769,567.453
4.02427005,1.51272961,26.1948379,1.5,4.769,570
4.02445194,1.51003879,26.2016501,1.498,4.769,572.531
4.02506951,1.51253962,26.2051388,1.498,4.769,575.031
4.02534488,1.51110945,26.2073187,1.498,4.769,577.484
4.02569206,1.51227109,26.2158453,1.498,4.769,579.968
4.02571177,1.51227103,26.2157541,1.5,4.775,582.453
4.02625137,1.5129188,26.2290917,1.498,4.775,584.921
4.02702021,1.51217671,26.2199221,1.498,4.775,587.406
4.0270594,1.51384821,26.2262102,1.498,4.775,589.859
4.02742692,1.51216459,26.2362994,1.498,4.775,592.328
4.02791466,1.51089125,26.2441247,1.5,4.775,594.812
4.02823905,1.50816735,26.2426773,1.5,4.775,597.343
4.02856192,1.50708606,26.2517565,1.5,4.775,599.859
4.02882869,1.51017745,26.2628018,1.5,4.775,602.375
4.02904002,1.51064015,26.2677334,1.498,4.775,604.906
4.02993904,1.50934176,26.2654268,1.5,4.775,607.421
4.03017737,1.51028213,26.2686992,1.5,4.775,609.953
4.03037675,1.51188828,26.2773205,1.5,4.775,612.468
4.03093026,1.51056628,26.2747555,1.5,4.775,615
4.03106659,1.50961898,26.2805818,1.498,4.775,617.515
4.03161366,1.50941996,26.288863,1.5,4.78,620.046
4.03204423,1.51421113,26.2918336,1.5,4.78,622.562
4.03245906,1.51435613,26.2918097,1.498,4.775,625.078
4.03279773,1.51035788,26.2940724,1.5,4.78,627.609
4.03311305,1.51218086,26.3076541,1.5,4.78,630.125
4.03318773,1.5103899,26.3061555,1.5,4.78,632.656
4.03361751,1.51380291,26.3104654,1.5,4.78,635.171
4.03413022,1.50858524,26.3173436,1.5,4.78,637.703
4.03456273,1.51126355,26.3191823,1.498,4.78,640.218
4.03500063,1.51203336,26.319399,1.5,4.78,642.734
4.03536625,1.50871894,26.3286755,1.5,4.78,645.234
4.03563627,1.51442619,26.3297231,1.5,4.78,647.703
4.03601762,1.50998965,26.3373721,1.5,4.785,650.171
4.03628572,1.50888319,26.3429329,1.5,4.785,652.625
4.03665383,1.51186746,26.3396607,1.498,4.785,655.125
4.03696657,1.51133677,26.3477238,1.5,4.785,657.593
4.03758805,1.51173596,26.3474066,1.5,4.785,660.062
4.03738483,1.51437518,26.3574974,1.5,4.785,662.593
4.0381114,1.51201595,26.3634251,1.5,4.785,665.109
4.03847586,1.5119529,26.3692498,1.5,4.785,667.625
4.03863499,1.51060965,26.3738494,1.5,4.785,670.156
4.03933314,1.50998489,26.3787743,1.498,4.785,672.671
4.03941213,1.51058045,26.3738885,1.5,4.785,675.203
4.04009818,1.50964614,26.3773054,1.5,4.785,677.718
4.0402547,1.51157328,26.3900347,1.5,4.785,680.25
4.04093682,1.5104174,26.3938273,1.5,4.785,682.765
4.04107816,1.5097975,26.3957022,1.498,4.791,685.296
4.04105502,1.50711497,26.4045138,1.5,4.791,687.812
4.04164451,1.5117677,26.4141947,1.5,4.785,690.343
4.04162121,1.51340273,26.4154129,1.5,4.791,692.859
4.04264136,1.50813458,26.4243299,1.5,4.791,695.375
4.0427993,1.51074349,26.4301469,1.5,4.791,697.906
4.04332818,1.51129103,26.4345909,1.5,4.791,700.421
4.04370069,1.51124957,26.4411653,1.5,4.791,702.953
4.04380223,1.50965967,26.4427802,1.5,4.791,705.468
4.04388063,1.50917438,26.4446745,1.498,4.791,708
4.04440146,1.51222665,26.4600201,1.5,4.791,710.515
4.04493702,1.51089417,26.4519545,1.5,4.791,713.046
4.0453922,1.51275438,26.4503002,1.5,4.791,715.562
4.0456314,1.51217568,26.4623392,1.5,4.791,718.078
4.04615962,1.51071314,26.4573796,1.5,4.791,720.546
4.04639666,1.51117627,26.4681601,1.5,4.791,723.031
4.04680352,1.51021621,26.4654624,1.5,4.791,725.484
4.04723664,1.51049056,26.479523,1.5,4.791,728.015
4.04767735,1.51116695,26.4781005,1.5,4.791,730.515
4.04786946,1.50850534,26.4913011,1.5,4.796,732.984
4.04812933,1.51288442,26.4949981,1.498,4.796,735.5
4.04883656,1.51077851,26.5002617,1.5,4.796,738.031
4.04918901,1.50978112,26.5020126,1.5,4.796,740.546
4.04940255,1.51363237,26.5046772,1.498,4.796,743.062
4.04971398,1.51054936,26.5076101,1.498,4.796,745.593
4.05008964,1.50941271,26.5128442,1.5,4.796,748.109
4.05041192,1.51013277,26.517186,1.5,4.796,750.64
4.05093769,1.50928959,26.5202611,1.5,4.796,753.156
4.05125165,1.51229325,26.5353439,1.5,4.796,755.687
4.05144261,1.51171916,26.5397106,1.5,4.796,758.203
4.05192483,1.50863795,26.5414658,1.5,4.796,760.734
4.05213774,1.51140733,26.5397382,1.5,4.802,763.281
4.05265842,1.51149622,26.5515171,1.5,4.802,765.812
4.0528999,1.50986841,26.5539668,1.498,4.802,768.328
4.0535446,1.51289176,26.5503394,1.5,4.802,770.843
4.0538398,1.50993944,26.5662542,1.5,4.802,773.375
4.05417516,1.51255878,26.5662297,1.5,4.802,775.89
4.05456245,1.50870586,26.5764973,1.5,4.802,778.421
4.05506974,1.51296699,26.5914077,1.5,4.802,780.937
4.05537005,1.51281531,26.5988276,1.5,4.802,783.453
4.05555228,1.50849175,26.5996774,1.5,4.802,785.984
4.05583321,1.50925225,26.5944192,1.5,4.802,788.5
4.05633332,1.51140989,26.599423,1.498,4.802,791.031
4.05650805,1.51184006,26.6061354,1.498,4.802,793.546
4.0572394,1.50910595,26.6117107,1.5,4.802,796.078
4.05737805,1.51409286,26.6180377,1.5,4.802,798.593
4.05782459,1.51052958,26.6226683,1.498,4.802,801.093
4.05819831,1.51138576,26.6244099,1.5,4.802,803.562
4.0588436,1.50949338,26.6350905,1.5,4.807,806.093
4.05888933,1.51307911,26.6330709,1.5,4.807,808.625
4.05942603,1.51071349,26.6418344,1.5,4.807,811.14
4.05965705,1.51285059,26.6504723,1.498,4.807,813.656
4.06004594,1.51119477,26.6488905,1.5,4.807,816.187
4.06044048,1.51075171,26.6595616,1.5,4.807,818.703
4.06066941,1.51096717,26.6612858,1.498,4.807,821.234
4.06129893,1.51024862,26.6694803,1.498,4.807,823.75
4.06145976,1.50848674,26.6626588,1.5,4.807,826.281
4.06177848,1.51455303,26.680425,1.5,4.807,828.796
4.06222583,1.50827895,26.6915507,1.5,4.807,831.312
4.06240816,1.50970873,26.6890874,1.5,4.807,833.843
4.06289813,1.50837779,26.6881083,1.5,4.812,836.39
4.06341403,1.50975388,26.6971163,1.5,4.812,838.921
4.06361941,1.51068215,26.6974564,1.498,4.812,841.437
4.06372854,1.51301672,26.7053539,1.5,4.812,843.968
4.06458456,1.51342018,26.708416,1.5,4.812,846.484
4.06460247,1.51130195,26.7127207,1.5,4.812,849
4.06506739,1.50980365,26.7147006,1.5,4.812,851.531
4.06519151,1.51167936,26.719779,1.5,4.812,854.046
4.06580083,1.51003346,26.7221272,1.5,4.812,856.578
4.06620967,1.51298405,26.7314406,1.5,4.812,859.093
4.06680901,1.51046179,26.7337081,1.5,4.812,861.609
4.0669244,1.50764446,26.7393844,1.5,4.812,864.14
4.06738415,1.5111858,26.7439368,1.5,4.812,866.656
4.06749802,1.51265722,26.7542692,1.5,4.812,869.187
4.06823882,1.50985901,26.7549552,1.498,4.812,871.703
4.06842163,1.51010847,26.7599451,1.5,4.812,874.25
4.06891078,1.51252862,26.7649011,1.5,4.812,876.734
4.06933984,1.51356406,26.7754872,1.5,4.812,879.187
4.06949181,1.51087967,26.7766541,1.5,4.818,881.656
4.07015566,1.51226399,26.7801682,1.498,4.818,884.187
4.07054406,1.51022465,26.793972,1.5,4.818,886.703
4.07073194,1.51120078,26.7937902,1.5,4.818,889.234
4.07130982,1.51386004,26.7940088,1.5,4.818,891.75
4.07179874,1.50713846,26.7977365,1.5,4.818,894.265
4.07188351,1.5112904,26.8112946,1.5,4.818,896.796
4.0724367,1.5104105,26.8122751,1.498,4.818,899.312
4.07264707,1.51208558,26.8213063,1.498,4.818,901.843
4.07292568,1.51069058,26.8227884,1.5,4.818,904.359
4.07344726,1.51186184,26.8368218,1.498,4.818,906.89
4.07404113,1.50409639,26.8389955,1.5,4.818,909.406
4.07384283,1.5153613,26.8459415,1.5,4.818,911.937
4.07470625,1.51097838,26.8500514,1.5,4.823,914.453
4.07508546,1.50978721,26.8544012,1.5,4.823,916.968
4.07525543,1.50858741,26.8620704,1.5,4.823,919.5
4.07552315,1.51109994,26.8616054,1.498,4.823,922.015
4.07602065,1.51020986,26.8778957,1.5,4.823,924.546
4.0766595,1.5096572,26.8777499,1.5,4.823,927.062
4.07691533,1.51100493,26.8893648,1.498,4.823,929.578
4.07731785,1.50823294,26.8845951,1.5,4.823,932.109
4.07764331,1.51342111,26.8975787,1.5,4.823,934.625
4.07800486,1.5111961,26.9010481,1.5,4.823,937.171
4.07844828,1.51482496,26.9050649,1.5,4.823,939.656
4.07863176,1.51175048,26.9132819,1.5,4.829,942.187
4.07921119,1.50776818,26.9141168,1.5,4.829,944.734
4.07969184,1.51056469,26.920481,1.5,4.829,947.265
4.07987935,1.51058088,26.9196877,1.5,4.829,949.734
4.08016141,1.5122871,26.9180691,1.498,4.829,952.218
4.0806049,1.50875798,26.9240661,1.5,4.829,954.671
4.08133631,1.511139,26.933629,1.498,4.829,957.14
4.08151985,1.51436918,26.9373708,1.5,4.829,959.625
4.08178361,1.51428998,26.9408113,1.5,4.829,962.156
4.08217771,1.51172159,26.9420531,1.498,4.829,964.671
4.08252333,1.50904435,26.948544,1.5,4.829,967.203
4.08321209,1.51295499,26.9549153,1.498,4.829,969.718
4.08323601,1.51125008,26.9616342,1.5,4.829,972.25
4.08394439,1.51092346,26.9680034,1.498,4.829,974.765
4.08454196,1.5113418,26.9750834,1.5,4.834,977.281
4.08462867,1.51136052,26.9835543,1.5,4.834,979.812
4.08521838,1.51086576,26.9855916,1.498,4.834,982.328
4.08565833,1.51151892,26.9801948,1.5,4.834,984.859
4.0858834,1.51109966,26.9937621,1.5,4.834,987.375
4.08618973,1.51241996,27.0024141,1.5,4.834,989.906
4.0869113,1.51107815,27.000063,1.5,4.834,992.421
4.08715052,1.50836748,27.0126344,1.5,4.834,994.937
4.08782631,1.51357497,27.0203719,1.498,4.834,997.468
4.08791996,1.51046039,27.029723,1.498,4.834,999.984
4.08830116,1.51039235,27.0386358,1.5,4.834,1002.515
4.08883197,1.51074759,27.0505303,1.5,4.834,1005.031
4.08903215,1.51620428,27.0463656,1.498,4.834,1007.546
4.0895942,1.50814837,27.0497614,1.5,4.834,1010.078
4.08952254,1.5113512,27.0515545,1.5,4.834,1012.562
4.09004894,1.51202256,27.0579993,1.5,4.839,1015.031
4.09078377,1.51200579,27.0687562,1.498,4.839,1017.5
4.09105395,1.50841265,27.0698439,1.5,4.839,1019.984
4.09165532,1.50811049,27.0775221,1.5,4.839,1022.453
4.09191309,1.51085961,27.0803709,1.498,4.839,1024.937
4.09228156,1.51322532,27.0871854,1.5,4.839,1027.468
4.09271339,1.51147568,27.0931115,1.5,4.839,1029.984
4.09291651,1.51143803,27.0968127,1.5,4.839,1032.5
4.09346302,1.51099198,27.1003645,1.5,4.839,1035.031
4.09375406,1.50865851,27.1077359,1.5,4.839,1037.546
4.09437659,1.51126429,27.12093,1.498,4.839,1040.078
4.09485112,1.51026456,27.1189267,1.5,4.839,1042.593
4.09523956,1.51195756,27.1325025,1.5,4.839,1045.125
4.09564222,1.51307927,27.1377089,1.5,4.839,1047.609
4.09589738,1.51142851,27.1382605,1.5,4.845,1050.203
4.09663727,1.50910483,27.1377842,1.5,4.845,1052.718
4.09662628,1.51254847,27.1517292,1.5,4.845,1055.25
4.09713037,1.50966998,27.1570515,1.498,4.845,1057.765
4.09775201,1.51117505,27.1677521,1.498,4.845,1060.296
4.09780484,1.50895408,27.1701147,1.5,4.845,1062.812
4.09854013,1.51274525,27.1713946,1.498,4.845,1065.343
4.09919382,1.51037441,27.1769585,1.5,4.845,1067.859
4.09951538,1.51158103,27.1882726,1.5,4.845,1070.39
4.0996268,1.50964995,27.1939124,1.5,4.845,1072.906
4.10005655,1.51052255,27.2047861,1.5,4.845,1075.421
4.1007143,1.50619151,27.2080517,1.5,4.845,1077.953
4.10116997,1.5111948,27.212873,1.5,4.845,1080.468
4.10135094,1.51269889,27.2157186,1.5,4.845,1082.937
4.10158013,1.51009009,27.2231996,1.5,4.85,1085.421
4.10206627,1.51131149,27.2298369,1.5,4.85,1087.875
4.10264552,1.50935981,27.2344497,1.498,4.85,1090.343
4.10328024,1.51139601,27.2424989,1.5,4.85,1092.828
4.1033807,1.51203769,27.241039,1.5,4.85,1095.343
4.10401346,1.51133495,27.2506623,1.498,4.85,1097.875
4.10429785,1.51186745,27.2511405,1.5,4.85,1100.39
4.10474044,1.51228774,27.2558138,1.5,4.85,1102.921
4.10526692,1.51444377,27.2642866,1.498,4.85,1105.437
4.10551308,1.51166365,27.2708679,1.5,4.85,1107.968
4.10594106,1.51167445,27.2766122,1.5,4.85,1110.437
4.10660651,1.51164177,27.2843953,1.5,4.856,1112.921
4.10648408,1.51007226,27.2922755,1.5,4.856,1115.39
4.10726086,1.51110775,27.2911466,1.5,4.856,1117.859
4.10774011,1.50971581,27.2978223,1.5,4.856,1120.328
4.10826188,1.51069669,27.3027854,1.498,4.856,1122.812
4.10844135,1.51465129,27.3050131,1.5,4.856,1125.343
4.10900649,1.50748281,27.3098069,1.5,4.856,1128.218
4.10949668,1.5090152,27.3223176,1.498,4.856,1130.828
4.11002064,1.51133137,27.3273694,1.498,4.856,1133.406
4.11034375,1.51111022,27.3321268,1.5,4.856,1135.968
4.11073652,1.50998227,27.3382469,1.498,4.856,1138.531
4.11108231,1.51133839,27.3414651,1.498,4.856,1141.093
4.11178079,1.51096841,27.3514902,1.5,4.856,1143.656
4.1120679,1.51234952,27.3498202,1.498,4.861,1146.234
4.11247099,1.51022632,27.3625536,1.5,4.856,1148.796
4.11278884,1.51192529,27.3596652,1.498,4.861,1151.359
4.11334036,1.51227977,27.3813921,1.5,4.861,1153.921
4.11392599,1.51249691,27.3885452,1.498,4.861,1156.484
4.11442253,1.51342164,27.3915992,1.5,4.861,1159.031
4.1144901,1.51244074,27.3882429,1.5,4.861,1161.593
4.11515494,1.51028639,27.3997571,1.5,4.861,1164.156
