Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.89128056,1.50966029,24.3168958,1.5,4.629,491.188
3.89192628,1.51156836,24.3205168,1.498,4.629,495.266
3.89254883,1.51189732,24.3157926,1.498,4.634,499.375
3.89345237,1.5102959,24.3254691,1.5,4.634,503.453
3.89422091,1.5144667,24.3208206,1.5,4.634,507.547
3.89491975,1.51228078,24.3260648,1.498,4.634,511.672
3.89548378,1.51179181,24.3231163,1.5,4.634,515.797
3.89608519,1.5120159,24.3302424,1.498,4.634,520
3.89691403,1.51063681,24.3370076,1.5,4.634,524.156
3.8977811,1.51481419,24.3376298,1.498,4.64,528.328
3.89859373,1.51192348,24.335064,1.5,4.64,532.531
3.89905806,1.51167769,24.329951,1.5,4.64,536.813
3.89977212,1.51069341,24.3316678,1.5,4.64,541.047
3.9008534,1.51103006,24.3445673,1.498,4.64,545.313
3.90137657,1.51029423,24.3455776,1.5,4.64,549.563
3.9020607,1.5134964,24.3582068,1.498,4.64,553.875
3.90269152,1.51012373,24.3536583,1.5,4.64,558.219
3.90339097,1.51256878,24.3495089,1.5,4.645,562.547
3.90424769,1.50991826,24.352738,1.5,4.645,566.906
3.90477951,1.51211928,24.3573087,1.5,4.645,571.281
3.90560688,1.51167728,24.3565231,1.498,4.645,575.672
3.90614294,1.51376404,24.3598666,1.5,4.645,580.063
3.90693607,1.50880609,24.35783,1.5,4.645,584.453
3.90741478,1.51113061,24.3580857,1.5,4.645,588.86
3.9085543,1.50983085,24.363049,1.498,4.65,593.297
3.90896312,1.5130069,24.3620831,1.5,4.65,597.735
3.90957135,1.51167904,24.3698796,1.5,4.65,602.203
3.91042444,1.51140325,24.3738909,1.5,4.65,606.75
3.91080715,1.51268756,24.3718072,1.5,4.65,611.25
3.91185191,1.51184423,24.3678912,1.5,4.65,615.844
3.91268165,1.51054349,24.3730856,1.498,4.65,620.344
3.91324128,1.51117964,24.377828,1.498,4.65,624.938
3.91391381,1.51099524,24.3766131,1.5,4.656,629.485
3.91462331,1.51189893,24.3840873,1.5,4.656,634.078
3.91521589,1.51044748,24.3802752,1.498,4.656,638.719
3.91605746,1.51226904,24.3876432,1.498,4.656,643.328
3.91658586,1.51107075,24.3835525,1.498,4.656,648
3.91706301,1.51204618,24.3838273,1.5,4.656,652.672
3.91782331,1.51124384,24.3892327,1.5,4.661,657.375
3.91858942,1.51039791,24.3915429,1.5,4.661,662.078
3.9193499,1.51245169,24.4016417,1.5,4.661,666.781
3.9198915,1.51226267,24.4038,1.5,4.661,671.5
3.92063604,1.51151437,24.4023379,1.498,4.661,676.235
3.92114026,1.5119191,24.4059573,1.5,4.661,681
3.92206284,1.51439407,24.401088,1.498,4.661,685.875
3.92260601,1.51225734,24.4041125,1.5,4.661,690.703
3.92312336,1.51284273,24.4091069,1.5,4.661,695.547
3.92363249,1.50990222,24.4070659,1.5,4.661,700.422
3.92424753,1.5114605,24.4145545,1.5,4.661,705.313
3.92512422,1.50969656,24.4232673,1.498,4.667,710.219
3.92573964,1.51260376,24.416997,1.5,4.667,715.125
3.92630505,1.50644672,24.4225966,1.5,4.667,720.063
3.92675981,1.50936518,24.4232913,1.5,4.667,725.016
3.92758875,1.50968912,24.415045,1.498,4.667,730.031
3.92801864,1.51040747,24.4280759,1.5,4.667,735.031
3.92858257,1.51097105,24.4267036,1.5,4.667,740.047
3.92918595,1.50895047,24.4303385,1.5,4.667,745.078
3.92963171,1.5120657,24.4338591,1.498,4.667,750.11
3.9304933,1.50979198,24.4371795,1.5,4.672,755.172
3.93095797,1.51357594,24.4418674,1.498,4.672,760.266
3.93135468,1.51241492,24.44094,1.5,4.672,765.438
3.93210221,1.51063477,24.447507,1.5,4.672,770.563
3.93270187,1.51163847,24.4443406,1.5,4.672,775.719
3.93303508,1.5116823,24.4502279,1.5,4.672,780.891
3.93361932,1.51092633,24.4404397,1.5,4.672,786.063
3.93404587,1.51064284,24.4506118,1.5,4.672,791.281
3.93465729,1.51124353,24.4541252,1.498,4.672,796.531
3.9351653,1.51166699,24.454859,1.498,4.677,801.813
3.93591505,1.5118016,24.4715268,1.5,4.677,807.125
3.93616782,1.50800631,24.4693353,1.5,4.677,812.453
3.93677734,1.51012496,24.4740266,1.5,4.677,817.797
3.93721783,1.51297221,24.4768417,1.5,4.677,823.125
3.93760118,1.51085392,24.4743455,1.5,4.677,828.469
3.93807583,1.51180872,24.477525,1.5,4.677,833.828
3.9384418,1.51292711,24.4772582,1.5,4.677,839.235
3.93880377,1.51227113,24.485007,1.5,4.677,844.656
3.93958331,1.51095037,24.5024184,1.5,4.677,850.141
3.93999722,1.51044349,24.4920564,1.5,4.683,855.594
3.94079022,1.50841683,24.5015313,1.5,4.683,861.125
3.94122191,1.51247496,24.5036726,1.5,4.683,866.625
3.94174434,1.51165305,24.5085391,1.498,4.683,872.156
3.94198675,1.51079832,24.5172488,1.5,4.683,877.75
3.9425862,1.51277516,24.5208762,1.5,4.683,883.36
3.94294033,1.51353296,24.5225847,1.5,4.683,889
3.94355608,1.51149826,24.5207896,1.498,4.683,894.672
3.94395442,1.51141443,24.5311503,1.5,4.683,900.328
3.9445641,1.51127187,24.5360668,1.5,4.683,905.985
3.94474377,1.5112951,24.5319215,1.498,4.683,911.672
3.94519953,1.5102073,24.5355505,1.5,4.688,917.391
3.94560384,1.51383702,24.5411029,1.5,4.688,923.11
3.94612273,1.50781775,24.5449549,1.498,4.688,928.86
3.94652904,1.51326572,24.5512461,1.5,4.688,934.641
3.94698496,1.51075535,24.5525459,1.5,4.688,940.453
3.94732315,1.51055575,24.564812,1.5,4.688,946.266
3.94785159,1.50947825,24.57024,1.5,4.688,952.125
3.9482025,1.51105651,24.5783735,1.5,4.688,958.016
3.94876779,1.51036962,24.5853931,1.498,4.688,963.891
3.94932286,1.51375058,24.5931871,1.5,4.688,969.844
3.94981096,1.5074702,24.592887,1.498,4.688,975.797
3.95038222,1.51129604,24.5955284,1.5,4.688,981.766
3.95086893,1.51213383,24.6014076,1.5,4.688,987.828
3.95102155,1.51073913,24.6035528,1.5,4.694,993.844
3.95163108,1.50915924,24.6106272,1.5,4.694,999.86
3.95223657,1.51241376,24.6114649,1.5,4.694,1005.938
3.95247412,1.50897916,24.6285548,1.5,4.694,1012.031
3.9530825,1.5119273,24.6325104,1.5,4.694,1018.125
3.95346684,1.51153051,24.6362029,1.5,4.694,1024.281
3.9535089,1.51244854,24.6465621,1.5,4.694,1030.422
3.95447856,1.5085115,24.6499196,1.5,4.694,1036.594
3.95457071,1.51365353,24.6607421,1.498,4.694,1042.797
3.95524348,1.51317775,24.6660842,1.5,4.694,1049.031
3.95573716,1.50916903,24.666161,1.5,4.694,1055.281
3.95617979,1.5102574,24.6700658,1.498,4.699,1061.563
3.95696309,1.51417154,24.6759353,1.5,4.699,1067.875
3.9573326,1.51193982,24.691871,1.5,4.699,1074.188
3.9577781,1.51398438,24.6911665,1.498,4.699,1080.563
3.95846456,1.5094517,24.6942434,1.5,4.699,1086.953
3.95887778,1.50985729,24.7022889,1.498,4.699,1093.328
3.95935146,1.50826943,24.6983516,1.5,4.699,1099.813
3.95987102,1.51210674,24.7113093,1.5,4.699,1106.235
3.96046055,1.51077607,24.7377714,1.5,4.699,1112.688
3.9609517,1.51203309,24.731711,1.5,4.699,1119.219
3.96165223,1.51012558,24.7342706,1.5,4.704,1125.781
3.96209991,1.51236475,24.7526073,1.5,4.699,1132.375
3.96250201,1.51381982,24.7624326,1.5,4.704,1138.938
3.96302648,1.50803298,24.7651402,1.5,4.704,1145.531
3.96345776,1.51314599,24.7792183,1.5,4.704,1152.172
3.96424547,1.51069035,24.7837137,1.5,4.704,1158.813
3.96472858,1.50885186,24.7887727,1.5,4.704,1165.563
3.96516697,1.50793436,24.8099122,1.5,4.704,1172.266
3.96587488,1.51151973,24.8164388,1.5,4.704,1179.016
3.96632243,1.51099514,24.8166515,1.5,4.704,1185.766
3.96702785,1.51117673,24.8252631,1.5,4.704,1192.594
3.96758857,1.50983441,24.8325616,1.5,4.71,1199.485
3.96817888,1.50893995,24.8299777,1.498,4.71,1206.344
3.96870462,1.5103967,24.8479836,1.5,4.71,1213.219
3.96908674,1.51249406,24.8501168,1.5,4.71,1220.125
3.96967259,1.51234413,24.8703549,1.5,4.71,1227.047
3.97044915,1.50889168,24.8723723,1.5,4.71,1234
3.97116257,1.51090402,24.8834658,1.5,4.71,1241.016
3.971609,1.50891523,24.8983221,1.5,4.71,1248.016
3.97219958,1.50899071,24.9084726,1.5,4.71,1255.078
3.97264529,1.51221694,24.9249255,1.5,4.71,1262.156
3.97340384,1.51072195,24.9316001,1.5,4.715,1269.235
3.97400289,1.50740016,24.9317367,1.5,4.715,1276.36
3.97436857,1.51085455,24.9411339,1.5,4.715,1283.5
3.97514949,1.51235225,24.9590961,1.5,4.715,1290.688
3.97598014,1.51266075,24.9642595,1.5,4.715,1297.86
3.97631948,1.51182503,24.9717326,1.5,4.715,1305.063
3.97718273,1.5115489,24.9797891,1.5,4.715,1312.313
3.97760013,1.5111893,24.994661,1.5,4.715,1319.61
3.97825113,1.51068981,25.0027491,1.5,4.721,1326.969
3.97906364,1.51249017,25.0099458,1.5,4.721,1334.297
3.97928644,1.51304261,25.0204796,1.5,4.721,1341.672
3.98000333,1.50571365,25.0296172,1.498,4.721,1349.047
3.98087873,1.51535781,25.0431232,1.5,4.721,1356.5
3.98154813,1.51062586,25.0462308,1.5,4.721,1363.969
3.98184097,1.51662752,25.060823,1.5,4.721,1371.453
3.98240198,1.51406509,25.0663865,1.498,4.721,1379.031
3.98264015,1.51924114,25.0800179,1.498,4.726,1386.563
3.98385155,1.50839661,25.0911956,1.498,4.726,1394.141
3.98439631,1.51216534,25.1016897,1.5,4.726,1401.813
3.98503148,1.51386499,25.106199,1.5,4.726,1409.375
3.98553357,1.50943537,25.1239069,1.5,4.726,1417.031
3.98636744,1.51478994,25.137099,1.5,4.726,1424.688
3.98667131,1.50892357,25.1460878,1.5,4.726,1432.344
3.98746673,1.511409,25.1531881,1.5,4.726,1440.047
3.9881305,1.51174771,25.1671284,1.5,4.726,1447.813
3.98886083,1.51106755,25.1949329,1.498,4.726,1455.625
3.9893457,1.50852581,25.1994052,1.5,4.726,1463.453
3.99007827,1.51264087,25.2133977,1.5,4.731,1471.281
3.99058618,1.51205847,25.218453,1.5,4.731,1479.141
3.99119259,1.50934505,25.2392956,1.5,4.731,1487.016
3.99195606,1.51178444,25.2462496,1.5,4.731,1494.938
3.99261183,1.51117877,25.2548558,1.5,4.731,1502.891
3.99296883,1.50907727,25.2688208,1.5,4.731,1510.813
3.9938913,1.51250978,25.2766559,1.5,4.731,1518.766
3.99449159,1.51103883,25.2872466,1.5,4.737,1526.735
3.99503856,1.50952546,25.298948,1.498,4.737,1534.735
3.99580809,1.50913541,25.3210095,1.5,4.737,1542.813
3.99632879,1.51200083,25.3301845,1.498,4.737,1550.906
3.99718934,1.51167592,25.3357588,1.5,4.737,1558.969
3.99750052,1.51168143,25.3445197,1.5,4.737,1567.094
3.99832657,1.51048164,25.3647149,1.5,4.737,1575.235
3.99890881,1.51175066,25.3734475,1.5,4.737,1583.469
3.99957249,1.51195935,25.3898485,1.5,4.742,1591.656
4.00008534,1.5114366,25.405103,1.5,4.742,1599.891
4.00094054,1.50841627,25.41429,1.5,4.742,1608.203
4.00166869,1.51226851,25.4262858,1.5,4.742,1616.328
4.00221779,1.51152344,25.4430595,1.5,4.742,1624.469
4.0027287,1.51037001,25.4567268,1.5,4.742,1632.594
4.00349498,1.50958952,25.4613692,1.5,4.742,1640.766
4.00408674,1.5101554,25.480598,1.498,4.742,1649
4.00518837,1.50983134,25.4890861,1.5,4.748,1657.235
4.00570227,1.51053112,25.5037227,1.5,4.748,1665.547
4.00620094,1.5110741,25.5228014,1.5,4.748,1673.891
4.00702089,1.51338303,25.5317267,1.5,4.748,1682.203
4.00752376,1.51173702,25.5501646,1.5,4.748,1690.61
4.00829104,1.51280002,25.556285,1.498,4.748,1699.016
4.00916184,1.5102688,25.5700365,1.498,4.748,1707.453
4.00957678,1.51011511,25.5979737,1.5,4.748,1715.938
4.01042292,1.50855378,25.5964894,1.5,4.753,1724.438
4.01106482,1.50904303,25.6070889,1.5,4.753,1733.031
4.01178883,1.51014077,25.6238195,1.5,4.753,1741.578
4.01279253,1.50928854,25.6335846,1.5,4.753,1750.235
4.01343194,1.50963677,25.6534962,1.5,4.753,1758.86
4.01414986,1.50940699,25.6701323,1.5,4.753,1767.516
4.0150114,1.513358,25.6837477,1.5,4.753,1776.219
4.01580368,1.51085418,25.69885,1.5,4.753,1784.922
4.01644198,1.50874335,25.7115769,1.5,4.758,1793.688
4.01725719,1.51127282,25.721597,1.498,4.758,1802.485
4.01809352,1.51278974,25.7281888,1.498,4.758,1811.078
4.01867082,1.50944007,25.7610716,1.5,4.758,1819.688
4.01965051,1.5123397,25.7646971,1.5,4.758,1828.328
4.02029975,1.51273695,25.789496,1.5,4.758,1837.031
4.02104391,1.51200561,25.7895653,1.5,4.758,1845.781
4.02215847,1.51068303,25.8089491,1.5,4.764,1854.531
4.02279612,1.50982154,25.8264969,1.498,4.764,1863.297
4.02370896,1.51321071,25.8480028,1.5,4.764,1872.078
4.02435607,1.51105502,25.8541721,1.5,4.764,1880.906
4.02509302,1.51407945,25.8652052,1.498,4.764,1889.766
4.02618894,1.51166813,25.8877898,1.5,4.769,1898.672
4.02710038,1.50910539,25.9009596,1.5,4.769,1907.594
4.02790173,1.51215207,25.904695,1.5,4.769,1916.563
4.02860073,1.51047368,25.928368,1.498,4.769,1925.594
4.02960707,1.50862559,25.9450904,1.498,4.769,1934.656
4.03034694,1.50836677,25.9610291,1.5,4.769,1943.75
4.03132758,1.51242805,25.9694413,1.5,4.769,1952.828
4.03223065,1.51416827,25.9844127,1.5,4.769,1961.938
4.03341015,1.51221274,26.0059381,1.5,4.775,1971.125
4.0339348,1.51433093,26.0171401,1.5,4.775,1980.297
4.03473525,1.51170205,26.0328911,1.5,4.775,1989.547
4.03587977,1.51361567,26.0506915,1.5,4.775,1998.781
4.03704091,1.51097546,26.0547198,1.5,4.775,2008.047
4.03784655,1.51179685,26.0799775,1.5,4.78,2016.735
4.03859322,1.51318021,26.1012449,1.5,4.78,2025.391
4.03983384,1.5109012,26.1091915,1.5,4.78,2034.094
4.04033524,1.51176029,26.1212182,1.5,4.78,2042.844
4.04145373,1.51123265,26.1388733,1.5,4.78,2051.61
4.04237835,1.5117063,26.1531219,1.5,4.785,2060.485
4.04347156,1.50941083,26.1619045,1.5,4.785,2069.281
4.04425482,1.51268448,26.1895331,1.5,4.785,2078.172
4.04513061,1.51108695,26.1960049,1.5,4.785,2087.047
4.04626231,1.5112545,26.2111637,1.5,4.785,2095.985
4.04706918,1.51435082,26.2333261,1.5,4.785,2104.922
4.04814809,1.50977531,26.2478919,1.5,4.791,2113.922
4.04920849,1.50958077,26.2576872,1.5,4.791,2122.953
4.05032974,1.51141899,26.2678063,1.5,4.791,2132.016
4.05117948,1.51091806,26.293607,1.5,4.791,2141.11
4.05231181,1.51232296,26.3068447,1.5,4.791,2150.235
4.05326577,1.51112764,26.3153806,1.5,4.791,2159.422
4.05443824,1.5096361,26.3232583,1.5,4.796,2168.61
4.05544077,1.51273849,26.3454408,1.5,4.796,2177.875
4.05684964,1.51199003,26.3568497,1.5,4.796,2187.141
4.05772288,1.51352457,26.3705098,1.5,4.796,2196.406
4.05865788,1.50855432,26.3946682,1.5,4.796,2205.735
4.06003737,1.50863718,26.4108027,1.498,4.802,2215.11
4.06120395,1.51101339,26.4209905,1.5,4.802,2224.5
4.06197259,1.51402466,26.4418934,1.5,4.802,2233.891
4.06334646,1.51239985,26.4516743,1.5,4.802,2243.328
4.06416078,1.50996906,26.4682698,1.5,4.807,2252.828
4.06570692,1.51076725,26.480435,1.5,4.807,2262.313
4.0668023,1.51244229,26.5001145,1.5,4.807,2271.906
4.06780546,1.50999961,26.5113924,1.5,4.807,2281.453
4.0692495,1.51060378,26.534524,1.5,4.812,2291.047
4.07025685,1.5105756,26.5446811,1.5,4.812,2300.703
4.07146994,1.51170517,26.5636119,1.498,4.812,2310.391
4.07302853,1.51043886,26.5748743,1.5,4.812,2320.11
4.07392144,1.5105485,26.5927469,1.498,4.812,2329.86
4.07549977,1.51264285,26.608098,1.5,4.818,2339.688
4.07676403,1.51195457,26.6216774,1.5,4.818,2349.485
4.07746365,1.51508908,26.6426535,1.5,4.818,2359.344
4.07935143,1.51001573,26.6486491,1.5,4.818,2369.297
4.08047189,1.51418249,26.667564,1.5,4.818,2379.188
4.08206295,1.5094493,26.6828932,1.5,4.823,2389.141
4.08238848,1.51611027,26.6995311,1.5,4.823,2399.11
4.08427641,1.51288369,26.7129236,1.5,4.823,2409.125
4.08601518,1.50947496,26.7354612,1.5,4.829,2419.219
4.08775215,1.50477509,26.7490847,1.5,4.829,2429.281
4.08910954,1.51407663,26.7708147,1.5,4.829,2439.422
4.09011218,1.50663106,26.7753338,1.5,4.829,2449.578
4.09200134,1.50956846,26.7987428,1.5,4.834,2459.86
4.09328999,1.49965966,26.8120046,1.5,4.834,2470.156
4.09528795,1.51578397,26.8213926,1.5,4.834,2480.485
4.09581921,1.51249858,26.8510204,1.5,4.834,2490.813
4.09777947,1.51476873,26.8602851,1.5,4.839,2501.219
4.0989039,1.50118463,26.8691621,1.5,4.839,2510.953
4.10048459,1.51530824,26.8901224,1.498,4.839,2520.719
4.10125594,1.50018583,26.9024041,1.5,4.839,2530.516
4.10334374,1.5080904,26.9227162,1.5,4.845,2540.36
4.10402879,1.49939063,26.9350882,1.5,4.845,2550.203
4.10582098,1.51252775,26.9482759,1.5,4.845,2560.141
4.1075504,1.51148955,26.9677372,1.5,4.85,2570.078
4.10908515,1.51195224,26.9888102,1.5,4.85,2580.031
4.11052973,1.51262428,26.996514,1.498,4.85,2590.031
4.11224786,1.50906692,27.0218978,1.498,4.85,2600.047
4.11373505,1.51254624,27.0249145,1.5,4.856,2610.078
4.11498025,1.510282,27.0474107,1.498,4.856,2620.156
4.11654309,1.51498901,27.0582321,1.5,4.856,2630.344
4.11819594,1.51547441,27.0690427,1.5,4.861,2640.438
4.11963326,1.50661306,27.0878113,1.5,4.861,2650.563
4.12143609,1.51364068,27.1082298,1.5,4.861,2660.75
4.12318286,1.50908619,27.1189995,1.5,4.861,2671.016
4.12465867,1.51219005,27.1361786,1.5,4.866,2681.281
4.12636125,1.50956431,27.1495366,1.5,4.866,2691.547
4.12758314,1.50965826,27.1747305,1.5,4.866,2701.922
4.12940081,1.50714737,27.1921664,1.5,4.872,2712.344
4.13075666,1.51003902,27.2096481,1.498,4.872,2722.781
4.13272026,1.5122421,27.2233033,1.5,4.872,2733.281
4.13433558,1.51230855,27.2443723,1.5,4.877,2743.844
