Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.99133736,1.50861308,24.5022407,1.5,4.731,245.25
3.99189394,1.50986315,24.5071858,1.498,4.737,247.719
3.99225594,1.50909904,24.5150466,1.5,4.737,250.187
3.99250856,1.50776941,24.5175343,1.5,4.737,252.656
3.99322342,1.51152316,24.5288377,1.498,4.737,255.187
3.99376137,1.51142719,24.5313775,1.5,4.737,257.703
3.99391842,1.50904134,24.5356861,1.498,4.737,260.234
3.99466551,1.50941857,24.5412372,1.498,4.737,262.75
3.99512348,1.51448477,24.548695,1.5,4.742,265.281
3.99516638,1.51163242,24.5597494,1.498,4.742,267.797
3.99587828,1.51138888,24.5620261,1.5,4.737,270.328
3.99621136,1.51010398,24.5613408,1.498,4.742,272.875
3.99645444,1.50948724,24.5667083,1.5,4.742,275.39
3.99702614,1.51308351,24.5769567,1.5,4.742,277.922
3.99738468,1.50983283,24.5794779,1.498,4.742,280.437
3.99780131,1.51166162,24.5804307,1.5,4.742,282.953
3.99790663,1.51447382,24.5950261,1.5,4.742,285.484
3.99869905,1.50671442,24.6023788,1.5,4.742,288
3.99882618,1.51230977,24.605307,1.498,4.742,290.531
3.99935494,1.51065778,24.6124365,1.5,4.742,293.047
3.99968378,1.51255911,24.6154365,1.5,4.742,295.578
4.0004724,1.51005273,24.6355944,1.498,4.742,298.094
4.00067343,1.51002695,24.6296016,1.5,4.742,300.594
4.00101915,1.51046002,24.6341233,1.5,4.748,303.078
4.00137341,1.50985717,24.6368239,1.498,4.748,305.547
4.0016203,1.50984726,24.6497625,1.5,4.748,308.031
4.00230898,1.50946833,24.6556106,1.5,4.748,310.5
4.00273055,1.50888063,24.6627939,1.5,4.748,312.984
4.00262878,1.51404042,24.6676282,1.5,4.748,315.515
4.00319854,1.51234243,24.6719035,1.5,4.748,318.031
4.00349555,1.51245772,24.671957,1.498,4.748,320.562
4.00389373,1.50878487,24.6796329,1.498,4.748,323.078
4.00425879,1.51279875,24.6860937,1.5,4.748,325.609
4.00468921,1.51119943,24.6960377,1.5,4.748,328.125
4.0052605,1.51071438,24.7031056,1.498,4.748,330.656
4.00556086,1.51086483,24.7131806,1.5,4.748,333.172
4.0061069,1.50956077,24.7173727,1.498,4.748,335.687
4.0062119,1.51053018,24.7235236,1.5,4.753,338.219
4.00674845,1.51260802,24.7187627,1.5,4.748,340.734
4.00728659,1.51206561,24.7226119,1.5,4.753,343.265
4.00734493,1.5106583,24.7327838,1.5,4.753,345.781
4.00777511,1.50770322,24.7425064,1.5,4.753,348.312
4.00827958,1.51193656,24.7526071,1.5,4.753,350.828
4.00865769,1.50602367,24.7545923,1.5,4.753,353.344
4.00890019,1.51086613,24.7571845,1.5,4.753,355.875
4.00921544,1.51231763,24.7765742,1.498,4.753,358.39
4.00981349,1.50917618,24.7826667,1.498,4.753,360.922
4.01015873,1.51039581,24.789676,1.5,4.753,363.437
4.01061005,1.51309692,24.7893541,1.5,4.753,365.953
4.01109168,1.50825672,24.7972364,1.5,4.753,368.484
4.01145336,1.51340019,24.8052681,1.5,4.753,371.031
4.01168655,1.51211918,24.8103299,1.5,4.753,373.547
4.01230222,1.51455478,24.8109857,1.5,4.753,376.078
4.01231045,1.51320295,24.8243808,1.5,4.753,378.562
4.01297176,1.51257783,24.830983,1.498,4.758,381.031
4.01324788,1.50935534,24.8343545,1.498,4.758,383.547
4.01372109,1.5138211,24.8400943,1.5,4.758,386.078
4.01412903,1.51409855,24.8493747,1.498,4.758,388.594
4.01431346,1.51077942,24.8596536,1.498,4.758,391.125
4.01473504,1.51102239,24.8606806,1.5,4.758,393.64
4.01529585,1.51131626,24.8629772,1.5,4.758,396.172
4.0152861,1.50983573,24.8680397,1.5,4.758,398.687
4.01568476,1.5103858,24.8785824,1.5,4.758,401.219
4.01618249,1.51139006,24.8791388,1.5,4.758,403.734
4.01676549,1.51042215,24.886304,1.5,4.758,406.25
4.017013,1.51192536,24.8943973,1.5,4.758,408.781
4.01729414,1.50971,24.9043421,1.5,4.758,411.297
4.01772985,1.51001359,24.9148114,1.5,4.758,413.828
4.01777216,1.511839,24.9220752,1.5,4.764,416.344
4.0182559,1.5095512,24.9219125,1.498,4.758,418.875
4.01882485,1.50982263,24.9318989,1.498,4.764,421.39
4.01894768,1.50863095,24.9398102,1.5,4.764,423.906
4.01951031,1.50888351,24.9481948,1.498,4.764,426.437
4.01989839,1.51080571,24.9543381,1.5,4.764,428.953
4.0202912,1.50870238,24.9644996,1.498,4.764,431.484
4.02058337,1.51316229,24.9661493,1.498,4.764,434
4.02099078,1.51200341,24.973256,1.5,4.764,436.531
4.02127446,1.51075407,24.9822366,1.5,4.764,439.047
4.02153424,1.50913682,24.9847092,1.5,4.764,441.578
4.02190704,1.50650537,24.998327,1.498,4.764,444.125
4.02240226,1.50800969,24.9990318,1.498,4.764,446.594
4.0227663,1.51335136,25.006005,1.5,4.769,449.109
4.02287607,1.51122912,25.0119197,1.5,4.769,451.625
4.02353217,1.51002222,25.0177842,1.5,4.764,454.109
4.02389638,1.50947026,25.0233955,1.5,4.769,456.562
4.02409382,1.5104973,25.0288244,1.5,4.769,459.031
4.02450244,1.51082807,25.041492,1.498,4.769,461.562
4.02497635,1.51170085,25.0489009,1.5,4.769,464.078
4.02519011,1.51191063,25.0586727,1.5,4.769,466.609
4.02569731,1.50877518,25.0664375,1.498,4.769,469.125
4.02602064,1.51122058,25.0745268,1.498,4.769,471.656
4.0262608,1.51048841,25.0784436,1.5,4.769,474.172
4.02652736,1.50850182,25.0871369,1.5,4.769,476.703
4.02689219,1.50863955,25.0942747,1.498,4.769,479.219
4.02733628,1.51003958,25.0963475,1.5,4.769,481.734
4.02776388,1.5129897,25.0996654,1.5,4.769,484.328
4.02806068,1.51007504,25.1112591,1.5,4.769,486.797
4.02845721,1.51222468,25.1123658,1.5,4.769,489.281
4.02860953,1.50976503,25.1246425,1.5,4.775,491.812
4.02899235,1.51140032,25.1312963,1.5,4.769,494.281
4.02949638,1.51268663,25.1418773,1.5,4.775,496.75
4.02978874,1.50914907,25.150765,1.5,4.775,499.219
4.03027004,1.51046622,25.1562883,1.5,4.775,501.734
4.03048921,1.5104548,25.1526467,1.5,4.775,504.265
4.03091147,1.51180128,25.1618713,1.5,4.775,506.781
4.03120292,1.5111401,25.1725687,1.498,4.775,509.312
4.03176157,1.51061996,25.1741371,1.498,4.775,511.828
4.03204486,1.51272461,25.1785463,1.5,4.775,514.359
4.03224813,1.51090218,25.1969683,1.5,4.775,516.875
4.03279067,1.50998533,25.1921358,1.5,4.775,519.39
4.03285178,1.50939779,25.2029055,1.498,4.775,521.922
4.03313196,1.51323752,25.2059447,1.5,4.775,524.437
4.03373941,1.51256802,25.2230045,1.5,4.775,526.969
4.03409063,1.51040634,25.2293395,1.498,4.775,529.484
4.03420643,1.51251951,25.2313888,1.498,4.775,532.015
4.03484194,1.51325833,25.2409817,1.5,4.78,534.531
4.0351021,1.51027655,25.2494161,1.498,4.78,537.062
4.0352791,1.50877996,25.2544524,1.498,4.78,539.578
4.03580817,1.51322941,25.2569608,1.5,4.78,542.094
4.03588402,1.50936262,25.26109,1.498,4.78,544.625
4.03649337,1.50721719,25.274917,1.5,4.78,547.14
4.03674079,1.50884821,25.2829806,1.5,4.78,549.672
4.0370976,1.51154338,25.2886571,1.498,4.78,552.187
4.03745254,1.51114947,25.2995023,1.5,4.78,554.703
4.03756858,1.51133275,25.3034401,1.5,4.78,557.234
4.03830729,1.51134142,25.3110501,1.5,4.78,559.703
4.0382162,1.51186628,25.3173887,1.5,4.78,562.203
4.03897068,1.51148901,25.317012,1.5,4.78,564.672
4.03923958,1.5143655,25.3306479,1.5,4.78,567.172
4.03933723,1.51188401,25.34196,1.5,4.785,569.64
4.0397039,1.51043581,25.3454881,1.5,4.785,572.109
4.03991076,1.50909132,25.3584375,1.498,4.785,574.578
4.04054714,1.50887665,25.3614734,1.5,4.785,577.047
4.04082763,1.51286208,25.3667735,1.498,4.785,579.562
4.0412556,1.51234493,25.3635519,1.5,4.785,582.094
4.04136062,1.51163281,25.3816245,1.5,4.785,584.609
4.04192451,1.51422196,25.3850266,1.498,4.785,587.14
4.04201106,1.50941641,25.3879315,1.5,4.785,589.656
4.04253713,1.51253672,25.4005339,1.5,4.785,592.172
4.04290288,1.51224167,25.4029952,1.5,4.785,594.703
4.04329151,1.51118468,25.4200152,1.5,4.785,597.219
4.04356036,1.51152339,25.420768,1.5,4.785,599.75
4.0435588,1.50998525,25.4377581,1.498,4.785,602.265
4.04426613,1.50961272,25.4396053,1.5,4.785,604.797
4.04447908,1.51005602,25.4423852,1.5,4.791,607.312
4.04483312,1.50695408,25.4448655,1.5,4.791,609.844
4.04511979,1.51058509,25.4535986,1.5,4.791,612.297
4.04582959,1.50699195,25.467688,1.5,4.791,614.781
4.04577855,1.51046026,25.4710047,1.5,4.791,617.234
4.04605619,1.51230521,25.4790718,1.498,4.791,619.703
4.04656288,1.51174397,25.4865625,1.498,4.791,622.187
4.0468958,1.51005485,25.4952438,1.5,4.791,624.719
4.04723619,1.5096659,25.4979499,1.498,4.791,627.234
4.04738684,1.51327528,25.5100236,1.5,4.791,629.765
4.04775908,1.50990008,25.5148878,1.498,4.791,632.281
4.04803525,1.51177428,25.5227511,1.5,4.791,634.812
4.04837274,1.50874161,25.5282613,1.5,4.791,637.328
4.04850227,1.50876992,25.5385487,1.498,4.791,639.859
4.04930553,1.51038668,25.5461879,1.498,4.791,642.375
4.04962816,1.51024572,25.5510295,1.5,4.791,644.906
4.05005786,1.51014881,25.5523026,1.498,4.791,647.422
4.05042076,1.51370358,25.568974,1.5,4.791,649.89
4.05059732,1.50847674,25.5782799,1.5,4.791,652.375
4.05126909,1.51072531,25.5844286,1.498,4.796,654.844
4.05168813,1.50772666,25.5839496,1.5,4.796,657.375
4.05163708,1.51206028,25.5889318,1.5,4.796,659.89
4.05227831,1.50920849,25.6006814,1.5,4.796,662.422
4.05222572,1.51411772,25.6193707,1.5,4.796,664.937
4.05256555,1.51529822,25.6144917,1.5,4.796,667.469
4.05294144,1.51103096,25.6215491,1.5,4.796,669.984
4.05316158,1.51136159,25.6264535,1.5,4.796,672.515
4.05368989,1.51147626,25.6382199,1.5,4.796,675.031
4.05409785,1.50742011,25.6330062,1.498,4.796,677.547
4.05469186,1.51037591,25.6493794,1.5,4.796,680.078
4.05462167,1.51073987,25.6579447,1.5,4.796,682.594
4.05534746,1.51065012,25.6589696,1.498,4.796,685.125
4.05539593,1.50766443,25.6688061,1.498,4.796,687.64
4.05568977,1.51072269,25.6763953,1.5,4.796,690.172
4.05600542,1.50958538,25.6808188,1.498,4.802,692.687
4.0563389,1.51063205,25.6883687,1.5,4.802,695.203
4.05675957,1.51048059,25.697625,1.5,4.802,697.734
4.05712388,1.50993742,25.6967673,1.498,4.802,700.25
4.05741456,1.51136556,25.7050175,1.5,4.802,702.781
4.05786835,1.50804204,25.719979,1.5,4.802,705.297
4.05832603,1.51340306,25.7222146,1.5,4.802,707.828
4.05865005,1.50841255,25.7454118,1.5,4.802,710.344
4.05877652,1.50921395,25.7424951,1.5,4.802,712.859
4.05927302,1.51390198,25.7434459,1.498,4.802,715.328
4.05951843,1.5105786,25.7585417,1.498,4.802,717.812
4.0599717,1.51070291,25.7682335,1.5,4.802,720.265
4.06012677,1.51095608,25.7674951,1.5,4.802,722.734
4.06056698,1.50948371,25.7773795,1.5,4.802,725.219
4.06098046,1.51253397,25.7890432,1.5,4.807,727.719
4.06117554,1.51402359,25.7884586,1.498,4.807,730.187
4.06171332,1.51088657,25.7987845,1.5,4.807,732.719
4.06197351,1.51222718,25.8055167,1.498,4.807,735.234
4.0623134,1.50891705,25.8160301,1.5,4.807,737.765
4.06249896,1.50798905,25.8199197,1.5,4.807,740.281
4.06300583,1.50772734,25.8243184,1.5,4.807,742.797
4.06333617,1.50951677,25.8241149,1.5,4.807,745.328
4.06349109,1.51106971,25.8384405,1.498,4.807,747.844
4.06399002,1.5075762,25.8312627,1.5,4.807,750.375
4.06423956,1.50711809,25.8456743,1.498,4.807,752.89
4.06464821,1.51018164,25.8536444,1.5,4.807,755.422
4.06489957,1.50995187,25.8662533,1.498,4.807,757.937
4.06553014,1.51102842,25.8763899,1.498,4.807,760.453
4.06589786,1.51056813,25.8695136,1.5,4.807,763.015
4.06607434,1.50910025,25.8847223,1.5,4.807,765.531
4.06662091,1.51385031,25.8913053,1.498,4.812,768.047
4.06704326,1.50746857,25.9023132,1.498,4.812,770.578
4.06733323,1.50945396,25.8987487,1.498,4.812,773.094
4.06774173,1.51144949,25.909337,1.5,4.812,775.625
4.06797754,1.50814388,25.9087828,1.5,4.812,778.14
4.0684134,1.51143734,25.9264907,1.5,4.812,780.672
4.06855262,1.50875134,25.9385762,1.5,4.812,783.187
4.0690282,1.50961328,25.9474744,1.5,4.812,785.703
4.06935214,1.50930748,25.9469408,1.5,4.812,788.234
4.06976249,1.51200661,25.953638,1.498,4.812,790.75
4.06988498,1.51148101,25.9565915,1.5,4.812,793.281
4.07034849,1.51379623,25.9659659,1.5,4.812,795.797
4.07079921,1.51123281,25.9688995,1.498,4.812,798.328
4.07118474,1.51026042,25.9829959,1.498,4.812,800.844
4.07162,1.50901217,25.9926236,1.5,4.812,803.359
4.07194194,1.51188887,25.9979945,1.498,4.818,805.859
4.07241809,1.51066973,26.0041224,1.5,4.812,808.328
4.0726291,1.50842563,26.0087534,1.5,4.818,810.812
4.07316661,1.51049613,26.0148406,1.498,4.818,813.328
4.07343339,1.50932643,26.0207633,1.5,4.818,815.844
4.07350265,1.51161897,26.0369224,1.5,4.818,818.375
4.07408045,1.50971889,26.0396819,1.498,4.818,820.89
4.07424806,1.51238586,26.0412192,1.5,4.818,823.422
4.07491378,1.51086433,26.0497863,1.5,4.818,825.937
4.07515855,1.50832878,26.060115,1.5,4.818,828.469
4.07552884,1.51103299,26.0683688,1.5,4.818,830.984
4.07597189,1.51097088,26.0701312,1.5,4.818,833.515
4.07621895,1.5094938,26.085561,1.5,4.818,836.031
4.0763096,1.5096284,26.0883027,1.5,4.818,838.562
4.07696118,1.51074658,26.0944122,1.5,4.818,841.078
4.07731192,1.5140104,26.0974168,1.5,4.823,843.594
4.0775978,1.50778808,26.1043893,1.5,4.823,846.125
4.07819139,1.50837702,26.116878,1.5,4.823,848.64
4.07856944,1.50959113,26.1205962,1.5,4.823,851.172
4.0787318,1.51126052,26.1346961,1.5,4.823,853.687
4.07944446,1.51295145,26.1425073,1.498,4.823,856.203
4.07958861,1.51336472,26.1484168,1.5,4.823,858.734
4.08010253,1.50849239,26.1515084,1.5,4.823,861.25
4.0802778,1.50788151,26.1667079,1.5,4.823,863.781
4.08085374,1.50989571,26.1669646,1.5,4.823,866.297
4.08110545,1.51073235,26.176064,1.5,4.823,868.844
4.08152843,1.50939367,26.1765098,1.5,4.823,871.359
4.08194357,1.51401887,26.1923371,1.498,4.829,873.922
4.08238023,1.51037868,26.1908553,1.498,4.823,876.39
4.08270216,1.51234826,26.2084188,1.5,4.829,878.859
4.08337565,1.51171025,26.2098287,1.5,4.829,881.344
4.08337803,1.51386593,26.2199706,1.498,4.829,883.812
4.08384561,1.50852113,26.2365582,1.498,4.829,886.344
4.08428397,1.50767845,26.2397614,1.5,4.829,888.859
4.08454087,1.51303243,26.2428821,1.5,4.829,891.39
4.08486998,1.50976719,26.2443745,1.498,4.829,893.906
4.0852334,1.51221606,26.2595138,1.5,4.829,896.437
4.08530061,1.51193536,26.2637663,1.5,4.829,898.953
4.08622628,1.51117526,26.2643468,1.498,4.829,901.484
4.08649094,1.50880404,26.2845248,1.498,4.829,904
4.08688508,1.50995823,26.2912474,1.5,4.829,906.531
4.08720679,1.51182713,26.2956541,1.498,4.829,909.047
4.08748499,1.51411429,26.3018166,1.5,4.834,911.609
4.08768647,1.51071459,26.3082238,1.5,4.834,914.125
4.08831538,1.51102389,26.3105364,1.5,4.834,916.656
4.08895156,1.51112672,26.3193785,1.5,4.829,919.172
4.08914669,1.50986949,26.3275043,1.5,4.834,921.687
4.08939231,1.51002197,26.3256528,1.5,4.834,924.219
4.08998204,1.51071045,26.3493959,1.5,4.834,926.734
4.09039928,1.50824041,26.347222,1.5,4.834,929.265
4.09089458,1.51024825,26.3531389,1.5,4.834,931.781
4.091019,1.5106711,26.3576711,1.5,4.834,934.297
4.09129016,1.51128431,26.3741353,1.5,4.834,936.828
4.09177014,1.51198047,26.3840041,1.5,4.834,939.344
4.09220452,1.51328302,26.3850671,1.498,4.834,941.875
4.09276136,1.51285432,26.391629,1.5,4.834,944.39
4.09286878,1.51090631,26.4062886,1.5,4.834,946.922
4.09343033,1.51056688,26.4225043,1.5,4.834,949.422
4.0937959,1.51211333,26.4235955,1.5,4.834,951.937
4.09403538,1.51021075,26.4228663,1.5,4.839,954.453
4.09449452,1.5094787,26.4264807,1.5,4.839,956.984
4.0950015,1.51222464,26.4303516,1.5,4.839,959.5
4.09532728,1.50880979,26.4464546,1.498,4.839,962.031
4.09577925,1.51152409,26.4505559,1.498,4.839,964.547
4.09599002,1.50800667,26.4559168,1.498,4.839,967.062
4.09676084,1.51069495,26.460913,1.5,4.839,969.594
4.09698346,1.51240104,26.4760077,1.5,4.839,972.109
4.09726374,1.50983426,26.4735454,1.498,4.839,974.64
4.09805239,1.50888932,26.4850208,1.5,4.839,977.156
4.0981057,1.5106323,26.4893037,1.5,4.839,979.687
4.09871755,1.50876363,26.4965039,1.498,4.839,982.172
4.09896966,1.51128263,26.4998546,1.5,4.839,984.719
4.09910795,1.50942018,26.5141955,1.498,4.845,987.187
4.09983199,1.51289784,26.5114093,1.5,4.845,989.672
4.09994861,1.51154096,26.5245679,1.498,4.845,992.125
4.10085853,1.5113118,26.5393177,1.5,4.845,994.594
4.10079813,1.50989158,26.5397866,1.5,4.845,997.078
4.10125278,1.51422173,26.5477987,1.498,4.845,999.609
4.10177357,1.51019776,26.561124,1.5,4.845,1002.125
4.10214792,1.5106217,26.5634214,1.498,4.845,1004.656
4.1027833,1.51216071,26.5668463,1.498,4.845,1007.172
4.10305042,1.5094278,26.5814246,1.5,4.845,1009.703
4.10377861,1.5093417,26.5769387,1.5,4.845,1012.219
4.10385144,1.51312483,26.5916083,1.5,4.845,1014.734
4.10454265,1.51177664,26.6008698,1.5,4.845,1017.265
4.10472432,1.51007894,26.605844,1.5,4.85,1019.781
4.10488807,1.50986319,26.6208234,1.5,4.845,1022.312
4.10522645,1.51266217,26.6281013,1.5,4.85,1024.828
4.10569521,1.51327554,26.6252134,1.5,4.85,1027.359
4.10596704,1.5102904,26.6334614,1.5,4.85,1029.875
4.10661074,1.50804318,26.6418225,1.5,4.85,1032.39
4.10701906,1.50983387,26.6611278,1.498,4.85,1034.922
4.10765644,1.50984574,26.6692014,1.5,4.85,1037.437
4.10808568,1.51009614,26.6715742,1.498,4.85,1039.969
4.10864411,1.51141095,26.6788989,1.5,4.85,1042.484
4.10884655,1.51063058,26.6847103,1.5,4.85,1044.953
4.1090792,1.5101031,26.69611,1.5,4.85,1047.484
4.10945113,1.51080517,26.7003889,1.5,4.856,1050.031
4.10986456,1.51056994,26.7106546,1.5,4.85,1052.5
4.11038063,1.51326685,26.7119706,1.498,4.856,1054.984
4.11087219,1.51168073,26.7151802,1.5,4.856,1057.437
4.11143239,1.5115113,26.7304274,1.498,4.856,1059.906
4.11154846,1.51276396,26.7324397,1.5,4.856,1062.39
4.11216696,1.50899702,26.7415893,1.5,4.856,1064.922
4.11251993,1.509835,26.7501846,1.5,4.856,1067.437
4.11275897,1.51142337,26.7548609,1.5,4.856,1069.969
4.11320749,1.51143705,26.7649216,1.498,4.856,1072.484
4.11372892,1.5101688,26.7729079,1.5,4.856,1075.015
4.11424444,1.51199707,26.7788506,1.498,4.856,1077.531
4.11461833,1.51217868,26.793094,1.5,4.861,1080.047
4.11472768,1.50949955,26.7983664,1.5,4.861,1082.609
4.11543749,1.51534288,26.8003273,1.5,4.861,1085.125
4.11577576,1.51190519,26.8070204,1.5,4.861,1087.64
4.11623919,1.50854708,26.8214274,1.498,4.861,1090.172
4.11695231,1.51050497,26.8294346,1.5,4.861,1092.687
4.11740324,1.5116809,26.8347554,1.5,4.861,1095.578
4.11747596,1.51085793,26.8434724,1.498,4.861,1098.187
4.11806242,1.50900309,26.8515949,1.498,4.861,1100.765
4.11870583,1.50875748,26.8539932,1.5,4.861,1103.328
4.11879495,1.51414471,26.8676563,1.5,4.861,1105.89
4.11913321,1.50664647,26.8749158,1.5,4.861,1108.437
4.11983204,1.51073928,26.8826823,1.498,4.861,1111
4.12016206,1.50932959,26.8913829,1.5,4.861,1113.562
4.12035682,1.50973865,26.8993009,1.5,4.861,1116.156
4.12110567,1.5087034,26.9006742,1.5,4.866,1118.719
4.12163312,1.51313931,26.9112978,1.5,4.866,1121.297
4.12207094,1.5121227,26.9173322,1.5,4.866,1123.859
4.12246323,1.51178504,26.9263546,1.5,4.866,1126.406
4.12270037,1.51015757,26.9366373,1.5,4.866,1128.969
4.12333781,1.51184121,26.9392875,1.5,4.866,1131.531
4.12350434,1.51307541,26.9568644,1.498,4.866,1134.094
4.12415286,1.51241393,26.9617705,1.498,4.866,1136.656
4.12451783,1.50763569,26.9649024,1.5,4.866,1139.203
4.12481628,1.50819213,26.9752693,1.5,4.866,1141.765
4.12557499,1.51257066,26.9856483,1.5,4.866,1144.328
4.12590772,1.51094359,26.99257,1.5,4.872,1146.89
4.12615256,1.5112601,26.9963275,1.5,4.872,1149.453
4.1269444,1.51207105,26.9959522,1.5,4.872,1152.015
4.12729071,1.51202833,27.001961,1.498,4.872,1154.578
4.12791415,1.51179453,27.0161992,1.5,4.872,1157.125
4.12801027,1.50860765,27.0151098,1.5,4.872,1159.687
4.12846481,1.51168655,27.0284697,1.5,4.872,1162.25
4.1291445,1.50894372,27.0319674,1.498,4.872,1164.812
