Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.89810098,1.50874661,26.9392113,1.498,4.65,107.531
3.89932772,1.50982806,26.942388,1.498,4.65,110.047
3.90032615,1.50973809,26.9329974,1.5,4.65,112.578
3.90141119,1.50798089,26.9286621,1.5,4.65,115.094
3.90262159,1.51007499,26.9421844,1.498,4.65,117.688
3.90350097,1.51044314,26.9348867,1.5,4.65,120.203
3.90467966,1.50886615,26.9359645,1.5,4.656,122.719
3.90544954,1.51063257,26.9302285,1.498,4.656,125.25
3.90661334,1.51224862,26.9266856,1.498,4.656,127.766
3.90755771,1.51090327,26.9285418,1.5,4.656,130.297
3.90855997,1.50755797,26.9100641,1.5,4.661,132.813
3.90983751,1.50909261,26.9127779,1.5,4.661,135.344
3.91060469,1.5127559,26.9102035,1.498,4.661,137.859
3.91153131,1.50957075,26.9099289,1.498,4.661,140.375
3.91252955,1.50863409,26.9093943,1.5,4.661,142.906
3.91323262,1.5101415,26.9121981,1.498,4.661,145.422
3.91444499,1.50860427,26.9085947,1.498,4.667,147.984
3.91518921,1.50822906,26.9032803,1.5,4.667,150.5
3.91624932,1.5078326,26.9036548,1.5,4.667,153.031
3.91687888,1.51077122,26.9083801,1.5,4.667,155.547
3.91788984,1.5107478,26.9057022,1.5,4.667,158.078
3.91898032,1.5104675,26.8979334,1.498,4.667,160.594
3.91986358,1.51248975,26.8960514,1.498,4.672,163.125
3.9204779,1.51018484,26.8989555,1.498,4.672,165.641
3.92133709,1.51123519,26.8992975,1.498,4.672,168.156
3.92249096,1.50844558,26.8996542,1.498,4.672,170.688
3.92322093,1.51100982,26.8968541,1.5,4.672,173.203
3.92405267,1.51093421,26.9036665,1.5,4.672,175.734
3.92477018,1.5112515,26.9063023,1.498,4.677,178.188
3.92562874,1.51005374,26.8962636,1.5,4.677,180.672
3.92635849,1.51182823,26.8943047,1.5,4.677,183.141
3.92696908,1.51271685,26.8940512,1.498,4.677,185.609
3.92760434,1.51183311,26.8966604,1.498,4.677,188.094
3.92854917,1.50914256,26.8957442,1.5,4.677,190.609
3.92931941,1.5100653,26.8943969,1.5,4.677,193.141
3.93025817,1.51376086,26.8965158,1.5,4.683,195.656
3.93114547,1.51251797,26.904953,1.498,4.683,198.172
3.9314103,1.51008373,26.9048396,1.498,4.683,200.703
3.93237463,1.50892499,26.9017232,1.498,4.683,203.219
3.93290305,1.5111603,26.9082214,1.498,4.683,205.75
3.93384677,1.5090052,26.9054683,1.5,4.683,208.297
3.93412654,1.51013884,26.8988743,1.498,4.683,210.828
3.93494391,1.5136022,26.8983929,1.498,4.683,213.406
3.93561731,1.51061679,26.8948104,1.498,4.683,215.875
3.93641117,1.50923376,26.901716,1.498,4.688,218.359
3.93685341,1.51212727,26.8964399,1.5,4.688,220.813
3.93776978,1.50858877,26.8977935,1.5,4.688,223.281
3.93817916,1.50881162,26.8993208,1.498,4.688,225.766
3.93906845,1.50835232,26.8943506,1.5,4.688,228.297
3.93956084,1.51032888,26.8923107,1.5,4.688,230.813
3.94026438,1.50994591,26.8987178,1.498,4.688,233.344
3.94077359,1.5135486,26.9018783,1.5,4.694,235.859
3.94136684,1.5107881,26.9022396,1.498,4.694,238.391
3.94213466,1.51322017,26.8987143,1.498,4.694,240.906
3.94257729,1.50914948,26.8994673,1.498,4.694,243.422
3.94323629,1.51098756,26.9084535,1.498,4.694,245.953
3.94411537,1.50916441,26.9104427,1.498,4.694,248.469
3.94442252,1.51021235,26.9072793,1.5,4.694,251.031
3.94502811,1.50980025,26.9051197,1.5,4.694,253.531
3.9455442,1.50896857,26.907934,1.5,4.699,256.047
3.94624615,1.51292956,26.90909,1.5,4.694,258.516
3.94673908,1.51109386,26.9144239,1.5,4.699,260.984
3.94719863,1.50815294,26.9126467,1.498,4.699,263.453
3.9478206,1.50970182,26.9153538,1.498,4.699,265.922
3.94832555,1.5088394,26.9111293,1.498,4.699,268.406
3.94890646,1.51176521,26.9099529,1.5,4.699,270.922
3.94946641,1.50875925,26.9123152,1.498,4.699,273.453
3.94973679,1.5115442,26.9141924,1.498,4.699,275.969
3.95049659,1.51485771,26.9137005,1.5,4.699,278.5
3.95127991,1.50950007,26.9125073,1.5,4.704,281.016
3.95152197,1.51056537,26.922868,1.498,4.704,283.547
3.95204323,1.5064051,26.9212074,1.498,4.704,286.063
3.9526398,1.51005958,26.9270428,1.5,4.704,288.625
3.95328936,1.50862142,26.9245823,1.498,4.704,291.141
3.95371425,1.51101574,26.9257228,1.5,4.704,293.672
3.95419189,1.51203526,26.9210533,1.5,4.704,296.188
3.95472864,1.51037349,26.929209,1.498,4.704,298.703
3.95515164,1.51116934,26.9390899,1.5,4.704,301.234
3.95565445,1.50793142,26.9166164,1.5,4.704,303.75
3.9558597,1.50864756,26.9251169,1.5,4.704,306.281
3.9566739,1.5127886,26.9252226,1.5,4.704,308.828
3.95691891,1.51291785,26.9341157,1.498,4.71,311.297
3.95725984,1.5106791,26.9260397,1.498,4.71,313.766
3.95803826,1.51037811,26.9333203,1.498,4.71,316.234
3.95846514,1.50960572,26.929253,1.5,4.71,318.703
3.95888342,1.50970731,26.9309621,1.498,4.71,321.188
3.95924241,1.50992979,26.9403508,1.5,4.71,323.703
3.95976757,1.51129271,26.9403397,1.5,4.71,326.234
3.96043219,1.51015334,26.9443815,1.5,4.71,328.75
3.96064201,1.50949684,26.9433887,1.5,4.71,331.281
3.96124342,1.51234472,26.9420034,1.498,4.71,333.797
3.96172437,1.50931794,26.9450251,1.498,4.71,336.359
3.96177326,1.51355456,26.9478067,1.498,4.71,338.828
3.96248022,1.50716131,26.9551797,1.498,4.71,341.297
3.96276407,1.51127524,26.9510317,1.5,4.715,343.781
3.96330005,1.50997175,26.9624687,1.498,4.715,346.313
3.96345992,1.51190344,26.958332,1.5,4.715,348.828
3.96391192,1.50992656,26.9529145,1.498,4.715,351.359
3.96467331,1.51029669,26.9633686,1.5,4.715,353.875
3.96481585,1.51124064,26.9638514,1.5,4.715,356.391
3.96549094,1.51122287,26.9536926,1.5,4.715,358.922
3.96568244,1.50924268,26.9636305,1.5,4.715,361.438
3.96612515,1.51117631,26.9592606,1.498,4.715,363.969
3.96634642,1.51086246,26.9695461,1.5,4.715,366.484
3.96689789,1.50991781,26.9704929,1.5,4.715,369.016
3.96746046,1.51230186,26.9682553,1.498,4.721,371.563
3.9678925,1.50908885,26.9806773,1.498,4.721,374.078
3.96808698,1.51319537,26.9856315,1.498,4.721,376.609
3.96858066,1.51038088,26.9747383,1.498,4.721,379.125
3.96886579,1.51239563,26.9782192,1.498,4.721,381.656
3.96929944,1.50963537,26.9863405,1.5,4.721,384.172
3.96958972,1.5079908,26.9838819,1.5,4.721,386.703
3.96979535,1.51183366,26.9826935,1.5,4.721,389.219
3.97044437,1.5118938,26.9786682,1.5,4.721,391.75
3.9709953,1.51104376,26.9887442,1.5,4.721,394.266
3.97103659,1.51270293,26.9907136,1.5,4.721,396.797
3.97168856,1.51018543,26.9931231,1.5,4.721,399.344
3.97188017,1.51082012,26.999389,1.498,4.721,401.844
3.97226036,1.51119185,26.999834,1.5,4.721,404.328
3.97268846,1.51200665,27.0091811,1.498,4.726,406.813
3.97321198,1.51130517,27.006118,1.5,4.726,409.281
3.97346366,1.51199328,27.0063613,1.5,4.726,411.75
3.97390337,1.51149171,27.0105779,1.498,4.726,414.219
3.9740181,1.51072749,27.0132537,1.498,4.726,416.703
3.97438738,1.51157105,27.0093214,1.498,4.726,419.219
3.97450785,1.51057131,27.0135474,1.498,4.726,421.75
3.97520687,1.5113273,27.0203906,1.5,4.726,424.266
3.9756087,1.50971451,27.027987,1.5,4.726,426.781
3.97614092,1.50965986,27.0276323,1.498,4.726,429.313
3.97624934,1.51266499,27.0258134,1.498,4.726,431.828
3.97670187,1.51086011,27.030805,1.5,4.726,434.359
3.97689086,1.50922843,27.0320171,1.5,4.726,436.906
3.97706924,1.51022104,27.0358781,1.5,4.726,439.438
3.97765191,1.51073968,27.0346312,1.5,4.726,441.953
3.97791627,1.50847245,27.0367919,1.498,4.726,444.484
3.97852447,1.51300078,27.0402828,1.5,4.726,447
3.97849317,1.51078453,27.0485864,1.498,4.731,449.531
3.97918857,1.50929351,27.0385309,1.5,4.731,452.047
3.97935868,1.51186541,27.044491,1.5,4.731,454.563
3.97962481,1.50780218,27.0482483,1.498,4.731,457.094
3.98026223,1.51280954,27.0488298,1.498,4.731,459.609
3.98063117,1.51061547,27.0538062,1.5,4.731,462.141
3.98080107,1.51029427,27.0604755,1.498,4.731,464.656
3.98101542,1.510676,27.0625012,1.5,4.731,467.188
3.98148859,1.50836069,27.0568682,1.5,4.731,469.703
3.98173143,1.51310987,27.0668517,1.5,4.731,472.234
3.98238366,1.51104081,27.0713688,1.5,4.731,474.75
3.98244391,1.50927644,27.0748462,1.5,4.731,477.266
3.98288371,1.51065433,27.0723132,1.498,4.731,479.797
3.98331081,1.51097469,27.0742565,1.498,4.731,482.266
3.98361098,1.50901316,27.0778205,1.498,4.731,484.734
3.98400169,1.51211603,27.0853713,1.5,4.737,487.203
3.98419157,1.51134043,27.0888924,1.5,4.737,489.688
3.98452646,1.50968567,27.0851743,1.5,4.737,492.203
3.98491099,1.51002289,27.0914165,1.5,4.737,494.734
3.98536191,1.51094012,27.0865002,1.498,4.737,497.25
3.98575652,1.50947443,27.0886321,1.498,4.737,499.781
3.98626751,1.51063594,27.0918661,1.5,4.737,502.297
3.98640804,1.51131843,27.0965776,1.498,4.737,504.813
3.98658428,1.51205708,27.0931035,1.498,4.737,507.344
3.98675721,1.51094363,27.1047134,1.498,4.737,509.859
3.9872227,1.51146326,27.1036535,1.498,4.737,512.391
3.98767552,1.51157034,27.1118084,1.498,4.737,514.906
3.98793079,1.51107079,27.1153981,1.498,4.737,517.438
3.98835263,1.51115059,27.1238429,1.5,4.742,519.953
3.98864827,1.51158169,27.1233185,1.5,4.742,522.484
3.98900713,1.50841623,27.1302718,1.498,4.742,525
3.98944936,1.50984713,27.1294516,1.5,4.742,527.516
3.98969982,1.51263198,27.1294611,1.498,4.742,530.047
3.99019625,1.51411491,27.1319116,1.498,4.742,532.563
3.99074885,1.51110537,27.1326387,1.5,4.742,535.094
3.99062563,1.51069841,27.1387063,1.498,4.742,537.609
3.99085377,1.50933376,27.133327,1.498,4.742,540.125
3.99126383,1.51168256,27.1411892,1.498,4.742,542.656
3.99189896,1.50775245,27.1386477,1.498,4.742,545.172
3.99223892,1.51100443,27.1447463,1.498,4.742,547.641
3.99274984,1.51256968,27.1496766,1.5,4.742,550.109
3.99297887,1.51011988,27.1502361,1.5,4.742,552.578
3.99309882,1.51107525,27.1462185,1.5,4.742,555.078
3.99350936,1.50818011,27.1509762,1.498,4.748,557.578
3.99389901,1.50872218,27.1594575,1.498,4.748,560.109
3.99410816,1.51275812,27.1661375,1.5,4.748,562.578
3.99454099,1.51092214,27.1660256,1.498,4.748,565.047
3.99469008,1.51190058,27.1691568,1.5,4.748,567.531
3.99508024,1.51060989,27.1662073,1.5,4.748,570.063
3.99531385,1.50828321,27.1698539,1.498,4.748,572.578
3.99579038,1.50964441,27.1774198,1.498,4.748,575.109
3.99615686,1.50895648,27.1761994,1.5,4.748,577.625
3.99629892,1.50441465,27.1904591,1.5,4.748,580.156
3.99707243,1.51474756,27.1839965,1.5,4.748,582.672
3.99711694,1.51041536,27.1800499,1.5,4.748,585.203
3.99723993,1.50740324,27.1881361,1.5,4.748,587.719
3.99793823,1.51368548,27.1897944,1.498,4.748,590.234
3.99826359,1.51018868,27.1920498,1.498,4.748,592.766
3.99872617,1.50893409,27.1914091,1.5,4.748,595.281
3.99913106,1.51024676,27.2038645,1.498,4.748,597.813
3.99919241,1.50999532,27.208311,1.5,4.753,600.328
3.99952576,1.51165639,27.2056474,1.5,4.753,602.859
3.99974551,1.50888433,27.2154244,1.498,4.748,605.375
4.00024815,1.50873212,27.2174603,1.498,4.748,607.906
4.00045331,1.51080506,27.2193592,1.498,4.753,610.422
4.00105318,1.50844563,27.2188529,1.5,4.753,612.938
4.00119432,1.5093107,27.2267496,1.498,4.753,615.469
4.00159516,1.50849125,27.2371065,1.498,4.753,617.984
4.00193469,1.51037792,27.2447907,1.5,4.753,620.516
4.00222129,1.508202,27.2628497,1.5,4.753,623.031
4.00248289,1.51185109,27.2564696,1.5,4.753,625.563
4.00302,1.50832792,27.2572862,1.498,4.753,628.109
4.0032614,1.51003354,27.2480844,1.5,4.753,630.641
4.00346663,1.5099044,27.2490404,1.498,4.753,633.156
4.00385377,1.5092999,27.2584386,1.5,4.753,635.672
4.0042175,1.51258744,27.2525114,1.5,4.753,638.203
4.00459117,1.51014609,27.2605813,1.498,4.753,640.719
4.00501741,1.51250212,27.2668643,1.5,4.753,643.219
4.00548126,1.50997238,27.2724172,1.5,4.758,645.703
4.00557767,1.50930567,27.2778302,1.5,4.758,648.172
4.00580978,1.51224259,27.2871378,1.498,4.753,650.656
4.00613248,1.5113721,27.2898149,1.5,4.758,653.109
4.006595,1.50911944,27.289191,1.5,4.758,655.578
4.00693564,1.5081608,27.2897898,1.498,4.758,658.063
4.00739103,1.51073259,27.2950357,1.5,4.758,660.578
4.0073192,1.5099389,27.2949777,1.5,4.758,663.109
4.00812756,1.51045288,27.298072,1.498,4.758,665.625
4.00839323,1.51057135,27.3024845,1.498,4.758,668.156
4.00848803,1.51104821,27.3091071,1.5,4.758,670.672
4.0090016,1.50899623,27.306903,1.498,4.758,673.203
4.00937479,1.51155083,27.3231526,1.498,4.758,675.719
4.00947229,1.51109668,27.3247208,1.498,4.758,678.25
4.00972572,1.50941868,27.3261305,1.5,4.758,680.766
4.01020449,1.51106836,27.3305299,1.5,4.758,683.297
4.01045702,1.5110144,27.3350693,1.498,4.758,685.813
4.01061185,1.51360637,27.3411097,1.498,4.758,688.328
4.01120247,1.50968744,27.3424045,1.5,4.764,690.859
4.01149535,1.51000883,27.3535138,1.5,4.764,693.375
4.01176424,1.51025407,27.3544603,1.498,4.764,695.906
4.0119143,1.50822911,27.360715,1.498,4.764,698.422
4.01215696,1.509741,27.3519657,1.498,4.764,700.953
4.01267915,1.51222671,27.3610135,1.5,4.764,703.469
4.01311021,1.5107608,27.3629442,1.5,4.764,706
4.01340885,1.51257812,27.3670823,1.498,4.764,708.516
4.01357618,1.51064532,27.3649355,1.498,4.764,711.078
4.0141957,1.51217251,27.3744905,1.5,4.764,713.594
4.01440124,1.51068711,27.3729737,1.5,4.764,716.125
4.01453995,1.51211318,27.3827345,1.5,4.764,718.609
4.0149404,1.50895527,27.3792621,1.498,4.764,721.078
4.01543385,1.51157964,27.3927058,1.5,4.769,723.547
4.01576814,1.51005448,27.3873113,1.498,4.764,726.016
4.01621032,1.50824554,27.3978203,1.5,4.769,728.531
4.01630909,1.50987166,27.3972148,1.5,4.769,731.031
4.01662633,1.50958444,27.4022708,1.5,4.769,733.563
4.01696909,1.51170127,27.3998766,1.5,4.769,736.078
4.01748614,1.51089209,27.3978582,1.498,4.769,738.609
4.01766089,1.50841266,27.4009904,1.5,4.769,741.125
4.01800035,1.50756144,27.4141444,1.498,4.769,743.656
4.01843608,1.51060977,27.419149,1.5,4.769,746.172
4.01883655,1.50954677,27.4233721,1.5,4.769,748.688
4.01892742,1.50931742,27.4213471,1.498,4.769,751.219
4.01929323,1.51312949,27.4243552,1.498,4.769,753.734
4.01943277,1.50937582,27.4286406,1.498,4.769,756.266
4.01985101,1.5090063,27.4369004,1.5,4.769,758.781
4.02029458,1.51150704,27.4389018,1.5,4.769,761.313
4.02057005,1.50911698,27.4323181,1.5,4.769,763.781
4.02089351,1.51084172,27.4500363,1.498,4.775,766.297
4.02135877,1.5123554,27.4601479,1.498,4.769,768.797
4.02149678,1.50784706,27.4661243,1.498,4.775,771.266
4.02179399,1.50993017,27.4571243,1.5,4.775,773.734
4.02221652,1.51316028,27.4602985,1.5,4.775,776.266
4.02232237,1.51311442,27.4683675,1.5,4.775,778.781
4.02271587,1.50838793,27.4679886,1.5,4.775,781.313
4.02306475,1.51330647,27.4779276,1.5,4.775,783.828
4.02349933,1.51162146,27.4800757,1.5,4.775,786.359
4.02372332,1.50979229,27.4866749,1.498,4.775,788.875
4.02438462,1.51034956,27.4937022,1.5,4.775,791.406
4.02408618,1.50960561,27.4997349,1.498,4.775,793.922
4.02469803,1.5084717,27.5015368,1.498,4.775,796.453
4.02521744,1.50712507,27.503488,1.5,4.775,798.969
4.02530816,1.50960665,27.514944,1.498,4.775,801.484
4.02607862,1.51070321,27.5173401,1.498,4.775,804.016
4.02612649,1.51039015,27.5149697,1.5,4.775,806.531
4.02646617,1.51084694,27.5315887,1.5,4.775,809.063
4.02665643,1.51237018,27.5302968,1.498,4.775,811.578
4.02702805,1.51211256,27.5280514,1.5,4.78,814.109
4.02747932,1.50956898,27.5331912,1.498,4.78,816.625
4.02773986,1.51158724,27.5301206,1.5,4.78,819.156
4.02806442,1.50981396,27.5434141,1.5,4.78,821.672
4.02842781,1.51042937,27.5478898,1.5,4.78,824.188
4.02869082,1.51056892,27.5499197,1.498,4.78,826.719
4.02896927,1.51105359,27.5563951,1.5,4.78,829.234
4.02919797,1.5096421,27.5641168,1.498,4.78,831.766
4.02960511,1.51014231,27.5671769,1.498,4.78,834.234
4.02978363,1.51194535,27.5632496,1.498,4.78,836.703
4.03039505,1.51080158,27.5702366,1.5,4.78,839.172
4.03067717,1.50868212,27.5709882,1.5,4.78,841.641
4.03115293,1.509678,27.5765941,1.5,4.78,844.125
4.03129667,1.51183258,27.5795791,1.5,4.78,846.609
4.03149376,1.50924602,27.5843645,1.5,4.785,849.109
4.03184016,1.5122044,27.5843498,1.498,4.785,851.578
4.03221354,1.50847441,27.5941665,1.5,4.785,854.047
4.03253389,1.50991921,27.5898328,1.498,4.78,856.516
4.03281028,1.51200954,27.5948077,1.498,4.78,858.984
4.03322483,1.51233694,27.6067416,1.498,4.785,861.469
4.0334731,1.51212882,27.6082643,1.498,4.785,863.984
4.0339834,1.50945438,27.6121635,1.5,4.785,866.5
4.03432944,1.51081541,27.6237733,1.5,4.785,869.031
4.03446365,1.50913924,27.6310851,1.5,4.785,871.547
4.03505805,1.51082911,27.6321064,1.498,4.785,874.078
4.03523405,1.50997687,27.6305463,1.498,4.785,876.594
4.03558408,1.50798744,27.6326864,1.5,4.785,879.125
4.03584266,1.50883455,27.6358668,1.5,4.785,881.641
4.03610277,1.50945102,27.6451094,1.5,4.785,884.172
4.0365571,1.50905856,27.6399944,1.498,4.785,886.688
4.03701445,1.5101628,27.6484998,1.5,4.791,889.219
4.03733499,1.50828145,27.653867,1.498,4.785,891.734
4.03741749,1.51261457,27.6584597,1.498,4.791,894.25
4.03763327,1.50803429,27.660409,1.5,4.791,896.781
4.03801391,1.51154525,27.6659111,1.5,4.791,899.297
4.0384378,1.50902908,27.6670608,1.5,4.791,901.828
4.03876565,1.51409798,27.670517,1.498,4.791,904.344
4.03925012,1.51041771,27.6745614,1.5,4.791,906.875
4.03937163,1.50939949,27.6878392,1.498,4.791,909.391
4.03972185,1.51202631,27.6830692,1.5,4.791,911.922
4.04031738,1.51063221,27.6929057,1.498,4.791,914.391
4.04041269,1.50824985,27.7003585,1.498,4.791,916.859
4.04066978,1.50791424,27.7035323,1.5,4.791,919.328
4.04111119,1.5086563,27.7021143,1.5,4.791,921.797
4.04149881,1.5082472,27.7111375,1.498,4.791,924.281
4.0414558,1.50882727,27.7094174,1.5,4.791,926.797
4.04224138,1.5124728,27.7202623,1.5,4.791,929.328
4.04226428,1.51210298,27.7140624,1.498,4.791,931.875
4.04280266,1.50965584,27.7285372,1.498,4.791,934.422
4.04312939,1.51424857,27.732801,1.5,4.791,936.922
4.04369484,1.51186993,27.7323021,1.5,4.796,939.406
4.04390366,1.51331405,27.7360082,1.5,4.796,941.875
4.04420007,1.51167744,27.7459218,1.5,4.796,944.344
4.04423253,1.50803187,27.7485109,1.498,4.796,946.875
4.04474334,1.51270089,27.7543313,1.498,4.796,949.391
4.04504782,1.51223205,27.7588917,1.498,4.796,951.922
4.04538273,1.50941477,27.755578,1.5,4.796,954.438
4.04577386,1.50832399,27.7588268,1.498,4.796,956.969
4.04610934,1.51043139,27.76346,1.5,4.796,959.484
4.04645467,1.51277772,27.7687285,1.498,4.796,962.016
4.04682068,1.51270199,27.7713746,1.5,4.796,964.531
4.0473277,1.51104579,27.7716436,1.498,4.796,967.063
4.04747846,1.51373204,27.7814408,1.498,4.796,969.578
4.04765745,1.50916985,27.7827726,1.498,4.796,972.109
4.04816365,1.51315386,27.7854503,1.5,4.796,974.625
4.04863135,1.51115876,27.7926878,1.5,4.802,977.141
4.04866139,1.50985177,27.8024183,1.5,4.802,979.672
4.04905145,1.51335389,27.8000154,1.498,4.802,982.188
4.04962145,1.50981551,27.8071548,1.5,4.802,984.719
4.04999317,1.51084113,27.8102201,1.5,4.802,987.234
4.05011248,1.50898244,27.8184709,1.5,4.802,989.75
4.0506079,1.51018744,27.8146192,1.5,4.802,992.281
4.05098781,1.5098102,27.8265044,1.5,4.802,994.797
4.05155519,1.51196124,27.8254732,1.498,4.802,997.328
4.05181614,1.50829505,27.8332318,1.5,4.802,999.844
4.05202615,1.51132082,27.8387137,1.498,4.802,1002.313
4.05226808,1.51008413,27.8436683,1.498,4.802,1004.781
4.0528387,1.51037643,27.845637,1.498,4.802,1007.25
4.05303042,1.51158902,27.8602127,1.498,4.802,1009.719
4.05347062,1.50993797,27.8626563,1.5,4.802,1012.203
4.05379392,1.51166586,27.8595159,1.498,4.802,1014.719
4.0538127,1.51117384,27.8693488,1.498,4.802,1017.203
4.05447847,1.50995264,27.8749085,1.5,4.807,1019.672
4.05465055,1.51113348,27.8785203,1.5,4.807,1022.156
4.05523943,1.51066163,27.8842051,1.498,4.807,1024.641
4.05516583,1.5097411,27.886691,1.5,4.807,1027.156
4.05567677,1.50838111,27.8904229,1.498,4.807,1029.688
4.05619237,1.51036095,27.8997759,1.498,4.807,1032.203
4.05645454,1.50893553,27.9008776,1.5,4.807,1034.734
4.05678467,1.50826034,27.9031193,1.498,4.807,1037.25
4.05707179,1.50991425,27.9111668,1.5,4.807,1039.766
4.0572929,1.5095384,27.9186025,1.5,4.807,1042.297
4.0578208,1.51155128,27.9305513,1.5,4.807,1044.813
4.05819727,1.51138189,27.9349871,1.498,4.807,1047.344
4.05869576,1.51134905,27.9371635,1.498,4.812,1049.859
4.05917558,1.50780728,27.9402022,1.5,4.812,1052.391
4.05936007,1.5094096,27.940515,1.5,4.812,1054.906
4.05964035,1.51371386,27.9478862,1.498,4.812,1057.422
4.05988265,1.5113362,27.9476725,1.5,4.812,1059.953
4.06010406,1.51156245,27.9530695,1.498,4.812,1062.469
4.06071945,1.5094161,27.9501029,1.5,4.812,1065
4.0611031,1.51128443,27.9595696,1.498,4.812,1067.516
4.06144769,1.51219019,27.9664141,1.5,4.812,1070.047
4.06162545,1.50950801,27.9751296,1.5,4.812,1072.563
4.06214059,1.51431512,27.9800731,1.498,4.812,1075.078
4.06247886,1.5100676,27.9781259,1.5,4.812,1077.609
4.06286319,1.51165131,27.9878505,1.5,4.812,1080.125
4.06295201,1.510826,27.989448,1.498,4.812,1082.656
4.06337732,1.51063802,27.9927507,1.5,4.812,1085.203
4.06389613,1.51203504,27.9983035,1.5,4.812,1087.719
4.06421725,1.51083447,28.0005963,1.498,4.812,1090.219
4.06453696,1.51227203,28.0109753,1.498,4.812,1092.703
4.06488893,1.51221656,28.0086578,1.498,4.812,1095.172
4.06530605,1.50935173,28.0155604,1.5,4.818,1097.656
4.06589194,1.51229974,28.0277404,1.5,4.818,1100.109
4.06614497,1.50783149,28.0269135,1.498,4.818,1102.578
4.06629836,1.51062161,28.0408158,1.498,4.818,1105.063
4.06664751,1.5080828,28.0396443,1.498,4.818,1107.594
4.06700216,1.51012396,28.0458465,1.498,4.818,1110.109
4.06754832,1.5082067,28.0512278,1.5,4.818,1112.641
4.0676705,1.50967702,28.0560064,1.5,4.818,1115.156
4.06809955,1.50913311,28.0581282,1.498,4.818,1117.688
4.0682452,1.51171943,28.0614312,1.5,4.818,1120.203
4.06871354,1.51194787,28.0682401,1.5,4.818,1122.734
4.06895954,1.50519875,28.068505,1.5,4.818,1125.25
4.06967696,1.51015955,28.0797736,1.5,4.818,1127.781
4.06960783,1.50775033,28.0883262,1.498,4.818,1130.297
4.07018039,1.50952468,28.0924229,1.5,4.823,1132.813
4.07066648,1.50664772,28.092306,1.498,4.823,1135.344
4.0712056,1.51291249,28.099969,1.498,4.823,1137.859
4.07146224,1.50979605,28.1039917,1.498,4.823,1140.391
4.07203102,1.50815168,28.1061166,1.5,4.823,1142.906
4.07232817,1.50666096,28.1045303,1.5,4.823,1145.422
4.07239462,1.51225088,28.1193532,1.5,4.823,1147.953
4.07324513,1.50896597,28.1276159,1.498,4.823,1150.469
4.07357311,1.51193331,28.1295241,1.5,4.823,1153
4.07359407,1.51471159,28.1416758,1.5,4.823,1155.516
4.07403046,1.50907444,28.1370522,1.5,4.823,1157.984
4.07440371,1.5098213,28.1426936,1.5,4.823,1160.453
4.0748526,1.50939936,28.1401284,1.498,4.823,1162.922
