Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.97856741,1.51047057,25.8237812,1.5,4.726,248.062
3.97917466,1.51195241,25.8171307,1.498,4.726,250.594
3.97949323,1.50920044,25.8211374,1.5,4.726,253.109
3.98026181,1.51186597,25.8331855,1.5,4.726,255.64
3.98102208,1.51210845,25.8280343,1.498,4.726,258.156
3.98127406,1.50985818,25.8312581,1.498,4.731,260.687
3.98191115,1.51013107,25.8387433,1.5,4.731,263.203
3.98228045,1.50912008,25.8313765,1.5,4.731,265.719
3.98311083,1.51024911,25.8454483,1.5,4.731,268.281
3.98349378,1.509162,25.847061,1.5,4.731,270.797
3.98410978,1.50954809,25.8493637,1.5,4.731,273.312
3.98460852,1.51452511,25.8579903,1.5,4.731,275.844
3.98503158,1.51223164,25.8622451,1.5,4.731,278.359
3.98569041,1.51240521,25.857034,1.5,4.731,280.89
3.98622657,1.50861335,25.8567101,1.5,4.731,283.406
3.98669367,1.50823873,25.8652534,1.5,4.731,285.984
3.98749728,1.50975502,25.8645278,1.498,4.731,288.469
3.9874931,1.5096244,25.8665183,1.5,4.731,290.937
3.98828466,1.50956421,25.8715395,1.5,4.737,293.406
3.98884065,1.50947811,25.8829836,1.5,4.737,295.875
3.98906488,1.5094796,25.8768383,1.5,4.737,298.359
3.98968513,1.51326031,25.8812855,1.5,4.737,300.875
3.98999368,1.5109975,25.8911425,1.5,4.737,303.406
3.99034383,1.50904925,25.8922875,1.5,4.737,305.922
3.99101131,1.51172847,25.8987033,1.5,4.737,308.453
3.99150257,1.51253592,25.9012933,1.498,4.737,310.969
3.99178388,1.51218099,25.9049101,1.5,4.742,313.484
3.99243984,1.5105379,25.9077823,1.5,4.737,316.015
3.9927647,1.51177789,25.9117561,1.5,4.742,318.562
3.99323151,1.50923684,25.9170069,1.5,4.742,321.078
3.99386197,1.51243957,25.9224675,1.5,4.742,323.609
3.99397541,1.51042905,25.917439,1.5,4.742,326.125
3.99455886,1.5145638,25.922634,1.5,4.742,328.656
3.99519182,1.51087561,25.9338952,1.5,4.742,331.172
3.99552625,1.51369211,25.933345,1.5,4.742,333.687
3.99586821,1.51135988,25.9319411,1.5,4.742,336.219
3.99638535,1.51352132,25.9434979,1.5,4.742,338.734
3.99683658,1.51027462,25.9438052,1.5,4.742,341.265
3.99720394,1.51088872,25.9470139,1.5,4.742,343.75
3.99769038,1.50962189,25.9532403,1.5,4.748,346.219
3.9981642,1.51302475,25.9581712,1.498,4.742,348.703
3.99832855,1.5144048,25.9600021,1.498,4.748,351.203
3.99900744,1.51195318,25.9705594,1.5,4.748,353.672
3.99933446,1.51152632,25.9747035,1.5,4.748,356.14
3.99980938,1.51012027,25.9693332,1.5,4.748,358.609
4.00020407,1.51238758,25.9757242,1.5,4.748,361.14
4.00068772,1.51189307,25.9772617,1.5,4.748,363.656
4.00112022,1.5108827,25.9853589,1.498,4.748,366.187
4.00102157,1.51112799,25.9846651,1.498,4.748,368.703
4.00188698,1.51130974,25.9939357,1.5,4.748,371.219
4.00229693,1.51083685,25.9961276,1.498,4.748,373.75
4.00251286,1.5125125,25.9989233,1.5,4.748,376.265
4.00324269,1.51162385,26.0033088,1.5,4.753,378.797
4.0035342,1.50877948,26.0139703,1.498,4.753,381.312
4.00376668,1.51091855,26.0128751,1.5,4.753,383.844
4.00446795,1.51084646,26.023099,1.5,4.753,386.359
4.00453253,1.50734487,26.0216379,1.5,4.753,388.89
4.00529406,1.51001128,26.0234845,1.5,4.753,391.406
4.00544612,1.50903154,26.0290568,1.5,4.753,393.922
4.0061665,1.51012508,26.0346999,1.5,4.753,396.453
4.00621664,1.5113131,26.0371454,1.5,4.753,398.969
4.00675039,1.51019596,26.0450786,1.5,4.753,401.5
4.00710642,1.50857707,26.0452599,1.498,4.753,404.015
4.00757592,1.51003874,26.046917,1.5,4.753,406.531
4.00833333,1.51381218,26.0473465,1.5,4.753,409.062
4.00841925,1.5135389,26.0550837,1.5,4.753,411.578
4.00889509,1.51084707,26.0606194,1.5,4.753,414.125
4.00936802,1.50825284,26.0610221,1.498,4.753,416.625
4.00952098,1.51124788,26.0661529,1.5,4.758,419.125
4.01018182,1.50899129,26.0780428,1.5,4.758,421.656
4.01063835,1.51106214,26.0745504,1.498,4.758,424.172
4.01075221,1.51330687,26.075325,1.498,4.758,426.703
4.01128895,1.51251795,26.0800265,1.5,4.758,429.219
4.01140098,1.51150231,26.0887142,1.5,4.758,431.75
4.01204418,1.50696829,26.0910657,1.5,4.758,434.265
4.01234737,1.50765859,26.1001288,1.5,4.758,436.797
4.01271761,1.51118066,26.1050135,1.5,4.758,439.312
4.01307788,1.51092013,26.1074529,1.5,4.758,441.828
4.01358497,1.51167882,26.1032606,1.5,4.758,444.359
4.0140136,1.51170106,26.1081862,1.5,4.758,446.875
4.01455739,1.5082828,26.1121551,1.498,4.758,449.406
4.01497473,1.50870954,26.1207267,1.498,4.764,451.922
4.01522222,1.51113642,26.1240699,1.5,4.764,454.453
4.01543336,1.51271757,26.1239331,1.5,4.764,456.969
4.01628289,1.511007,26.1296424,1.5,4.764,459.484
4.01642948,1.51271233,26.1323458,1.5,4.764,462.015
4.01684336,1.50839758,26.1357111,1.498,4.764,464.531
4.01702697,1.50789848,26.1429622,1.5,4.764,467.062
4.01740473,1.51027009,26.144819,1.5,4.764,469.578
4.01789132,1.51181861,26.1488207,1.498,4.764,472.109
4.01857834,1.51179167,26.160426,1.498,4.764,474.625
4.01875382,1.50991923,26.1598892,1.5,4.764,477.156
4.01937766,1.51179911,26.1606135,1.5,4.764,479.609
4.01954242,1.51164866,26.1715689,1.5,4.769,482.125
4.01992535,1.51395337,26.1729415,1.5,4.769,484.609
4.02035672,1.51076604,26.181614,1.5,4.769,487.14
4.02076882,1.5081992,26.1828111,1.5,4.769,489.656
4.02096954,1.51121541,26.1897302,1.5,4.769,492.172
4.02154618,1.51282958,26.1848672,1.5,4.769,494.703
4.0221946,1.51041764,26.1976404,1.5,4.769,497.219
4.02225477,1.51105284,26.1979243,1.5,4.769,499.75
4.0227651,1.51063909,26.2141796,1.5,4.769,502.265
4.02328534,1.5108106,26.2089166,1.5,4.769,504.797
4.02347021,1.5079351,26.2106681,1.5,4.769,507.312
4.02390814,1.51064647,26.2213226,1.5,4.769,509.828
4.02435011,1.50924434,26.2348124,1.5,4.769,512.359
4.02494934,1.511294,26.2328067,1.5,4.769,514.937
4.02502471,1.513629,26.2292725,1.5,4.769,517.422
4.02557182,1.50982245,26.2410198,1.498,4.775,519.89
4.02592762,1.50864317,26.2361965,1.5,4.775,522.359
4.02657066,1.51161601,26.2408191,1.5,4.775,524.844
4.02669198,1.51103361,26.2482469,1.5,4.769,527.375
4.02678148,1.5067679,26.2513623,1.5,4.775,529.89
4.02726802,1.51199417,26.2557218,1.5,4.775,532.422
4.02798351,1.51512855,26.2508511,1.5,4.775,534.937
4.02833872,1.51091037,26.2741168,1.498,4.775,537.453
4.02861791,1.50914101,26.2704013,1.5,4.775,539.984
4.0289985,1.50872093,26.2764765,1.5,4.775,542.5
4.02935192,1.51438458,26.2808328,1.5,4.775,545.031
4.0296884,1.51320394,26.2964201,1.5,4.775,547.547
4.03003692,1.5079858,26.297907,1.5,4.775,550.078
4.03033585,1.51234574,26.3008437,1.5,4.775,552.625
4.03087432,1.51084887,26.2968759,1.5,4.78,555.14
4.03129374,1.50940861,26.3169367,1.498,4.78,557.672
4.03167511,1.51249201,26.3192037,1.5,4.78,560.187
4.03214365,1.51352138,26.3126349,1.498,4.78,562.719
4.03250106,1.51322589,26.3253687,1.5,4.78,565.234
4.03255591,1.50930847,26.3285891,1.5,4.78,567.765
4.03310612,1.50936401,26.3356746,1.5,4.78,570.281
4.03357824,1.5092677,26.3292891,1.5,4.78,572.812
4.03398268,1.51118043,26.3449494,1.5,4.78,575.328
4.0341167,1.51347479,26.3449239,1.5,4.78,577.844
4.03493872,1.51175062,26.3597295,1.5,4.78,580.375
4.0352322,1.5108407,26.3585101,1.5,4.78,582.859
4.03544871,1.51416382,26.3649349,1.5,4.78,585.344
4.03584429,1.51217444,26.371417,1.5,4.785,587.797
4.0364918,1.50966034,26.3684982,1.5,4.785,590.281
4.03661021,1.50927751,26.3735727,1.498,4.785,592.75
4.03701798,1.50930021,26.3831456,1.498,4.785,595.219
4.03743917,1.50890043,26.3847437,1.5,4.785,597.687
4.03783046,1.51081234,26.3925098,1.498,4.785,600.219
4.03801734,1.50922437,26.398438,1.5,4.785,602.734
4.03838859,1.51335461,26.4065511,1.5,4.785,605.265
4.03884995,1.50894154,26.4051311,1.498,4.785,607.781
4.03926021,1.51051611,26.4083415,1.498,4.785,610.312
4.03988589,1.51098881,26.4177454,1.498,4.785,612.828
4.04004959,1.50768894,26.4225735,1.5,4.785,615.359
4.0402913,1.51072539,26.4186912,1.5,4.785,617.875
4.04088612,1.51296264,26.4305538,1.5,4.785,620.406
4.04116813,1.51006773,26.4371853,1.5,4.791,622.922
4.04142512,1.51012898,26.4403946,1.5,4.791,625.437
4.04198844,1.51089637,26.4400216,1.5,4.791,627.969
4.04246151,1.50914687,26.4391613,1.5,4.791,630.484
4.04274834,1.51035134,26.4545408,1.5,4.791,633.015
4.04289418,1.51269602,26.4545087,1.498,4.791,635.531
4.04335309,1.51199487,26.4476877,1.498,4.791,638.062
4.04387253,1.51385809,26.463223,1.5,4.791,640.578
4.04422984,1.51157564,26.4716454,1.5,4.791,643.109
4.04477552,1.51224233,26.4771741,1.5,4.791,645.625
4.04476118,1.50900083,26.4834598,1.498,4.791,648.156
4.0454094,1.51113986,26.4798557,1.5,4.791,650.703
4.04553089,1.51191525,26.4854017,1.5,4.791,653.234
4.04610158,1.51157003,26.4976493,1.5,4.791,655.75
4.04641877,1.51356015,26.5089067,1.5,4.791,658.281
4.04688614,1.50962954,26.5140204,1.5,4.791,660.734
4.0471425,1.51093407,26.5202372,1.498,4.796,663.203
4.04772694,1.51035292,26.5193351,1.498,4.796,665.687
4.04802052,1.51254008,26.5180736,1.5,4.796,668.14
4.04847343,1.50627238,26.5233692,1.5,4.796,670.625
4.04886764,1.51013987,26.5343516,1.5,4.796,673.094
4.04918144,1.51072975,26.533349,1.498,4.796,675.609
4.04944325,1.51110995,26.5301301,1.5,4.796,678.14
4.0498919,1.5094967,26.5430338,1.5,4.796,680.656
4.05022169,1.51101251,26.54041,1.5,4.796,683.172
4.05063068,1.50949308,26.5481124,1.5,4.796,685.703
4.05107183,1.51122826,26.5543988,1.5,4.796,688.219
4.05132507,1.510529,26.5594636,1.5,4.796,690.75
4.05195861,1.51025868,26.563459,1.5,4.796,693.265
4.05217148,1.50916211,26.5657866,1.5,4.802,695.797
4.05276067,1.51178509,26.5726784,1.498,4.802,698.312
4.05286283,1.51088002,26.5781469,1.5,4.802,700.828
4.05319637,1.51154354,26.5796435,1.5,4.802,703.359
4.05366681,1.51077687,26.5863628,1.5,4.802,705.875
4.05403119,1.51077872,26.5927393,1.5,4.802,708.406
4.0544965,1.51107158,26.6015724,1.498,4.802,710.922
4.05486823,1.51008708,26.6078186,1.5,4.802,713.453
4.05515057,1.50972087,26.6127034,1.5,4.802,715.969
4.05562798,1.50632054,26.6204452,1.5,4.802,718.484
4.05604254,1.51012528,26.628928,1.5,4.802,721.015
4.05631585,1.51372527,26.6338317,1.5,4.802,723.531
4.05690744,1.51213576,26.6320308,1.5,4.802,726
4.05698606,1.5085685,26.6408655,1.5,4.802,728.484
4.05755036,1.51318253,26.6348472,1.5,4.802,730.953
4.05768123,1.51192054,26.6468405,1.5,4.802,733.453
4.0582087,1.51250339,26.6490298,1.5,4.802,735.953
4.05851053,1.5092908,26.6544851,1.5,4.807,738.453
4.05901883,1.51131598,26.6592663,1.5,4.807,740.984
4.05912945,1.50941232,26.6738292,1.5,4.807,743.5
4.05949766,1.51081592,26.6736931,1.498,4.807,746.015
4.05996701,1.51121692,26.6726549,1.5,4.807,748.547
4.06046647,1.50833936,26.6817883,1.5,4.807,751.062
4.06083267,1.51177766,26.688817,1.498,4.807,753.594
4.06114424,1.51324392,26.6871703,1.5,4.807,756.109
4.06154958,1.51164836,26.6897141,1.5,4.807,758.64
4.06192966,1.5108916,26.6906398,1.498,4.807,761.156
4.06224647,1.50846118,26.7055196,1.5,4.812,763.672
4.06265952,1.51077854,26.7010745,1.5,4.807,766.203
4.06307834,1.50822778,26.7071761,1.498,4.812,768.719
4.06359587,1.511625,26.7094639,1.498,4.812,771.25
4.06400102,1.50997315,26.7088848,1.5,4.807,773.765
4.06412854,1.50982971,26.7214912,1.5,4.812,776.281
4.06473044,1.51051191,26.7344046,1.498,4.812,778.812
4.06504502,1.51277111,26.7379618,1.5,4.812,781.328
4.06531829,1.51135332,26.7446821,1.5,4.812,783.859
4.0657857,1.50977147,26.7523786,1.5,4.812,786.375
4.06603987,1.51182683,26.7516513,1.5,4.812,788.906
4.0665315,1.50855937,26.7519802,1.5,4.812,791.422
4.06696063,1.50750019,26.7578849,1.498,4.812,793.937
4.06717571,1.50948298,26.7686762,1.5,4.812,796.469
4.06758598,1.51153742,26.772948,1.5,4.812,798.984
4.06795578,1.50906728,26.7890236,1.5,4.812,801.484
4.06866354,1.51002598,26.7956736,1.5,4.812,804
4.06899851,1.50950142,26.7969772,1.5,4.818,806.469
4.06937311,1.50876528,26.7993712,1.5,4.818,808.953
4.06967348,1.51084525,26.8029492,1.5,4.818,811.422
4.06995643,1.51105016,26.8112176,1.5,4.818,813.89
4.07042055,1.5122371,26.8116982,1.5,4.818,816.375
4.07087371,1.51096361,26.8211089,1.5,4.818,818.89
4.07092567,1.51097746,26.8247739,1.5,4.818,821.422
4.07134082,1.51164624,26.8353272,1.5,4.818,823.953
4.07201712,1.50956744,26.8389649,1.498,4.818,826.469
4.07246872,1.51076696,26.844212,1.5,4.818,828.984
4.07285317,1.510587,26.8453422,1.5,4.818,831.5
4.07315683,1.51085397,26.8499377,1.5,4.818,834.031
4.07358267,1.51280771,26.8519263,1.5,4.818,836.578
4.07413772,1.51145163,26.8689336,1.498,4.818,839.109
4.07414529,1.50963916,26.8719395,1.498,4.823,841.625
4.07476278,1.5115981,26.8804541,1.5,4.823,844.156
4.07505644,1.51099827,26.8814283,1.5,4.823,846.672
4.07540903,1.51091102,26.8817663,1.5,4.823,849.203
4.07586774,1.51018386,26.8890089,1.5,4.823,851.719
4.07626915,1.51223812,26.8894066,1.5,4.823,854.234
4.0766773,1.51021885,26.8975064,1.5,4.823,856.765
4.07723414,1.51181227,26.9066215,1.5,4.823,859.281
4.07739628,1.50931812,26.9185346,1.5,4.823,861.812
4.07779443,1.51289967,26.9180192,1.498,4.823,864.328
4.07805576,1.51026626,26.9249553,1.5,4.823,866.89
4.0784753,1.51170305,26.9294738,1.5,4.823,869.39
4.07924127,1.51033662,26.9355593,1.498,4.829,871.875
4.07935042,1.51216342,26.9383737,1.5,4.829,874.406
4.07998472,1.51027679,26.9451419,1.498,4.829,876.922
4.08025247,1.50811056,26.9502364,1.5,4.829,879.453
4.08067861,1.51244669,26.9534248,1.5,4.829,881.969
4.080937,1.50691336,26.9532054,1.498,4.829,884.5
4.0815983,1.50959495,26.9631822,1.498,4.829,887.015
4.08195655,1.51142103,26.967533,1.5,4.829,889.531
4.08211358,1.51236895,26.9686572,1.5,4.829,892.062
4.08257645,1.51066459,26.9802814,1.498,4.829,894.594
4.08318544,1.51120424,26.9884281,1.5,4.829,897.109
4.08349516,1.51372198,26.9949786,1.5,4.829,899.625
4.08382867,1.51039809,26.9994238,1.498,4.829,902.187
4.08438567,1.51021767,27.0021443,1.5,4.829,904.703
4.08456121,1.51285433,27.0103365,1.5,4.829,907.234
4.08520853,1.51350122,27.0127214,1.5,4.834,909.75
4.08545605,1.50920463,27.0186436,1.5,4.834,912.281
4.08578009,1.51028602,27.0232841,1.5,4.834,914.797
4.08618315,1.51020759,27.0354015,1.5,4.834,917.328
4.08641577,1.5126542,27.0340327,1.498,4.834,919.844
4.08693413,1.51180812,27.0443926,1.5,4.834,922.359
4.08778682,1.51277713,27.0514296,1.5,4.834,924.89
4.08788937,1.50843882,27.0579929,1.5,4.834,927.406
4.08828415,1.50928885,27.0578802,1.5,4.834,929.937
4.08872818,1.51234797,27.0661242,1.5,4.834,932.453
4.08925768,1.51117339,27.0713811,1.498,4.834,934.984
4.08981019,1.50823003,27.0838808,1.5,4.834,937.5
4.08983409,1.5115259,27.089482,1.5,4.834,940.031
4.09036479,1.51227874,27.0931197,1.5,4.834,942.531
4.09077363,1.5111496,27.0963442,1.5,4.839,945
4.09137586,1.50946036,27.1064761,1.5,4.839,947.469
4.09164477,1.50999851,27.1111859,1.498,4.839,949.984
4.09206743,1.51219686,27.1164802,1.498,4.839,952.515
4.09254124,1.50988462,27.1269896,1.5,4.839,955.031
4.09282823,1.51165872,27.1259519,1.5,4.839,957.547
4.09311312,1.51077307,27.1322214,1.498,4.839,960.078
4.09352612,1.50989761,27.1385867,1.5,4.839,962.594
4.09402418,1.51166466,27.1433025,1.5,4.839,965.125
4.09436892,1.51013623,27.1447465,1.5,4.839,967.64
4.09479974,1.50982629,27.1522008,1.5,4.839,970.172
4.09533286,1.51297877,27.157591,1.5,4.839,972.625
4.09577839,1.50964787,27.1644994,1.5,4.845,975.094
4.09603711,1.50893902,27.1581825,1.5,4.845,977.562
4.09659691,1.51024484,27.1679219,1.498,4.845,980.047
4.09682403,1.51212317,27.1800796,1.5,4.845,982.5
4.0974205,1.51372624,27.1866302,1.5,4.845,984.969
4.09769074,1.50941058,27.1909515,1.5,4.845,987.453
4.0982218,1.51010763,27.1928739,1.5,4.845,989.984
4.09847375,1.51014561,27.1978819,1.5,4.845,992.5
4.09915846,1.51203267,27.2038708,1.5,4.845,995.031
4.0997592,1.51269229,27.20665,1.5,4.845,997.547
4.10009724,1.50812222,27.2177823,1.498,4.845,1000.422
4.10040466,1.50916206,27.2248523,1.5,4.845,1003.047
4.10092048,1.51260171,27.2372757,1.5,4.845,1005.609
4.10133342,1.5088616,27.2385814,1.498,4.85,1008.187
4.1020397,1.51055926,27.2399798,1.5,4.85,1010.734
4.10242178,1.51194021,27.2468935,1.5,4.85,1013.312
4.10248332,1.50961212,27.2592607,1.5,4.85,1015.875
4.10327306,1.50793486,27.2650223,1.498,4.85,1018.437
4.10333893,1.5118447,27.2776197,1.5,4.85,1021
4.10390916,1.51245995,27.2767668,1.498,4.85,1023.562
4.10425118,1.50847456,27.2852524,1.5,4.85,1026.125
4.10469957,1.51104933,27.2882681,1.5,4.85,1028.672
4.10507507,1.51348201,27.2886644,1.498,4.85,1031.234
4.10552468,1.50875952,27.2963587,1.5,4.856,1033.797
4.10624502,1.50917797,27.3048494,1.5,4.85,1036.359
4.10655393,1.50927977,27.3120543,1.5,4.856,1038.922
4.1068921,1.50982072,27.3216646,1.5,4.856,1041.484
4.10743518,1.51656814,27.3234355,1.5,4.856,1044.047
4.10779626,1.50847941,27.335582,1.498,4.856,1046.609
4.10848302,1.51190099,27.3362208,1.5,4.856,1049.172
4.10874948,1.51460333,27.3431254,1.5,4.856,1051.734
4.10936411,1.50897493,27.3440096,1.498,4.856,1054.297
4.10948548,1.51227633,27.3550454,1.5,4.856,1056.844
4.10994009,1.51219562,27.366134,1.498,4.856,1059.406
4.11053057,1.51181023,27.3711245,1.5,4.856,1061.969
4.11115555,1.51269918,27.3714264,1.5,4.856,1064.531
4.11159982,1.51107226,27.3834122,1.498,4.861,1067.094
4.11189169,1.51203487,27.3941017,1.5,4.861,1069.656
4.11220332,1.51173595,27.3932875,1.5,4.861,1072.219
4.11281974,1.51057374,27.4036538,1.5,4.861,1074.765
4.11306028,1.51641393,27.4070544,1.498,4.861,1077.328
4.11344357,1.50838739,27.413406,1.498,4.861,1079.89
4.1139581,1.50872627,27.4124199,1.498,4.861,1082.453
4.11463969,1.50776484,27.4155441,1.5,4.861,1085.015
4.11504229,1.50961247,27.4219292,1.5,4.861,1087.578
4.11549189,1.51271612,27.4275996,1.5,4.861,1090.14
4.11590567,1.50750901,27.4370083,1.5,4.861,1092.719
4.11643641,1.51113955,27.447211,1.498,4.861,1095.265
4.11658881,1.5118307,27.4377554,1.5,4.861,1097.828
4.11712863,1.51019857,27.4565942,1.5,4.861,1100.437
4.11745039,1.51442332,27.4647482,1.5,4.866,1103.047
4.11817667,1.51078018,27.468728,1.5,4.866,1105.609
4.1187551,1.50911701,27.4750836,1.5,4.866,1108.187
4.11893058,1.51020795,27.4801645,1.5,4.866,1110.75
4.11952118,1.51155854,27.4801658,1.5,4.866,1113.297
4.12005854,1.50686867,27.488759,1.5,4.866,1115.859
4.12043287,1.51016552,27.4931921,1.5,4.866,1118.422
4.12068351,1.51134898,27.5076975,1.5,4.866,1120.984
4.12115108,1.51035714,27.5121369,1.5,4.866,1123.562
4.12199814,1.5091297,27.5248537,1.5,4.866,1126.125
4.12212027,1.5099703,27.5338533,1.5,4.872,1128.687
4.12267321,1.50950003,27.5269982,1.5,4.872,1131.25
4.12350423,1.51032735,27.5391546,1.498,4.872,1133.812
4.1237141,1.51089334,27.5405334,1.498,4.872,1136.375
4.12405803,1.51086165,27.5487208,1.5,4.872,1138.937
4.12448246,1.51133946,27.5499439,1.5,4.872,1141.5
4.12489589,1.51034574,27.5610134,1.498,4.872,1144.062
4.1256142,1.50954557,27.5656966,1.5,4.872,1146.625
4.12627129,1.51269925,27.5771998,1.5,4.872,1149.187
4.12641803,1.51196873,27.5810819,1.5,4.872,1151.765
4.12692286,1.50956757,27.5861328,1.5,4.872,1154.328
4.12726829,1.50960961,27.5945411,1.498,4.877,1156.922
4.12772981,1.50862074,27.5947405,1.5,4.872,1159.484
4.12850618,1.50831285,27.6065206,1.498,4.877,1162.047
4.12870669,1.50964104,27.6147833,1.5,4.877,1164.609
4.12926154,1.50921661,27.6201923,1.5,4.877,1167.172
