Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.98746,1.5082327,26.250303,1.5,4.731,367.031
3.9880558,1.5105176,26.246135,1.5,4.731,369.562
3.988181,1.5097823,26.241792,1.5,4.731,372.078
3.9887387,1.509938,26.247606,1.5,4.731,374.594
3.9893941,1.5127453,26.249298,1.5,4.731,377.125
3.9893416,1.5108475,26.253874,1.5,4.731,379.672
3.9900123,1.5057652,26.254809,1.498,4.731,382.172
3.9904135,1.5101391,26.262761,1.5,4.737,384.672
3.9907283,1.5093915,26.262098,1.5,4.737,387.187
3.9912405,1.5117432,26.264182,1.5,4.737,389.719
3.9913948,1.5100486,26.276092,1.5,4.737,392.234
3.9921776,1.5088913,26.272749,1.5,4.737,394.765
3.9925015,1.5087648,26.279703,1.5,4.737,397.281
3.9926474,1.5124494,26.287022,1.498,4.737,399.812
3.9932133,1.5115358,26.275549,1.498,4.737,402.328
3.9933712,1.5115253,26.286412,1.5,4.737,404.859
3.994017,1.5141857,26.284881,1.5,4.737,407.375
3.9943883,1.508646,26.29925,1.5,4.737,409.89
3.9948796,1.5094176,26.297073,1.5,4.737,412.422
3.9953532,1.5143496,26.299783,1.5,4.742,414.969
3.9952737,1.5110644,26.296009,1.5,4.742,417.5
3.9959321,1.5124864,26.302327,1.5,4.742,420.015
3.9963454,1.5111573,26.306956,1.5,4.742,422.547
3.9965417,1.5147223,26.317714,1.5,4.742,425.062
3.9970201,1.5134379,26.32196,1.498,4.742,427.594
3.9973947,1.5101301,26.316848,1.5,4.742,430.109
3.9978705,1.5092223,26.319095,1.5,4.742,432.625
3.9982291,1.5116284,26.326723,1.5,4.742,435.156
3.9982577,1.5106168,26.335344,1.5,4.742,437.672
3.9987708,1.5099991,26.330708,1.5,4.742,440.203
3.9992855,1.5121256,26.339111,1.5,4.742,442.719
3.9996366,1.5093406,26.346831,1.498,4.742,445.234
3.9998468,1.5128671,26.346489,1.498,4.742,447.703
4.0002974,1.5101308,26.348139,1.5,4.742,450.187
4.0008215,1.5100496,26.353723,1.5,4.748,452.656
4.0011802,1.5114142,26.357032,1.5,4.748,455.14
4.0015104,1.5109075,26.353461,1.5,4.748,457.594
4.0019483,1.5118403,26.353431,1.5,4.748,460.062
4.0023526,1.5109453,26.368244,1.5,4.748,462.547
4.0024986,1.5104519,26.36579,1.5,4.748,465.078
4.0030566,1.5145859,26.374389,1.5,4.748,467.594
4.0035097,1.5151362,26.369994,1.498,4.748,470.109
4.0038189,1.5147467,26.372043,1.498,4.748,472.64
4.0040735,1.5084848,26.379203,1.5,4.748,475.156
4.0044823,1.5101654,26.387679,1.5,4.748,477.687
4.0048012,1.5155769,26.394943,1.498,4.748,480.203
4.0050741,1.5099508,26.396375,1.5,4.748,482.734
4.0061462,1.5169119,26.403352,1.5,4.748,485.25
4.0060383,1.5118483,26.397225,1.5,4.748,487.781
4.0065073,1.5077795,26.401357,1.5,4.753,490.297
4.0065937,1.5102229,26.416802,1.498,4.753,492.828
4.007293,1.511127,26.406206,1.5,4.753,495.344
4.0077729,1.5116648,26.41782,1.5,4.753,497.859
4.0076719,1.5143207,26.413011,1.5,4.753,500.39
4.0082739,1.5115947,26.413609,1.498,4.753,502.906
4.0089882,1.5108165,26.429032,1.5,4.753,505.437
4.008901,1.510518,26.418675,1.498,4.753,507.953
4.0094686,1.513687,26.422808,1.5,4.753,510.469
4.0097143,1.5103374,26.427783,1.5,4.753,513
4.010379,1.5053866,26.430389,1.498,4.753,515.547
4.0106335,1.5053617,26.440914,1.5,4.753,518.078
4.0110405,1.5146563,26.434359,1.5,4.753,520.594
4.0113874,1.5089222,26.439538,1.5,4.753,523.125
4.011711,1.5097481,26.447689,1.498,4.753,525.578
4.0118735,1.5120868,26.453812,1.5,4.753,528.047
4.0125018,1.5120193,26.452182,1.5,4.758,530.515
4.0129536,1.5081187,26.462691,1.5,4.758,533.047
4.0133299,1.5108599,26.469499,1.5,4.758,535.562
4.0137012,1.511049,26.467507,1.5,4.758,538.078
4.0141641,1.5073962,26.469329,1.498,4.758,540.609
4.014446,1.5076561,26.46735,1.5,4.758,543.125
4.0144717,1.5117856,26.481093,1.5,4.758,545.656
4.0149574,1.5117561,26.479456,1.5,4.758,548.172
4.0154274,1.5100632,26.488662,1.498,4.758,550.703
4.0160685,1.5104785,26.492175,1.498,4.758,553.219
4.0159153,1.5166663,26.502044,1.5,4.758,555.75
4.0168073,1.5114539,26.489522,1.498,4.758,558.265
4.0169606,1.510379,26.500312,1.5,4.758,560.781
4.0170176,1.5117644,26.502803,1.5,4.764,563.312
4.0173491,1.5109672,26.510527,1.5,4.764,565.828
4.0178234,1.5148902,26.51341,1.5,4.764,568.359
4.0185394,1.508981,26.522458,1.5,4.764,570.875
4.0184606,1.5093401,26.527661,1.5,4.764,573.406
4.0194428,1.5101653,26.531718,1.5,4.764,575.922
4.0197155,1.5080228,26.536054,1.5,4.764,578.437
4.0200345,1.5113162,26.53785,1.5,4.764,580.969
4.0201521,1.5124688,26.549877,1.5,4.764,583.484
4.0207758,1.510955,26.556238,1.5,4.764,586.015
4.0208128,1.509649,26.549212,1.498,4.764,588.531
4.0214557,1.5086093,26.56053,1.5,4.764,591
4.0217964,1.5129583,26.569586,1.5,4.764,593.469
4.0220711,1.5064288,26.569638,1.498,4.769,595.984
4.0226916,1.508949,26.575687,1.5,4.769,598.515
4.022546,1.5122968,26.584054,1.5,4.769,601.031
4.0233952,1.5062911,26.581612,1.5,4.769,603.562
4.02338,1.5086344,26.58923,1.5,4.769,606.078
4.0238064,1.5111595,26.588432,1.5,4.769,608.609
4.0243815,1.5100783,26.591646,1.5,4.769,611.125
4.0244031,1.5099834,26.597208,1.5,4.769,613.64
4.024881,1.5133415,26.590691,1.498,4.769,616.172
4.0255232,1.5101746,26.597558,1.5,4.769,618.687
4.0255549,1.5103443,26.601178,1.5,4.769,621.219
4.0259091,1.510594,26.59747,1.5,4.769,623.734
4.0262929,1.5101776,26.607961,1.5,4.769,626.265
4.0266119,1.5098999,26.614118,1.5,4.769,628.75
4.0272633,1.5102889,26.617998,1.5,4.769,631.25
4.0274195,1.5132502,26.617872,1.5,4.769,633.703
4.0277094,1.5105408,26.623051,1.498,4.775,636.172
4.0282693,1.5096063,26.632619,1.5,4.775,638.703
4.0286245,1.5115334,26.631743,1.5,4.775,641.219
4.0285895,1.5102726,26.633353,1.5,4.775,643.75
4.0292909,1.5103473,26.64173,1.5,4.775,646.265
4.0297839,1.5118256,26.643264,1.5,4.775,648.797
4.030012,1.5086481,26.648429,1.5,4.775,651.312
4.0305669,1.5120671,26.648866,1.498,4.775,653.844
4.0304974,1.513082,26.654274,1.5,4.775,656.359
4.0312115,1.5110569,26.658531,1.5,4.775,658.89
4.0315416,1.5100701,26.661344,1.498,4.775,661.406
4.031503,1.5125774,26.667969,1.5,4.775,663.937
4.0319623,1.5120715,26.671489,1.5,4.775,666.453
4.0323957,1.512365,26.682191,1.5,4.775,668.969
4.0330035,1.5109073,26.677067,1.5,4.775,671.5
4.0331939,1.5116733,26.687744,1.5,4.775,674.015
4.0336803,1.5126062,26.691096,1.5,4.78,676.547
4.0341109,1.5103294,26.6967,1.5,4.78,679.062
4.0342205,1.5105159,26.702483,1.5,4.78,681.594
4.0346837,1.5113978,26.699927,1.498,4.78,684.109
4.0349763,1.5114978,26.708007,1.498,4.78,686.625
4.0352471,1.5105203,26.713535,1.498,4.78,689.156
4.0358424,1.5141345,26.707436,1.5,4.78,691.672
4.0357008,1.5131731,26.723659,1.5,4.78,694.203
4.0362357,1.5123836,26.729694,1.5,4.78,696.719
4.0367142,1.5114505,26.727462,1.498,4.78,699.234
4.0371987,1.5093618,26.735968,1.498,4.78,701.703
4.037773,1.5099733,26.736905,1.498,4.78,704.187
4.0380375,1.5093676,26.740396,1.5,4.785,706.656
4.0380787,1.5109578,26.743559,1.5,4.78,709.25
4.038742,1.5116833,26.746899,1.5,4.785,711.797
4.038974,1.5114511,26.755888,1.5,4.785,714.328
4.0396269,1.5113361,26.759942,1.5,4.785,716.844
4.039727,1.5097591,26.76593,1.5,4.785,719.375
4.0401795,1.5116799,26.769747,1.5,4.785,721.89
4.0401096,1.512179,26.777002,1.5,4.785,724.406
4.0406,1.5123085,26.782411,1.5,4.785,726.937
4.0413249,1.5120657,26.787398,1.5,4.785,729.453
4.0413471,1.5114089,26.792022,1.5,4.785,731.984
4.0419349,1.5114813,26.795248,1.5,4.785,734.5
4.0418329,1.5092659,26.797071,1.498,4.785,737.031
4.0425495,1.5119638,26.804576,1.5,4.785,739.547
4.0429577,1.5091026,26.807024,1.5,4.785,742.078
4.0433672,1.5164626,26.818426,1.5,4.785,744.531
4.0437447,1.5124786,26.816053,1.5,4.791,747.015
4.0439531,1.5091489,26.82225,1.498,4.785,749.469
4.0442666,1.5135786,26.822632,1.5,4.791,751.937
4.0447241,1.5106569,26.827889,1.5,4.791,754.422
4.0448669,1.5141825,26.837548,1.5,4.791,756.953
4.0452016,1.5165419,26.839704,1.5,4.791,759.469
4.045546,1.5121603,26.842161,1.5,4.791,762
4.0465056,1.5112134,26.854004,1.5,4.791,764.515
4.0464562,1.5101165,26.852738,1.5,4.791,767.047
4.0467345,1.5127064,26.859247,1.498,4.791,769.562
4.0476567,1.5075415,26.870201,1.5,4.791,772.094
4.0476952,1.5123842,26.870371,1.5,4.791,774.64
4.0479245,1.5133209,26.873307,1.498,4.791,777.156
4.0485163,1.5097373,26.880214,1.5,4.791,779.687
4.0485645,1.5093728,26.88448,1.5,4.791,782.203
4.0490717,1.5110357,26.892414,1.5,4.791,784.687
4.0496745,1.5123152,26.888292,1.5,4.796,787.187
4.050017,1.5100761,26.898497,1.498,4.791,789.656
4.0501247,1.5107847,26.902546,1.498,4.796,792.125
4.0504174,1.5131633,26.913237,1.5,4.796,794.594
4.0507217,1.5160986,26.919545,1.5,4.796,797.062
4.0509098,1.5131379,26.915869,1.5,4.796,799.547
4.0513985,1.5133472,26.919202,1.5,4.796,802.062
4.0519215,1.5113534,26.933025,1.498,4.796,804.594
4.0525007,1.5109206,26.935864,1.5,4.796,807.109
4.0523832,1.5088216,26.942221,1.5,4.796,809.64
4.0528302,1.5069706,26.933395,1.5,4.796,812.156
4.0530931,1.5114962,26.943164,1.498,4.796,814.672
4.0538473,1.5079226,26.948956,1.498,4.796,817.203
4.0538147,1.5160144,26.956609,1.498,4.796,819.75
4.0543664,1.5134735,26.966489,1.5,4.796,822.281
4.0550328,1.5097622,26.966752,1.5,4.802,824.797
4.0551617,1.5089806,26.973578,1.5,4.802,827.312
4.0554766,1.5091991,26.98227,1.5,4.796,829.844
4.0561476,1.5117914,26.980568,1.5,4.802,832.359
4.0566694,1.5104416,26.981234,1.498,4.802,834.89
4.0565855,1.5109085,26.986021,1.498,4.802,837.406
4.0564844,1.5171352,26.993547,1.5,4.802,839.922
4.0573752,1.5093158,26.996737,1.5,4.802,842.453
4.0576096,1.5098905,27.011544,1.5,4.802,844.969
4.0580142,1.5154565,27.017407,1.5,4.802,847.5
4.0586242,1.5122476,27.015783,1.5,4.802,850.015
4.0588212,1.5104812,27.018749,1.5,4.802,852.547
4.0592067,1.5131276,27.03047,1.5,4.802,855.062
4.0589623,1.517751,27.033173,1.5,4.802,857.578
4.0599166,1.5133851,27.034131,1.5,4.807,860.062
4.0597353,1.5156921,27.048209,1.5,4.802,862.515
4.0609501,1.5110533,27.036876,1.498,4.807,864.984
4.0607535,1.5083275,27.044344,1.498,4.807,867.469
4.0610652,1.5102161,27.044989,1.5,4.807,869.922
4.0612778,1.5122974,27.052424,1.498,4.807,872.39
4.0623351,1.5090945,27.061146,1.5,4.807,874.875
4.0624306,1.5101124,27.060429,1.5,4.807,877.406
4.0627379,1.5097671,27.062112,1.5,4.807,879.922
4.0632763,1.5125252,27.068639,1.498,4.807,882.437
4.0637463,1.5107653,27.077677,1.5,4.807,884.969
4.064013,1.5101802,27.086115,1.5,4.807,887.484
4.064408,1.5094653,27.090965,1.5,4.807,890.015
4.0646737,1.5113609,27.091686,1.498,4.807,892.531
4.0649893,1.5108039,27.099356,1.5,4.812,895.047
4.0650497,1.5166778,27.105844,1.498,4.807,897.578
4.0656014,1.5159688,27.103351,1.5,4.812,900.094
4.0659735,1.5142982,27.115181,1.498,4.812,902.625
4.0665956,1.5120084,27.117005,1.498,4.812,905.14
4.0669941,1.5067827,27.122193,1.5,4.812,907.672
4.0668321,1.5187638,27.123597,1.5,4.812,910.187
4.0674827,1.511434,27.132581,1.5,4.812,912.703
4.067742,1.5138261,27.144043,1.5,4.812,915.234
4.0686165,1.5096656,27.148443,1.498,4.812,917.75
4.0691523,1.511703,27.15198,1.5,4.812,920.281
4.0690823,1.5103979,27.162142,1.498,4.812,922.797
4.0696843,1.5102026,27.159626,1.498,4.812,925.312
4.0698777,1.5117219,27.16769,1.5,4.812,927.875
4.070183,1.5120663,27.180098,1.5,4.812,930.39
4.0707507,1.5132574,27.182438,1.5,4.812,932.859
4.0710093,1.5124763,27.188606,1.5,4.818,935.406
4.0713003,1.5120964,27.192229,1.498,4.812,937.875
4.0717397,1.5116521,27.190756,1.498,4.818,940.344
4.0721926,1.5092317,27.19896,1.5,4.818,942.812
4.0725071,1.5141318,27.199997,1.5,4.818,945.281
4.0728024,1.5132195,27.204774,1.5,4.818,947.765
4.0732743,1.5123953,27.211686,1.498,4.818,950.281
4.0737422,1.5080381,27.215605,1.5,4.818,952.812
4.0741949,1.5117227,27.217174,1.5,4.818,955.328
4.0747053,1.5101059,27.220452,1.5,4.818,957.859
4.0746811,1.5107222,27.225045,1.5,4.818,960.375
4.0753085,1.5103584,27.23031,1.498,4.818,962.906
4.0754314,1.5103666,27.239038,1.5,4.818,965.422
4.0761244,1.5110799,27.244144,1.498,4.818,967.953
4.0765287,1.5111709,27.245833,1.498,4.823,970.469
4.0768737,1.513938,27.251698,1.5,4.823,972.984
4.0771217,1.5150788,27.256594,1.498,4.823,975.515
4.0773647,1.5113991,27.265435,1.498,4.823,978.031
4.0779463,1.5085494,27.268941,1.5,4.823,980.562
4.0785352,1.5092848,27.276875,1.5,4.823,983.078
4.0787527,1.5125459,27.282452,1.5,4.823,985.594
4.0793258,1.5142202,27.284733,1.5,4.823,988.125
4.0797143,1.5112285,27.284413,1.5,4.823,990.64
4.0798894,1.5104131,27.295563,1.5,4.823,993.172
4.0801713,1.5105108,27.29376,1.5,4.823,995.687
4.080614,1.5109562,27.300704,1.498,4.823,998.187
4.0812002,1.5101116,27.306664,1.5,4.829,1000.687
4.081308,1.509951,27.313547,1.498,4.829,1003.203
4.0817042,1.5088465,27.319389,1.5,4.829,1005.672
4.0821787,1.5110009,27.327068,1.5,4.829,1008.14
4.0826388,1.5108222,27.338326,1.5,4.829,1010.609
4.0831494,1.5117573,27.339029,1.5,4.829,1013.094
4.0834671,1.5137099,27.345636,1.498,4.829,1015.609
4.0838529,1.5112589,27.340641,1.498,4.829,1018.125
4.084456,1.5135999,27.34955,1.5,4.829,1020.656
4.0846527,1.5119643,27.354003,1.5,4.829,1023.172
4.0850561,1.5088179,27.352152,1.5,4.829,1025.703
4.0855097,1.5097497,27.361851,1.5,4.829,1028.219
4.0858271,1.5107598,27.374517,1.5,4.829,1030.75
4.0860875,1.5110489,27.374919,1.5,4.834,1033.265
4.0866426,1.5109985,27.381565,1.5,4.834,1035.797
4.0870795,1.5086513,27.394131,1.5,4.834,1038.312
4.0877481,1.5140826,27.394999,1.498,4.834,1040.844
4.0879126,1.5128277,27.397745,1.5,4.834,1043.359
4.088233,1.5132735,27.401299,1.5,4.834,1045.875
4.0881497,1.509485,27.407781,1.498,4.834,1048.406
4.0891121,1.5127338,27.41659,1.498,4.834,1050.922
4.0892943,1.5090664,27.416918,1.498,4.834,1053.453
4.0898829,1.5097021,27.426478,1.5,4.834,1055.969
4.0903244,1.5080625,27.429247,1.498,4.834,1058.484
4.0905426,1.512382,27.439023,1.5,4.834,1061.015
4.0911924,1.5135658,27.444876,1.5,4.834,1063.531
4.0915721,1.5125183,27.444695,1.5,4.834,1066.062
4.0919167,1.5120666,27.453886,1.498,4.834,1068.609
4.0924183,1.5120834,27.456387,1.5,4.834,1071.078
4.0925943,1.5120984,27.457691,1.498,4.839,1073.562
4.0934184,1.5107382,27.468161,1.5,4.839,1076.094
4.0936122,1.5119173,27.467411,1.5,4.839,1078.609
4.0939227,1.5108719,27.478842,1.498,4.839,1081.125
4.0943372,1.5081082,27.483111,1.5,4.839,1083.656
4.094399,1.511732,27.490974,1.5,4.839,1086.172
4.0954317,1.5097454,27.492225,1.5,4.839,1088.703
4.0957904,1.5119283,27.503463,1.498,4.839,1091.219
4.0957009,1.5101766,27.503315,1.498,4.839,1093.75
4.0965184,1.5109086,27.50518,1.5,4.839,1096.265
4.0965298,1.510551,27.515951,1.5,4.839,1098.781
4.0973186,1.5112571,27.522419,1.5,4.839,1101.312
4.0977148,1.5092043,27.525392,1.5,4.839,1103.812
4.0979598,1.5105586,27.525368,1.498,4.839,1106.281
4.098279,1.5099954,27.540111,1.498,4.845,1108.734
4.0989501,1.5115473,27.540377,1.5,4.845,1111.203
4.0993274,1.5107481,27.548246,1.5,4.845,1113.734
4.0997058,1.509493,27.553189,1.498,4.845,1116.25
4.0998906,1.5117397,27.564063,1.5,4.845,1118.781
4.1004689,1.5109395,27.573549,1.5,4.845,1121.297
4.1009223,1.509943,27.568465,1.5,4.845,1123.828
4.1014057,1.5138033,27.577133,1.5,4.845,1126.344
4.1021384,1.5072756,27.575908,1.5,4.845,1128.875
4.1022313,1.5117559,27.580251,1.5,4.845,1131.39
4.1026975,1.5119617,27.589843,1.5,4.845,1133.906
4.1032079,1.5102215,27.598662,1.498,4.845,1136.437
4.1035574,1.5112101,27.609415,1.5,4.85,1138.953
4.1039971,1.5129203,27.616714,1.498,4.85,1141.484
4.1044115,1.5122726,27.61439,1.5,4.85,1144
4.1048577,1.5108055,27.629137,1.5,4.85,1146.531
4.1052009,1.5073371,27.631089,1.5,4.85,1149.047
4.105601,1.5102751,27.639899,1.5,4.85,1151.562
4.1062404,1.5110505,27.638733,1.498,4.85,1154.094
4.1064418,1.5091392,27.649811,1.498,4.85,1156.609
4.1069711,1.5079748,27.652611,1.5,4.85,1159.14
4.107288,1.5116243,27.664479,1.5,4.85,1161.656
4.1078319,1.5104842,27.666348,1.498,4.85,1164.156
4.1084334,1.5129925,27.673103,1.5,4.85,1166.672
4.1088648,1.5083167,27.673922,1.498,4.856,1169.172
4.1090856,1.5094231,27.68408,1.5,4.856,1171.64
4.10964,1.5135824,27.687384,1.5,4.856,1174.125
4.1101177,1.5099475,27.687865,1.498,4.856,1176.578
4.1102809,1.5132855,27.700402,1.5,4.856,1179.047
4.110663,1.5119908,27.700048,1.498,4.856,1181.531
4.1113547,1.5087884,27.716676,1.5,4.856,1184.062
4.1118976,1.5122513,27.731757,1.5,4.856,1186.578
4.1121005,1.5103774,27.728435,1.5,4.856,1189.109
4.1124761,1.5099117,27.730265,1.5,4.856,1191.625
4.1128047,1.5104846,27.736376,1.5,4.856,1194.156
4.1134237,1.5083876,27.737357,1.5,4.856,1196.672
4.1137046,1.5108027,27.744308,1.498,4.861,1199.203
4.1138952,1.5097462,27.750666,1.498,4.861,1201.75
4.1149611,1.5101393,27.75533,1.5,4.856,1204.625
