Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.94874226,1.50947142,24.5266613,1.5,4.688,988.016
3.94952364,1.50854693,24.5283762,1.498,4.688,993.984
3.94995565,1.51285638,24.5250331,1.5,4.688,999.984
3.95030837,1.51177652,24.5433782,1.5,4.688,1006.047
3.95083279,1.51036423,24.54662,1.5,4.688,1012.156
3.95127748,1.5117521,24.5487751,1.5,4.688,1018.234
3.95176671,1.50956935,24.5552134,1.5,4.694,1024.391
3.95244467,1.51159811,24.5580798,1.5,4.694,1030.5
3.95274447,1.51110201,24.5699477,1.5,4.694,1036.641
3.95325551,1.5095557,24.5747427,1.5,4.694,1042.859
3.95369612,1.50973752,24.5925256,1.5,4.694,1049.109
3.95417365,1.51067699,24.5915284,1.5,4.694,1055.406
3.9547594,1.51042164,24.598855,1.5,4.694,1061.656
3.9550944,1.51038546,24.6091179,1.498,4.694,1067.953
3.95556419,1.51161363,24.6172734,1.5,4.694,1074.281
3.95610334,1.51147812,24.618531,1.5,4.694,1080.656
3.95655092,1.51187535,24.6247324,1.5,4.694,1087.047
3.95748182,1.51201902,24.6222115,1.5,4.699,1093.438
3.95759208,1.51017183,24.6273425,1.498,4.699,1099.875
3.95794857,1.50920017,24.6323254,1.5,4.699,1106.344
3.95851858,1.50993276,24.6475379,1.5,4.699,1112.859
3.95913956,1.50866954,24.6541683,1.5,4.699,1119.406
3.95957596,1.50984809,24.6618521,1.5,4.699,1125.969
3.96023108,1.50837531,24.6732187,1.5,4.699,1132.547
3.96084318,1.50923237,24.6808521,1.5,4.699,1139.141
3.96132393,1.51294589,24.6872727,1.5,4.699,1145.734
3.96150407,1.51399509,24.6909875,1.5,4.699,1152.359
3.96231164,1.50830383,24.6929189,1.498,4.704,1159.016
3.96309107,1.51005356,24.6924082,1.5,4.704,1165.75
3.96354329,1.51042505,24.7129061,1.498,4.704,1172.453
3.96406331,1.50970075,24.7240168,1.5,4.704,1179.203
3.96486815,1.51108289,24.7303369,1.498,4.704,1185.938
3.96511313,1.51234656,24.7346392,1.5,4.704,1192.719
3.96590046,1.51034306,24.7421959,1.5,4.704,1199.547
3.96623242,1.51205786,24.7473536,1.5,4.704,1206.422
3.9667963,1.51224084,24.7607216,1.5,4.704,1213.297
3.96742587,1.51168176,24.7712998,1.5,4.704,1220.188
3.96803057,1.50935128,24.7822472,1.5,4.704,1227.078
3.96863148,1.51406747,24.786998,1.5,4.71,1234.016
3.96915795,1.51062934,24.8005492,1.5,4.71,1240.984
3.96947577,1.50668266,24.8032016,1.5,4.71,1248
3.97040242,1.51162441,24.8157746,1.5,4.71,1255.016
3.97100223,1.51257063,24.8302529,1.5,4.71,1262.078
3.97148901,1.51028929,24.8318999,1.5,4.71,1269.078
3.97212734,1.50983586,24.8389156,1.5,4.71,1276.188
3.97277751,1.51214953,24.852451,1.5,4.71,1283.266
3.97326724,1.51019962,24.8575789,1.5,4.71,1290.422
3.97371396,1.51133646,24.8704696,1.498,4.715,1297.594
3.97449415,1.51043538,24.8699249,1.498,4.715,1304.797
3.97518857,1.51253179,24.8827151,1.498,4.715,1312.031
3.97616061,1.51048343,24.8967675,1.498,4.715,1319.344
3.97635489,1.50887153,24.9089312,1.5,4.715,1326.672
3.97706788,1.51097178,24.9178546,1.5,4.715,1333.984
3.97751486,1.51216434,24.9375526,1.5,4.715,1341.406
3.97815055,1.50884286,24.9448517,1.498,4.715,1348.766
3.97898654,1.50895861,24.9506935,1.498,4.715,1356.219
3.97941383,1.51781052,24.9637852,1.5,4.721,1363.656
3.98007916,1.50852165,24.9787452,1.5,4.721,1371.141
3.98078694,1.51444453,24.9925166,1.498,4.721,1378.656
3.9813054,1.50886243,24.9960745,1.498,4.721,1386.172
3.98185468,1.51769116,25.0057603,1.5,4.721,1393.734
3.98255242,1.50827034,25.0248825,1.5,4.721,1401.344
3.98320506,1.51234509,25.0346697,1.5,4.721,1408.984
3.98401866,1.50888901,25.0450742,1.498,4.726,1416.688
3.98407819,1.5105275,25.0641412,1.5,4.726,1424.344
3.9848647,1.50808656,25.0694157,1.5,4.726,1432.016
3.98600969,1.5100112,25.081564,1.5,4.726,1439.734
3.98640194,1.51166001,25.0872811,1.5,4.726,1447.5
3.98696213,1.50783825,25.1043038,1.5,4.726,1455.297
3.98758766,1.51023102,25.1039848,1.5,4.726,1463.031
3.98818882,1.50974012,25.1191477,1.5,4.726,1470.844
3.98901946,1.51135241,25.1419965,1.5,4.726,1478.656
3.98919423,1.50966161,25.152656,1.5,4.726,1486.594
3.99002201,1.51378966,25.1633648,1.5,4.726,1494.5
3.99083124,1.50895141,25.169627,1.5,4.731,1502.453
3.99131427,1.50889171,25.1765652,1.5,4.731,1510.406
3.99180841,1.50971695,25.195738,1.5,4.731,1518.297
3.99245047,1.51034508,25.209485,1.498,4.731,1526.234
3.9934948,1.51128372,25.2231118,1.5,4.731,1534.188
3.99374333,1.51379218,25.225357,1.5,4.731,1542.203
3.99474748,1.5112946,25.2456404,1.5,4.731,1550.25
3.99486393,1.51341066,25.2628873,1.5,4.731,1558.344
3.99566815,1.51007641,25.2655384,1.5,4.737,1566.453
3.99613121,1.50803994,25.2790065,1.5,4.737,1574.609
3.99686403,1.51412374,25.3030571,1.5,4.737,1582.844
3.9976725,1.50926096,25.3181651,1.5,4.737,1591.047
3.99825702,1.51147276,25.3217189,1.5,4.737,1599.328
3.99909147,1.50856111,25.3188222,1.498,4.737,1607.594
3.99964885,1.51281273,25.3429086,1.5,4.737,1615.734
4.00022716,1.51145997,25.3518049,1.5,4.737,1623.859
4.00077678,1.51327873,25.3641066,1.5,4.742,1632.016
4.00169419,1.51526184,25.3684585,1.498,4.742,1640.203
4.00215487,1.51116829,25.3927084,1.5,4.742,1648.422
4.0029952,1.51024424,25.4063338,1.5,4.742,1656.719
4.00358328,1.51120434,25.4202685,1.5,4.742,1665
4.00421879,1.51238572,25.4284681,1.5,4.742,1673.328
4.00479673,1.5113087,25.4412192,1.5,4.742,1681.719
4.00559361,1.51283379,25.453729,1.5,4.748,1690.078
4.00627952,1.5114174,25.4778896,1.5,4.748,1698.516
4.00707999,1.50845624,25.4926026,1.5,4.748,1706.969
4.00780504,1.50839032,25.5038683,1.5,4.748,1715.328
4.0082737,1.51014695,25.5174034,1.5,4.748,1723.891
4.00897987,1.51128474,25.5355232,1.5,4.748,1732.422
4.00977194,1.51130477,25.5450721,1.5,4.748,1740.984
4.01049252,1.50960089,25.5558058,1.5,4.748,1749.594
4.01132216,1.51119445,25.5622507,1.5,4.753,1758.281
4.01209988,1.51217526,25.5920472,1.498,4.753,1766.953
4.01270002,1.51299054,25.6018134,1.5,4.753,1775.641
4.0133962,1.51188325,25.6131931,1.498,4.753,1784.391
4.01441098,1.51156537,25.6336469,1.5,4.753,1793.156
4.0151122,1.51045652,25.6366835,1.5,4.753,1801.953
4.01567779,1.51138124,25.6532622,1.498,4.753,1810.531
4.01643919,1.51233976,25.6702716,1.5,4.753,1819.156
4.0174445,1.51251678,25.6767784,1.5,4.758,1827.828
4.01825806,1.51069144,25.6857202,1.5,4.758,1836.547
4.01906302,1.51018423,25.7146193,1.5,4.758,1845.203
4.0197798,1.5113278,25.7179397,1.5,4.758,1853.922
4.0203237,1.51055696,25.7293644,1.498,4.758,1862.703
4.02111486,1.51022367,25.7458604,1.5,4.758,1871.547
4.02183327,1.51191606,25.7652472,1.5,4.758,1880.375
4.02299534,1.51252692,25.7810438,1.5,4.764,1889.234
4.02372312,1.51118462,25.7949754,1.5,4.764,1898.141
4.02472108,1.51380067,25.8072632,1.5,4.764,1907.031
4.02547819,1.50840526,25.8174121,1.498,4.764,1915.984
4.02624247,1.50797289,25.8357471,1.498,4.764,1925.031
4.02711502,1.51247375,25.8496139,1.5,4.764,1934.125
4.02795604,1.50918192,25.8738299,1.5,4.769,1943.141
4.02887561,1.51109728,25.8840407,1.498,4.769,1952.203
4.02966465,1.50898719,25.9007234,1.5,4.769,1961.297
4.03056343,1.51090082,25.9096521,1.498,4.769,1970.438
4.03152436,1.50947288,25.9346187,1.5,4.769,1979.672
4.03227686,1.51134314,25.9513561,1.5,4.769,1988.891
4.03336256,1.51118083,25.9646174,1.5,4.775,1998.172
4.03430564,1.5103155,25.9745973,1.5,4.775,2007.453
4.03493739,1.51101166,25.9953263,1.5,4.775,2016.141
4.03583571,1.50794248,26.0093377,1.5,4.775,2024.844
4.03678834,1.50645808,26.0187021,1.5,4.775,2033.625
4.03768667,1.51130949,26.0398785,1.5,4.775,2042.375
4.03866117,1.51190215,26.0452209,1.5,4.775,2051.125
4.03942213,1.51068857,26.0602167,1.498,4.78,2059.891
4.04025568,1.51086037,26.074193,1.5,4.78,2068.734
4.04147219,1.51082794,26.0878954,1.5,4.78,2077.609
4.04246245,1.51350284,26.1100451,1.5,4.78,2086.516
4.04335666,1.51056185,26.1229906,1.5,4.785,2095.563
4.0442819,1.5122579,26.1316083,1.5,4.78,2104.516
4.04550018,1.50961393,26.1487392,1.498,4.785,2113.531
4.04639114,1.51134007,26.1563395,1.5,4.785,2122.594
4.04744713,1.51212941,26.1744844,1.5,4.785,2131.688
4.04824434,1.51047165,26.1878599,1.5,4.785,2140.797
4.04902776,1.51180692,26.2056407,1.5,4.791,2149.938
4.05041799,1.51163443,26.224552,1.5,4.791,2159.156
4.05126659,1.51161632,26.2318103,1.5,4.791,2168.344
4.0523564,1.51124038,26.255871,1.5,4.791,2177.641
4.05339926,1.51035739,26.2753007,1.5,4.791,2186.891
4.05439242,1.51089528,26.2855964,1.5,4.791,2196.25
4.05550474,1.50994771,26.2979405,1.5,4.796,2205.563
4.05678898,1.51106785,26.3136518,1.5,4.796,2214.938
4.0578271,1.51050654,26.3423091,1.498,4.796,2224.328
4.05892511,1.50997752,26.3437368,1.498,4.796,2233.75
4.06007568,1.5123076,26.3649753,1.5,4.802,2243.234
4.0611863,1.51062823,26.3813379,1.5,4.802,2252.734
4.06209459,1.50898951,26.394563,1.498,4.802,2262.328
4.06345034,1.51414622,26.4107631,1.5,4.802,2271.906
4.06457174,1.5126596,26.4239697,1.5,4.802,2281.516
4.06565346,1.51065848,26.4365586,1.5,4.807,2291.172
4.06702627,1.50846257,26.4474085,1.5,4.807,2300.828
4.06828164,1.51307633,26.468489,1.498,4.807,2310.531
4.06935027,1.51166223,26.4750664,1.5,4.807,2320.359
4.07083415,1.51113338,26.4998113,1.5,4.812,2330.109
4.07181177,1.50908895,26.5121109,1.5,4.812,2339.922
4.07346304,1.5130985,26.5278884,1.5,4.812,2349.766
4.07452481,1.51124978,26.5414527,1.5,4.812,2359.641
4.07574971,1.51137494,26.5598068,1.5,4.812,2369.563
4.0770899,1.51129757,26.5695637,1.5,4.818,2379.5
4.07853109,1.514167,26.5801145,1.5,4.818,2389.5
4.07976954,1.51456914,26.6177933,1.5,4.818,2399.531
4.08101847,1.51177617,26.6294085,1.5,4.818,2409.594
4.08235323,1.50995256,26.6521275,1.5,4.823,2419.688
4.08374308,1.50866364,26.6673335,1.5,4.823,2429.813
4.08491451,1.51173977,26.6801151,1.5,4.823,2439.969
4.08645148,1.5135366,26.6868118,1.5,4.829,2450.156
4.08800158,1.51001091,26.7088315,1.5,4.829,2460.359
4.08927263,1.51187306,26.7211131,1.5,4.829,2470.625
4.09086223,1.51165427,26.7354994,1.5,4.829,2480.906
4.09223706,1.51030224,26.7560359,1.5,4.834,2491.234
4.09355089,1.51093165,26.7735092,1.5,4.834,2501.594
4.09516241,1.51311558,26.7812792,1.5,4.834,2511.359
4.09660046,1.50934598,26.8068165,1.498,4.834,2521.109
4.09776915,1.50984704,26.8103033,1.5,4.834,2530.844
4.09914822,1.50992905,26.8356602,1.498,4.839,2540.656
4.1007623,1.51172068,26.85186,1.498,4.839,2550.516
4.10204517,1.51007013,26.8622106,1.498,4.839,2560.406
4.10360749,1.51088106,26.8775979,1.498,4.839,2570.313
4.10493126,1.51081188,26.8916422,1.5,4.845,2580.266
4.10636387,1.5119409,26.9043504,1.5,4.845,2590.266
4.10804293,1.50807612,26.9291308,1.5,4.845,2600.297
4.10954587,1.50958883,26.9389916,1.5,4.85,2610.344
4.11107691,1.51118289,26.9560295,1.5,4.85,2620.453
4.11235261,1.50964481,26.9740057,1.5,4.85,2630.578
4.113852,1.50916225,26.9824993,1.5,4.856,2640.719
4.11546639,1.51252059,27.0057985,1.5,4.856,2650.922
4.11729613,1.50780121,27.0150499,1.498,4.856,2661.156
4.11870479,1.50810534,27.0335696,1.5,4.861,2671.469
4.12019619,1.51140788,27.0595842,1.498,4.861,2681.766
4.12189284,1.51163709,27.0747463,1.5,4.861,2692.109
4.12346747,1.51270247,27.0842671,1.5,4.861,2702.484
4.12488272,1.51380116,27.0978971,1.5,4.866,2712.906
4.12648989,1.51326474,27.1184632,1.5,4.866,2723.391
4.12846337,1.50735764,27.1463179,1.5,4.866,2733.813
4.13010882,1.51234175,27.1506956,1.5,4.872,2744.313
