Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.91692985,1.50943664,25.956519,1.5,4.667,243.86
3.9174568,1.51138376,25.9488353,1.5,4.667,246.328
3.9181628,1.50976238,25.9506166,1.5,4.667,248.844
3.91877438,1.51083649,25.9380586,1.5,4.667,251.375
3.919377,1.51067378,25.9412429,1.5,4.667,253.891
3.92005398,1.50873924,25.9472464,1.5,4.667,256.422
3.92037885,1.51134866,25.9419933,1.498,4.667,258.938
3.92123315,1.50849942,25.9411369,1.5,4.667,261.469
3.92171813,1.50891809,25.9478667,1.5,4.667,263.985
3.92205923,1.51177773,25.9355892,1.5,4.672,266.5
3.92267061,1.51064694,25.9373121,1.5,4.672,269.031
3.92324012,1.50747968,25.9446737,1.5,4.672,271.547
3.92392667,1.50871292,25.937922,1.498,4.672,274.078
3.92454153,1.50799384,25.9362704,1.498,4.672,276.594
3.92523495,1.51204573,25.9376645,1.5,4.672,279.125
3.92579757,1.51263367,25.9298722,1.5,4.672,281.641
3.92606837,1.50992162,25.938814,1.498,4.672,284.156
3.92660458,1.50974835,25.9320699,1.5,4.672,286.625
3.9274285,1.51281191,25.9396637,1.5,4.677,289.094
3.92775821,1.51071628,25.9285726,1.5,4.672,291.578
3.92828319,1.51096129,25.9236007,1.5,4.677,294.047
3.92902837,1.50858426,25.9331439,1.5,4.677,296.516
3.92924547,1.51049222,25.9274989,1.498,4.677,298.985
3.92984252,1.51202544,25.9330863,1.5,4.677,301.516
3.93031858,1.50965151,25.9330524,1.5,4.677,304.031
3.93071994,1.51141419,25.9292512,1.498,4.677,306.563
3.9313518,1.51207979,25.9342424,1.498,4.683,309.078
3.93199843,1.50869507,25.9364446,1.5,4.677,311.61
3.93245804,1.51381568,25.9326076,1.5,4.677,314.125
3.93288712,1.51009642,25.9297753,1.498,4.677,316.641
3.93337504,1.50716883,25.9276706,1.5,4.683,319.172
3.93371898,1.50914331,25.9281173,1.498,4.683,321.688
3.93434487,1.51448452,25.932455,1.5,4.683,324.219
3.93477476,1.51036676,25.9326145,1.5,4.683,326.735
3.93529921,1.51083556,25.9210475,1.5,4.683,329.25
3.93582259,1.51123612,25.9289035,1.5,4.683,331.781
3.93630207,1.50937177,25.9276954,1.5,4.683,334.36
3.93691922,1.51308407,25.930749,1.5,4.683,336.828
3.93720823,1.5106344,25.9318249,1.5,4.688,339.391
3.93774469,1.50681559,25.9247862,1.5,4.688,341.86
3.93799783,1.50650177,25.9261546,1.5,4.688,344.328
3.93851448,1.51186575,25.9214645,1.5,4.688,346.797
3.93901885,1.51119986,25.9265317,1.5,4.688,349.266
3.93947988,1.51124919,25.931607,1.498,4.688,351.781
3.9400372,1.51138076,25.9214234,1.5,4.688,354.313
3.94037369,1.51132005,25.9310228,1.5,4.688,356.828
3.94075604,1.50997154,25.9265016,1.5,4.688,359.344
3.94126387,1.51058149,25.9242824,1.5,4.688,361.875
3.94187671,1.51086921,25.9265844,1.5,4.688,364.391
3.94197897,1.50833182,25.9289274,1.5,4.688,366.906
3.94236283,1.51002462,25.9276498,1.5,4.688,369.438
3.94308354,1.51107878,25.9302298,1.5,4.688,371.953
3.94336583,1.51108142,25.9425075,1.5,4.694,374.485
3.94400485,1.50619447,25.9301571,1.5,4.694,377
3.94411554,1.51118429,25.9319769,1.5,4.694,379.531
3.94466942,1.51132374,25.9329949,1.498,4.694,382.047
3.94508275,1.50864232,25.9348822,1.5,4.694,384.578
3.94557941,1.51030559,25.9328509,1.5,4.694,387.094
3.94597674,1.50947359,25.9307175,1.5,4.694,389.61
3.94629913,1.50910021,25.9369114,1.5,4.694,392.141
3.94650916,1.51002162,25.9438909,1.5,4.694,394.656
3.94711202,1.51159196,25.9378987,1.5,4.694,397.188
3.94768606,1.50965399,25.9384278,1.498,4.699,399.688
3.94787092,1.51080315,25.9380597,1.5,4.699,402.172
3.94802185,1.51132993,25.9416129,1.5,4.699,404.703
3.94830378,1.51149724,25.9490917,1.5,4.699,407.172
3.94880088,1.50993818,25.9439652,1.5,4.699,409.641
3.9494711,1.51307199,25.9436992,1.5,4.699,412.11
3.94976895,1.50935693,25.9397731,1.498,4.699,414.578
3.95022346,1.50924077,25.9379983,1.498,4.699,417.063
3.95040277,1.51365218,25.9330315,1.498,4.699,419.594
3.95069402,1.50959182,25.9371027,1.5,4.699,422.11
3.95123702,1.50783057,25.9384676,1.5,4.699,424.641
3.95162784,1.50888069,25.9485659,1.5,4.699,427.156
3.95177977,1.51070816,25.9529125,1.5,4.699,429.672
3.95220066,1.51098759,25.9468807,1.5,4.699,432.203
3.95256629,1.51389093,25.9455146,1.498,4.699,434.719
3.9530092,1.51019973,25.9462619,1.498,4.704,437.25
3.95323659,1.51141121,25.9466239,1.5,4.704,439.766
3.95360435,1.51308524,25.9398737,1.498,4.699,442.297
3.95409678,1.51160325,25.9518225,1.5,4.704,444.813
3.95470111,1.51300486,25.9479757,1.5,4.704,447.344
3.95492782,1.51026763,25.9492906,1.5,4.704,449.86
3.95488302,1.5129839,25.946427,1.5,4.704,452.375
3.95549906,1.51075945,25.9492728,1.5,4.704,454.906
3.9557464,1.50946486,25.9501234,1.498,4.704,457.422
3.95616508,1.50999646,25.9580806,1.5,4.704,459.953
3.95645386,1.51106518,25.9513961,1.5,4.704,462.469
3.95676812,1.51061938,25.9516326,1.498,4.704,464.985
3.95714833,1.50923015,25.9563917,1.498,4.704,467.516
3.95744188,1.50941512,25.9503235,1.498,4.704,470.063
3.95791875,1.50837902,25.9494185,1.498,4.704,472.594
3.95803398,1.5115112,25.953902,1.5,4.704,475.11
3.95835455,1.5090216,25.9576695,1.5,4.704,477.641
3.95879786,1.5132301,25.962093,1.5,4.704,480.125
3.95902538,1.51313897,25.9539985,1.5,4.704,482.625
3.95920124,1.50863482,25.9651559,1.5,4.71,485.094
3.95961678,1.508441,25.9625701,1.498,4.71,487.625
3.96003144,1.5100581,25.9668002,1.5,4.71,490.141
3.96031192,1.51036455,25.9641423,1.498,4.71,492.672
3.96080645,1.50925691,25.9711139,1.5,4.71,495.188
3.96088702,1.51174664,25.9741046,1.5,4.71,497.719
3.96135491,1.50971427,25.9760947,1.5,4.71,500.235
3.96157078,1.51068145,25.9897489,1.5,4.71,502.75
3.96198425,1.51189787,25.9765751,1.5,4.71,505.281
3.96229901,1.50962755,25.9811493,1.5,4.71,507.797
3.96245308,1.50937603,25.9854148,1.5,4.71,510.328
3.9628427,1.51025912,25.9809368,1.5,4.71,512.844
3.96313659,1.51056585,25.9828177,1.5,4.71,515.36
3.96329044,1.51151799,25.9849767,1.5,4.71,517.891
3.96356525,1.50938492,25.9899089,1.5,4.71,520.36
3.96400418,1.5100112,25.9936097,1.5,4.71,522.828
3.96427268,1.51004552,25.9877321,1.5,4.715,525.297
3.96439589,1.51205372,25.9912838,1.5,4.71,527.766
3.96515949,1.51209428,25.9922802,1.5,4.715,530.235
3.96517944,1.51333753,25.9873926,1.498,4.715,532.703
3.96536526,1.51031494,25.9892329,1.5,4.715,535.172
3.96588815,1.50951599,25.9918227,1.5,4.715,537.703
3.96587633,1.50941991,25.999367,1.5,4.715,540.219
3.96628661,1.51113834,25.9964377,1.5,4.715,542.735
3.96696579,1.51101396,25.9921713,1.5,4.715,545.266
3.96685913,1.51111783,25.9943593,1.498,4.715,547.781
3.96720535,1.50675294,25.9985386,1.498,4.715,550.313
3.96751296,1.50925698,25.9975426,1.5,4.715,552.828
3.96781047,1.51081829,26.0017554,1.5,4.715,555.36
3.96822774,1.50832232,25.9993247,1.498,4.715,557.875
3.96831647,1.51226245,25.9945906,1.5,4.715,560.406
3.9687477,1.50903921,25.9945757,1.5,4.715,562.922
3.96923872,1.5121924,25.9971458,1.5,4.715,565.453
3.96936117,1.51258207,26.00499,1.5,4.715,567.969
3.96987248,1.51088821,26.0081867,1.5,4.715,570.485
3.96985007,1.51282079,26.0122101,1.5,4.721,573.016
3.97011893,1.5115136,26.0125459,1.5,4.721,575.531
3.97038026,1.51022823,26.0177145,1.5,4.721,578.063
3.97069146,1.51171216,26.0120758,1.5,4.721,580.578
3.9712153,1.50904676,26.0172824,1.5,4.721,583.11
3.97125122,1.51028641,26.0188969,1.498,4.721,585.625
3.97183083,1.50969816,26.0172348,1.498,4.721,588.094
3.97197886,1.51038648,26.0190701,1.5,4.721,590.563
3.97213941,1.50950345,26.0150971,1.5,4.721,593.031
3.9727068,1.51298328,26.0277818,1.5,4.721,595.5
3.97274113,1.51032476,26.0250639,1.5,4.721,597.969
3.97313673,1.50982183,26.0195247,1.5,4.721,600.5
3.97331221,1.51061024,26.0330377,1.5,4.721,603.016
3.97356484,1.51288193,26.0269449,1.5,4.721,605.594
3.97369017,1.50878606,26.030602,1.5,4.721,608.094
3.97419974,1.50935051,26.0355892,1.5,4.721,610.656
3.97448901,1.50932771,26.029393,1.5,4.726,613.125
3.97479135,1.51079913,26.0383683,1.5,4.726,615.594
3.9752081,1.50919078,26.0371838,1.5,4.726,618.063
3.97529079,1.51194009,26.0429061,1.498,4.726,620.547
3.97563383,1.51133884,26.0463564,1.5,4.726,623.016
3.97581057,1.51343336,26.0442217,1.5,4.726,625.485
3.97636465,1.50980493,26.0604204,1.5,4.726,628.016
3.97629477,1.51161396,26.0504967,1.5,4.726,630.531
3.97710592,1.5109982,26.0550259,1.5,4.726,633.063
3.97695733,1.50951212,26.060183,1.5,4.726,635.578
3.97728651,1.51109292,26.0595636,1.498,4.726,638.11
3.97803822,1.51249003,26.0652826,1.498,4.726,640.625
3.97794749,1.51083498,26.0655778,1.5,4.726,643.156
3.97831868,1.51016882,26.0615162,1.5,4.726,645.672
3.97867405,1.5121399,26.0625222,1.5,4.726,648.203
3.9786576,1.50930692,26.0765971,1.5,4.726,650.719
3.97928307,1.51203063,26.0659233,1.5,4.726,653.25
3.97971656,1.51150549,26.0712503,1.5,4.726,655.766
3.97997972,1.50765722,26.0714672,1.5,4.726,658.297
3.9800502,1.5111851,26.0709493,1.498,4.726,660.813
3.98053162,1.50716316,26.078228,1.498,4.726,663.344
3.98078301,1.50797032,26.0809117,1.5,4.731,665.86
3.98096412,1.51498147,26.0746648,1.498,4.731,668.391
3.98130591,1.50811958,26.0854939,1.498,4.726,670.906
3.98148371,1.5086864,26.0906969,1.5,4.731,673.422
3.98198851,1.51338256,26.0854689,1.498,4.731,675.953
3.98224935,1.51321166,26.0924663,1.5,4.731,678.469
3.98272616,1.51191858,26.082383,1.498,4.731,681
3.98281017,1.51201848,26.0911402,1.5,4.731,683.516
3.98291802,1.51505582,26.0869599,1.498,4.731,685.985
3.98313411,1.51100216,26.0973907,1.5,4.731,688.453
3.98296439,1.5131237,26.103359,1.5,4.731,690.922
3.98419694,1.50467177,26.0985931,1.5,4.731,693.391
3.98399878,1.51261545,26.1022451,1.5,4.731,695.86
3.98411812,1.5119953,26.1017826,1.5,4.731,698.391
3.98457515,1.51242451,26.1147613,1.498,4.731,700.906
3.98519495,1.51441017,26.1098602,1.498,4.731,703.438
3.98557953,1.50979213,26.1166807,1.5,4.731,705.906
3.98557803,1.51365597,26.1115422,1.5,4.737,708.375
3.9860033,1.50963007,26.1253131,1.5,4.737,710.844
3.98666533,1.51141161,26.1299901,1.498,4.737,713.36
3.98684813,1.51155503,26.1241315,1.5,4.737,715.891
3.98684124,1.51138316,26.1182019,1.5,4.737,718.406
3.98720973,1.51524546,26.1286986,1.5,4.737,720.938
3.98733552,1.510239,26.1317406,1.5,4.737,723.453
3.98772064,1.50909845,26.1418379,1.5,4.737,725.969
3.98771477,1.51379032,26.1330098,1.5,4.737,728.5
3.9881749,1.50971338,26.1445438,1.5,4.737,731.016
3.98884371,1.50703738,26.1449256,1.5,4.737,733.547
3.98914518,1.5095776,26.1497185,1.5,4.737,736.063
3.98924581,1.51015095,26.1505891,1.5,4.737,738.594
3.98952767,1.50940828,26.1502934,1.5,4.737,741.11
3.98933224,1.51278003,26.1629518,1.498,4.737,743.641
3.99034671,1.51215763,26.1648632,1.498,4.737,746.156
3.99041792,1.50929864,26.1705988,1.5,4.737,748.672
3.99056209,1.51328378,26.1677117,1.498,4.742,751.203
3.99131973,1.50712187,26.1636446,1.5,4.742,753.719
3.99159322,1.51349419,26.1728258,1.5,4.742,756.25
3.99162653,1.51358337,26.1665572,1.498,4.742,758.766
3.99162447,1.50977989,26.1673433,1.5,4.742,761.297
3.99212746,1.51021177,26.1675772,1.5,4.742,763.813
3.9922107,1.5139877,26.1726196,1.5,4.742,766.328
3.99262966,1.50890159,26.1745687,1.5,4.742,768.86
3.99306662,1.51141631,26.1852894,1.498,4.742,771.328
3.99294942,1.50971658,26.1885984,1.5,4.742,773.797
3.99345332,1.51181765,26.1904877,1.5,4.742,776.266
3.9936498,1.51292427,26.2011266,1.5,4.742,778.75
3.99374969,1.50931051,26.1872149,1.5,4.742,781.203
3.9945762,1.50534247,26.1925529,1.498,4.742,783.735
3.99477481,1.51197963,26.1957473,1.498,4.742,786.25
3.9949332,1.51201909,26.2011174,1.5,4.742,788.781
3.99524512,1.50783954,26.2047342,1.5,4.742,791.281
3.99548738,1.50868961,26.2023058,1.5,4.748,793.766
3.99550048,1.51038543,26.2016054,1.5,4.742,796.25
3.99601897,1.50978152,26.2124977,1.5,4.748,798.703
3.99625473,1.51260422,26.2119523,1.5,4.742,801.172
3.99640996,1.51699552,26.2191148,1.5,4.748,803.735
3.99716761,1.50828243,26.2180983,1.5,4.748,806.25
3.996972,1.5094878,26.2178993,1.5,4.748,808.781
3.99729664,1.51514294,26.2282389,1.498,4.748,811.297
3.99759651,1.509434,26.2184162,1.498,4.748,813.813
3.99821413,1.51124185,26.234224,1.5,4.748,816.344
3.99851064,1.51239569,26.2304073,1.5,4.748,818.86
3.99879093,1.50733526,26.2330915,1.5,4.748,821.391
3.99904321,1.50792752,26.2364647,1.5,4.748,823.906
3.99917954,1.51307617,26.2462344,1.5,4.748,826.438
3.99918323,1.50927812,26.2414346,1.5,4.748,828.953
3.99962204,1.51353667,26.2504391,1.5,4.748,831.485
3.99988262,1.51042346,26.2470124,1.498,4.748,834
4.00001983,1.51299003,26.2515823,1.5,4.748,836.469
4.00076732,1.50821732,26.2531471,1.5,4.748,838.938
4.00091519,1.51113004,26.2595658,1.498,4.753,841.406
4.00123766,1.50567566,26.2622946,1.5,4.748,843.891
4.00137238,1.51105071,26.2687552,1.498,4.748,846.36
4.00177193,1.51037699,26.2677769,1.5,4.748,848.875
4.0020171,1.51071144,26.2681591,1.5,4.753,851.406
4.00220739,1.51176073,26.2741361,1.5,4.753,853.922
4.00239801,1.5104247,26.2770409,1.5,4.753,856.453
4.00245814,1.51320299,26.2793785,1.5,4.753,858.969
4.00312983,1.51029732,26.2835812,1.5,4.753,861.485
4.00329012,1.50833957,26.2874072,1.5,4.753,864.016
4.00374631,1.51105628,26.2894785,1.5,4.753,866.531
4.00365748,1.50887906,26.2931947,1.5,4.753,869.063
4.00410785,1.51351947,26.3038471,1.5,4.753,871.578
4.00441132,1.50800136,26.3006124,1.5,4.753,874.094
4.00461652,1.51154586,26.3042574,1.498,4.753,876.625
4.00515449,1.50973309,26.3115235,1.5,4.753,879.141
4.00531754,1.51248792,26.3067298,1.5,4.753,881.672
4.00575078,1.50975062,26.3240986,1.5,4.753,884.188
4.00590296,1.5106755,26.3258107,1.5,4.753,886.703
4.00606744,1.50863653,26.319973,1.5,4.753,889.235
4.00686715,1.51337619,26.3203662,1.5,4.753,891.75
4.00680735,1.50929501,26.3296307,1.5,4.753,894.297
4.00712233,1.51271529,26.3300655,1.5,4.753,896.781
4.00710302,1.51334318,26.3337478,1.5,4.758,899.266
4.00760671,1.51098619,26.3385163,1.498,4.758,901.797
4.00759709,1.51261162,26.3333093,1.498,4.758,904.313
4.00832141,1.51014765,26.3415348,1.5,4.758,906.844
4.00856785,1.51139254,26.3471938,1.498,4.758,909.36
4.00875861,1.50767151,26.3516327,1.5,4.758,911.891
4.00915992,1.51211316,26.3465111,1.498,4.758,914.406
4.00936863,1.51232921,26.3543377,1.5,4.758,916.922
4.00978352,1.50977349,26.3568485,1.498,4.758,919.453
4.00991024,1.50811074,26.359367,1.498,4.758,921.969
4.01014915,1.51364048,26.3600346,1.5,4.758,924.5
4.01048642,1.51154427,26.3647387,1.5,4.758,927.016
4.01051614,1.51109226,26.3760741,1.5,4.758,929.547
4.01113395,1.51044571,26.3735091,1.5,4.758,932.063
4.01135567,1.51115645,26.3773561,1.5,4.758,934.578
4.0114845,1.51016554,26.3745045,1.498,4.758,937.11
4.01171158,1.51272486,26.3819069,1.5,4.758,939.625
4.01204595,1.51000884,26.3875567,1.5,4.758,942.156
4.01247513,1.51186982,26.3928033,1.5,4.764,944.672
4.01279221,1.51071988,26.3874479,1.5,4.764,947.188
4.01266281,1.50953666,26.3952611,1.498,4.764,949.719
4.01329158,1.51115889,26.4002169,1.5,4.764,952.235
4.01371039,1.50863892,26.4060137,1.5,4.764,954.766
4.01384444,1.51094611,26.4071972,1.5,4.764,957.281
4.0138661,1.51118792,26.4121079,1.5,4.764,959.813
4.01441248,1.51148316,26.4183414,1.5,4.764,962.281
4.01447519,1.51213116,26.4189143,1.5,4.764,964.75
4.01508265,1.50858822,26.4189054,1.498,4.764,967.219
4.01486864,1.51166382,26.423409,1.5,4.764,969.703
4.01555287,1.51453753,26.4261792,1.5,4.764,972.172
4.01545369,1.50948197,26.4312865,1.5,4.764,974.688
4.01601621,1.51081512,26.4341185,1.5,4.764,977.203
4.01618642,1.50921749,26.4471305,1.498,4.764,979.735
4.01650792,1.51195565,26.4453694,1.5,4.764,982.25
4.01687146,1.50838088,26.4528623,1.5,4.764,984.781
4.01695554,1.50872448,26.4563143,1.5,4.764,987.25
4.01735293,1.51180278,26.4552849,1.498,4.769,989.735
4.01796279,1.50723058,26.4590285,1.5,4.769,992.297
4.01793192,1.51133108,26.465647,1.5,4.769,994.766
4.01828266,1.51421281,26.4671197,1.498,4.769,997.235
4.01865494,1.51139062,26.4622766,1.498,4.769,999.719
4.01863082,1.50940225,26.4691708,1.5,4.769,1002.235
4.01894122,1.51139966,26.4667473,1.5,4.769,1004.766
4.0194741,1.51141307,26.4754902,1.5,4.769,1007.281
4.01950684,1.51257564,26.4845551,1.5,4.769,1009.813
4.02023882,1.51037751,26.4838963,1.498,4.769,1012.328
4.02035777,1.51242392,26.4924293,1.498,4.769,1014.86
4.02074779,1.50949249,26.5043352,1.5,4.769,1017.375
4.02081234,1.5112964,26.4978946,1.498,4.769,1019.891
4.02093826,1.51148686,26.5059509,1.498,4.769,1022.422
4.0213323,1.51030172,26.5100302,1.5,4.769,1024.938
4.02143543,1.51066951,26.5127225,1.498,4.769,1027.469
4.02184938,1.50711465,26.516022,1.5,4.769,1029.985
4.02223534,1.51086919,26.5225455,1.5,4.769,1032.578
4.02273996,1.51147545,26.5272849,1.5,4.769,1035.078
4.02297527,1.5117923,26.5295597,1.5,4.775,1037.547
4.02314668,1.51195551,26.5317977,1.5,4.775,1040.063
4.02322586,1.50847248,26.5406671,1.5,4.775,1042.531
4.02378326,1.50918634,26.5353356,1.5,4.769,1045.016
4.02400603,1.51161504,26.5380292,1.5,4.775,1047.485
4.02406049,1.5082288,26.5458113,1.5,4.775,1049.969
4.0243721,1.50754562,26.5444906,1.5,4.775,1052.485
4.02445388,1.50894257,26.5521046,1.5,4.775,1055
4.02511825,1.50805711,26.5474773,1.5,4.775,1057.531
4.02540257,1.51053178,26.5521221,1.5,4.775,1060.047
4.02535008,1.51100278,26.5595307,1.5,4.775,1062.563
4.02567289,1.51196858,26.5552177,1.498,4.775,1065.094
4.02631903,1.50726925,26.5657962,1.498,4.775,1067.61
4.02633487,1.51198042,26.5720144,1.5,4.775,1070.141
4.0271263,1.51047606,26.5746973,1.5,4.775,1072.656
4.02728054,1.51144141,26.5716544,1.5,4.775,1075.188
4.02743074,1.51007582,26.5749283,1.5,4.775,1077.703
4.02752486,1.5109299,26.5817619,1.5,4.775,1080.235
4.02815864,1.51149795,26.5830743,1.498,4.775,1082.75
4.02847268,1.51082826,26.5854627,1.5,4.775,1085.281
4.02828742,1.51161076,26.5929552,1.5,4.775,1087.797
4.02890321,1.51342331,26.5995274,1.5,4.78,1090.328
4.0290196,1.51274699,26.6034002,1.5,4.78,1092.844
4.02927408,1.51111945,26.6010555,1.5,4.78,1095.375
4.02975769,1.51000534,26.6144995,1.5,4.78,1097.891
4.02993798,1.51310922,26.6156715,1.498,4.78,1100.422
4.03022523,1.50978166,26.6206064,1.5,4.78,1102.938
4.03099684,1.51469392,26.6286067,1.5,4.78,1105.453
4.03088259,1.51130384,26.6245797,1.5,4.78,1107.985
4.03102435,1.51463334,26.6348064,1.5,4.78,1110.453
4.03134127,1.51331594,26.6361516,1.498,4.78,1112.922
4.03186396,1.51094534,26.6314349,1.5,4.78,1115.391
4.03171827,1.50740589,26.6403168,1.5,4.78,1117.875
4.03219949,1.51023491,26.6451798,1.498,4.78,1120.344
4.03259311,1.50825434,26.6539904,1.5,4.78,1122.86
4.03289262,1.50923451,26.6560776,1.5,4.78,1125.36
4.03328228,1.51278365,26.6569858,1.5,4.78,1127.828
4.03345408,1.5103268,26.6585461,1.5,4.78,1130.375
4.03359026,1.51031579,26.66619,1.5,4.78,1132.906
4.03403348,1.51081185,26.67425,1.5,4.785,1135.406
4.03459554,1.50809451,26.6768956,1.498,4.785,1137.875
4.03445141,1.51512514,26.6859741,1.5,4.78,1140.36
4.03500745,1.51099154,26.681074,1.5,4.785,1142.828
4.03524189,1.5110129,26.6942783,1.5,4.785,1145.36
4.03569578,1.50910356,26.6995275,1.5,4.785,1147.875
4.03570131,1.51063333,26.7017884,1.5,4.785,1150.406
4.03617624,1.51292949,26.7010082,1.498,4.785,1152.922
4.03651817,1.51131706,26.7098755,1.5,4.785,1155.453
4.0367879,1.51316819,26.7074513,1.5,4.785,1157.969
4.03682103,1.51005555,26.7149433,1.5,4.785,1160.5
4.03709307,1.5074627,26.7126162,1.5,4.785,1163.016
