Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.83489126,1.51346742,25.1459444,1.498,4.58,218.047
3.83556073,1.51183411,25.1388959,1.498,4.58,220.562
3.83646888,1.50725438,25.1338427,1.5,4.58,223.093
3.83690598,1.51056381,25.1284355,1.498,4.58,225.562
3.83752542,1.51288695,25.1230428,1.5,4.586,228.015
3.83830888,1.50804906,25.1108667,1.498,4.586,230.547
3.83875604,1.51090344,25.1240174,1.5,4.586,233.062
3.83960264,1.51020162,25.120543,1.5,4.586,235.593
3.83994084,1.51291816,25.1103745,1.5,4.586,238.109
3.84054642,1.50846163,25.1086631,1.498,4.586,240.64
3.84096316,1.51115435,25.0972168,1.5,4.586,243.156
3.84154793,1.50735192,25.0894684,1.5,4.586,245.687
3.8418759,1.51154925,25.0782657,1.5,4.586,248.203
3.84249111,1.51081037,25.0817878,1.5,4.586,250.734
3.84299663,1.5106073,25.0832011,1.498,4.591,253.25
3.84366197,1.50969742,25.0838507,1.5,4.591,255.765
3.84375419,1.50980935,25.0875542,1.498,4.591,258.297
3.84417923,1.5099138,25.091061,1.498,4.591,260.812
3.84453664,1.51100656,25.0860108,1.5,4.591,263.343
3.84522925,1.50895411,25.0798171,1.498,4.591,265.859
3.84537722,1.50834747,25.0652186,1.5,4.591,268.39
3.84615563,1.50990034,25.055468,1.5,4.591,270.906
3.84631472,1.50957684,25.0437411,1.498,4.591,273.437
3.84673203,1.50923106,25.0439002,1.5,4.591,275.953
3.8473044,1.50997874,25.0518589,1.5,4.591,278.515
3.84768881,1.5120528,25.0427587,1.5,4.596,281
3.8484006,1.51079935,25.0423268,1.498,4.596,283.468
3.84855934,1.51161331,25.0368715,1.5,4.591,285.937
3.84925257,1.51004231,25.029369,1.498,4.596,288.422
3.84943218,1.51266193,25.0262778,1.5,4.596,290.89
3.84992075,1.50713084,25.0227801,1.498,4.596,293.359
3.85026868,1.51351993,25.0125273,1.498,4.596,295.843
3.85080373,1.51024213,25.0077351,1.5,4.596,298.359
3.85119052,1.51018175,25.0042106,1.5,4.596,300.89
3.85182991,1.51054614,24.9876756,1.498,4.596,303.406
3.85223008,1.51244155,24.9851597,1.5,4.596,305.937
3.85281001,1.51184319,24.9789871,1.498,4.596,308.453
3.85318031,1.51152454,24.9779895,1.5,4.602,310.984
3.85368473,1.51402912,24.9831236,1.5,4.596,313.5
3.85412726,1.50640113,24.9993548,1.5,4.602,316.062
3.85435988,1.51305759,24.9984173,1.5,4.602,318.578
3.85488435,1.51228651,24.9915248,1.498,4.602,321.109
3.85537654,1.50762439,24.9837633,1.5,4.602,323.625
3.85569326,1.50858628,24.9837831,1.5,4.602,326.14
3.8563644,1.5111688,24.9858629,1.5,4.602,328.672
3.85692414,1.51105674,24.9910149,1.5,4.602,331.187
3.85731483,1.51032945,24.9915658,1.498,4.602,333.718
3.85785019,1.50983286,24.9906764,1.5,4.602,336.234
3.85830996,1.51317315,24.9848437,1.498,4.602,338.765
3.85882028,1.51008258,24.9882779,1.498,4.602,341.312
3.85927428,1.50949677,24.986019,1.5,4.607,343.781
3.85978918,1.5072455,24.9780277,1.5,4.602,346.25
3.86016146,1.51010193,24.9784047,1.5,4.607,348.718
3.86060238,1.51165911,24.9735891,1.5,4.607,351.187
3.86095044,1.50952572,24.9730103,1.5,4.607,353.656
3.86164957,1.5102228,24.9722342,1.5,4.607,356.187
3.86233025,1.51183704,24.9727818,1.5,4.607,358.703
3.86267077,1.50958523,24.9645836,1.5,4.607,361.218
3.86293759,1.51344191,24.9720063,1.5,4.607,363.75
3.86346119,1.51114289,24.9680725,1.5,4.607,366.265
3.86398271,1.51272789,24.9675484,1.5,4.613,368.797
3.86429151,1.50830778,24.9740127,1.5,4.613,371.312
3.86493557,1.51173455,24.9691819,1.5,4.613,373.843
3.86544654,1.50968042,24.966594,1.498,4.613,376.359
3.8660416,1.51197239,24.9660177,1.5,4.613,378.89
3.86641914,1.50912404,24.9561777,1.5,4.613,381.406
3.86677174,1.51055346,24.9531996,1.5,4.613,383.922
3.86714607,1.51099445,24.9517121,1.498,4.613,386.453
3.86749779,1.51208935,24.9625197,1.5,4.613,388.968
3.86801525,1.51363443,24.9640112,1.5,4.613,391.5
3.86878346,1.51061029,24.9621018,1.5,4.613,394.015
3.86944018,1.50849416,24.9613453,1.498,4.613,396.5
3.86961704,1.51185163,24.9492602,1.5,4.618,399.015
3.87025865,1.50988484,24.9426249,1.5,4.618,401.531
3.87047174,1.51055661,24.9289511,1.5,4.618,404.062
3.87135483,1.5129902,24.9345316,1.5,4.618,406.578
3.87133253,1.51015946,24.927483,1.5,4.618,409.109
3.87210872,1.51287708,24.9300596,1.5,4.618,411.625
3.87236293,1.51588519,24.9258953,1.5,4.618,414.156
3.8728952,1.50968137,24.9088351,1.5,4.618,416.672
3.87297802,1.50911326,24.9128969,1.5,4.618,419.187
3.87395171,1.50854762,24.9178299,1.5,4.618,421.718
3.87423287,1.51165734,24.9154755,1.5,4.623,424.234
3.87498503,1.51128632,24.9237919,1.5,4.623,426.765
3.87500798,1.50970841,24.927039,1.5,4.623,429.281
3.87586695,1.51321051,24.9391482,1.5,4.623,431.797
3.87633715,1.51252999,24.9315686,1.5,4.623,434.328
3.87687864,1.51156204,24.9266599,1.5,4.623,436.843
3.87685315,1.51239776,24.9260402,1.5,4.623,439.359
3.87746503,1.51152798,24.9275645,1.5,4.623,441.89
3.87785351,1.50811626,24.9308192,1.498,4.623,444.406
3.87859459,1.51110802,24.9312317,1.5,4.623,446.937
3.87893698,1.51152786,24.9420462,1.5,4.623,449.453
3.87924331,1.5086467,24.9361687,1.5,4.623,451.968
3.87997957,1.51045821,24.9316422,1.5,4.623,454.468
3.87995797,1.5092725,24.935051,1.5,4.629,457.062
3.88083034,1.51135748,24.9339174,1.5,4.629,459.578
3.88122643,1.51136568,24.9351184,1.5,4.629,462.109
3.88179246,1.51208466,24.9414359,1.498,4.629,464.625
3.88234411,1.51576149,24.9291457,1.498,4.629,467.14
3.88259737,1.50985787,24.9278209,1.5,4.629,469.672
3.88284906,1.50843774,24.9348696,1.5,4.629,472.187
3.88337254,1.5087875,24.9164013,1.498,4.629,474.718
3.88434777,1.51524353,24.918132,1.5,4.629,477.234
3.88449083,1.51078583,24.9225357,1.498,4.629,479.765
3.88471491,1.5083654,24.9236453,1.5,4.629,482.281
3.88507318,1.50931807,24.9255554,1.5,4.629,484.797
3.88594833,1.51384176,24.9273075,1.498,4.629,487.328
3.88595129,1.50954678,24.9166847,1.498,4.634,489.797
3.88667241,1.5102515,24.9142176,1.5,4.634,492.265
3.88681821,1.51214386,24.9146637,1.498,4.634,494.734
3.88772355,1.51212841,24.9135011,1.5,4.634,497.203
3.88771556,1.51016605,24.9005505,1.5,4.634,499.672
3.88844884,1.51188681,24.8980869,1.5,4.634,502.203
3.88873258,1.51055586,24.9073819,1.5,4.634,504.718
3.88890592,1.51026376,24.914188,1.5,4.634,507.25
3.88949399,1.50978481,24.9115716,1.498,4.634,509.797
3.89005074,1.51238588,24.9231957,1.5,4.634,512.265
3.8908723,1.51086927,24.9215854,1.5,4.64,514.781
3.89090682,1.51164018,24.9173473,1.5,4.64,517.312
3.89131828,1.51176267,24.9267512,1.5,4.64,519.828
3.89176521,1.51020015,24.9331034,1.5,4.64,522.359
3.89228391,1.51462617,24.9322483,1.5,4.64,524.875
3.89272514,1.51071308,24.9211236,1.5,4.64,527.39
3.89292087,1.50878263,24.922407,1.5,4.64,529.922
3.89368888,1.50999629,24.9201441,1.498,4.64,532.437
3.89406674,1.51149163,24.932176,1.5,4.64,534.968
3.8944673,1.5092525,24.9291548,1.498,4.64,537.484
3.89488504,1.51224171,24.9371425,1.5,4.64,540.015
3.89502909,1.51219032,24.927836,1.5,4.64,542.531
3.89570067,1.51122321,24.9315183,1.498,4.64,545.047
3.89595604,1.5109795,24.9373187,1.5,4.64,547.562
3.89632365,1.51047048,24.9344194,1.5,4.64,550.047
3.89719514,1.51347693,24.9290479,1.498,4.645,552.578
3.89744249,1.51089821,24.9260258,1.5,4.645,555.093
3.89782703,1.51254435,24.9240665,1.5,4.645,557.609
3.89783524,1.50967723,24.9216179,1.5,4.645,560.14
3.89876164,1.51184123,24.9242679,1.498,4.645,562.656
3.89905937,1.50954107,24.9216642,1.5,4.645,565.187
3.89937339,1.51528002,24.9107548,1.5,4.645,567.703
3.89995819,1.50952215,24.9225645,1.5,4.645,570.234
3.90039836,1.51098,24.9272075,1.5,4.645,572.75
3.90076495,1.50913585,24.9257485,1.498,4.645,575.265
3.90111425,1.50908407,24.9294905,1.498,4.645,577.797
3.90144269,1.51239049,24.9243256,1.5,4.645,580.312
3.90208021,1.51256895,24.9254906,1.5,4.65,582.843
3.90249742,1.50917366,24.919778,1.498,4.65,585.359
3.90275157,1.51266834,24.9143782,1.5,4.65,587.875
3.90287014,1.51364766,24.9123531,1.5,4.65,590.406
3.90372603,1.51039761,24.922051,1.498,4.65,592.922
3.90401526,1.50847252,24.9115682,1.5,4.65,595.453
3.90444476,1.50991495,24.9128222,1.5,4.65,597.968
3.9047671,1.51017589,24.9055063,1.5,4.65,600.484
3.90516847,1.51075635,24.9011107,1.498,4.65,603.015
3.90569223,1.51059113,24.8955936,1.5,4.65,605.531
3.90602141,1.51566298,24.8971242,1.5,4.65,608.031
3.90642749,1.50974562,24.9069609,1.5,4.656,610.5
3.90663372,1.51044629,24.9103628,1.5,4.65,612.968
3.90716473,1.51107261,24.9128625,1.5,4.656,615.5
3.907538,1.50977477,24.9215625,1.5,4.656,618.015
3.90811405,1.51078462,24.9157199,1.5,4.656,620.547
3.90847505,1.5094444,24.8999462,1.5,4.656,623.062
3.90876601,1.51153894,24.9120417,1.498,4.656,625.593
3.90897064,1.50998786,24.9098427,1.498,4.656,628.109
3.90944083,1.50918066,24.9145422,1.5,4.656,630.625
3.9098625,1.51481325,24.9046322,1.5,4.656,633.156
3.91046509,1.51399113,24.9007458,1.5,4.656,635.672
3.91074834,1.51367255,24.894777,1.5,4.656,638.203
3.91112791,1.51134141,24.8949717,1.5,4.656,640.718
3.91134168,1.51079245,24.9106482,1.498,4.656,643.25
3.91182836,1.51010228,24.9151359,1.5,4.661,645.765
3.91214382,1.51120439,24.9162757,1.5,4.661,648.281
3.91255469,1.50922849,24.9211683,1.5,4.661,650.812
3.91303759,1.51250872,24.9217983,1.498,4.661,653.328
3.91335348,1.51167567,24.9264205,1.5,4.661,655.859
3.91374839,1.51243235,24.9159548,1.5,4.661,658.375
3.91392756,1.51006753,24.9205081,1.498,4.661,660.906
3.9142314,1.51095007,24.9274603,1.5,4.661,663.422
3.91475712,1.51293603,24.9322738,1.5,4.661,665.937
3.91512233,1.5128975,24.9312279,1.5,4.661,668.468
3.91571055,1.51043904,24.9352209,1.498,4.661,670.984
3.91577736,1.5116531,24.9333421,1.498,4.661,673.515
3.91612313,1.51255288,24.9344333,1.5,4.661,676.031
3.91659567,1.51402414,24.9403085,1.5,4.661,678.5
3.91713479,1.51049172,24.9420982,1.5,4.661,680.968
3.91745146,1.51017661,24.9374754,1.5,4.661,683.437
3.91784799,1.51341922,24.9331079,1.5,4.661,685.968
3.91792102,1.51091098,24.9373855,1.5,4.661,688.468
3.91831448,1.51364304,24.9264017,1.498,4.667,690.968
3.91889981,1.51300402,24.9254937,1.5,4.661,693.453
3.91895414,1.51321511,24.9321318,1.5,4.667,695.922
3.91929353,1.51046821,24.9337059,1.498,4.667,698.437
3.91956678,1.50883958,24.938799,1.5,4.667,700.953
3.92011146,1.50841094,24.9315404,1.5,4.667,703.484
3.92047942,1.51092237,24.9376812,1.498,4.667,706
3.92048767,1.50994038,24.9442611,1.5,4.667,708.531
3.92094033,1.50966344,24.9426877,1.5,4.667,711.047
3.92159528,1.51137182,24.9449286,1.5,4.667,713.578
3.92152892,1.5077413,24.9486141,1.5,4.667,716.093
3.92211839,1.51063329,24.9402032,1.5,4.667,718.609
3.92224749,1.51263532,24.9319394,1.5,4.667,721.14
3.92287229,1.51119805,24.9350497,1.5,4.667,723.656
3.92301641,1.51242641,24.9357424,1.5,4.667,726.187
3.92332148,1.51151092,24.9378726,1.5,4.672,728.703
3.92364644,1.5128096,24.9460018,1.5,4.672,731.234
3.92394039,1.51072568,24.9352098,1.5,4.672,733.75
3.92407737,1.51180591,24.9332688,1.498,4.672,736.265
3.92442892,1.50934205,24.9259019,1.5,4.672,738.797
3.92487483,1.50829375,24.9346882,1.5,4.672,741.312
3.92516167,1.50974582,24.9263496,1.5,4.672,743.843
3.92542458,1.5084725,24.935403,1.5,4.672,746.359
3.92597383,1.50939488,24.9302492,1.5,4.672,748.875
3.9259722,1.51249632,24.9318275,1.5,4.672,751.406
3.92640305,1.51094793,24.926436,1.5,4.672,753.953
3.92634821,1.51009049,24.9348294,1.5,4.672,756.468
3.92673538,1.51372666,24.9329479,1.5,4.672,759
3.92696907,1.51173415,24.9317654,1.5,4.672,761.515
3.92754615,1.51068442,24.9481081,1.5,4.672,764.031
3.92779242,1.51234418,24.9473623,1.5,4.672,766.562
3.92811031,1.5121596,24.9440658,1.5,4.672,769.078
3.92841072,1.50919307,24.9559536,1.5,4.672,771.547
3.92880836,1.50832516,24.9457364,1.5,4.677,774.093
3.92895724,1.51326459,24.946446,1.5,4.677,776.562
3.92905525,1.51170728,24.9420558,1.5,4.677,779.015
3.92941964,1.50966258,24.9298158,1.5,4.677,781.484
3.92969225,1.51245083,24.936987,1.5,4.677,784.015
3.92980767,1.51046571,24.9426521,1.5,4.677,786.531
3.93019693,1.51395294,24.9475312,1.5,4.677,789.062
3.93067376,1.51017857,24.9512888,1.498,4.677,791.578
3.93064402,1.5096149,24.9562938,1.5,4.677,794.093
3.93102977,1.51113201,24.9591661,1.5,4.677,796.625
3.93132584,1.51025345,24.9523487,1.5,4.677,799.14
3.93147575,1.51138851,24.9567049,1.5,4.677,801.672
3.93186299,1.51081356,24.9490547,1.5,4.677,804.187
3.93202549,1.51058709,24.9547684,1.498,4.677,806.718
3.93235621,1.51187722,24.9546044,1.5,4.677,809.234
3.93264355,1.51109503,24.9522594,1.5,4.677,811.75
3.933024,1.50970985,24.9519707,1.498,4.677,814.281
3.93299402,1.50806604,24.9565917,1.5,4.677,816.797
3.93323158,1.51142173,24.9532221,1.5,4.677,819.328
3.93347527,1.51033342,24.9495172,1.5,4.677,821.843
3.93390137,1.51449555,24.9588903,1.5,4.683,824.375
3.93396226,1.50879958,24.9641026,1.5,4.683,826.89
3.93423255,1.51220647,24.9694601,1.5,4.683,829.406
3.93443232,1.51053689,24.967006,1.498,4.683,831.937
3.93485267,1.51221286,24.9649987,1.498,4.683,834.453
3.9348144,1.51337366,24.9599688,1.5,4.683,836.984
3.93519968,1.50858696,24.9436841,1.5,4.683,839.5
3.93554024,1.51060296,24.9501808,1.498,4.683,841.968
3.93571618,1.51097961,24.9548656,1.5,4.683,844.437
3.93586167,1.51063828,24.9511693,1.498,4.683,846.906
3.93621998,1.51244782,24.9517733,1.5,4.683,849.375
3.93645362,1.51033561,24.9509391,1.5,4.683,851.843
3.93662274,1.51007614,24.9474436,1.5,4.683,854.375
3.93707846,1.51076838,24.939787,1.5,4.683,856.89
3.93705411,1.51068626,24.9472057,1.5,4.683,859.422
3.93713416,1.51303691,24.9468705,1.5,4.683,861.937
3.9372541,1.5111483,24.9480163,1.5,4.683,864.453
3.93763643,1.51205893,24.9464105,1.498,4.683,866.984
3.93796117,1.51331901,24.9602904,1.5,4.683,869.5
3.93824602,1.51175925,24.9663725,1.5,4.683,872.093
3.93831109,1.51170563,24.9676373,1.498,4.688,874.672
3.93846028,1.51037534,24.9714934,1.5,4.683,877.14
3.93887589,1.50915306,24.9758553,1.498,4.683,879.609
3.9390998,1.50868963,24.9825414,1.5,4.688,882.062
3.93935978,1.50932271,24.9695818,1.5,4.688,884.593
3.93946998,1.50934362,24.9737801,1.5,4.683,887.062
3.93967775,1.51134642,24.9657224,1.5,4.688,889.531
3.93994645,1.51037963,24.9632599,1.5,4.688,892
3.94018172,1.50979456,24.9689324,1.5,4.688,894.484
3.94034529,1.51422506,24.966963,1.5,4.688,896.953
3.9406885,1.51155889,24.9775031,1.5,4.688,899.468
3.94091601,1.51165812,24.9815418,1.5,4.688,901.984
3.94077947,1.51035736,24.967245,1.5,4.688,904.515
3.94150198,1.51234326,24.9654595,1.5,4.688,907.031
3.94160323,1.51216711,24.9860569,1.498,4.688,909.562
3.94148795,1.50903901,24.99209,1.5,4.688,912.078
3.94193528,1.51006853,24.9960256,1.5,4.688,914.593
3.94210537,1.50955975,25.0027448,1.5,4.688,917.125
3.94212379,1.51021119,25.0040423,1.5,4.688,919.64
3.94243604,1.51217813,25.0060201,1.5,4.688,922.172
3.94281766,1.51168205,24.9965781,1.5,4.688,924.687
3.94269104,1.51225705,25.0032201,1.498,4.688,927.218
3.94303685,1.51098517,24.9999171,1.5,4.688,929.734
3.94317207,1.51162094,24.9922984,1.5,4.688,932.25
3.94330128,1.51314448,25.0014843,1.5,4.688,934.781
3.94354915,1.5094897,24.9927125,1.5,4.688,937.297
3.94374327,1.50943604,24.9899342,1.5,4.688,939.828
3.94412092,1.51046098,25.0017327,1.5,4.688,942.343
3.94451147,1.51002895,25.00624,1.498,4.688,944.859
3.94450125,1.5114515,25.0102803,1.5,4.688,947.39
3.94450849,1.51185235,25.0122647,1.5,4.694,949.859
3.94465393,1.51142063,25.0179845,1.498,4.694,952.328
3.94510992,1.51196948,25.0128744,1.5,4.694,954.797
3.94521645,1.5102015,25.0033251,1.5,4.694,957.265
3.94551273,1.51117247,25.0080313,1.5,4.694,959.75
3.94564625,1.51270436,25.0081027,1.5,4.694,962.265
3.94575845,1.50893254,25.0218726,1.498,4.694,964.781
3.94589972,1.50652661,25.0151284,1.498,4.694,967.312
3.9463275,1.50843812,25.0256373,1.5,4.694,969.828
3.94649046,1.51330728,25.0353357,1.5,4.694,972.359
3.94651112,1.51121011,25.0357203,1.5,4.694,974.875
3.94682667,1.51065798,25.0334303,1.5,4.694,977.406
3.94712328,1.50760399,25.0315248,1.498,4.694,979.922
3.94713953,1.5117988,25.0350426,1.5,4.694,982.453
3.94746382,1.51245541,25.0424283,1.5,4.694,984.968
3.94734383,1.50988716,25.0376795,1.5,4.694,987.484
3.947793,1.51557622,25.0430546,1.498,4.694,990.015
3.94802719,1.51480053,25.0501445,1.498,4.694,992.531
3.94816446,1.51163398,25.0500564,1.5,4.694,995.062
3.94832979,1.51127388,25.0523496,1.498,4.694,997.578
3.94849069,1.51389938,25.039662,1.5,4.694,1000.109
3.94859718,1.51243434,25.0366087,1.498,4.694,1002.625
3.94894775,1.51202627,25.0305911,1.5,4.694,1005.156
3.94916472,1.51054262,25.0342507,1.498,4.694,1007.625
3.94895307,1.50512046,25.0349159,1.5,4.694,1010.093
3.94945028,1.51138158,25.0370261,1.5,4.694,1012.547
3.94948797,1.50999862,25.042078,1.5,4.699,1015.078
3.94982459,1.5143627,25.0522245,1.5,4.694,1017.593
3.95012709,1.51403678,25.0540097,1.5,4.699,1020.187
3.95041005,1.50989764,25.063622,1.498,4.699,1022.703
3.95036789,1.50962231,25.058671,1.498,4.699,1025.234
3.95041886,1.51117739,25.0514387,1.5,4.699,1027.781
3.95075587,1.50926554,25.0660882,1.498,4.699,1030.312
3.95082556,1.50942629,25.070321,1.5,4.699,1032.828
3.95128505,1.50774709,25.0739208,1.5,4.699,1035.359
3.9514563,1.51563208,25.072046,1.5,4.699,1037.875
3.95161477,1.51074055,25.0814125,1.498,4.699,1040.39
3.95176783,1.50870158,25.0838727,1.5,4.699,1042.922
3.95239577,1.50825991,25.0904038,1.5,4.699,1045.437
3.95183603,1.50562988,25.0952377,1.5,4.699,1047.968
3.95269102,1.50907981,25.1078784,1.498,4.699,1050.484
3.9527314,1.51248417,25.1013116,1.498,4.699,1053.015
3.95294287,1.51429206,25.106735,1.498,4.699,1055.531
3.95304078,1.51021308,25.0984948,1.5,4.699,1058.062
3.95315591,1.50790407,25.0952696,1.5,4.699,1060.531
3.95282628,1.50479893,25.1087819,1.5,4.699,1063
3.95306208,1.50937883,25.1037525,1.5,4.699,1065.468
3.9534723,1.51589331,25.1017937,1.5,4.699,1067.953
3.95386641,1.50509349,25.1072069,1.5,4.699,1070.422
3.95513108,1.51556113,25.1059936,1.5,4.699,1072.937
3.95443191,1.50981486,25.1105956,1.5,4.699,1075.453
3.95397677,1.50187373,25.1098089,1.5,4.699,1077.984
3.95493331,1.51266275,25.1109204,1.5,4.699,1080.5
3.95466683,1.51674218,25.1018886,1.5,4.699,1083.031
3.95503854,1.50544698,25.0865868,1.5,4.704,1085.547
3.95456097,1.51072281,25.0956912,1.498,4.704,1088.078
3.9557523,1.50729124,25.1071118,1.498,4.704,1090.625
3.95567452,1.5106251,25.1087837,1.5,4.704,1093.14
3.95616447,1.51345197,25.1045646,1.5,4.704,1095.672
3.95602568,1.50646665,25.1130061,1.498,4.704,1098.187
3.95653495,1.50721586,25.119514,1.5,4.704,1100.703
3.95636536,1.50695882,25.1337788,1.5,4.704,1103.234
3.95688794,1.5120833,25.1232847,1.5,4.704,1105.75
3.95667921,1.5097159,25.1313592,1.5,4.704,1108.281
3.95711774,1.51005475,25.1258286,1.5,4.704,1110.797
3.95737026,1.51273108,25.1344892,1.5,4.704,1113.328
3.95772964,1.50978747,25.1470577,1.5,4.704,1115.843
3.95758849,1.51017075,25.1464759,1.498,4.704,1118.359
3.95765481,1.51108831,25.1505578,1.498,4.704,1120.89
3.95812566,1.51068663,25.1500826,1.5,4.704,1123.406
3.95825283,1.51413834,25.1591237,1.5,4.704,1125.937
3.95852139,1.51010499,25.1600808,1.5,4.704,1128.453
3.95877666,1.51159244,25.1710064,1.5,4.704,1130.968
3.95904096,1.50959529,25.1713566,1.498,4.704,1133.5
3.9591966,1.51100026,25.1755375,1.5,4.704,1136.015
3.95910602,1.51003125,25.1716329,1.5,4.704,1138.547
3.95938474,1.51055816,25.1663196,1.498,4.704,1141.062
3.95960087,1.51273415,25.165108,1.5,4.704,1143.578
3.95987371,1.50766013,25.1566898,1.5,4.704,1146.109
3.96009924,1.51138836,25.154041,1.5,4.704,1148.625
3.96045674,1.50961624,25.1654103,1.5,4.704,1151.156
3.96053017,1.51013353,25.1763602,1.5,4.704,1153.734
3.96089708,1.51174474,25.1868641,1.498,4.704,1156.25
3.96063921,1.51171746,25.1870136,1.498,4.704,1158.734
3.96120029,1.50880846,25.194372,1.5,4.71,1161.218
3.96108518,1.50957616,25.1928466,1.5,4.71,1163.687
