Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.94035427,1.51296188,25.6690578,1.5,4.688,130.469
3.94187774,1.50859318,25.6675049,1.5,4.688,132.984
3.94275455,1.50941427,25.6750706,1.5,4.688,135.5
3.94352114,1.50991138,25.6706225,1.5,4.688,138.031
3.94482221,1.51375185,25.6721067,1.5,4.694,140.547
3.94562802,1.50732823,25.669943,1.5,4.694,143.078
3.94667366,1.51091023,25.670212,1.5,4.694,145.594
3.94771939,1.50869882,25.6733103,1.5,4.694,148.125
3.94883091,1.50937424,25.6669479,1.498,4.694,150.609
3.94961459,1.51000913,25.6764966,1.5,4.699,153.109
3.95068416,1.50998835,25.6711175,1.498,4.699,155.625
3.95131642,1.51130078,25.6768551,1.5,4.699,158.156
3.95205447,1.51495876,25.6776721,1.5,4.699,160.672
3.95308395,1.50903029,25.6720436,1.498,4.699,163.203
3.95390412,1.51047047,25.6729377,1.5,4.704,165.719
3.95526779,1.50566663,25.681406,1.5,4.704,168.234
3.95584297,1.51003599,25.6792534,1.5,4.704,170.765
3.95670396,1.51122483,25.6880276,1.5,4.704,173.281
3.95736516,1.51105855,25.6846555,1.498,4.704,175.812
3.95852089,1.50893518,25.6949948,1.5,4.704,178.328
3.9591848,1.50865102,25.7002649,1.498,4.704,180.844
3.95996853,1.51319665,25.6985221,1.5,4.71,183.312
3.9607021,1.51024677,25.6895291,1.5,4.71,185.797
3.96149318,1.51206825,25.7027189,1.5,4.71,188.25
3.9621832,1.51082476,25.7041472,1.498,4.71,190.719
3.96289049,1.50900508,25.6991089,1.5,4.71,193.203
3.96348317,1.51169637,25.7174006,1.5,4.71,195.734
3.96440935,1.51074054,25.7097389,1.498,4.71,198.25
3.96536135,1.50955425,25.7121801,1.5,4.71,200.719
3.96596353,1.50869484,25.7144622,1.498,4.715,203.187
3.96651962,1.51019525,25.7095445,1.498,4.715,205.656
3.96711981,1.51213872,25.7168134,1.5,4.715,208.187
3.96792915,1.50965452,25.7148719,1.498,4.715,210.703
3.96859849,1.50896605,25.7121303,1.5,4.715,213.234
3.96925657,1.51152506,25.7133176,1.5,4.715,215.75
3.9699428,1.50919422,25.7192996,1.5,4.715,218.265
3.97063526,1.50808004,25.7230418,1.498,4.721,220.797
3.97127111,1.51045635,25.7297138,1.498,4.721,223.312
3.97212228,1.51104653,25.7273008,1.5,4.721,225.844
3.97273272,1.50637671,25.7356228,1.5,4.721,228.359
3.97339489,1.51137665,25.7354193,1.5,4.721,230.89
3.97396346,1.51300737,25.7400874,1.498,4.721,233.437
3.9743864,1.51107478,25.7498213,1.5,4.721,235.953
3.97513136,1.51189183,25.7487604,1.5,4.721,238.484
3.9759402,1.50988823,25.7484973,1.5,4.721,240.953
3.97645383,1.51024928,25.7566293,1.5,4.726,243.437
3.97699707,1.50724188,25.761468,1.498,4.726,245.906
3.9773783,1.5122785,25.766826,1.5,4.726,248.375
3.97835,1.50820954,25.7672403,1.498,4.726,250.844
3.97887436,1.5103178,25.7728008,1.5,4.726,253.375
3.97954838,1.51115287,25.776537,1.5,4.726,255.89
3.98003946,1.51106888,25.780918,1.5,4.726,258.422
3.9804766,1.50855863,25.7780735,1.498,4.726,260.937
3.98091027,1.51097204,25.7828921,1.5,4.726,263.469
3.98128279,1.50909414,25.7867511,1.5,4.731,265.984
3.98204652,1.50748998,25.7924103,1.498,4.731,268.515
3.98275196,1.51296437,25.7946584,1.498,4.731,271.062
3.98304914,1.51096192,25.7974943,1.498,4.731,273.594
3.98401467,1.51153973,25.8045909,1.5,4.731,276.109
3.98422685,1.51130534,25.7984006,1.5,4.731,278.64
3.98477065,1.51096738,25.7991565,1.498,4.731,281.156
3.98534163,1.50899174,25.8125996,1.5,4.731,283.672
3.98588404,1.51093794,25.8058962,1.5,4.731,286.203
3.9864141,1.51435686,25.8121637,1.5,4.731,288.781
3.98698166,1.50862999,25.8141492,1.5,4.737,291.312
3.98728489,1.50834155,25.8241496,1.5,4.737,293.828
3.98791751,1.51064945,25.8286626,1.498,4.737,296.344
3.98838029,1.51046969,25.8217274,1.5,4.737,298.875
3.98873186,1.5105103,25.8385672,1.5,4.737,301.39
3.98935849,1.51173236,25.8322878,1.498,4.737,303.922
3.98990314,1.51248377,25.8423266,1.5,4.737,306.437
3.99004757,1.509221,25.8377563,1.498,4.737,308.969
3.99039788,1.51023798,25.8485297,1.5,4.737,311.484
3.99107889,1.51151557,25.853274,1.5,4.737,314.015
3.99147863,1.51122068,25.8559209,1.498,4.742,316.531
3.99212227,1.51317436,25.8707877,1.5,4.742,319.047
3.99243404,1.51270447,25.8577517,1.498,4.742,321.515
3.99288338,1.51028456,25.8632322,1.5,4.742,324
3.99348316,1.51243324,25.8625938,1.5,4.742,326.453
3.99368306,1.51075041,25.8696196,1.498,4.742,328.937
3.99385532,1.51160869,25.8753664,1.5,4.742,331.406
3.99467899,1.50913757,25.8791583,1.5,4.742,333.922
3.99485422,1.50759514,25.8787005,1.5,4.742,336.437
3.99546897,1.50813619,25.8788115,1.5,4.742,338.969
3.99587006,1.51175011,25.8795569,1.5,4.742,341.484
3.99660651,1.50902211,25.889691,1.5,4.742,344.078
3.99684158,1.5106233,25.8955985,1.5,4.742,346.562
3.99735723,1.50835584,25.8989197,1.5,4.748,349.125
3.99766791,1.51235684,25.9023388,1.5,4.748,351.672
3.99791791,1.50916976,25.9087513,1.5,4.748,354.156
3.99834841,1.51143265,25.9079985,1.498,4.748,356.625
3.99904264,1.51525612,25.9135345,1.498,4.748,359.094
3.99933794,1.51253204,25.9091288,1.5,4.748,361.562
3.99958522,1.50855268,25.9139731,1.5,4.748,364.047
4.00031339,1.51004778,25.9220414,1.5,4.748,366.562
4.00079362,1.51118126,25.9270186,1.5,4.748,369.094
4.00090044,1.51011292,25.9322703,1.5,4.748,371.609
4.00150322,1.51112245,25.9367711,1.5,4.748,374.14
4.00163539,1.51031809,25.9382524,1.5,4.748,376.656
4.00229716,1.50832896,25.935794,1.5,4.748,379.172
4.0027668,1.51315701,25.9415062,1.5,4.748,381.703
4.00330358,1.51150282,25.9515672,1.498,4.753,384.219
4.0035128,1.51046876,25.960429,1.5,4.753,386.75
4.00393098,1.51045998,25.9687679,1.498,4.753,389.265
4.0043363,1.50702957,25.9635084,1.5,4.753,391.797
4.00491747,1.51160919,25.9659935,1.5,4.753,394.312
4.00518379,1.507861,25.9758183,1.5,4.753,396.828
4.00556616,1.51264229,25.9721001,1.5,4.753,399.359
4.00590839,1.5092273,25.9847424,1.5,4.753,401.875
4.0063372,1.51119757,25.987094,1.5,4.753,404.406
4.00671286,1.50985095,25.9920209,1.5,4.753,406.922
4.00736348,1.51330308,25.9976093,1.5,4.753,409.437
4.00740095,1.5107285,25.9965866,1.5,4.753,411.969
4.00825262,1.51190018,26.0103412,1.5,4.753,414.453
4.00823016,1.5118366,26.0150711,1.498,4.753,416.922
4.00854848,1.5123533,26.0108912,1.5,4.758,419.39
4.00874449,1.50859432,26.0149322,1.498,4.758,421.859
4.00950811,1.50967644,26.0173289,1.5,4.758,424.328
4.01001944,1.50838775,26.0228688,1.5,4.758,426.844
4.01015963,1.5078911,26.0260401,1.498,4.758,429.375
4.01057638,1.50940309,26.0305908,1.498,4.758,431.89
4.01104804,1.51032563,26.0277852,1.5,4.758,434.422
4.01156036,1.51157914,26.0321008,1.498,4.758,436.937
4.01198886,1.51345655,26.0393714,1.498,4.758,439.453
4.01237258,1.5103748,26.0385363,1.5,4.758,441.984
4.01262298,1.51103987,26.0513211,1.5,4.758,444.5
4.01324261,1.51078893,26.0502767,1.498,4.758,447.031
4.0137354,1.51041068,26.0571599,1.5,4.758,449.547
4.01383505,1.50818693,26.0595498,1.498,4.758,452.078
4.01421654,1.50727405,26.062908,1.5,4.764,454.594
4.01482006,1.50942276,26.065102,1.5,4.764,457.125
4.0150014,1.51185745,26.0669809,1.5,4.764,459.64
4.01525272,1.50918807,26.0746212,1.5,4.764,462.156
4.0158727,1.51154322,26.0753957,1.498,4.764,464.687
4.01636392,1.51049276,26.0836531,1.5,4.764,467.203
4.0167611,1.50969454,26.097648,1.5,4.764,469.734
4.01709144,1.51240561,26.0883012,1.5,4.764,472.25
4.01758055,1.51196806,26.1032279,1.5,4.764,474.781
4.0178504,1.51057448,26.1025058,1.5,4.764,477.297
4.01798558,1.50912353,26.1103377,1.498,4.764,479.828
4.01863024,1.5092017,26.1124065,1.5,4.769,482.297
4.01909551,1.50899117,26.1100289,1.498,4.769,484.765
4.01956628,1.5101189,26.1193854,1.498,4.769,487.265
4.01991579,1.51143665,26.1235457,1.5,4.769,489.797
4.01993072,1.50996931,26.1298956,1.5,4.769,492.312
4.0208799,1.51211229,26.1326845,1.5,4.769,494.844
4.0210981,1.51374466,26.1408007,1.5,4.769,497.359
4.02140881,1.51130621,26.1438628,1.5,4.769,499.875
4.02206253,1.51169821,26.1517553,1.498,4.769,502.406
4.02247115,1.50959086,26.1505445,1.5,4.769,504.922
4.0229379,1.51133464,26.1540152,1.498,4.769,507.453
4.0231015,1.5120074,26.1637513,1.5,4.769,509.969
4.02358607,1.51028329,26.1637014,1.5,4.769,512.5
4.02378202,1.51316261,26.1656033,1.498,4.769,514.969
4.02389869,1.5085614,26.1788537,1.5,4.775,517.469
4.02448321,1.51292644,26.1878973,1.5,4.769,520
4.02501602,1.51059342,26.1889363,1.5,4.775,522.531
4.02562435,1.50977115,26.1958482,1.498,4.775,525.078
4.02569645,1.51203291,26.1950891,1.5,4.775,527.609
4.02602983,1.51120672,26.1989194,1.498,4.775,530.125
4.02668379,1.51102104,26.2042395,1.498,4.775,532.656
4.0270239,1.50726265,26.2117426,1.5,4.775,535.172
4.02728531,1.51176721,26.2165452,1.498,4.775,537.703
4.02770518,1.51022998,26.2181948,1.5,4.775,540.219
4.0283455,1.51139171,26.2263232,1.5,4.775,542.75
4.0283327,1.51269518,26.2195784,1.5,4.775,545.265
4.02870232,1.51132267,26.2236202,1.498,4.775,547.797
4.02919588,1.50981033,26.227216,1.5,4.775,550.312
4.0295901,1.50950615,26.2408432,1.5,4.775,552.844
4.02994412,1.51094761,26.2422235,1.5,4.775,555.359
4.03025678,1.51309746,26.2560453,1.498,4.775,557.875
4.03046477,1.51232515,26.2534336,1.5,4.78,560.406
4.03115584,1.51258914,26.2598599,1.5,4.78,562.922
4.03154194,1.50820289,26.2631334,1.5,4.78,565.453
4.03182465,1.50931203,26.2675649,1.5,4.78,567.969
4.03225223,1.51123613,26.2794541,1.5,4.78,570.484
4.03296884,1.50912094,26.2741885,1.5,4.78,573.015
4.03302015,1.50989272,26.2760817,1.5,4.78,575.531
4.03354324,1.5119589,26.2857046,1.5,4.78,578.062
4.0340448,1.51012561,26.2925731,1.5,4.78,580.578
4.03407918,1.51062608,26.2990064,1.5,4.78,583.047
4.03473321,1.51262274,26.300109,1.5,4.78,585.547
4.03511872,1.51226049,26.3011326,1.5,4.78,588.015
4.03522153,1.51050708,26.3070308,1.5,4.785,590.469
4.03570578,1.51165851,26.3078734,1.5,4.785,592.984
4.03589801,1.51235723,26.3075922,1.498,4.785,595.5
4.03655642,1.51259603,26.318374,1.5,4.785,598.031
4.0366102,1.50711452,26.319548,1.5,4.785,600.547
4.03715852,1.50863276,26.3262872,1.5,4.785,603.062
4.03778674,1.51126611,26.332339,1.498,4.785,605.594
4.03814112,1.51402555,26.338931,1.498,4.785,608.109
4.0383816,1.51111271,26.3342642,1.5,4.785,610.64
4.03887375,1.50934944,26.3430535,1.498,4.785,613.156
4.03886397,1.51021069,26.3510803,1.5,4.785,615.687
4.03931471,1.51009454,26.3519334,1.5,4.785,618.203
4.03985462,1.50958852,26.3608649,1.498,4.785,620.734
4.04024926,1.51102371,26.364107,1.5,4.791,623.25
4.0406826,1.50981685,26.3718149,1.5,4.791,625.781
4.04094697,1.51178901,26.3736044,1.5,4.791,628.297
4.04142668,1.51201579,26.3772439,1.498,4.791,630.828
4.0418647,1.50961596,26.381028,1.498,4.791,633.344
4.04222152,1.50988177,26.3816883,1.5,4.791,635.859
4.04250796,1.51104091,26.3848658,1.5,4.791,638.39
4.04301158,1.51005151,26.3925855,1.5,4.791,640.906
4.0433707,1.50941118,26.3956778,1.498,4.791,643.437
4.0436499,1.51223897,26.40892,1.5,4.791,645.953
4.04407283,1.51132151,26.4106643,1.5,4.791,648.484
4.04453938,1.51201637,26.4123516,1.498,4.791,651
4.0448183,1.51099258,26.4220251,1.5,4.791,653.531
4.04530974,1.5126275,26.4261816,1.5,4.791,655.984
4.04556857,1.50983951,26.4253081,1.5,4.791,658.484
4.04584461,1.50998578,26.4312732,1.498,4.796,661.047
4.04670493,1.50975677,26.4440876,1.5,4.791,663.515
4.0466131,1.51389071,26.4424424,1.5,4.796,666.047
4.04711685,1.50993342,26.4485854,1.498,4.796,668.562
4.04740357,1.51198067,26.4460629,1.5,4.796,671.094
4.04772469,1.51337143,26.4586591,1.5,4.796,673.609
4.04813089,1.50948825,26.4665071,1.498,4.796,676.125
4.04861376,1.51283157,26.468657,1.5,4.796,678.656
4.04893668,1.51225073,26.4740278,1.5,4.796,681.172
4.04953285,1.50997908,26.4827725,1.498,4.796,683.703
4.04978359,1.51023849,26.4913932,1.5,4.796,686.219
4.05023846,1.51451282,26.4857524,1.498,4.796,688.75
4.05064736,1.51034076,26.4872358,1.5,4.796,691.265
4.05092026,1.50700017,26.5037859,1.5,4.796,693.797
4.05124839,1.51010051,26.5063206,1.5,4.796,696.312
4.05160341,1.51185238,26.5032981,1.5,4.802,698.828
4.05196065,1.50863351,26.5127166,1.5,4.802,701.359
4.05210764,1.50892111,26.5172884,1.5,4.802,703.875
4.05265511,1.51183885,26.518446,1.5,4.802,706.406
4.05298607,1.51160628,26.5259086,1.5,4.802,708.922
4.05321576,1.51268962,26.5229041,1.498,4.802,711.437
4.05398329,1.50998332,26.5361202,1.5,4.802,713.969
4.05408723,1.51083637,26.5375742,1.5,4.802,716.484
4.05452576,1.5125707,26.5459458,1.498,4.802,719.015
4.05474582,1.51151645,26.5481059,1.5,4.802,721.531
4.05557651,1.51229457,26.5568316,1.5,4.802,724.047
4.05586416,1.5115003,26.5661912,1.5,4.802,726.578
4.05622358,1.5123258,26.5609542,1.5,4.802,729.047
4.05662136,1.50814278,26.570417,1.5,4.802,731.515
4.05685629,1.51054086,26.580722,1.498,4.802,734.015
4.05722796,1.51352556,26.5812273,1.498,4.807,736.547
4.05771328,1.50909801,26.5910429,1.5,4.807,739.062
4.05806666,1.50788892,26.5930216,1.5,4.807,741.594
4.05836988,1.51197144,26.5968092,1.498,4.807,744.109
4.05876949,1.51130362,26.6040305,1.5,4.807,746.64
4.0590848,1.51065731,26.6106354,1.498,4.807,749.156
4.05921683,1.50744038,26.6143687,1.5,4.807,751.672
4.05992215,1.51025566,26.6207079,1.498,4.807,754.203
4.06041745,1.50564067,26.6176393,1.5,4.807,756.719
4.06049527,1.51049201,26.6252387,1.5,4.807,759.25
4.0608998,1.51080634,26.6255767,1.498,4.807,761.765
4.06144241,1.51281176,26.6383359,1.5,4.807,764.281
4.06184875,1.50848972,26.6371527,1.5,4.812,766.75
4.0621357,1.51038098,26.6441088,1.5,4.807,769.234
4.06242422,1.51113133,26.6500901,1.498,4.807,771.703
4.0626749,1.51140739,26.6559496,1.5,4.812,774.172
4.0631658,1.5118349,26.6650055,1.5,4.812,776.64
4.0633835,1.51034851,26.6718536,1.498,4.812,779.156
4.06400896,1.50883792,26.6757784,1.5,4.812,781.687
4.06448793,1.50862482,26.6821561,1.5,4.812,784.203
4.06501036,1.51170997,26.6866653,1.498,4.812,786.734
4.0649871,1.51007369,26.6875659,1.498,4.812,789.25
4.06530468,1.51161642,26.6932347,1.5,4.812,791.781
4.06597087,1.51155287,26.697486,1.498,4.812,794.297
4.06636143,1.51075897,26.6986068,1.5,4.812,796.812
4.06683464,1.51155373,26.7063466,1.498,4.812,799.344
4.06709634,1.51003844,26.714585,1.5,4.812,801.859
4.06753122,1.51011212,26.7188823,1.498,4.812,804.359
4.06793685,1.51095906,26.7285594,1.498,4.812,806.875
4.0681134,1.5135699,26.7270533,1.498,4.818,809.375
4.0685684,1.50907865,26.7430349,1.498,4.818,811.859
4.06888848,1.50933706,26.7385082,1.5,4.818,814.312
4.06948417,1.50891878,26.7499864,1.5,4.818,816.844
4.06978779,1.50949856,26.7582727,1.498,4.818,819.359
4.07045433,1.50831358,26.7598654,1.5,4.818,821.89
4.07043122,1.51042934,26.7735982,1.498,4.818,824.406
4.07095368,1.51188383,26.7725076,1.5,4.818,826.937
4.07132376,1.51083579,26.7793745,1.5,4.818,829.453
4.07153411,1.50901684,26.7817239,1.5,4.818,831.984
4.07206528,1.50996171,26.7975021,1.5,4.818,834.5
4.07274722,1.50801954,26.8064664,1.498,4.818,837.031
4.07290487,1.50911082,26.8033018,1.5,4.823,839.547
4.07345993,1.50968035,26.8101422,1.5,4.823,842.078
4.07392548,1.51127529,26.809742,1.5,4.823,844.594
4.07409009,1.50875663,26.816368,1.498,4.823,847.109
4.07436198,1.50905406,26.8235701,1.5,4.823,849.64
4.07481015,1.51178777,26.832977,1.5,4.823,852.156
4.07526758,1.50983762,26.8298568,1.5,4.823,854.687
4.07565278,1.50837743,26.8365202,1.498,4.823,857.203
4.07603725,1.51180137,26.8376249,1.5,4.823,859.719
4.07618151,1.50906291,26.857484,1.5,4.823,862.25
4.07678697,1.51260966,26.863554,1.498,4.823,864.765
4.07698172,1.51099881,26.8666462,1.5,4.823,867.297
4.07757303,1.51170512,26.8760028,1.5,4.823,869.765
4.07800302,1.50892063,26.8803539,1.5,4.823,872.265
4.07852879,1.51237063,26.8775405,1.5,4.829,874.765
4.07864721,1.50751399,26.886697,1.5,4.829,877.297
4.0792037,1.5114625,26.8891324,1.5,4.829,879.765
4.07931133,1.50727449,26.9012774,1.498,4.829,882.234
4.08005458,1.51151739,26.899504,1.5,4.829,884.703
4.08047052,1.51143184,26.9029595,1.5,4.829,887.172
4.08092208,1.50867088,26.9158768,1.5,4.829,889.656
4.08139105,1.51075471,26.9206454,1.5,4.829,892.172
4.08144661,1.51067504,26.9282586,1.5,4.829,894.703
4.08206355,1.51260076,26.9433408,1.5,4.829,897.219
4.08225329,1.50873935,26.9323887,1.5,4.829,899.75
4.08281476,1.51157896,26.948116,1.498,4.829,902.265
4.08310192,1.51226355,26.9475795,1.5,4.829,904.797
4.08327063,1.50986637,26.9542506,1.5,4.834,907.312
4.08411722,1.50888863,26.9640239,1.5,4.834,909.844
4.08448722,1.51293467,26.9679319,1.5,4.834,912.359
4.08491477,1.50913037,26.9699356,1.498,4.834,914.875
4.08467675,1.51171432,26.9713647,1.498,4.834,917.406
4.08534784,1.5097794,26.9764892,1.5,4.834,919.922
4.08592157,1.5104764,26.974821,1.498,4.834,922.453
4.0865741,1.50816207,26.9896286,1.498,4.834,924.969
4.08687482,1.50993241,26.9919937,1.5,4.834,927.5
4.08722085,1.51165093,26.9981109,1.498,4.834,930.015
4.08743751,1.51262341,27.0016149,1.5,4.834,932.531
4.08816319,1.51071891,27.011473,1.5,4.834,935.062
4.08826619,1.51048348,27.0260456,1.5,4.834,937.578
4.08884376,1.51060295,27.0222183,1.5,4.834,940.109
4.08925984,1.51027712,27.02287,1.5,4.834,942.609
4.08978204,1.51212872,27.0350509,1.5,4.834,945.094
4.08997188,1.51051963,27.0346552,1.5,4.839,947.562
4.09053451,1.5123539,27.0387073,1.5,4.839,950.031
4.09083757,1.51320685,27.045201,1.5,4.839,952.5
4.09123654,1.50701642,27.0481407,1.498,4.839,954.969
4.09170338,1.51089857,27.0664729,1.5,4.839,957.453
4.09206355,1.50770627,27.0665073,1.498,4.839,959.969
4.09240482,1.51081892,27.0682748,1.498,4.839,962.5
4.09320543,1.51173011,27.0784968,1.5,4.839,965.015
4.09339337,1.51014783,27.0779541,1.498,4.839,967.547
4.09356933,1.50939824,27.0899041,1.5,4.839,970.062
4.09401396,1.50831513,27.0940574,1.5,4.839,972.594
4.09437208,1.50876247,27.0898789,1.5,4.839,975.047
4.09473386,1.50845029,27.1005964,1.498,4.839,977.515
4.09521392,1.50889547,27.1076448,1.498,4.845,979.984
4.09574689,1.51040128,27.1057147,1.5,4.845,982.515
4.09581173,1.50899167,27.11314,1.498,4.845,985.031
4.09650948,1.51149141,27.1226348,1.5,4.845,987.562
4.09680309,1.51099604,27.1333157,1.498,4.845,990.078
4.09738967,1.51301568,27.136445,1.5,4.845,992.609
4.09791503,1.50899028,27.1413672,1.5,4.845,995.125
4.09845977,1.50878075,27.140123,1.498,4.845,997.656
4.09885213,1.51158671,27.1499323,1.5,4.845,1000.172
4.09910986,1.51374298,27.1568328,1.498,4.845,1002.703
4.09973501,1.51188492,27.1609566,1.5,4.845,1005.219
4.09986742,1.5127955,27.1710028,1.5,4.845,1007.75
4.10012515,1.50985495,27.1712109,1.498,4.845,1010.265
4.10087088,1.51328183,27.1816933,1.5,4.85,1013.172
4.10137812,1.5142743,27.1892256,1.5,4.85,1015.781
4.10165516,1.51419783,27.1949801,1.498,4.85,1018.359
4.10238236,1.50933899,27.2094842,1.5,4.85,1020.937
4.10239585,1.51070131,27.2122645,1.498,4.85,1023.5
4.10309514,1.50982014,27.2138995,1.5,4.85,1026.062
4.10349786,1.51117373,27.2241738,1.5,4.85,1028.609
4.10401969,1.51054572,27.2312295,1.498,4.85,1031.172
4.10465627,1.51249256,27.2380789,1.498,4.85,1033.75
4.10500385,1.50889184,27.2442546,1.5,4.85,1036.312
4.10509406,1.50877561,27.2513066,1.5,4.85,1038.969
4.10582495,1.51294083,27.2541732,1.5,4.856,1041.562
4.10635812,1.51255119,27.2606492,1.5,4.856,1044.125
4.10693159,1.51284448,27.2642448,1.5,4.856,1046.687
4.10710805,1.51062052,27.268974,1.5,4.856,1049.25
4.10765557,1.51053658,27.2795495,1.5,4.856,1051.812
4.107881,1.51062012,27.2841643,1.5,4.856,1054.375
4.10849101,1.51061944,27.2887448,1.5,4.856,1056.937
4.10869042,1.51148658,27.2958102,1.5,4.856,1059.5
4.10925616,1.51317559,27.3056435,1.5,4.856,1062.062
4.10974153,1.51185417,27.3086586,1.5,4.856,1064.625
4.11020604,1.50933555,27.3170876,1.5,4.856,1067.187
4.11068019,1.51016408,27.3158008,1.5,4.856,1069.75
4.11099976,1.50839355,27.3253134,1.498,4.856,1072.312
4.11139017,1.50881935,27.3221114,1.5,4.861,1074.875
4.11203982,1.51065302,27.3302659,1.498,4.861,1077.437
4.11266118,1.51043655,27.3508497,1.498,4.861,1079.984
4.11290821,1.50905414,27.3477719,1.498,4.861,1082.562
4.11330761,1.51094905,27.3503027,1.5,4.861,1085.109
4.1136085,1.5121227,27.3521689,1.5,4.861,1087.672
4.11422931,1.50972237,27.3690109,1.498,4.861,1090.234
4.11482241,1.51173619,27.3761372,1.5,4.861,1092.797
4.11511903,1.51077028,27.3734693,1.498,4.861,1095.359
4.11541672,1.50943841,27.3800804,1.5,4.861,1097.922
4.11595299,1.51327873,27.3864012,1.5,4.861,1100.484
4.11638563,1.51140011,27.3958914,1.5,4.861,1103.062
4.11679424,1.51033844,27.3996179,1.5,4.866,1105.687
4.11752415,1.51167074,27.4057947,1.5,4.866,1108.297
4.11789921,1.51257281,27.4076326,1.5,4.866,1110.859
4.11754588,1.51333199,27.4138234,1.5,4.866,1113.422
4.11856167,1.51321935,27.4230388,1.5,4.866,1115.984
4.11908038,1.51082753,27.4331204,1.5,4.866,1118.547
4.11971667,1.51104493,27.441666,1.498,4.866,1121.109
4.1201991,1.50959043,27.4423561,1.5,4.866,1123.672
4.12057845,1.51063857,27.4499495,1.5,4.866,1126.234
4.12105416,1.51266274,27.4542992,1.5,4.866,1128.812
4.12117965,1.51195947,27.4618,1.498,4.872,1131.359
4.12198773,1.50980973,27.4702203,1.498,4.872,1133.937
4.12209569,1.51218589,27.4803265,1.5,4.872,1136.5
4.12268423,1.50810066,27.4868227,1.5,4.872,1139.062
4.12331013,1.51233993,27.4918565,1.5,4.872,1141.625
4.12392172,1.51095914,27.5015532,1.5,4.872,1144.187
4.12426488,1.51156037,27.5012394,1.5,4.872,1146.75
4.1248177,1.50954288,27.5012831,1.498,4.872,1149.312
4.12523065,1.51116813,27.5125783,1.5,4.872,1151.875
4.12567353,1.51463826,27.5219098,1.498,4.872,1154.437
4.12614492,1.50887606,27.5217187,1.5,4.872,1157
4.12636345,1.5073004,27.5229836,1.5,4.877,1159.547
4.12686297,1.51186596,27.5338237,1.5,4.877,1162.14
4.12740632,1.51028934,27.5446386,1.5,4.877,1164.703
4.12797766,1.50707823,27.5548297,1.5,4.877,1167.281
