Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.90026598,1.51528274,25.5088122,1.498,4.65,274.297
3.90066439,1.51294117,25.5098455,1.498,4.65,276.844
3.90125796,1.51082487,25.5059193,1.5,4.65,279.344
3.90154713,1.51031854,25.5063498,1.5,4.656,281.828
3.90235324,1.51073347,25.5062459,1.5,4.656,284.344
3.90302124,1.51159423,25.5031863,1.5,4.656,286.859
3.90320631,1.51137828,25.5033287,1.5,4.656,289.391
3.9038853,1.51268066,25.5034389,1.5,4.656,291.906
3.90459069,1.511636,25.5003182,1.498,4.656,294.437
3.90529945,1.50954534,25.491718,1.5,4.656,296.953
3.90555881,1.50818827,25.4879931,1.5,4.656,299.484
3.9059599,1.50729263,25.4854102,1.498,4.656,302
3.90670614,1.51119556,25.4842948,1.5,4.661,304.516
3.90696816,1.5104894,25.4774778,1.5,4.661,307.047
3.90777928,1.50792954,25.4921682,1.5,4.661,309.562
3.90838222,1.51080151,25.4828246,1.5,4.661,312.094
3.90888012,1.5138748,25.4808047,1.5,4.661,314.609
3.90945782,1.50763346,25.4868181,1.5,4.661,317.125
3.90992866,1.51016591,25.4872514,1.5,4.661,319.656
3.91028053,1.51288869,25.4929491,1.5,4.661,322.172
3.91100939,1.51254988,25.4855234,1.498,4.661,324.703
3.91131569,1.50877054,25.4828135,1.498,4.661,327.219
3.91163318,1.50824704,25.4795325,1.498,4.661,329.75
3.91211805,1.50900018,25.4705394,1.5,4.661,332.266
3.91287935,1.51038909,25.4744086,1.5,4.661,334.766
3.91308639,1.5080128,25.4753798,1.5,4.661,337.281
3.91379717,1.51045443,25.4772083,1.5,4.667,339.812
3.91430924,1.51030912,25.4729936,1.5,4.667,342.328
3.91467737,1.51249423,25.4693908,1.498,4.667,344.859
3.9151465,1.51260555,25.4714159,1.5,4.667,347.375
3.91591816,1.50912478,25.4713968,1.5,4.667,349.906
3.91632296,1.51351735,25.4700932,1.5,4.667,352.422
3.91680339,1.51080237,25.4694464,1.5,4.667,354.937
3.91717822,1.50950543,25.4658311,1.5,4.667,357.469
3.9178475,1.50924822,25.4647721,1.5,4.667,359.984
3.91807599,1.51105866,25.4559395,1.5,4.667,362.516
3.91878786,1.51160466,25.4568426,1.498,4.672,365.031
3.91900639,1.51070501,25.4586751,1.5,4.667,367.562
3.91943722,1.51401575,25.452141,1.5,4.672,370.078
3.91986699,1.51056824,25.4577492,1.5,4.672,372.609
3.92061097,1.50889355,25.4557277,1.5,4.672,375.125
3.9208506,1.51193447,25.4454744,1.5,4.672,377.641
3.92125322,1.5091333,25.4466958,1.5,4.672,380.172
3.92161384,1.51105794,25.4514473,1.498,4.672,382.687
3.92218039,1.50963988,25.445431,1.5,4.672,385.219
3.92262275,1.50852911,25.4489505,1.5,4.672,387.734
3.92291502,1.51079763,25.4459911,1.5,4.672,390.25
3.92332418,1.51107479,25.449427,1.5,4.672,392.75
3.92380442,1.50973812,25.4518942,1.498,4.677,395.25
3.92447637,1.51294777,25.4417554,1.5,4.677,397.781
3.92486975,1.50939237,25.4591149,1.5,4.677,400.297
3.92518746,1.51041958,25.4472977,1.5,4.677,402.828
3.92571005,1.511361,25.4421822,1.5,4.677,405.344
3.9258973,1.50915907,25.4555746,1.5,4.677,407.875
3.92654869,1.51019881,25.4502437,1.5,4.677,410.391
3.92703355,1.51042425,25.445057,1.5,4.677,412.906
3.92735165,1.51054895,25.4557188,1.498,4.677,415.437
3.9277742,1.51146469,25.4455053,1.5,4.677,417.953
3.92806434,1.51136225,25.4484207,1.5,4.677,420.484
3.92843103,1.51106586,25.4529455,1.498,4.683,423
3.92890799,1.50964984,25.4470638,1.5,4.683,425.547
3.92922299,1.51120009,25.4509415,1.5,4.683,428.078
3.92966964,1.51032274,25.4404088,1.5,4.683,430.594
3.93011118,1.50904092,25.4424169,1.498,4.683,433.125
3.93050902,1.50962522,25.4409675,1.5,4.683,435.641
3.93067924,1.51062497,25.450152,1.5,4.683,438.172
3.93103226,1.51260033,25.4509563,1.498,4.683,440.687
3.93137921,1.51137011,25.4454528,1.498,4.683,443.219
3.93176338,1.5115522,25.4496661,1.5,4.683,445.734
3.93217928,1.51248738,25.4426814,1.5,4.683,448.25
3.93257627,1.50917697,25.4398963,1.498,4.683,450.781
3.93291769,1.51250205,25.4432759,1.5,4.683,453.297
3.93343762,1.51240931,25.4429217,1.5,4.683,455.828
3.93378105,1.50829448,25.4471762,1.498,4.683,458.297
3.93409312,1.50785104,25.4506151,1.5,4.688,460.766
3.93451449,1.51141062,25.4465992,1.498,4.688,463.328
3.93457181,1.51283875,25.4515858,1.498,4.688,465.844
3.93506827,1.50924185,25.4449426,1.5,4.688,468.312
3.935381,1.51195135,25.4399379,1.5,4.688,470.797
3.93576355,1.5070468,25.4392731,1.5,4.688,473.266
3.93591687,1.5093466,25.4385363,1.5,4.688,475.734
3.93673092,1.50990235,25.448061,1.5,4.688,478.203
3.93671774,1.51206308,25.4512651,1.5,4.688,480.734
3.93719591,1.51291801,25.4441616,1.5,4.688,483.25
3.93752768,1.51385746,25.4453438,1.5,4.688,485.781
3.93796281,1.50770797,25.4467456,1.5,4.688,488.297
3.93811572,1.51031412,25.4438548,1.5,4.688,490.828
3.93842297,1.51027248,25.4442778,1.5,4.688,493.344
3.93880412,1.51172451,25.4423268,1.5,4.688,495.859
3.9393121,1.50636691,25.4492353,1.498,4.688,498.391
3.93940491,1.5112523,25.4478226,1.5,4.688,500.906
3.94011494,1.51620047,25.4518335,1.5,4.694,503.437
3.94006754,1.51170558,25.4508837,1.5,4.694,505.953
3.94027338,1.51113772,25.441657,1.498,4.694,508.484
3.94082641,1.51169694,25.4517663,1.5,4.694,511
3.94115925,1.51257516,25.4499742,1.5,4.694,513.531
3.94120483,1.51322572,25.446133,1.498,4.694,516.047
3.9416845,1.51044673,25.4479957,1.5,4.694,518.562
3.94197464,1.51167043,25.4482755,1.5,4.694,521.094
3.94217516,1.51028259,25.4431963,1.5,4.694,523.609
3.94278383,1.51161991,25.4455359,1.5,4.694,526.141
3.9428881,1.50638445,25.447356,1.498,4.694,528.656
3.94339273,1.51062621,25.4475537,1.498,4.694,531.219
3.94334585,1.50798654,25.4445955,1.5,4.694,533.766
3.94376545,1.51057586,25.4485191,1.5,4.694,536.234
3.94393171,1.50987247,25.4350951,1.5,4.699,538.75
3.94431529,1.51382824,25.4429732,1.5,4.699,541.219
3.94489649,1.51191702,25.4478602,1.498,4.699,543.687
3.94525785,1.51258375,25.4522197,1.498,4.699,546.187
3.94525285,1.51065362,25.4453346,1.5,4.699,548.687
3.94525869,1.50998765,25.4553897,1.5,4.699,551.219
3.94599514,1.51259373,25.4531301,1.498,4.699,553.734
3.94605884,1.51195532,25.4539644,1.5,4.699,556.266
3.94639457,1.51096552,25.4508947,1.5,4.699,558.781
3.94655822,1.5106263,25.4528066,1.5,4.699,561.312
3.94673382,1.50957244,25.4476849,1.5,4.699,563.828
3.94719858,1.51146355,25.4501177,1.5,4.699,566.359
3.94750277,1.50970334,25.4503029,1.498,4.699,568.875
3.94751108,1.51021264,25.4449124,1.5,4.699,571.406
3.9480249,1.51041511,25.4569339,1.5,4.699,573.922
3.94846501,1.50882834,25.4541174,1.498,4.699,576.453
3.94862918,1.50994089,25.4503491,1.5,4.699,578.969
3.94869866,1.50906515,25.4532398,1.5,4.699,581.5
3.94901038,1.51125913,25.4530465,1.498,4.699,584.016
3.94947787,1.51134894,25.4489205,1.5,4.699,586.547
3.94957198,1.51052368,25.4586782,1.5,4.699,589.062
3.94994169,1.51178577,25.4611596,1.498,4.704,591.578
3.9501844,1.51050837,25.4622209,1.5,4.704,594.109
3.95021667,1.51121027,25.4584873,1.498,4.704,596.625
3.95066687,1.50955843,25.4635373,1.5,4.704,599.156
3.95097678,1.51098405,25.45638,1.5,4.704,601.672
3.9511271,1.51044048,25.4617686,1.498,4.704,604.187
3.95160379,1.51053349,25.4591192,1.5,4.704,606.719
3.95172396,1.51026724,25.4636507,1.5,4.704,609.266
3.95206472,1.51188711,25.4603639,1.5,4.704,611.781
3.95245159,1.5134668,25.4648139,1.5,4.704,614.312
3.95271183,1.51440814,25.4623044,1.498,4.704,616.828
3.95256278,1.51042604,25.4626632,1.5,4.704,619.359
3.95289066,1.50826902,25.4700334,1.498,4.704,621.875
3.95334793,1.51172304,25.4810297,1.5,4.704,624.391
3.95363318,1.51182621,25.4820067,1.5,4.704,626.922
3.95385381,1.51198625,25.4810539,1.5,4.704,629.437
3.95374248,1.51197075,25.4734458,1.5,4.704,631.969
3.95424358,1.51358078,25.473589,1.5,4.704,634.484
3.95441682,1.51189178,25.4753083,1.5,4.704,637
3.95465984,1.51121898,25.4835187,1.5,4.704,639.531
3.95493538,1.51089673,25.4821539,1.498,4.704,642
3.95525948,1.50968499,25.4842017,1.498,4.704,644.484
3.95546887,1.51116514,25.4815739,1.5,4.704,646.984
3.95533217,1.50999943,25.4794754,1.498,4.71,649.453
3.95621906,1.51287725,25.49058,1.5,4.71,651.969
3.95614104,1.51294092,25.494068,1.5,4.71,654.5
3.95675147,1.50975704,25.4958679,1.5,4.71,657.016
3.9566765,1.50814935,25.4968524,1.498,4.71,659.547
3.95743671,1.50954123,25.4984888,1.5,4.71,662.062
3.95722541,1.51120334,25.5018335,1.5,4.71,664.578
3.9577097,1.51042358,25.497758,1.5,4.71,667.109
3.95753058,1.51329513,25.5026057,1.498,4.71,669.625
3.95780949,1.50969454,25.5051433,1.5,4.71,672.156
3.95809945,1.51067871,25.499727,1.5,4.71,674.672
3.95851408,1.51072996,25.5086107,1.5,4.71,677.203
3.95874608,1.50903602,25.5062229,1.5,4.71,679.719
3.9590325,1.51099777,25.5140945,1.5,4.71,682.25
3.95958746,1.51067674,25.5185779,1.5,4.71,684.766
3.9594855,1.50905393,25.5124001,1.5,4.71,687.281
3.95957997,1.51051191,25.5099879,1.5,4.71,689.812
3.9600303,1.51037877,25.5160379,1.498,4.71,692.328
3.96022133,1.51204873,25.5115932,1.5,4.71,694.859
3.96035824,1.51001451,25.5127748,1.498,4.71,697.359
3.96052161,1.50863408,25.5190632,1.5,4.71,699.875
3.96100376,1.51047169,25.5158893,1.5,4.71,702.391
3.96126114,1.51070594,25.5194507,1.5,4.715,704.891
3.96151541,1.5088483,25.52545,1.5,4.715,707.375
3.96159282,1.50901773,25.5192498,1.498,4.715,709.844
3.9618839,1.50935693,25.5207049,1.5,4.715,712.375
3.96220025,1.51345675,25.5284848,1.5,4.715,714.891
3.96237693,1.51088596,25.5318616,1.498,4.715,717.422
3.96269419,1.51171992,25.5267594,1.498,4.715,719.937
3.9627229,1.50794071,25.529246,1.5,4.715,722.469
3.96319101,1.51020153,25.5296793,1.5,4.715,724.984
3.96366722,1.51223083,25.5355215,1.498,4.715,727.516
3.96359523,1.51057145,25.5275597,1.498,4.715,730.031
3.96404643,1.51288737,25.5365642,1.5,4.715,732.562
3.96421333,1.51183532,25.537964,1.5,4.715,735.078
3.96425807,1.50978195,25.5429004,1.498,4.715,737.609
3.96459633,1.50888865,25.5429112,1.5,4.715,740.125
3.96483886,1.51265673,25.5432618,1.5,4.715,742.641
3.96501029,1.51219916,25.5412344,1.498,4.715,745.172
3.9653313,1.50940456,25.5445368,1.498,4.715,747.687
3.96535925,1.51045809,25.5538323,1.5,4.715,750.219
3.96590377,1.50850954,25.542876,1.5,4.715,752.734
3.96609954,1.51020086,25.538648,1.498,4.721,755.266
3.96644441,1.50722775,25.554297,1.498,4.715,757.781
3.96653986,1.51335506,25.5532424,1.5,4.721,760.312
3.96665592,1.51090075,25.5557274,1.5,4.721,762.828
3.96730951,1.5099487,25.5568186,1.498,4.721,765.344
3.96729876,1.51109662,25.564464,1.498,4.721,767.875
3.96750269,1.51151489,25.5611429,1.5,4.721,770.391
3.96781025,1.51191554,25.5632335,1.5,4.721,772.922
3.96781317,1.51026261,25.5613324,1.498,4.721,775.391
3.96842079,1.51172354,25.5671917,1.5,4.721,777.859
3.96860439,1.51230586,25.5641583,1.5,4.721,780.328
3.96893723,1.51165741,25.5666529,1.5,4.721,782.797
3.96882005,1.51043825,25.5733241,1.5,4.721,785.266
3.96932667,1.51214041,25.5720321,1.5,4.721,787.797
3.96949155,1.50924282,25.5784515,1.5,4.721,790.312
3.96970345,1.51094166,25.5751609,1.5,4.721,792.844
3.96990072,1.5110536,25.5798051,1.5,4.721,795.422
3.97026984,1.51162205,25.5900595,1.5,4.721,798
3.97096078,1.51077577,25.590963,1.5,4.721,800.531
3.97064187,1.5101066,25.5867395,1.5,4.726,803
3.97111436,1.51189414,25.5863613,1.5,4.726,805.469
3.97138367,1.50949578,25.5925257,1.5,4.726,808
3.97154644,1.50966873,25.590238,1.5,4.726,810.516
3.97181685,1.50958699,25.5975394,1.498,4.726,812.984
3.97189183,1.50992119,25.5931531,1.5,4.726,815.469
3.9721526,1.51037979,25.6006708,1.498,4.726,817.937
3.97263991,1.50827617,25.5955121,1.498,4.726,820.406
3.97295778,1.51227618,25.6008939,1.5,4.726,822.891
3.97307018,1.50925076,25.6051068,1.498,4.726,825.406
3.97322602,1.5100414,25.6043156,1.5,4.726,827.922
3.97361413,1.51191658,25.6048283,1.5,4.726,830.453
3.97362901,1.50974077,25.6094631,1.5,4.726,832.969
3.97406446,1.51174408,25.6135716,1.498,4.726,835.5
3.97443889,1.50987089,25.610559,1.5,4.726,838.016
3.97447975,1.51111111,25.6122603,1.5,4.726,840.547
3.9747844,1.50994947,25.6202405,1.498,4.726,843.094
3.97504331,1.51033542,25.623398,1.498,4.726,845.625
3.97524032,1.51268164,25.6168552,1.5,4.726,848.141
3.97555014,1.50998105,25.6300486,1.498,4.726,850.672
3.97568663,1.51071787,25.6264776,1.498,4.726,853.187
3.97602404,1.51159119,25.6243444,1.498,4.726,855.719
3.97626063,1.50775662,25.6246248,1.5,4.726,858.234
3.97643598,1.51302025,25.6361542,1.5,4.726,860.766
3.97700648,1.50854472,25.6380313,1.498,4.731,863.281
3.97696207,1.51157369,25.6473504,1.498,4.731,865.812
3.97726835,1.51220659,25.6429074,1.5,4.731,868.328
3.97736906,1.5109997,25.6468368,1.5,4.731,870.859
3.97769445,1.51130072,25.6468974,1.5,4.731,873.375
3.97808336,1.50853443,25.6532001,1.5,4.731,875.891
3.97817912,1.51000693,25.6514363,1.5,4.731,878.422
3.97879962,1.50944926,25.6606491,1.5,4.731,880.937
3.97886252,1.50825166,25.6572714,1.5,4.731,883.469
3.97868797,1.5073269,25.6620334,1.5,4.731,885.984
3.97934833,1.51238696,25.6657283,1.498,4.731,888.516
3.97955212,1.51047157,25.6636448,1.5,4.731,891.031
3.9797773,1.51183332,25.6649157,1.5,4.731,893.547
3.98000794,1.51169419,25.6685962,1.5,4.731,896.078
3.98030517,1.51255339,25.6659499,1.5,4.731,898.594
3.980534,1.51208186,25.6671653,1.5,4.731,901.125
3.98085965,1.51216394,25.6759039,1.5,4.731,903.641
3.98092262,1.50831721,25.6754627,1.5,4.731,906.203
3.98141216,1.51066619,25.6812306,1.498,4.731,908.719
3.98160894,1.51016538,25.6838419,1.5,4.731,911.187
3.98179363,1.51110083,25.6836257,1.498,4.731,913.656
3.98208002,1.51406705,25.6893503,1.5,4.737,916.125
3.9823494,1.5135011,25.683682,1.5,4.737,918.594
3.98262754,1.50952847,25.7002949,1.5,4.737,921.062
3.98262433,1.51102802,25.697755,1.5,4.737,923.578
3.98302989,1.51129852,25.6968666,1.498,4.737,926.109
3.98324069,1.50848177,25.701235,1.498,4.737,928.625
3.98350823,1.50994011,25.7024636,1.5,4.737,931.156
3.98377861,1.51133513,25.7150092,1.5,4.737,933.672
3.98392378,1.50639344,25.711053,1.5,4.737,936.187
3.98442864,1.51242345,25.715507,1.5,4.737,938.719
3.98431132,1.51446975,25.717294,1.5,4.737,941.234
3.98475862,1.51307047,25.7121644,1.5,4.737,943.766
3.98489964,1.51379468,25.7197404,1.5,4.737,946.281
3.98522199,1.5125755,25.7228009,1.5,4.737,948.812
3.98554829,1.51257738,25.7360248,1.498,4.737,951.328
3.98565397,1.51273287,25.7308329,1.498,4.737,953.859
3.98577464,1.51437904,25.7304973,1.5,4.737,956.375
3.98603624,1.51310696,25.7274856,1.5,4.737,958.906
3.98635117,1.50955104,25.7359972,1.5,4.737,961.422
3.98668593,1.51135294,25.7414001,1.5,4.737,963.953
3.98696332,1.51252106,25.7352966,1.5,4.737,966.469
3.98698411,1.50950714,25.7428344,1.5,4.737,968.984
3.98730402,1.507745,25.7506973,1.5,4.742,971.516
3.98791611,1.51084832,25.7468091,1.498,4.742,974.031
3.98801694,1.50714412,25.7581583,1.5,4.742,976.562
3.98818987,1.51204026,25.7636309,1.498,4.742,979.078
3.98813078,1.51129679,25.7633688,1.498,4.742,981.547
3.98881885,1.50769948,25.7705201,1.498,4.742,984.016
3.98861426,1.5104176,25.7719846,1.5,4.742,986.484
3.98916439,1.51510707,25.7684092,1.5,4.742,988.969
3.98965742,1.51166933,25.7777828,1.5,4.742,991.437
3.98971575,1.51061241,25.7789748,1.5,4.742,993.953
3.98986698,1.51171353,25.785325,1.498,4.742,996.484
3.99008541,1.50683281,25.7848811,1.5,4.742,999
3.99039879,1.51124568,25.7914298,1.5,4.742,1001.516
3.99043676,1.5110358,25.7903351,1.5,4.742,1004.047
3.99075182,1.5140551,25.7969394,1.5,4.742,1006.562
3.99071757,1.51172728,25.801868,1.5,4.742,1009.094
3.99131814,1.50893264,25.7982007,1.498,4.742,1011.609
3.99144286,1.51196297,25.810054,1.5,4.742,1014.141
3.99175638,1.50948672,25.8057652,1.498,4.742,1016.609
3.99190707,1.51018283,25.8153441,1.5,4.742,1019.078
3.99257566,1.51038283,25.8153314,1.5,4.748,1021.609
3.99248752,1.50903267,25.8102342,1.5,4.748,1024.125
3.99287164,1.51187579,25.8204025,1.5,4.748,1026.656
3.99287121,1.50706767,25.8261962,1.498,4.742,1029.172
3.99350304,1.51109359,25.8227582,1.5,4.748,1031.703
3.99334204,1.51151838,25.8253781,1.5,4.748,1034.219
3.99355839,1.50866076,25.8348456,1.5,4.748,1036.75
3.99370525,1.51165839,25.8285544,1.498,4.748,1039.266
3.9941217,1.51081027,25.8366373,1.5,4.748,1041.797
3.99459744,1.50904425,25.8384306,1.5,4.748,1044.312
3.99471183,1.51336648,25.839838,1.5,4.748,1046.828
3.99485743,1.51204279,25.8405196,1.5,4.748,1049.359
3.99495567,1.50768313,25.8410335,1.5,4.748,1051.875
3.99542973,1.51575146,25.8362867,1.5,4.748,1054.344
3.99557218,1.50896731,25.8443438,1.498,4.748,1056.828
3.99609595,1.51006425,25.8473433,1.498,4.748,1059.281
3.99608454,1.5101347,25.8535563,1.5,4.748,1061.75
3.9963739,1.51124779,25.857866,1.498,4.748,1064.234
3.99660106,1.51146508,25.8604879,1.498,4.748,1066.766
3.99652805,1.50983516,25.8628849,1.5,4.748,1069.281
3.99706715,1.50973937,25.8626198,1.498,4.748,1071.812
3.99749292,1.50806643,25.8704453,1.5,4.748,1074.328
3.99755644,1.50835471,25.8720214,1.5,4.753,1076.859
3.99788178,1.50899736,25.869875,1.5,4.753,1079.375
3.99791069,1.51162766,25.8784112,1.498,4.753,1081.891
3.99837489,1.50895561,25.878889,1.5,4.753,1084.422
3.99874553,1.51340908,25.8911161,1.5,4.753,1086.937
3.99880846,1.51128759,25.8928359,1.5,4.753,1089.469
3.99917723,1.51130909,25.8929885,1.498,4.753,1091.984
3.99938762,1.51196665,25.9011246,1.498,4.753,1094.516
3.9995619,1.51170233,25.9027155,1.5,4.753,1097.031
3.99969193,1.50925156,25.8996843,1.5,4.753,1099.547
4.0001012,1.51015927,25.9032236,1.498,4.753,1102.078
4.00030605,1.50780029,25.9122899,1.5,4.753,1104.594
4.00064163,1.50820585,25.9154971,1.5,4.753,1107.125
4.00054067,1.50882345,25.9216596,1.5,4.753,1109.641
4.00077205,1.51389606,25.9267629,1.5,4.753,1112.156
4.00107983,1.5107066,25.9302129,1.5,4.753,1114.687
4.00130922,1.51032801,25.9306886,1.5,4.753,1117.156
4.00175761,1.50950637,25.9316131,1.5,4.753,1119.625
4.00189369,1.51161256,25.9344403,1.498,4.753,1122.094
4.00222744,1.50954529,25.9355013,1.5,4.753,1124.578
4.00247668,1.51033907,25.9453888,1.5,4.753,1127.031
4.00277973,1.50873637,25.9386015,1.5,4.753,1129.562
4.00276861,1.50876361,25.9519205,1.5,4.753,1132.078
4.00313136,1.50920678,25.9524206,1.498,4.753,1134.547
4.00313766,1.50885399,25.9600696,1.5,4.753,1137.031
4.00352142,1.50816043,25.9618308,1.498,4.753,1139.547
4.00380685,1.512038,25.9613994,1.5,4.758,1142.078
4.0043387,1.50839838,25.9646788,1.5,4.753,1144.594
4.00427069,1.5100548,25.9625322,1.5,4.758,1147.125
4.00455392,1.50910857,25.9769376,1.5,4.753,1149.641
4.00478684,1.51357322,25.9775467,1.5,4.758,1152.156
4.00526838,1.51190987,25.9807176,1.498,4.758,1154.687
4.00517856,1.51018794,25.9719829,1.5,4.758,1157.203
4.00520175,1.5101843,25.9878002,1.5,4.758,1159.734
4.00589227,1.51123774,25.9812121,1.498,4.758,1162.25
4.00594948,1.50996442,25.9923019,1.498,4.758,1164.781
4.0064016,1.50901375,25.9933357,1.5,4.758,1167.297
