Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.93594633,1.50966701,26.1217172,1.5,4.683,202.812
3.93688557,1.51102589,26.1332309,1.498,4.688,205.281
3.93737859,1.51396429,26.1257269,1.5,4.688,207.797
3.93817981,1.50759627,26.1292968,1.5,4.688,210.328
3.93869815,1.50853767,26.1277972,1.498,4.688,212.843
3.93927764,1.51041408,26.1274163,1.5,4.688,215.359
3.94020389,1.50766318,26.1322288,1.498,4.688,217.89
3.94085397,1.50989119,26.1295701,1.5,4.688,220.406
3.94173614,1.5099793,26.1302185,1.5,4.694,222.937
3.94208787,1.50909156,26.1305111,1.5,4.694,225.453
3.94282421,1.50905114,26.1297429,1.498,4.694,227.984
3.94335907,1.51003357,26.1318805,1.498,4.694,230.5
3.94407641,1.5106261,26.1323195,1.5,4.694,233.031
3.94471925,1.50851364,26.1247605,1.5,4.694,235.547
3.94523275,1.51167792,26.1261497,1.5,4.694,238.062
3.94576237,1.51236849,26.1241433,1.5,4.694,240.531
3.94651643,1.51037632,26.1353268,1.5,4.699,243
3.94703955,1.51097351,26.1329253,1.498,4.699,245.531
3.94771395,1.50867881,26.1379109,1.5,4.699,248.062
3.94810445,1.51179603,26.1314095,1.5,4.699,250.578
3.94881132,1.50913842,26.1338214,1.5,4.699,253.093
3.94934267,1.50899658,26.1344079,1.498,4.699,255.625
3.94991281,1.50918221,26.1369557,1.5,4.699,258.156
3.95042302,1.5100206,26.1441451,1.5,4.699,260.672
3.95126547,1.50906451,26.1408544,1.5,4.699,263.187
3.95161619,1.51455115,26.1467718,1.5,4.704,265.718
3.95210499,1.50998934,26.1482886,1.498,4.704,268.234
3.9529647,1.50864663,26.1483131,1.5,4.699,270.765
3.95338317,1.51116032,26.145413,1.5,4.704,273.281
3.95394698,1.51178244,26.1444089,1.5,4.704,275.797
3.95442864,1.51091026,26.1509854,1.498,4.704,278.328
3.95496882,1.51194349,26.1444219,1.498,4.704,280.843
3.95541751,1.51020113,26.1518098,1.5,4.704,283.375
3.95591927,1.50786935,26.148932,1.5,4.704,285.89
3.95657468,1.51058942,26.1502834,1.498,4.704,288.422
3.95698393,1.51230304,26.1543663,1.5,4.704,290.937
3.95726392,1.50939434,26.1519847,1.5,4.704,293.406
3.95801821,1.51168262,26.1547659,1.498,4.71,295.906
3.95837239,1.51093344,26.1571407,1.498,4.71,298.375
3.95892889,1.51166178,26.1598003,1.5,4.71,300.906
3.95937281,1.50925081,26.1573481,1.5,4.71,303.422
3.95980822,1.50748342,26.1557988,1.498,4.71,305.953
3.96052553,1.512497,26.1566539,1.5,4.71,308.468
3.96082831,1.50799778,26.1580912,1.498,4.71,310.984
3.96127717,1.50815181,26.1634899,1.498,4.71,313.515
3.96186028,1.51136962,26.167029,1.5,4.71,316.031
3.9621742,1.51067972,26.1712969,1.5,4.71,318.562
3.96273585,1.5087129,26.1662479,1.5,4.71,321.14
3.96329202,1.5110305,26.1743826,1.5,4.715,323.609
3.96387739,1.51017042,26.1744831,1.498,4.71,326.078
3.96429553,1.50969366,26.1728684,1.5,4.715,328.562
3.9644792,1.51157712,26.1705549,1.498,4.715,331.078
3.96511532,1.51208343,26.1738143,1.5,4.715,333.593
3.96558234,1.51057211,26.1721708,1.498,4.715,336.125
3.96589941,1.51507502,26.1711181,1.5,4.715,338.64
3.96635223,1.51280762,26.1816721,1.498,4.715,341.172
3.96674475,1.51010583,26.178775,1.498,4.715,343.687
3.96714948,1.50985447,26.183704,1.498,4.715,346.218
3.96762024,1.50959203,26.182987,1.5,4.715,348.734
3.96788864,1.50998604,26.1860063,1.498,4.715,351.265
3.96833275,1.50987291,26.198952,1.498,4.715,353.781
3.96874597,1.51351713,26.2065891,1.498,4.721,356.312
3.96933975,1.51226944,26.1939074,1.5,4.721,358.828
3.96959678,1.51015271,26.1962127,1.5,4.721,361.343
3.9700754,1.51219682,26.2036618,1.498,4.721,363.875
3.9704592,1.51435073,26.203061,1.5,4.721,366.39
3.97090667,1.51099416,26.2058398,1.5,4.721,368.922
3.9710634,1.51114802,26.2012543,1.498,4.721,371.437
3.97139686,1.50892099,26.2093068,1.5,4.721,373.968
3.97212421,1.512031,26.2127604,1.498,4.721,376.484
3.97245098,1.51219385,26.2110118,1.5,4.721,379
3.97288887,1.50820962,26.2137249,1.5,4.721,381.531
3.97343357,1.50756439,26.21373,1.498,4.721,384
3.97377033,1.50932447,26.2195831,1.498,4.726,386.468
3.97395982,1.51201066,26.2230783,1.5,4.726,388.937
3.97419344,1.51283903,26.2217879,1.498,4.726,391.468
3.97467757,1.50884565,26.2201963,1.498,4.726,393.984
3.97543064,1.50953134,26.2328425,1.5,4.726,396.5
3.97531746,1.5107401,26.2310506,1.498,4.726,399.031
3.97620648,1.50860808,26.2363212,1.5,4.726,401.547
3.97624095,1.50970333,26.2429147,1.5,4.726,404.078
3.97637032,1.50982447,26.2436862,1.5,4.726,406.593
3.97681079,1.51211761,26.2458901,1.5,4.726,409.125
3.97737927,1.508352,26.2482042,1.5,4.726,411.64
3.97762485,1.51017544,26.2435627,1.498,4.726,414.172
3.97794294,1.508403,26.2520847,1.5,4.726,416.687
3.9783055,1.51111945,26.2446875,1.5,4.726,419.218
3.97874512,1.50822285,26.2577476,1.498,4.726,421.687
3.97930354,1.5100904,26.2542504,1.498,4.726,424.156
3.9793299,1.50967308,26.2566859,1.498,4.726,426.625
3.97971269,1.51228829,26.2631809,1.5,4.731,429.093
3.98028525,1.51240453,26.2633817,1.5,4.731,431.562
3.98057631,1.51057937,26.2739708,1.5,4.731,434.093
3.98071478,1.50971822,26.2756814,1.5,4.731,436.609
3.98124218,1.50891449,26.2668431,1.5,4.731,439.14
3.98164926,1.51235005,26.282269,1.498,4.731,441.656
3.98171508,1.50811375,26.2726138,1.498,4.731,444.187
3.98242792,1.51271276,26.2775378,1.5,4.731,446.703
3.98246428,1.51214599,26.2837664,1.498,4.731,449.218
3.98319342,1.51076602,26.2889824,1.498,4.731,451.75
3.98344527,1.50935641,26.2874691,1.5,4.731,454.265
3.98368658,1.51314036,26.2909639,1.5,4.731,456.797
3.98405773,1.51296855,26.2875668,1.5,4.731,459.312
3.9841578,1.51285277,26.2926286,1.498,4.731,461.812
3.98463356,1.51037555,26.2915286,1.5,4.731,464.312
3.98497189,1.51323142,26.2975818,1.5,4.737,466.781
3.98549395,1.50860966,26.3050911,1.498,4.737,469.25
3.98583265,1.50995391,26.298002,1.498,4.737,471.718
3.98588812,1.50968593,26.3106883,1.498,4.737,474.187
3.98640225,1.51319701,26.3138313,1.5,4.737,476.672
3.98652438,1.50807237,26.313242,1.5,4.737,479.187
3.98714482,1.5096102,26.3177424,1.498,4.737,481.718
3.98736359,1.50916632,26.311756,1.498,4.737,484.234
3.98776919,1.50902385,26.3248138,1.5,4.737,486.765
3.9880658,1.511364,26.3195852,1.498,4.737,489.281
3.98838541,1.50982703,26.3267439,1.5,4.737,491.797
3.98860895,1.50986961,26.3380242,1.5,4.737,494.328
3.98941087,1.5108047,26.3286302,1.5,4.737,496.843
3.98943327,1.51050067,26.3277888,1.5,4.737,499.375
3.98985762,1.5131069,26.3402933,1.498,4.742,501.89
3.99022048,1.50829479,26.3315451,1.498,4.742,504.422
3.99050002,1.50940169,26.3371994,1.5,4.742,506.937
3.99094285,1.51459298,26.3441418,1.5,4.742,509.453
3.99120599,1.50903095,26.3506334,1.5,4.742,511.984
3.99168471,1.51347084,26.3562799,1.5,4.742,514.5
3.99189108,1.51201974,26.3596432,1.5,4.742,517.031
3.99217446,1.51393821,26.3686669,1.5,4.742,519.547
3.99240853,1.50832075,26.3532917,1.498,4.742,522.062
3.9929072,1.51004255,26.3591228,1.5,4.742,524.593
3.99332214,1.50872435,26.3660863,1.5,4.742,527.109
3.99348818,1.51156626,26.3750917,1.498,4.742,529.672
3.99389605,1.51229444,26.3697856,1.498,4.742,532.187
3.99458077,1.51126875,26.379546,1.498,4.742,534.781
3.99468686,1.51276866,26.3810101,1.498,4.742,537.265
3.99500749,1.50903989,26.3804026,1.5,4.742,539.734
3.9953337,1.51191105,26.3825565,1.5,4.748,542.218
3.99578056,1.50935861,26.3878313,1.498,4.748,544.75
3.99605366,1.50656134,26.3884305,1.5,4.748,547.265
3.99633144,1.51118134,26.3975519,1.5,4.748,549.797
3.99663259,1.51091346,26.4024849,1.498,4.748,552.312
3.99716991,1.5099337,26.3992511,1.5,4.748,554.843
3.99762973,1.51069676,26.4042954,1.498,4.748,557.359
3.99773108,1.50955126,26.4028202,1.5,4.748,559.89
3.99799181,1.51360095,26.4191287,1.498,4.748,562.406
3.99852188,1.51360474,26.4160801,1.498,4.748,564.937
3.99863429,1.51253942,26.4204046,1.5,4.748,567.453
3.99920039,1.51020795,26.4261145,1.5,4.748,569.968
3.99934928,1.50931084,26.4284062,1.5,4.748,572.5
3.99982647,1.51282787,26.4246845,1.498,4.748,575.015
4.00033041,1.5116002,26.4333256,1.5,4.748,577.547
4.00062495,1.51101373,26.4388974,1.498,4.748,580.062
4.00053802,1.51174034,26.4367326,1.5,4.748,582.593
4.00110805,1.51526997,26.4428676,1.498,4.753,585.109
4.00144004,1.51281766,26.4424123,1.498,4.753,587.64
4.00175625,1.51237082,26.4429333,1.5,4.753,590.156
4.00209853,1.51154386,26.4530605,1.5,4.753,592.672
4.00271927,1.51053508,26.4586102,1.5,4.753,595.203
4.00270331,1.51086725,26.4639131,1.5,4.753,597.718
4.00314885,1.50842521,26.4576363,1.498,4.753,600.265
4.00357307,1.51338758,26.461846,1.5,4.753,602.797
4.0038389,1.51196744,26.4666017,1.5,4.753,605.312
4.00440859,1.50957544,26.4673738,1.498,4.753,607.843
4.00440746,1.51287483,26.4744892,1.498,4.753,610.359
4.00478938,1.51137409,26.4729677,1.5,4.753,612.875
4.00501623,1.50960583,26.4797496,1.5,4.753,615.406
4.00566113,1.50879218,26.4896993,1.5,4.753,617.922
4.00581918,1.51228645,26.4886116,1.5,4.753,620.422
4.00622033,1.51284987,26.4854583,1.498,4.753,622.922
4.00672068,1.50933638,26.4870137,1.5,4.758,625.437
4.00700304,1.51103507,26.4914978,1.498,4.758,627.968
4.00718307,1.51331876,26.4897723,1.498,4.758,630.437
4.0073478,1.51162741,26.504281,1.498,4.758,632.906
4.00806668,1.5090483,26.5053565,1.498,4.758,635.375
4.00796883,1.50949832,26.5107925,1.498,4.758,637.89
4.00861705,1.51233884,26.5112827,1.498,4.758,640.422
4.00893415,1.51283475,26.5146679,1.5,4.758,642.937
4.00894944,1.51123659,26.5215455,1.5,4.758,645.453
4.00959294,1.51140455,26.5122202,1.498,4.758,647.984
4.00990006,1.51097093,26.5207173,1.5,4.758,650.5
4.01036072,1.51230456,26.5241768,1.498,4.758,653.031
4.01059599,1.51050378,26.5255584,1.498,4.758,655.547
4.01085905,1.51120987,26.5363689,1.5,4.758,658.078
4.01115493,1.51434958,26.5359582,1.498,4.758,660.593
4.01154259,1.51147771,26.5435705,1.5,4.758,663.156
4.01200507,1.51000896,26.5454594,1.5,4.758,665.672
4.01217208,1.50716479,26.5523031,1.498,4.764,668.203
4.01260793,1.51035842,26.5516423,1.5,4.764,670.718
4.01290905,1.51248532,26.5532775,1.498,4.764,673.25
4.01309827,1.51205303,26.5530889,1.5,4.764,675.765
4.0135848,1.51026151,26.5582635,1.498,4.764,678.281
4.01393947,1.51139542,26.5701274,1.5,4.764,680.812
4.01422327,1.51047739,26.5701164,1.498,4.764,683.328
4.01456584,1.51150208,26.5671368,1.5,4.764,685.859
4.01468191,1.51337103,26.5708211,1.498,4.764,688.375
4.01510875,1.50910975,26.5762596,1.498,4.764,690.906
4.01540798,1.51159771,26.5837891,1.5,4.764,693.422
4.01598683,1.51296502,26.5837955,1.5,4.764,695.953
4.01631928,1.51259538,26.5851784,1.5,4.764,698.531
4.0164377,1.51158552,26.5938447,1.5,4.764,701.015
4.01651332,1.51149114,26.5937884,1.5,4.769,703.531
4.01720857,1.51270232,26.5972569,1.498,4.769,706.047
4.01745423,1.51053518,26.6065254,1.5,4.769,708.562
4.01780818,1.50867877,26.6143403,1.498,4.769,711.093
4.01818807,1.5107426,26.6236953,1.498,4.769,713.562
4.01831973,1.5103433,26.6238493,1.498,4.769,716.031
4.01873709,1.50727101,26.6239796,1.5,4.769,718.5
4.01914149,1.5127149,26.6235866,1.5,4.769,720.968
4.01965658,1.51278973,26.6330632,1.5,4.769,723.453
4.01967471,1.51126198,26.6355134,1.5,4.769,725.968
4.01989227,1.51147428,26.6354568,1.5,4.769,728.5
4.02059603,1.51134243,26.6428854,1.498,4.769,731.015
4.0209503,1.51017028,26.6407644,1.5,4.769,733.547
4.02117402,1.5132778,26.6526189,1.5,4.769,736.062
4.02134783,1.5133561,26.6512137,1.5,4.769,738.64
4.02176809,1.509303,26.6613996,1.498,4.769,741.156
4.02226859,1.51007347,26.6608953,1.5,4.775,743.609
4.02253618,1.51028746,26.6711139,1.498,4.775,746.078
4.02270999,1.51196133,26.6669399,1.5,4.775,748.562
4.02290923,1.50954007,26.6663186,1.5,4.775,751.015
4.02372597,1.51038767,26.6687122,1.5,4.775,753.484
4.02360638,1.5115571,26.6721225,1.498,4.775,755.968
4.02391763,1.51071375,26.6778952,1.498,4.775,758.5
4.02444691,1.51056939,26.6863984,1.498,4.775,761.015
4.02465747,1.51220485,26.6900232,1.5,4.775,763.547
4.02496605,1.51132335,26.6907644,1.5,4.775,766.062
4.02536544,1.51158965,26.6956421,1.5,4.775,768.593
4.02556968,1.51023697,26.6932549,1.5,4.775,771.109
4.02599475,1.50950031,26.6987499,1.5,4.775,773.64
4.02617189,1.512045,26.7113322,1.5,4.775,776.156
4.02670467,1.5092451,26.7137144,1.5,4.775,778.687
4.02711488,1.50972156,26.7124514,1.5,4.775,781.203
4.02737333,1.51105568,26.7201778,1.498,4.775,783.734
4.02766582,1.5116049,26.7195536,1.5,4.775,786.25
4.02793684,1.50934032,26.7206276,1.498,4.775,788.765
4.02843932,1.51025489,26.7255853,1.498,4.78,791.297
4.02863471,1.51073794,26.7376018,1.498,4.775,793.812
4.02886845,1.510856,26.7384854,1.5,4.78,796.343
4.02902501,1.51306781,26.7420566,1.5,4.78,798.859
4.02945459,1.51268792,26.7476679,1.5,4.78,801.39
4.02970824,1.51236828,26.7595317,1.5,4.78,803.906
4.0302012,1.51035502,26.7555303,1.5,4.78,806.422
4.03059982,1.50999911,26.7639736,1.5,4.78,808.89
4.03088582,1.51169919,26.7640466,1.5,4.78,811.375
4.03104051,1.51220109,26.7675532,1.5,4.78,813.828
4.03135693,1.50989388,26.7751238,1.5,4.78,816.297
4.03170075,1.51258428,26.7852188,1.5,4.78,818.781
4.03228953,1.51009762,26.7856637,1.5,4.78,821.343
4.0324532,1.51008435,26.7904572,1.498,4.78,823.812
4.0328057,1.50969012,26.7929832,1.498,4.785,826.359
4.03333767,1.50822536,26.7922917,1.5,4.785,828.828
4.03343345,1.51299527,26.7913219,1.498,4.78,831.312
4.03373508,1.51123596,26.8000308,1.5,4.785,833.765
4.0342876,1.5101414,26.8039425,1.5,4.785,836.234
4.0343352,1.50879497,26.8122464,1.498,4.785,838.718
4.03482448,1.50932273,26.8137334,1.5,4.785,841.234
4.03516649,1.51287974,26.8177412,1.5,4.785,843.765
4.03559107,1.51090082,26.8173584,1.5,4.785,846.281
4.03595261,1.50852352,26.8229188,1.5,4.785,848.812
4.0359179,1.50804487,26.8289886,1.5,4.785,851.328
4.03654115,1.51104287,26.8356753,1.5,4.785,853.859
4.03676483,1.51293777,26.8382453,1.498,4.785,856.375
4.0370656,1.50715863,26.8420122,1.498,4.785,858.937
4.03727429,1.50944152,26.8448698,1.498,4.785,861.453
4.03796611,1.50687071,26.8495194,1.5,4.785,863.984
4.03833348,1.50887466,26.8588615,1.5,4.791,866.5
4.03823252,1.51295528,26.8598641,1.5,4.791,869.031
4.03870196,1.51168845,26.8669761,1.5,4.791,871.547
4.03924601,1.51198901,26.8694003,1.5,4.791,874.078
4.0395333,1.51231138,26.8733724,1.5,4.791,876.593
4.0397602,1.50995924,26.876174,1.5,4.791,879.125
4.03991209,1.50758849,26.884972,1.5,4.791,881.64
4.04052575,1.51068263,26.8796517,1.498,4.791,884.172
4.04094154,1.510522,26.8866661,1.498,4.791,886.687
4.04096845,1.50814914,26.8898321,1.5,4.791,889.218
4.04140042,1.51183116,26.9011261,1.5,4.791,891.734
4.04172549,1.51175338,26.9044137,1.498,4.791,894.265
4.04215261,1.51000696,26.9040768,1.498,4.791,896.781
4.04226236,1.51597926,26.913524,1.5,4.791,899.297
4.04276399,1.51258933,26.9118819,1.498,4.791,901.828
4.04297733,1.51052031,26.9158243,1.5,4.791,904.343
4.04334543,1.51329884,26.9256628,1.498,4.791,906.875
4.04359026,1.50987057,26.9269517,1.498,4.791,909.343
4.04407132,1.51052091,26.9326494,1.5,4.791,911.859
4.04432975,1.51095295,26.9340411,1.5,4.791,914.328
4.04466299,1.50938658,26.9415798,1.498,4.796,916.797
4.04544812,1.51023405,26.9455501,1.498,4.796,919.265
4.04559271,1.50920241,26.9456205,1.498,4.796,921.734
4.04568824,1.51385401,26.9515342,1.5,4.796,924.218
4.04592909,1.51024344,26.9550661,1.498,4.796,926.734
4.04633251,1.50925533,26.964449,1.5,4.796,929.265
4.04682823,1.51063725,26.9616306,1.5,4.796,931.781
4.04716719,1.51157599,26.9684273,1.5,4.796,934.312
4.04732801,1.51077206,26.9727995,1.5,4.796,936.828
4.04774845,1.50857124,26.9829344,1.5,4.796,939.343
4.04809899,1.51243372,26.9826951,1.498,4.796,941.875
4.04835542,1.50808725,26.9894677,1.5,4.796,944.39
4.04877084,1.50975131,26.9927086,1.5,4.796,946.922
4.04886585,1.50956409,26.9977506,1.498,4.796,949.437
4.04923018,1.50964059,27.0071464,1.5,4.796,951.968
4.04976442,1.51100452,27.0116355,1.498,4.802,954.484
4.05021624,1.51027511,27.0073446,1.5,4.802,957.015
4.05017502,1.51037914,27.0176749,1.498,4.802,959.531
4.05068981,1.50759499,27.0230208,1.5,4.802,962.062
4.0509114,1.51213153,27.0322347,1.5,4.802,964.578
4.05150701,1.50987024,27.0353143,1.5,4.802,967.093
4.05186464,1.51406472,27.039879,1.5,4.802,969.625
4.05222503,1.51222645,27.0421115,1.5,4.802,972.14
4.05239916,1.50962632,27.0416234,1.498,4.802,974.672
4.05291954,1.51227791,27.0460108,1.5,4.802,977.125
4.05329938,1.50994612,27.0514383,1.5,4.802,979.609
4.05365494,1.50942113,27.0586779,1.5,4.802,982.062
4.05400531,1.51291551,27.0657098,1.5,4.802,984.531
4.05411178,1.51034838,27.0630834,1.5,4.802,987.015
4.0544318,1.51288325,27.0716847,1.498,4.802,989.515
4.0548639,1.51239231,27.075965,1.498,4.807,992.047
4.05538983,1.51174055,27.0721342,1.5,4.807,994.562
4.05546896,1.51250633,27.0748439,1.5,4.807,997.078
4.05588041,1.51155357,27.0758841,1.5,4.807,999.609
4.05624611,1.50984326,27.0818161,1.498,4.807,1002.125
4.0567332,1.50945671,27.0851533,1.498,4.807,1004.656
4.05664184,1.51474141,27.0834243,1.5,4.807,1007.172
4.05728884,1.51229308,27.0900831,1.5,4.807,1009.703
4.05763229,1.51107622,27.0986165,1.498,4.807,1012.218
4.05798038,1.5108014,27.1057431,1.498,4.807,1014.734
4.05835655,1.51266398,27.1118298,1.498,4.807,1017.265
4.0588163,1.50892878,27.1133235,1.5,4.807,1019.781
4.05917536,1.51101547,27.114763,1.498,4.807,1022.312
4.05953636,1.51469875,27.1269395,1.498,4.807,1024.828
4.05993719,1.51058828,27.1270059,1.5,4.807,1027.359
4.06023812,1.51028619,27.1351213,1.498,4.812,1029.875
4.06068601,1.51165894,27.1377972,1.498,4.812,1032.39
4.06050116,1.51793173,27.141181,1.5,4.812,1034.922
4.06110425,1.51428096,27.1450619,1.5,4.812,1037.437
4.06204688,1.50924245,27.1482012,1.498,4.812,1039.968
4.06192269,1.51272459,27.1589078,1.5,4.812,1042.484
4.06224957,1.51250808,27.1581766,1.5,4.812,1045
4.06241725,1.51018112,27.1695213,1.498,4.812,1047.531
4.06265675,1.50953164,27.1747323,1.5,4.812,1050.047
4.0631727,1.51006172,27.1785737,1.498,4.812,1052.578
4.06336077,1.50911479,27.1846756,1.5,4.812,1055.031
4.0640241,1.51012712,27.1811372,1.5,4.812,1057.515
4.06432785,1.51105287,27.1875062,1.498,4.812,1059.968
4.06458153,1.51351424,27.1876163,1.5,4.812,1062.453
4.06550358,1.51156947,27.190996,1.5,4.812,1064.922
4.0654395,1.50914993,27.1953087,1.5,4.812,1067.453
4.06586683,1.51208904,27.2055955,1.498,4.818,1069.937
4.06620268,1.50954699,27.2148999,1.498,4.818,1072.422
4.06633989,1.50823715,27.2163859,1.5,4.812,1074.89
4.06677024,1.50966384,27.2115622,1.5,4.818,1077.406
4.06750114,1.50738403,27.2264469,1.5,4.818,1079.937
4.06753568,1.50953507,27.235995,1.498,4.818,1082.453
4.06795746,1.50875607,27.229761,1.498,4.818,1084.968
4.06812196,1.50752871,27.233096,1.498,4.818,1087.5
4.06872884,1.50711471,27.2381254,1.498,4.818,1090.015
4.06888764,1.51138662,27.2479438,1.498,4.818,1092.547
4.06921185,1.50583208,27.2577484,1.5,4.818,1095.062
4.0702637,1.50670507,27.2552006,1.5,4.818,1097.593
4.06991971,1.51034509,27.2691284,1.5,4.818,1100.109
4.07035414,1.51362188,27.2774153,1.5,4.818,1102.64
4.07046057,1.51313934,27.2807144,1.498,4.818,1105.156
4.07121861,1.51030181,27.2823262,1.5,4.818,1107.687
4.07164501,1.50740661,27.2761989,1.5,4.823,1110.203
4.07181111,1.51253505,27.2844104,1.5,4.823,1112.718
4.07240411,1.5110427,27.2891677,1.5,4.823,1115.25
4.07258848,1.50964711,27.2939066,1.5,4.823,1117.765
4.07298106,1.51016357,27.3015304,1.5,4.823,1120.297
4.07318602,1.51219155,27.3058358,1.5,4.823,1122.812
4.07369344,1.51156458,27.3079642,1.498,4.823,1125.328
4.07406571,1.50877436,27.3185501,1.5,4.823,1127.859
4.07456529,1.51101471,27.3174311,1.498,4.823,1130.375
4.0747769,1.51088279,27.3244933,1.5,4.823,1132.906
4.07551609,1.50932961,27.3317337,1.5,4.823,1135.375
4.07571014,1.50742462,27.331264,1.498,4.823,1137.875
4.07587931,1.50883816,27.3421358,1.498,4.823,1140.343
4.07635374,1.50779531,27.3437285,1.5,4.829,1142.828
4.07661893,1.51167806,27.3503165,1.498,4.829,1145.359
4.07723452,1.50942685,27.3597728,1.5,4.829,1147.875
4.07758723,1.51141895,27.3578937,1.498,4.829,1150.406
4.07782338,1.5072621,27.3620175,1.5,4.829,1152.922
4.07823648,1.50946948,27.3697319,1.5,4.829,1155.437
4.07829945,1.51307659,27.3842792,1.498,4.829,1157.968
4.07915951,1.50815709,27.3901784,1.498,4.829,1160.484
4.07932999,1.51000724,27.384188,1.498,4.829,1163.015
