Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.92638001,1.51133451,26.4270146,1.5,4.667,142.563
3.92682402,1.50728693,26.4334239,1.498,4.667,145.094
3.92814263,1.51166574,26.4376537,1.5,4.667,147.61
3.92907251,1.51276233,26.4318747,1.498,4.672,150.141
3.92991144,1.51036839,26.4316226,1.498,4.672,152.657
3.9309727,1.50747641,26.4441712,1.5,4.672,155.172
3.93191916,1.50766187,26.4407791,1.5,4.672,157.704
3.93291908,1.51016721,26.437635,1.5,4.672,160.219
3.93361467,1.50940832,26.4405399,1.5,4.677,162.719
3.93473361,1.51348245,26.4384614,1.498,4.677,165.188
3.93543318,1.51196817,26.4365838,1.5,4.677,167.657
3.93602934,1.51392892,26.4437656,1.498,4.677,170.188
3.93711493,1.50862534,26.4392233,1.498,4.677,172.704
3.93765542,1.50997377,26.4364681,1.498,4.677,175.235
3.93835552,1.50705359,26.4354588,1.5,4.683,177.75
3.93980794,1.51129394,26.4339519,1.5,4.683,180.282
3.94036737,1.50715673,26.4398472,1.5,4.683,182.797
3.94126014,1.50957496,26.4367318,1.5,4.683,185.313
3.94205314,1.51131346,26.4422935,1.5,4.683,187.844
3.94274104,1.51336761,26.4414987,1.5,4.683,190.36
3.94328959,1.51438987,26.4436704,1.5,4.683,192.891
3.94400041,1.50986738,26.4489329,1.5,4.683,195.36
3.94502563,1.50721389,26.4396074,1.5,4.688,197.829
3.9455978,1.5099553,26.4366308,1.5,4.688,200.36
3.94621881,1.51294831,26.4365796,1.498,4.688,202.875
3.94720195,1.51200018,26.4407178,1.498,4.688,205.407
3.94768999,1.51197635,26.4413146,1.5,4.688,207.922
3.94856356,1.51052868,26.4503193,1.498,4.688,210.438
3.94914107,1.51348393,26.4494193,1.5,4.688,212.969
3.9494006,1.51253983,26.4444674,1.5,4.688,215.485
3.95059638,1.5126477,26.4413612,1.5,4.694,218.016
3.95098377,1.51645301,26.4500579,1.5,4.694,220.532
3.95155563,1.50990625,26.4456301,1.5,4.694,223.063
3.95237224,1.50900063,26.4535091,1.5,4.694,225.579
3.95322891,1.51011921,26.4547717,1.5,4.694,228.094
3.9537463,1.50963648,26.4559161,1.5,4.694,230.563
3.95450537,1.50938181,26.4658679,1.498,4.694,233.079
3.95491793,1.50972917,26.455268,1.498,4.699,235.547
3.95558902,1.51055047,26.4534535,1.498,4.699,238.032
3.95617457,1.5103495,26.4605897,1.5,4.699,240.485
3.95678717,1.51351478,26.4634775,1.498,4.699,242.954
3.95739158,1.50956982,26.4610426,1.5,4.699,245.438
3.95800098,1.51175036,26.4695228,1.5,4.699,247.954
3.95818158,1.51088096,26.4713827,1.498,4.699,250.485
3.9591142,1.51507909,26.4762154,1.498,4.699,253
3.9596476,1.50975807,26.4666497,1.5,4.704,255.532
3.96032147,1.51076182,26.4753098,1.498,4.704,258.047
3.96095533,1.51210767,26.4776818,1.5,4.704,260.579
3.96126394,1.51065331,26.4798087,1.5,4.704,263.094
3.96179801,1.51185691,26.4757191,1.5,4.704,265.625
3.9626062,1.51064163,26.4795361,1.5,4.704,268.141
3.96331652,1.50891013,26.4741448,1.498,4.704,270.657
3.96374218,1.51066693,26.4776846,1.5,4.704,273.188
3.96423484,1.50902715,26.4754394,1.5,4.704,275.704
3.96474818,1.51208596,26.4789399,1.498,4.704,278.235
3.96525157,1.51232109,26.4839112,1.498,4.704,280.704
3.9657651,1.51228378,26.4833491,1.5,4.704,283.219
3.96636057,1.51132167,26.4868002,1.498,4.704,285.688
3.96682523,1.51399181,26.4882722,1.5,4.71,288.157
3.96707843,1.50901215,26.492911,1.5,4.71,290.625
3.96756901,1.51320562,26.4934267,1.498,4.71,293.141
3.96826404,1.51326308,26.4983821,1.5,4.71,295.672
3.96872319,1.50894753,26.4958229,1.498,4.71,298.188
3.96956319,1.50941805,26.496943,1.498,4.71,300.719
3.96968668,1.50969385,26.5032242,1.5,4.71,303.235
3.97020621,1.51368881,26.5113084,1.498,4.71,305.75
3.97065297,1.51038222,26.5118933,1.498,4.71,308.25
3.97082712,1.50896144,26.5128415,1.498,4.715,310.813
3.9717366,1.51080127,26.5124832,1.5,4.715,313.329
3.97245034,1.51109977,26.5116661,1.498,4.715,315.86
3.97253612,1.51183439,26.515332,1.5,4.715,318.375
3.97295291,1.51129852,26.5180721,1.5,4.715,320.907
3.97344031,1.51116405,26.5235565,1.5,4.715,323.422
3.97378174,1.51149586,26.518095,1.5,4.715,325.954
3.97438413,1.51173252,26.5226683,1.5,4.715,328.469
3.9748343,1.51280606,26.5245438,1.5,4.715,330.985
3.97535657,1.51378831,26.5265227,1.498,4.715,333.516
3.97554076,1.50845753,26.5285426,1.5,4.715,336.032
3.976129,1.51130262,26.5358048,1.5,4.715,338.563
3.97668522,1.51102547,26.5405396,1.5,4.721,341.079
3.97685699,1.51003892,26.5463848,1.5,4.721,343.61
3.97744744,1.5112784,26.5479202,1.5,4.721,346.125
3.97775706,1.51237381,26.5536005,1.5,4.721,348.657
3.978272,1.51234391,26.5549113,1.498,4.721,351.172
3.97864578,1.51089504,26.5520241,1.5,4.721,353.688
3.97911931,1.51171496,26.5501176,1.5,4.721,356.219
3.9795076,1.50801555,26.5536674,1.498,4.721,358.735
3.97993388,1.51039318,26.5502702,1.498,4.721,361.266
3.98038016,1.51175725,26.5575174,1.5,4.721,363.782
3.98061719,1.51261743,26.5680388,1.498,4.721,366.297
3.98129491,1.51081768,26.5624804,1.498,4.721,368.782
3.98145247,1.512367,26.5630472,1.498,4.726,371.25
3.98200336,1.51089078,26.5706448,1.5,4.726,373.735
3.98211691,1.50967322,26.571541,1.498,4.726,376.204
3.98262018,1.50915296,26.5682397,1.5,4.726,378.672
3.98306846,1.51254529,26.5816834,1.5,4.726,381.141
3.98341437,1.50747489,26.5753802,1.498,4.726,383.61
3.98371476,1.50938009,26.580624,1.5,4.726,386.094
3.98439757,1.5132216,26.5873703,1.5,4.726,388.61
3.9842546,1.50978837,26.588394,1.5,4.726,391.141
3.98508344,1.51301232,26.5994468,1.5,4.726,393.657
3.98524782,1.5095239,26.5928236,1.5,4.726,396.188
3.98602808,1.512284,26.5946759,1.5,4.726,398.704
3.98669135,1.51234771,26.6036172,1.5,4.726,401.235
3.98658427,1.51145268,26.6040595,1.5,4.726,403.75
3.98699924,1.51027804,26.6013615,1.498,4.726,406.313
3.98749746,1.51403821,26.6111033,1.5,4.731,408.829
3.98758952,1.51155483,26.6092224,1.498,4.731,411.344
3.98808742,1.51091977,26.6141973,1.5,4.731,413.875
3.98845011,1.5115493,26.6200139,1.5,4.731,416.391
3.98855783,1.51147674,26.6230908,1.5,4.731,418.922
3.98941438,1.51260224,26.6293243,1.5,4.731,421.438
3.98932161,1.51200274,26.6255908,1.498,4.731,423.969
3.98996046,1.51130551,26.6357823,1.5,4.731,426.485
3.99044285,1.5108542,26.6368167,1.5,4.731,429
3.99073112,1.51090737,26.6347165,1.498,4.731,431.532
3.99124848,1.51332765,26.6379001,1.5,4.731,434.047
3.9916153,1.51033391,26.6393013,1.498,4.731,436.579
3.99142477,1.51423849,26.6459188,1.5,4.731,439.157
3.99213026,1.5099297,26.6530095,1.498,4.731,441.625
3.99257652,1.5109122,26.6554296,1.5,4.737,444.094
3.99287106,1.5118418,26.6643513,1.498,4.737,446.594
3.99343491,1.51055593,26.6609712,1.5,4.737,449.125
3.99377254,1.51068606,26.6663043,1.5,4.737,451.641
3.99404935,1.5094412,26.6714506,1.5,4.737,454.172
3.99430001,1.51002114,26.6669913,1.5,4.737,456.688
3.99470818,1.51166436,26.6752716,1.5,4.737,459.219
3.99526809,1.51043592,26.6708283,1.5,4.737,461.735
3.99548424,1.51139015,26.6838451,1.498,4.737,464.25
3.99607132,1.51031409,26.6822633,1.498,4.737,466.782
3.99631864,1.51265568,26.6873731,1.5,4.737,469.297
3.99672675,1.51016656,26.6845276,1.498,4.737,471.829
3.99710655,1.51074268,26.688588,1.5,4.737,474.344
3.99747585,1.51190426,26.6960999,1.5,4.737,476.875
3.99787377,1.51126572,26.6931316,1.498,4.742,479.391
3.99824985,1.51086363,26.7018348,1.498,4.742,481.922
3.99860266,1.51025055,26.6945187,1.498,4.742,484.438
3.99881424,1.50861816,26.6978818,1.5,4.742,486.954
3.99948409,1.51168988,26.7061104,1.498,4.742,489.485
3.9996876,1.51202442,26.7154851,1.5,4.742,492
3.99998753,1.50895471,26.7151989,1.5,4.742,494.532
4.0007106,1.50889462,26.7261202,1.498,4.742,497.047
4.00083971,1.50993399,26.7260347,1.498,4.742,499.563
4.00096968,1.51089806,26.7219699,1.5,4.742,502.094
4.00152392,1.51106094,26.7283493,1.5,4.742,504.61
4.00182557,1.51072483,26.7347349,1.5,4.742,507.125
4.00210451,1.51075638,26.7319196,1.5,4.742,509.61
4.00262599,1.51083716,26.7399699,1.5,4.748,512.188
4.00289344,1.51134188,26.7420182,1.498,4.748,514.688
4.00325596,1.51181215,26.7462328,1.5,4.748,517.157
4.0034464,1.51181947,26.7483269,1.5,4.748,519.657
4.00409515,1.50872459,26.7551633,1.5,4.748,522.188
4.00450551,1.51287318,26.7655094,1.5,4.748,524.704
4.00481368,1.51176205,26.7664664,1.498,4.748,527.235
4.00477938,1.51190866,26.7679041,1.5,4.748,529.75
4.00589475,1.51741118,26.7728389,1.5,4.748,532.282
4.00591944,1.5095041,26.7765243,1.5,4.748,534.797
4.00628154,1.51273051,26.7749309,1.498,4.748,537.329
4.00647975,1.5110135,26.7772817,1.5,4.748,539.844
4.00694938,1.51023829,26.7869183,1.498,4.748,542.375
4.00748615,1.50708271,26.7900092,1.5,4.748,544.891
4.00747118,1.51029465,26.7914781,1.5,4.748,547.407
4.00796634,1.50958221,26.7952639,1.498,4.748,549.938
4.00835857,1.51196632,26.8057636,1.498,4.748,552.454
4.0086931,1.51053661,26.8085475,1.498,4.753,554.985
4.00898682,1.51063183,26.8064546,1.498,4.748,557.5
4.00960017,1.50988683,26.8119554,1.5,4.753,560.032
4.0101229,1.51106946,26.8037841,1.5,4.753,562.547
4.0101629,1.51340192,26.823351,1.5,4.753,565.063
4.01028011,1.50847005,26.8301282,1.498,4.753,567.594
4.0112693,1.50879267,26.8285679,1.5,4.753,570.11
4.01157351,1.5079398,26.8297599,1.5,4.753,572.641
4.01192797,1.5066889,26.8314115,1.5,4.753,575.157
4.01178388,1.51457882,26.8310638,1.498,4.753,577.672
4.01258905,1.50732164,26.839155,1.498,4.753,580.204
4.0128674,1.5077885,26.8414677,1.5,4.753,582.672
4.01256507,1.51535494,26.8465213,1.5,4.753,585.141
4.0133865,1.51330166,26.8512548,1.498,4.753,587.61
4.01374125,1.51247131,26.8624829,1.498,4.753,590.125
4.01403904,1.5118717,26.8681749,1.5,4.753,592.625
4.0142399,1.51406857,26.8625061,1.5,4.758,595.11
4.01485365,1.50939462,26.8659802,1.5,4.758,597.61
4.01517785,1.51123187,26.8732988,1.5,4.758,600.079
4.01559792,1.51287501,26.8753761,1.5,4.758,602.547
4.01569848,1.51179827,26.8822078,1.5,4.758,605.016
4.01626482,1.50992388,26.8815538,1.498,4.758,607.532
4.01669751,1.50925357,26.8850297,1.5,4.758,610.063
4.01704625,1.51115479,26.8894347,1.5,4.758,612.579
4.01750875,1.51160937,26.8933694,1.5,4.758,615.094
4.01760689,1.51184513,26.8973319,1.498,4.758,617.625
4.01804671,1.50711638,26.9049534,1.498,4.758,620.141
4.01839579,1.51231906,26.9013296,1.5,4.758,622.672
4.01899271,1.5080112,26.9086382,1.498,4.758,625.188
4.01893468,1.51167731,26.9079293,1.5,4.758,627.704
4.01948624,1.50955963,26.9197588,1.5,4.764,630.235
4.02007513,1.50667582,26.9130559,1.498,4.764,632.75
4.02009408,1.51114258,26.9215513,1.5,4.764,635.282
4.02046037,1.51243893,26.9283014,1.5,4.764,637.797
4.02081427,1.51072354,26.9344084,1.498,4.764,640.329
4.02109924,1.5125811,26.9389122,1.5,4.764,642.844
4.0216274,1.5133925,26.9409105,1.498,4.764,645.375
4.02225841,1.51330951,26.938782,1.5,4.764,647.891
4.02212795,1.5121087,26.950628,1.498,4.764,650.407
4.02250351,1.51006154,26.9465385,1.5,4.764,652.938
4.02301556,1.51243666,26.9557669,1.5,4.764,655.454
4.02325696,1.50824209,26.9605392,1.5,4.764,657.985
4.02375732,1.51152846,26.9625136,1.5,4.764,660.563
4.02397117,1.50974258,26.9687961,1.5,4.764,663.032
4.02453228,1.5104156,26.9687777,1.5,4.769,665.516
4.02470537,1.51343025,26.9690056,1.498,4.769,668.032
4.02525619,1.51295407,26.9725567,1.498,4.769,670.563
4.02542301,1.5112419,26.9870669,1.5,4.769,673.079
4.02598886,1.51092059,26.9881748,1.5,4.769,675.61
4.02614722,1.51031633,26.9900795,1.5,4.769,678.125
4.02636098,1.50985676,26.9947478,1.5,4.769,680.657
4.02683402,1.5084091,26.9988325,1.498,4.769,683.172
4.02696886,1.51171561,27.0048016,1.498,4.769,685.704
4.0272379,1.50964042,27.0094797,1.5,4.769,688.219
4.02784394,1.51275515,27.0111947,1.498,4.769,690.735
4.02825283,1.51068631,27.0115619,1.5,4.769,693.266
4.02877628,1.51241401,27.0247067,1.5,4.769,695.782
4.02871615,1.50963006,27.0221336,1.498,4.769,698.313
4.02946232,1.51269619,27.0332283,1.5,4.769,700.829
4.0296128,1.5108194,27.0353124,1.5,4.769,703.329
4.02974625,1.50929738,27.0390796,1.498,4.775,705.829
4.03018346,1.51251892,27.0426172,1.498,4.775,708.297
4.03053586,1.51205488,27.0451365,1.498,4.775,710.766
4.0308967,1.51044148,27.0504468,1.5,4.775,713.235
4.03110045,1.51229422,27.0529961,1.5,4.775,715.704
4.03161158,1.5104978,27.0593834,1.5,4.775,718.188
4.03207687,1.51507553,27.0675153,1.498,4.775,720.704
4.0319693,1.51087219,27.0607997,1.5,4.775,723.235
4.03261592,1.51152682,27.0670096,1.5,4.775,725.75
4.03316409,1.5114491,27.0766509,1.5,4.775,728.282
4.03338209,1.51361152,27.0815632,1.5,4.775,730.797
4.03371879,1.51340061,27.0820583,1.5,4.775,733.329
4.03438272,1.50758801,27.0901227,1.498,4.775,735.844
4.03444611,1.51096256,27.0911159,1.5,4.775,738.391
4.03467733,1.51302302,27.0989664,1.498,4.775,740.922
4.03510563,1.51371472,27.0951614,1.5,4.775,743.438
4.03558056,1.51158555,27.1109581,1.5,4.78,745.954
4.03585704,1.51203512,27.1104404,1.498,4.78,748.485
4.03626082,1.5107067,27.1137744,1.5,4.78,751
4.03657579,1.51129426,27.1200944,1.5,4.78,753.532
4.03711045,1.50908609,27.1178958,1.5,4.78,756.047
4.03735015,1.51047319,27.120319,1.498,4.78,758.579
4.03765812,1.51155464,27.1283189,1.5,4.78,761.094
4.03794449,1.51012615,27.1346928,1.5,4.78,763.61
4.03793348,1.50914538,27.1436817,1.498,4.78,766.141
4.03842624,1.51446389,27.1409642,1.5,4.78,768.657
4.03898091,1.50897878,27.1450921,1.498,4.78,771.188
4.03923065,1.51210649,27.1537228,1.5,4.78,773.704
4.03984024,1.50812097,27.1571278,1.5,4.78,776.204
4.04011533,1.51725029,27.1634448,1.498,4.78,778.75
4.04054475,1.5156576,27.1626238,1.5,4.785,781.219
4.04075131,1.5127707,27.1697031,1.498,4.785,783.688
4.04104287,1.51487814,27.1792755,1.498,4.785,786.204
4.04142731,1.51305173,27.1789294,1.5,4.785,788.719
4.04173737,1.5111744,27.1838382,1.498,4.785,791.25
4.04203915,1.5117454,27.190562,1.5,4.785,793.766
4.04236957,1.51192861,27.1922774,1.5,4.785,796.297
4.04264178,1.51162763,27.2050685,1.498,4.785,798.813
4.04311432,1.51354984,27.1967402,1.498,4.785,801.329
4.0434345,1.51246925,27.1960683,1.498,4.785,803.86
4.04420408,1.50868189,27.2045906,1.498,4.785,806.375
4.04425594,1.51074123,27.2100066,1.498,4.785,808.907
4.04471587,1.50884846,27.2127877,1.5,4.785,811.422
4.04496012,1.50995935,27.2155631,1.498,4.785,813.954
4.04557929,1.51200605,27.219347,1.5,4.785,816.5
4.04546591,1.5178479,27.2247081,1.5,4.791,819.016
4.04604221,1.51356888,27.2376264,1.5,4.791,821.547
4.04640821,1.51189203,27.2327539,1.5,4.791,824.063
4.04697198,1.51030957,27.232345,1.5,4.791,826.594
4.04679096,1.51117685,27.2400051,1.5,4.791,829.11
4.04744798,1.50865647,27.2449421,1.5,4.791,831.625
4.04778783,1.51346361,27.2444449,1.5,4.791,834.157
4.04842649,1.51372627,27.2533228,1.5,4.791,836.672
4.04818617,1.51321382,27.2576174,1.5,4.791,839.204
4.04893428,1.50913369,27.2586985,1.498,4.791,841.719
4.04921551,1.51283481,27.2736321,1.5,4.791,844.25
4.04952072,1.51201494,27.2772167,1.5,4.791,846.766
4.05017079,1.51080557,27.278141,1.498,4.791,849.235
4.05038424,1.51285078,27.2789604,1.5,4.791,851.704
4.05062321,1.5168763,27.2827937,1.498,4.791,854.172
4.05116251,1.51025334,27.2954405,1.498,4.791,856.672
4.05115892,1.51337767,27.299868,1.5,4.791,859.141
4.05167864,1.51056292,27.3003606,1.498,4.796,861.594
4.05181581,1.51160492,27.3080679,1.5,4.796,864.063
4.05227713,1.51305364,27.308319,1.498,4.796,866.594
4.05301013,1.51475821,27.3266309,1.5,4.796,869.11
4.05292201,1.51022985,27.3306422,1.498,4.796,871.641
4.05328675,1.50814158,27.3315946,1.498,4.796,874.157
4.05337471,1.51017117,27.3401815,1.5,4.796,876.688
4.05391982,1.5122376,27.3446149,1.5,4.796,879.204
4.05433068,1.50718619,27.3489627,1.498,4.796,881.719
4.05487734,1.51416932,27.3619295,1.5,4.796,884.25
4.05519035,1.51177412,27.3518383,1.498,4.796,886.766
4.05571845,1.51099367,27.3649789,1.5,4.796,889.297
4.05574641,1.51111059,27.3662474,1.498,4.796,891.844
4.05636979,1.51102401,27.3732624,1.5,4.796,894.36
4.05698494,1.51301869,27.3754136,1.498,4.796,896.891
4.05711273,1.50985773,27.3796037,1.498,4.796,899.407
4.05725914,1.51159044,27.3805301,1.5,4.802,901.938
4.05770821,1.50692925,27.3897994,1.498,4.802,904.454
4.05817429,1.51102724,27.3931797,1.5,4.802,906.969
4.05839806,1.51087336,27.3905737,1.5,4.802,909.5
4.0585507,1.50984728,27.4030325,1.498,4.802,912.016
4.05923563,1.51052623,27.4107657,1.5,4.802,914.547
4.05950568,1.50936422,27.4125111,1.498,4.802,917.063
4.05997652,1.50866975,27.415857,1.498,4.802,919.594
4.06017671,1.51075098,27.4231847,1.498,4.802,922.11
4.06056873,1.51102873,27.4259759,1.5,4.802,924.625
4.0610776,1.50783778,27.431013,1.5,4.802,927.157
4.06147113,1.51045215,27.4426356,1.5,4.802,929.672
4.06189127,1.50851286,27.441607,1.498,4.802,932.219
4.0619172,1.51125855,27.4468941,1.5,4.802,934.719
4.06244303,1.51114405,27.4566439,1.5,4.807,937.188
4.06275718,1.51012971,27.4612806,1.5,4.807,939.657
4.06342019,1.50903647,27.4669429,1.5,4.807,942.141
4.06371903,1.50927327,27.4610687,1.498,4.807,944.672
4.0637376,1.51109226,27.4636564,1.498,4.807,947.188
4.06402927,1.50566047,27.4732534,1.5,4.807,949.704
4.06459186,1.50976146,27.4854308,1.5,4.807,952.235
4.0649434,1.50869869,27.4803294,1.5,4.807,954.75
4.06530051,1.51489823,27.4850692,1.5,4.807,957.282
4.06566095,1.51205657,27.4892073,1.5,4.807,959.797
4.06607931,1.51032014,27.494141,1.5,4.807,962.313
4.066554,1.51030238,27.4981519,1.5,4.807,964.844
4.06711145,1.50850602,27.5152725,1.498,4.807,967.36
4.06718902,1.51126847,27.516804,1.498,4.807,969.891
4.06761924,1.51265117,27.5208784,1.5,4.812,972.407
4.06781373,1.50937742,27.5231942,1.498,4.812,974.938
4.06832159,1.51183072,27.5319037,1.5,4.807,977.454
4.06847972,1.51076621,27.5302125,1.5,4.812,979.969
4.06892823,1.51008662,27.5372156,1.498,4.812,982.5
4.06940648,1.50874052,27.5474223,1.5,4.812,985.016
4.0698847,1.50682219,27.5462078,1.498,4.812,987.547
4.07010386,1.50915612,27.5604655,1.5,4.812,990.063
4.07046604,1.51203211,27.5698627,1.498,4.812,992.579
4.07090912,1.51044266,27.56188,1.5,4.812,995.11
4.0714349,1.50844778,27.5724133,1.5,4.812,997.625
4.07159182,1.51214865,27.571453,1.5,4.812,1000.094
4.07241007,1.51483854,27.5809446,1.5,4.812,1002.563
4.07228929,1.51107895,27.5753643,1.498,4.812,1005.032
4.07278425,1.51222544,27.5883739,1.5,4.812,1007.61
4.07344266,1.51168227,27.5853904,1.5,4.812,1010.079
4.07348192,1.51106497,27.5886677,1.498,4.818,1012.563
4.07388381,1.51449858,27.5909999,1.5,4.818,1015.016
4.07447222,1.50857881,27.6052058,1.498,4.818,1017.485
4.07456969,1.51176232,27.6007113,1.5,4.818,1019.969
4.07484621,1.51011782,27.6108998,1.498,4.818,1022.5
4.07549294,1.51038611,27.6163591,1.5,4.818,1025.016
4.07589127,1.51166419,27.6191268,1.498,4.818,1027.547
4.07612185,1.51479283,27.622388,1.498,4.818,1030.063
4.07649524,1.51022846,27.6323421,1.5,4.818,1032.579
4.07684978,1.51145498,27.6392177,1.5,4.818,1035.11
4.07710417,1.51197878,27.6504502,1.5,4.818,1037.625
4.07798722,1.5079225,27.6473987,1.498,4.818,1040.188
4.07812326,1.51346173,27.6505721,1.498,4.818,1042.704
4.07833386,1.51147821,27.6549505,1.5,4.823,1045.219
4.07881244,1.51108043,27.6634141,1.5,4.823,1047.75
4.07912313,1.51025055,27.6648916,1.5,4.823,1050.266
4.07998058,1.50980205,27.66716,1.498,4.823,1052.797
4.07999784,1.513345,27.6823777,1.5,4.823,1055.313
4.08061908,1.5113328,27.6790755,1.5,4.823,1057.829
4.0809362,1.51060956,27.6983855,1.498,4.823,1060.36
4.08122203,1.51367328,27.6873323,1.5,4.823,1062.875
4.08168672,1.51236428,27.6989948,1.498,4.823,1065.407
4.08214005,1.51351223,27.7030334,1.498,4.823,1067.922
4.08239947,1.5122973,27.7062593,1.498,4.823,1070.391
4.08274705,1.51151947,27.7165075,1.498,4.823,1072.86
4.08327071,1.50918467,27.719096,1.5,4.823,1075.36
4.08353463,1.51024616,27.7193926,1.5,4.829,1077.875
4.08390196,1.51139667,27.7253792,1.5,4.829,1080.344
4.08455112,1.51053672,27.728627,1.5,4.829,1082.829
4.08480202,1.51231091,27.7407524,1.5,4.829,1085.282
4.08507839,1.51091503,27.7386153,1.5,4.829,1087.75
4.08545826,1.51110624,27.7471736,1.5,4.829,1090.235
4.08583024,1.51086581,27.759007,1.498,4.829,1092.766
4.08631417,1.51055423,27.763111,1.5,4.829,1095.282
4.08686638,1.51162257,27.7690226,1.498,4.829,1097.813
4.087112,1.5096615,27.7790231,1.5,4.829,1100.329
4.08750812,1.51454709,27.7768329,1.5,4.829,1102.844
4.08803797,1.50957479,27.7834909,1.498,4.829,1105.375
4.08831359,1.51105469,27.7840951,1.5,4.834,1107.891
4.08862488,1.50880478,27.7957333,1.5,4.829,1110.422
4.08907948,1.5118201,27.7970725,1.498,4.834,1112.938
4.08953043,1.51023378,27.8009722,1.5,4.834,1115.469
4.09001273,1.50680118,27.8047416,1.5,4.834,1117.985
4.09005744,1.50954223,27.8131105,1.498,4.834,1120.5
4.09076039,1.51249833,27.8171915,1.5,4.834,1123.032
4.0911331,1.51146048,27.8228401,1.498,4.834,1125.547
4.09166217,1.50975445,27.8305784,1.5,4.834,1128.079
4.09175233,1.51105869,27.8283555,1.5,4.834,1130.594
4.09217898,1.5081445,27.8351764,1.498,4.834,1133.11
4.09272169,1.50907126,27.8391951,1.498,4.834,1135.641
4.09326311,1.5098753,27.8484976,1.5,4.834,1138.157
4.09345394,1.51018884,27.8518427,1.498,4.834,1140.688
4.09389892,1.51166611,27.8630088,1.5,4.834,1143.141
4.09451738,1.51038298,27.8587845,1.5,4.834,1145.688
4.09479524,1.51285186,27.8602815,1.5,4.834,1148.219
4.09532423,1.51050414,27.8761581,1.5,4.834,1150.688
4.09565069,1.50860375,27.8755764,1.5,4.839,1153.157
4.09594547,1.51161841,27.8792133,1.5,4.839,1155.625
4.09655353,1.51107893,27.8860388,1.498,4.839,1158.094
4.09692631,1.51182739,27.8924016,1.5,4.839,1160.579
4.09723955,1.51136043,27.8949373,1.498,4.839,1163.094
