Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.88905783,1.50945568,25.6117329,1.5,4.64,198.422
3.88991547,1.51019264,25.6051396,1.5,4.64,200.969
3.89035365,1.51150347,25.6063912,1.5,4.645,203.469
3.89105234,1.50714099,25.6115648,1.5,4.645,205.953
3.8916136,1.50989505,25.5987889,1.5,4.645,208.422
3.8923932,1.51363902,25.5993007,1.5,4.645,210.907
3.89275462,1.51288749,25.5970509,1.5,4.645,213.375
3.89369681,1.50955867,25.5984808,1.5,4.645,215.891
3.89410135,1.51164499,25.6006656,1.498,4.645,218.422
3.89480382,1.510045,25.5954949,1.5,4.65,220.938
3.89552371,1.51332387,25.5886266,1.5,4.65,223.469
3.89599462,1.51072073,25.5894058,1.5,4.65,225.985
3.89666436,1.51099679,25.5896899,1.5,4.65,228.5
3.89728716,1.51241479,25.5890647,1.5,4.65,231.032
3.89784884,1.50975792,25.586175,1.5,4.65,233.547
3.89839167,1.5104319,25.5874101,1.498,4.65,236.078
3.89934673,1.51006771,25.5819362,1.5,4.65,238.594
3.8996846,1.51076029,25.5766466,1.5,4.65,241.063
3.90028148,1.50969854,25.5811202,1.498,4.656,243.532
3.90077394,1.50947881,25.5739872,1.5,4.65,246
3.90146325,1.50978872,25.5780298,1.498,4.656,248.469
3.90207795,1.50977926,25.5721937,1.5,4.656,250.938
3.90289381,1.51212495,25.5706486,1.498,4.656,253.407
3.90320973,1.51093192,25.5654254,1.5,4.656,255.891
3.9038032,1.51098623,25.5613166,1.5,4.656,258.407
3.90448475,1.50988776,25.5639357,1.498,4.656,260.938
3.90500226,1.50825912,25.5538262,1.5,4.656,263.453
3.90555156,1.51001482,25.5563974,1.5,4.661,265.985
3.9061697,1.50919741,25.5591712,1.5,4.661,268.5
3.90675405,1.51051631,25.5542079,1.5,4.661,271.016
3.90723001,1.50912038,25.5528553,1.5,4.661,273.547
3.90780243,1.51103612,25.5476724,1.498,4.661,276.094
3.90829107,1.51019104,25.5429978,1.5,4.661,278.625
3.9086856,1.51135014,25.544015,1.5,4.661,281.141
3.90956439,1.511098,25.5499925,1.5,4.661,283.672
3.9100001,1.50968752,25.5472054,1.498,4.661,286.188
3.91053618,1.50875598,25.5442403,1.5,4.661,288.719
3.91102923,1.51155043,25.5469709,1.498,4.667,291.219
3.91160925,1.51068403,25.5426853,1.5,4.661,293.688
3.91208547,1.51375332,25.5394382,1.5,4.667,296.203
3.91280126,1.50909926,25.5436204,1.5,4.667,298.719
3.91341671,1.51047736,25.5413718,1.5,4.667,301.25
3.91356852,1.51240167,25.5370934,1.5,4.667,303.766
3.91436874,1.50974886,25.5325789,1.498,4.667,306.297
3.91493623,1.51286797,25.536914,1.498,4.667,308.813
3.91535904,1.50833681,25.5385093,1.5,4.667,311.344
3.915788,1.5126693,25.5309155,1.498,4.667,313.86
3.91620849,1.51029608,25.53269,1.5,4.667,316.391
3.9171159,1.511778,25.5300923,1.5,4.667,318.907
3.9171298,1.51041576,25.5245661,1.5,4.672,321.422
3.91792671,1.5077728,25.5233206,1.5,4.672,323.953
3.91843301,1.50974191,25.5241612,1.5,4.672,326.469
3.91901348,1.51069655,25.5298131,1.498,4.672,329
3.91952672,1.5117179,25.5270218,1.5,4.672,331.516
3.91990071,1.51092492,25.526373,1.498,4.672,334.047
3.92048959,1.51060223,25.5211601,1.498,4.672,336.563
3.92064094,1.51265025,25.5205959,1.5,4.672,339.078
3.92141272,1.51169802,25.5152038,1.5,4.672,341.61
3.92164184,1.50917991,25.5217874,1.498,4.672,344.078
3.92211686,1.51013824,25.5198779,1.498,4.677,346.547
3.92277647,1.51125969,25.5176129,1.5,4.677,349.032
3.92318934,1.51040374,25.5222539,1.498,4.677,351.563
3.92349344,1.50902014,25.5195036,1.5,4.677,354.078
3.92414998,1.51315905,25.5162769,1.5,4.677,356.594
3.92464695,1.50887348,25.5204866,1.5,4.677,359.125
3.92496212,1.51146149,25.5134243,1.5,4.677,361.672
3.92553372,1.51075904,25.5119999,1.5,4.677,364.172
3.92575101,1.51256784,25.5125638,1.5,4.677,366.688
3.92659254,1.50778825,25.5150112,1.5,4.677,369.219
3.92673378,1.51243682,25.5041753,1.5,4.683,371.735
3.92718659,1.51163642,25.5033914,1.5,4.683,374.25
3.92747938,1.51385564,25.5049072,1.5,4.683,376.813
3.92814,1.51240277,25.4978785,1.498,4.683,379.344
3.92867729,1.5112485,25.5057179,1.498,4.683,381.86
3.92893806,1.51218955,25.5061354,1.5,4.683,384.375
3.92951804,1.51118201,25.4965545,1.5,4.683,386.907
3.92971099,1.50939004,25.5016388,1.5,4.683,389.422
3.93013724,1.50942615,25.5030874,1.498,4.683,391.953
3.93051905,1.51023537,25.5063454,1.5,4.683,394.469
3.93095843,1.51089317,25.5062298,1.5,4.683,397
3.93148275,1.51039326,25.5118085,1.5,4.683,399.516
3.93189771,1.51263703,25.5061077,1.5,4.683,402.016
3.93224714,1.51321054,25.5006399,1.5,4.688,404.485
3.93262123,1.50800317,25.5037489,1.498,4.688,406.969
3.93288238,1.51164753,25.4998674,1.5,4.688,409.485
3.9333061,1.50799873,25.5063892,1.498,4.688,411.953
3.93389886,1.50872348,25.511584,1.5,4.688,414.422
3.93397979,1.51152433,25.5143668,1.5,4.688,416.891
3.93454826,1.51178007,25.4971634,1.5,4.688,419.375
3.93486754,1.50907819,25.5080077,1.498,4.688,421.844
3.93529132,1.51066207,25.5016859,1.5,4.688,424.36
3.93563153,1.5112003,25.5028878,1.498,4.688,426.891
3.93594865,1.51054232,25.5034098,1.5,4.688,429.407
3.93630499,1.50975923,25.5033655,1.5,4.688,431.922
3.93688367,1.51055684,25.5045344,1.498,4.688,434.453
3.93726323,1.51123628,25.5051936,1.5,4.688,436.969
3.93754323,1.51033789,25.507471,1.5,4.688,439.5
3.93789773,1.51034727,25.508143,1.5,4.694,442.016
3.93821632,1.5114682,25.5101063,1.5,4.694,444.547
3.93846113,1.51095508,25.5051919,1.5,4.694,447.063
3.93878097,1.51167153,25.5064451,1.5,4.694,449.594
3.93911502,1.51006236,25.5002135,1.5,4.694,452.11
3.9397228,1.51422149,25.5009089,1.5,4.694,454.625
3.9399797,1.50788503,25.4966257,1.5,4.694,457.157
3.94028006,1.5116602,25.4956215,1.5,4.694,459.672
3.94076665,1.51157249,25.4977217,1.5,4.694,462.203
3.94114172,1.51068143,25.489723,1.5,4.694,464.719
3.94116932,1.51042528,25.4980995,1.5,4.694,467.25
3.94180052,1.50986525,25.5049306,1.5,4.694,469.766
3.94207419,1.50937423,25.4994887,1.5,4.694,472.235
3.94235277,1.5115025,25.5014689,1.5,4.699,474.828
3.94265764,1.51264145,25.5017671,1.5,4.699,477.407
3.94309908,1.5120341,25.5022693,1.5,4.699,479.875
3.94326224,1.51077569,25.5036559,1.5,4.699,482.375
3.94384264,1.51029628,25.5010253,1.5,4.699,484.844
3.9440968,1.51020707,25.5006952,1.5,4.699,487.313
3.9443897,1.5115626,25.5017591,1.5,4.699,489.844
3.94464251,1.51288603,25.5032031,1.498,4.699,492.36
3.94470564,1.5092436,25.5063198,1.5,4.699,494.891
3.94533563,1.51181125,25.4954288,1.498,4.699,497.407
3.94556452,1.50904114,25.4921974,1.5,4.699,499.938
3.94584874,1.51291245,25.5005056,1.5,4.699,502.453
3.94638208,1.51172051,25.4982422,1.5,4.699,504.969
3.94677012,1.50944815,25.5049788,1.498,4.699,507.5
3.94680628,1.51289083,25.5084402,1.5,4.699,510.016
3.94697667,1.50961507,25.5063404,1.498,4.699,512.547
3.94711339,1.50879842,25.513698,1.5,4.699,515.063
3.94761789,1.50898178,25.510824,1.5,4.704,517.594
3.94775772,1.51099537,25.514417,1.498,4.704,520.11
3.94817781,1.50910042,25.5203124,1.5,4.704,522.641
3.94867432,1.51181701,25.5160055,1.5,4.704,525.157
3.9489505,1.51139913,25.5121934,1.5,4.704,527.672
3.94913935,1.508676,25.5126957,1.5,4.704,530.203
3.94948421,1.5088349,25.5140412,1.5,4.704,532.719
3.94976644,1.50908849,25.5148902,1.498,4.704,535.25
3.95000939,1.51250855,25.5189316,1.5,4.704,537.766
3.95022614,1.51191173,25.5177165,1.5,4.704,540.297
3.95050324,1.50893841,25.520059,1.498,4.704,542.813
3.95079042,1.5106045,25.5186114,1.5,4.704,545.328
3.95138239,1.51149689,25.5198967,1.498,4.704,547.797
3.95167631,1.5103385,25.5131276,1.5,4.704,550.282
3.95165174,1.51333958,25.5237089,1.5,4.704,552.75
3.95174764,1.51527101,25.5231906,1.498,4.704,555.219
3.95199582,1.51246114,25.5341038,1.5,4.704,557.688
3.95260278,1.5129074,25.5277415,1.498,4.704,560.219
3.95264599,1.51221525,25.5237159,1.5,4.704,562.735
3.95312388,1.50834746,25.5275933,1.5,4.704,565.25
3.95321859,1.51192955,25.5249305,1.498,4.704,567.782
3.95336025,1.51077522,25.5242183,1.498,4.704,570.266
3.95395006,1.51198969,25.5177595,1.498,4.704,572.75
3.95431848,1.51345194,25.5158308,1.5,4.71,575.219
3.95433642,1.51332461,25.5287356,1.5,4.71,577.735
3.95492414,1.51294076,25.5280328,1.498,4.71,580.266
3.95486554,1.51190506,25.5354464,1.5,4.71,582.782
3.9553115,1.51191154,25.5322412,1.5,4.71,585.297
3.95525913,1.50754761,25.5269848,1.498,4.71,587.828
3.95558353,1.51049288,25.5367982,1.5,4.71,590.344
3.95608307,1.51088429,25.5338869,1.5,4.71,592.875
3.95629287,1.51142687,25.530531,1.498,4.71,595.391
3.95672157,1.51162849,25.5435889,1.5,4.71,597.922
3.95675001,1.50967517,25.5368986,1.5,4.71,600.438
3.95696471,1.50917349,25.5395327,1.5,4.71,602.953
3.95749585,1.51105812,25.5426472,1.5,4.71,605.485
3.95754211,1.51152573,25.5371701,1.5,4.71,608
3.95769506,1.51463928,25.5468196,1.498,4.71,610.532
3.95801036,1.5085981,25.5504343,1.5,4.71,613.047
3.95821902,1.50977384,25.549923,1.5,4.71,615.532
3.95873207,1.50960163,25.5442075,1.5,4.71,618.032
3.9587309,1.50918595,25.543877,1.5,4.715,620.532
3.9588082,1.50583735,25.5501261,1.5,4.715,623
3.95937008,1.50845303,25.5523546,1.5,4.715,625.485
3.95964322,1.51124188,25.5592708,1.498,4.715,627.953
3.95982311,1.51032767,25.5613971,1.5,4.715,630.422
3.96013374,1.51175454,25.5560625,1.5,4.715,632.891
3.96038983,1.51219606,25.560783,1.5,4.715,635.422
3.96050819,1.50650878,25.5555913,1.5,4.715,637.938
3.96086385,1.51235113,25.5564716,1.5,4.715,640.469
3.96120776,1.51092817,25.5607421,1.5,4.715,642.985
3.96141612,1.51296918,25.561706,1.5,4.715,645.516
3.96146408,1.50846156,25.5598482,1.498,4.715,648.032
3.96191751,1.51007117,25.5560617,1.498,4.715,650.547
3.9624428,1.50593551,25.5613625,1.5,4.715,653.078
3.96246423,1.50779927,25.5660354,1.5,4.715,655.594
3.96256878,1.50810938,25.5680764,1.5,4.715,658.125
3.96279869,1.51209376,25.5688604,1.5,4.715,660.641
3.96332206,1.51466746,25.5680633,1.5,4.715,663.172
3.96336884,1.50946094,25.5745945,1.5,4.715,665.688
3.96389836,1.50814636,25.5740431,1.5,4.715,668.219
3.96408309,1.50981386,25.5734931,1.498,4.715,670.735
3.96432105,1.51035264,25.5692233,1.5,4.715,673.25
3.96431155,1.51153293,25.5757128,1.5,4.721,675.782
3.96483407,1.51132253,25.5783785,1.5,4.715,678.297
3.96490112,1.51020169,25.5726681,1.5,4.721,680.828
3.96543302,1.5117547,25.5736873,1.498,4.721,683.344
3.96569029,1.50997388,25.5728364,1.498,4.721,685.813
3.96563434,1.51127255,25.5916146,1.5,4.721,688.282
3.96616923,1.51034083,25.5915863,1.498,4.721,690.75
3.96624482,1.51308998,25.5855388,1.5,4.721,693.235
3.96640318,1.51157206,25.5839963,1.5,4.721,695.703
3.9666619,1.51102225,25.587631,1.498,4.721,698.219
3.96712049,1.51093182,25.5879232,1.5,4.721,700.75
3.9671625,1.51191996,25.5905127,1.5,4.721,703.266
3.96743555,1.50807006,25.5959484,1.498,4.721,705.797
3.96775554,1.5107561,25.5957869,1.498,4.721,708.313
3.96807838,1.51120358,25.6058019,1.5,4.721,710.828
3.96846931,1.5115022,25.5982701,1.498,4.721,713.391
3.96858089,1.50837976,25.6000638,1.5,4.721,715.86
3.96884825,1.51235328,25.5990693,1.5,4.726,718.375
3.96909618,1.50652694,25.6040747,1.5,4.721,720.844
3.96946038,1.51152548,25.6082071,1.498,4.726,723.313
3.96946323,1.51167699,25.6075702,1.5,4.726,725.828
3.96991588,1.51139532,25.604714,1.5,4.726,728.344
3.97006984,1.51087688,25.6112836,1.498,4.726,730.875
3.9703927,1.51128143,25.6114277,1.498,4.726,733.344
3.9704791,1.50938183,25.6248156,1.5,4.726,735.813
3.97075334,1.5131217,25.62474,1.5,4.726,738.282
3.97121109,1.51685928,25.6264489,1.5,4.726,740.75
3.97119433,1.51003806,25.6284541,1.5,4.726,743.235
3.97150818,1.50717561,25.6247128,1.5,4.726,745.75
3.97193883,1.51021883,25.6308073,1.5,4.726,748.282
3.97224369,1.509558,25.6214666,1.5,4.726,750.797
3.97228874,1.50916956,25.6380556,1.498,4.726,753.328
3.97252692,1.51113295,25.6397036,1.5,4.726,755.844
3.97276113,1.5104505,25.6323778,1.5,4.726,758.375
3.97328636,1.51297907,25.641402,1.5,4.726,760.891
3.97323954,1.51087371,25.6426617,1.498,4.726,763.422
3.97378581,1.51208411,25.6458663,1.5,4.726,765.938
3.97375262,1.51106379,25.6391694,1.5,4.726,768.469
3.97409574,1.50913086,25.6415838,1.5,4.726,770.985
3.97440106,1.5137602,25.6363692,1.5,4.726,773.516
3.97462988,1.50972754,25.6459752,1.5,4.726,776.032
3.97524099,1.51060035,25.6479461,1.5,4.726,778.547
3.97510417,1.51076015,25.6529898,1.5,4.726,781.078
3.97547011,1.51241956,25.6606549,1.5,4.731,783.594
3.97581192,1.50911831,25.6547521,1.5,4.731,786.125
3.97609876,1.50966602,25.6571561,1.498,4.731,788.641
3.97625659,1.51081117,25.6658086,1.5,4.731,791.172
3.97644844,1.50964558,25.6698487,1.5,4.731,793.688
3.97674197,1.51008104,25.6769262,1.5,4.731,796.25
3.97695373,1.50616875,25.6679805,1.5,4.731,798.766
3.97724115,1.5113299,25.6704095,1.5,4.731,801.282
3.97749895,1.50931096,25.6746226,1.5,4.731,803.813
3.97800769,1.50921562,25.6808967,1.5,4.731,806.328
3.97800354,1.50887228,25.6856314,1.5,4.731,808.86
3.9784673,1.51171149,25.6848136,1.5,4.731,811.375
3.97887555,1.51187027,25.6886768,1.498,4.731,813.907
3.97871435,1.51163588,25.6898728,1.498,4.731,816.422
3.9789843,1.50977429,25.6956892,1.5,4.731,818.938
3.97940582,1.51021597,25.697274,1.498,4.731,821.469
3.97960362,1.5117843,25.7015183,1.498,4.731,824.047
3.97974814,1.51123071,25.7043228,1.5,4.731,826.516
3.98030244,1.51331833,25.7030086,1.5,4.731,829.016
3.98042152,1.51269095,25.7056459,1.5,4.737,831.532
3.98098305,1.51210658,25.7087949,1.5,4.737,834.063
3.98090162,1.51197929,25.7130932,1.5,4.737,836.578
3.98118604,1.50984963,25.7124498,1.498,4.737,839.11
3.98135493,1.51219125,25.7207119,1.5,4.737,841.625
3.98169192,1.51132816,25.7192552,1.498,4.737,844.157
3.98190319,1.50992969,25.7236059,1.498,4.737,846.672
3.98237955,1.51250093,25.7266788,1.498,4.737,849.203
3.98230904,1.51032387,25.7320869,1.5,4.737,851.719
3.98281431,1.50959497,25.7297507,1.5,4.737,854.235
3.98302211,1.51112947,25.7381436,1.5,4.737,856.766
3.98315106,1.51150452,25.7390102,1.498,4.737,859.282
3.98347001,1.5075188,25.7461265,1.5,4.737,861.75
3.98367763,1.51173943,25.7432977,1.5,4.737,864.235
3.98397778,1.51241439,25.7491215,1.5,4.737,866.703
3.98415389,1.51139307,25.7459036,1.498,4.737,869.172
3.98432881,1.51181122,25.7498888,1.498,4.737,871.641
3.98477577,1.51164533,25.7476352,1.5,4.742,874.172
3.98499306,1.51031437,25.757096,1.5,4.742,876.688
3.98500549,1.51056563,25.7546197,1.5,4.742,879.219
3.9856153,1.51178204,25.7629541,1.5,4.742,881.735
3.98567655,1.51351027,25.7633268,1.498,4.742,884.25
3.98591761,1.51288169,25.7626468,1.5,4.742,886.782
3.98623358,1.51042104,25.7681001,1.5,4.742,889.297
3.98642444,1.51021969,25.7780635,1.5,4.742,891.828
3.98697419,1.51251488,25.7726158,1.5,4.742,894.344
3.98733446,1.51014488,25.7799375,1.5,4.742,896.875
3.9872338,1.50804318,25.7804194,1.5,4.742,899.391
3.98758126,1.51151534,25.7848117,1.5,4.742,901.907
3.98786878,1.50874406,25.785235,1.5,4.742,904.438
3.98797101,1.51296865,25.7875186,1.498,4.742,906.953
3.98843406,1.51110798,25.7885982,1.5,4.742,909.485
3.9885499,1.50928838,25.7887747,1.498,4.742,912
3.98917945,1.51300472,25.7941633,1.5,4.742,914.516
3.9890013,1.51316649,25.7970987,1.5,4.742,917.047
3.98910232,1.50950379,25.8031848,1.498,4.742,919.563
3.98981834,1.50939328,25.8041371,1.5,4.742,922.094
3.98993924,1.5122096,25.805655,1.5,4.742,924.578
3.99033103,1.51297499,25.8090751,1.5,4.742,927.047
3.99025918,1.50862589,25.8109138,1.5,4.742,929.547
3.9905957,1.5111511,25.8100596,1.498,4.748,932.016
3.99099332,1.51054125,25.8159944,1.5,4.748,934.547
3.99106115,1.50989713,25.8075808,1.5,4.748,937.016
3.99124859,1.51067356,25.8184611,1.498,4.748,939.5
3.99180664,1.51312125,25.82289,1.5,4.748,941.969
3.99187836,1.50871644,25.8294089,1.5,4.748,944.5
3.99208095,1.50868441,25.8291039,1.5,4.748,946.969
3.99247879,1.51143443,25.8347023,1.5,4.748,949.438
3.99243867,1.50981037,25.8347234,1.498,4.748,951.907
3.99292368,1.51066312,25.8363179,1.5,4.748,954.375
3.9932025,1.5081752,25.8422847,1.5,4.748,956.86
3.99352159,1.51036767,25.8532223,1.5,4.748,959.375
3.99357123,1.5114555,25.8511721,1.498,4.748,961.907
3.99400468,1.50961053,25.8558822,1.5,4.748,964.422
3.99389956,1.51000181,25.8552661,1.498,4.748,966.953
3.99423306,1.51178037,25.8608337,1.5,4.748,969.469
3.99474341,1.50837002,25.8571578,1.498,4.748,972
3.99474467,1.51144804,25.860819,1.5,4.748,974.516
3.99531366,1.51119691,25.8615491,1.5,4.748,977.047
3.99549047,1.51256366,25.8643168,1.5,4.748,979.563
3.99568723,1.51234702,25.8718935,1.5,4.748,982.094
3.99612176,1.51013114,25.8717451,1.5,4.748,984.61
3.99613166,1.50993651,25.8740253,1.5,4.753,987.125
3.99640316,1.51103709,25.8820349,1.498,4.753,989.657
3.9965886,1.50617349,25.87894,1.498,4.753,992.172
3.99705247,1.51093928,25.8841131,1.5,4.753,994.703
3.99682423,1.50835114,25.8828991,1.5,4.753,997.219
3.9973577,1.50722609,25.8783253,1.5,4.753,999.735
3.99731931,1.50945,25.8878583,1.498,4.753,1002.266
3.99811893,1.51086594,25.8905392,1.5,4.753,1004.782
3.99806018,1.51098293,25.9040856,1.5,4.753,1007.313
3.99820074,1.51287767,25.8975424,1.5,4.753,1009.766
3.99843995,1.51004899,25.9098409,1.5,4.753,1012.25
3.99841796,1.50617882,25.915575,1.5,4.753,1014.719
3.99902689,1.51215336,25.9219501,1.5,4.753,1017.188
3.99959861,1.5136741,25.9226998,1.5,4.753,1019.657
3.99965069,1.5102599,25.9347674,1.5,4.753,1022.188
3.99959015,1.5128144,25.9316075,1.5,4.753,1024.703
4.00005477,1.5070531,25.9269339,1.5,4.753,1027.235
4.00039114,1.50823869,25.9293428,1.5,4.753,1029.75
4.00057953,1.51038993,25.9276426,1.5,4.753,1032.266
4.00093178,1.50933169,25.9322817,1.5,4.753,1034.797
4.0010344,1.50994779,25.9413086,1.498,4.753,1037.313
4.00125434,1.51779447,25.945928,1.5,4.753,1039.86
4.00153304,1.51390511,25.9490643,1.5,4.753,1042.344
4.00189809,1.51057132,25.9579263,1.498,4.753,1044.813
4.00230445,1.51530724,25.9622817,1.5,4.753,1047.297
4.00229755,1.51060706,25.9601657,1.5,4.758,1049.797
4.0024968,1.50937934,25.9624282,1.5,4.758,1052.282
4.00273209,1.50863564,25.9616541,1.5,4.758,1054.735
4.00306369,1.51113988,25.970359,1.5,4.758,1057.203
4.00312435,1.51267102,25.9682985,1.5,4.758,1059.735
4.00347755,1.51458448,25.9757998,1.5,4.758,1062.25
4.00362712,1.50863896,25.9671858,1.498,4.758,1064.782
4.00406903,1.5120695,25.9717336,1.5,4.758,1067.297
4.00435726,1.50737888,25.9865619,1.5,4.758,1069.813
4.00467323,1.51099954,25.9933753,1.5,4.758,1072.344
4.00483738,1.51544912,25.9906409,1.5,4.758,1074.86
4.00501063,1.50987159,25.9965771,1.5,4.758,1077.391
4.00532807,1.51213768,25.9929111,1.498,4.758,1079.907
4.0053495,1.51045056,25.9925371,1.498,4.758,1082.438
4.00579634,1.51222262,25.9985982,1.5,4.758,1084.953
4.00607135,1.50892117,26.0007308,1.5,4.758,1087.485
4.00667318,1.51240069,25.9988848,1.498,4.758,1090
4.00646858,1.51199416,26.0102932,1.5,4.758,1092.516
4.00659474,1.50743303,26.0135128,1.5,4.758,1095.047
4.00703353,1.51070156,26.0093105,1.498,4.758,1097.563
4.00706895,1.51400765,26.0206962,1.5,4.764,1100.094
4.00749278,1.5124218,26.0317261,1.498,4.758,1102.61
4.00792749,1.51104993,26.0301724,1.5,4.764,1105.141
4.00799402,1.51092103,26.0334484,1.5,4.764,1107.657
4.00782706,1.51141704,26.0224781,1.5,4.764,1110.172
4.00848731,1.51162548,26.0362828,1.5,4.764,1112.735
4.00836981,1.515382,26.0430872,1.498,4.764,1115.25
4.00939062,1.50928005,26.0429432,1.5,4.764,1117.766
4.00936802,1.51081914,26.0486751,1.498,4.764,1120.297
4.0094152,1.51268799,26.0528679,1.5,4.764,1122.813
4.00944271,1.51332339,26.0563781,1.5,4.764,1125.344
4.00991485,1.51347976,26.0532383,1.498,4.764,1127.86
4.01035225,1.5114278,26.0601012,1.5,4.764,1130.391
4.01059934,1.51215304,26.0607576,1.5,4.764,1132.907
4.01100413,1.50785418,26.0692279,1.5,4.764,1135.422
4.01096423,1.51303766,26.0690186,1.5,4.764,1137.953
4.01125066,1.51311429,26.0787855,1.5,4.764,1140.469
4.01181818,1.50599357,26.0722793,1.498,4.764,1143
4.01177556,1.51519761,26.0745085,1.5,4.764,1145.469
4.01183323,1.51134296,26.0790446,1.5,4.769,1147.985
4.01223431,1.50886039,26.091129,1.498,4.769,1150.438
4.01242226,1.51219108,26.0872247,1.5,4.769,1152.953
4.01279005,1.51058417,26.0906912,1.5,4.769,1155.516
4.01315673,1.51308999,26.0979454,1.5,4.769,1158
4.01331016,1.51119019,26.0937092,1.498,4.769,1160.469
4.01357942,1.51089565,26.1011227,1.5,4.769,1162.938
