Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.98113905,1.51108567,25.6815339,1.498,4.731,296.125
3.98154283,1.51233283,25.6777034,1.498,4.731,298.64
3.98191955,1.51612787,25.6882285,1.5,4.731,301.172
3.9826362,1.50865873,25.6989983,1.498,4.731,303.687
3.98298345,1.5120654,25.6972183,1.498,4.731,306.203
3.98334106,1.51362348,25.698694,1.5,4.731,308.734
3.98391201,1.50782864,25.6989292,1.498,4.731,311.25
3.98433716,1.51080157,25.7087699,1.5,4.731,313.781
3.98477075,1.51220374,25.7071648,1.5,4.731,316.297
3.98551767,1.51209125,25.7138327,1.498,4.731,318.781
3.98549824,1.50878972,25.7084338,1.5,4.731,321.297
3.98621204,1.51156572,25.7199516,1.5,4.737,323.812
3.98678528,1.50863769,25.7230656,1.5,4.737,326.328
3.98693494,1.51136632,25.7326746,1.498,4.737,328.859
3.98736967,1.51007254,25.7272603,1.5,4.737,331.375
3.9879103,1.51478624,25.7285911,1.5,4.737,333.906
3.98847722,1.50997607,25.7328075,1.5,4.737,336.422
3.9886924,1.5142315,25.7395987,1.5,4.737,338.953
3.98928666,1.51376801,25.7402756,1.5,4.737,341.468
3.98970141,1.51237727,25.7364986,1.5,4.737,344
3.99012173,1.51103607,25.7322531,1.498,4.737,346.515
3.99061542,1.50707463,25.7456944,1.498,4.742,349.031
3.99100006,1.51451016,25.746002,1.5,4.742,351.562
3.99131164,1.50901317,25.7626335,1.5,4.742,354.078
3.99192367,1.51368755,25.7604061,1.498,4.742,356.609
3.99228604,1.51151347,25.7706194,1.5,4.742,359.125
3.99278084,1.51065519,25.7694108,1.5,4.742,361.656
3.99287567,1.51372072,25.7730226,1.498,4.742,364.172
3.99326876,1.51151916,25.7730572,1.5,4.742,366.687
3.99382166,1.51102106,25.7716538,1.5,4.742,369.218
3.99421108,1.51108129,25.7722282,1.498,4.742,371.734
3.99444432,1.50953902,25.7853246,1.5,4.742,374.25
3.9949759,1.50993428,25.7900964,1.498,4.742,376.781
3.99543331,1.51279852,25.7884019,1.498,4.742,379.359
3.99604847,1.5142095,25.7949495,1.5,4.742,381.859
3.99634756,1.51042538,25.8000365,1.5,4.742,384.328
3.99655531,1.50996946,25.8089571,1.5,4.748,386.797
3.9972122,1.50911043,25.8077764,1.5,4.748,389.265
3.99718578,1.5125529,25.8133945,1.5,4.748,391.781
3.99764994,1.51069999,25.8208043,1.498,4.748,394.312
3.99826098,1.50778642,25.8199238,1.5,4.748,396.828
3.9985709,1.51005785,25.823572,1.498,4.748,399.359
3.99879076,1.50848517,25.8237986,1.498,4.748,401.875
3.99932832,1.51236139,25.8291561,1.5,4.748,404.406
3.99995414,1.51075258,25.8321251,1.5,4.748,406.922
4.00009513,1.50798204,25.8401185,1.5,4.748,409.437
4.00057379,1.51024739,25.8508934,1.5,4.748,411.968
4.00086987,1.50863596,25.8462425,1.498,4.748,414.484
4.00149653,1.50995279,25.8569977,1.5,4.748,417.015
4.00167721,1.50931696,25.8555121,1.498,4.748,419.531
4.00229696,1.5123629,25.8559214,1.5,4.753,422.062
4.00259921,1.50985659,25.8657547,1.5,4.753,424.578
4.00286377,1.51003834,25.865586,1.5,4.753,427.093
4.00334393,1.51113262,25.8732374,1.498,4.753,429.625
4.00362579,1.51075663,25.8756151,1.5,4.753,432.14
4.00382357,1.51463648,25.8855975,1.5,4.753,434.672
4.00456171,1.51098272,25.8820953,1.5,4.753,437.187
4.00467597,1.50936182,25.881952,1.5,4.753,439.703
4.00519357,1.50860666,25.8842335,1.5,4.753,442.234
4.00574747,1.51171417,25.8864506,1.5,4.753,444.781
4.00610736,1.51114815,25.8941757,1.498,4.753,447.297
4.00634963,1.51047156,25.8963377,1.5,4.753,449.828
4.00651132,1.5112606,25.9062146,1.498,4.753,452.343
4.00711875,1.5143708,25.9103653,1.498,4.753,454.859
4.00700955,1.51509426,25.9143034,1.5,4.753,457.343
4.00781476,1.50898669,25.9104094,1.5,4.753,459.797
4.00807681,1.5066486,25.9231422,1.5,4.758,462.265
4.00865914,1.50979557,25.9177469,1.5,4.758,464.75
4.00919905,1.50696915,25.924618,1.5,4.758,467.281
4.00947878,1.51206651,25.9279662,1.5,4.758,469.797
4.00991834,1.51166265,25.93052,1.5,4.758,472.312
4.01023784,1.50951839,25.9271889,1.498,4.758,474.843
4.01043888,1.50858381,25.9419009,1.498,4.758,477.359
4.01099215,1.51257027,25.9395321,1.5,4.758,479.89
4.01110528,1.51058011,25.9497021,1.498,4.758,482.406
4.01165813,1.50760659,25.9555899,1.498,4.758,484.937
4.01204973,1.51033009,25.9566442,1.498,4.758,487.453
4.01253256,1.51391878,25.9663552,1.5,4.758,489.984
4.0129727,1.51228224,25.9597528,1.5,4.758,492.5
4.01343743,1.51373871,25.9680801,1.498,4.758,495.015
4.01368203,1.5100809,25.9759572,1.5,4.764,497.547
4.01407641,1.51171515,25.978367,1.5,4.764,500.062
4.01408119,1.51179308,25.9845227,1.5,4.764,502.593
4.01474594,1.51297264,25.9836459,1.498,4.764,505.109
4.01520655,1.51058237,25.9896246,1.5,4.764,507.625
4.01544202,1.51025777,25.9987319,1.498,4.764,510.156
4.01579969,1.5079863,25.9991394,1.5,4.764,512.672
4.01646712,1.50820037,26.0019075,1.5,4.764,515.203
4.01684273,1.51148263,26.0004686,1.498,4.764,517.718
4.01716284,1.51440506,26.0050647,1.5,4.764,520.187
4.01743087,1.50842648,26.0085901,1.5,4.764,522.656
4.01792793,1.51030083,26.0137058,1.498,4.764,525.172
4.01781513,1.50947581,26.0228306,1.498,4.769,527.687
4.01844878,1.51078846,26.0234641,1.5,4.769,530.172
4.01893455,1.51022121,26.033121,1.5,4.769,532.625
4.01909524,1.50924906,26.0369525,1.5,4.764,535.093
4.0199424,1.5116057,26.0389218,1.498,4.769,537.562
4.02058481,1.51084655,26.0371934,1.5,4.769,540.047
4.02055831,1.51340808,26.0486866,1.498,4.769,542.5
4.02082248,1.50637857,26.0464298,1.5,4.769,544.968
4.02123129,1.51473147,26.0447044,1.5,4.769,547.453
4.0216083,1.51319743,26.0634731,1.5,4.769,549.968
4.02190511,1.51101734,26.0674966,1.5,4.769,552.5
4.02230276,1.50867463,26.0649874,1.5,4.769,555.015
4.0226697,1.50932622,26.0674997,1.5,4.769,557.547
4.02294917,1.51106661,26.0762893,1.498,4.769,560.062
4.02335954,1.51369896,26.0710175,1.498,4.769,562.562
4.02379799,1.50893895,26.0745572,1.5,4.775,565.156
4.02413137,1.51266059,26.0765495,1.498,4.775,567.625
4.02432611,1.51167647,26.0881572,1.5,4.775,570.093
4.02481341,1.50956981,26.0919739,1.5,4.775,572.562
4.02542827,1.51150032,26.099947,1.5,4.775,575.078
4.02590825,1.51049474,26.1028624,1.5,4.775,577.593
4.02593696,1.51128298,26.1108569,1.498,4.775,580.125
4.02615453,1.50909833,26.1066657,1.498,4.775,582.64
4.02679583,1.51084,26.117828,1.5,4.775,585.172
4.02714393,1.51208248,26.1217368,1.498,4.775,587.687
4.02773732,1.51020932,26.1254073,1.5,4.775,590.218
4.02768604,1.51253671,26.1264768,1.498,4.775,592.734
4.02822459,1.5131172,26.1349923,1.5,4.775,595.265
4.02857189,1.50975652,26.1348608,1.5,4.775,597.781
4.02902423,1.51132927,26.1397574,1.498,4.775,600.328
4.02910334,1.50749549,26.1483182,1.498,4.775,602.859
4.02976146,1.51258792,26.1535223,1.5,4.78,605.375
4.03021192,1.50770094,26.1637756,1.5,4.78,607.89
4.030391,1.51145714,26.1615964,1.5,4.78,610.422
4.03086159,1.50927328,26.1707491,1.5,4.78,612.937
4.03132365,1.51037732,26.173817,1.5,4.78,615.468
4.03170011,1.51106931,26.1719231,1.5,4.78,617.984
4.03218185,1.50993332,26.1770042,1.5,4.78,620.515
4.03213639,1.5101501,26.1826538,1.5,4.78,623.031
4.03286206,1.51107166,26.18509,1.5,4.78,625.547
4.03299877,1.50983796,26.1914327,1.498,4.78,628.078
4.03378625,1.51024135,26.1953686,1.5,4.78,630.593
4.03385401,1.50977849,26.206229,1.5,4.78,633.125
4.03419075,1.51125108,26.207981,1.5,4.78,635.609
4.03423312,1.51345117,26.2059537,1.5,4.785,638.109
4.03517172,1.51069401,26.2153689,1.5,4.785,640.625
4.03506286,1.51061834,26.2191669,1.498,4.785,643.156
4.0355384,1.51197238,26.226187,1.5,4.785,645.672
4.03613324,1.50899011,26.2301096,1.5,4.785,648.187
4.03625149,1.51344548,26.2345313,1.5,4.785,650.718
4.03680141,1.51279714,26.2408587,1.498,4.785,653.234
4.03700706,1.51044729,26.243123,1.498,4.785,655.765
4.03763421,1.51193889,26.2438455,1.5,4.785,658.281
4.03766109,1.51035992,26.2549008,1.5,4.785,660.812
4.03821993,1.50845501,26.2557807,1.498,4.785,663.328
4.03862135,1.50972016,26.2621281,1.5,4.785,665.843
4.03878119,1.50799673,26.2611748,1.5,4.785,668.375
4.03920036,1.51090158,26.2688465,1.5,4.785,670.843
4.03979683,1.50942612,26.2825319,1.5,4.785,673.312
4.0396092,1.50797328,26.2784337,1.5,4.791,675.781
4.04030265,1.51539095,26.2839197,1.5,4.785,678.25
4.04069987,1.50833927,26.2887973,1.498,4.791,680.734
4.04133347,1.50821193,26.2894819,1.5,4.791,683.25
4.04124643,1.51435057,26.2946033,1.5,4.791,685.781
4.04177556,1.50908464,26.2962292,1.498,4.791,688.297
4.0419614,1.51098567,26.2967986,1.5,4.791,690.812
4.04284438,1.50752548,26.3072927,1.498,4.791,693.343
4.04293135,1.51221637,26.3157918,1.5,4.791,695.859
4.04317371,1.51301454,26.3208469,1.5,4.791,698.39
4.04342842,1.50981133,26.3206396,1.498,4.791,700.906
4.04396776,1.50921176,26.3229201,1.498,4.791,703.437
4.0441255,1.51337206,26.3295512,1.5,4.791,705.953
4.04479723,1.51265946,26.3333267,1.498,4.791,708.484
4.04531719,1.51092344,26.3434672,1.5,4.791,711.031
4.0453246,1.51103331,26.3485907,1.5,4.791,713.531
4.04581656,1.51162417,26.3487902,1.5,4.796,716.015
4.04629908,1.50897632,26.3564366,1.5,4.796,718.547
4.04640383,1.511404,26.3635187,1.5,4.796,721.062
4.04687611,1.50894707,26.3694322,1.498,4.796,723.593
4.04727258,1.51168167,26.3754138,1.5,4.796,726.109
4.04746785,1.50962173,26.380242,1.5,4.796,728.625
4.04811143,1.50964751,26.3888609,1.498,4.796,731.156
4.0483905,1.51163099,26.3873789,1.5,4.796,733.672
4.04873766,1.50976918,26.3879349,1.5,4.796,736.203
4.04925051,1.5109361,26.4001684,1.5,4.796,738.718
4.04966488,1.50991392,26.4147644,1.5,4.796,741.234
4.04985455,1.51380787,26.409892,1.5,4.796,743.765
4.05000687,1.51050439,26.4173858,1.5,4.796,746.281
4.05039569,1.51094349,26.4219039,1.498,4.796,748.75
4.05084023,1.50965054,26.4232103,1.498,4.796,751.234
4.05100345,1.51031261,26.4324714,1.498,4.802,753.687
4.05153574,1.50865597,26.4319627,1.5,4.802,756.156
4.05159132,1.51186655,26.4319255,1.5,4.802,758.64
4.05244039,1.50981305,26.442548,1.498,4.802,761.156
4.05251088,1.51351884,26.4467807,1.5,4.802,763.687
4.05307679,1.50948107,26.4541979,1.5,4.802,766.203
4.05326835,1.51099261,26.4563392,1.5,4.802,768.734
4.05403024,1.51016148,26.4643861,1.5,4.802,771.25
4.054237,1.51227019,26.4731449,1.5,4.802,773.765
4.0545426,1.51128095,26.4830698,1.498,4.802,776.297
4.05488896,1.50941947,26.4748446,1.5,4.802,778.812
4.05533379,1.50999563,26.4909461,1.5,4.802,781.343
4.05555244,1.51275978,26.4918961,1.5,4.802,783.828
4.05579353,1.51510624,26.4861654,1.5,4.802,786.328
4.05647708,1.5108046,26.5025577,1.498,4.802,788.797
4.05670607,1.50882686,26.506769,1.5,4.807,791.265
4.05725579,1.51228517,26.5124588,1.5,4.807,793.734
4.05747435,1.51016054,26.5148307,1.5,4.807,796.203
4.05775871,1.51288893,26.5111616,1.5,4.807,798.672
4.05824448,1.51124478,26.5186945,1.5,4.807,801.203
4.05867501,1.51011199,26.5243768,1.5,4.807,803.718
4.05902871,1.51176752,26.5325375,1.498,4.807,806.25
4.05913854,1.50915795,26.5381448,1.5,4.807,808.765
4.05963204,1.51078287,26.5433227,1.5,4.807,811.281
4.06017984,1.50782506,26.5415904,1.498,4.807,813.812
4.06056186,1.50790453,26.5570809,1.498,4.807,816.328
4.06108239,1.51027852,26.5566695,1.5,4.807,818.859
4.06113865,1.51010705,26.5573226,1.5,4.807,821.375
4.06154695,1.5130244,26.5584609,1.498,4.812,823.89
4.06208503,1.50715976,26.5730527,1.5,4.812,826.422
4.061959,1.51061477,26.5722842,1.498,4.812,828.937
4.06255099,1.50984012,26.5852054,1.498,4.812,831.468
4.06330859,1.51144031,26.5917509,1.5,4.812,833.984
4.06338635,1.51359252,26.5876803,1.5,4.812,836.5
4.06358026,1.50988878,26.6021388,1.498,4.812,839.031
4.06418749,1.51030401,26.6076528,1.5,4.812,841.547
4.06436229,1.51266407,26.6167083,1.498,4.812,844.078
4.06479056,1.51135895,26.6164581,1.5,4.812,846.593
4.06524723,1.51233309,26.6108941,1.498,4.812,849.109
4.06539852,1.50829609,26.6201139,1.5,4.812,851.672
4.06569767,1.51117512,26.6322498,1.5,4.812,854.187
4.06646767,1.5119301,26.6296521,1.5,4.812,856.718
4.06689629,1.5111429,26.6393961,1.498,4.812,859.187
4.06707448,1.51203129,26.6447074,1.5,4.812,861.703
4.06742786,1.51272344,26.6435161,1.5,4.818,864.203
4.06791325,1.51265377,26.6509505,1.5,4.818,866.672
4.06831189,1.50979438,26.6582923,1.5,4.818,869.14
4.06863337,1.51179318,26.659611,1.5,4.818,871.609
4.06887416,1.51293882,26.6692798,1.5,4.818,874.125
4.06947275,1.50952496,26.6784011,1.5,4.818,876.656
4.06964748,1.51168887,26.6854702,1.498,4.818,879.172
4.07026987,1.50967519,26.689199,1.5,4.818,881.703
4.0705692,1.51122424,26.692671,1.498,4.818,884.218
4.07094726,1.50914045,26.6986403,1.498,4.818,886.75
4.07134466,1.50874295,26.7037931,1.498,4.818,889.265
4.07157967,1.51030918,26.704966,1.5,4.818,891.781
4.07200337,1.5111079,26.7143957,1.5,4.818,894.312
4.07237419,1.51025347,26.7203366,1.5,4.818,896.828
4.07270086,1.51246384,26.7225074,1.5,4.823,899.359
4.07311245,1.51098532,26.7278651,1.498,4.823,901.875
4.07374891,1.51083219,26.7338949,1.5,4.823,904.406
4.07414532,1.50773631,26.7372312,1.5,4.823,906.922
4.07461011,1.5095577,26.7498196,1.5,4.823,909.437
4.07465653,1.50980757,26.7524604,1.5,4.823,911.968
4.07542021,1.50834663,26.7604318,1.5,4.823,914.484
4.0755344,1.51330118,26.7607617,1.498,4.823,917
4.0757727,1.50961586,26.771593,1.5,4.823,919.531
4.07638848,1.5128136,26.7740426,1.5,4.823,922.047
4.07678866,1.51091225,26.7833136,1.5,4.823,924.547
4.07694458,1.51056508,26.7905677,1.5,4.823,927.015
4.07752935,1.5120917,26.7887439,1.5,4.823,929.468
4.07794697,1.50933649,26.7872523,1.498,4.829,931.953
4.07836771,1.51008184,26.8008729,1.5,4.829,934.468
4.07887647,1.51147591,26.8007905,1.5,4.829,936.984
4.07923554,1.51002066,26.8118137,1.5,4.829,939.5
4.07956307,1.5100496,26.8157942,1.5,4.829,942.031
4.0799701,1.51127119,26.8220127,1.498,4.829,944.547
4.08039592,1.50999763,26.8296468,1.5,4.829,947.078
4.08081606,1.51101728,26.8270564,1.498,4.829,949.593
4.08100334,1.51114285,26.8427519,1.5,4.829,952.125
4.08128731,1.50874664,26.8521445,1.5,4.829,954.64
4.08203458,1.50700575,26.8564817,1.498,4.829,957.172
4.08225751,1.50983498,26.8658122,1.5,4.829,959.687
4.08273182,1.50935211,26.8642113,1.498,4.829,962.218
4.0831276,1.50946298,26.8623599,1.5,4.834,964.734
4.08324039,1.51089576,26.8751175,1.5,4.834,967.25
4.08394718,1.50797924,26.8849392,1.498,4.834,969.781
4.08453249,1.50799743,26.8902698,1.5,4.834,972.297
4.08467853,1.51063947,26.8921023,1.5,4.834,974.828
4.08492762,1.51213491,26.899873,1.498,4.834,977.343
4.08528881,1.5093722,26.9003816,1.5,4.834,979.859
4.0860366,1.5064918,26.9101923,1.5,4.834,982.39
4.08617893,1.51328129,26.9193098,1.498,4.834,984.906
4.08674698,1.51203865,26.9159051,1.5,4.834,987.437
4.08691305,1.51283886,26.9227793,1.5,4.834,989.953
4.08708324,1.50908365,26.9267293,1.498,4.834,992.468
4.08807101,1.5068061,26.9368572,1.5,4.834,995
4.08825262,1.51225208,26.9320505,1.5,4.834,997.468
4.08864762,1.51421417,26.9393897,1.498,4.834,999.922
4.08872467,1.51260329,26.9479909,1.498,4.834,1002.39
4.089425,1.50944252,26.9547731,1.5,4.839,1004.875
4.0897415,1.51144989,26.9602509,1.5,4.839,1007.343
4.09045946,1.50949325,26.9608041,1.498,4.839,1009.875
4.09071653,1.50951297,26.9683256,1.498,4.839,1012.39
4.09092078,1.51079512,26.9727872,1.5,4.839,1014.922
4.09146476,1.51111934,26.9744988,1.498,4.839,1017.437
4.09180714,1.50761582,26.9722049,1.498,4.839,1019.968
4.09229422,1.51348034,26.987929,1.5,4.839,1022.484
4.09267913,1.51204542,26.9925696,1.498,4.839,1025
4.09311729,1.51077135,27.0027123,1.498,4.839,1027.531
4.09343763,1.51268308,27.0055472,1.5,4.839,1030.047
4.09379542,1.51132884,27.0069541,1.5,4.839,1032.609
4.09446889,1.51463703,27.0169094,1.498,4.839,1035.109
4.09457719,1.51207979,27.0260546,1.5,4.845,1037.578
4.09485762,1.51481419,27.0409261,1.5,4.845,1040.047
4.09551137,1.50976603,27.0434789,1.5,4.845,1042.578
4.09597208,1.50897901,27.0501811,1.5,4.845,1045.093
4.096452,1.51087368,27.0577177,1.5,4.845,1047.609
4.09679794,1.50791996,27.063053,1.5,4.845,1050.14
4.09715253,1.51063377,27.0705743,1.498,4.845,1052.656
4.0974504,1.51022059,27.0745724,1.498,4.845,1055.187
4.09798942,1.50681605,27.086206,1.5,4.845,1057.703
4.09834521,1.50676139,27.0850011,1.5,4.845,1060.234
4.09879645,1.51008787,27.0844919,1.498,4.845,1062.75
4.09910775,1.51136202,27.0982384,1.498,4.85,1065.281
4.09978349,1.51263945,27.1030138,1.5,4.845,1067.828
4.10019267,1.51277245,27.1045381,1.5,4.85,1070.343
4.10068273,1.51225361,27.1051082,1.5,4.85,1072.875
4.10114863,1.51024217,27.1128757,1.5,4.85,1075.39
4.10150847,1.50835597,27.124035,1.5,4.85,1077.906
4.10182898,1.51016439,27.1251071,1.498,4.85,1080.437
4.10221967,1.5098637,27.1265391,1.5,4.85,1082.953
4.10248194,1.51344964,27.1395487,1.5,4.85,1085.484
4.10321864,1.51052356,27.131348,1.5,4.85,1088
4.10355667,1.51328005,27.149853,1.5,4.85,1090.515
4.10376848,1.51081901,27.1522272,1.5,4.85,1093.047
4.10425384,1.51370619,27.1579771,1.498,4.85,1095.515
4.10480594,1.51250284,27.1688745,1.5,4.856,1097.984
4.10523608,1.50948514,27.1764495,1.5,4.856,1100.515
4.10589004,1.50751099,27.1822743,1.5,4.856,1102.984
4.10601199,1.51076094,27.1829168,1.5,4.856,1105.453
4.10635493,1.51293203,27.1850956,1.5,4.856,1107.922
4.10731756,1.51058873,27.1950531,1.5,4.856,1110.39
4.10728415,1.50809118,27.2057088,1.5,4.856,1112.875
4.10790609,1.51109664,27.2088147,1.5,4.856,1115.39
4.10827875,1.51055907,27.2124223,1.5,4.856,1117.922
4.10850293,1.50807377,27.2207507,1.5,4.856,1120.437
4.10900957,1.51099009,27.2309421,1.5,4.856,1122.953
4.1094384,1.50922834,27.2300596,1.5,4.856,1125.484
4.10990036,1.5121069,27.2371612,1.5,4.861,1128
4.11044836,1.50994365,27.2414376,1.5,4.856,1130.531
4.11079289,1.50888262,27.2480675,1.498,4.861,1133.047
4.11116663,1.50886583,27.2479518,1.5,4.861,1135.578
4.11165459,1.51016116,27.261105,1.5,4.861,1138.093
4.1120698,1.51461863,27.2667526,1.498,4.861,1140.625
4.11244147,1.51119373,27.2728189,1.498,4.861,1143.14
4.11291033,1.51236562,27.2876279,1.498,4.861,1145.656
4.11342837,1.50962093,27.2927217,1.5,4.861,1148.187
4.11391949,1.50892125,27.301368,1.5,4.861,1150.703
4.11404368,1.5092392,27.3027413,1.498,4.861,1153.234
4.11455798,1.51021487,27.3144612,1.5,4.861,1156.109
4.11521608,1.51123558,27.3140727,1.5,4.861,1158.718
4.11543552,1.51166728,27.3116351,1.5,4.861,1161.343
4.11609731,1.51247325,27.3144364,1.5,4.866,1163.984
