Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.83884463,1.51012312,25.6597585,1.498,4.591,125.125
3.83976685,1.50846191,25.6476505,1.5,4.591,127.641
3.84049341,1.50997155,25.6407888,1.498,4.591,130.172
3.84124702,1.5110513,25.637817,1.498,4.591,132.688
3.84178503,1.5091558,25.6301903,1.5,4.591,135.219
3.84251756,1.5105835,25.6154394,1.5,4.591,137.735
3.84297481,1.51008296,25.6203096,1.5,4.596,140.25
3.8438368,1.50956837,25.6136007,1.5,4.596,142.813
3.84428832,1.51065293,25.5989223,1.5,4.596,145.266
3.84477402,1.51166605,25.5856573,1.5,4.596,147.75
3.84536961,1.5136054,25.5768029,1.5,4.596,150.219
3.84598767,1.51149637,25.5741013,1.5,4.596,152.688
3.84658932,1.51129841,25.5717439,1.498,4.596,155.156
3.84683511,1.51199397,25.5662544,1.498,4.596,157.688
3.84740776,1.5118733,25.5634658,1.5,4.596,160.203
3.84805769,1.51273365,25.5613374,1.498,4.602,162.735
3.84843985,1.50604136,25.5583673,1.498,4.602,165.25
3.84899192,1.5107061,25.5589508,1.5,4.602,167.781
3.84940256,1.51040112,25.5526556,1.498,4.602,170.297
3.84980566,1.51359897,25.5375595,1.498,4.602,172.813
3.85081165,1.51207383,25.520962,1.5,4.602,175.344
3.85117223,1.51056374,25.5234159,1.5,4.602,177.86
3.85151881,1.51291246,25.5291786,1.498,4.602,180.391
3.85185353,1.50926986,25.5217199,1.5,4.602,182.906
3.85271107,1.50944309,25.5065935,1.5,4.602,185.438
3.85304901,1.51340973,25.5089322,1.498,4.602,187.953
3.85369378,1.51252471,25.5105864,1.5,4.607,190.5
3.85426888,1.51298677,25.4920118,1.498,4.607,192.969
3.85468266,1.50868051,25.4870167,1.5,4.607,195.453
3.85511649,1.51409619,25.5009633,1.498,4.607,197.922
3.85570339,1.51047954,25.490135,1.5,4.607,200.391
3.856115,1.51361811,25.4901402,1.5,4.607,202.86
3.8568408,1.5118835,25.4869338,1.5,4.607,205.391
3.85742782,1.5115776,25.4865697,1.5,4.607,207.906
3.85760802,1.51005906,25.4773751,1.5,4.607,210.438
3.85841361,1.51195535,25.4722354,1.5,4.607,212.953
3.85898133,1.51573145,25.47087,1.5,4.613,215.469
3.85933701,1.51018994,25.4684602,1.498,4.613,218
3.85984706,1.5088054,25.4718074,1.5,4.613,220.516
3.86036691,1.51306778,25.4676536,1.498,4.613,223.063
3.86099141,1.51114456,25.4676273,1.498,4.613,225.594
3.8613491,1.50787338,25.4698257,1.5,4.613,228.11
3.86214557,1.50858314,25.4696149,1.5,4.613,230.641
3.86246342,1.51126674,25.467627,1.498,4.613,233.156
3.86330605,1.50809363,25.46147,1.5,4.613,235.688
3.86352366,1.50987256,25.4562001,1.5,4.613,238.203
3.86405694,1.51287821,25.4463055,1.5,4.613,240.672
3.86440449,1.5094928,25.4341351,1.5,4.618,243.156
3.8652626,1.51266298,25.4305144,1.498,4.618,245.625
3.8655821,1.51134125,25.4342722,1.5,4.618,248.141
3.86624079,1.5119818,25.4307073,1.5,4.618,250.672
3.86661731,1.51225336,25.43801,1.5,4.618,253.188
3.86732249,1.50839826,25.4346024,1.5,4.618,255.719
3.86769769,1.51010042,25.4331029,1.498,4.618,258.235
3.86797299,1.50861269,25.4268264,1.5,4.618,260.75
3.86875268,1.50831782,25.4327311,1.5,4.618,263.281
3.86932404,1.51133371,25.4210703,1.498,4.618,265.797
3.8698739,1.51246779,25.4123523,1.498,4.618,268.328
3.87036896,1.50907889,25.4113471,1.5,4.623,270.844
3.87107368,1.51021093,25.4118217,1.5,4.623,273.36
3.87133146,1.510761,25.4086544,1.5,4.623,275.891
3.87195513,1.51220773,25.4044021,1.5,4.623,278.406
3.87256891,1.50905628,25.4023555,1.5,4.623,280.938
3.87305022,1.51267012,25.4103149,1.5,4.623,283.453
3.87390592,1.51373674,25.4004646,1.5,4.623,285.969
3.87382323,1.50920949,25.3895765,1.5,4.623,288.5
3.87475584,1.50639301,25.3848997,1.5,4.623,291.016
3.87494792,1.51413269,25.3750768,1.5,4.623,293.531
3.87568686,1.51173755,25.3644891,1.5,4.629,296.016
3.87615639,1.51157098,25.3662484,1.5,4.629,298.485
3.87650653,1.5106155,25.3746187,1.5,4.629,300.953
3.87720417,1.51648457,25.3787243,1.5,4.629,303.422
3.87751422,1.51074799,25.3832383,1.5,4.629,305.953
3.87817664,1.51009954,25.3830683,1.5,4.629,308.469
3.87844032,1.51257817,25.3714104,1.498,4.629,310.985
3.87905531,1.51292535,25.3767162,1.498,4.629,313.516
3.87957558,1.51266317,25.377432,1.5,4.629,316.031
3.88034585,1.51079153,25.3790169,1.5,4.629,318.563
3.88055632,1.50898274,25.3751398,1.5,4.629,321.078
3.88122868,1.51189116,25.3752654,1.5,4.634,323.594
3.88151373,1.5061348,25.3589491,1.5,4.634,326.156
3.88212226,1.50934384,25.3626099,1.498,4.634,328.672
3.88283418,1.51188874,25.3630468,1.5,4.634,331.188
3.8831491,1.51028293,25.3553794,1.5,4.634,333.719
3.88375374,1.51073728,25.366213,1.5,4.634,336.235
3.88410969,1.51205819,25.3651338,1.5,4.634,338.766
3.88430402,1.5116869,25.3552413,1.5,4.634,341.281
3.88533993,1.50942106,25.3541327,1.498,4.634,343.797
3.88566973,1.51090123,25.3563782,1.5,4.64,346.328
3.88630417,1.51215921,25.3485858,1.498,4.64,348.797
3.88670993,1.51061458,25.3493308,1.5,4.64,351.266
3.88728274,1.51182102,25.3450019,1.5,4.64,353.735
3.8876084,1.51187942,25.3457969,1.5,4.64,356.25
3.88777811,1.51239188,25.337743,1.498,4.64,358.781
3.88842971,1.51392104,25.3385282,1.5,4.64,361.297
3.88891816,1.510361,25.329101,1.5,4.64,363.813
3.88951131,1.510924,25.3360328,1.5,4.64,366.344
3.88993226,1.50786404,25.3280994,1.5,4.64,368.86
3.89044515,1.51212682,25.3309981,1.5,4.64,371.391
3.89103258,1.50896573,25.3339671,1.5,4.64,373.906
3.89126121,1.51114153,25.3222073,1.5,4.64,376.469
3.89195983,1.51235966,25.3176032,1.5,4.64,378.938
3.89245663,1.51150127,25.3206592,1.5,4.645,381.406
3.8928593,1.50957016,25.3125712,1.5,4.645,383.891
3.89332886,1.51367483,25.3239626,1.5,4.645,386.406
3.89385173,1.50896383,25.3185612,1.5,4.645,388.938
3.89429541,1.51057615,25.3256044,1.5,4.645,391.453
3.89486222,1.51388575,25.3135232,1.5,4.645,393.969
3.89510477,1.51340287,25.3114174,1.5,4.645,396.5
3.89581867,1.51348638,25.3164049,1.5,4.645,399.016
3.89627356,1.5109443,25.320384,1.498,4.645,401.547
3.89667085,1.50972207,25.3154344,1.5,4.645,404.063
3.89722064,1.51267768,25.312812,1.5,4.65,406.594
3.89766501,1.51088279,25.3289472,1.5,4.645,409.11
3.89811147,1.51110486,25.3270863,1.5,4.65,411.672
3.89850437,1.5117615,25.31818,1.5,4.65,414.188
3.89910362,1.50795397,25.3154188,1.5,4.65,416.703
3.89949025,1.51203659,25.3081484,1.5,4.65,419.235
3.89983903,1.50915783,25.311065,1.5,4.65,421.75
3.90028644,1.51316729,25.3110649,1.5,4.65,424.266
3.9006105,1.5115182,25.3109675,1.5,4.65,426.797
3.90133016,1.51019191,25.31542,1.5,4.65,429.313
3.90183664,1.51120988,25.3188331,1.498,4.65,431.844
3.90220907,1.51259151,25.3120495,1.5,4.65,434.313
3.90272508,1.51031508,25.3190165,1.498,4.65,436.781
3.90321087,1.51354319,25.3107505,1.5,4.656,439.25
3.9034174,1.50911328,25.3149963,1.5,4.656,441.735
3.90386054,1.50968938,25.3156839,1.5,4.656,444.203
3.90443313,1.50780312,25.311656,1.498,4.656,446.719
3.9047531,1.51029862,25.3047392,1.5,4.656,449.25
3.90530777,1.511783,25.3103919,1.5,4.656,451.766
3.90586289,1.50987607,25.3159344,1.498,4.656,454.297
3.90630036,1.51261243,25.3118713,1.5,4.656,456.813
3.90668679,1.50928158,25.3181798,1.498,4.656,459.344
3.90723421,1.51007798,25.3156321,1.5,4.656,461.86
3.90755461,1.50905999,25.304535,1.5,4.661,464.375
3.90783463,1.51154764,25.2951652,1.5,4.661,466.906
3.90840534,1.50968459,25.2952199,1.5,4.661,469.422
3.90884431,1.51218278,25.2994516,1.5,4.661,471.953
3.90944215,1.51224803,25.3056305,1.498,4.661,474.469
3.90960469,1.51066055,25.3008511,1.498,4.661,476.985
3.91013729,1.51066179,25.3028464,1.5,4.661,479.516
3.91047198,1.50977044,25.2924587,1.498,4.661,482.031
3.91111885,1.51318892,25.2942249,1.498,4.661,484.563
3.91130462,1.51240426,25.2860472,1.5,4.661,487.078
3.911763,1.51322333,25.2847644,1.5,4.661,489.594
3.9121142,1.51277211,25.2830302,1.5,4.661,492.125
3.91255253,1.51422899,25.3030007,1.5,4.661,494.641
3.9129324,1.51101538,25.2940746,1.5,4.661,497.11
3.91301567,1.51043896,25.2901834,1.5,4.661,499.61
3.91388974,1.50875788,25.2871935,1.5,4.667,502.125
3.91426802,1.51396069,25.3026637,1.5,4.667,504.594
3.91467222,1.51094344,25.2970033,1.5,4.667,507.078
3.91514606,1.511777,25.2858487,1.5,4.667,509.547
3.91532587,1.51130536,25.3017176,1.498,4.667,512.063
3.91598177,1.51153471,25.2948646,1.5,4.667,514.594
3.91620543,1.51051955,25.2925446,1.5,4.667,517.11
3.91656243,1.50899723,25.3010271,1.5,4.667,519.625
3.91686731,1.50993105,25.3033932,1.5,4.667,522.156
3.91748565,1.51042736,25.3000984,1.5,4.667,524.672
3.91792841,1.51165972,25.3020445,1.5,4.667,527.203
3.9181547,1.50937438,25.2968202,1.5,4.667,529.719
3.91861157,1.51142001,25.3003445,1.5,4.667,532.25
3.9190028,1.50942567,25.2999463,1.498,4.667,534.766
3.91954171,1.5132859,25.2896225,1.5,4.672,537.297
3.91967663,1.51064432,25.2916597,1.498,4.672,539.813
3.92013387,1.51070345,25.2732141,1.5,4.672,542.328
3.92049984,1.51187576,25.2694115,1.5,4.672,544.86
3.92090924,1.51029984,25.2837713,1.5,4.672,547.375
3.92103579,1.51401338,25.2863767,1.5,4.672,549.891
3.92154359,1.51066983,25.2865901,1.5,4.672,552.422
3.92198299,1.51072048,25.2872757,1.5,4.672,554.938
3.9222146,1.51221098,25.2888494,1.5,4.672,557.469
3.92271178,1.51085298,25.2875801,1.5,4.672,559.985
3.92310608,1.5111391,25.2894833,1.498,4.672,562.5
3.92353641,1.51096268,25.2933603,1.5,4.672,565.031
3.92402884,1.5103688,25.2956716,1.498,4.672,567.5
3.92407997,1.51181652,25.291501,1.5,4.672,570
3.92421353,1.51013012,25.2912495,1.5,4.677,572.469
3.92468225,1.51305678,25.2852038,1.498,4.677,574.953
3.92506841,1.5117913,25.2932581,1.5,4.677,577.422
3.92530992,1.5118394,25.2883932,1.5,4.677,579.953
3.92567324,1.51138862,25.2929212,1.498,4.677,582.469
3.92594929,1.51214466,25.2951926,1.5,4.677,585
3.92644286,1.51279529,25.2934786,1.498,4.677,587.516
3.92642346,1.51259671,25.2889676,1.498,4.677,590.031
3.92722148,1.51135447,25.2827003,1.5,4.677,592.563
3.92750833,1.51074338,25.2853618,1.498,4.677,595.078
3.92792414,1.5122137,25.2890562,1.5,4.677,597.61
3.92828364,1.51141352,25.2760179,1.5,4.677,600.125
3.92831996,1.50937194,25.2783577,1.5,4.677,602.656
3.92870453,1.51107478,25.2768205,1.498,4.677,605.172
3.92872265,1.50774291,25.2788114,1.5,4.677,607.688
3.92933057,1.5134948,25.2835839,1.5,4.677,610.219
3.92984351,1.51072269,25.2848696,1.5,4.677,612.735
3.92999958,1.51256379,25.2930594,1.498,4.683,615.266
3.9303382,1.51291128,25.2884607,1.5,4.683,617.781
3.93036957,1.51090135,25.2840658,1.5,4.683,620.297
3.93076446,1.51218284,25.2831879,1.498,4.683,622.828
3.93113279,1.51028356,25.2909071,1.5,4.683,625.344
3.93149338,1.51448162,25.295203,1.5,4.683,627.875
3.93196087,1.51231971,25.2957499,1.5,4.683,630.391
3.93212822,1.51396256,25.2923984,1.5,4.683,632.906
3.93248884,1.51323405,25.2980755,1.5,4.683,635.438
3.93268952,1.51258772,25.2911186,1.5,4.683,637.906
3.93273818,1.5133172,25.2867723,1.5,4.683,640.375
3.93332758,1.50997995,25.2941717,1.5,4.683,642.844
3.93334812,1.51058102,25.2981467,1.5,4.683,645.313
3.93370478,1.50999364,25.2947667,1.5,4.683,647.797
3.93395719,1.51029913,25.2971989,1.498,4.683,650.313
3.93430108,1.51256212,25.2853174,1.498,4.683,652.844
3.93442469,1.50916714,25.2800469,1.498,4.683,655.391
3.93476723,1.51027488,25.2817675,1.498,4.683,657.875
3.93558805,1.51132112,25.2804646,1.5,4.688,660.344
3.93544971,1.50927431,25.2702096,1.5,4.688,662.813
3.9358337,1.50802402,25.2827409,1.5,4.688,665.281
3.93575652,1.51098059,25.2951766,1.5,4.688,667.797
3.93587528,1.5104517,25.2952092,1.498,4.688,670.328
3.93638925,1.51305467,25.2975381,1.498,4.688,672.844
3.9365983,1.51155181,25.2967182,1.5,4.688,675.375
3.93723101,1.51142157,25.2886816,1.498,4.688,677.891
3.93725315,1.51044038,25.2915168,1.498,4.688,680.422
3.93774935,1.51330983,25.2795653,1.5,4.688,682.938
3.93782052,1.51272824,25.2785145,1.498,4.688,685.453
3.9379914,1.5107508,25.2934236,1.5,4.688,687.985
3.93837169,1.51083566,25.2901896,1.498,4.688,690.5
3.9387317,1.51263165,25.2967824,1.5,4.688,693.031
3.93875099,1.51081396,25.2922298,1.5,4.688,695.547
3.93904487,1.51222105,25.2752154,1.5,4.688,698.078
3.9392705,1.5101647,25.2782578,1.498,4.688,700.594
3.9397146,1.51325679,25.2808363,1.5,4.688,703.11
3.93962995,1.51393297,25.2871155,1.5,4.688,705.641
3.94005567,1.51181836,25.3000504,1.5,4.688,708.156
3.94034542,1.51017692,25.3080062,1.5,4.688,710.672
3.94053768,1.51066088,25.3179726,1.5,4.688,713.203
3.94081447,1.51156174,25.2924804,1.5,4.688,715.719
3.94125746,1.51065672,25.2859629,1.5,4.694,718.25
3.94145827,1.51125835,25.2824334,1.5,4.694,720.766
3.94153303,1.51234112,25.2946136,1.5,4.694,723.235
3.94191988,1.51177134,25.3019705,1.5,4.694,725.703
3.94203241,1.51141693,25.3000332,1.498,4.694,728.172
3.94216439,1.51161265,25.2965608,1.5,4.694,730.641
3.94266834,1.50980461,25.3101122,1.498,4.694,733.125
3.9427741,1.51231417,25.3109416,1.498,4.694,735.656
3.94303397,1.50992947,25.3136833,1.5,4.694,738.172
3.94307748,1.51063361,25.3102221,1.5,4.694,740.688
3.94357667,1.50814984,25.3057587,1.5,4.694,743.219
3.94366424,1.5119402,25.3106972,1.5,4.694,745.735
3.94383043,1.51070387,25.3149052,1.498,4.694,748.266
3.94392754,1.50894098,25.3209774,1.5,4.694,750.781
3.94408105,1.51264541,25.3218655,1.5,4.694,753.313
3.94463542,1.5115391,25.318829,1.498,4.694,755.828
3.94468137,1.5141802,25.3042141,1.498,4.694,758.344
3.94526857,1.51119523,25.3089261,1.5,4.694,760.875
3.94498156,1.5101495,25.3072372,1.5,4.694,763.375
3.94541924,1.512547,25.3099994,1.5,4.694,765.953
3.94582017,1.51283657,25.3138816,1.5,4.699,768.438
3.94590722,1.51217695,25.3159396,1.5,4.699,770.906
3.9458369,1.50934114,25.3116593,1.5,4.699,773.375
3.94617825,1.51347943,25.3191685,1.5,4.699,775.844
3.94658572,1.51187715,25.3188721,1.5,4.699,778.375
3.94668941,1.51077146,25.3218759,1.5,4.699,780.891
3.94696948,1.51027813,25.3235779,1.5,4.699,783.406
3.94734273,1.50796202,25.3253847,1.5,4.699,785.938
3.94739269,1.51096901,25.3196381,1.5,4.699,788.453
3.94777532,1.51155913,25.337152,1.498,4.699,790.985
3.9479705,1.51206217,25.3387834,1.5,4.699,793.5
3.94818673,1.51324712,25.3433012,1.5,4.699,796.031
3.94818703,1.51272768,25.3460413,1.498,4.699,798.547
3.94858406,1.51097849,25.3283195,1.5,4.699,801.078
3.94883892,1.51522939,25.3315976,1.5,4.699,803.594
3.94926696,1.51181792,25.33396,1.5,4.699,806.11
3.94929491,1.51380842,25.3377351,1.5,4.699,808.641
3.94928757,1.51100796,25.3420622,1.5,4.699,811.156
3.94949821,1.5116168,25.3274557,1.498,4.699,813.688
3.94978433,1.51034319,25.3316476,1.5,4.699,816.203
3.95017988,1.51345038,25.3406731,1.5,4.699,818.735
3.95018651,1.51136254,25.3464672,1.5,4.699,821.25
3.95036753,1.50960731,25.3485283,1.498,4.699,823.766
3.95062024,1.51062895,25.3556063,1.5,4.699,826.297
3.95083646,1.50725266,25.3460073,1.5,4.704,828.813
3.95096629,1.50715571,25.3423976,1.5,4.704,831.375
3.95148726,1.51194945,25.3500035,1.498,4.704,833.891
3.95160925,1.51128212,25.3604779,1.5,4.704,836.422
3.95183691,1.5140033,25.3609405,1.5,4.704,838.938
3.95210038,1.51064455,25.3665405,1.5,4.704,841.453
3.95220607,1.50988164,25.3740798,1.5,4.704,843.985
3.95241068,1.50936278,25.3737652,1.5,4.704,846.5
3.95265061,1.5075066,25.3626975,1.5,4.704,849.031
3.95277907,1.5138277,25.3748391,1.5,4.704,851.547
3.95295049,1.51032096,25.3775438,1.5,4.704,854.063
3.95344347,1.5114302,25.3893773,1.5,4.704,856.594
3.95339466,1.51200712,25.3824112,1.5,4.704,859.11
3.95369956,1.51094796,25.38643,1.5,4.704,861.641
3.95403243,1.51203005,25.3865257,1.498,4.704,864.094
3.95423874,1.51318182,25.3857123,1.5,4.704,866.578
3.9544361,1.51002656,25.3858274,1.5,4.704,869.047
3.95473891,1.51138418,25.388036,1.5,4.704,871.516
3.95486073,1.50928699,25.392105,1.498,4.704,873.985
3.95492504,1.51028535,25.394704,1.5,4.704,876.516
3.95509969,1.50836243,25.3852818,1.5,4.704,879.031
3.95570904,1.5132722,25.3864901,1.5,4.704,881.547
3.95568328,1.51256606,25.3944344,1.498,4.704,884.078
3.95568652,1.51283214,25.3947911,1.5,4.704,886.594
3.95614489,1.51178697,25.3962637,1.5,4.704,889.125
3.95633755,1.51114485,25.405757,1.5,4.704,891.641
3.95665092,1.5104039,25.39825,1.5,4.704,894.188
3.95669159,1.51168412,25.3993611,1.5,4.704,896.672
3.95695301,1.51131972,25.4011811,1.498,4.704,899.203
3.95730039,1.5131208,25.3968419,1.5,4.704,901.672
3.95711965,1.51412254,25.4087963,1.5,4.71,904.188
3.95759223,1.51120186,25.4114414,1.5,4.71,906.735
3.95777109,1.51002543,25.4153097,1.5,4.71,909.266
3.95787001,1.5147561,25.4018079,1.5,4.71,911.781
3.95816873,1.51189233,25.4065072,1.5,4.71,914.313
3.95839308,1.50929055,25.4138889,1.5,4.71,916.828
3.9586041,1.51070778,25.4092201,1.5,4.71,919.344
3.95884764,1.51018034,25.4164273,1.5,4.71,921.875
3.95904495,1.51186981,25.4253153,1.498,4.71,924.391
3.959356,1.51205696,25.4262281,1.498,4.71,926.906
3.95958269,1.50904801,25.4343608,1.5,4.71,929.438
3.95964372,1.51257741,25.4377196,1.5,4.71,931.953
3.95982913,1.51107052,25.4387946,1.5,4.71,934.485
3.96024356,1.51332838,25.4324786,1.5,4.71,937
3.96022939,1.50751267,25.4280346,1.5,4.71,939.469
3.96054453,1.51077278,25.4335349,1.5,4.71,941.938
3.96091656,1.50960648,25.4220401,1.5,4.71,944.406
3.96097168,1.50936208,25.4380863,1.498,4.71,946.891
3.96104299,1.51286525,25.4360741,1.5,4.71,949.36
3.9613294,1.51442332,25.4450474,1.5,4.71,951.875
3.96171225,1.5126623,25.4560065,1.5,4.71,954.406
3.96199052,1.51213494,25.4542931,1.5,4.71,956.922
3.96216934,1.51239491,25.4604861,1.5,4.71,959.453
3.9622189,1.51240587,25.4620627,1.5,4.71,961.922
3.96244908,1.51054939,25.4562226,1.5,4.71,964.422
3.96293553,1.51263192,25.461852,1.498,4.715,966.906
3.96291743,1.51132338,25.4692626,1.498,4.715,969.422
3.96310266,1.50923994,25.4757433,1.5,4.715,971.953
3.96329538,1.51077153,25.4703709,1.5,4.715,974.469
3.96354981,1.51467248,25.4772929,1.498,4.715,976.985
3.96401156,1.51020898,25.4750014,1.5,4.715,979.516
3.96403867,1.51158338,25.4730766,1.5,4.715,982.031
3.96421188,1.50902721,25.4738236,1.5,4.715,984.563
3.96433877,1.5100897,25.4783449,1.5,4.715,987.078
3.96476432,1.51328708,25.4794273,1.5,4.715,989.61
3.96526719,1.51179227,25.4758799,1.5,4.715,992.125
3.96507193,1.51094277,25.4871312,1.5,4.715,994.641
3.96549094,1.51124605,25.4916233,1.5,4.715,997.172
3.96567916,1.51039023,25.4808034,1.5,4.715,999.688
3.96589297,1.51308201,25.4805524,1.498,4.715,1002.219
3.96601248,1.51182116,25.481889,1.498,4.715,1004.735
3.96642143,1.511369,25.4922179,1.5,4.715,1007.266
3.96657955,1.51163939,25.5002036,1.5,4.715,1009.781
3.96686057,1.51006655,25.5071269,1.5,4.715,1012.297
3.96697613,1.50900407,25.5136289,1.5,4.715,1014.828
3.96724021,1.50924865,25.512353,1.5,4.715,1017.344
3.96749049,1.51332522,25.50065,1.5,4.715,1019.875
3.96772337,1.51256757,25.5028305,1.498,4.715,1022.391
3.96806567,1.51373796,25.5121397,1.5,4.715,1024.906
3.9683457,1.50957895,25.5163254,1.5,4.721,1027.469
3.96826619,1.51080063,25.5090581,1.5,4.721,1029.985
3.96857663,1.51151776,25.4952822,1.5,4.721,1032.5
3.96881207,1.51193852,25.5063492,1.498,4.721,1035.031
3.96889847,1.50870987,25.513296,1.5,4.721,1037.547
3.9693179,1.50869356,25.5243853,1.5,4.721,1040.078
3.96921837,1.50883877,25.5198835,1.5,4.721,1042.594
3.96973586,1.50765422,25.5085021,1.5,4.721,1045.11
3.96977528,1.51270174,25.5068879,1.5,4.721,1047.641
3.97021341,1.5111596,25.5159539,1.5,4.721,1050.156
3.97050809,1.51099024,25.5285257,1.5,4.721,1052.688
3.97080391,1.51057696,25.5365861,1.5,4.721,1055.203
3.97079005,1.51690755,25.5441825,1.5,4.721,1057.719
3.97094342,1.51041553,25.5487219,1.5,4.721,1060.188
3.97149107,1.5109836,25.5531747,1.5,4.721,1062.672
3.97155042,1.5134858,25.5603708,1.498,4.721,1065.125
3.97163632,1.51323064,25.5508654,1.498,4.721,1067.61
3.97179859,1.51207936,25.5593414,1.5,4.721,1070.078
3.97208932,1.50984898,25.55459,1.5,4.721,1072.594
3.97242784,1.5114746,25.549435,1.5,4.721,1075.156
3.97271331,1.51575514,25.5541471,1.5,4.721,1077.656
3.97286039,1.51087812,25.5695955,1.5,4.721,1080.235
3.97305746,1.51243351,25.5712085,1.5,4.726,1082.703
3.97350995,1.5118138,25.5830708,1.5,4.726,1085.172
3.97353365,1.50921261,25.589301,1.5,4.726,1087.641
3.97376723,1.51092176,25.5852805,1.5,4.726,1090.11
3.97381808,1.51015929,25.5824377,1.498,4.726,1092.594
3.97431208,1.51001794,25.5908396,1.5,4.726,1095.11
3.97442523,1.51158204,25.5940741,1.498,4.726,1097.641
3.97503711,1.50940105,25.5885891,1.5,4.726,1100.156
3.97515884,1.5095604,25.594606,1.5,4.726,1102.688
3.97501552,1.50754946,25.5968852,1.5,4.726,1105.203
3.97547094,1.51008117,25.6093351,1.5,4.726,1107.735
3.97559227,1.512308,25.5828319,1.5,4.726,1110.25
3.97587845,1.51442304,25.5803432,1.5,4.726,1112.781
3.97616971,1.51141511,25.5963417,1.5,4.726,1115.297
3.97621013,1.51007399,25.6009007,1.5,4.726,1117.813
3.97681753,1.50846422,25.6142925,1.5,4.726,1120.344
3.97657127,1.5098186,25.6157303,1.5,4.726,1122.86
3.97721052,1.50934897,25.6224112,1.5,4.726,1125.391
3.97729536,1.51149703,25.6283011,1.5,4.726,1127.906
3.97759458,1.51022177,25.6275213,1.5,4.726,1130.438
3.97774555,1.51169378,25.6315617,1.5,4.726,1132.953
3.97806175,1.50893921,25.6394856,1.5,4.726,1135.485
3.97832476,1.50837772,25.6473565,1.5,4.726,1138
3.97855307,1.51138845,25.6532153,1.5,4.726,1140.516
3.97878577,1.51017593,25.6627708,1.5,4.726,1143.047
3.97890146,1.50973522,25.6582164,1.5,4.726,1145.516
3.97918002,1.51163957,25.664398,1.5,4.731,1147.985
3.97924324,1.51244136,25.6661493,1.498,4.726,1150.453
3.97961184,1.5135151,25.6646563,1.5,4.731,1152.922
3.97993953,1.51311326,25.6651286,1.5,4.731,1155.391
3.98007986,1.51262685,25.676853,1.498,4.731,1157.922
3.98031021,1.50876102,25.6648276,1.498,4.731,1160.438
3.9806321,1.50843629,25.6537028,1.5,4.731,1162.969
