Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.87886762,1.51314935,26.9884621,1.498,4.629,82.797
3.88020276,1.50922241,26.9844254,1.5,4.629,85.328
3.88104557,1.50705229,26.9893139,1.5,4.629,87.844
3.88250194,1.51189916,26.9780819,1.5,4.629,90.375
3.88333003,1.50786326,26.9818745,1.498,4.629,92.891
3.88521271,1.51542093,26.969096,1.5,4.634,95.422
3.88583875,1.5100589,26.9610886,1.5,4.634,97.938
3.88672194,1.50912278,26.9604871,1.5,4.634,100.453
3.8880843,1.50865693,26.962313,1.5,4.634,102.985
3.88922512,1.51085503,26.9618187,1.5,4.64,105.563
3.89049902,1.51355637,26.9616378,1.498,4.64,108.047
3.8912182,1.50943487,26.9546796,1.5,4.64,110.516
3.89212878,1.51054394,26.9502108,1.5,4.64,112.985
3.89343776,1.50935646,26.9477018,1.5,4.64,115.453
3.89437319,1.51099756,26.9448306,1.498,4.64,117.922
3.8954335,1.51206924,26.9414105,1.498,4.645,120.422
3.8961721,1.51096,26.9396286,1.498,4.645,122.891
3.89718491,1.51105733,26.9409206,1.5,4.645,125.36
3.89834281,1.50824119,26.9365809,1.5,4.645,127.844
3.8993497,1.51301591,26.9366909,1.5,4.645,130.36
3.90027253,1.51161746,26.9226245,1.5,4.645,132.891
3.90124679,1.50672554,26.9280742,1.5,4.65,135.407
3.9021575,1.5138381,26.9249479,1.498,4.65,137.938
3.90331363,1.50953021,26.9301896,1.5,4.65,140.453
3.90408895,1.50721299,26.9219084,1.498,4.65,142.969
3.90491737,1.51263229,26.9273699,1.5,4.65,145.438
3.90573802,1.51116985,26.9140535,1.498,4.656,147.907
3.90654642,1.51037638,26.9158562,1.5,4.656,150.391
3.90763681,1.51048136,26.9165788,1.498,4.656,152.907
3.90857013,1.50823445,26.9122844,1.5,4.656,155.438
3.90926604,1.50820695,26.9147082,1.5,4.656,157.953
3.91028938,1.50881925,26.9142279,1.5,4.661,160.485
3.91107438,1.51151383,26.9134983,1.5,4.656,163
3.91193126,1.51209058,26.9064065,1.5,4.661,165.532
3.91299294,1.51135031,26.9103757,1.5,4.661,168.047
3.91358398,1.51082743,26.9018554,1.5,4.661,170.563
3.91450541,1.51075422,26.8969262,1.5,4.661,173.094
3.91547136,1.51053392,26.8957789,1.5,4.661,175.61
3.91631172,1.51252349,26.9009792,1.5,4.661,178.141
3.91724757,1.51210499,26.9021235,1.5,4.667,180.61
3.91774401,1.50944468,26.8985645,1.5,4.667,183.078
3.91835779,1.51082722,26.9089125,1.498,4.667,185.547
3.9192079,1.51066258,26.9084199,1.5,4.667,188.032
3.92007208,1.50866249,26.9061568,1.5,4.667,190.547
3.92114863,1.51209957,26.9061476,1.5,4.667,193.063
3.92166032,1.50954831,26.9000578,1.5,4.667,195.594
3.92260268,1.51112477,26.9029752,1.5,4.672,198.11
3.92321234,1.51015164,26.9016927,1.5,4.672,200.641
3.9238529,1.51245152,26.898079,1.5,4.672,203.157
3.92454208,1.51015867,26.8996357,1.5,4.672,205.688
3.92552137,1.51052838,26.8991556,1.5,4.672,208.203
3.9260173,1.51174568,26.8937363,1.498,4.672,210.735
3.92667215,1.50874616,26.8953353,1.498,4.672,213.25
3.92752761,1.51292246,26.8977314,1.5,4.677,215.719
3.92825875,1.51070784,26.8989718,1.5,4.677,218.188
3.92886314,1.51188682,26.8967262,1.5,4.677,220.703
3.92966457,1.51114234,26.896821,1.5,4.677,223.235
3.93022761,1.51008603,26.8929358,1.498,4.677,225.75
3.93067544,1.50808527,26.8970621,1.498,4.677,228.266
3.93141526,1.5109167,26.8964334,1.498,4.677,230.797
3.93222849,1.51014261,26.8941827,1.5,4.683,233.313
3.93294243,1.51035813,26.8973978,1.498,4.683,235.844
3.93341298,1.50993257,26.9030051,1.498,4.683,238.36
3.93400298,1.51071409,26.9080855,1.5,4.683,240.891
3.93469332,1.511065,26.8993023,1.498,4.683,243.407
3.93561869,1.50939641,26.8993856,1.5,4.683,245.938
3.93583246,1.50792277,26.9003438,1.5,4.683,248.453
3.93667507,1.51051956,26.8989605,1.498,4.683,250.969
3.93719525,1.51042565,26.8939093,1.498,4.683,253.563
3.93786046,1.51306862,26.8928122,1.5,4.683,256.032
3.93833643,1.51038905,26.8990097,1.5,4.683,258.5
3.93906315,1.51237307,26.9004154,1.5,4.688,261.032
3.93942226,1.51042412,26.8961422,1.5,4.688,263.547
3.94008492,1.51173897,26.9036274,1.5,4.688,266.078
3.94043308,1.5093099,26.8915895,1.5,4.688,268.594
3.9412175,1.51134266,26.8970194,1.5,4.688,271.11
3.94162206,1.51099051,26.8894614,1.498,4.688,273.641
3.94243572,1.50740494,26.8940991,1.5,4.688,276.157
3.94288226,1.51147839,26.8956686,1.5,4.688,278.688
3.9435344,1.51323136,26.9015568,1.5,4.688,281.203
3.94390508,1.510912,26.9041818,1.5,4.694,283.735
3.94439314,1.50976375,26.8963462,1.498,4.694,286.25
3.94495538,1.5092312,26.9039075,1.498,4.694,288.766
3.94557757,1.51278485,26.9010802,1.5,4.694,291.297
3.94599362,1.51253925,26.9029104,1.5,4.694,293.766
3.94658218,1.51056128,26.9031363,1.498,4.694,296.235
3.94700674,1.51547734,26.914038,1.5,4.694,298.703
3.9475632,1.51031804,26.9063752,1.5,4.694,301.172
3.94806213,1.51046717,26.9037486,1.5,4.694,303.672
3.94862013,1.51085696,26.9099001,1.5,4.699,306.141
3.94885148,1.51079846,26.9083502,1.5,4.699,308.625
3.9495377,1.50837553,26.9116234,1.498,4.699,311.078
3.94991947,1.50993021,26.9127756,1.5,4.699,313.547
3.9504559,1.51087866,26.9106044,1.5,4.699,316.032
3.95106926,1.51049023,26.9119277,1.498,4.699,318.563
3.95128807,1.51102057,26.9066348,1.5,4.699,321.078
3.95198047,1.51066151,26.9204956,1.5,4.699,323.61
3.95236963,1.51085351,26.9172497,1.498,4.699,326.125
3.95280514,1.5103553,26.9190326,1.5,4.699,328.657
3.95338245,1.50840867,26.9212321,1.5,4.699,331.172
3.9537497,1.51030626,26.9223789,1.498,4.704,333.703
3.95432291,1.51076099,26.9123879,1.5,4.699,336.25
3.95455213,1.51120266,26.9189603,1.5,4.704,338.766
3.95522494,1.50921345,26.9129494,1.498,4.699,341.297
3.95569046,1.51024358,26.921653,1.5,4.704,343.813
3.95615286,1.51083206,26.9191204,1.5,4.704,346.328
3.95668452,1.5134484,26.9289568,1.5,4.704,348.86
3.95696523,1.50769621,26.9237912,1.498,4.704,351.375
3.95747941,1.5100226,26.9277074,1.5,4.704,353.907
3.95761666,1.51260184,26.9236293,1.5,4.704,356.422
3.95810446,1.50754753,26.9239695,1.5,4.704,358.938
3.95865216,1.51017023,26.9321931,1.5,4.704,361.469
3.95916414,1.5092343,26.9350087,1.5,4.704,363.985
3.95952998,1.51049483,26.9306106,1.498,4.704,366.516
3.95982155,1.51096954,26.9273443,1.5,4.704,369.063
3.96031299,1.51036096,26.938769,1.5,4.704,371.532
3.96068037,1.51000629,26.9441376,1.498,4.71,374
3.96106767,1.50787,26.9419394,1.5,4.71,376.469
3.96138554,1.50966546,26.9462508,1.5,4.71,378.938
3.96195464,1.50964539,26.9417563,1.5,4.71,381.422
3.96235895,1.50796876,26.9455306,1.5,4.71,383.938
3.96280191,1.51188551,26.9507478,1.498,4.71,386.469
3.96317631,1.51206368,26.9423644,1.5,4.71,388.985
3.96354101,1.51191696,26.9472221,1.5,4.71,391.5
3.96379354,1.5082466,26.9429592,1.5,4.71,394.032
3.96437369,1.51022729,26.9442354,1.498,4.71,396.547
3.96483399,1.51178511,26.958499,1.498,4.71,399.11
3.96528478,1.51165294,26.9572655,1.5,4.71,401.578
3.9651172,1.50808678,26.9599,1.498,4.715,404.047
3.96579075,1.50998264,26.9612302,1.5,4.715,406.516
3.96590485,1.50915233,26.9556838,1.5,4.715,409
3.96642755,1.50870035,26.9669098,1.5,4.715,411.516
3.96690171,1.51017101,26.9658897,1.498,4.715,414.047
3.96744245,1.51239717,26.9708197,1.498,4.715,416.563
3.96775212,1.50981573,26.9640346,1.498,4.715,419.094
3.96797912,1.51111872,26.970638,1.5,4.715,421.61
3.96836227,1.51102691,26.9706063,1.498,4.715,424.141
3.96878075,1.50630059,26.9869094,1.5,4.715,426.657
3.96901388,1.51042325,26.9850473,1.5,4.715,429.172
3.9695443,1.51165034,26.9764363,1.498,4.715,431.703
3.96968395,1.51186232,26.9774288,1.5,4.715,434.219
3.97013544,1.51208572,26.980069,1.5,4.715,436.75
3.97047687,1.51386972,26.98288,1.5,4.721,439.266
3.97083548,1.50990155,26.9893807,1.498,4.721,441.797
3.97126453,1.50904072,26.9887792,1.5,4.721,444.313
3.97146774,1.51108354,26.9978716,1.498,4.721,446.844
3.97181718,1.51147767,26.996076,1.498,4.721,449.36
3.97238267,1.5103092,26.992327,1.5,4.721,451.891
3.97246261,1.51343381,26.9942162,1.498,4.721,454.407
3.97272327,1.51229578,26.9966351,1.498,4.721,456.922
3.97329918,1.51086493,26.9888836,1.5,4.721,459.453
3.9736684,1.5091615,26.996889,1.498,4.721,461.969
3.97376809,1.51053841,27.0060574,1.5,4.721,464.5
3.9741968,1.50828629,27.0045214,1.498,4.721,466.953
3.97477534,1.50984556,27.016727,1.498,4.721,469.438
3.97479585,1.50831809,27.0079476,1.5,4.721,471.891
3.97518465,1.5095193,27.0060837,1.5,4.726,474.36
3.97542444,1.51297032,27.0214899,1.5,4.726,476.828
3.97596673,1.51166558,27.0103727,1.498,4.726,479.328
3.9759341,1.51191225,27.0178526,1.498,4.726,481.86
3.97667498,1.50965822,27.0120356,1.498,4.726,484.328
3.97695752,1.51124106,27.0169004,1.5,4.726,486.797
3.97731636,1.50910925,27.0204386,1.5,4.726,489.266
3.97782035,1.51234931,27.0294597,1.498,4.726,491.735
3.97801384,1.50963292,27.0285629,1.5,4.726,494.219
3.97819514,1.5104027,27.0252502,1.5,4.726,496.735
3.97863013,1.50846881,27.0283287,1.5,4.726,499.266
3.97893299,1.51113275,27.0281575,1.5,4.726,501.782
3.97916652,1.50983476,27.0334352,1.5,4.726,504.297
3.97982563,1.51190673,27.0422299,1.498,4.726,506.828
3.97968505,1.51022661,27.0396899,1.5,4.726,509.344
3.98043154,1.51090864,27.0562171,1.5,4.726,511.875
3.98033422,1.5112488,27.048321,1.498,4.726,514.422
3.98069494,1.50953632,27.05535,1.5,4.726,516.953
3.98141268,1.50750106,27.0578095,1.498,4.726,519.469
3.98151311,1.51131552,27.0594542,1.5,4.731,521.985
3.98190679,1.51208005,27.0596799,1.498,4.731,524.516
3.98228452,1.50782551,27.0639078,1.5,4.731,527.032
3.9825916,1.51101575,27.0579046,1.498,4.731,529.563
3.98301594,1.51255823,27.0699951,1.5,4.731,532.078
3.98287487,1.50891639,27.0638878,1.498,4.731,534.61
3.9837863,1.50996722,27.0625432,1.498,4.731,537.125
3.98400615,1.51234489,27.0702244,1.5,4.731,539.657
3.98428163,1.50647175,27.0653908,1.5,4.731,542.172
3.98462323,1.51374196,27.0767009,1.498,4.731,544.688
3.98494794,1.50905861,27.0752482,1.498,4.731,547.219
3.98542789,1.50877975,27.0780428,1.5,4.731,549.735
3.98594572,1.5127767,27.0762288,1.498,4.731,552.266
3.98585258,1.50727473,27.07799,1.498,4.731,554.782
3.98589333,1.50935745,27.0856826,1.498,4.731,557.328
3.98605194,1.5109556,27.0951484,1.498,4.731,559.797
3.98693919,1.50950982,27.0946412,1.5,4.737,562.297
3.98717292,1.51417433,27.0953036,1.5,4.737,564.766
3.98729451,1.50832968,27.0890942,1.5,4.737,567.25
3.98770755,1.51139337,27.0981415,1.5,4.737,569.703
3.98799094,1.51070697,27.1060678,1.5,4.737,572.172
3.98839466,1.50846351,27.1052996,1.5,4.737,574.657
3.98885881,1.51110828,27.10527,1.5,4.737,577.172
3.98941579,1.50749937,27.1175951,1.498,4.737,579.703
3.98959164,1.5071225,27.1213585,1.498,4.737,582.219
3.98964198,1.50721306,27.1092315,1.5,4.737,584.75
3.99016574,1.51330594,27.1075413,1.5,4.737,587.266
3.99051083,1.51462313,27.1178539,1.5,4.737,589.797
3.99087633,1.50933608,27.1179818,1.5,4.737,592.313
3.99102401,1.51182494,27.1241687,1.498,4.737,594.875
3.99149066,1.51693685,27.1299958,1.498,4.742,597.391
3.99176852,1.51337766,27.1280424,1.5,4.737,599.922
3.99210961,1.50719588,27.136067,1.5,4.742,602.438
3.99238176,1.50741158,27.1385646,1.5,4.742,604.969
3.99265346,1.51067389,27.1303374,1.5,4.742,607.485
3.99320856,1.51075101,27.1448869,1.5,4.742,610
3.99361972,1.51202632,27.1476873,1.498,4.742,612.532
3.99356881,1.50850358,27.1445351,1.5,4.742,615.047
3.99406624,1.51001152,27.1498806,1.498,4.742,617.578
3.99404016,1.50966568,27.1528067,1.5,4.742,620.094
3.99475333,1.51465318,27.1609033,1.5,4.742,622.625
3.99525933,1.51187077,27.1597086,1.5,4.742,625.141
3.99594803,1.51324658,27.1569235,1.5,4.742,627.657
3.99596862,1.51160415,27.1614576,1.5,4.742,630.188
3.99595481,1.51390286,27.1727807,1.5,4.742,632.703
3.99658586,1.51060054,27.1718355,1.5,4.742,635.235
3.99669705,1.50891074,27.1666868,1.5,4.742,637.735
3.99702972,1.51255342,27.1743057,1.5,4.742,640.235
3.99753368,1.50897053,27.1710687,1.498,4.742,642.688
3.99769264,1.51139208,27.1769095,1.498,4.748,645.157
3.99819288,1.51215301,27.177078,1.498,4.748,647.625
3.99827394,1.50932186,27.1766395,1.5,4.748,650.141
3.99868123,1.51079192,27.1862865,1.5,4.748,652.672
3.99910059,1.509429,27.1881158,1.5,4.748,655.188
3.99920336,1.50814725,27.1831972,1.498,4.748,657.719
3.99944969,1.51276183,27.1934138,1.498,4.748,660.235
3.999757,1.51200182,27.1967175,1.5,4.748,662.766
4.00033806,1.51222356,27.1994293,1.498,4.748,665.282
4.00032941,1.50996076,27.2030095,1.498,4.748,667.813
4.00077795,1.50984221,27.2165116,1.5,4.748,670.328
4.00108992,1.5105516,27.2087256,1.498,4.748,672.86
4.00160087,1.50835785,27.210862,1.5,4.748,675.407
4.00170244,1.51179457,27.2191936,1.5,4.748,677.922
4.0024384,1.51023833,27.2232395,1.498,4.748,680.453
4.00247651,1.51089886,27.2278471,1.5,4.748,682.969
4.00299568,1.51045634,27.2323489,1.5,4.753,685.5
4.00328929,1.51029631,27.2316573,1.5,4.748,688.016
4.00343106,1.50884088,27.2305235,1.5,4.753,690.547
4.00396434,1.50860501,27.2381394,1.5,4.753,693.063
4.00411191,1.5117966,27.248424,1.498,4.753,695.578
4.00458997,1.51109428,27.2479012,1.498,4.753,698.11
4.00456368,1.51019574,27.2507443,1.5,4.753,700.625
4.00508034,1.50968437,27.2519212,1.5,4.753,703.157
4.00530382,1.50951971,27.2513398,1.5,4.753,705.672
4.00586216,1.50752465,27.2613941,1.498,4.753,708.203
4.00622763,1.50828922,27.25849,1.5,4.753,710.719
4.00635639,1.5108116,27.2721182,1.498,4.753,713.235
4.00668759,1.50790855,27.262398,1.5,4.753,715.766
4.00683619,1.51095774,27.2657872,1.5,4.753,718.282
4.0072721,1.51126738,27.2668206,1.5,4.753,720.813
4.00749274,1.51327308,27.2664138,1.5,4.753,723.328
4.00801557,1.50981261,27.2699113,1.498,4.753,725.875
4.00820681,1.51055301,27.2767724,1.5,4.753,728.344
4.00869552,1.5118152,27.2839304,1.5,4.758,730.844
4.00908975,1.51221494,27.2811363,1.5,4.758,733.422
4.00933831,1.50933345,27.2897225,1.5,4.758,735.953
4.00939004,1.51440239,27.2891508,1.498,4.758,738.469
4.01000821,1.50755761,27.2985187,1.498,4.758,741
4.01012022,1.50720993,27.3051535,1.498,4.758,743.516
4.01037147,1.51034058,27.3091652,1.5,4.758,746.047
4.01075139,1.50905851,27.304621,1.498,4.758,748.563
4.01111868,1.50869976,27.3107272,1.498,4.758,751.078
4.01156139,1.50888947,27.3230753,1.5,4.758,753.61
4.0115589,1.5111131,27.331246,1.498,4.758,756.125
4.01219197,1.50814694,27.3273444,1.498,4.758,758.657
4.01250589,1.51116122,27.3252499,1.5,4.758,761.172
4.01251621,1.50722931,27.330185,1.5,4.758,763.703
4.01310446,1.51003971,27.3382595,1.5,4.758,766.219
4.01344522,1.51226903,27.3480902,1.5,4.758,768.75
4.01364248,1.51331617,27.3444971,1.5,4.764,771.266
4.0138905,1.51319103,27.3435011,1.5,4.758,773.782
4.01426814,1.51013927,27.3491353,1.498,4.764,776.313
4.01455898,1.51119829,27.3512648,1.498,4.764,778.828
4.01499327,1.51317629,27.3470744,1.5,4.764,781.36
4.01525661,1.50973695,27.3609302,1.498,4.764,783.875
4.01571408,1.50797911,27.3586845,1.498,4.764,786.407
4.01594568,1.50659172,27.3610696,1.498,4.764,788.922
4.01630208,1.50708865,27.3663756,1.5,4.764,791.453
4.01649896,1.51218452,27.3683382,1.498,4.764,793.969
4.01704936,1.50983685,27.3780623,1.5,4.764,796.516
4.01726401,1.51057265,27.3753473,1.5,4.764,799.047
4.01741641,1.51121496,27.3849514,1.498,4.764,801.563
4.0175375,1.51380064,27.3875799,1.5,4.764,804.078
4.0181739,1.51309666,27.3859277,1.5,4.764,806.61
4.01864539,1.51082144,27.4021261,1.5,4.764,809.11
4.01892036,1.50731546,27.39078,1.498,4.764,811.578
4.01876662,1.51159984,27.4081662,1.5,4.764,814.032
4.01898043,1.51582871,27.4088853,1.498,4.769,816.516
4.01976498,1.50761127,27.4160785,1.5,4.769,818.969
4.01993391,1.51369743,27.4109793,1.5,4.769,821.438
4.02035851,1.50942474,27.4122483,1.5,4.769,823.922
4.02046108,1.51237235,27.416493,1.5,4.769,826.453
4.02099118,1.5121756,27.4191213,1.5,4.769,828.969
4.02112736,1.50987756,27.4311112,1.498,4.769,831.5
4.021618,1.51157715,27.4348117,1.498,4.769,834.016
4.02156907,1.50964252,27.4372258,1.5,4.769,836.532
4.02203717,1.51412258,27.4440456,1.5,4.769,839.063
4.02239433,1.509971,27.4394511,1.5,4.769,841.578
4.0228309,1.5117982,27.435014,1.5,4.769,844.11
4.02331523,1.51213778,27.4446229,1.5,4.769,846.625
4.0234224,1.50834189,27.4560839,1.498,4.769,849.157
4.02378985,1.51017995,27.4569323,1.5,4.769,851.703
4.02441317,1.50981945,27.4563844,1.5,4.769,854.157
4.02390156,1.51100616,27.4633529,1.5,4.775,856.672
4.02456987,1.5139569,27.4643078,1.5,4.775,859.188
4.0252162,1.49668377,27.4754854,1.498,4.775,861.688
4.02534102,1.50880636,27.4692749,1.498,4.775,864.157
4.02545049,1.5111857,27.4785001,1.5,4.775,866.625
4.02573266,1.50985319,27.4698444,1.5,4.775,869.094
4.02632517,1.5087271,27.4819531,1.5,4.775,871.625
4.02664741,1.5114308,27.4860636,1.5,4.775,874.141
4.02714531,1.51077289,27.489491,1.5,4.775,876.657
4.02703757,1.51614791,27.4919596,1.498,4.775,879.188
4.02740736,1.51107889,27.4958484,1.5,4.775,881.703
4.02771729,1.51041829,27.4966988,1.5,4.775,884.235
4.02811042,1.51037914,27.500505,1.5,4.775,886.75
4.02874204,1.51191177,27.5030916,1.5,4.775,889.282
4.02812473,1.51317857,27.5085653,1.498,4.775,891.797
4.02856143,1.51045254,27.5042267,1.5,4.775,894.328
4.0296303,1.50721813,27.5103484,1.5,4.775,896.844
4.02963714,1.51518733,27.5242649,1.5,4.775,899.375
4.02986777,1.51645191,27.5186854,1.5,4.775,901.891
4.03012807,1.49849625,27.5294495,1.5,4.775,904.422
4.03050878,1.50694526,27.5330257,1.498,4.775,906.938
4.03148948,1.50688887,27.5320477,1.5,4.78,909.453
4.03198956,1.5111638,27.5394827,1.5,4.78,911.985
4.0325957,1.50709903,27.5531176,1.5,4.78,914.5
4.0321405,1.49676826,27.5509007,1.498,4.78,917.032
4.03293157,1.50492264,27.556138,1.5,4.78,919.547
4.03289829,1.51229198,27.5621728,1.5,4.78,922.078
4.03327687,1.51107991,27.5674059,1.5,4.78,924.625
4.0337231,1.50995127,27.5614521,1.5,4.78,927.141
4.03333244,1.50034397,27.5673667,1.5,4.78,929.672
4.03390409,1.49671096,27.5725099,1.5,4.78,932.188
4.03397098,1.49752969,27.5757814,1.5,4.78,934.703
4.03428644,1.50543398,27.5861474,1.498,4.78,937.172
4.03366362,1.51030102,27.5776393,1.5,4.785,939.703
4.03572531,1.51073889,27.602491,1.498,4.785,942.219
4.0362133,1.51884242,27.5924942,1.498,4.785,944.688
4.03530369,1.50958237,27.5986937,1.5,4.785,947.172
4.03631712,1.51021689,27.597472,1.5,4.785,949.625
4.03648036,1.51123674,27.6076257,1.5,4.785,952.094
4.03710332,1.50933228,27.6151013,1.5,4.785,954.578
4.03627091,1.50698225,27.6120362,1.498,4.785,957.11
4.0377043,1.5195807,27.6233406,1.5,4.785,959.625
4.03780855,1.50545213,27.6256023,1.5,4.785,962.157
4.03831012,1.51135937,27.6291976,1.5,4.785,964.672
4.03806969,1.4946022,27.618891,1.5,4.785,967.203
4.03856647,1.51584963,27.635086,1.498,4.785,969.719
4.03889314,1.5139211,27.6349723,1.498,4.785,972.235
4.0393984,1.51035215,27.6415441,1.5,4.785,974.797
4.03962882,1.51276678,27.638171,1.498,4.785,977.313
4.03968297,1.51035655,27.6411572,1.5,4.791,979.844
4.03989885,1.50980466,27.6540826,1.5,4.791,982.36
4.04089535,1.51747754,27.6532582,1.5,4.791,984.875
4.04080432,1.51135282,27.6624407,1.5,4.791,987.407
4.04137903,1.51249194,27.6542321,1.498,4.791,989.922
4.04140824,1.50631991,27.6748201,1.5,4.791,992.453
4.04192983,1.51150669,27.6683509,1.5,4.791,994.969
4.04256458,1.50785069,27.6715414,1.498,4.791,997.5
4.04259469,1.51406181,27.677816,1.498,4.791,1000.016
4.04326251,1.51113679,27.6860795,1.5,4.791,1002.547
4.04318709,1.51503929,27.6786918,1.5,4.791,1005.063
4.04336737,1.50847562,27.6846663,1.5,4.791,1007.594
4.04380952,1.51319688,27.6877054,1.498,4.791,1010.11
4.04425299,1.50960833,27.6978399,1.498,4.791,1012.641
4.04432542,1.51054738,27.698696,1.5,4.791,1015.157
4.04495589,1.50835209,27.7001761,1.5,4.791,1017.688
4.04495155,1.51043891,27.7080055,1.5,4.791,1020.203
4.04557108,1.51233197,27.7220681,1.5,4.791,1022.719
4.04575221,1.51312442,27.7186283,1.498,4.791,1025.235
4.04640771,1.50977391,27.7198046,1.498,4.796,1027.719
4.04674723,1.51191356,27.72388,1.498,4.796,1030.235
4.04677663,1.51081435,27.7317916,1.498,4.796,1032.75
4.04722274,1.50799269,27.7371156,1.5,4.796,1035.282
4.04757338,1.51139824,27.7395457,1.498,4.796,1037.797
4.04774927,1.51607304,27.7433523,1.498,4.796,1040.328
4.04782139,1.51526667,27.7490158,1.5,4.796,1042.844
4.04862974,1.51090218,27.7489079,1.5,4.796,1045.36
4.04877187,1.51327472,27.7481482,1.498,4.796,1047.891
4.04930556,1.51190579,27.7535977,1.498,4.796,1050.407
4.04952134,1.51045998,27.759053,1.5,4.796,1052.938
4.05000124,1.50934485,27.7657567,1.498,4.796,1055.453
4.05033349,1.50878725,27.768022,1.498,4.796,1057.985
4.05061272,1.50786668,27.777103,1.5,4.796,1060.5
4.05078327,1.51053735,27.783141,1.498,4.796,1063.032
4.05155794,1.5080192,27.7843994,1.498,4.796,1065.547
4.05148446,1.51152402,27.7821615,1.5,4.796,1068.063
4.05170502,1.5107342,27.792551,1.498,4.802,1070.594
4.05238439,1.50591473,27.7960588,1.498,4.802,1073.11
4.05260406,1.50851245,27.7976803,1.5,4.802,1075.641
4.05302557,1.51206275,27.807944,1.498,4.802,1078.157
4.05321392,1.50821913,27.8000848,1.5,4.802,1080.672
4.05374841,1.50792452,27.8149532,1.5,4.802,1083.203
4.05388422,1.51106607,27.8199959,1.498,4.802,1085.719
4.05441805,1.50974369,27.8260254,1.5,4.802,1088.25
4.05466951,1.51076667,27.834976,1.5,4.802,1090.766
4.0551653,1.51176777,27.8280393,1.5,4.802,1093.235
4.0552693,1.51141229,27.8308562,1.5,4.802,1095.703
4.05552651,1.51206805,27.8371407,1.5,4.802,1098.172
4.05604747,1.51036364,27.8483007,1.5,4.802,1100.641
4.05637839,1.51147083,27.8461538,1.5,4.802,1103.125
4.05679167,1.51095341,27.8563871,1.498,4.802,1105.703
4.05707666,1.51226298,27.8539163,1.5,4.802,1108.203
4.0573087,1.51227874,27.8580359,1.5,4.807,1110.672
4.05770486,1.51216938,27.8643536,1.498,4.807,1113.188
4.05837805,1.51026883,27.8660219,1.5,4.807,1115.719
4.05833737,1.5144389,27.8759213,1.5,4.807,1118.235
4.05879259,1.51195052,27.8729772,1.5,4.807,1120.766
4.05908574,1.51146152,27.8754935,1.5,4.807,1123.282
4.05944036,1.51010979,27.8819781,1.5,4.807,1125.813
4.05978522,1.51210186,27.8858777,1.5,4.807,1128.328
4.06008847,1.50788115,27.8908824,1.5,4.807,1130.844
4.0606315,1.51019757,27.8996723,1.498,4.807,1133.375
4.06090969,1.5091638,27.9064288,1.5,4.807,1135.891
4.06097495,1.51261298,27.9136958,1.498,4.807,1138.422
4.06130372,1.50721865,27.9168184,1.5,4.807,1140.938
4.06184894,1.50897798,27.9216989,1.5,4.807,1143.469
4.06224923,1.50876048,27.9309693,1.498,4.812,1145.985
4.06231756,1.51261429,27.9379692,1.498,4.812,1148.5
4.06292151,1.51208081,27.9358595,1.498,4.812,1151.032
4.06318816,1.51131511,27.9426121,1.498,4.812,1153.547
4.06370926,1.5120045,27.9469978,1.5,4.812,1156.078
4.06409023,1.51266537,27.9552571,1.5,4.812,1158.594
4.06434312,1.5103434,27.9634557,1.498,4.812,1161.11
4.06458777,1.51041595,27.9634852,1.5,4.812,1163.641
