Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.96532139,1.51197532,25.9305497,1.5,4.71,296.484
3.96600136,1.51140599,25.927244,1.5,4.71,299
3.96618002,1.50876351,25.9285984,1.498,4.71,301.531
3.96661866,1.51398906,25.9293909,1.5,4.71,304.047
3.96736161,1.5107327,25.9427404,1.5,4.71,306.578
3.96758585,1.51006458,25.9420227,1.5,4.71,309.156
3.96818133,1.51251246,25.9462277,1.498,4.715,311.656
3.96866575,1.50771149,25.9522493,1.5,4.715,314.156
3.96909904,1.509609,25.9478858,1.498,4.715,316.625
3.96939615,1.51016166,25.9474934,1.5,4.715,319.156
3.96989716,1.51260881,25.9533471,1.5,4.715,321.672
3.97052311,1.51250495,25.9555293,1.498,4.715,324.203
3.97106805,1.50868359,25.9545403,1.5,4.715,326.718
3.97116233,1.5095671,25.9495658,1.498,4.715,329.25
3.97178769,1.51357119,25.9584047,1.5,4.715,331.765
3.9724249,1.50936381,25.9720169,1.498,4.715,334.281
3.97267963,1.51191013,25.9633713,1.498,4.715,336.812
3.9731477,1.50980819,25.9766301,1.5,4.715,339.328
3.97418464,1.51052751,25.9741858,1.5,4.721,341.859
3.97360335,1.51101427,25.9762421,1.5,4.721,344.375
3.97440044,1.50994179,25.9794491,1.5,4.721,346.906
3.97469508,1.5078133,25.9811702,1.5,4.721,349.422
3.97507556,1.51015242,25.9777919,1.5,4.721,351.953
3.97561918,1.51110103,25.9862137,1.5,4.721,354.468
3.97607164,1.50943272,25.9908175,1.5,4.721,356.984
3.97654777,1.51084337,25.9858681,1.5,4.721,359.515
3.97662901,1.50936617,25.9935455,1.5,4.721,362.031
3.97701589,1.50868854,25.9913943,1.5,4.721,364.562
3.97750956,1.50697037,25.9961553,1.498,4.721,367.031
3.97811421,1.51137881,25.9972122,1.5,4.721,369.547
3.9783701,1.51342838,25.993547,1.5,4.726,372.015
3.97866127,1.50795318,26.0017728,1.498,4.726,374.468
3.97909905,1.51165486,26.0009995,1.498,4.721,376.937
3.97946642,1.50989929,25.9995464,1.5,4.726,379.422
3.98008842,1.51234142,26.0045119,1.5,4.726,381.953
3.98028136,1.5108573,26.0039792,1.498,4.726,384.468
3.98047077,1.51162563,26.0165206,1.5,4.726,387
3.98128335,1.51088242,26.0150796,1.5,4.726,389.515
3.98160597,1.51247866,26.0126759,1.498,4.726,392.047
3.98193253,1.51142386,26.0203178,1.498,4.726,394.562
3.98235435,1.50986003,26.0260134,1.5,4.726,397.078
3.9826986,1.51197853,26.0360588,1.498,4.726,399.609
3.98312656,1.5111432,26.0356801,1.498,4.726,402.125
3.98351738,1.508295,26.0347751,1.5,4.726,404.656
3.98417497,1.51099607,26.0411468,1.498,4.726,407.172
3.98396153,1.51118348,26.0388084,1.5,4.726,409.703
3.98433248,1.51245486,26.0419248,1.5,4.731,412.218
3.98480238,1.51271011,26.0431563,1.498,4.731,414.75
3.98527646,1.51099753,26.0477161,1.5,4.731,417.265
3.98548248,1.51090496,26.0540606,1.5,4.731,419.797
3.985911,1.51098983,26.0628621,1.5,4.731,422.312
3.98647859,1.50740235,26.0539349,1.5,4.731,424.828
3.98648594,1.51120927,26.0634457,1.5,4.731,427.359
3.98723914,1.50906994,26.0631427,1.5,4.731,429.875
3.98740661,1.51135296,26.0657731,1.5,4.731,432.406
3.98787859,1.5109498,26.0615283,1.5,4.731,434.953
3.98818549,1.50912484,26.0790792,1.5,4.731,437.484
3.98882293,1.51025637,26.0737197,1.498,4.731,439.968
3.98867679,1.51065982,26.0791199,1.498,4.731,442.437
3.98927483,1.51190822,26.0789181,1.5,4.737,444.953
3.98921677,1.50905156,26.0854748,1.5,4.737,447.406
3.98994306,1.50949997,26.0881797,1.5,4.737,449.875
3.99008412,1.51117992,26.0946834,1.5,4.737,452.343
3.99043994,1.5116327,26.0983914,1.5,4.737,454.875
3.99110975,1.50935941,26.1011088,1.5,4.737,457.39
3.9915815,1.50997734,26.1000764,1.5,4.737,459.922
3.99165075,1.51113526,26.1029868,1.5,4.737,462.437
3.99227636,1.51159426,26.1035341,1.5,4.737,464.968
3.99246292,1.50909752,26.1034704,1.5,4.737,467.484
3.99256172,1.50988395,26.1055958,1.5,4.737,470
3.99323187,1.51139695,26.1102983,1.5,4.737,472.531
3.99338721,1.51195956,26.1089282,1.5,4.737,475.047
3.99380794,1.5125161,26.1121771,1.5,4.737,477.578
3.99417936,1.51221662,26.1214561,1.498,4.742,480.093
3.99482042,1.51033689,26.1316868,1.5,4.737,482.625
3.99533906,1.50925258,26.1291465,1.5,4.742,485.14
3.99552302,1.50997912,26.1352265,1.498,4.742,487.672
3.9954746,1.51072988,26.1394519,1.5,4.742,490.187
3.99622822,1.51183954,26.1383034,1.498,4.742,492.703
3.99648947,1.51127164,26.1434712,1.5,4.742,495.234
3.9967914,1.5111987,26.1497918,1.5,4.742,497.75
3.99703326,1.51113842,26.1498381,1.498,4.742,500.281
3.99764009,1.51253329,26.1586401,1.5,4.742,502.797
3.99776085,1.51044056,26.1578952,1.5,4.742,505.312
3.99829507,1.50833094,26.1606205,1.498,4.742,507.843
3.99845762,1.51266221,26.1618585,1.498,4.742,510.359
3.99896611,1.50915619,26.1514675,1.5,4.742,512.843
3.9992568,1.5126924,26.1689671,1.5,4.748,515.312
3.99964475,1.51171053,26.1600638,1.5,4.748,517.797
3.99994914,1.51054528,26.1691242,1.498,4.748,520.265
4.00029356,1.50983882,26.1703405,1.5,4.748,522.718
4.00070362,1.51102027,26.1794416,1.498,4.748,525.187
4.00133549,1.51191599,26.1832949,1.5,4.748,527.718
4.00146122,1.51119583,26.1783383,1.5,4.748,530.234
4.00191243,1.51064558,26.1878664,1.498,4.748,532.765
4.00229548,1.5120248,26.1853374,1.5,4.748,535.281
4.00242439,1.5089494,26.1866871,1.5,4.748,537.812
4.0028121,1.51259174,26.188226,1.5,4.748,540.328
4.00317641,1.51105255,26.2014137,1.498,4.748,542.859
4.00349834,1.51383714,26.2042636,1.5,4.748,545.375
4.00383006,1.51181008,26.2113802,1.498,4.748,547.906
4.00449294,1.51375412,26.2071245,1.498,4.748,550.422
4.0046269,1.51165957,26.2113883,1.5,4.748,552.953
4.00485864,1.50864205,26.2156204,1.498,4.748,555.468
4.00534902,1.51324515,26.2177726,1.498,4.748,557.984
4.0056074,1.51024741,26.2207237,1.5,4.753,560.515
4.00581675,1.51077807,26.225674,1.5,4.753,563.031
4.0061117,1.50992894,26.2272371,1.498,4.753,565.562
4.0066127,1.51013468,26.2259006,1.5,4.753,568.078
4.00670843,1.51190183,26.2332525,1.498,4.753,570.593
4.00742827,1.51012887,26.2340741,1.5,4.753,573.125
4.00767316,1.51580387,26.2427317,1.5,4.753,575.64
4.00807766,1.50961397,26.2430733,1.5,4.753,578.172
4.0089325,1.5107166,26.2554341,1.5,4.753,580.687
4.00889281,1.51004589,26.2562444,1.5,4.753,583.218
4.00869758,1.51032527,26.2502383,1.498,4.753,585.672
4.00957513,1.5096954,26.2623605,1.498,4.753,588.156
4.00986587,1.51343148,26.2637517,1.5,4.753,590.609
4.00999058,1.51332601,26.2644336,1.5,4.753,593.109
4.01035994,1.50974632,26.2706903,1.498,4.753,595.578
4.01067678,1.50948252,26.2677647,1.5,4.758,598.047
4.01091517,1.5157648,26.2793444,1.5,4.758,600.562
4.01140759,1.51261298,26.279176,1.5,4.758,603.078
4.01214057,1.51006635,26.2895128,1.5,4.758,605.609
4.01231065,1.50891165,26.2920061,1.498,4.758,608.125
4.01252927,1.50704181,26.2938627,1.5,4.758,610.656
4.01295692,1.50995411,26.2919813,1.498,4.758,613.172
4.01335391,1.51206277,26.3001,1.5,4.758,615.687
4.01364359,1.51008791,26.297965,1.5,4.758,618.218
4.01377724,1.51273996,26.3079057,1.5,4.758,620.734
4.01397808,1.51181105,26.3115139,1.498,4.758,623.265
4.0144923,1.50677113,26.3154092,1.5,4.758,625.781
4.01490357,1.5154457,26.3164665,1.498,4.758,628.312
4.0155427,1.50903508,26.3174824,1.5,4.758,630.828
4.01562092,1.51394264,26.3272885,1.5,4.758,633.359
4.01623031,1.50782416,26.3349549,1.498,4.758,635.875
4.01611412,1.51470581,26.3330706,1.5,4.764,638.406
4.01663082,1.51090389,26.3324464,1.5,4.764,640.922
4.01705283,1.51082022,26.3309642,1.5,4.764,643.437
4.0174161,1.51176778,26.3391077,1.5,4.764,645.968
4.01788142,1.5066767,26.3435031,1.5,4.764,648.484
4.01797019,1.51024065,26.3508352,1.5,4.764,651.015
4.01866006,1.50939442,26.344846,1.5,4.764,653.531
4.01889469,1.50927698,26.3573863,1.5,4.764,656.062
4.01923761,1.50781216,26.367579,1.5,4.764,658.578
4.01950038,1.51322187,26.3649282,1.498,4.764,661.109
4.01976416,1.51300062,26.3712644,1.498,4.764,663.656
4.02005858,1.50943067,26.3733553,1.5,4.764,666.187
4.02044887,1.5096973,26.3746344,1.5,4.764,668.656
4.02070095,1.5120565,26.3792285,1.5,4.764,671.125
4.02111818,1.50838507,26.3835107,1.5,4.769,673.593
4.02156392,1.50763749,26.3794862,1.5,4.769,676.125
4.02171629,1.50850718,26.3948588,1.5,4.769,678.687
4.02200996,1.51068647,26.39441,1.498,4.769,681.203
4.02235508,1.5078751,26.3967206,1.5,4.769,683.734
4.0228082,1.51035985,26.3978334,1.5,4.769,686.25
4.02314807,1.51415921,26.4139185,1.498,4.769,688.781
4.02353656,1.50976402,26.4206335,1.5,4.769,691.297
4.02361585,1.50964252,26.4221192,1.5,4.769,693.828
4.02402895,1.51161597,26.4117209,1.5,4.769,696.343
4.0244997,1.50876249,26.4243358,1.5,4.769,698.859
4.02475142,1.51103088,26.4312933,1.5,4.769,701.39
4.02514252,1.51072978,26.4446833,1.5,4.769,703.906
4.02570147,1.51204267,26.4386564,1.5,4.769,706.437
4.02574389,1.5099209,26.4438443,1.498,4.769,708.937
4.02619824,1.51012462,26.4490939,1.498,4.775,711.422
4.02659733,1.51407633,26.4440537,1.498,4.775,713.922
4.02691265,1.51130864,26.4525189,1.498,4.775,716.422
4.02720557,1.51007901,26.4602574,1.5,4.775,718.89
4.02758943,1.50981231,26.4575191,1.5,4.775,721.375
4.02788363,1.51428687,26.45317,1.5,4.775,723.89
4.02853217,1.50838151,26.4665444,1.5,4.775,726.422
4.02823486,1.51070244,26.4766319,1.5,4.775,728.937
4.02872871,1.51009014,26.4659628,1.5,4.775,731.468
4.0294427,1.51057297,26.4880275,1.5,4.775,733.984
4.02964276,1.5090378,26.4830952,1.5,4.775,736.5
4.03016405,1.51162198,26.4853297,1.5,4.775,739.031
4.03016374,1.50959131,26.4867451,1.5,4.775,741.547
4.03057654,1.50996948,26.4955768,1.5,4.775,744.078
4.03064208,1.51153682,26.4973834,1.498,4.775,746.593
4.03103095,1.51038206,26.4986621,1.5,4.775,749.125
4.03163632,1.50894379,26.5073062,1.498,4.775,751.64
4.03217055,1.51053134,26.5120161,1.498,4.775,754.172
4.03227141,1.51072161,26.5178145,1.5,4.78,756.687
4.03246407,1.51184288,26.5195725,1.5,4.78,759.218
4.03275205,1.51166413,26.5206558,1.498,4.78,761.734
4.03344347,1.51090254,26.5312367,1.5,4.78,764.265
4.03362322,1.51164178,26.5391088,1.498,4.78,766.781
4.0341005,1.51020989,26.5407356,1.498,4.78,769.297
4.03443361,1.51256831,26.5423958,1.5,4.78,771.828
4.03471657,1.50885724,26.5493969,1.498,4.78,774.343
4.0351403,1.50974297,26.5506351,1.5,4.78,776.875
4.03523082,1.5108095,26.5547642,1.5,4.78,779.422
4.03557059,1.51082429,26.5616396,1.5,4.78,781.937
4.03577209,1.51213225,26.569603,1.498,4.78,784.468
4.03635427,1.511406,26.5746023,1.498,4.78,787.015
4.03671946,1.51220215,26.578025,1.5,4.785,789.515
4.0372429,1.50647358,26.5741764,1.5,4.785,791.984
4.03717363,1.50853521,26.5783356,1.498,4.785,794.531
4.03781906,1.50905479,26.5856569,1.5,4.785,797.062
4.03788092,1.51112105,26.5897699,1.5,4.78,799.531
4.03840571,1.50893092,26.5932284,1.5,4.785,802.015
4.03904461,1.5054235,26.6009527,1.5,4.785,804.468
4.0387386,1.5119413,26.60617,1.5,4.785,806.937
4.03907335,1.51460168,26.6100511,1.5,4.785,809.422
4.03976706,1.51297765,26.615666,1.5,4.785,811.953
4.0399416,1.51214406,26.6184745,1.5,4.785,814.468
4.04044227,1.51143963,26.6179603,1.498,4.785,816.984
4.04082487,1.51011065,26.6240377,1.5,4.785,819.515
4.04079438,1.51280267,26.63302,1.5,4.785,822.031
4.04131015,1.50866404,26.6317173,1.498,4.785,824.562
4.04192928,1.50784717,26.6345098,1.498,4.785,827.078
4.04218442,1.51036474,26.6461531,1.5,4.791,829.609
4.04250147,1.5054823,26.6424169,1.5,4.791,832.125
4.04288157,1.51424931,26.6485545,1.5,4.791,834.656
4.04311309,1.51125527,26.6512583,1.498,4.791,837.172
4.04350916,1.50974064,26.6590644,1.5,4.791,839.703
4.04369638,1.51296026,26.6634177,1.5,4.785,842.218
4.04426748,1.51068294,26.667935,1.5,4.791,844.75
4.04421034,1.5140759,26.6719356,1.5,4.791,847.265
4.04476064,1.51169119,26.6746149,1.498,4.791,849.781
4.04499262,1.51247304,26.6880634,1.5,4.791,852.312
4.04536027,1.51392082,26.6851633,1.498,4.791,854.828
4.04594225,1.5156837,26.6884896,1.5,4.791,857.359
4.04612441,1.5097711,26.6944469,1.5,4.791,859.875
4.04643217,1.51080854,26.7055094,1.498,4.791,862.343
4.04683593,1.50873885,26.7077467,1.5,4.791,864.828
4.04707032,1.51027401,26.7142729,1.498,4.791,867.281
4.04756839,1.51302362,26.7168876,1.498,4.791,869.75
4.04778196,1.50834516,26.7297435,1.498,4.791,872.25
4.04820928,1.51024771,26.7304691,1.498,4.791,874.734
4.04859187,1.50943217,26.732718,1.5,4.791,877.265
4.04875816,1.51299106,26.7425602,1.5,4.796,879.781
4.04923559,1.51049264,26.7416888,1.5,4.796,882.297
4.04970424,1.51179746,26.74173,1.5,4.796,884.828
4.0501272,1.50769941,26.7452428,1.5,4.796,887.343
4.05043396,1.51302803,26.7471509,1.5,4.796,889.875
4.05077222,1.51124202,26.7559422,1.5,4.796,892.39
4.05101131,1.50976374,26.7612454,1.498,4.796,894.922
4.05139328,1.51364118,26.7654885,1.498,4.796,897.437
4.05198069,1.51313327,26.7733717,1.5,4.796,899.968
4.05197207,1.51273952,26.7718645,1.5,4.796,902.484
4.05235504,1.51093289,26.7742807,1.5,4.796,905
4.05264644,1.51065962,26.779052,1.498,4.796,907.468
4.05308445,1.5108781,26.7754788,1.498,4.796,909.953
4.05343401,1.50988967,26.7815744,1.5,4.796,912.406
4.05385799,1.50728457,26.79011,1.498,4.802,914.875
4.05423463,1.50921596,26.7952332,1.5,4.802,917.359
4.05446778,1.51107736,26.8065574,1.498,4.802,919.89
4.05443785,1.51288583,26.8085459,1.498,4.802,922.406
4.05510132,1.51196751,26.8162614,1.5,4.802,924.922
4.05549192,1.51111475,26.8173908,1.498,4.802,927.453
4.05571442,1.5110781,26.8201148,1.5,4.802,929.968
4.05632851,1.51146542,26.8324377,1.498,4.802,932.5
4.05652153,1.50972609,26.8305163,1.498,4.802,935.015
4.05706909,1.50884344,26.8316357,1.5,4.802,937.531
4.05739917,1.51121134,26.8453374,1.498,4.802,940.062
4.05768499,1.5090523,26.851843,1.498,4.802,942.578
4.0581569,1.5127208,26.8526312,1.5,4.802,945.109
4.05831841,1.51275249,26.8591762,1.5,4.802,947.687
4.05885505,1.51313336,26.8543079,1.5,4.802,950.156
4.05921971,1.5098771,26.8545949,1.5,4.807,952.625
4.05953475,1.514421,26.8630804,1.5,4.807,955.093
4.05982423,1.51443395,26.873844,1.498,4.807,957.562
4.06014476,1.5093325,26.8717408,1.5,4.807,960.047
4.0604168,1.51032275,26.8772687,1.498,4.807,962.562
4.06085163,1.50972326,26.8850854,1.5,4.807,965.093
4.06126087,1.50717151,26.8855946,1.5,4.807,967.609
4.06167906,1.51423353,26.8930909,1.5,4.807,970.125
4.06194442,1.51206087,26.9020881,1.498,4.807,972.656
4.06236046,1.51037212,26.9038666,1.5,4.807,975.172
4.06276722,1.51011471,26.9128956,1.5,4.807,977.703
4.06294924,1.50879012,26.9148344,1.5,4.807,980.25
4.0633457,1.50895939,26.9189895,1.498,4.807,982.765
4.06359615,1.51090221,26.9257079,1.5,4.807,985.297
4.06409661,1.51121299,26.9325788,1.5,4.812,987.812
4.06443025,1.50774711,26.934642,1.5,4.812,990.343
4.06470461,1.51147922,26.9469195,1.5,4.812,992.859
4.06503832,1.51211295,26.9485457,1.5,4.812,995.375
4.06543749,1.5060035,26.9576305,1.5,4.812,997.906
4.06571658,1.51116651,26.9576137,1.498,4.812,1000.422
4.06621932,1.51036125,26.9739032,1.498,4.812,1002.953
4.06663005,1.51316288,26.9702666,1.5,4.812,1005.468
4.06704266,1.51186858,26.9659245,1.5,4.812,1008
4.06710072,1.51216308,26.9872238,1.5,4.812,1010.515
4.0676525,1.50889296,26.9869646,1.5,4.812,1013.047
4.06765937,1.50973923,26.985173,1.5,4.812,1015.562
4.06826754,1.51162787,26.9885506,1.5,4.812,1018.078
4.06882116,1.51145704,26.9893177,1.498,4.812,1020.609
4.06920594,1.51204292,26.9956373,1.498,4.812,1023.125
4.06938928,1.51301735,26.9981697,1.5,4.812,1025.593
4.06986319,1.51226693,27.0046909,1.5,4.818,1028.062
4.07018497,1.50876597,27.0066505,1.5,4.818,1030.531
4.07073375,1.50996055,27.0155215,1.498,4.818,1033.047
4.07106673,1.5095489,27.0166832,1.5,4.818,1035.578
4.07151671,1.51063783,27.0253409,1.5,4.818,1038.093
4.07186623,1.51328907,27.0342164,1.5,4.818,1040.609
4.07229169,1.5098214,27.0381854,1.498,4.818,1043.14
4.07268295,1.51131222,27.0486695,1.5,4.818,1045.656
4.07282888,1.51280488,27.0473476,1.498,4.818,1048.187
4.07331691,1.51175484,27.050285,1.498,4.818,1050.703
4.07353308,1.51093996,27.0567975,1.498,4.818,1053.234
4.07413899,1.51134751,27.0574393,1.5,4.818,1055.75
4.07422511,1.51257687,27.066407,1.498,4.818,1058.281
4.07460627,1.51304922,27.0619341,1.5,4.818,1060.797
4.07503117,1.5129829,27.0742628,1.5,4.823,1063.328
4.07561602,1.5126115,27.0770441,1.5,4.823,1065.843
4.07591872,1.50804246,27.0874808,1.5,4.823,1068.359
4.07616112,1.51178499,27.0860245,1.5,4.823,1070.89
4.07673932,1.51028959,27.0974009,1.498,4.823,1073.406
4.07697252,1.51095658,27.1034202,1.498,4.823,1075.937
4.07748892,1.51133453,27.101933,1.498,4.823,1078.453
4.07763278,1.50811684,27.11053,1.5,4.823,1080.968
4.0782293,1.51175667,27.1123436,1.498,4.823,1083.5
4.07868408,1.51270235,27.1218509,1.5,4.823,1086.015
4.07869895,1.51288611,27.1225417,1.498,4.823,1088.547
4.07911475,1.5116533,27.1341117,1.5,4.823,1091.047
4.07969833,1.51044667,27.1340127,1.498,4.829,1093.531
4.08007135,1.51259549,27.1324429,1.498,4.829,1096.062
4.08029382,1.51013026,27.139405,1.5,4.829,1098.578
4.08090664,1.51350698,27.1514688,1.5,4.829,1101.109
4.08116713,1.51105839,27.1525598,1.498,4.829,1103.625
4.0815627,1.50875413,27.1552405,1.5,4.829,1106.156
4.08203498,1.51214149,27.1587641,1.5,4.829,1108.672
4.0822017,1.51054712,27.1696688,1.5,4.829,1111.203
4.08311497,1.51230188,27.1761169,1.5,4.829,1113.718
4.08318035,1.50983591,27.18309,1.5,4.829,1116.25
4.08363603,1.51283593,27.1809684,1.498,4.829,1118.765
4.08397567,1.5094825,27.1886347,1.498,4.829,1121.297
4.08420961,1.51275735,27.200314,1.5,4.829,1123.812
4.08483954,1.51117485,27.1985266,1.498,4.829,1126.328
4.08506571,1.50957535,27.2089729,1.498,4.829,1128.859
4.08553663,1.50951297,27.2111079,1.498,4.834,1131.375
4.08597189,1.50991481,27.2200377,1.5,4.834,1133.906
4.08626045,1.51138884,27.2196337,1.5,4.834,1136.422
4.086571,1.51265672,27.2287389,1.5,4.834,1138.953
4.08735787,1.50922239,27.231302,1.5,4.834,1141.468
4.08721205,1.51136653,27.2401122,1.5,4.834,1143.984
4.087994,1.5079943,27.2455744,1.498,4.834,1146.515
4.08821272,1.51385705,27.2469109,1.498,4.834,1149.031
4.08882947,1.51234219,27.262466,1.5,4.834,1151.562
4.08933584,1.51243457,27.2614958,1.5,4.834,1154.078
4.08949602,1.5085267,27.2648621,1.5,4.834,1156.547
4.08972887,1.51017832,27.2706297,1.5,4.834,1159.015
4.09012457,1.50880452,27.2798092,1.498,4.834,1161.484
4.09058433,1.50834449,27.2816536,1.498,4.834,1163.953
