Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.75450841,1.51045167,28.5809017,1.5,4.499,152.188
3.75739863,1.50991115,28.5678462,1.498,4.499,155.235
3.76056729,1.509262,28.5504662,1.498,4.504,158.329
3.76354092,1.50921169,28.5243391,1.5,4.51,161.375
3.76638567,1.51040122,28.500763,1.498,4.51,164.438
3.76925456,1.5114966,28.473107,1.5,4.51,167.547
3.77186721,1.51045672,28.4572596,1.498,4.515,170.61
3.77487288,1.51161372,28.4327561,1.5,4.521,173.688
3.77732961,1.51242933,28.4073384,1.5,4.521,176.766
3.78037272,1.51172402,28.3867789,1.498,4.526,179.922
3.78276908,1.51116395,28.3646251,1.5,4.526,183.079
3.78568689,1.51231962,28.3478263,1.5,4.531,186.25
3.78782626,1.50965399,28.3349822,1.5,4.531,189.438
3.79033515,1.51204203,28.3052413,1.5,4.537,192.625
3.79304475,1.5086616,28.2866062,1.5,4.537,195.766
3.79481813,1.51268263,28.2627053,1.498,4.537,198.907
3.79736103,1.51096405,28.2423223,1.498,4.542,202.063
3.79975292,1.51263161,28.2199707,1.5,4.542,205.219
3.8020665,1.51120955,28.2046467,1.5,4.548,208.407
3.80403485,1.51141619,28.1849689,1.5,4.548,211.563
3.80634281,1.50905692,28.1574738,1.498,4.553,214.719
3.80812723,1.5133676,28.1428941,1.498,4.553,217.891
3.8100917,1.51152178,28.1319153,1.5,4.553,221.063
3.81191097,1.51161409,28.1118525,1.5,4.553,224.235
3.81357281,1.51031596,28.0838561,1.5,4.558,227.422
3.81506073,1.51141744,28.0658988,1.498,4.558,230.625
3.81678449,1.51053264,28.03872,1.5,4.558,233.844
3.81833408,1.50948938,28.0309619,1.498,4.564,237.125
3.81973097,1.51017614,28.0039017,1.5,4.564,240.36
3.82071336,1.51131976,27.9877463,1.498,4.564,243.579
3.82199442,1.5083619,27.9719936,1.5,4.569,246.86
3.82326243,1.50530861,27.9592747,1.5,4.569,250.172
3.82436136,1.5096328,27.9436106,1.5,4.569,253.438
3.82538217,1.50996178,27.9169201,1.498,4.569,256.766
3.82615909,1.51276618,27.9111968,1.498,4.569,260.063
3.82739718,1.51077555,27.8903847,1.5,4.569,263.454
3.8280865,1.51053295,27.8754289,1.498,4.575,266.86
3.82897302,1.51072809,27.8469074,1.498,4.575,270.188
3.82975081,1.51446302,27.8503123,1.5,4.575,273.516
3.83039765,1.5110983,27.8272435,1.498,4.575,276.829
3.83111188,1.50930421,27.8094272,1.5,4.575,280.188
3.83165668,1.51202239,27.7870065,1.498,4.575,283.579
3.83273969,1.5107516,27.7726644,1.498,4.575,286.922
3.83341986,1.51080612,27.7601583,1.498,4.575,290.313
3.83406946,1.508698,27.749134,1.5,4.575,293.688
3.83484976,1.51117521,27.7398568,1.498,4.58,297.125
3.8351835,1.51078891,27.7256426,1.5,4.58,300.532
3.83583698,1.51069678,27.7116437,1.5,4.58,303.954
3.83669985,1.51050939,27.6977202,1.5,4.58,307.391
3.83717371,1.51151943,27.683618,1.498,4.58,310.829
3.83801649,1.50963696,27.6698549,1.5,4.58,314.266
3.83842718,1.51513667,27.6612681,1.5,4.58,317.704
3.83920021,1.5112628,27.6490586,1.5,4.58,321.141
3.83969307,1.51178823,27.6385157,1.5,4.58,324.641
3.84032665,1.50859771,27.6224996,1.5,4.58,328.266
3.84103056,1.51146581,27.6154906,1.5,4.586,331.813
3.84162783,1.510064,27.5983927,1.498,4.586,335.329
3.8423577,1.5102531,27.5824187,1.5,4.586,338.829
3.84289212,1.51113145,27.563492,1.498,4.586,342.36
3.84358103,1.51310759,27.560735,1.498,4.586,345.907
3.84401439,1.51277372,27.5411415,1.5,4.586,349.516
3.84474022,1.51240959,27.5278476,1.5,4.586,353.063
3.84540871,1.51021779,27.5176446,1.5,4.586,356.625
3.84624187,1.50946708,27.511958,1.498,4.586,360.25
3.84687752,1.5108891,27.4973115,1.498,4.591,363.844
3.847732,1.50790671,27.4826094,1.5,4.591,367.5
3.84863882,1.51219847,27.4814766,1.5,4.591,371.125
3.84923015,1.51260853,27.4626892,1.498,4.591,374.782
3.84977271,1.50945038,27.4561355,1.5,4.591,378.407
3.85054929,1.51186237,27.4367515,1.5,4.591,382.079
3.85152189,1.51370962,27.4203261,1.5,4.591,385.797
3.85199868,1.51026846,27.418716,1.498,4.596,389.532
3.85252195,1.51231411,27.3965658,1.498,4.596,393.235
3.85346307,1.51096,27.3964467,1.498,4.596,396.938
3.85404754,1.50930965,27.3770522,1.5,4.596,400.704
3.85499138,1.51140011,27.3781879,1.5,4.596,404.469
3.85601182,1.50683584,27.3606331,1.5,4.596,408.235
3.85641024,1.51156367,27.349282,1.5,4.596,412.016
3.85720333,1.51069313,27.3356481,1.5,4.602,415.782
3.85774257,1.51116172,27.326298,1.5,4.602,419.563
3.85855878,1.50871306,27.3158238,1.498,4.602,423.344
3.85944726,1.50985311,27.303877,1.498,4.602,427.157
3.86008638,1.5104042,27.2907108,1.498,4.602,430.969
3.86106803,1.5110055,27.2821426,1.5,4.602,434.797
3.86167845,1.50942017,27.2744938,1.5,4.602,438.719
3.86231228,1.51279144,27.2604938,1.5,4.602,442.594
3.86333408,1.51371269,27.2568796,1.498,4.602,446.5
3.86362026,1.51287114,27.2505683,1.5,4.607,450.375
3.86471548,1.50818705,27.241328,1.498,4.607,454.313
3.8653663,1.51201425,27.2253156,1.5,4.607,458.219
3.86592937,1.51255233,27.2165874,1.5,4.607,462.172
3.86700659,1.50902158,27.2072226,1.5,4.607,466.094
3.86745406,1.51265364,27.1932867,1.5,4.607,470.063
3.86836727,1.51121108,27.1845865,1.5,4.613,474.094
3.86904901,1.50910997,27.1692537,1.5,4.613,478.079
3.86991324,1.50846686,27.1636142,1.5,4.613,482.094
3.87066973,1.50798707,27.1556076,1.5,4.613,486.125
3.87159342,1.51172139,27.1517228,1.5,4.613,490.204
3.87222486,1.51123142,27.1477485,1.498,4.613,494.266
3.87313122,1.50978819,27.13354,1.5,4.613,498.344
3.87388813,1.51081179,27.1265044,1.498,4.613,502.5
3.87449242,1.51256662,27.1165213,1.5,4.613,506.579
3.87489378,1.51101896,27.105283,1.498,4.618,510.688
3.87584512,1.51150872,27.0991554,1.498,4.618,514.813
3.87701284,1.51027658,27.0909852,1.498,4.618,519.016
3.87738248,1.50959128,27.0799851,1.5,4.618,523.188
3.87830419,1.5088366,27.0776455,1.498,4.618,527.329
3.87911428,1.50834846,27.0687322,1.5,4.623,531.563
3.87962749,1.51194364,27.0605786,1.5,4.623,535.766
3.88055174,1.51057574,27.0462625,1.5,4.623,539.954
3.88133339,1.50942215,27.0397657,1.5,4.623,544.188
3.88178369,1.50789654,27.0426585,1.5,4.623,548.422
3.88272776,1.51089773,27.0250765,1.5,4.623,552.704
3.88378414,1.51287237,27.0198175,1.5,4.623,557.032
3.88443368,1.50954315,27.0107936,1.498,4.623,561.375
3.88537977,1.51039631,26.9993298,1.5,4.623,565.672
3.8859347,1.51004688,26.9903928,1.498,4.629,570.047
3.88663855,1.51105654,26.9793602,1.498,4.629,574.438
3.88747977,1.51301469,26.9809269,1.498,4.629,578.813
3.8884197,1.51234085,26.9714146,1.5,4.629,583.204
3.88900374,1.50849971,26.9559875,1.5,4.629,587.594
3.88955338,1.51238632,26.955978,1.498,4.629,592
3.8904363,1.51261904,26.950277,1.5,4.629,596.407
3.89122963,1.51068167,26.9409983,1.5,4.634,600.844
3.89203917,1.51306592,26.9298594,1.498,4.634,605.282
3.89302343,1.51161999,26.9277334,1.498,4.634,609.75
3.89346722,1.50817626,26.917145,1.5,4.634,614.297
3.89438588,1.50920409,26.9172147,1.5,4.634,618.782
3.89502782,1.51050727,26.9084512,1.498,4.634,623.297
3.89592854,1.51328827,26.8942142,1.498,4.64,627.875
3.89685419,1.51268054,26.8926495,1.5,4.634,632.516
3.89768031,1.50974418,26.8826987,1.498,4.64,637.079
3.89816248,1.50827462,26.8784792,1.498,4.64,641.672
3.89885095,1.50760131,26.8686143,1.498,4.64,646.329
3.89973559,1.51064745,26.8597515,1.5,4.64,650.938
3.90024148,1.51228756,26.8586826,1.498,4.64,655.594
3.90122576,1.50790262,26.8500708,1.5,4.64,660.282
3.90194151,1.50837623,26.8479181,1.498,4.64,665.047
3.90265426,1.51119436,26.8348536,1.498,4.645,669.75
3.90367845,1.51011651,26.8241979,1.5,4.645,674.454
3.90451327,1.51002706,26.8355574,1.5,4.645,679.172
3.90505555,1.50994671,26.8270231,1.5,4.645,683.907
3.90562071,1.51101957,26.8153118,1.5,4.645,688.688
3.90681627,1.51494352,26.8042827,1.5,4.645,693.547
3.90715933,1.51461981,26.7985707,1.498,4.645,698.344
3.90793153,1.5117673,26.7943914,1.5,4.65,703.157
3.90846669,1.50822085,26.7933411,1.5,4.65,708.047
3.90968841,1.51110194,26.7826534,1.498,4.65,712.907
3.91021572,1.51384684,26.7748686,1.498,4.65,717.797
3.91118104,1.51187493,26.7598676,1.5,4.65,722.766
3.9113623,1.51091407,26.7532596,1.5,4.65,727.672
3.91242081,1.5102864,26.7507873,1.498,4.656,732.61
3.91318978,1.50875823,26.7380931,1.498,4.656,737.547
3.91382095,1.51067421,26.7395698,1.498,4.656,742.547
3.91443334,1.51254931,26.7285264,1.5,4.65,747.547
3.91515294,1.51088897,26.7238633,1.5,4.656,752.547
3.91587162,1.51234575,26.7156709,1.5,4.656,757.61
3.91654792,1.51089191,26.7135689,1.5,4.656,762.688
3.91722281,1.50932654,26.7101156,1.498,4.656,767.766
3.91796864,1.51034908,26.6971389,1.498,4.661,772.954
3.91853932,1.51280545,26.6963119,1.5,4.661,778.063
3.91913929,1.51155327,26.6873081,1.498,4.661,783.266
3.9198849,1.50947913,26.6819559,1.498,4.661,788.422
3.92067177,1.51088896,26.6666041,1.498,4.661,793.641
3.92108339,1.51096618,26.6648166,1.5,4.661,798.844
3.92164603,1.50969622,26.6637437,1.498,4.661,804.094
3.92250508,1.50863114,26.6593783,1.5,4.661,809.375
3.92303497,1.50769487,26.6466978,1.5,4.661,814.688
3.92381579,1.50793745,26.6409255,1.5,4.661,820.016
3.92427552,1.5100126,26.6393527,1.498,4.667,825.36
3.92474042,1.50940041,26.6391706,1.5,4.667,830.735
3.92552431,1.50939095,26.6304341,1.5,4.667,836.094
3.92595176,1.51191898,26.6287294,1.498,4.667,841.454
3.92670727,1.51020188,26.6203434,1.5,4.667,846.875
3.92745609,1.51128776,26.614295,1.498,4.667,852.36
3.92793611,1.51171025,26.6117058,1.5,4.667,857.797
3.92822845,1.51161766,26.6039883,1.5,4.667,863.329
3.9291303,1.50916071,26.5989241,1.5,4.667,868.813
3.92965383,1.51056783,26.5865234,1.5,4.667,874.329
3.93004428,1.51155183,26.588283,1.498,4.667,879.891
3.93067142,1.51002967,26.572574,1.5,4.672,885.438
3.9313558,1.50954501,26.5821146,1.498,4.672,891.016
3.93174908,1.50900463,26.5658588,1.498,4.672,896.61
3.93228384,1.50908521,26.5623101,1.498,4.672,902.235
3.93289212,1.51057743,26.5542473,1.5,4.672,907.875
3.93352479,1.50852505,26.5499602,1.498,4.672,913.547
3.9339141,1.51249149,26.5458035,1.5,4.672,919.235
3.93457909,1.51121188,26.5539934,1.498,4.672,924.969
3.93524288,1.5096445,26.5395939,1.498,4.677,930.704
3.93565991,1.51161572,26.5387647,1.498,4.677,936.485
3.93609889,1.51007585,26.5330032,1.5,4.677,942.25
3.93675762,1.50966493,26.5255231,1.5,4.677,948.079
3.93690177,1.51429637,26.5299279,1.5,4.677,953.891
3.93765529,1.50999097,26.5122819,1.498,4.677,959.735
3.9379639,1.51083906,26.5187319,1.498,4.677,965.657
3.93860829,1.51164479,26.5084197,1.5,4.677,971.594
3.93918245,1.51031569,26.5052098,1.5,4.677,977.563
3.9395854,1.51345828,26.5040678,1.5,4.677,983.516
3.94043426,1.51106101,26.50454,1.5,4.683,989.485
3.9406138,1.51191543,26.497493,1.5,4.683,995.469
3.94091918,1.51388625,26.4974019,1.5,4.683,1001.469
3.94142381,1.50990536,26.4905104,1.498,4.683,1007.516
3.94186469,1.5134655,26.4851774,1.5,4.683,1013.594
3.94240095,1.51127361,26.4837118,1.5,4.683,1019.657
3.94319118,1.51112173,26.487076,1.5,4.683,1025.813
3.94384114,1.51198868,26.4763063,1.5,4.683,1031.922
3.94415987,1.51126888,26.4800504,1.5,4.683,1038.094
3.94471292,1.5117598,26.473433,1.5,4.683,1044.297
3.94516849,1.50772863,26.482328,1.5,4.683,1050.579
3.94595252,1.5122795,26.4776097,1.5,4.688,1056.875
3.94623844,1.51148945,26.4756483,1.498,4.688,1063.172
3.94666389,1.51223796,26.472099,1.5,4.688,1069.469
3.94724084,1.51513633,26.4718281,1.498,4.688,1075.735
3.94758659,1.51016495,26.4638321,1.498,4.688,1082.079
3.94836052,1.51165535,26.4643729,1.5,4.688,1088.485
3.94878371,1.51397157,26.4621724,1.5,4.688,1094.86
3.94937092,1.5107403,26.4622359,1.5,4.688,1101.25
3.94980176,1.50984183,26.4613747,1.498,4.688,1107.688
3.95029904,1.510059,26.4595783,1.498,4.688,1114.11
3.95099149,1.50999712,26.4617658,1.5,4.688,1120.61
3.95144646,1.5077675,26.4594191,1.498,4.688,1127.094
3.95209496,1.51035601,26.4649943,1.5,4.694,1133.688
3.9526442,1.5077162,26.4561634,1.5,4.694,1140.282
3.95303678,1.5103115,26.4638553,1.498,4.694,1146.844
3.95373841,1.51146393,26.4532609,1.5,4.694,1153.454
3.95444088,1.51198822,26.4625649,1.5,4.694,1160.094
3.9548078,1.51004265,26.4574524,1.5,4.694,1166.86
3.95531636,1.50906182,26.457709,1.498,4.694,1173.532
3.95582828,1.5090737,26.45609,1.5,4.694,1180.329
3.95659836,1.5111945,26.4627146,1.5,4.694,1187.125
3.9571529,1.50936377,26.4572039,1.5,4.699,1193.938
3.95742077,1.51443288,26.4622946,1.498,4.699,1200.75
3.95826102,1.50944539,26.4615586,1.498,4.699,1207.563
3.95888157,1.51158614,26.4672638,1.498,4.699,1214.407
3.95953233,1.50856195,26.4644083,1.498,4.699,1221.297
3.96004644,1.51045042,26.4697383,1.5,4.699,1228.141
3.96077243,1.51343743,26.4622959,1.498,4.699,1235.063
3.96143234,1.51069656,26.4685644,1.5,4.699,1241.969
3.96184553,1.50925521,26.4621844,1.5,4.704,1248.985
3.96255132,1.51141233,26.4681955,1.498,4.704,1255.954
3.96297591,1.51088028,26.4695796,1.5,4.704,1262.954
3.96381749,1.51171991,26.4711773,1.498,4.704,1270.032
3.96418903,1.50916004,26.477258,1.498,4.704,1277.157
3.96481707,1.50905168,26.4723065,1.498,4.704,1284.329
3.96554945,1.51056755,26.4827457,1.498,4.704,1291.438
3.96598257,1.51217872,26.4911376,1.5,4.704,1298.579
3.96688402,1.512366,26.4849731,1.5,4.704,1305.766
3.96760633,1.50932841,26.4841861,1.5,4.704,1313
3.96817066,1.5136846,26.4937379,1.5,4.704,1320.266
3.96879113,1.51315716,26.4984432,1.5,4.71,1327.547
3.96934645,1.50873694,26.5080025,1.498,4.71,1334.86
3.97012255,1.51235212,26.5012526,1.5,4.71,1342.219
3.97076744,1.51097207,26.5037591,1.498,4.71,1349.579
3.97118572,1.51228398,26.5051225,1.5,4.71,1356.985
3.97202956,1.51236897,26.5119069,1.498,4.71,1364.454
3.97263144,1.50897861,26.5128872,1.5,4.71,1371.844
3.9732961,1.50966008,26.5204904,1.498,4.71,1379.297
3.97389195,1.51135597,26.5245298,1.5,4.715,1386.782
3.97454043,1.50842952,26.5353945,1.498,4.715,1394.329
3.97519485,1.51086204,26.5366144,1.498,4.715,1401.969
3.97574808,1.51093255,26.5405579,1.5,4.715,1409.469
3.97635075,1.50983663,26.5501869,1.5,4.715,1417.016
3.97718947,1.51113145,26.5486575,1.5,4.715,1424.61
3.97754147,1.50918013,26.5665626,1.5,4.715,1432.219
3.97849278,1.51046385,26.5706645,1.5,4.715,1439.875
3.97915845,1.51323527,26.5740778,1.5,4.721,1447.547
3.97959768,1.50803029,26.5754451,1.498,4.721,1455.282
3.98023446,1.51322686,26.5801975,1.5,4.721,1463.047
3.98107001,1.51080396,26.5790342,1.5,4.721,1470.844
3.98169021,1.51105712,26.591482,1.5,4.721,1478.672
3.98212731,1.51083009,26.5934666,1.498,4.721,1486.516
3.98294457,1.51204057,26.6012277,1.498,4.721,1494.344
3.98375321,1.51256412,26.6046585,1.498,4.721,1502.25
3.98438792,1.50843068,26.6125596,1.5,4.726,1510.063
3.98491973,1.51155361,26.6169234,1.5,4.726,1517.938
3.98587066,1.51268032,26.6193429,1.5,4.726,1525.844
3.98612678,1.51540855,26.619354,1.5,4.726,1533.766
3.98698605,1.51242677,26.6329827,1.5,4.726,1541.766
3.98764116,1.50953556,26.6325852,1.498,4.726,1549.766
3.98805134,1.50921794,26.6469696,1.498,4.726,1557.844
3.98897282,1.50952177,26.656333,1.498,4.726,1565.891
3.98967732,1.50887589,26.6499697,1.5,4.726,1573.985
3.99055264,1.51158723,26.6568985,1.498,4.731,1582.141
3.9909983,1.51080568,26.6668155,1.5,4.731,1590.282
3.99163745,1.50886258,26.6687129,1.5,4.731,1598.438
3.99229156,1.51061383,26.6824485,1.498,4.731,1606.688
3.99303515,1.51281525,26.685822,1.5,4.731,1614.75
3.99376538,1.51186128,26.6990103,1.498,4.731,1622.797
3.99437042,1.51107637,26.7066863,1.498,4.731,1630.985
3.99499098,1.51088324,26.7152972,1.498,4.731,1639.125
3.99568812,1.5108178,26.7211353,1.5,4.737,1647.313
3.99660389,1.50699234,26.7244701,1.498,4.737,1655.5
3.99715084,1.51314393,26.7403616,1.5,4.737,1663.766
3.99787471,1.51217414,26.7398008,1.498,4.737,1671.985
3.99837308,1.51121364,26.7446275,1.5,4.737,1680.282
3.99932421,1.50967463,26.7600445,1.498,4.737,1688.641
3.99979551,1.50932047,26.7583456,1.5,4.742,1697
4.00062598,1.50944717,26.767616,1.5,4.742,1705.329
4.00136517,1.51161385,26.7795485,1.5,4.742,1713.75
4.00222264,1.51008783,26.7832382,1.498,4.742,1722.219
4.0028343,1.50844894,26.8083104,1.5,4.742,1730.735
4.00372946,1.51144808,26.8125861,1.5,4.742,1739.235
4.00410147,1.50941816,26.8233195,1.498,4.742,1747.766
4.00509018,1.51019782,26.8311455,1.5,4.742,1756.36
4.00609877,1.51036047,26.8454792,1.498,4.748,1765.032
4.00657339,1.51257656,26.8422882,1.498,4.748,1773.688
4.00755452,1.51036008,26.8568191,1.5,4.748,1782.375
4.00809665,1.51483659,26.8694939,1.5,4.748,1791.094
4.00879618,1.51144713,26.8834528,1.5,4.748,1799.844
4.00975657,1.50975291,26.8805045,1.5,4.748,1808.625
4.01049147,1.5120781,26.88609,1.5,4.748,1817.172
4.01126347,1.50941763,26.9022124,1.498,4.753,1825.766
4.01179874,1.50995401,26.9140083,1.498,4.748,1834.36
4.01247536,1.5104189,26.9268848,1.5,4.753,1843.016
4.01366063,1.51121608,26.9249797,1.498,4.753,1851.719
4.01454048,1.50771944,26.9457585,1.498,4.753,1860.469
4.01511817,1.50764343,26.9572444,1.5,4.753,1869.219
4.0159285,1.51318829,26.9618485,1.498,4.753,1877.985
4.01679465,1.51191262,26.964362,1.5,4.758,1886.797
4.01786214,1.50935095,26.9775127,1.5,4.758,1895.672
4.01854638,1.51046895,26.9866974,1.498,4.758,1904.563
4.01943152,1.51242536,26.9974949,1.5,4.758,1913.454
4.02056129,1.51141861,27.0151953,1.498,4.758,1922.375
4.0212256,1.51062342,27.015995,1.5,4.758,1931.329
4.02213123,1.51148159,27.0324462,1.5,4.758,1940.329
4.02308743,1.50928057,27.0340252,1.5,4.764,1949.391
4.02388535,1.5098367,27.0450077,1.5,4.764,1958.469
4.02471922,1.51220163,27.0650135,1.498,4.764,1967.547
4.02591208,1.51133726,27.065744,1.5,4.764,1976.657
4.02664777,1.50738637,27.0800408,1.498,4.764,1985.829
4.02758587,1.50915565,27.0803248,1.498,4.769,1994.985
4.02844417,1.51214096,27.1034836,1.5,4.769,2004.188
4.02926079,1.51254642,27.1044447,1.498,4.769,2012.766
4.03012123,1.51079849,27.1114288,1.5,4.769,2021.344
4.03116335,1.51024466,27.1278939,1.5,4.769,2030
4.03243363,1.51219391,27.1406184,1.5,4.769,2038.704
4.03316481,1.51141238,27.1438339,1.5,4.769,2047.391
4.03390132,1.50691617,27.1528776,1.5,4.775,2056.157
4.03481406,1.51298957,27.1811029,1.5,4.775,2064.907
4.03579896,1.50988304,27.1844362,1.498,4.775,2073.688
4.03686191,1.51375506,27.1954495,1.5,4.775,2082.5
4.03766288,1.51208883,27.2059428,1.498,4.775,2091.329
4.03851708,1.51242962,27.2076185,1.498,4.775,2100.25
4.03936789,1.51074752,27.221988,1.5,4.78,2109.141
4.04073411,1.51179699,27.2301262,1.5,4.78,2118.094
4.04174212,1.51161287,27.2432164,1.498,4.78,2127.141
4.04279713,1.51163069,27.2623166,1.5,4.78,2136.219
4.0436459,1.51406748,27.2671303,1.5,4.78,2145.282
4.04470937,1.51022699,27.2784814,1.5,4.785,2154.375
4.04575971,1.51138978,27.2823377,1.498,4.785,2163.516
4.04688807,1.51172714,27.2920908,1.498,4.785,2172.735
4.04776066,1.51093847,27.3068533,1.498,4.785,2181.922
4.04900331,1.5131124,27.3127504,1.498,4.791,2191.219
4.05008918,1.51194806,27.3290133,1.498,4.791,2200.454
4.05121206,1.51228344,27.3386086,1.498,4.791,2209.735
4.05239729,1.51082346,27.3576692,1.498,4.791,2219.047
4.05313199,1.51126705,27.3572488,1.498,4.791,2228.422
4.05467354,1.51256531,27.3710228,1.5,4.791,2237.813
4.05537243,1.51192902,27.3862814,1.498,4.796,2247.235
4.05697065,1.51465132,27.4017027,1.498,4.796,2256.657
4.057947,1.50720866,27.4173712,1.498,4.796,2266.157
4.05924342,1.51345259,27.4278612,1.498,4.796,2275.688
4.06030774,1.51487696,27.435032,1.498,4.802,2285.204
4.06141104,1.50847327,27.4431767,1.498,4.802,2294.782
4.06265031,1.51218913,27.456246,1.5,4.802,2304.438
4.06377244,1.51298361,27.4571512,1.5,4.802,2314.125
4.0651292,1.51178696,27.4771738,1.5,4.802,2323.86
4.06621241,1.51070134,27.4850276,1.5,4.807,2333.594
4.06752113,1.50890278,27.4918612,1.5,4.807,2343.329
4.06880068,1.51256913,27.5042843,1.498,4.807,2353.141
4.06995207,1.51046978,27.5236677,1.498,4.812,2362.938
4.0709924,1.50847945,27.5264739,1.498,4.812,2372.844
4.07281586,1.51169695,27.5339041,1.5,4.812,2382.688
4.07383137,1.5063068,27.5466572,1.5,4.812,2392.61
4.07536594,1.51085166,27.5722785,1.498,4.812,2402.579
4.0767936,1.51083428,27.5704242,1.5,4.818,2412.579
4.07790649,1.51243594,27.5837978,1.5,4.818,2422.625
4.07939222,1.5089843,27.5920342,1.5,4.818,2432.719
4.08091623,1.50878521,27.6049879,1.5,4.818,2442.875
4.08191792,1.51068138,27.6208246,1.498,4.823,2453.032
4.08353694,1.51152903,27.6427295,1.498,4.823,2463.172
4.08497014,1.51075895,27.6516628,1.5,4.823,2473.36
4.08637982,1.50913642,27.6650661,1.5,4.829,2483.61
4.08761327,1.51069739,27.6799862,1.5,4.829,2493.922
4.08931988,1.50893396,27.68631,1.498,4.829,2504.266
4.09077451,1.50765344,27.6982004,1.498,4.829,2514.032
4.09197479,1.51178825,27.7065262,1.5,4.834,2523.782
4.09346316,1.51240834,27.7212005,1.498,4.834,2533.563
4.09475799,1.50888689,27.7343394,1.5,4.834,2543.422
4.09624078,1.51127868,27.7465605,1.498,4.834,2553.297
4.09769083,1.51203889,27.7533835,1.5,4.834,2563.204
4.09909762,1.5118727,27.7687265,1.5,4.839,2573.094
4.10058034,1.51188407,27.7869179,1.5,4.839,2583.032
4.10234004,1.51241874,27.7882047,1.498,4.839,2593.032
4.10366951,1.51036945,27.8068284,1.498,4.845,2603.063
4.1053393,1.51210032,27.819092,1.5,4.845,2613.172
4.10648989,1.51277037,27.8302739,1.5,4.845,2623.235
4.1083172,1.50999759,27.837999,1.5,4.845,2633.36
4.10958492,1.51201175,27.8540097,1.498,4.85,2643.532
4.11129866,1.51049482,27.8728925,1.498,4.85,2653.704
4.11281788,1.51066166,27.8876293,1.498,4.85,2663.938
4.11422705,1.51159742,27.8951508,1.5,4.856,2674.219
4.11578406,1.51010247,27.9065344,1.5,4.856,2684.485
4.11748911,1.50841224,27.9220396,1.5,4.856,2694.829
4.11890277,1.51775481,27.9312991,1.498,4.861,2705.204
4.12082248,1.51134455,27.9355657,1.5,4.861,2715.641
4.12236446,1.50915501,27.9540594,1.5,4.861,2726.094
4.12420018,1.51225747,27.9685707,1.498,4.861,2736.625
