Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.83194735,1.51166123,24.6931148,1.498,4.575,95.14
3.83312032,1.51044035,24.6890114,1.5,4.58,97.672
3.83457423,1.51063832,24.6809645,1.5,4.58,100.187
3.83533093,1.50958784,24.6644851,1.5,4.58,102.703
3.83641799,1.5099147,24.6633652,1.5,4.58,105.234
3.83781598,1.5124207,24.6539889,1.5,4.58,107.812
3.83843146,1.51199832,24.6483934,1.498,4.586,110.297
3.83940282,1.51081554,24.6394833,1.5,4.586,112.765
3.84003627,1.51019795,24.6313345,1.5,4.586,115.234
3.84093572,1.51132018,24.6235426,1.5,4.586,117.703
3.84172092,1.5116717,24.6154862,1.498,4.586,120.187
3.84256187,1.51081542,24.616127,1.5,4.586,122.703
3.84313932,1.50832451,24.606179,1.5,4.591,125.234
3.8440314,1.50862231,24.6024194,1.5,4.591,127.75
3.84446451,1.5115004,24.5890125,1.5,4.591,130.265
3.84529218,1.51206501,24.5820897,1.5,4.591,132.797
3.84558852,1.51032948,24.5808452,1.498,4.591,135.312
3.84669097,1.50725039,24.5717578,1.5,4.591,137.844
3.84685378,1.5126566,24.5642845,1.5,4.591,140.39
3.8474287,1.5094675,24.5565594,1.5,4.596,142.859
3.8480955,1.50886687,24.5524414,1.5,4.596,145.375
3.84884674,1.50713255,24.545891,1.5,4.596,147.844
3.8492055,1.51298324,24.5454976,1.5,4.596,150.312
3.84975069,1.512626,24.5333461,1.5,4.596,152.828
3.85029035,1.50917681,24.532213,1.5,4.596,155.359
3.8507321,1.51161053,24.5273207,1.5,4.596,157.875
3.85104922,1.51327432,24.5221218,1.498,4.596,160.406
3.85138162,1.50827498,24.5139397,1.5,4.596,162.922
3.85248221,1.51165404,24.5219675,1.5,4.596,165.437
3.85258373,1.51284507,24.5159411,1.5,4.602,167.969
3.85342267,1.51015069,24.5100557,1.5,4.602,170.484
3.8537989,1.51027834,24.5053301,1.498,4.602,173.015
3.85419073,1.51272851,24.502679,1.5,4.602,175.531
3.85488755,1.51146692,24.5080805,1.5,4.602,178.062
3.8553475,1.5097608,24.4911443,1.5,4.602,180.578
3.85590895,1.50887509,24.498523,1.5,4.602,183.109
3.8564479,1.50693948,24.5003246,1.498,4.602,185.625
3.85691587,1.51003402,24.487191,1.498,4.602,188.156
3.85749681,1.51013833,24.4626819,1.5,4.602,190.672
3.85772267,1.51334325,24.4583714,1.5,4.602,193.156
3.85847107,1.51161228,24.4703366,1.5,4.607,195.672
3.85881284,1.50780148,24.4683838,1.5,4.607,198.187
3.85939816,1.5132801,24.4627749,1.5,4.607,200.719
3.85994484,1.51019875,24.456505,1.5,4.607,203.234
3.86059311,1.51042929,24.4596167,1.5,4.607,205.75
3.8609943,1.51033401,24.448813,1.5,4.607,208.281
3.86137802,1.51006315,24.4428433,1.5,4.607,210.797
3.86207307,1.50958534,24.437068,1.5,4.607,213.328
3.86254318,1.51174375,24.4373878,1.5,4.613,215.844
3.86302038,1.51251685,24.4365911,1.5,4.613,218.375
3.86374572,1.51119666,24.4378331,1.5,4.613,220.89
3.8640422,1.51040429,24.4296104,1.5,4.613,223.406
3.86467563,1.51062119,24.4377007,1.5,4.613,225.969
3.86513275,1.51273476,24.4277793,1.5,4.613,228.484
3.8659264,1.51087997,24.4254224,1.5,4.613,231.015
3.86639912,1.51241429,24.425043,1.5,4.613,233.531
3.86687931,1.51040444,24.4176059,1.5,4.613,236.062
3.86725793,1.51058812,24.4151643,1.5,4.613,238.578
3.86802138,1.50977552,24.4037542,1.498,4.613,241.062
3.86818128,1.51244525,24.3959995,1.498,4.613,243.515
3.8688616,1.51229335,24.3959974,1.5,4.613,246.047
3.86946206,1.51086155,24.3939279,1.5,4.618,248.578
3.86973107,1.51097122,24.3924001,1.5,4.618,251.094
3.87021699,1.51047833,24.394661,1.5,4.618,253.625
3.8708852,1.51243824,24.3946524,1.5,4.618,256.14
3.87150152,1.51074181,24.3895309,1.5,4.618,258.672
3.87208864,1.51100302,24.3868121,1.5,4.618,261.187
3.87257576,1.51003313,24.3919656,1.5,4.618,263.719
3.87289976,1.51111695,24.3843717,1.5,4.623,266.234
3.87377108,1.5100782,24.3784751,1.498,4.623,268.75
3.87467761,1.50935069,24.3850675,1.5,4.623,271.281
3.87469901,1.50957058,24.3844252,1.5,4.623,273.797
3.87522795,1.50996059,24.3770431,1.5,4.623,276.312
3.87558708,1.50992079,24.3769813,1.5,4.623,278.844
3.87591253,1.50917195,24.3779863,1.5,4.623,281.359
3.87704617,1.51151147,24.3744681,1.5,4.623,283.89
3.8772938,1.51167675,24.3768705,1.5,4.623,286.406
3.87791349,1.51245511,24.3777935,1.5,4.623,288.922
3.87830592,1.51070517,24.378967,1.5,4.623,291.453
3.87843746,1.50876594,24.3757132,1.5,4.623,293.922
3.87925063,1.51022793,24.3781348,1.5,4.629,296.39
3.87979152,1.51057154,24.3710136,1.5,4.629,298.859
3.8802582,1.51069211,24.3621944,1.5,4.629,301.344
3.88071909,1.51254357,24.3633617,1.5,4.629,303.859
3.88119259,1.51123964,24.3647884,1.5,4.629,306.39
3.88182204,1.51185215,24.357171,1.5,4.629,308.906
3.88228031,1.51090702,24.3624724,1.5,4.629,311.422
3.88266534,1.51114021,24.3602871,1.5,4.629,313.953
3.88301217,1.50725775,24.3534631,1.5,4.629,316.469
3.88368673,1.51022317,24.351592,1.498,4.629,319
3.88429189,1.50956641,24.3508169,1.5,4.634,321.515
3.88480613,1.5086575,24.351229,1.5,4.634,324.047
3.88535602,1.51256676,24.3473711,1.5,4.634,326.562
3.88580495,1.51603577,24.3481877,1.5,4.634,329.078
3.88641716,1.50939355,24.3483209,1.5,4.634,331.609
3.88692385,1.50947301,24.3509032,1.5,4.634,334.125
3.88717308,1.51341698,24.3490894,1.5,4.634,336.656
3.88780534,1.51225698,24.3446173,1.5,4.634,339.172
3.88823476,1.5118216,24.3356124,1.5,4.634,341.687
3.88899209,1.51101988,24.346037,1.5,4.634,344.281
3.88920745,1.51041499,24.3431432,1.5,4.634,346.734
3.88982116,1.50809248,24.3381927,1.498,4.64,349.203
3.8901022,1.50576156,24.340436,1.5,4.634,351.672
3.89108968,1.51091083,24.3351416,1.5,4.64,354.203
3.89117904,1.50901397,24.3266704,1.5,4.64,356.719
3.89145465,1.50834198,24.3192718,1.5,4.64,359.234
3.89225567,1.50966146,24.3231424,1.498,4.64,361.765
3.89268749,1.50984459,24.3185452,1.5,4.64,364.281
3.89300389,1.51114087,24.3279391,1.5,4.64,366.812
3.89365208,1.5104635,24.3299291,1.498,4.64,369.328
3.89412996,1.51071861,24.3228086,1.498,4.64,371.859
3.89452812,1.5130873,24.319802,1.5,4.64,374.375
3.89504769,1.50765947,24.3215605,1.5,4.64,376.875
3.89550766,1.51239973,24.3263616,1.5,4.64,379.359
3.89612951,1.5120683,24.3195864,1.5,4.645,381.875
3.89636173,1.50809151,24.319013,1.5,4.645,384.406
3.89699112,1.50889729,24.3187459,1.5,4.645,386.922
3.89720136,1.51005081,24.3138054,1.5,4.645,389.453
3.89808054,1.5075223,24.3063752,1.5,4.645,391.969
3.89812749,1.5120548,24.3081181,1.5,4.645,394.5
3.89895256,1.50986853,24.3048942,1.5,4.645,397.015
3.89928999,1.51134572,24.3052444,1.5,4.645,399.547
3.89986708,1.5109193,24.3113349,1.5,4.645,402.062
3.90039532,1.51328252,24.3148423,1.5,4.65,404.578
3.90079529,1.51142245,24.3010625,1.5,4.65,407.109
3.9012152,1.51050944,24.298322,1.498,4.65,409.625
3.90163795,1.51254779,24.2966876,1.5,4.65,412.156
3.90206927,1.51196572,24.2900228,1.5,4.65,414.672
3.90260604,1.5117548,24.2866368,1.5,4.65,417.203
3.90314259,1.51186296,24.2916381,1.498,4.65,419.719
3.9035664,1.51138514,24.2893221,1.5,4.65,422.234
3.9041601,1.51073535,24.2915632,1.5,4.65,424.765
3.90444151,1.51049175,24.2991139,1.498,4.65,427.281
3.90477053,1.51082459,24.2985359,1.5,4.65,429.797
3.90546628,1.50854764,24.2974363,1.5,4.65,432.297
3.90583813,1.51001018,24.2985327,1.498,4.656,434.75
3.90603196,1.50935548,24.2961766,1.5,4.65,437.234
3.90654611,1.51131298,24.2866239,1.5,4.656,439.828
3.90709693,1.51425283,24.2896869,1.5,4.656,442.344
3.90731849,1.51205891,24.282557,1.5,4.656,444.875
3.90806237,1.5110356,24.288355,1.5,4.656,447.39
3.9082963,1.51084527,24.2949871,1.5,4.656,449.922
3.90860624,1.51098637,24.2959636,1.5,4.656,452.437
3.90914223,1.51073112,24.2945327,1.5,4.656,454.953
3.90976496,1.50593568,24.2936994,1.5,4.656,457.484
3.91054133,1.51215918,24.2839484,1.5,4.656,460
3.910596,1.5119454,24.2867339,1.5,4.656,462.531
3.91089118,1.51276968,24.2884633,1.5,4.661,465.047
3.91144149,1.5094797,24.2923711,1.5,4.656,467.578
3.91191284,1.5109429,24.2912441,1.5,4.661,470.094
3.91213612,1.5145295,24.2939814,1.498,4.661,472.625
3.91273161,1.51455168,24.3020255,1.5,4.661,475.14
3.91318985,1.50796245,24.2957761,1.5,4.661,477.656
3.91395296,1.5091632,24.2979575,1.498,4.661,480.187
3.91385941,1.50982106,24.2966491,1.5,4.661,482.703
3.9141369,1.50993995,24.2920127,1.5,4.661,485.234
3.91500444,1.51032852,24.2867772,1.498,4.661,487.75
3.91525567,1.51113536,24.2913254,1.5,4.661,490.265
3.91555575,1.51110775,24.3011818,1.5,4.661,492.797
3.915923,1.51152179,24.3059659,1.5,4.661,495.312
3.91643224,1.5118258,24.305092,1.5,4.661,497.844
3.91702863,1.50960526,24.3066314,1.5,4.661,500.359
3.91705366,1.51259471,24.3032377,1.5,4.661,502.859
3.91767538,1.51202616,24.3052795,1.498,4.667,505.328
3.91753448,1.51266591,24.2991575,1.498,4.667,507.812
3.91835686,1.51199491,24.297608,1.5,4.667,510.328
3.91851406,1.51193796,24.2916513,1.498,4.667,512.859
3.9191231,1.50725481,24.3003397,1.5,4.667,515.375
3.91940435,1.51465245,24.293278,1.5,4.667,517.89
3.91995408,1.50725077,24.2939215,1.5,4.667,520.422
3.92004108,1.51263775,24.2893192,1.5,4.667,522.937
3.92034002,1.51365754,24.2897098,1.498,4.667,525.469
3.92086332,1.51278599,24.2861202,1.5,4.667,527.984
3.9214773,1.50793532,24.2861145,1.5,4.667,530.515
3.92206171,1.51232641,24.2824156,1.5,4.667,533.031
3.92201808,1.51442424,24.2884962,1.5,4.667,535.562
3.92267144,1.50775022,24.2837724,1.5,4.667,538.078
3.92270708,1.51531462,24.2909521,1.5,4.672,540.594
3.92356494,1.50933728,24.289649,1.5,4.672,543.125
3.9236507,1.51446604,24.2893682,1.5,4.672,545.64
3.92395497,1.51186458,24.2960778,1.5,4.672,548.172
3.9244784,1.51150433,24.3014719,1.498,4.672,550.687
3.92459319,1.51783858,24.2956678,1.5,4.672,553.203
3.92514846,1.51046579,24.2937041,1.5,4.672,555.734
3.92502865,1.51421944,24.2977387,1.498,4.672,558.25
3.92585433,1.50540026,24.2936577,1.5,4.672,560.781
3.92592598,1.50706991,24.2944666,1.5,4.672,563.297
3.92611599,1.5097872,24.2987165,1.5,4.672,565.844
3.92657433,1.51349669,24.2933795,1.5,4.672,568.375
3.92688811,1.51166974,24.2964074,1.5,4.672,570.89
3.92716687,1.51094092,24.2875095,1.5,4.672,573.406
3.92766191,1.51197295,24.2922285,1.5,4.672,575.89
3.92790713,1.51532033,24.2929441,1.5,4.672,578.359
3.92815827,1.50919445,24.2907313,1.498,4.677,580.844
3.92870481,1.50825088,24.2900892,1.5,4.677,583.359
3.92917363,1.51145299,24.2975074,1.5,4.677,585.89
3.92976492,1.50822257,24.2990081,1.5,4.677,588.406
3.92980362,1.51124904,24.2960925,1.5,4.677,590.937
3.92984671,1.51173172,24.2963905,1.5,4.677,593.453
3.93041264,1.50960586,24.2985814,1.5,4.677,595.969
3.93089176,1.51057786,24.2997196,1.5,4.677,598.5
3.93091958,1.51158197,24.2988442,1.5,4.677,601.015
3.93143398,1.51265946,24.2940476,1.5,4.677,603.547
3.93173745,1.50878304,24.2955945,1.5,4.677,606.062
3.93186349,1.51436229,24.2931187,1.498,4.677,608.609
3.9323422,1.51411,24.292274,1.5,4.677,611.14
3.93254499,1.50802643,24.3009244,1.5,4.677,613.656
3.93271832,1.51045772,24.298113,1.5,4.677,616.187
3.93330819,1.51218155,24.3159147,1.5,4.683,618.703
3.9335468,1.51074486,24.3073118,1.5,4.683,621.234
3.933508,1.50904947,24.2976112,1.5,4.683,623.75
3.93398952,1.50838539,24.2989476,1.5,4.683,626.265
3.93402881,1.509971,24.2975105,1.5,4.683,628.797
3.93442249,1.51216865,24.2946734,1.5,4.683,631.312
3.9343469,1.50909441,24.2938174,1.5,4.683,633.844
3.93480275,1.50684878,24.2973979,1.5,4.683,636.359
3.93527092,1.51080761,24.2993377,1.5,4.683,638.89
3.93571955,1.51007769,24.2952471,1.5,4.683,641.406
3.93611394,1.5106678,24.2940649,1.5,4.683,643.922
3.93640397,1.50688094,24.2925015,1.5,4.683,646.453
3.93625134,1.51151519,24.302897,1.5,4.683,648.969
3.93666695,1.51094514,24.3036455,1.5,4.683,651.5
3.93710225,1.51126066,24.3024377,1.5,4.683,654.015
3.93716679,1.51525034,24.301313,1.498,4.683,656.547
3.93741465,1.50751326,24.3027396,1.5,4.683,659.015
3.93790035,1.51234297,24.309017,1.5,4.683,661.515
3.93785788,1.51361906,24.312406,1.498,4.683,663.984
3.93843361,1.50987076,24.3141563,1.5,4.688,666.453
3.9388916,1.51202469,24.3204424,1.5,4.688,668.922
3.93866499,1.51027291,24.3050774,1.498,4.688,671.437
3.93933909,1.51023312,24.3145626,1.5,4.688,673.969
3.93949877,1.5115612,24.3062493,1.5,4.688,676.484
3.93980097,1.50885981,24.3094842,1.5,4.688,679.015
3.94018975,1.50941239,24.3086923,1.5,4.688,681.531
3.94025861,1.50851234,24.3073194,1.5,4.688,684.047
3.94033441,1.51172979,24.3059735,1.5,4.688,686.578
3.9408299,1.5139156,24.3010247,1.498,4.688,689.094
3.94109914,1.51081383,24.3018754,1.5,4.688,691.625
3.94111736,1.51346503,24.2838844,1.5,4.688,694.14
3.94151679,1.50872587,24.2958148,1.5,4.688,696.703
3.94189687,1.51106594,24.2972709,1.5,4.688,699.219
3.942035,1.51226451,24.3025848,1.5,4.688,701.75
3.94225951,1.51198683,24.3023541,1.5,4.688,704.265
3.94261662,1.51187211,24.3091511,1.5,4.688,706.781
3.94298569,1.50671147,24.3040563,1.5,4.688,709.312
3.94288392,1.50922115,24.3136227,1.498,4.688,711.828
3.94326185,1.51173592,24.3161646,1.5,4.688,714.359
3.94336584,1.51257211,24.3147449,1.5,4.688,716.875
3.94393148,1.51065992,24.3236462,1.498,4.688,719.406
3.94395902,1.51561344,24.3254855,1.5,4.688,721.922
3.94421859,1.51079848,24.32712,1.5,4.688,724.453
3.94424381,1.51537202,24.3180549,1.5,4.694,726.969
3.94462104,1.50926292,24.3140211,1.5,4.694,729.484
3.9448567,1.5089392,24.3184777,1.5,4.694,732.015
3.94507936,1.51425136,24.3279838,1.5,4.694,734.531
3.94585348,1.5097237,24.3204137,1.5,4.694,737.062
3.94519966,1.51450377,24.3201959,1.498,4.694,739.578
3.94581816,1.51128011,24.3191569,1.5,4.694,742.109
3.94577461,1.51537521,24.3124414,1.5,4.694,744.625
3.94598909,1.50980289,24.3253175,1.5,4.694,747.14
3.94648023,1.50985083,24.3225687,1.5,4.694,749.672
3.94677893,1.51124581,24.3270569,1.5,4.694,752.187
3.94712537,1.50843922,24.3296721,1.5,4.694,754.719
3.94722752,1.51203867,24.3312929,1.5,4.694,757.234
3.94736086,1.51210631,24.3390591,1.5,4.694,759.797
3.94754349,1.51041922,24.3330075,1.5,4.694,762.312
3.94776915,1.51086714,24.3324588,1.5,4.694,764.844
3.947806,1.51366133,24.3429993,1.498,4.694,767.359
3.94816526,1.51095639,24.3494319,1.5,4.694,769.89
3.94861436,1.51084445,24.3463882,1.5,4.694,772.406
3.9485387,1.51024407,24.3343187,1.498,4.694,774.875
3.9486751,1.51301249,24.3392316,1.498,4.694,777.406
3.9490992,1.51082561,24.3406099,1.5,4.694,779.89
3.94936109,1.51332847,24.3358439,1.5,4.699,782.375
3.9494701,1.5106026,24.3440047,1.5,4.694,784.844
3.9498069,1.51185747,24.3435776,1.5,4.699,787.312
3.94985837,1.51049627,24.3512693,1.498,4.699,789.828
3.95003671,1.50860182,24.3593414,1.498,4.694,792.344
3.95031321,1.51135256,24.3583347,1.5,4.699,794.875
3.9505148,1.50750695,24.3598888,1.5,4.699,797.39
3.95104416,1.5127425,24.363468,1.5,4.699,799.922
3.95106898,1.51275108,24.3708667,1.5,4.699,802.437
3.95128676,1.5114936,24.3584326,1.5,4.699,804.969
3.95152291,1.51180969,24.3712818,1.5,4.699,807.484
3.95160564,1.50879674,24.3663511,1.5,4.699,810
3.95207246,1.50926184,24.3687763,1.5,4.699,812.531
3.95216533,1.51406237,24.3633269,1.5,4.699,815.047
3.95215441,1.51142653,24.3648701,1.498,4.699,817.578
3.95225798,1.51012533,24.3714326,1.5,4.699,820.094
3.95253151,1.51128196,24.373026,1.5,4.699,822.625
3.9529544,1.51474662,24.3836092,1.5,4.699,825.14
3.95327181,1.50728533,24.3869282,1.5,4.699,827.672
3.95351696,1.51195938,24.3782326,1.5,4.699,830.187
3.95344056,1.50981636,24.3827507,1.5,4.699,832.719
3.95391274,1.50923663,24.3896718,1.5,4.699,835.234
3.95388906,1.50895237,24.3848399,1.498,4.699,837.765
3.95419957,1.51100584,24.3899549,1.5,4.699,840.281
3.95432773,1.51291232,24.3918184,1.5,4.704,842.797
3.95451188,1.51413493,24.3901251,1.5,4.699,845.328
3.95486368,1.51177747,24.3778244,1.5,4.704,847.844
3.95538802,1.51144285,24.3880498,1.5,4.704,850.375
3.95544787,1.51291677,24.3919794,1.5,4.704,852.828
3.95556155,1.51018988,24.3860637,1.5,4.704,855.312
3.95576504,1.50986996,24.385183,1.5,4.704,857.781
3.95573557,1.51135183,24.3893336,1.498,4.704,860.25
3.95608662,1.51005086,24.3879285,1.5,4.704,862.719
3.95620233,1.51219416,24.3821174,1.5,4.704,865.25
3.95650964,1.50931884,24.3913876,1.5,4.704,867.765
3.9565109,1.51224132,24.3836584,1.5,4.704,870.297
3.95698781,1.508563,24.3870964,1.498,4.704,872.812
3.95713572,1.50972394,24.3846944,1.5,4.704,875.328
3.95717352,1.51113218,24.3915171,1.5,4.704,877.859
3.9573277,1.50901177,24.4040967,1.5,4.704,880.375
3.95756679,1.5081015,24.4010853,1.5,4.704,882.906
3.95819093,1.51124308,24.4070187,1.5,4.704,885.422
3.9581272,1.50962243,24.4062203,1.5,4.704,887.953
3.95826075,1.50906819,24.4177871,1.5,4.704,890.469
3.95873155,1.51268562,24.4234599,1.5,4.704,892.984
3.95870072,1.51318437,24.4273414,1.5,4.704,895.515
3.95884052,1.51307648,24.4294861,1.5,4.704,898.031
3.95925652,1.51029415,24.4298181,1.5,4.704,900.562
3.95935144,1.51364521,24.4352948,1.5,4.704,903.078
3.95958468,1.51183827,24.4311208,1.5,4.704,905.594
3.95989006,1.50785492,24.4338288,1.5,4.704,908.125
3.95998651,1.51169251,24.4243543,1.5,4.704,910.625
3.96023429,1.51272609,24.4343461,1.5,4.704,913.14
3.96040118,1.51133514,24.4413077,1.5,4.704,915.672
3.96085595,1.51129924,24.4433655,1.5,4.71,918.156
3.96081024,1.51519132,24.4425208,1.5,4.71,920.625
3.96144307,1.51457943,24.4392799,1.498,4.71,923.156
3.96140535,1.51365386,24.4496563,1.5,4.71,925.703
3.96168698,1.50753554,24.4526612,1.5,4.71,928.234
3.96173319,1.51280808,24.4506246,1.5,4.71,930.75
3.96187691,1.51078918,24.4572338,1.5,4.71,933.265
3.96244956,1.51100124,24.4565602,1.5,4.71,935.797
3.96246923,1.51301425,24.4624313,1.5,4.71,938.312
3.96292557,1.50983234,24.460308,1.5,4.71,940.844
3.96291906,1.51105301,24.4626131,1.5,4.71,943.359
3.96307092,1.51192651,24.4622552,1.5,4.71,945.89
3.96363312,1.51078717,24.4627025,1.498,4.71,948.406
3.96353022,1.51124563,24.4719166,1.5,4.71,950.922
3.96383887,1.51334365,24.469649,1.5,4.71,953.453
3.96399342,1.51215022,24.4786006,1.5,4.71,955.969
3.96421529,1.5116256,24.484707,1.5,4.71,958.437
3.96445432,1.50804577,24.4821063,1.5,4.71,960.906
3.96462576,1.50908607,24.4818295,1.5,4.71,963.375
3.9649435,1.51204382,24.4832403,1.5,4.71,965.844
3.96479209,1.51017946,24.4709223,1.5,4.71,968.328
3.96518582,1.50991527,24.46806,1.5,4.71,970.844
3.96546342,1.50952296,24.4819853,1.5,4.71,973.375
3.96582295,1.50872215,24.4760447,1.5,4.71,975.828
3.9659732,1.51047134,24.4876335,1.5,4.715,978.344
3.96622189,1.51215796,24.4904613,1.5,4.715,980.812
3.96645356,1.50807706,24.4955364,1.5,4.715,983.281
3.96652757,1.51004443,24.5007897,1.5,4.715,985.75
3.96710494,1.51050746,24.5030012,1.5,4.715,988.25
3.96701376,1.51017862,24.4980734,1.5,4.715,990.765
3.96738239,1.50891753,24.5019513,1.5,4.715,993.297
3.96754557,1.51278946,24.4969721,1.5,4.715,995.812
3.9679289,1.51150393,24.4993961,1.5,4.715,998.344
3.96788777,1.51036007,24.5044614,1.5,4.715,1000.859
3.96795994,1.50917969,24.5164065,1.5,4.715,1003.39
3.96830514,1.51055368,24.5150308,1.498,4.715,1005.906
3.96865855,1.50951828,24.5150104,1.5,4.715,1008.422
3.9686216,1.50885267,24.5239019,1.498,4.715,1010.953
3.96905947,1.51157791,24.5157208,1.5,4.715,1013.469
3.96917867,1.51235254,24.5257308,1.5,4.715,1016
3.96956579,1.50949562,24.5262549,1.5,4.715,1018.515
3.96965802,1.51205897,24.5308296,1.5,4.715,1021.047
3.9698766,1.51165533,24.5338944,1.5,4.715,1023.562
3.97019471,1.51101383,24.5247576,1.5,4.715,1026.094
3.9705228,1.50816767,24.5416477,1.5,4.715,1028.609
3.97053654,1.51114858,24.5400607,1.5,4.715,1031.125
3.97102408,1.51300665,24.5464414,1.5,4.715,1033.656
3.97107828,1.51285156,24.5535258,1.5,4.715,1036.172
3.9714919,1.51088798,24.5553528,1.5,4.715,1038.703
3.97154016,1.51200467,24.5598413,1.5,4.721,1041.219
3.97155649,1.51316053,24.5644369,1.5,4.721,1043.75
3.97203424,1.51356579,24.5531773,1.5,4.721,1046.265
3.97221786,1.51110556,24.552423,1.498,4.721,1048.781
3.9723393,1.51124175,24.5597954,1.5,4.721,1051.344
3.97261849,1.51116367,24.5639952,1.5,4.721,1053.859
3.97267378,1.51160754,24.5808175,1.5,4.721,1056.39
3.97306452,1.50854885,24.569856,1.5,4.721,1058.906
3.97318568,1.51320758,24.5660571,1.498,4.721,1061.437
3.97382813,1.51021093,24.5727152,1.5,4.721,1063.953
3.97384747,1.50885344,24.569056,1.5,4.721,1066.484
3.97389219,1.50943966,24.5799543,1.5,4.721,1069
3.97423326,1.51100283,24.5954802,1.498,4.721,1071.515
3.97438145,1.51023092,24.5930871,1.5,4.721,1074.047
3.97460588,1.51100392,24.5928329,1.5,4.721,1076.562
3.97502752,1.51000816,24.5957162,1.498,4.721,1079.094
3.975307,1.51109059,24.6025747,1.498,4.721,1081.609
3.97533627,1.5124344,24.6083065,1.498,4.721,1084.078
3.97553524,1.51173377,24.6106932,1.5,4.721,1086.578
3.97587516,1.51105578,24.6173776,1.5,4.721,1089.109
3.97591121,1.51331109,24.6234837,1.5,4.721,1091.609
3.97614537,1.51120836,24.6177964,1.498,4.721,1094.078
3.9766083,1.51062855,24.624543,1.5,4.726,1096.64
3.97668245,1.51027009,24.6221542,1.498,4.726,1099.156
3.97672259,1.51089383,24.6272528,1.5,4.726,1101.687
3.97714567,1.50994978,24.6290395,1.5,4.726,1104.172
3.97737378,1.51147373,24.6288261,1.5,4.726,1106.64
3.97783094,1.51329112,24.6321366,1.5,4.726,1109.125
3.97800072,1.51280286,24.6372873,1.5,4.726,1111.656
3.97784311,1.5106251,24.6445016,1.498,4.726,1114.172
3.97809447,1.5092005,24.6473422,1.5,4.726,1116.687
3.9786083,1.50914356,24.6443653,1.5,4.726,1119.219
3.97874353,1.51045373,24.6504695,1.498,4.726,1121.734
3.97896623,1.51056052,24.6456106,1.5,4.726,1124.265
3.97901132,1.51105246,24.6546269,1.5,4.726,1126.781
3.97930917,1.51178415,24.6599304,1.5,4.726,1129.312
3.97954424,1.50975708,24.6545028,1.5,4.726,1131.828
3.97993487,1.51193398,24.6560969,1.5,4.726,1134.359
3.97995586,1.51019892,24.6681396,1.5,4.726,1136.875
3.98050693,1.51087435,24.6598955,1.498,4.726,1139.437
3.98079991,1.50776727,24.6726871,1.498,4.726,1141.953
3.9810975,1.5132394,24.6663303,1.5,4.726,1144.484
3.98105918,1.51174288,24.6728071,1.5,4.726,1147
3.98154094,1.51551998,24.6688763,1.498,4.726,1149.531
3.9815227,1.51091571,24.681601,1.5,4.726,1152.047
3.9814493,1.5112004,24.6732281,1.5,4.726,1154.578
3.98215214,1.50974557,24.6797928,1.498,4.726,1157.094
3.9821456,1.51014253,24.6865095,1.5,4.726,1159.625
3.98234786,1.51207473,24.6942386,1.5,4.726,1162.14
3.98276502,1.51297697,24.6975841,1.5,4.731,1164.672
