Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.8407522,1.51090071,25.4838247,1.5,4.591,160.296
3.84143365,1.5128671,25.483092,1.5,4.591,162.828
3.84209561,1.51228285,25.4740679,1.5,4.591,165.296
3.84253413,1.51521415,25.4652662,1.498,4.596,167.765
3.84336429,1.51486107,25.4610751,1.5,4.596,170.234
3.8438258,1.51343075,25.4589397,1.5,4.596,172.703
3.8441996,1.5141595,25.4490051,1.5,4.596,175.187
3.84469292,1.51082656,25.4521517,1.5,4.596,177.703
3.84527827,1.51140138,25.4456937,1.5,4.596,180.234
3.84580725,1.51279682,25.4410198,1.5,4.596,182.75
3.84613252,1.51457391,25.434776,1.5,4.596,185.281
3.84659444,1.5106769,25.4333692,1.5,4.596,187.796
3.84726238,1.51009753,25.4288255,1.5,4.596,190.328
3.84755222,1.51158195,25.4312759,1.5,4.602,192.843
3.84820318,1.51300421,25.4299395,1.498,4.602,195.359
3.84866997,1.51151566,25.4199297,1.498,4.602,197.89
3.84899476,1.51204038,25.414446,1.5,4.602,200.406
3.84964823,1.51235982,25.4038644,1.5,4.602,202.937
3.84988329,1.50986173,25.4012361,1.5,4.602,205.453
3.85048922,1.50981916,25.3953788,1.5,4.602,207.984
3.85083964,1.51212529,25.4051734,1.498,4.602,210.5
3.85131134,1.51216098,25.3873942,1.498,4.602,213.015
3.85205796,1.51050535,25.3810003,1.498,4.602,215.546
3.85252887,1.51315593,25.3606008,1.5,4.602,218.062
3.85284685,1.51093792,25.3468707,1.5,4.602,220.562
3.85357818,1.51095775,25.3430788,1.498,4.607,223.093
3.85405663,1.51397417,25.3555933,1.5,4.607,225.562
3.85456792,1.51080976,25.3581212,1.5,4.607,228.031
3.85488913,1.51080366,25.3547025,1.5,4.607,230.5
3.85540117,1.51202985,25.3534967,1.498,4.607,233.015
3.85586525,1.50991354,25.3398964,1.5,4.607,235.546
3.856449,1.51179816,25.3303717,1.5,4.607,238.062
3.85705165,1.51069982,25.3171816,1.5,4.607,240.578
3.85760639,1.50811965,25.3156869,1.5,4.607,243.109
3.85810732,1.51124276,25.313984,1.5,4.613,245.625
3.85841872,1.50967088,25.3148622,1.498,4.613,248.156
3.859018,1.51050021,25.3202567,1.5,4.613,250.671
3.85955222,1.51199689,25.3299344,1.5,4.607,253.203
3.85963054,1.51526997,25.3280619,1.5,4.613,255.718
3.86051553,1.51177404,25.3153846,1.498,4.613,258.234
3.86079343,1.51077733,25.3164126,1.5,4.613,260.765
3.86152043,1.51153511,25.3124821,1.498,4.613,263.281
3.86183163,1.51021002,25.3131702,1.5,4.613,265.812
3.86260668,1.51036937,25.3089246,1.5,4.613,268.328
3.86277316,1.50981192,25.3051295,1.5,4.613,270.828
3.8633971,1.51159515,25.2952881,1.5,4.613,273.343
3.86404298,1.5113045,25.3052454,1.5,4.618,275.812
3.86434764,1.51248375,25.2978738,1.5,4.613,278.281
3.86501974,1.50942007,25.2980814,1.5,4.618,280.75
3.86550935,1.51227061,25.2901865,1.5,4.618,283.281
3.86593031,1.51030824,25.2903,1.5,4.618,285.796
3.86651803,1.51174914,25.2950909,1.5,4.618,288.312
3.86719576,1.51114414,25.2812427,1.498,4.618,290.843
3.86762979,1.51157268,25.2787938,1.5,4.618,293.359
3.86805938,1.51045099,25.2796097,1.5,4.623,295.89
3.86855054,1.51093153,25.2725475,1.5,4.618,298.406
3.86908153,1.5094605,25.2765836,1.5,4.623,300.937
3.86962528,1.51195536,25.2739055,1.5,4.618,303.453
3.87013892,1.51075422,25.2726864,1.5,4.623,305.968
3.87047723,1.50766327,25.2759411,1.5,4.623,308.5
3.87115003,1.51059838,25.2664562,1.5,4.623,311.015
3.87144699,1.5094309,25.2532501,1.498,4.623,313.546
3.87213811,1.51001603,25.2534074,1.498,4.623,316.062
3.87261169,1.51250521,25.2556875,1.498,4.623,318.578
3.87307659,1.5105854,25.2520311,1.5,4.623,321.109
3.87353819,1.51192438,25.2451822,1.5,4.623,323.625
3.87414565,1.51311826,25.2459773,1.5,4.623,326.093
3.8745577,1.51266372,25.2449572,1.5,4.629,328.578
3.87509276,1.50902807,25.2423763,1.5,4.629,331.062
3.87561741,1.51221791,25.2395244,1.498,4.629,333.578
3.87601012,1.51425574,25.2410702,1.5,4.629,336.109
3.8764518,1.51052387,25.244931,1.498,4.629,338.625
3.87709037,1.51119064,25.2401395,1.5,4.629,341.14
3.87755886,1.51173136,25.2476147,1.5,4.629,343.671
3.8779153,1.51216492,25.2393368,1.498,4.629,346.187
3.87849879,1.51055231,25.2402186,1.498,4.629,348.718
3.87884287,1.50885588,25.2443706,1.5,4.629,351.234
3.87972361,1.512184,25.2432177,1.5,4.634,353.765
3.88006383,1.51423353,25.245746,1.498,4.634,356.281
3.88031873,1.5106386,25.2441285,1.498,4.634,358.796
3.88113727,1.50955833,25.234361,1.5,4.634,361.328
3.88140665,1.51215975,25.2290657,1.5,4.634,363.843
3.88188847,1.51142745,25.2201337,1.5,4.634,366.375
3.88258406,1.50974173,25.2215766,1.5,4.634,368.89
3.88303956,1.50939777,25.224467,1.5,4.634,371.421
3.88350032,1.51091302,25.2275853,1.5,4.634,373.937
3.88412128,1.50987284,25.2293155,1.5,4.634,376.453
3.88451172,1.51202234,25.2266956,1.5,4.634,378.921
3.88494036,1.50967795,25.2323824,1.5,4.64,381.453
3.88522467,1.51022281,25.2224104,1.5,4.64,383.921
3.88588732,1.51042841,25.2220516,1.5,4.64,386.39
3.88619426,1.50957626,25.2229075,1.5,4.64,388.859
3.88694196,1.5131697,25.229121,1.5,4.64,391.375
3.88738811,1.51088992,25.2284675,1.5,4.64,393.906
3.88784963,1.51219676,25.2202549,1.5,4.64,396.421
3.8882459,1.51383411,25.2194738,1.5,4.64,398.953
3.88884922,1.51060935,25.2118536,1.498,4.64,401.468
3.88912209,1.51329638,25.2282529,1.5,4.64,404
3.88966638,1.51079998,25.2187008,1.498,4.64,406.515
3.89010327,1.51122486,25.2128157,1.5,4.64,409.031
3.89055762,1.51108445,25.204704,1.5,4.64,411.531
3.89104295,1.51111666,25.1909248,1.5,4.64,414
3.89152238,1.51284441,25.1939896,1.5,4.645,416.468
3.89195167,1.51036647,25.1996572,1.5,4.645,418.984
3.8926461,1.5123008,25.2003092,1.5,4.645,421.515
3.89281642,1.51387705,25.1936924,1.5,4.645,424.031
3.89333164,1.51430387,25.2065848,1.498,4.645,426.562
3.89381634,1.51068297,25.2033454,1.5,4.645,429.078
3.89404032,1.51186073,25.2024208,1.5,4.645,431.593
3.89454315,1.5113773,25.2031002,1.5,4.645,434.125
3.89497409,1.5117688,25.1964937,1.5,4.645,436.64
3.89573714,1.51234012,25.2036607,1.5,4.645,439.171
3.89625619,1.5104887,25.2001933,1.5,4.645,441.687
3.89648759,1.51362531,25.2038051,1.5,4.65,444.218
3.89698967,1.51205609,25.1975902,1.5,4.65,446.734
3.89756119,1.50972102,25.1986608,1.498,4.65,449.25
3.89786348,1.51277098,25.2084436,1.5,4.65,451.781
3.89842587,1.50994038,25.2039408,1.498,4.65,454.296
3.89899417,1.51356103,25.1946314,1.5,4.65,456.828
3.89925673,1.51159197,25.1991898,1.498,4.65,459.343
3.8998081,1.51178669,25.1987756,1.5,4.65,461.859
3.90002684,1.51193299,25.1986471,1.5,4.65,464.39
3.90065658,1.51131965,25.1988418,1.5,4.65,466.89
3.90103059,1.51077246,25.1995485,1.5,4.65,469.406
3.90161092,1.5083303,25.1977867,1.5,4.656,471.89
3.90198503,1.51252568,25.2021067,1.5,4.656,474.359
3.90221577,1.51438839,25.2022842,1.5,4.656,476.828
3.90291235,1.50911197,25.1995853,1.5,4.656,479.343
3.9031833,1.5091943,25.1963632,1.5,4.656,481.875
3.90361468,1.51113045,25.199108,1.498,4.656,484.39
3.90408538,1.50919448,25.1918066,1.5,4.656,486.921
3.90448775,1.51376737,25.1961135,1.498,4.656,489.437
3.90506479,1.50889179,25.1972577,1.5,4.656,491.953
3.90555062,1.51235454,25.1863317,1.5,4.656,494.484
3.90585888,1.51118077,25.1843868,1.5,4.656,497
3.90608935,1.51041449,25.1858673,1.5,4.656,499.531
3.9069202,1.51015323,25.1789449,1.5,4.661,502.046
3.90709065,1.51160488,25.1770786,1.498,4.661,504.578
3.90771605,1.51502747,25.1812297,1.5,4.661,507.093
3.90801679,1.51131715,25.1745628,1.5,4.656,509.609
3.90829677,1.51014654,25.1787904,1.5,4.661,512.14
3.90886558,1.51142816,25.1786358,1.498,4.661,514.656
3.90940672,1.51224971,25.1714232,1.5,4.661,517.187
3.90969819,1.51295919,25.1767868,1.5,4.661,519.703
3.91037559,1.5092267,25.1794507,1.5,4.661,522.218
3.91023451,1.51178493,25.1768647,1.5,4.661,524.75
3.91093785,1.51242953,25.191651,1.5,4.661,527.265
3.91159673,1.50930589,25.1834828,1.5,4.661,529.796
3.91169739,1.51371096,25.1845922,1.5,4.661,532.312
3.91236277,1.51210752,25.1893289,1.5,4.661,534.828
3.9123543,1.51056026,25.1833523,1.498,4.661,537.328
3.91283141,1.50880312,25.1856695,1.5,4.661,539.812
3.91327341,1.50982998,25.1810306,1.498,4.667,542.343
3.91395411,1.51027724,25.1851868,1.498,4.667,544.859
3.91397401,1.51007975,25.178685,1.5,4.667,547.375
3.91444125,1.50803086,25.1838642,1.498,4.667,549.906
3.9148962,1.51330611,25.1749607,1.498,4.667,552.421
3.91517332,1.50918828,25.1828373,1.5,4.667,554.953
3.91569115,1.51394304,25.1826796,1.5,4.667,557.468
3.91614284,1.51074701,25.1816657,1.5,4.667,560
3.91636794,1.51025579,25.1809528,1.5,4.667,562.515
3.91697488,1.51162266,25.1868316,1.5,4.667,565.031
3.91712042,1.51059312,25.1941187,1.5,4.667,567.562
3.91771742,1.5092909,25.1941465,1.5,4.667,570.078
3.91810921,1.51048646,25.1877074,1.5,4.672,572.609
3.91842846,1.5117866,25.192378,1.5,4.667,575.125
3.91867738,1.5105074,25.1813204,1.5,4.672,577.656
3.91896124,1.51271374,25.1851637,1.5,4.672,580.171
3.91949937,1.5095511,25.1799251,1.5,4.672,582.687
3.91999206,1.51255375,25.1803997,1.5,4.672,585.218
3.92025967,1.51246046,25.1863529,1.5,4.672,587.734
3.92053721,1.51375252,25.1805578,1.498,4.672,590.265
3.92088869,1.51127653,25.1816052,1.5,4.672,592.781
3.92122686,1.51077491,25.1884624,1.5,4.672,595.312
3.92198796,1.51189328,25.1872288,1.498,4.672,597.828
3.92201305,1.50980772,25.1896176,1.498,4.672,600.343
3.92227857,1.50828297,25.1972164,1.5,4.672,602.875
3.9227647,1.51143088,25.1863813,1.498,4.672,605.328
3.92299122,1.51246921,25.1931597,1.5,4.672,607.843
3.92335323,1.51205123,25.1872991,1.5,4.672,610.312
3.92353535,1.5101701,25.1815984,1.5,4.677,612.781
3.9242212,1.5125442,25.1842737,1.498,4.677,615.25
3.92420586,1.51040051,25.1878172,1.498,4.677,617.734
3.92460521,1.51293442,25.1887179,1.5,4.677,620.265
3.92508835,1.5102295,25.1921028,1.498,4.677,622.781
3.92506835,1.50930107,25.1999584,1.5,4.677,625.296
3.92564708,1.50982653,25.1959954,1.5,4.677,627.828
3.92583142,1.51314661,25.1934293,1.498,4.677,630.343
3.92634769,1.50909149,25.1875904,1.5,4.677,632.875
3.92683385,1.51044956,25.1875012,1.5,4.677,635.39
3.92673219,1.50715725,25.1883166,1.498,4.677,637.921
3.92740674,1.51430511,25.1964732,1.5,4.677,640.437
3.92744059,1.51276311,25.1882487,1.5,4.677,642.953
3.92783479,1.51228806,25.2001276,1.5,4.683,645.484
3.92840225,1.51138307,25.1931713,1.5,4.683,648
3.92846352,1.51358024,25.1884882,1.5,4.683,650.531
3.92884909,1.50998375,25.1799835,1.5,4.683,653.046
3.92914527,1.51617948,25.180223,1.498,4.683,655.562
3.92966434,1.51067157,25.179409,1.5,4.683,658.093
3.92995598,1.51173074,25.183104,1.5,4.683,660.609
3.92979219,1.50966876,25.182149,1.498,4.683,663.14
3.93041225,1.50995611,25.188496,1.5,4.683,665.656
3.93067357,1.51434067,25.1879946,1.498,4.683,668.187
3.93101772,1.51083087,25.1903635,1.5,4.683,670.703
3.93126757,1.51184943,25.190657,1.5,4.683,673.218
3.93124565,1.50883035,25.1980977,1.498,4.683,675.75
3.93149745,1.50870562,25.1978705,1.498,4.683,678.218
3.93200466,1.5087868,25.187657,1.5,4.683,680.687
3.9322663,1.50920804,25.1840007,1.5,4.683,683.156
3.93257449,1.50960032,25.19006,1.5,4.683,685.625
3.93281576,1.51213095,25.193449,1.5,4.683,688.093
3.9330821,1.51157186,25.1949136,1.5,4.683,690.578
3.93334085,1.51287315,25.185781,1.498,4.683,693.093
3.93373431,1.51455487,25.180102,1.5,4.683,695.562
3.93379636,1.51353303,25.1777794,1.5,4.688,698.031
3.93420583,1.50893331,25.1842138,1.5,4.688,700.562
3.93445927,1.50794267,25.1822422,1.5,4.688,703.078
3.9346426,1.51271909,25.1841561,1.5,4.688,705.609
3.93513719,1.51163023,25.1902731,1.5,4.688,708.125
3.93539445,1.51377388,25.1858797,1.5,4.688,710.656
3.93552613,1.51521181,25.1832384,1.5,4.683,713.171
3.93602888,1.50711523,25.1823589,1.5,4.688,715.703
3.93602583,1.51404894,25.1881191,1.5,4.688,718.218
3.93633071,1.5104013,25.1880977,1.5,4.688,720.734
3.9367248,1.51159157,25.1933407,1.5,4.688,723.265
3.93700816,1.5113021,25.193922,1.498,4.688,725.781
3.93738902,1.50949305,25.1984378,1.5,4.688,728.312
3.93737797,1.51226454,25.2033111,1.498,4.688,730.828
3.93741965,1.51080272,25.2123815,1.5,4.688,733.343
3.93795639,1.51150294,25.2077533,1.5,4.688,735.875
3.93813434,1.51054382,25.2125385,1.5,4.688,738.39
3.93830538,1.51020352,25.2029988,1.5,4.688,740.921
3.93863695,1.51416443,25.1909437,1.498,4.688,743.437
3.93859451,1.50743471,25.1888271,1.498,4.688,745.968
3.93912623,1.51190827,25.2046536,1.5,4.688,748.484
3.93950254,1.5131629,25.2048158,1.5,4.688,751
3.9397182,1.51123127,25.2088858,1.5,4.694,753.531
3.93995102,1.50978575,25.2118061,1.498,4.694,756.046
3.94002081,1.51315628,25.2230642,1.5,4.694,758.578
3.94028423,1.51280498,25.2196251,1.5,4.694,761.093
3.94066428,1.50894994,25.2247479,1.5,4.694,763.562
3.94082661,1.5107924,25.2197216,1.5,4.694,766.031
3.94090159,1.5126612,25.2174241,1.5,4.694,768.5
3.94150608,1.51328749,25.2164438,1.5,4.694,770.984
3.94143286,1.5131955,25.2208372,1.5,4.694,773.453
3.9417134,1.51128986,25.2245807,1.498,4.694,775.968
3.94215754,1.51389788,25.2219449,1.5,4.694,778.5
3.9417627,1.50908238,25.2256257,1.5,4.694,781.015
3.94223802,1.51160133,25.2279251,1.5,4.694,783.546
3.94285767,1.51286266,25.22913,1.5,4.694,786.062
3.94287714,1.5097826,25.2374859,1.5,4.694,788.578
3.94294127,1.51323827,25.2295889,1.5,4.694,791.109
3.94334673,1.51190793,25.2291143,1.5,4.694,793.625
3.94351591,1.51039938,25.2249919,1.5,4.694,796.156
3.9436404,1.51049487,25.222617,1.5,4.694,798.671
3.94372666,1.51218485,25.2351103,1.5,4.694,801.14
3.94405871,1.511458,25.2300057,1.5,4.699,803.625
3.94437259,1.5141297,25.2251029,1.5,4.694,806.203
3.94460738,1.51050018,25.2358981,1.5,4.699,808.656
3.94493249,1.51076834,25.2297883,1.5,4.699,811.14
3.94512878,1.51241251,25.2330762,1.5,4.699,813.609
3.94527917,1.51055033,25.2292746,1.5,4.699,816.093
3.94533197,1.50811945,25.227527,1.5,4.699,818.609
3.94576233,1.51230058,25.2388507,1.5,4.699,821.14
3.94570899,1.50764435,25.2392329,1.5,4.699,823.656
3.94618606,1.50998313,25.2340864,1.5,4.699,826.187
3.94616446,1.51167904,25.232443,1.5,4.699,828.703
3.94671251,1.51625251,25.2274323,1.5,4.699,831.234
3.94673158,1.51329212,25.2399529,1.5,4.699,833.75
3.94689229,1.50980982,25.2494824,1.5,4.699,836.265
3.94703088,1.51097733,25.2491211,1.5,4.699,838.796
3.94733182,1.51094675,25.2494966,1.5,4.699,841.312
3.94739445,1.50678134,25.2527988,1.5,4.699,843.843
3.94775754,1.5111257,25.2662909,1.5,4.699,846.359
3.94787282,1.50961981,25.2651781,1.5,4.699,848.89
3.9481473,1.50779265,25.2647649,1.5,4.699,851.406
3.94843713,1.51056826,25.2624334,1.5,4.699,853.937
3.94864902,1.50976646,25.2627089,1.5,4.699,856.453
3.94865868,1.51184432,25.2604454,1.498,4.699,858.968
3.94887101,1.51240713,25.2657658,1.498,4.699,861.5
3.94918897,1.50834694,25.2669933,1.5,4.699,864.015
3.94934522,1.50802301,25.2755335,1.5,4.699,866.546
3.94958478,1.51271974,25.2773915,1.5,4.699,869.062
3.94964404,1.51089812,25.2715793,1.5,4.704,871.593
3.94999777,1.51019346,25.2731997,1.498,4.704,874.109
3.95025437,1.51383086,25.2783633,1.5,4.699,876.578
3.95027569,1.51033618,25.2698223,1.5,4.704,879.046
3.95058668,1.51103356,25.2689926,1.5,4.704,881.515
3.95082905,1.51128254,25.2827268,1.5,4.704,883.984
3.95103855,1.51509918,25.2839978,1.498,4.704,886.453
3.95123541,1.51391358,25.284004,1.5,4.704,888.984
3.95152798,1.51096603,25.2853516,1.5,4.704,891.5
3.95173431,1.51148216,25.2869878,1.5,4.704,894.015
3.9519449,1.51140833,25.2833261,1.5,4.704,896.546
3.95222703,1.51011051,25.2948346,1.498,4.704,899.062
3.95225362,1.51128336,25.2939762,1.5,4.704,901.578
3.95262812,1.50972343,25.2951754,1.5,4.704,904.109
3.95295208,1.51097636,25.2952583,1.5,4.704,906.625
3.95284989,1.51213241,25.2936129,1.5,4.704,909.156
3.95324259,1.51059178,25.2872726,1.5,4.704,911.671
3.95327974,1.50925722,25.2815774,1.5,4.704,914.187
3.95362728,1.51323299,25.2751983,1.5,4.704,916.718
3.95392009,1.51222964,25.2759,1.5,4.704,919.234
3.9540995,1.5148534,25.2839572,1.5,4.704,921.75
3.95408181,1.5081527,25.2939296,1.498,4.704,924.281
3.95432568,1.51161916,25.2942738,1.498,4.704,926.796
3.95465943,1.51024248,25.303053,1.5,4.704,929.328
3.95474425,1.51111616,25.3048034,1.498,4.704,931.843
3.95506509,1.50847709,25.3089284,1.5,4.704,934.375
3.95502037,1.50872102,25.3169132,1.5,4.704,936.89
3.95564376,1.51004512,25.3150079,1.5,4.704,939.359
3.95581138,1.5098536,25.3226681,1.498,4.704,941.828
3.95582374,1.51070657,25.3207741,1.5,4.71,944.343
3.956238,1.51049118,25.3267227,1.5,4.71,946.796
3.95631988,1.5116032,25.3285267,1.5,4.71,949.281
3.95643323,1.51201865,25.3347703,1.5,4.71,951.75
3.95636753,1.50855809,25.3268966,1.5,4.71,954.218
3.95705567,1.50986434,25.3314261,1.5,4.71,956.687
3.95724937,1.50872066,25.3372527,1.5,4.71,959.218
3.95758719,1.50810543,25.3515791,1.498,4.71,961.734
3.95756242,1.50999972,25.3459754,1.5,4.71,964.265
3.95768547,1.51118346,25.3529198,1.5,4.71,966.781
3.95813785,1.50999366,25.3469051,1.5,4.71,969.296
3.95814725,1.51339591,25.3412061,1.5,4.71,971.828
3.95833087,1.5106467,25.352748,1.5,4.71,974.343
3.9586342,1.51053735,25.3525761,1.5,4.71,976.875
3.95868528,1.51054927,25.3567938,1.498,4.71,979.39
3.95895201,1.51176659,25.3480501,1.498,4.71,981.921
3.95928968,1.51011448,25.3552114,1.5,4.71,984.437
3.95952511,1.51397397,25.3594031,1.5,4.71,986.953
3.95983376,1.51224989,25.3552162,1.498,4.71,989.484
3.95993257,1.50988741,25.3692248,1.5,4.71,992
3.95993769,1.51133393,25.3737909,1.498,4.71,994.531
3.96036797,1.51140592,25.370594,1.5,4.71,997.046
3.96059853,1.50865847,25.3688623,1.5,4.71,999.578
3.96049447,1.51134318,25.370133,1.5,4.71,1002.078
3.96090244,1.51184268,25.3798766,1.5,4.71,1004.593
3.961422,1.51308133,25.3781055,1.5,4.715,1007.109
3.96164054,1.51288792,25.3860122,1.498,4.71,1009.64
3.96160022,1.51039676,25.3826688,1.5,4.715,1012.156
3.9619027,1.51216064,25.3830976,1.498,4.715,1014.687
3.96202705,1.51053137,25.3816977,1.498,4.715,1017.203
3.96231816,1.51348723,25.375028,1.5,4.715,1019.734
3.96239229,1.50531646,25.3850998,1.498,4.715,1022.25
3.96279161,1.51141298,25.3839285,1.498,4.715,1024.765
3.96287436,1.50941088,25.3854262,1.5,4.715,1027.296
3.96299615,1.50921277,25.3856359,1.5,4.715,1029.812
3.96343831,1.51128866,25.3855035,1.5,4.715,1032.343
3.96338464,1.51207588,25.3849557,1.5,4.715,1034.859
3.96348971,1.50912867,25.3923385,1.5,4.715,1037.328
3.96397377,1.51029823,25.3923736,1.5,4.715,1039.796
3.9637668,1.50850595,25.3939265,1.5,4.715,1042.265
3.96441456,1.51239864,25.3970426,1.5,4.715,1044.75
3.96475646,1.50841283,25.4052752,1.5,4.715,1047.218
3.96478349,1.50994187,25.4107559,1.498,4.715,1049.734
3.96552007,1.51299906,25.406915,1.5,4.715,1052.265
3.96529726,1.50976207,25.4129431,1.498,4.715,1054.781
3.96537598,1.51245207,25.4226833,1.5,4.715,1057.296
3.96574102,1.51165891,25.4225254,1.5,4.715,1059.828
3.96619955,1.50972582,25.4233689,1.5,4.715,1062.343
3.96620532,1.51396611,25.4310804,1.5,4.715,1064.875
3.96629619,1.50862687,25.4251403,1.5,4.721,1067.39
3.96640799,1.50957908,25.4255606,1.5,4.721,1069.921
3.96684141,1.5104843,25.4293929,1.5,4.715,1072.437
3.96691522,1.50783067,25.4321094,1.5,4.721,1074.953
3.96720227,1.51125232,25.4290095,1.5,4.721,1077.484
3.96732731,1.51004809,25.4275879,1.5,4.721,1080
3.96794044,1.51350553,25.4338762,1.5,4.721,1082.531
3.96786225,1.51551195,25.4445894,1.5,4.721,1085.046
3.96805834,1.51274309,25.4481674,1.5,4.721,1087.562
3.9684043,1.51231504,25.4562279,1.5,4.721,1090.093
3.96884305,1.51099569,25.4423786,1.5,4.721,1092.609
3.96892062,1.51417507,25.4551489,1.5,4.721,1095.14
3.96941003,1.51347928,25.4697751,1.498,4.721,1097.656
3.96944537,1.510155,25.4702896,1.5,4.721,1100.125
3.96968513,1.51262501,25.4681291,1.498,4.721,1102.593
3.9698451,1.51370503,25.4741689,1.5,4.721,1105.062
3.96986242,1.51002907,25.4742514,1.5,4.721,1107.546
3.97015823,1.51004464,25.4785308,1.498,4.721,1110.015
3.97060801,1.50983148,25.4780642,1.498,4.721,1112.531
3.97048586,1.51243301,25.468831,1.5,4.721,1115.062
3.97107279,1.51278049,25.4773048,1.5,4.721,1117.578
3.97112426,1.50826383,25.482377,1.5,4.721,1120.046
3.97153151,1.51233739,25.4776239,1.5,4.726,1122.546
3.97151627,1.51286574,25.4728451,1.5,4.726,1125.046
3.97175425,1.51048731,25.4849242,1.5,4.726,1127.546
3.9720857,1.50948972,25.4811247,1.498,4.721,1130.062
3.97216225,1.51115765,25.482986,1.5,4.726,1132.609
3.97235896,1.50892016,25.4819678,1.5,4.726,1135.14
3.97277422,1.51106734,25.4764388,1.5,4.726,1137.656
3.97268374,1.51044506,25.4829532,1.5,4.726,1140.187
3.97323682,1.51248014,25.4902161,1.498,4.726,1142.703
3.97362313,1.51246009,25.5133951,1.5,4.726,1145.234
3.97347046,1.51099548,25.5197631,1.5,4.726,1147.75
3.97394042,1.50996151,25.521328,1.5,4.726,1150.281
3.9740866,1.50920974,25.5143517,1.5,4.726,1152.796
3.97409674,1.5119383,25.5152688,1.5,4.726,1155.312
3.97445649,1.51203646,25.5248745,1.498,4.726,1157.843
3.97452097,1.51232461,25.5222127,1.5,4.726,1160.375
3.97488497,1.51044948,25.5325743,1.5,4.726,1162.89
