Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.87239668,1.50970548,25.7151103,1.5,4.623,135.641
3.87285992,1.51115083,25.716085,1.5,4.629,138.109
3.87350636,1.50910339,25.7103358,1.498,4.629,140.578
3.87438017,1.51118589,25.7030924,1.5,4.629,143.094
3.87502492,1.50815172,25.7030037,1.498,4.629,145.625
3.87597876,1.50720609,25.690596,1.498,4.629,148.141
3.87658856,1.51096493,25.6977279,1.5,4.629,150.672
3.87744448,1.51046997,25.6951443,1.498,4.629,153.187
3.87816911,1.51182748,25.6946694,1.5,4.634,155.719
3.87888324,1.50924995,25.679007,1.5,4.634,158.234
3.87960425,1.5070519,25.6867037,1.5,4.634,160.75
3.88028756,1.50971687,25.6831402,1.5,4.634,163.281
3.88115967,1.51086309,25.683227,1.5,4.634,165.797
3.88176082,1.50855709,25.6866379,1.498,4.634,168.344
3.88230017,1.51436619,25.6793454,1.5,4.634,170.844
3.88302484,1.50918946,25.6745895,1.5,4.634,173.312
3.88361418,1.51156151,25.6703195,1.5,4.64,175.797
3.88448163,1.51291046,25.6687642,1.5,4.64,178.266
3.88502304,1.50961068,25.663518,1.5,4.64,180.781
3.88582268,1.50868061,25.6744538,1.498,4.64,183.312
3.88660899,1.51148996,25.6659823,1.5,4.64,185.828
3.88737584,1.51068642,25.6597058,1.5,4.64,188.359
3.88802595,1.50944258,25.6547523,1.5,4.64,190.875
3.88850131,1.50941836,25.6487075,1.5,4.64,193.344
3.88903596,1.50878224,25.6503343,1.5,4.645,195.797
3.88995746,1.5094789,25.6402046,1.5,4.645,198.266
3.89027952,1.50897381,25.6403699,1.5,4.645,200.75
3.89105538,1.50963536,25.6302035,1.5,4.645,203.281
3.89177379,1.50760192,25.6369606,1.5,4.645,205.797
3.89234883,1.51057094,25.6328702,1.5,4.645,208.328
3.89330647,1.51031612,25.6360548,1.5,4.645,210.844
3.89370481,1.5130543,25.631385,1.5,4.645,213.359
3.89419414,1.50820668,25.628669,1.5,4.65,215.891
3.89509687,1.51032091,25.6339743,1.498,4.65,218.406
3.89584611,1.51061368,25.6232319,1.5,4.65,220.937
3.89639235,1.51040521,25.620808,1.5,4.65,223.453
3.89684785,1.51082357,25.6158095,1.5,4.65,225.984
3.89742387,1.50989628,25.6161443,1.5,4.65,228.5
3.89821259,1.51098687,25.6081994,1.5,4.65,230.969
3.89869577,1.50894118,25.6075679,1.5,4.656,233.437
3.89953355,1.51091163,25.6043899,1.5,4.656,235.906
3.89986143,1.50963396,25.601379,1.5,4.656,238.375
3.90064572,1.51198066,25.6100067,1.5,4.656,240.906
3.90123398,1.51142527,25.5971133,1.5,4.656,243.422
3.90193875,1.51107107,25.5979722,1.5,4.656,245.953
3.90230652,1.51132237,25.594053,1.5,4.656,248.469
3.90281497,1.50919486,25.5901849,1.498,4.656,250.984
3.90346615,1.51048008,25.5911127,1.5,4.661,253.516
3.90414158,1.50871007,25.5916282,1.5,4.661,256.031
3.90456154,1.51162704,25.5861594,1.5,4.661,258.562
3.90530475,1.50956224,25.5854675,1.5,4.661,261.078
3.90583247,1.50915398,25.5940904,1.5,4.661,263.609
3.90667284,1.50987351,25.5872741,1.498,4.661,266.125
3.90716266,1.51155919,25.592031,1.498,4.661,268.641
3.90754576,1.51035489,25.5866996,1.5,4.661,271.172
3.9082689,1.51220444,25.5888627,1.498,4.661,273.687
3.90853567,1.50935197,25.5871462,1.5,4.661,276.219
3.90932297,1.51160649,25.5825051,1.5,4.661,278.781
3.90979946,1.51077371,25.5808221,1.5,4.667,281.25
3.91026592,1.50871468,25.5811843,1.498,4.667,283.719
3.91087767,1.51052358,25.574125,1.5,4.667,286.203
3.91148222,1.51203123,25.5728696,1.5,4.667,288.719
3.91195966,1.51104636,25.5766389,1.5,4.667,291.234
3.91261336,1.5124638,25.5778344,1.5,4.667,293.766
3.91315362,1.51013076,25.5626394,1.5,4.667,296.281
3.9135656,1.50806635,25.5673087,1.5,4.667,298.812
3.91417722,1.51123895,25.5674952,1.5,4.667,301.328
3.91482986,1.51314421,25.5668616,1.5,4.667,303.859
3.91515008,1.51173443,25.5664895,1.5,4.672,306.375
3.91581916,1.51035354,25.5638598,1.498,4.672,308.906
3.91633212,1.50934402,25.5629353,1.5,4.672,311.422
3.91643772,1.50934004,25.5702028,1.5,4.672,313.937
3.91737272,1.50997353,25.5626308,1.5,4.672,316.469
3.91800576,1.51433831,25.562181,1.498,4.672,318.984
3.9183415,1.50859305,25.5504259,1.5,4.672,321.516
3.91885384,1.51197765,25.5495784,1.498,4.672,324.031
3.91936825,1.50841232,25.5559134,1.498,4.672,326.562
3.91985918,1.51102943,25.5576256,1.498,4.677,329.031
3.92039028,1.50883294,25.551425,1.498,4.672,331.547
3.92104134,1.5075877,25.5536047,1.498,4.677,334.078
3.92122768,1.51005688,25.5502886,1.5,4.677,336.594
3.92184916,1.51143805,25.5502926,1.5,4.677,339.109
3.92219272,1.51017632,25.5548707,1.5,4.677,341.641
3.92257128,1.50967661,25.5466278,1.5,4.677,344.156
3.92319666,1.509122,25.5393591,1.5,4.677,346.687
3.92370246,1.5106305,25.5435784,1.498,4.677,349.203
3.92415844,1.50782906,25.5494651,1.5,4.677,351.734
3.92442308,1.51189533,25.5482653,1.5,4.677,354.25
3.92509811,1.50980969,25.5458236,1.498,4.683,356.766
3.92544848,1.50662613,25.5391007,1.5,4.683,359.297
3.92579782,1.51450727,25.5400718,1.498,4.683,361.812
3.92638094,1.51172238,25.53277,1.5,4.683,364.344
3.92678255,1.51436539,25.533151,1.5,4.683,366.859
3.92716111,1.51002575,25.5370712,1.498,4.683,369.391
3.92768709,1.51241641,25.5388154,1.498,4.683,371.906
3.92815305,1.51254757,25.5378241,1.5,4.683,374.437
3.92842591,1.50932499,25.5464693,1.5,4.683,376.953
3.92899898,1.51158572,25.5375061,1.498,4.683,379.469
3.92933968,1.51126814,25.5388646,1.498,4.683,381.953
3.92995811,1.50826973,25.5332896,1.5,4.683,384.406
3.93016788,1.5081101,25.5418506,1.5,4.683,386.875
3.93077982,1.51184202,25.5412699,1.5,4.688,389.344
3.93128971,1.50924892,25.5398144,1.5,4.688,391.812
3.93134917,1.50960851,25.5375242,1.5,4.688,394.328
3.93177503,1.50897891,25.5378334,1.498,4.688,396.859
3.93229597,1.51139172,25.5368234,1.5,4.688,399.375
3.93266846,1.51328391,25.5404268,1.498,4.688,401.906
3.93300423,1.50849195,25.5346283,1.5,4.688,404.422
3.93359219,1.50911266,25.5319517,1.498,4.688,406.953
3.93392138,1.51165599,25.535329,1.498,4.688,409.469
3.93414419,1.50948982,25.5274049,1.5,4.688,411.984
3.93456493,1.51120481,25.5298142,1.5,4.688,414.516
3.93496585,1.5087711,25.5341155,1.5,4.688,417.031
3.93551122,1.51048613,25.5352167,1.5,4.688,419.562
3.93594575,1.51012174,25.5343322,1.498,4.688,422.078
3.93599768,1.51209114,25.5345386,1.5,4.694,424.609
3.93671987,1.50728745,25.5372063,1.5,4.694,427.125
3.93680969,1.51015528,25.5346229,1.5,4.694,429.641
3.93715872,1.50720324,25.5334174,1.5,4.694,432.172
3.93781917,1.51416636,25.5291851,1.5,4.694,434.687
3.93796724,1.51184046,25.5423465,1.5,4.694,437.219
3.93854691,1.51033181,25.5438807,1.5,4.694,439.734
3.93894425,1.51352057,25.5429829,1.5,4.694,442.266
3.93927114,1.50919218,25.5364289,1.5,4.694,444.781
3.93959763,1.51312973,25.5334798,1.5,4.694,447.297
3.9398893,1.50921141,25.5358045,1.5,4.694,449.781
3.94042456,1.50856645,25.540332,1.5,4.694,452.328
3.94059786,1.51000439,25.5357697,1.5,4.694,454.797
3.94105512,1.50845358,25.5346564,1.5,4.699,457.297
3.94100839,1.50975941,25.533407,1.5,4.694,459.797
3.94159035,1.51019103,25.5327748,1.5,4.699,462.312
3.94205287,1.50841719,25.5364586,1.5,4.699,464.844
3.94196782,1.51226701,25.5329514,1.5,4.699,467.359
3.94263252,1.51032343,25.536085,1.5,4.699,469.891
3.94291842,1.5091861,25.5274442,1.5,4.699,472.406
3.94335574,1.50860922,25.5304424,1.5,4.699,474.937
3.94364194,1.51084692,25.530535,1.498,4.699,477.453
3.94394697,1.50901346,25.5298187,1.498,4.699,479.984
3.94418132,1.50856311,25.5358237,1.5,4.699,482.5
3.94476166,1.51165977,25.5319793,1.498,4.699,485.016
3.94499436,1.51193657,25.5294844,1.5,4.699,487.547
3.94511013,1.51036911,25.5420476,1.5,4.699,490.062
3.94578097,1.51036229,25.5377943,1.5,4.699,492.594
3.94572857,1.51202827,25.5374938,1.5,4.704,495.109
3.94644833,1.50907771,25.5343763,1.5,4.704,497.641
3.94637567,1.51003462,25.5354676,1.5,4.704,500.156
3.94680744,1.51056929,25.5377478,1.5,4.704,502.672
3.94696028,1.51033877,25.5475037,1.5,4.704,505.203
3.9472748,1.51017384,25.5474287,1.5,4.704,507.719
3.94759735,1.51091341,25.5485344,1.5,4.704,510.25
3.94806671,1.50999413,25.5546812,1.498,4.704,512.766
3.94814603,1.51097198,25.5472839,1.5,4.704,515.281
3.94901021,1.51286074,25.5434965,1.5,4.704,517.812
3.9488941,1.50834686,25.5445986,1.498,4.704,520.328
3.94919429,1.50820475,25.5429214,1.5,4.704,522.797
3.9495909,1.51118877,25.5438283,1.5,4.704,525.281
3.94996045,1.51215202,25.5507803,1.5,4.704,527.75
3.94963306,1.51201728,25.5480901,1.5,4.704,530.219
3.95039417,1.51109144,25.5456899,1.5,4.704,532.687
3.95061897,1.51563907,25.5458781,1.498,4.704,535.203
3.95092663,1.50873409,25.54473,1.5,4.704,537.734
3.95118038,1.51356439,25.5474263,1.498,4.704,540.281
3.95145536,1.50821054,25.5531428,1.498,4.704,542.75
3.95183887,1.51063731,25.5569641,1.5,4.704,545.266
3.95193827,1.51046497,25.5477703,1.498,4.704,547.734
3.95222401,1.50714843,25.5574008,1.5,4.71,550.219
3.95275701,1.51040086,25.5592559,1.5,4.71,552.687
3.95279673,1.51225678,25.5558213,1.498,4.71,555.156
3.95312164,1.5127822,25.5592774,1.5,4.71,557.625
3.95341986,1.51055194,25.5579974,1.498,4.71,560.156
3.95329885,1.51068977,25.5550217,1.5,4.71,562.672
3.95392545,1.51337119,25.5578869,1.5,4.71,565.203
3.95421706,1.50972889,25.5594312,1.5,4.71,567.719
3.95454371,1.51281711,25.5623461,1.498,4.71,570.25
3.95490087,1.51280912,25.5610038,1.5,4.71,572.766
3.95503445,1.5107692,25.5513239,1.498,4.71,575.281
3.95534742,1.51110177,25.5557915,1.5,4.71,577.844
3.9556518,1.51455799,25.5562455,1.5,4.71,580.359
3.9558024,1.50853457,25.556548,1.5,4.71,582.891
3.95623385,1.50921998,25.5634158,1.498,4.71,585.406
3.9563299,1.51000984,25.5652463,1.5,4.71,587.922
3.95681388,1.51122113,25.5676583,1.5,4.71,590.406
3.95686176,1.51308619,25.5596602,1.5,4.71,592.891
3.95733078,1.51124179,25.5618645,1.5,4.715,595.406
3.9575666,1.51123957,25.5723177,1.5,4.715,598
3.95783522,1.50925027,25.5702831,1.5,4.715,600.516
3.95804702,1.5106703,25.5725876,1.5,4.715,603.047
3.9583974,1.51377932,25.5787361,1.498,4.715,605.562
3.95873331,1.51086084,25.5769484,1.498,4.715,608.094
3.95874127,1.50957859,25.5826242,1.5,4.715,610.609
3.95888925,1.5097846,25.5749012,1.5,4.715,613.125
3.95919735,1.51194687,25.5721128,1.5,4.715,615.656
3.95957883,1.51406936,25.5879548,1.5,4.715,618.172
3.95993182,1.51375357,25.5850728,1.5,4.715,620.703
3.96010267,1.51024346,25.5883886,1.5,4.715,623.219
3.96045189,1.510926,25.5845444,1.498,4.715,625.75
3.96054783,1.50874516,25.5862789,1.5,4.715,628.266
3.96083976,1.5114704,25.5894474,1.5,4.715,630.797
3.9612018,1.51163165,25.5877772,1.498,4.715,633.312
3.96153813,1.51259461,25.5966253,1.498,4.715,635.828
3.9616568,1.51089052,25.5949778,1.5,4.715,638.359
3.96162607,1.50714767,25.5994236,1.5,4.721,640.875
3.96232559,1.50802705,25.594465,1.498,4.715,643.406
3.96221924,1.50767908,25.5972511,1.5,4.715,645.922
3.96283586,1.51051655,25.5915732,1.5,4.721,648.453
3.96276269,1.51047959,25.603868,1.5,4.721,650.969
3.96331517,1.51057879,25.5980144,1.5,4.721,653.484
3.96347286,1.51087289,25.6067479,1.5,4.721,656.016
3.9641585,1.51240433,25.5980164,1.5,4.721,658.531
3.96413243,1.50755024,25.5976361,1.5,4.721,661.078
3.96439599,1.50879376,25.5997925,1.498,4.721,663.609
3.96441493,1.50983991,25.6088032,1.498,4.721,666.125
3.96460643,1.50891019,25.6150801,1.5,4.721,668.656
3.96504241,1.50927558,25.6139411,1.5,4.721,671.172
3.96510772,1.51197115,25.6149847,1.5,4.721,673.703
3.96570388,1.51037087,25.6110498,1.5,4.721,676.219
3.96563648,1.5111509,25.6112554,1.5,4.721,678.734
3.96611305,1.51100547,25.6178768,1.498,4.721,681.266
3.96645178,1.51512133,25.6242801,1.5,4.721,683.781
3.96634986,1.51023913,25.6289733,1.498,4.721,686.312
3.96692023,1.51178028,25.6240213,1.5,4.726,688.812
3.9672343,1.51138963,25.6270498,1.5,4.721,691.375
3.96769997,1.51084088,25.6298261,1.5,4.726,693.875
3.96781066,1.51096043,25.6385365,1.5,4.726,696.359
3.96799561,1.50875991,25.6320082,1.498,4.726,698.828
3.96832635,1.51258599,25.6283508,1.5,4.726,701.328
3.96853726,1.50712649,25.6265042,1.498,4.726,703.797
3.96865133,1.51160394,25.6363171,1.498,4.726,706.266
3.96875499,1.51037315,25.6366318,1.5,4.726,708.734
3.96893304,1.51226404,25.6339388,1.498,4.726,711.25
3.96943791,1.50897354,25.6380607,1.498,4.726,713.781
3.96965057,1.51069751,25.642709,1.5,4.726,716.297
3.96977288,1.50782222,25.6518368,1.498,4.726,718.828
3.97013857,1.51031134,25.646268,1.5,4.726,721.344
3.97089649,1.51143805,25.6437675,1.498,4.726,723.859
3.97059607,1.51167046,25.6573366,1.5,4.726,726.391
3.97105371,1.5086583,25.651945,1.5,4.726,728.906
3.9710975,1.51474532,25.6573636,1.5,4.726,731.437
3.97172775,1.5099751,25.6671374,1.498,4.726,733.953
3.97169227,1.51044609,25.6632504,1.5,4.726,736.484
3.97188428,1.51234636,25.6581795,1.498,4.726,739
3.9721102,1.51033284,25.6673721,1.5,4.726,741.531
3.97246129,1.51156323,25.6617151,1.5,4.726,744.047
3.97264895,1.50917349,25.673135,1.498,4.726,746.578
3.97311548,1.50934774,25.6665242,1.5,4.726,749.094
3.97349302,1.51089411,25.6768326,1.5,4.731,751.625
3.97383992,1.51024899,25.6753986,1.5,4.731,754.141
3.97358498,1.50675884,25.6729982,1.498,4.731,756.656
3.97401269,1.5112605,25.6752909,1.5,4.726,759.187
3.97444014,1.51283415,25.679202,1.5,4.731,761.703
3.97494058,1.51346746,25.6819571,1.5,4.731,764.25
3.97478612,1.51015358,25.6816752,1.5,4.731,766.781
3.97499714,1.50780184,25.6823669,1.5,4.731,769.297
3.97523757,1.50868481,25.684895,1.498,4.731,771.828
3.9756165,1.50884008,25.6937453,1.5,4.731,774.344
3.97599773,1.51172097,25.6971387,1.498,4.731,776.859
3.97604144,1.51093317,25.6989138,1.5,4.731,779.391
3.97657765,1.5117874,25.6940809,1.5,4.731,781.906
3.97647331,1.51037501,25.6980844,1.5,4.731,784.437
3.9770364,1.51140392,25.7028445,1.5,4.731,786.953
3.9771666,1.5131867,25.704981,1.5,4.731,789.469
3.97752406,1.51040304,25.7131824,1.498,4.731,792
3.97768537,1.50850781,25.7006332,1.5,4.731,794.516
3.97782356,1.51018041,25.7118353,1.5,4.731,797
3.97846741,1.51019844,25.7172195,1.5,4.737,799.516
3.97863671,1.51286496,25.7134072,1.5,4.731,801.984
3.97865127,1.50782094,25.7141413,1.5,4.737,804.484
3.97896586,1.5092805,25.7234757,1.498,4.737,806.953
3.97971253,1.51235698,25.7265444,1.498,4.737,809.422
3.97959327,1.51054355,25.7302553,1.5,4.737,811.891
3.97973312,1.50921238,25.7311099,1.5,4.737,814.359
3.98015003,1.51071563,25.7364031,1.498,4.737,816.828
3.98029509,1.50980095,25.7397718,1.498,4.737,819.359
3.98065891,1.5115827,25.7483659,1.5,4.737,821.875
3.98111937,1.50962235,25.7552132,1.5,4.737,824.406
3.98100999,1.51308783,25.7575444,1.498,4.737,826.922
3.98144099,1.50699128,25.7397861,1.5,4.737,829.453
3.98198102,1.51347454,25.7479883,1.5,4.737,831.969
3.98195519,1.50758638,25.7431046,1.498,4.737,834.5
3.98206477,1.51337531,25.7447179,1.498,4.737,837.047
3.9823944,1.50966161,25.7496323,1.5,4.737,839.562
3.98261615,1.51162258,25.7596762,1.5,4.737,842.094
3.98316934,1.51167049,25.7553295,1.5,4.737,844.609
3.98334858,1.50927059,25.7603234,1.498,4.742,847.141
3.98371881,1.51097128,25.7708318,1.5,4.737,849.656
3.98370948,1.51346734,25.77172,1.5,4.742,852.172
3.98386374,1.51133426,25.7697035,1.498,4.742,854.703
3.9842732,1.51172989,25.7693313,1.5,4.742,857.219
3.9846031,1.51297885,25.7755167,1.498,4.742,859.75
3.98461633,1.50825075,25.7811216,1.5,4.742,862.266
3.98530139,1.51011513,25.7834531,1.5,4.742,864.797
3.98531276,1.51104701,25.7875341,1.5,4.742,867.312
3.98558026,1.51121343,25.784763,1.5,4.742,869.828
3.98579591,1.50963264,25.7911196,1.5,4.742,872.359
3.98601129,1.51058523,25.7936139,1.5,4.742,874.875
3.98650879,1.51259355,25.8002689,1.5,4.742,877.406
3.98643939,1.50988623,25.8006321,1.5,4.742,879.922
3.98683676,1.51043645,25.8064295,1.498,4.742,882.453
3.98725331,1.51269439,25.8020691,1.5,4.742,884.969
3.98733867,1.51006596,25.8042394,1.5,4.742,887.484
3.98752381,1.511642,25.8131875,1.5,4.742,890.016
3.98778694,1.51101345,25.8168467,1.498,4.742,892.531
3.98813742,1.51185712,25.8057077,1.498,4.742,895.062
3.98851152,1.50658793,25.8065618,1.5,4.742,897.578
3.98846866,1.50980707,25.8062992,1.5,4.742,900.062
3.98884646,1.5087444,25.8227111,1.5,4.748,902.625
3.98920777,1.5120922,25.8225121,1.5,4.748,905.125
3.98948367,1.51112896,25.8278785,1.5,4.748,907.578
3.9896126,1.50994603,25.8278524,1.5,4.748,910.109
3.98995218,1.51318592,25.834157,1.5,4.748,912.625
3.9901106,1.51146945,25.8339969,1.498,4.748,915.156
3.99026626,1.50898621,25.8406814,1.5,4.748,917.672
3.99063571,1.51213688,25.8410853,1.498,4.748,920.203
3.99067713,1.51009971,25.8492155,1.498,4.748,922.719
3.99129771,1.51222077,25.8489817,1.5,4.748,925.25
3.99143597,1.51052246,25.8485007,1.5,4.748,927.766
3.991756,1.5112222,25.8569241,1.5,4.748,930.297
3.9919002,1.51113609,25.8637353,1.498,4.748,932.812
3.99204862,1.50956976,25.8691542,1.498,4.748,935.344
3.9925216,1.51065048,25.8643556,1.5,4.748,937.859
3.99266368,1.51162981,25.8656317,1.498,4.748,940.375
3.99263011,1.51138862,25.8732671,1.5,4.748,942.906
3.99306504,1.50897809,25.8741293,1.498,4.748,945.422
3.99346149,1.50864259,25.8772882,1.5,4.748,947.953
3.9936879,1.51106205,25.8780401,1.5,4.748,950.469
3.9937331,1.51122311,25.8800165,1.5,4.748,953
3.99415772,1.50938199,25.8783552,1.5,4.753,955.516
3.99453359,1.50893259,25.8791598,1.5,4.748,958.047
3.9947116,1.5097499,25.8896956,1.498,4.748,960.562
3.99501683,1.51023265,25.8885561,1.5,4.748,963.078
3.99531745,1.5119726,25.8974481,1.5,4.753,965.609
3.99562489,1.51121244,25.8956231,1.498,4.753,968.125
3.9956997,1.50849072,25.8966998,1.498,4.753,970.687
3.99597449,1.51203225,25.899672,1.5,4.753,973.203
3.99617699,1.50903086,25.9023799,1.498,4.753,975.734
3.99650267,1.51162525,25.9084677,1.5,4.753,978.25
3.99665984,1.51281266,25.9152093,1.5,4.753,980.781
3.99699075,1.51008846,25.9127191,1.5,4.753,983.297
3.99735981,1.51010647,25.9174092,1.5,4.753,985.812
3.99746281,1.50867381,25.9214375,1.5,4.753,988.344
3.99772365,1.51163686,25.928888,1.498,4.753,990.859
3.99810555,1.50959205,25.9309601,1.498,4.753,993.375
3.99812141,1.50864154,25.9204055,1.498,4.753,995.906
3.99856407,1.51133168,25.9320594,1.5,4.753,998.422
3.99875845,1.51162436,25.937753,1.498,4.753,1000.953
3.9991651,1.51182487,25.9351653,1.5,4.753,1003.422
3.99913978,1.51009118,25.9419234,1.5,4.753,1005.891
3.99953732,1.51209932,25.9533757,1.5,4.753,1008.359
3.99974395,1.50891753,25.9536013,1.5,4.753,1010.828
3.99989661,1.50992655,25.958788,1.5,4.753,1013.391
4.0004504,1.51226922,25.9631511,1.5,4.758,1015.891
4.00046351,1.51341613,25.9634258,1.5,4.758,1018.359
4.00059802,1.50919171,25.9693417,1.5,4.758,1020.828
4.00083591,1.51058506,25.9700119,1.5,4.758,1023.359
4.00126891,1.50957052,25.9696698,1.498,4.758,1025.875
4.00165753,1.51065934,25.9702024,1.498,4.758,1028.406
4.00187654,1.51041724,25.9678505,1.498,4.758,1030.922
4.00201628,1.51117733,25.9810195,1.5,4.758,1033.453
4.00215777,1.50924529,25.9815733,1.498,4.758,1035.969
4.00249504,1.51120546,25.9893253,1.5,4.758,1038.5
4.00269958,1.51055644,25.99138,1.5,4.758,1041.016
4.00309303,1.51284639,25.9998163,1.5,4.758,1043.531
4.00328581,1.509617,26.0050475,1.498,4.758,1046.062
4.00329843,1.51072152,26.003578,1.498,4.758,1048.578
4.00385556,1.51130822,26.0072979,1.498,4.758,1051.109
4.00409355,1.51046762,26.0048073,1.5,4.758,1053.625
4.00409668,1.51093723,26.0006303,1.5,4.758,1056.156
4.00451702,1.50992884,26.0137344,1.498,4.758,1058.672
4.00475437,1.51174387,26.0136782,1.498,4.758,1061.187
4.00491515,1.5102276,26.0156529,1.5,4.758,1063.719
4.00511041,1.5104387,26.0143871,1.5,4.758,1066.234
4.00565226,1.51192231,26.0191624,1.5,4.758,1068.766
4.00576203,1.51089759,26.0272157,1.5,4.764,1071.281
4.00601013,1.50975304,26.0269739,1.498,4.764,1073.812
4.00610676,1.51420324,26.0336456,1.5,4.764,1076.328
4.00671337,1.51068613,26.0361155,1.498,4.764,1078.844
4.00686854,1.51094147,26.042216,1.5,4.764,1081.312
4.00705794,1.51273645,26.0513999,1.5,4.764,1083.797
4.0072445,1.50982664,26.0594335,1.5,4.764,1086.266
4.00756359,1.51186339,26.0555115,1.5,4.764,1088.734
4.00771266,1.50929929,26.0555632,1.498,4.764,1091.203
4.00806094,1.50974975,26.0594992,1.5,4.764,1093.734
4.00846623,1.51119325,26.0641345,1.498,4.764,1096.25
4.0084383,1.5105822,26.0686868,1.498,4.764,1098.781
4.00904422,1.5095887,26.0683331,1.5,4.764,1101.297
4.00889925,1.50997904,26.0767135,1.5,4.764,1103.812
4.00919907,1.51411476,26.0764274,1.498,4.764,1106.344
4.0094276,1.50909224,26.0753356,1.5,4.764,1108.859
4.00988392,1.50930313,26.0836495,1.5,4.764,1111.391
4.01005954,1.51135281,26.0831883,1.5,4.764,1113.906
4.01038741,1.51214639,26.0847558,1.5,4.764,1116.391
4.01019733,1.50900337,26.0889391,1.5,4.764,1118.891
4.01093593,1.50834888,26.0945879,1.498,4.764,1121.359
4.01106636,1.50883193,26.0995295,1.5,4.769,1123.844
4.01127918,1.50800899,26.0951857,1.5,4.769,1126.344
4.01165525,1.5108728,26.1041413,1.498,4.769,1128.875
4.01173194,1.51165764,26.1092329,1.5,4.769,1131.391
4.0120308,1.51021181,26.109795,1.5,4.769,1133.922
4.01233102,1.50871203,26.1191516,1.5,4.769,1136.437
4.01246764,1.5132028,26.127169,1.5,4.769,1138.969
4.01291942,1.51223887,26.1225691,1.5,4.769,1141.484
4.01282784,1.51035362,26.1299223,1.5,4.769,1144
4.01329839,1.50723802,26.1364885,1.5,4.769,1146.531
4.01374855,1.51129659,26.1364018,1.5,4.769,1149.047
4.01399077,1.51552657,26.1393961,1.498,4.769,1151.578
4.01429324,1.50965928,26.14301,1.498,4.769,1154.094
4.01461354,1.5110754,26.1412532,1.498,4.769,1156.625
4.01474149,1.50830557,26.1458209,1.5,4.769,1159.141
4.01497434,1.51209671,26.1574037,1.498,4.769,1161.672
4.01528158,1.50942148,26.1490675,1.5,4.769,1164.187
