Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.85048799,1.50826865,27.6748291,1.5,4.586,385.64
3.85089213,1.50883872,27.6633853,1.498,4.591,389.312
3.85199508,1.51335198,27.6509379,1.5,4.591,393.015
3.85249957,1.51396446,27.6437206,1.5,4.591,396.718
3.85334794,1.50929526,27.6276601,1.5,4.591,400.5
3.8538118,1.51067497,27.6179591,1.498,4.591,404.25
3.85468825,1.51436204,27.6021179,1.498,4.591,408.015
3.85553606,1.50742716,27.5916163,1.498,4.591,411.859
3.85629653,1.51046083,27.5725596,1.5,4.596,415.64
3.85709884,1.50962769,27.5730484,1.498,4.591,419.437
3.85777281,1.51293256,27.5546339,1.5,4.596,423.218
3.85858212,1.51132652,27.5476571,1.498,4.596,427.031
3.85928033,1.50871542,27.5448318,1.5,4.596,430.875
3.86006832,1.51263866,27.5382165,1.5,4.596,434.765
3.86075983,1.51228782,27.5268674,1.5,4.596,438.625
3.86162944,1.51377229,27.5152816,1.5,4.596,442.468
3.86229684,1.51370243,27.5079917,1.498,4.602,446.422
3.86318279,1.50777868,27.4873032,1.5,4.602,450.328
3.8639654,1.5119779,27.4786226,1.498,4.602,454.297
3.86454609,1.5136903,27.4632803,1.5,4.602,458.218
3.86518991,1.50783178,27.4609385,1.498,4.602,462.172
3.866072,1.51142359,27.4469951,1.5,4.602,466.109
3.8668284,1.50935859,27.4399632,1.5,4.602,470.078
3.86747416,1.51107097,27.4249871,1.498,4.602,474.093
3.86852645,1.50821268,27.4123744,1.5,4.607,478.109
3.86934455,1.50947536,27.4071033,1.5,4.607,482.14
3.87008417,1.51282347,27.396776,1.5,4.607,486.218
3.87076941,1.51025432,27.3883641,1.5,4.607,490.297
3.87120891,1.51002425,27.3734906,1.5,4.607,494.406
3.8724454,1.50766067,27.3628638,1.5,4.607,498.515
3.87314204,1.50974898,27.3552988,1.5,4.613,502.593
3.87398838,1.51251643,27.3451376,1.5,4.613,506.703
3.87481896,1.51119592,27.3533888,1.498,4.613,510.781
3.87562166,1.51082737,27.338123,1.5,4.613,514.875
3.87641833,1.50872027,27.3244307,1.498,4.613,519
3.87704964,1.5113209,27.320136,1.498,4.613,523.14
3.87765547,1.51152588,27.3041533,1.5,4.613,527.343
3.87847472,1.51133436,27.2940847,1.5,4.618,531.578
3.87884019,1.50911121,27.2800381,1.498,4.618,535.75
3.87987865,1.50989866,27.2669345,1.5,4.618,540.015
3.88046191,1.51184941,27.2555173,1.5,4.618,544.218
3.8815754,1.51282846,27.2586004,1.5,4.618,548.484
3.88213415,1.51247836,27.2366488,1.5,4.618,552.734
3.88299689,1.50723459,27.2352771,1.498,4.618,557.015
3.88368191,1.51272688,27.2215279,1.498,4.623,561.343
3.88464844,1.51019557,27.2159612,1.498,4.623,565.64
3.88536656,1.51024257,27.2048072,1.5,4.623,569.984
3.88601101,1.51266025,27.2031148,1.498,4.623,574.343
3.88698272,1.51132868,27.1877319,1.498,4.623,578.718
3.88781911,1.51168257,27.181143,1.5,4.623,583.078
3.88832884,1.50970446,27.1709925,1.5,4.623,587.468
3.88897261,1.51184988,27.1633613,1.498,4.623,591.875
3.88992682,1.51404622,27.1557597,1.5,4.629,596.312
3.89054258,1.51009818,27.1429746,1.5,4.629,600.812
3.89134207,1.50982299,27.137596,1.5,4.629,605.265
3.89216106,1.50719643,27.1363934,1.5,4.629,609.718
3.89310804,1.51164628,27.1257772,1.498,4.629,614.203
3.89374973,1.51402163,27.1214823,1.5,4.629,618.75
3.89456806,1.51044409,27.1193364,1.5,4.629,623.25
3.8954573,1.5114249,27.0901214,1.5,4.634,627.843
3.8959944,1.50838794,27.0888415,1.5,4.634,632.39
3.89678572,1.51109967,27.0812213,1.5,4.634,636.984
3.89748607,1.51049075,27.0774859,1.5,4.634,641.547
3.898103,1.51246528,27.0696982,1.5,4.634,646.172
3.89892965,1.51035758,27.0584752,1.5,4.634,650.828
3.89989277,1.5094401,27.0530244,1.5,4.64,655.5
3.90067889,1.50986184,27.0437454,1.5,4.64,660.172
3.90139781,1.51105153,27.0375709,1.5,4.64,664.875
3.90205087,1.51010597,27.0313584,1.5,4.64,669.593
3.90288732,1.51154026,27.0193753,1.498,4.64,674.359
3.90355425,1.51147936,27.0117749,1.5,4.64,679.093
3.90427164,1.50935478,27.0131844,1.498,4.64,683.937
3.90519191,1.51335697,26.9892535,1.5,4.64,688.718
3.90586672,1.51363105,26.9890904,1.5,4.64,693.515
3.90663874,1.50932748,26.9775666,1.5,4.645,698.328
3.90734062,1.51168182,26.9778638,1.498,4.645,703.156
3.90821909,1.51132359,26.9723783,1.498,4.645,708.015
3.90886652,1.51087043,26.9591802,1.498,4.645,712.859
3.90998464,1.50997483,26.9565276,1.5,4.645,717.765
3.91040527,1.51162065,26.9474149,1.5,4.645,722.718
3.91103585,1.51085572,26.9402619,1.5,4.645,727.64
3.91178831,1.51189317,26.9356784,1.5,4.645,732.593
3.9124324,1.51355272,26.9345015,1.5,4.65,737.578
3.91307778,1.51079283,26.9310844,1.498,4.65,742.562
3.91395292,1.51202599,26.9181451,1.498,4.65,747.562
3.91459469,1.51166351,26.9013313,1.5,4.65,752.578
3.91527527,1.50915115,26.9056264,1.5,4.65,757.625
3.91594956,1.50937699,26.8910517,1.5,4.65,762.703
3.91644378,1.51070515,26.878656,1.498,4.656,767.781
3.91753236,1.50896653,26.8834214,1.5,4.656,772.937
3.9178473,1.50853449,26.8656252,1.5,4.656,778.047
3.91855387,1.51126065,26.8597136,1.498,4.656,783.25
3.91939301,1.51197113,26.8564376,1.5,4.656,788.406
3.91968516,1.5114813,26.8509746,1.498,4.656,793.625
3.92081299,1.50778966,26.8470339,1.498,4.656,798.812
3.92108311,1.50963847,26.8339594,1.498,4.656,804.047
3.92178001,1.51099816,26.8297222,1.498,4.661,809.328
3.9223673,1.51260342,26.815518,1.5,4.661,814.64
3.92294788,1.51273163,26.8060751,1.498,4.661,819.968
3.92358019,1.51080772,26.807293,1.5,4.661,825.297
3.92418082,1.51199148,26.8028387,1.5,4.661,830.687
3.92494486,1.51091537,26.7973937,1.5,4.661,836.031
3.9257879,1.51122858,26.7895425,1.498,4.661,841.39
3.92603427,1.5117762,26.7829288,1.5,4.661,846.75
3.92685824,1.51057868,26.7770304,1.5,4.661,852.187
3.92727054,1.50851943,26.7601431,1.5,4.661,857.672
3.92768858,1.51257405,26.7588556,1.498,4.661,863.156
3.92835962,1.50967574,26.7544324,1.498,4.661,868.687
3.92855104,1.51334886,26.7425324,1.498,4.667,874.234
3.92924115,1.51547083,26.7329399,1.5,4.667,879.75
3.92982652,1.50913799,26.7372923,1.5,4.667,885.328
3.93052311,1.51020879,26.7231045,1.5,4.667,890.937
3.93083756,1.51208949,26.7275288,1.498,4.667,896.531
3.93164536,1.50977401,26.7233227,1.498,4.667,902.187
3.93221936,1.5116906,26.7199235,1.5,4.667,907.828
3.93278363,1.51169032,26.7157071,1.5,4.667,913.468
3.93327564,1.51118439,26.7066344,1.5,4.667,919.14
3.93368135,1.51334464,26.7033754,1.5,4.672,924.812
3.9342803,1.5139204,26.685625,1.498,4.672,930.562
3.93483844,1.50920071,26.6840617,1.5,4.672,936.375
3.93530326,1.51066666,26.6829856,1.498,4.672,942.14
3.93600192,1.51292797,26.67574,1.5,4.672,947.968
3.93637579,1.50954647,26.6742344,1.5,4.672,953.781
3.93702167,1.51049336,26.6800053,1.498,4.672,959.656
3.93749052,1.51164247,26.6773924,1.498,4.672,965.578
3.93789197,1.50946012,26.6684662,1.498,4.672,971.515
3.93818081,1.51187884,26.6619311,1.5,4.672,977.468
3.9388871,1.5106045,26.6534865,1.5,4.672,983.422
3.9393208,1.50942572,26.6590609,1.5,4.677,989.422
3.93981878,1.51233152,26.658004,1.5,4.677,995.406
3.94042968,1.5089617,26.654715,1.5,4.677,1001.468
3.94113285,1.51335452,26.6476317,1.498,4.677,1007.484
3.94141318,1.51089083,26.6425506,1.5,4.677,1013.547
3.94203788,1.50894409,26.6300368,1.5,4.677,1019.687
3.94247213,1.50953217,26.6320914,1.498,4.677,1025.75
3.94273494,1.50562158,26.6248775,1.498,4.677,1031.89
3.94330957,1.50967624,26.6296636,1.5,4.677,1038.015
3.94425943,1.51247151,26.62232,1.5,4.677,1044.187
3.94430137,1.50826076,26.6157082,1.498,4.677,1050.406
3.9449784,1.51269515,26.6221879,1.5,4.683,1056.656
3.94559306,1.51406905,26.6216268,1.5,4.683,1062.922
3.94593836,1.50751195,26.6167983,1.498,4.683,1069.172
3.94677638,1.50886078,26.6163583,1.498,4.683,1075.468
3.94710263,1.51133298,26.6153642,1.5,4.683,1081.765
3.94746493,1.5113657,26.604515,1.5,4.683,1088.093
3.94818709,1.51210305,26.6085748,1.5,4.683,1094.453
3.9489026,1.51348304,26.6066732,1.498,4.683,1100.859
3.94926892,1.51261048,26.6102414,1.5,4.683,1107.312
3.9499969,1.51294127,26.6019382,1.498,4.683,1113.843
3.95046077,1.51373514,26.597558,1.5,4.688,1120.343
3.9507113,1.51033612,26.6076302,1.5,4.688,1126.875
3.95158613,1.51148939,26.609663,1.498,4.688,1133.39
3.95186974,1.51279364,26.594126,1.5,4.688,1139.953
3.95248675,1.50984726,26.6026582,1.498,4.688,1146.515
3.95303341,1.5111671,26.5935418,1.5,4.688,1153.125
3.95360231,1.51029493,26.6006958,1.498,4.688,1159.734
3.95406845,1.51351229,26.5894607,1.5,4.688,1166.39
3.9548094,1.50818715,26.5891292,1.498,4.688,1173.125
3.95522167,1.50863654,26.59477,1.498,4.688,1179.828
3.95603633,1.50966811,26.5971039,1.498,4.688,1186.593
3.95619661,1.51489263,26.5907467,1.498,4.694,1193.328
3.95712872,1.51152888,26.5926161,1.5,4.694,1200.093
3.9576621,1.51292957,26.5967101,1.5,4.694,1206.922
3.95831444,1.5093341,26.600249,1.5,4.694,1213.797
3.9590544,1.51259256,26.603957,1.498,4.694,1220.672
3.95941672,1.51133589,26.6013566,1.5,4.694,1227.593
3.96015864,1.51058328,26.5976361,1.5,4.699,1234.609
3.96074498,1.50844934,26.6004242,1.5,4.694,1241.609
3.96134931,1.5135891,26.5997846,1.5,4.699,1248.562
3.96216342,1.50944906,26.6032945,1.5,4.699,1255.578
3.96281085,1.51299555,26.6054879,1.498,4.699,1262.593
3.96333658,1.51372316,26.6069813,1.5,4.699,1269.64
3.96397539,1.50867991,26.6122581,1.498,4.699,1276.687
3.96440875,1.50846664,26.607614,1.5,4.699,1283.812
3.96507719,1.50955248,26.6042692,1.5,4.699,1290.953
3.96551938,1.51363898,26.6128708,1.5,4.704,1298.125
3.96625426,1.51226394,26.6165447,1.5,4.704,1305.312
3.96690432,1.51381986,26.6212239,1.5,4.704,1312.531
3.9681466,1.51216676,26.6178318,1.498,4.704,1319.765
3.96866289,1.50948149,26.6215421,1.5,4.704,1327.047
3.96912133,1.51035,26.6156855,1.5,4.704,1334.39
3.96967844,1.51312015,26.6133571,1.5,4.704,1341.734
3.97049366,1.51286775,26.6179214,1.498,4.704,1349.14
3.97105762,1.51126319,26.6279535,1.498,4.704,1356.531
3.97158533,1.50799219,26.6362326,1.498,4.704,1363.968
3.97222574,1.51191179,26.644047,1.5,4.71,1371.406
3.9731513,1.51295149,26.6462539,1.498,4.71,1378.859
3.97363478,1.50991268,26.6547903,1.5,4.71,1386.39
3.97445198,1.51200975,26.6511031,1.5,4.71,1393.922
3.97510125,1.51079811,26.6536176,1.5,4.71,1401.484
3.97567674,1.51388502,26.6691339,1.5,4.71,1409
3.97623804,1.51175041,26.6656295,1.5,4.71,1416.609
3.97704625,1.50860608,26.6626499,1.5,4.71,1424.265
3.97754992,1.51046279,26.6718834,1.498,4.71,1431.984
3.97855435,1.51041768,26.6747847,1.498,4.715,1439.687
3.97900134,1.51318905,26.6722409,1.498,4.715,1447.328
3.97958057,1.51223074,26.684424,1.5,4.715,1455.047
3.98017418,1.51127337,26.685466,1.5,4.715,1462.75
3.98096028,1.51097317,26.7022215,1.5,4.715,1470.5
3.98167003,1.51353951,26.7022299,1.5,4.715,1478.343
3.98233024,1.50846093,26.6960948,1.5,4.715,1486.187
3.98304915,1.51019791,26.7131012,1.498,4.715,1494.078
3.98335632,1.51503422,26.7193357,1.5,4.721,1502.062
3.98438927,1.51331634,26.721515,1.5,4.721,1509.89
3.98485313,1.50836757,26.7229543,1.5,4.721,1517.797
3.98587829,1.51175505,26.7323602,1.5,4.721,1525.703
3.98614603,1.50747295,26.743294,1.5,4.721,1533.687
3.98706098,1.51065197,26.7516385,1.5,4.721,1541.625
3.987759,1.51268068,26.7593417,1.498,4.721,1549.625
3.98814305,1.50943252,26.7585231,1.5,4.726,1557.64
3.98896886,1.51039511,26.7669655,1.498,4.726,1565.703
3.98954615,1.51106329,26.7725535,1.5,4.726,1573.797
3.99037507,1.51048364,26.7808766,1.498,4.726,1581.922
3.9911553,1.50989376,26.7864772,1.5,4.726,1590.047
3.99181104,1.50965732,26.7907466,1.498,4.726,1598.203
3.99239761,1.51238816,26.798768,1.5,4.726,1606.375
3.99329391,1.51074851,26.8019116,1.498,4.726,1614.453
3.99377704,1.51280502,26.8126359,1.5,4.726,1622.547
3.99448584,1.51141218,26.8139252,1.498,4.731,1630.593
3.99527579,1.51194451,26.8223679,1.5,4.731,1638.703
3.99570206,1.51095426,26.8317213,1.5,4.731,1646.859
3.9965002,1.51074549,26.8379464,1.498,4.731,1654.984
3.99716749,1.51030338,26.8460109,1.5,4.731,1663.265
3.99810881,1.51195675,26.8580035,1.5,4.731,1671.437
3.99864964,1.51161893,26.8623777,1.498,4.731,1679.734
3.99940383,1.51365752,26.8723464,1.5,4.737,1687.968
3.99990982,1.50862009,26.8791001,1.5,4.737,1696.312
4.00097354,1.50901345,26.8863718,1.498,4.737,1704.656
4.00173137,1.51089484,26.8924934,1.5,4.737,1713
4.00242216,1.50948337,26.898687,1.5,4.737,1721.406
4.00290522,1.51227316,26.9088013,1.498,4.737,1729.843
4.00358848,1.51267156,26.9111892,1.5,4.737,1738.328
4.00451078,1.51255808,26.9188029,1.5,4.742,1746.875
4.00506543,1.50859702,26.9203571,1.5,4.742,1755.468
4.00619069,1.51243134,26.9325384,1.5,4.742,1764.031
4.00685292,1.51018389,26.9432742,1.498,4.742,1772.687
4.0077381,1.51237016,26.9594828,1.5,4.742,1781.328
4.00850565,1.51310081,26.9627834,1.5,4.742,1789.968
4.00918,1.51099694,26.9673338,1.5,4.742,1798.734
4.00997539,1.51019763,26.9805017,1.5,4.748,1807.453
4.01081282,1.51123729,26.9853299,1.5,4.748,1816
4.01133531,1.5124897,26.9896892,1.5,4.748,1824.593
4.01225598,1.50767177,27.0015919,1.498,4.748,1833.156
4.01319721,1.51050211,27.0106206,1.5,4.748,1841.812
4.01391284,1.50987351,27.01759,1.498,4.748,1850.422
4.01495098,1.51099387,27.0352611,1.5,4.748,1859.078
4.01554754,1.51175829,27.0399906,1.5,4.753,1867.797
4.01646413,1.51023881,27.0477749,1.5,4.753,1876.547
4.01717119,1.51438561,27.0578694,1.5,4.753,1885.359
4.01808462,1.51204137,27.0700337,1.498,4.753,1894.14
4.01899056,1.51223454,27.0753249,1.5,4.753,1903.062
4.01980451,1.51060114,27.0896326,1.498,4.753,1911.922
4.02046137,1.51403642,27.0977617,1.5,4.753,1920.812
4.02145325,1.50905832,27.1121358,1.5,4.758,1929.734
4.0224754,1.51121297,27.1138547,1.5,4.758,1938.75
4.02344535,1.51276769,27.1239207,1.498,4.758,1947.718
4.02447333,1.51362288,27.1421971,1.5,4.758,1956.765
4.02517393,1.50991549,27.1517095,1.498,4.758,1965.812
4.02614219,1.5091368,27.1536141,1.5,4.758,1975
4.02714151,1.511437,27.1679907,1.5,4.764,1984.14
4.02771207,1.5105898,27.1726518,1.498,4.764,1993.265
4.02900312,1.5098876,27.1826248,1.5,4.764,2002.531
4.02991599,1.51090064,27.1958213,1.5,4.764,2011.047
4.03083896,1.50882065,27.193787,1.498,4.764,2019.687
4.03167829,1.51126075,27.2222309,1.498,4.769,2028.343
4.03233243,1.50946264,27.2125898,1.498,4.769,2036.968
4.03369423,1.50876575,27.2294699,1.5,4.769,2045.672
4.03445015,1.513728,27.2466254,1.498,4.769,2054.406
4.03532043,1.51100739,27.2508518,1.5,4.769,2063.203
4.03636694,1.51284567,27.2716223,1.5,4.769,2072.093
4.03726108,1.51028526,27.2736275,1.5,4.775,2080.922
4.03846544,1.51514391,27.2848487,1.5,4.769,2089.781
4.03922543,1.51080237,27.2935443,1.5,4.775,2098.672
4.04023026,1.51117931,27.3112697,1.5,4.775,2107.562
4.04123759,1.5106272,27.3162988,1.5,4.775,2116.515
4.04228732,1.5129216,27.3239816,1.498,4.78,2125.453
4.04299725,1.51295819,27.3348446,1.5,4.78,2134.453
4.04436031,1.51179611,27.3431379,1.5,4.78,2143.484
4.04536,1.51246738,27.3581092,1.498,4.78,2152.547
4.04646883,1.50873691,27.3675807,1.498,4.78,2161.656
4.04749514,1.51477499,27.3748507,1.5,4.785,2170.797
4.04859947,1.51097775,27.3855834,1.5,4.785,2179.984
4.04949323,1.51058023,27.3920509,1.498,4.785,2189.187
4.05090606,1.51036777,27.4069236,1.5,4.785,2198.422
4.05175877,1.50533886,27.4200878,1.498,4.785,2207.656
4.05307179,1.51664051,27.4289859,1.5,4.791,2216.937
4.0540115,1.51087029,27.4312698,1.5,4.791,2226.265
4.05521013,1.51052704,27.4465422,1.498,4.791,2235.656
4.05612197,1.51145778,27.4593888,1.498,4.791,2245.062
4.0575271,1.51180642,27.4770004,1.5,4.791,2254.453
4.05869833,1.50781161,27.4843909,1.5,4.791,2263.922
4.05969257,1.51178618,27.4943879,1.5,4.796,2273.406
4.06091803,1.51166524,27.5016976,1.5,4.796,2282.953
4.062359,1.51016855,27.5119138,1.5,4.796,2292.484
4.06344039,1.50763563,27.5281662,1.5,4.796,2302.109
4.06447066,1.51253096,27.5434806,1.5,4.802,2311.718
4.06608936,1.50964041,27.552653,1.5,4.802,2321.406
4.06719436,1.51166295,27.5719731,1.5,4.802,2331.125
4.06831043,1.51008331,27.5738181,1.498,4.802,2340.875
4.06977886,1.51572641,27.586872,1.498,4.807,2350.64
4.07096024,1.50977534,27.6010354,1.498,4.807,2360.468
4.07207113,1.51057322,27.6075013,1.498,4.807,2370.297
4.07361623,1.50996036,27.623036,1.5,4.807,2380.218
4.07482114,1.50822207,27.6321856,1.5,4.812,2390.156
4.07645035,1.51516812,27.6415079,1.498,4.812,2400.156
4.07762179,1.51053837,27.6484241,1.5,4.812,2410.14
4.07910809,1.5087413,27.6683154,1.5,4.812,2420.172
4.08036939,1.5129158,27.6862318,1.5,4.818,2430.265
4.08154965,1.51183957,27.6940234,1.498,4.818,2440.39
4.08320693,1.51095134,27.7012057,1.5,4.818,2450.515
4.08485405,1.51052259,27.7242359,1.5,4.818,2460.656
4.08613535,1.51421516,27.7223839,1.5,4.823,2470.875
4.08757359,1.51131292,27.7431149,1.5,4.823,2481.125
4.0890145,1.51055772,27.7500933,1.498,4.823,2491.453
4.09006577,1.50712864,27.7603203,1.498,4.829,2501.75
4.09199328,1.5121993,27.7784778,1.498,4.829,2511.453
4.09326238,1.51128364,27.7857305,1.5,4.829,2521.218
4.09473603,1.51148347,27.7919826,1.498,4.829,2530.968
4.09585962,1.51162579,27.8092044,1.498,4.829,2540.718
4.0975243,1.51161644,27.8161238,1.5,4.834,2550.5
4.0988519,1.51090827,27.8326969,1.5,4.834,2560.312
4.10026701,1.51065989,27.8432864,1.498,4.834,2570.156
4.1021983,1.50848729,27.8554488,1.5,4.839,2580.078
4.10334356,1.50884327,27.8650024,1.498,4.839,2590.078
4.1047541,1.51341883,27.8800612,1.498,4.839,2600.078
4.10654989,1.51533929,27.897341,1.5,4.839,2610.078
4.10813269,1.50885647,27.9065632,1.498,4.845,2620.14
4.10959643,1.51197566,27.9170053,1.498,4.845,2630.172
4.11108372,1.5129275,27.9332938,1.5,4.845,2640.297
4.11268588,1.51287357,27.9443941,1.498,4.845,2650.468
4.11408786,1.51232195,27.9470082,1.5,4.85,2660.625
4.11570345,1.51307783,27.9577946,1.5,4.85,2670.797
4.11740011,1.50966592,27.9690385,1.498,4.85,2681.093
4.11907677,1.51328353,27.9842002,1.5,4.856,2691.406
4.12079208,1.51159341,27.9966085,1.5,4.856,2701.718
4.12238614,1.51098761,28.0163448,1.498,4.856,2712.078
4.12393401,1.51150358,28.0132276,1.498,4.861,2722.5
4.12577092,1.51518006,28.0365463,1.5,4.861,2732.968
