Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.84180393,1.5133599,27.4633069,1.5,4.586,317.437
3.84255049,1.51171758,27.4478674,1.5,4.586,320.89
3.84317169,1.50942306,27.4416006,1.498,4.586,324.343
3.84343794,1.51133007,27.4283145,1.498,4.586,327.828
3.84441613,1.51010514,27.421947,1.5,4.586,331.328
3.84475666,1.51109227,27.4070175,1.498,4.586,334.843
3.84527262,1.5117027,27.3905766,1.498,4.586,338.421
3.84602281,1.51009189,27.3757559,1.5,4.586,341.968
3.84681418,1.5117936,27.3680855,1.5,4.591,345.5
3.8474027,1.51104203,27.3559447,1.5,4.591,349.046
3.84799279,1.51204064,27.3474694,1.5,4.591,352.656
3.84878071,1.50622482,27.3331629,1.5,4.591,356.234
3.84947047,1.5078346,27.3245281,1.498,4.591,359.89
3.85003462,1.50989981,27.3196989,1.5,4.591,363.484
3.85100632,1.51083343,27.3106821,1.498,4.591,367.062
3.85122121,1.51139366,27.2984925,1.498,4.596,370.75
3.85230271,1.5105819,27.2832876,1.5,4.596,374.375
3.85296673,1.51099165,27.2838403,1.5,4.596,378.031
3.85342723,1.51253263,27.27182,1.498,4.596,381.734
3.85438138,1.51166552,27.2547715,1.5,4.596,385.406
3.85538156,1.51121806,27.2529479,1.5,4.596,389.093
3.85554894,1.50976843,27.2407132,1.498,4.596,392.796
3.85660596,1.51195623,27.226901,1.5,4.596,396.546
3.85725029,1.50916814,27.2146389,1.498,4.602,400.265
3.85790613,1.51021441,27.2049548,1.498,4.602,404.015
3.85882628,1.5117446,27.195904,1.498,4.602,407.765
3.85917711,1.5073636,27.1915277,1.5,4.602,411.531
3.8602656,1.51172139,27.1851271,1.5,4.602,415.296
3.86090167,1.51066535,27.1798523,1.498,4.602,419.062
3.86150232,1.51089868,27.168939,1.5,4.602,422.843
3.86213874,1.51030298,27.1627443,1.5,4.602,426.656
3.8627452,1.51006551,27.1475517,1.5,4.602,430.484
3.86382397,1.51017035,27.1401472,1.498,4.607,434.39
3.86439941,1.51285359,27.1355519,1.5,4.607,438.234
3.86519414,1.51158404,27.1195017,1.498,4.607,442.078
3.86605336,1.50992601,27.1103611,1.5,4.607,446.031
3.86679204,1.51371278,27.1138863,1.498,4.607,449.906
3.86776556,1.51537515,27.0963928,1.5,4.613,453.89
3.86819516,1.51124866,27.0886963,1.5,4.613,457.796
3.86915628,1.5096761,27.0819227,1.5,4.613,461.75
3.87005706,1.51039804,27.0730873,1.5,4.613,465.687
3.87066465,1.51038975,27.0628,1.5,4.613,469.656
3.87137636,1.51329544,27.0607177,1.5,4.613,473.671
3.87193248,1.50906603,27.0576967,1.5,4.613,477.656
3.87285136,1.51359172,27.0451714,1.498,4.613,481.671
3.87335188,1.51042545,27.0310325,1.5,4.618,485.781
3.8743571,1.51227867,27.023082,1.5,4.618,489.828
3.87500521,1.51045405,27.0107677,1.498,4.618,493.875
3.87574075,1.51083644,27.0058824,1.5,4.618,497.968
3.87660049,1.51094109,27.0009313,1.5,4.618,502.062
3.87729973,1.51074245,26.9907627,1.498,4.618,506.156
3.87812181,1.51124947,26.9800533,1.498,4.623,510.265
3.87860897,1.5116036,26.977831,1.5,4.623,514.375
3.87950864,1.50987799,26.9736545,1.5,4.623,518.593
3.88028772,1.51157365,26.957851,1.5,4.623,522.734
3.88111242,1.51049854,26.9525613,1.5,4.623,526.89
3.88184395,1.51196292,26.9471555,1.5,4.623,531.078
3.88251746,1.51236174,26.9283379,1.498,4.623,535.296
3.88349132,1.51110743,26.9321999,1.498,4.623,539.484
3.88442668,1.51053944,26.9193376,1.498,4.623,543.703
3.88508735,1.51190017,26.9131974,1.5,4.629,548
3.88568893,1.51022765,26.904871,1.5,4.629,552.265
3.88616933,1.51366001,26.9004854,1.498,4.629,556.531
3.88711863,1.51053337,26.8945062,1.498,4.629,560.875
3.88800311,1.51071735,26.8790047,1.5,4.629,565.156
3.88881575,1.5086262,26.8834065,1.498,4.629,569.484
3.88953399,1.50991267,26.8707911,1.498,4.629,573.828
3.89018638,1.50973858,26.8616443,1.5,4.634,578.218
3.89115562,1.50728268,26.8491024,1.5,4.634,582.593
3.89151671,1.51269608,26.846304,1.498,4.634,586.984
3.89227786,1.50864561,26.8400338,1.5,4.634,591.39
3.89313327,1.51117033,26.8306067,1.498,4.634,595.796
3.89398572,1.51094283,26.8287607,1.498,4.634,600.234
3.89493785,1.51348211,26.8237054,1.498,4.634,604.703
3.89571619,1.50929933,26.8185145,1.498,4.64,609.218
3.89671433,1.50742021,26.8047744,1.498,4.64,613.687
3.89741419,1.51254192,26.7996686,1.498,4.64,618.203
3.89798356,1.50764729,26.7950325,1.498,4.64,622.75
3.89864915,1.50976635,26.7878986,1.498,4.64,627.265
3.89939776,1.51104475,26.784374,1.5,4.64,631.843
3.90020338,1.51104361,26.7713231,1.5,4.64,636.406
3.90104223,1.51264458,26.7657287,1.5,4.64,641.015
3.90179412,1.51048531,26.7620222,1.498,4.645,645.625
3.90247161,1.50871744,26.766417,1.498,4.645,650.312
3.90306345,1.51008641,26.7579578,1.498,4.645,654.937
3.90387432,1.51167035,26.750366,1.498,4.645,659.609
3.90492188,1.50938493,26.733213,1.5,4.645,664.312
3.90542159,1.50933042,26.7293867,1.498,4.645,669.015
3.90642334,1.50863554,26.7257075,1.498,4.645,673.75
3.90685126,1.51190246,26.7165848,1.5,4.65,678.5
3.90783447,1.51170855,26.7241074,1.5,4.65,683.265
3.90855118,1.51479508,26.7172034,1.498,4.65,688.109
3.90960386,1.5098381,26.7009054,1.498,4.65,692.89
3.91003108,1.51069569,26.6995417,1.5,4.65,697.703
3.91096571,1.50858978,26.6981328,1.5,4.65,702.546
3.91186206,1.5092654,26.690378,1.5,4.65,707.484
3.91220094,1.50779478,26.6807147,1.5,4.656,712.359
3.91308437,1.50925052,26.6747939,1.5,4.656,717.296
3.9135576,1.50942265,26.6753475,1.5,4.656,722.187
3.91460174,1.51272625,26.6582265,1.5,4.656,727.125
3.91520512,1.50884434,26.6599457,1.498,4.656,732.093
3.91607668,1.50826222,26.6422474,1.5,4.656,737.062
3.9167177,1.50935394,26.6425912,1.5,4.656,742.093
3.91763578,1.50877493,26.6338592,1.498,4.661,747.125
3.91782509,1.5078379,26.6291598,1.5,4.661,752.156
3.91861844,1.51046994,26.6219209,1.5,4.661,757.187
3.91957263,1.51023543,26.6246984,1.498,4.661,762.234
3.92006307,1.51385801,26.6113189,1.5,4.661,767.296
3.92061939,1.51112183,26.6101896,1.498,4.661,772.421
3.92125555,1.50962711,26.6090206,1.5,4.661,777.593
3.92208277,1.51033787,26.5988645,1.5,4.661,782.718
3.92273447,1.50979531,26.5933397,1.5,4.661,787.937
3.9232828,1.50996654,26.5873027,1.498,4.661,793.125
3.92383502,1.50793159,26.581429,1.5,4.667,798.375
3.92462655,1.512993,26.5790105,1.498,4.667,803.609
3.92513857,1.50929651,26.573372,1.5,4.667,808.906
3.9257351,1.51122641,26.5738108,1.498,4.667,814.14
3.92638695,1.50995801,26.5662234,1.5,4.667,819.437
3.9274751,1.50680029,26.560378,1.498,4.667,824.75
3.92773444,1.5112971,26.5533055,1.5,4.667,830.078
3.92820238,1.51109726,26.5483364,1.498,4.667,835.453
3.92888039,1.51126943,26.5400232,1.5,4.667,840.828
3.92964658,1.50898592,26.5312053,1.5,4.667,846.281
3.93021048,1.51020939,26.5348607,1.498,4.672,851.687
3.93067418,1.50893488,26.5304526,1.498,4.672,857.109
3.93125769,1.51239919,26.5313166,1.498,4.672,862.64
3.93169805,1.50840223,26.5157803,1.498,4.672,868.125
3.93230485,1.51007465,26.5098286,1.498,4.672,873.64
3.93308506,1.50959963,26.5057265,1.5,4.672,879.218
3.93345013,1.51145554,26.5008465,1.5,4.672,884.75
3.93353643,1.51270114,26.5006664,1.5,4.672,890.312
3.93505716,1.51300896,26.5004557,1.498,4.672,895.89
3.93530494,1.51028603,26.4914171,1.498,4.677,901.515
3.93565462,1.51221614,26.4889187,1.498,4.677,907.156
3.93628293,1.51299132,26.4911916,1.498,4.677,912.812
3.93677154,1.51436387,26.4752905,1.5,4.677,918.5
3.93725325,1.50824861,26.4777633,1.5,4.677,924.265
3.93787264,1.50924217,26.4727066,1.5,4.677,930
3.93831768,1.51006538,26.4617662,1.498,4.677,935.734
3.93900395,1.51407508,26.4738307,1.498,4.677,941.546
3.9391677,1.50882789,26.4573244,1.498,4.677,947.312
3.93983173,1.51246123,26.4599228,1.5,4.683,953.14
3.94036732,1.50945164,26.4613823,1.498,4.683,958.968
3.94077465,1.51125576,26.4636973,1.5,4.683,964.843
3.94146337,1.51340759,26.450084,1.5,4.683,970.734
3.94189465,1.51220103,26.4476136,1.5,4.683,976.671
3.94266753,1.51055772,26.4469126,1.498,4.683,982.625
3.94288037,1.51111183,26.4399295,1.498,4.683,988.593
3.94372739,1.51499842,26.44156,1.498,4.683,994.562
3.94417757,1.50936298,26.4493734,1.498,4.683,1000.546
3.94457808,1.51079232,26.4462824,1.5,4.683,1006.578
3.94477804,1.50941475,26.4468943,1.5,4.688,1012.656
3.94539298,1.51451242,26.4413776,1.5,4.683,1018.718
3.94597109,1.5099706,26.4288354,1.5,4.683,1024.828
3.9464301,1.5089324,26.4393573,1.5,4.688,1030.984
3.94710998,1.51271576,26.4309135,1.498,4.688,1037.14
3.94737586,1.50859457,26.4282796,1.5,4.688,1043.328
3.94826746,1.51491488,26.4300626,1.5,4.688,1049.546
3.9487093,1.51225594,26.4147135,1.5,4.688,1055.781
3.94910965,1.51264038,26.427891,1.498,4.688,1062.031
3.9495932,1.51088861,26.4114428,1.5,4.688,1068.328
3.9500157,1.50651792,26.4181326,1.498,4.688,1074.609
3.9504806,1.51079325,26.4103151,1.498,4.688,1080.921
3.9511201,1.50943668,26.4077124,1.498,4.688,1087.265
3.95171466,1.51292898,26.4089977,1.498,4.694,1093.687
3.95220357,1.51036448,26.4120405,1.5,4.694,1100.062
3.95253251,1.5083237,26.408086,1.5,4.694,1106.531
3.95302337,1.50781164,26.4055311,1.498,4.694,1112.984
3.95378285,1.50947358,26.4039802,1.5,4.694,1119.468
3.95428093,1.50895482,26.4060787,1.498,4.694,1126
3.95475486,1.51085956,26.4140638,1.5,4.694,1132.562
3.95565353,1.51221354,26.4181025,1.5,4.694,1139.125
3.95619884,1.50966397,26.4192061,1.5,4.694,1145.671
3.95678643,1.51361282,26.4187183,1.5,4.699,1152.281
3.95699256,1.50929883,26.4093412,1.498,4.699,1158.906
3.957814,1.51462475,26.4073057,1.498,4.699,1165.625
3.958431,1.50991746,26.4120275,1.498,4.699,1172.296
3.95869748,1.51096143,26.4137531,1.498,4.699,1179.093
3.95915953,1.50633013,26.4182545,1.5,4.699,1185.796
3.96035249,1.51376005,26.4104991,1.5,4.699,1192.609
3.96038545,1.51694875,26.4137095,1.5,4.699,1199.453
3.96080219,1.51363363,26.4121658,1.498,4.699,1206.328
3.96183666,1.51062334,26.419371,1.5,4.704,1213.125
3.96232574,1.50594441,26.4151395,1.498,4.704,1220
3.96292224,1.51329446,26.4166205,1.498,4.704,1226.875
3.9634672,1.50874857,26.419418,1.498,4.704,1233.781
3.96419707,1.50954941,26.4183164,1.5,4.704,1240.765
3.96476284,1.51022294,26.4181378,1.5,4.704,1247.687
3.96531054,1.51363988,26.4268738,1.498,4.704,1254.656
3.96580064,1.508529,26.4270802,1.498,4.704,1261.656
3.96654584,1.51102743,26.4338149,1.5,4.704,1268.703
3.96731398,1.50912855,26.4310333,1.5,4.704,1275.843
3.96769267,1.51242569,26.4290394,1.498,4.71,1283.031
3.96839162,1.51492624,26.4333131,1.498,4.71,1290.171
3.96880342,1.50942707,26.4489931,1.5,4.71,1297.328
3.96952791,1.50975256,26.4471184,1.498,4.71,1304.515
3.97037925,1.50909171,26.4499306,1.5,4.71,1311.718
3.97065228,1.50916734,26.4538413,1.498,4.71,1318.984
3.97128707,1.51170197,26.4591549,1.498,4.71,1326.281
3.97203693,1.50808451,26.4616081,1.498,4.71,1333.609
3.97289124,1.51450427,26.4612329,1.5,4.71,1340.968
3.97310995,1.5166921,26.4660951,1.498,4.71,1348.437
3.97385327,1.50769016,26.4657837,1.5,4.715,1355.875
3.97428341,1.51091742,26.4717036,1.498,4.715,1363.25
3.97551463,1.51445143,26.4721466,1.5,4.715,1370.687
3.97576014,1.51321799,26.472776,1.498,4.715,1378.187
3.9765381,1.50818961,26.4909509,1.5,4.715,1385.671
3.97738397,1.509476,26.4861149,1.498,4.715,1393.187
3.97740637,1.51041123,26.4944308,1.5,4.715,1400.781
3.97840464,1.50953562,26.5012353,1.5,4.715,1408.328
3.97916627,1.50996801,26.5051094,1.498,4.721,1415.875
3.97964931,1.51047508,26.5088973,1.5,4.721,1423.515
3.98025561,1.51366504,26.5144684,1.498,4.721,1431.14
3.98075762,1.50862306,26.5279562,1.498,4.721,1438.843
3.9815707,1.51063368,26.5179204,1.5,4.721,1446.484
3.98217307,1.51013849,26.5320266,1.498,4.721,1454.203
3.98294064,1.50822529,26.5343631,1.498,4.721,1462.046
3.98348028,1.51105434,26.533093,1.498,4.726,1469.875
3.98406699,1.51224021,26.5514149,1.498,4.726,1477.718
3.98510967,1.51282159,26.5537648,1.5,4.721,1485.593
3.98532636,1.5098714,26.5545207,1.498,4.726,1493.546
3.98586842,1.50939931,26.5700966,1.5,4.726,1501.39
3.98652663,1.50889088,26.5731712,1.5,4.726,1509.234
3.98750436,1.50823387,26.5674167,1.498,4.726,1517.125
3.98788855,1.50995136,26.5736393,1.498,4.726,1525.062
3.98851055,1.50758319,26.5859319,1.5,4.726,1533.015
3.98927602,1.51011219,26.5998824,1.5,4.726,1541
3.98996138,1.51098525,26.5954127,1.5,4.731,1549.015
3.99075191,1.50984541,26.5960074,1.5,4.731,1557.093
3.99124555,1.51079812,26.6130337,1.498,4.731,1565.203
3.99196606,1.51030621,26.6164464,1.5,4.731,1573.359
3.9927474,1.50936147,26.6192641,1.498,4.731,1581.515
3.99335531,1.51122797,26.6275094,1.5,4.731,1589.64
3.9940341,1.50977168,26.6449235,1.498,4.731,1597.828
3.99463169,1.50879327,26.6461785,1.498,4.731,1606.062
3.99536167,1.51184112,26.6493632,1.498,4.737,1614.14
3.99593803,1.51026668,26.6526311,1.498,4.737,1622.125
3.99663926,1.51162693,26.6562683,1.5,4.737,1630.187
3.99724533,1.51205675,26.6613294,1.5,4.737,1638.265
3.99762597,1.50885641,26.670765,1.5,4.737,1646.375
3.99851283,1.51003086,26.6938653,1.498,4.737,1654.515
3.99910043,1.50941974,26.7003485,1.498,4.737,1662.656
3.99991295,1.51134026,26.7059955,1.5,4.742,1670.843
4.00059411,1.51187374,26.7093196,1.5,4.742,1679.109
4.00132609,1.51196903,26.7118239,1.498,4.742,1687.375
4.00210577,1.50931872,26.7286157,1.5,4.742,1695.64
4.00270022,1.50888516,26.7351528,1.498,4.742,1703.968
4.00336024,1.50858708,26.7411661,1.5,4.742,1712.406
4.00407199,1.511336,26.746806,1.5,4.742,1720.843
4.00503684,1.5097407,26.758789,1.5,4.748,1729.312
4.00559518,1.50859075,26.7662053,1.498,4.748,1737.734
4.00658078,1.51115012,26.7775421,1.498,4.748,1746.25
4.00701863,1.51006794,26.7892215,1.498,4.748,1754.859
4.00780016,1.50965016,26.7936976,1.5,4.748,1763.421
4.00877506,1.50977367,26.8005623,1.5,4.748,1772.062
4.00980183,1.51202479,26.8092921,1.5,4.748,1780.687
4.01009674,1.51336256,26.8170259,1.498,4.748,1789.328
4.01091343,1.51405962,26.8283475,1.5,4.748,1798.046
4.01179063,1.50776988,26.8336189,1.498,4.753,1806.781
4.01197604,1.51144335,26.8415092,1.498,4.753,1815.265
4.01311207,1.51420285,26.8576483,1.498,4.753,1823.796
4.01401536,1.51100023,26.867002,1.5,4.753,1832.375
4.01463889,1.51240661,26.8774389,1.5,4.753,1840.906
4.01577909,1.51019955,26.8797932,1.5,4.753,1849.593
4.01639759,1.50834284,26.8855767,1.498,4.753,1858.203
4.01664499,1.51161368,26.892394,1.5,4.758,1866.843
4.01790757,1.51418046,26.8975237,1.498,4.758,1875.546
4.01864771,1.51251894,26.9134371,1.498,4.758,1884.281
4.01974237,1.50937669,26.9318272,1.5,4.758,1893.031
4.02016568,1.51172722,26.9344487,1.5,4.758,1901.828
4.02156919,1.50495193,26.9468784,1.5,4.758,1910.64
4.02229181,1.51114333,26.9627163,1.5,4.758,1919.562
4.02283865,1.51301285,26.9701415,1.5,4.764,1928.437
4.02368628,1.5087752,26.9827775,1.5,4.764,1937.39
4.02496478,1.51205958,26.9903941,1.5,4.764,1946.328
4.02526515,1.51202401,27.0067766,1.5,4.764,1955.312
4.0263109,1.5110338,27.0017555,1.5,4.764,1964.343
4.02708686,1.5111611,27.024683,1.498,4.769,1973.39
4.02841281,1.50908485,27.0395652,1.5,4.769,1982.468
4.02931463,1.5063145,27.0361164,1.498,4.769,1991.593
4.02987653,1.50634798,27.0602891,1.498,4.769,2000.796
4.03090704,1.51334541,27.0746995,1.5,4.769,2009.328
4.03191976,1.51110548,27.0783939,1.5,4.769,2017.937
4.03264008,1.51307489,27.0967459,1.5,4.775,2026.609
4.03370864,1.51013749,27.1069494,1.5,4.775,2035.218
4.03426405,1.51037761,27.1195855,1.5,4.775,2043.906
4.03558029,1.50767519,27.1192154,1.5,4.775,2052.656
4.03645934,1.51194307,27.1258506,1.498,4.775,2061.406
4.03729336,1.51022907,27.1400349,1.498,4.775,2070.203
4.03833693,1.50945701,27.1532005,1.5,4.775,2079
4.03917628,1.5116741,27.1569446,1.5,4.78,2087.859
4.04003628,1.51082891,27.1728455,1.5,4.78,2096.765
4.04108401,1.5098476,27.1827515,1.5,4.78,2105.703
4.04195432,1.51638615,27.1912215,1.5,4.78,2114.656
4.0429922,1.51081818,27.2154,1.498,4.78,2123.671
4.0439277,1.510794,27.219927,1.5,4.785,2132.703
4.04484289,1.50947477,27.2339149,1.5,4.785,2141.812
4.04596621,1.5128079,27.237322,1.498,4.785,2150.89
4.0470951,1.51184089,27.2429732,1.498,4.785,2160.031
4.04789875,1.50864024,27.2568666,1.498,4.785,2169.25
4.04898756,1.51052983,27.2727873,1.5,4.791,2178.406
4.05011647,1.51147222,27.2819258,1.498,4.791,2187.703
4.05101494,1.51425084,27.2828171,1.5,4.791,2196.921
4.05225373,1.50920477,27.3080378,1.5,4.791,2206.203
4.05326847,1.50702713,27.3201511,1.498,4.791,2215.593
4.05433814,1.51260702,27.3252619,1.498,4.796,2224.906
4.05554624,1.51007659,27.3397365,1.5,4.796,2234.296
4.05670505,1.50994795,27.3554176,1.5,4.796,2243.718
4.05791496,1.51233473,27.3526585,1.5,4.796,2253.171
4.05888522,1.51155688,27.369023,1.5,4.796,2262.734
4.06009561,1.50945916,27.3787193,1.498,4.802,2272.281
4.06154708,1.50944727,27.3849019,1.5,4.802,2281.828
4.06241441,1.50801488,27.4027903,1.5,4.802,2291.437
4.06364663,1.50801648,27.4100624,1.498,4.802,2301.031
4.06506429,1.50781602,27.4316141,1.5,4.802,2310.765
4.06635671,1.50966864,27.4422955,1.5,4.807,2320.531
4.0674868,1.51169173,27.4591757,1.5,4.807,2330.265
4.06839075,1.51099739,27.4746622,1.5,4.807,2340.015
4.06978495,1.51300139,27.480545,1.5,4.812,2349.906
4.07109725,1.50770888,27.4936282,1.5,4.807,2359.703
4.07224055,1.51218472,27.5036701,1.5,4.812,2369.578
4.07371683,1.50925996,27.5200943,1.5,4.812,2379.437
4.07478742,1.51104273,27.5275876,1.5,4.812,2389.343
4.07601906,1.50713048,27.5418005,1.498,4.818,2399.343
4.07753611,1.51037691,27.5487954,1.5,4.818,2409.375
4.07856367,1.50852663,27.5626343,1.498,4.818,2419.437
4.08005682,1.51034424,27.5856624,1.498,4.818,2429.484
4.08137803,1.50746987,27.5995656,1.498,4.823,2439.593
4.08292362,1.50893182,27.6102029,1.498,4.823,2449.718
4.084037,1.51469762,27.621684,1.498,4.823,2459.875
4.08564257,1.50999267,27.6331213,1.498,4.823,2470.14
4.08714769,1.50991036,27.6447621,1.5,4.829,2480.359
4.08842055,1.51076431,27.6552262,1.5,4.829,2490.625
4.08968044,1.51012034,27.6707167,1.5,4.829,2500.984
4.09127117,1.50879199,27.6745409,1.5,4.834,2510.656
4.09281162,1.51008447,27.6932599,1.498,4.829,2520.421
4.09414246,1.50889267,27.7070718,1.5,4.834,2530.187
4.09528367,1.50934619,27.7051897,1.5,4.834,2539.984
4.09698889,1.50961894,27.7252681,1.5,4.834,2549.843
4.0980886,1.51077933,27.7364975,1.5,4.839,2559.734
4.09944536,1.51021207,27.7469787,1.498,4.839,2569.625
4.10117572,1.50944387,27.763334,1.498,4.839,2579.578
4.10253135,1.51019694,27.7657223,1.5,4.839,2589.578
4.10397714,1.5107203,27.7882286,1.498,4.845,2599.546
4.10528471,1.509911,27.7990184,1.5,4.845,2609.64
4.10717009,1.51147313,27.823463,1.498,4.845,2619.718
4.10841997,1.51269697,27.8381576,1.5,4.845,2629.828
4.11022612,1.50903508,27.844603,1.5,4.85,2639.984
4.1113624,1.51404179,27.855871,1.498,4.85,2650.25
4.11317066,1.50796835,27.860414,1.5,4.85,2660.453
4.1146819,1.50949844,27.8891721,1.498,4.856,2670.718
4.11611034,1.50964687,27.8989704,1.498,4.856,2680.984
4.11783023,1.51052412,27.903953,1.498,4.856,2691.328
4.11922974,1.51273957,27.9134392,1.5,4.861,2701.703
4.12090561,1.51308697,27.9361452,1.5,4.861,2712.156
4.12260529,1.5108575,27.94954,1.498,4.861,2722.578
4.12412811,1.50795643,27.9646448,1.498,4.861,2733.062
