Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.90199097,1.51027879,26.0662322,1.5,4.64,80.469
3.90343037,1.51175753,26.0568226,1.5,4.645,82.938
3.90477424,1.51044012,26.0577659,1.5,4.645,85.406
3.90621241,1.51106585,26.0544218,1.498,4.645,87.891
3.90758842,1.51082483,26.061811,1.5,4.65,90.422
3.90882073,1.50904353,26.0507189,1.5,4.65,92.938
3.91001345,1.51016817,26.0468002,1.5,4.65,95.453
3.91143217,1.50911216,26.0486138,1.5,4.65,97.984
3.91263743,1.5107073,26.047755,1.5,4.656,100.453
3.91402708,1.50825932,26.0440994,1.5,4.656,102.938
3.91534067,1.50847601,26.039696,1.5,4.656,105.391
3.91628585,1.50983745,26.0460615,1.5,4.656,107.859
3.91759478,1.50890592,26.0433609,1.5,4.661,110.344
3.91896546,1.50929257,26.0386816,1.5,4.661,112.859
3.92007216,1.50917197,26.0442721,1.5,4.661,115.391
3.92130266,1.51461611,26.0435299,1.5,4.661,117.906
3.92225938,1.50774327,26.0457577,1.5,4.661,120.438
3.92360932,1.51201522,26.0428645,1.5,4.661,122.906
3.92458554,1.51257068,26.0379565,1.5,4.667,125.359
3.92567196,1.50992131,26.0459143,1.5,4.667,127.828
3.92673602,1.51265322,26.0459553,1.5,4.667,130.359
3.92774042,1.50733359,26.0314048,1.5,4.667,132.875
3.92902115,1.51104024,26.0326464,1.5,4.672,135.406
3.929947,1.51214089,26.0374608,1.5,4.672,137.922
3.93090645,1.50854247,26.0376409,1.5,4.672,140.453
3.93191371,1.51058962,26.0381312,1.5,4.672,142.969
3.93301329,1.51057656,26.035596,1.5,4.672,145.484
3.93384963,1.51140436,26.0336429,1.5,4.672,148.016
3.9348511,1.51078807,26.0418276,1.5,4.677,150.531
3.93583821,1.51118721,26.0428111,1.498,4.677,153.063
3.93669734,1.51136689,26.0330514,1.498,4.677,155.578
3.93770474,1.51098547,26.0361764,1.5,4.677,158.094
3.93873793,1.51050716,26.0454769,1.498,4.677,160.625
3.93963135,1.51214434,26.0361338,1.498,4.683,163.141
3.94029851,1.51077981,26.0343906,1.5,4.683,165.672
3.94138233,1.51060212,26.039994,1.5,4.683,168.188
3.9421046,1.51051919,26.0474007,1.5,4.683,170.719
3.9429061,1.51247659,26.0441274,1.5,4.683,173.234
3.94401914,1.50725063,26.0451455,1.5,4.683,175.75
3.94471517,1.51017657,26.0455614,1.5,4.688,178.25
3.94538885,1.51212329,26.035401,1.5,4.683,180.719
3.94630328,1.5113786,26.0466325,1.5,4.688,183.188
3.94702433,1.51016604,26.0364156,1.5,4.688,185.672
3.9475515,1.5126322,26.0409454,1.5,4.688,188.188
3.94874024,1.51140969,26.0439867,1.5,4.688,190.719
3.9493079,1.5144324,26.0422791,1.5,4.688,193.234
3.95011311,1.50960478,26.0394069,1.5,4.688,195.766
3.95071741,1.51135382,26.042472,1.5,4.694,198.281
3.95169761,1.51009422,26.0545366,1.5,4.694,200.797
3.95246764,1.51176823,26.0456451,1.5,4.694,203.328
3.95283862,1.50958194,26.0534307,1.5,4.694,205.844
3.95358326,1.50798081,26.0513915,1.5,4.694,208.375
3.95444445,1.51176144,26.0487788,1.5,4.694,210.859
3.9550303,1.51205587,26.0522573,1.5,4.699,213.328
3.95563266,1.51097473,26.0508729,1.5,4.699,215.797
3.95624843,1.51268977,26.0592671,1.5,4.699,218.281
3.95685705,1.50896673,26.0610533,1.5,4.699,220.734
3.95775457,1.51129699,26.0564743,1.498,4.699,223.203
3.95837692,1.50912339,26.058347,1.5,4.699,225.688
3.95904352,1.51122619,26.0605589,1.5,4.699,228.219
3.95958934,1.50980959,26.058321,1.5,4.699,230.734
3.96023447,1.51125036,26.0640836,1.5,4.704,233.25
3.96097086,1.508501,26.0615677,1.5,4.704,235.781
3.96148903,1.50910527,26.0650097,1.5,4.704,238.297
3.96201563,1.51134532,26.0631573,1.498,4.704,240.828
3.96236002,1.51174869,26.0670863,1.5,4.704,243.344
3.96327304,1.50841929,26.0686582,1.5,4.704,245.891
3.96379088,1.50847861,26.0723465,1.5,4.704,248.422
3.96439978,1.51019826,26.0769791,1.5,4.704,250.938
3.9650551,1.51102181,26.081318,1.5,4.704,253.453
3.96551528,1.51169872,26.0696483,1.5,4.704,255.984
3.96633139,1.51482887,26.0775306,1.5,4.704,258.453
3.96687932,1.50841501,26.0800482,1.5,4.71,260.938
3.96737601,1.51278356,26.0790955,1.5,4.71,263.391
3.96794884,1.50934537,26.0846422,1.5,4.71,265.859
3.96848908,1.50977877,26.0863475,1.5,4.71,268.344
3.96877146,1.5121797,26.0879834,1.498,4.71,270.875
3.96921637,1.51028767,26.0875166,1.5,4.71,273.391
3.9701298,1.5116981,26.0915684,1.5,4.71,275.906
3.97051022,1.50976546,26.0911241,1.5,4.71,278.438
3.97115601,1.50992131,26.0968109,1.498,4.71,280.984
3.97144327,1.51180233,26.1017721,1.5,4.71,283.453
3.9721174,1.51260785,26.1014566,1.498,4.715,285.922
3.97247563,1.51319383,26.1106771,1.5,4.715,288.391
3.97334554,1.51014759,26.1135326,1.5,4.715,290.875
3.9734435,1.51130966,26.113815,1.5,4.715,293.391
3.97391744,1.51074723,26.1126921,1.5,4.715,295.922
3.97486609,1.51207203,26.1149317,1.5,4.715,298.438
3.97523328,1.50955792,26.1200809,1.5,4.715,300.969
3.97557698,1.5107238,26.1184606,1.5,4.715,303.484
3.97601873,1.51188784,26.1181033,1.5,4.715,306.016
3.97653079,1.5084915,26.124175,1.5,4.721,308.531
3.97689867,1.50875887,26.1280553,1.5,4.721,311.047
3.97765432,1.5129077,26.1181316,1.498,4.721,313.578
3.97769324,1.51122589,26.1279805,1.5,4.721,316.094
3.97838222,1.51062035,26.1417135,1.5,4.721,318.625
3.97892404,1.50986272,26.1423877,1.5,4.721,321.141
3.97925706,1.50945846,26.1428912,1.5,4.721,323.672
3.97986924,1.5081932,26.1447228,1.5,4.721,326.188
3.98046202,1.50989215,26.1486846,1.5,4.721,328.719
3.98070781,1.5108625,26.1503217,1.5,4.721,331.203
3.98104821,1.5124718,26.1592515,1.5,4.721,333.672
3.98170314,1.51208383,26.1584507,1.5,4.726,336.141
3.98194148,1.5107268,26.157785,1.498,4.721,338.609
3.98233623,1.50871796,26.1603756,1.5,4.726,341.078
3.98301786,1.51270289,26.1658215,1.498,4.726,343.547
3.98333769,1.51191054,26.1640817,1.5,4.726,346.031
3.98368936,1.51186981,26.1768524,1.498,4.726,348.547
3.98409385,1.50903647,26.1808639,1.5,4.726,351.078
3.98466802,1.5146793,26.1818697,1.5,4.726,353.594
3.98477149,1.51115611,26.1796491,1.5,4.726,356.125
3.98533471,1.50986448,26.1894858,1.498,4.726,358.641
3.98575401,1.51200821,26.185477,1.5,4.726,361.172
3.98595044,1.50883221,26.1870933,1.498,4.726,363.688
3.98642343,1.50927925,26.1958674,1.5,4.726,366.219
3.98675234,1.50911505,26.1950458,1.498,4.726,368.734
3.98718193,1.50837004,26.1964503,1.5,4.731,371.266
3.98767638,1.51191658,26.192713,1.5,4.731,373.781
3.98820804,1.50970561,26.1996388,1.5,4.731,376.297
3.98835991,1.51081105,26.2105473,1.5,4.731,378.828
3.98913907,1.51291247,26.207424,1.5,4.731,381.344
3.98926735,1.51198375,26.2159095,1.5,4.731,383.875
3.98970296,1.51043687,26.2093501,1.498,4.731,386.391
3.99011009,1.50955095,26.2203164,1.5,4.731,388.906
3.99059224,1.50985056,26.2296418,1.5,4.731,391.438
3.99082365,1.5114353,26.2327405,1.5,4.731,393.953
3.99152905,1.5109364,26.2303709,1.5,4.731,396.484
3.9916793,1.51042583,26.2361921,1.5,4.731,399.031
3.99205449,1.50981168,26.2295472,1.5,4.731,401.625
3.99217621,1.51008975,26.2365706,1.5,4.737,404.094
3.99273709,1.51088662,26.238671,1.5,4.737,406.563
3.99338448,1.51065781,26.2439965,1.498,4.737,409.031
3.99359111,1.50856756,26.250922,1.5,4.737,411.5
3.99380744,1.50994976,26.2511472,1.5,4.737,414.031
3.9944316,1.50972563,26.255687,1.498,4.737,416.547
3.99487329,1.51264678,26.2604077,1.5,4.737,419.078
3.9952159,1.51102498,26.2608873,1.498,4.737,421.594
3.99526094,1.51107411,26.2720155,1.498,4.737,424.125
3.99573422,1.51001371,26.2643246,1.5,4.737,426.641
3.99632943,1.50977228,26.2717114,1.5,4.737,429.172
3.99662455,1.51034415,26.282414,1.5,4.737,431.688
3.99711426,1.51175406,26.2723202,1.5,4.737,434.219
3.99753216,1.51280883,26.2749712,1.5,4.742,436.734
3.99783023,1.5101236,26.2768105,1.5,4.742,439.25
3.99802924,1.51018591,26.279277,1.5,4.742,441.781
3.99862063,1.51047169,26.2860156,1.5,4.742,444.297
3.99884886,1.50939926,26.2853805,1.5,4.742,446.828
3.99922231,1.51069304,26.2895855,1.5,4.742,449.344
3.99958814,1.50945253,26.304494,1.5,4.742,451.859
4.00000446,1.51080558,26.3043408,1.5,4.742,454.391
4.0003462,1.5106701,26.3061582,1.5,4.742,456.906
4.00066217,1.50980541,26.3159481,1.5,4.742,459.438
4.00124585,1.50975184,26.3063722,1.5,4.742,461.953
4.00153711,1.51094235,26.3183949,1.5,4.742,464.469
4.00195141,1.50782654,26.319101,1.498,4.742,466.938
4.00234162,1.50907922,26.3300438,1.5,4.742,469.422
4.00267488,1.51440711,26.3191712,1.5,4.748,471.891
4.00298978,1.51071454,26.3288988,1.5,4.748,474.391
4.00342172,1.51033042,26.3352836,1.5,4.748,476.922
4.00339293,1.51105701,26.3367236,1.5,4.748,479.391
4.00419,1.51307969,26.3462293,1.5,4.748,481.844
4.00441218,1.51228248,26.3437748,1.5,4.748,484.313
4.00484078,1.51083609,26.3558618,1.5,4.748,486.844
4.0051398,1.50903463,26.3508668,1.498,4.748,489.359
4.00545593,1.5108206,26.3559958,1.5,4.748,491.891
4.00595143,1.50974595,26.3512727,1.5,4.748,494.406
4.00636512,1.51018633,26.35545,1.5,4.748,496.938
4.0065635,1.5110907,26.3622417,1.5,4.748,499.453
4.0068474,1.51083358,26.3668908,1.5,4.748,501.984
4.00745166,1.50951097,26.3688605,1.498,4.748,504.5
4.00771999,1.51267516,26.3766878,1.5,4.748,507.016
4.00859258,1.5114021,26.378296,1.5,4.748,509.547
4.00851247,1.5122829,26.3766058,1.5,4.748,512.063
4.00872533,1.5106627,26.38625,1.5,4.753,514.594
4.00928345,1.50931096,26.3880086,1.5,4.753,517.109
4.00980779,1.50985547,26.3924926,1.5,4.753,519.641
4.01005641,1.51138778,26.3970456,1.5,4.753,522.156
4.0104345,1.50772764,26.397436,1.5,4.753,524.672
4.01071274,1.50964534,26.4109115,1.5,4.753,527.203
4.01115717,1.51252394,26.4064019,1.498,4.753,529.719
4.01140771,1.50678364,26.4056105,1.5,4.753,532.25
4.01176909,1.51282949,26.4098837,1.498,4.753,534.766
4.01201805,1.50695259,26.4245495,1.5,4.753,537.281
4.0125365,1.51120354,26.4218241,1.5,4.753,539.813
4.01295602,1.50865525,26.4204298,1.5,4.753,542.328
4.01332758,1.51056491,26.4295577,1.5,4.753,544.813
4.01375422,1.5124854,26.4352551,1.5,4.753,547.328
4.01408579,1.51140021,26.4294743,1.5,4.753,549.797
4.01414149,1.51078247,26.4444473,1.5,4.753,552.266
4.01488686,1.51233473,26.4482555,1.5,4.758,554.734
4.01512732,1.50996956,26.4467595,1.5,4.758,557.219
4.01560416,1.51148675,26.4497019,1.5,4.758,559.75
4.01602564,1.50907089,26.4581819,1.5,4.758,562.266
4.01614562,1.50772778,26.4542709,1.5,4.758,564.781
4.01691957,1.51570575,26.4645232,1.498,4.758,567.313
4.01674462,1.50936207,26.4659514,1.5,4.758,569.828
4.0174008,1.51225386,26.4677673,1.5,4.758,572.359
4.01765492,1.50966498,26.4683175,1.5,4.758,574.875
4.01803685,1.51082245,26.4729667,1.5,4.758,577.406
4.01868893,1.51231184,26.4841973,1.5,4.758,579.922
4.01871249,1.51117806,26.4836016,1.498,4.758,582.453
4.0188289,1.51123684,26.4837318,1.5,4.758,585
4.01940639,1.5120786,26.4885478,1.5,4.764,587.531
4.01971421,1.51040538,26.4923791,1.498,4.764,590.047
4.0202391,1.50988384,26.5040058,1.5,4.764,592.563
4.02066856,1.50804498,26.5130991,1.5,4.764,595.094
4.02126722,1.5140852,26.515697,1.5,4.764,597.609
4.02134642,1.51089756,26.516086,1.5,4.764,600.141
4.02159571,1.51095486,26.5190446,1.5,4.764,602.656
4.02194773,1.51086526,26.5266545,1.498,4.764,605.188
4.02231259,1.51394325,26.5336519,1.5,4.764,607.703
4.02280947,1.5105416,26.5177101,1.5,4.764,610.234
4.02315095,1.5108901,26.5314156,1.5,4.764,612.75
4.0236113,1.51084209,26.5361411,1.5,4.764,615.281
4.02385844,1.50967416,26.5463995,1.5,4.764,617.75
4.02429104,1.51204727,26.5459271,1.5,4.769,620.219
4.02474248,1.50934997,26.5550283,1.5,4.769,622.688
4.02510269,1.5120608,26.546959,1.5,4.764,625.172
4.02538962,1.512265,26.5472615,1.498,4.769,627.641
4.02589651,1.51346441,26.559389,1.5,4.769,630.125
4.02602407,1.50921179,26.5643012,1.5,4.769,632.641
4.02637129,1.51240684,26.5689142,1.5,4.769,635.172
4.02673158,1.51146064,26.57128,1.5,4.769,637.688
4.02720488,1.51170406,26.580721,1.5,4.769,640.203
4.0274431,1.51437271,26.5828928,1.498,4.769,642.734
4.0280028,1.51449633,26.5908264,1.498,4.769,645.25
4.0281944,1.51114977,26.5994396,1.5,4.769,647.781
4.02867916,1.51229408,26.5986495,1.5,4.769,650.297
4.0289105,1.51067384,26.6046286,1.498,4.769,652.766
4.0293161,1.51204972,26.608206,1.498,4.769,655.25
4.02952449,1.51025273,26.6169262,1.5,4.769,657.75
4.02994061,1.51317955,26.6155811,1.5,4.775,660.219
4.03013228,1.51301147,26.6202837,1.5,4.775,662.688
4.03054193,1.51127235,26.6213457,1.498,4.775,665.141
4.03109311,1.51033103,26.6221552,1.5,4.775,667.609
4.03130187,1.51194559,26.6277549,1.498,4.775,670.141
4.03177505,1.51025019,26.634226,1.5,4.775,672.656
4.03223087,1.51192037,26.6427181,1.5,4.775,675.188
4.03242396,1.51054609,26.6517722,1.498,4.775,677.703
4.03279347,1.50893311,26.6501075,1.498,4.775,680.234
4.03322006,1.5105115,26.6489407,1.5,4.775,682.75
4.03366717,1.51372554,26.6498256,1.5,4.775,685.281
4.03366705,1.50835272,26.657366,1.5,4.775,687.797
4.03419381,1.51318228,26.6655666,1.5,4.775,690.313
4.03448465,1.50955275,26.6679781,1.498,4.775,692.844
4.03466813,1.50765595,26.6744079,1.5,4.775,695.359
4.03504751,1.50932481,26.6763744,1.5,4.775,697.891
4.0356009,1.51164797,26.675844,1.5,4.78,700.406
4.03594305,1.51162678,26.685841,1.5,4.775,702.938
4.03637805,1.51066916,26.6930294,1.498,4.78,705.453
4.03657087,1.50975136,26.697914,1.5,4.78,707.984
4.03709347,1.50975016,26.7040685,1.5,4.78,710.5
4.03747891,1.51101331,26.7033171,1.498,4.78,713.016
4.03762797,1.51291155,26.710764,1.498,4.78,715.547
4.03801657,1.50950167,26.7102462,1.5,4.78,718.063
4.03862441,1.51258553,26.7146458,1.5,4.78,720.594
4.03875917,1.51008551,26.7191541,1.5,4.78,723.109
4.03928496,1.51059079,26.7261285,1.5,4.78,725.641
4.03961966,1.51136872,26.7269665,1.5,4.78,728.125
4.04007814,1.5110339,26.733067,1.5,4.78,730.688
4.04025668,1.51082909,26.7383771,1.498,4.785,733.188
4.04028649,1.51193504,26.7451654,1.5,4.785,735.656
4.04101756,1.51239827,26.7390525,1.5,4.78,738.125
4.04116947,1.5101788,26.7448748,1.5,4.785,740.641
4.04163496,1.51246697,26.7528211,1.5,4.785,743.172
4.0420516,1.50901962,26.7529338,1.5,4.785,745.688
4.04230153,1.51004093,26.7591488,1.5,4.785,748.219
4.04280985,1.51099316,26.7718687,1.5,4.785,750.734
4.04311363,1.50993928,26.7684462,1.498,4.785,753.25
4.04325433,1.51163393,26.7887466,1.5,4.785,755.781
4.04366557,1.51142793,26.7872955,1.5,4.785,758.297
4.04400239,1.50983662,26.7901228,1.498,4.785,760.828
4.04443035,1.51106674,26.7902436,1.5,4.785,763.344
4.04494835,1.50988584,26.7944546,1.5,4.785,765.875
4.0451673,1.50945668,26.7999419,1.5,4.785,768.391
4.04551652,1.51293243,26.7999361,1.498,4.791,770.922
4.04587406,1.50947807,26.8127559,1.498,4.785,773.438
4.04624879,1.51179038,26.8176688,1.5,4.791,775.969
4.04664348,1.51171146,26.8185105,1.5,4.791,778.484
4.04696279,1.50835812,26.8229364,1.5,4.791,781.016
4.04716371,1.51219555,26.8258074,1.5,4.791,783.531
4.04763336,1.50967106,26.8427326,1.5,4.791,786.047
4.04806058,1.5105179,26.8425534,1.498,4.791,788.578
4.0485587,1.51225863,26.8460417,1.498,4.791,791.094
4.04888342,1.50937437,26.84238,1.5,4.791,793.625
4.04897466,1.51005434,26.8492462,1.5,4.791,796.141
4.04968122,1.5121338,26.8525091,1.5,4.791,798.672
4.04996675,1.50900878,26.8629811,1.5,4.791,801.219
4.05031664,1.51188734,26.869136,1.5,4.791,803.75
4.05041377,1.51036569,26.8704135,1.5,4.791,806.266
4.05097978,1.5119915,26.8740092,1.5,4.791,808.766
4.05140026,1.51041762,26.8749114,1.5,4.791,811.313
4.05150373,1.50998162,26.8816147,1.498,4.796,813.797
4.05211853,1.51262384,26.8860593,1.498,4.796,816.266
4.05223481,1.51285295,26.8946613,1.498,4.796,818.75
4.05269702,1.51097166,26.8971995,1.5,4.796,821.266
4.05313437,1.5095653,26.9050146,1.5,4.796,823.797
4.05342091,1.5104716,26.9058604,1.5,4.796,826.313
4.05397071,1.51051692,26.9130946,1.5,4.796,828.844
4.0539954,1.51059002,26.9052244,1.498,4.796,831.359
4.05465094,1.50942898,26.9168144,1.5,4.796,833.875
4.05490107,1.51001976,26.9303702,1.5,4.796,836.406
4.05527356,1.50964848,26.9275046,1.498,4.796,838.922
4.05565353,1.51126718,26.9315502,1.5,4.796,841.453
4.05578076,1.51268919,26.9346915,1.5,4.796,843.969
4.05633099,1.51110499,26.9408851,1.5,4.796,846.5
4.05676879,1.51084849,26.942833,1.5,4.796,849.016
4.05705222,1.51254777,26.9497966,1.5,4.802,851.547
4.05736594,1.51003285,26.9611014,1.5,4.802,854.063
4.05765238,1.51240438,26.9609897,1.5,4.802,856.578
4.05814793,1.51295746,26.9685668,1.5,4.802,859.109
4.05845574,1.50997282,26.9669982,1.498,4.802,861.625
4.05874083,1.50932994,26.9761233,1.5,4.802,864.156
4.05913875,1.51053003,26.9765085,1.5,4.802,866.672
4.05953806,1.5136049,26.9815165,1.5,4.802,869.188
4.05988699,1.51139739,26.9820997,1.5,4.802,871.719
4.06024259,1.51209666,26.9907849,1.5,4.802,874.234
4.06069423,1.51312407,26.9918184,1.498,4.802,876.766
4.06115387,1.50938667,26.9933736,1.5,4.802,879.219
4.0614015,1.51093512,26.999381,1.5,4.802,881.703
4.06144501,1.51057819,27.0057818,1.5,4.802,884.203
4.06204731,1.51154904,27.0133172,1.5,4.807,886.688
4.06215458,1.511782,27.0137793,1.498,4.807,889.141
4.06265283,1.50974789,27.0231257,1.498,4.807,891.609
4.06319142,1.51198062,27.0363462,1.498,4.807,894.141
4.06353187,1.51112115,27.0370211,1.5,4.807,896.656
4.06388503,1.51000512,27.0418791,1.5,4.807,899.188
4.0640432,1.50926246,27.0450583,1.5,4.807,901.703
4.06453213,1.50883209,27.052034,1.5,4.807,904.219
4.0649495,1.51008707,27.053152,1.5,4.807,906.75
4.06526434,1.51100688,27.0636972,1.5,4.807,909.266
4.06579753,1.51207472,27.0598203,1.5,4.807,911.797
4.06596935,1.51073602,27.0706196,1.5,4.807,914.313
4.06642664,1.51053542,27.0739394,1.5,4.807,916.828
4.06683648,1.51161703,27.0802802,1.5,4.807,919.359
4.06702061,1.51279191,27.0785244,1.5,4.812,921.875
4.0676219,1.51152523,27.079259,1.5,4.812,924.406
4.06769319,1.5099396,27.0915537,1.5,4.812,926.922
4.0681574,1.50860159,27.0922005,1.5,4.812,929.453
4.0686549,1.51004778,27.0962934,1.498,4.812,931.969
4.06901831,1.51125474,27.0989904,1.498,4.812,934.484
4.06929599,1.5115358,27.1056021,1.498,4.812,937.016
4.06997748,1.51016627,27.1152364,1.5,4.812,939.531
4.06986315,1.51143869,27.1196123,1.498,4.812,942.063
4.07047216,1.51335798,27.1260202,1.5,4.812,944.578
4.07074831,1.51239867,27.128542,1.498,4.812,947.094
4.07126261,1.51175564,27.127858,1.5,4.812,949.625
4.07167998,1.51262583,27.1308904,1.5,4.812,952.094
4.07208905,1.51458798,27.1394867,1.498,4.812,954.563
4.07218005,1.51195052,27.1541013,1.498,4.812,957.031
4.07281927,1.51248481,27.1505038,1.5,4.818,959.578
4.07283307,1.51016792,27.1659204,1.5,4.818,962.078
4.0735527,1.50850858,27.1668991,1.5,4.818,964.563
4.07362458,1.51092871,27.1698535,1.5,4.818,967.016
4.07420926,1.51084509,27.1742839,1.5,4.818,969.5
4.0746263,1.51150299,27.1856958,1.5,4.818,972.031
4.0749861,1.50791066,27.1880174,1.5,4.818,974.547
4.07526328,1.50908123,27.1888223,1.5,4.818,977.078
4.07569387,1.51324784,27.1926157,1.5,4.818,979.594
4.07587279,1.51232202,27.2005284,1.5,4.818,982.125
4.07616926,1.51048377,27.2096278,1.5,4.818,984.641
4.0768892,1.51327275,27.2147604,1.5,4.818,987.156
4.07718813,1.51098271,27.2203141,1.5,4.818,989.688
4.07755576,1.50926351,27.2248715,1.5,4.818,992.203
4.07823308,1.50661557,27.2237015,1.5,4.818,994.734
4.07858568,1.51018863,27.2318771,1.5,4.823,997.25
4.07880771,1.51057247,27.2411492,1.5,4.823,999.781
4.07908512,1.5150146,27.2482148,1.498,4.823,1002.297
4.07941364,1.51464525,27.2470331,1.5,4.823,1004.828
4.08004084,1.50889625,27.2575751,1.5,4.823,1007.344
4.0802759,1.51386895,27.2617028,1.5,4.823,1009.859
4.08065358,1.51227815,27.2740195,1.5,4.823,1012.391
4.08079074,1.51015053,27.2648626,1.498,4.823,1014.906
4.08158858,1.51114579,27.2747422,1.5,4.823,1017.438
4.08200271,1.50933602,27.2762767,1.5,4.823,1019.953
4.08226896,1.5139969,27.2832567,1.5,4.823,1022.469
4.08264287,1.51020643,27.284725,1.5,4.829,1024.969
4.08291499,1.51023243,27.2908586,1.5,4.829,1027.547
4.08349661,1.5090689,27.2977491,1.5,4.829,1030
4.08364786,1.51552667,27.3067286,1.5,4.829,1032.484
4.08407048,1.51424469,27.3057804,1.5,4.829,1034.953
4.08445323,1.51140349,27.3160444,1.498,4.829,1037.422
4.08496557,1.51002258,27.3250394,1.5,4.829,1039.891
4.08535422,1.51120905,27.3292138,1.5,4.829,1042.422
4.08573816,1.50909948,27.3326875,1.5,4.829,1044.938
4.08613673,1.51101398,27.3387223,1.498,4.829,1047.469
4.08671364,1.51131246,27.3465324,1.5,4.829,1049.984
4.08705964,1.5115546,27.3470125,1.5,4.829,1052.516
4.0875521,1.51159751,27.3418969,1.5,4.829,1055.031
4.08773634,1.5100808,27.3504788,1.5,4.829,1057.563
4.08831387,1.51246304,27.3574317,1.498,4.834,1060.078
4.08851352,1.51338255,27.3667339,1.5,4.834,1062.609
4.08902976,1.51277053,27.3690388,1.5,4.834,1065.125
4.08933278,1.51186864,27.3793421,1.498,4.834,1067.656
4.08994861,1.51087731,27.3789351,1.5,4.834,1070.172
4.09009534,1.51159403,27.3842095,1.5,4.834,1072.688
4.09050638,1.51036429,27.3928455,1.5,4.834,1075.219
4.09080777,1.51142398,27.4010759,1.5,4.834,1077.734
4.09136814,1.51146369,27.4071651,1.5,4.834,1080.266
4.09166533,1.51232867,27.4139024,1.5,4.834,1082.781
4.09210706,1.51136724,27.4149407,1.5,4.834,1085.297
4.09253652,1.5091022,27.4221494,1.5,4.834,1087.828
4.09311035,1.51148072,27.4274109,1.5,4.834,1090.344
4.09329214,1.5091325,27.4316358,1.498,4.834,1092.813
4.09357439,1.51133851,27.4399342,1.5,4.834,1095.281
4.09415272,1.50801863,27.4484783,1.498,4.834,1097.781
4.09471018,1.50989318,27.448298,1.5,4.839,1100.234
4.09503869,1.50954108,27.4605632,1.5,4.839,1102.703
4.09523343,1.50946479,27.4656738,1.498,4.839,1105.172
4.09583701,1.51204295,27.4744954,1.5,4.839,1107.688
4.09634066,1.50935175,27.4795486,1.498,4.839,1110.219
4.09640917,1.50944022,27.4812016,1.5,4.839,1112.734
4.0967891,1.51402848,27.48744,1.5,4.839,1115.266
4.097423,1.51160187,27.4924669,1.5,4.839,1117.781
4.09805517,1.51027531,27.4952406,1.498,4.839,1120.313
4.09782692,1.51102905,27.4929637,1.5,4.839,1122.828
4.09852434,1.50902581,27.5030651,1.5,4.839,1125.359
4.0989163,1.51129234,27.5115574,1.5,4.839,1127.875
4.09936556,1.50793535,27.5154184,1.498,4.839,1130.391
4.09985117,1.51211955,27.520635,1.5,4.845,1132.922
4.10031345,1.51348416,27.5229508,1.5,4.845,1135.391
4.1008938,1.5114609,27.5346744,1.498,4.845,1137.875
4.1011295,1.51326683,27.5367362,1.5,4.845,1140.328
4.10145137,1.5103002,27.5441352,1.5,4.845,1142.797
4.10195475,1.50948267,27.5519048,1.5,4.845,1145.281
4.10228373,1.5084608,27.5593065,1.5,4.845,1147.813
4.10264528,1.50965613,27.5672439,1.5,4.845,1150.328
4.10292125,1.51236032,27.5678693,1.5,4.845,1152.859
4.10351367,1.51152344,27.5686507,1.5,4.845,1155.375
4.10427193,1.51039844,27.5836481,1.498,4.845,1157.906
4.10444534,1.51088797,27.5929459,1.5,4.845,1160.422
4.1050834,1.51041994,27.595197,1.498,4.845,1162.938
