Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.935624,1.51129935,26.5609555,1.498,4.672,930.094
3.93573464,1.50980134,26.5610115,1.5,4.677,935.828
3.93637264,1.505578,26.556588,1.498,4.677,941.641
3.93690437,1.51308149,26.5483069,1.498,4.677,947.406
3.93735504,1.51014465,26.5456728,1.5,4.677,953.234
3.93777534,1.50948818,26.5488808,1.5,4.677,959.063
3.93870398,1.50792125,26.5287516,1.498,4.677,964.922
3.93890066,1.50817139,26.5378612,1.498,4.677,970.813
3.93929433,1.50780964,26.5200674,1.5,4.677,976.766
3.94012231,1.50753154,26.5337577,1.5,4.677,982.719
3.94055758,1.51306917,26.5256603,1.5,4.683,988.672
3.94094878,1.51192658,26.5292976,1.5,4.683,994.656
3.9413082,1.50982543,26.5182342,1.498,4.683,1000.641
3.9416945,1.50879225,26.5181617,1.5,4.683,1006.672
3.94243675,1.50731052,26.5079855,1.5,4.683,1012.766
3.94329867,1.51327196,26.5043078,1.5,4.683,1018.813
3.94363674,1.51147412,26.5069348,1.498,4.683,1024.906
3.94413297,1.50996868,26.5048226,1.498,4.683,1031.031
3.94439944,1.51264985,26.5067264,1.5,4.683,1037.141
3.94499541,1.51155711,26.5093719,1.5,4.683,1043.313
3.94551668,1.51139097,26.5098488,1.498,4.683,1049.484
3.9460922,1.50998059,26.5038881,1.498,4.688,1055.688
3.94650989,1.50688826,26.5059761,1.5,4.688,1061.984
3.94712246,1.50559804,26.5072182,1.498,4.688,1068.266
3.94722999,1.51074083,26.5004716,1.498,4.688,1074.516
3.94765003,1.51082998,26.5115383,1.5,4.688,1080.813
3.94854426,1.51024303,26.5040693,1.498,4.688,1087.156
3.94912846,1.50992699,26.5016225,1.498,4.688,1093.578
3.94950108,1.51244416,26.4963308,1.498,4.688,1099.969
3.95018246,1.51043241,26.4905792,1.5,4.688,1106.438
3.9506635,1.50925231,26.4983326,1.5,4.688,1112.844
3.95103071,1.50953821,26.5060671,1.498,4.688,1119.313
3.95171193,1.51068878,26.5064377,1.5,4.694,1125.859
3.95222952,1.51145317,26.4976653,1.498,4.694,1132.406
3.95265009,1.5102077,26.4981061,1.5,4.694,1138.984
3.95354415,1.51135791,26.4936332,1.498,4.694,1145.578
3.95424328,1.51062089,26.4956009,1.498,4.694,1152.141
3.95449513,1.50945608,26.4953707,1.5,4.694,1158.75
3.95491022,1.51090544,26.5030322,1.5,4.694,1165.406
3.95560419,1.51071751,26.498046,1.5,4.694,1172.078
3.95646367,1.50758939,26.515029,1.498,4.694,1178.828
3.95682669,1.50901296,26.5133896,1.498,4.699,1185.563
3.95701482,1.50926154,26.5018806,1.5,4.699,1192.297
3.95808052,1.51170514,26.5037787,1.5,4.699,1199.047
3.95844666,1.51203749,26.5105626,1.5,4.699,1205.859
3.95917897,1.51226467,26.5093234,1.5,4.699,1212.672
3.95980981,1.50974054,26.5169434,1.5,4.699,1219.484
3.96012769,1.51152262,26.5150324,1.498,4.699,1226.344
3.96057513,1.51008849,26.5067989,1.5,4.699,1233.25
3.9615,1.51034162,26.5177934,1.498,4.699,1240.25
3.96195504,1.51140743,26.5142364,1.498,4.699,1247.188
3.96267408,1.51041213,26.5166774,1.498,4.704,1254.156
3.9634417,1.51193203,26.5233829,1.5,4.704,1261.156
3.96396387,1.50965664,26.531151,1.5,4.704,1268.188
3.9644751,1.5090118,26.5288237,1.498,4.704,1275.219
3.96486234,1.51000074,26.5272709,1.5,4.704,1282.328
3.96603131,1.51318734,26.52101,1.5,4.704,1289.469
3.96628177,1.51397445,26.5257504,1.498,4.704,1296.641
3.96693626,1.50824149,26.5380437,1.5,4.704,1303.844
3.96765284,1.50698534,26.5397181,1.498,4.704,1311.047
3.96835302,1.50889352,26.5471762,1.5,4.704,1318.313
3.96895511,1.51089112,26.5513288,1.5,4.71,1325.563
3.96976059,1.51118245,26.553506,1.5,4.71,1332.828
3.97045529,1.51273664,26.5561446,1.5,4.71,1340.141
3.97077553,1.51146339,26.5511428,1.498,4.71,1347.484
3.97142558,1.51037653,26.5579786,1.5,4.71,1354.844
3.97199063,1.51140828,26.5626941,1.5,4.71,1362.234
3.9728079,1.51089655,26.5627583,1.498,4.71,1369.734
3.97330524,1.50906078,26.5741138,1.5,4.715,1377.297
3.97398268,1.50939292,26.57252,1.5,4.715,1384.781
3.97493677,1.51058663,26.5880442,1.498,4.715,1392.281
3.97523839,1.51119538,26.5923389,1.5,4.715,1399.828
3.97597996,1.50654008,26.5942296,1.498,4.715,1407.453
3.97635409,1.50957803,26.5919516,1.5,4.715,1415.016
3.97741807,1.50748444,26.6079572,1.5,4.715,1422.578
3.97778972,1.50902854,26.6025963,1.498,4.715,1430.203
3.97842568,1.50829821,26.6150574,1.498,4.715,1437.844
3.9791093,1.50725743,26.6116514,1.5,4.721,1445.516
3.98006508,1.51109433,26.6219094,1.5,4.721,1453.219
3.98047133,1.51262055,26.6333993,1.498,4.721,1461
3.98111271,1.50905314,26.646594,1.498,4.721,1468.797
3.98176752,1.51060905,26.6474639,1.5,4.721,1476.563
3.9824444,1.50561335,26.6462427,1.5,4.721,1484.391
3.98304959,1.51212136,26.6555636,1.5,4.721,1492.344
3.98379426,1.51152375,26.6664705,1.5,4.721,1500.219
3.98447888,1.50948821,26.6676053,1.498,4.726,1508.047
3.9849431,1.51096798,26.6763043,1.498,4.726,1515.938
3.98588408,1.5096324,26.678402,1.498,4.726,1523.844
3.98644957,1.51222002,26.6909734,1.498,4.726,1531.797
3.98721537,1.5110863,26.6900706,1.5,4.726,1539.75
3.98752645,1.51189747,26.6976417,1.5,4.726,1547.766
3.98852253,1.51125429,26.7021803,1.498,4.726,1555.75
3.98910927,1.51094109,26.7015126,1.5,4.726,1563.797
3.98980638,1.51012792,26.7029819,1.498,4.731,1571.891
3.99031035,1.50999956,26.7111957,1.5,4.726,1580
3.99081011,1.50830801,26.7124233,1.5,4.731,1588.141
3.99178307,1.51205155,26.7269961,1.5,4.731,1596.313
3.99251307,1.50792031,26.7312922,1.498,4.731,1604.531
3.99310433,1.50876984,26.7510404,1.498,4.731,1612.531
3.99380822,1.50983497,26.7504367,1.498,4.731,1620.531
3.99444819,1.51070209,26.7612871,1.5,4.731,1628.609
3.99498458,1.51068726,26.7726237,1.5,4.737,1636.703
3.99546186,1.5074586,26.7719502,1.5,4.737,1644.828
3.99651184,1.51050232,26.7775541,1.498,4.737,1652.969
3.99730426,1.51136145,26.7910062,1.498,4.737,1661.156
3.99788939,1.51012865,26.7938235,1.5,4.737,1669.375
3.9988523,1.51122137,26.8092433,1.498,4.737,1677.672
3.99931447,1.51012011,26.8125138,1.498,4.737,1685.906
3.99976798,1.51102182,26.8267129,1.498,4.742,1694.266
4.00053679,1.51196513,26.8344104,1.498,4.742,1702.594
4.00147603,1.5106503,26.8341239,1.5,4.742,1710.953
4.00215626,1.51256331,26.8458793,1.5,4.742,1719.344
4.00277393,1.50948288,26.8598364,1.498,4.742,1727.766
4.00344702,1.5101198,26.8667719,1.5,4.742,1736.234
4.00427322,1.51278192,26.8803054,1.498,4.742,1744.719
4.00491482,1.51043839,26.8760196,1.5,4.742,1753.313
4.00586011,1.5117759,26.8924825,1.498,4.748,1761.859
4.00674822,1.50792126,26.8972034,1.5,4.748,1770.438
4.0072993,1.51155661,26.9170556,1.498,4.748,1779.109
4.00787458,1.5104812,26.9146338,1.5,4.748,1787.844
4.00897668,1.51167527,26.9228954,1.5,4.748,1796.5
4.00974703,1.51492066,26.9320952,1.498,4.748,1805.234
4.01027286,1.5104523,26.9340265,1.498,4.748,1813.797
4.01114283,1.5090277,26.9434329,1.498,4.748,1822.313
4.01199153,1.51124526,26.9646862,1.498,4.753,1830.906
4.01275446,1.50979319,26.9771366,1.498,4.753,1839.5
4.0134823,1.50988104,26.9796864,1.498,4.753,1848.188
4.01436171,1.50925466,26.9909364,1.5,4.753,1856.813
4.01529166,1.51739225,26.9973587,1.5,4.753,1865.516
4.01598569,1.51446487,27.010601,1.5,4.753,1874.25
4.01654363,1.51231142,27.0228258,1.5,4.753,1883.031
4.01764426,1.51134715,27.0353345,1.498,4.758,1891.813
4.01852644,1.5096461,27.0367694,1.498,4.758,1900.703
4.01920796,1.5107323,27.0459369,1.5,4.758,1909.531
4.0198918,1.51231576,27.0630098,1.498,4.758,1918.438
4.02102367,1.51158242,27.065801,1.498,4.758,1927.406
4.02203714,1.50591317,27.0792679,1.5,4.758,1936.391
4.02259623,1.50809915,27.0868044,1.498,4.764,1945.422
4.02389922,1.50732698,27.0964807,1.498,4.764,1954.422
4.02441261,1.51234853,27.1102282,1.498,4.764,1963.469
4.02560657,1.51141803,27.1216053,1.5,4.764,1972.656
4.02673567,1.50648505,27.1354149,1.5,4.764,1981.781
4.02725536,1.51023134,27.1499387,1.498,4.769,1990.953
4.02827279,1.51211625,27.1564739,1.498,4.769,2000.188
4.02927367,1.50806607,27.1602395,1.498,4.769,2008.766
4.03019712,1.51119381,27.173351,1.498,4.769,2017.344
4.03071636,1.5085254,27.1709821,1.498,4.769,2026
4.03184264,1.50739635,27.1862907,1.498,4.769,2034.719
4.03267845,1.50702148,27.208907,1.5,4.775,2043.484
4.03356172,1.50656123,27.2128261,1.5,4.775,2052.203
4.03442329,1.51163812,27.2221886,1.5,4.775,2061
4.03484964,1.51496537,27.2408019,1.5,4.775,2069.75
4.03662059,1.50905077,27.2478066,1.498,4.775,2078.656
4.03769188,1.50870688,27.2562356,1.5,4.775,2087.531
4.03805437,1.51177879,27.2632612,1.5,4.78,2096.391
4.03959242,1.50533712,27.2663075,1.498,4.78,2105.313
4.04044225,1.51526938,27.2811878,1.5,4.78,2114.328
4.04113845,1.50962212,27.2971066,1.5,4.78,2123.281
4.04242939,1.50612361,27.3046819,1.5,4.78,2132.297
4.04374028,1.51030531,27.3101106,1.498,4.785,2141.438
4.04436697,1.51078826,27.327977,1.498,4.785,2150.516
4.04561445,1.50934797,27.3446879,1.5,4.785,2159.672
4.04656042,1.51002043,27.3467415,1.498,4.785,2168.813
4.04769687,1.50911524,27.3567226,1.5,4.785,2178.047
4.04923224,1.51586345,27.3722418,1.5,4.791,2187.281
4.04975108,1.5112225,27.375734,1.5,4.791,2196.563
4.05071165,1.5115178,27.3886742,1.5,4.791,2205.891
4.05188169,1.51030102,27.3992588,1.5,4.791,2215.172
4.05338497,1.50846262,27.4091115,1.498,4.791,2224.5
4.05411701,1.50895604,27.4224513,1.498,4.791,2233.922
4.05519951,1.51148897,27.4306238,1.5,4.796,2243.328
4.05650576,1.5105314,27.4489643,1.498,4.796,2252.734
4.05768515,1.51408883,27.4618258,1.498,4.796,2262.219
4.05868679,1.51288865,27.4633645,1.498,4.796,2271.781
4.06012454,1.50983994,27.4832766,1.5,4.802,2281.328
4.06111632,1.50958858,27.4866747,1.5,4.802,2290.953
4.0622609,1.51367907,27.5045427,1.498,4.802,2300.578
4.0634156,1.51492078,27.5100503,1.498,4.802,2310.281
4.06504464,1.51361679,27.5178214,1.5,4.802,2320
4.06583106,1.50990983,27.535789,1.5,4.807,2329.719
4.06733109,1.51131761,27.5383379,1.5,4.807,2339.563
4.06868993,1.5094296,27.5470766,1.5,4.807,2349.359
4.06977582,1.50878516,27.573685,1.498,4.807,2359.234
4.07071437,1.51384944,27.5807678,1.498,4.812,2369.109
4.07234259,1.50939038,27.6009648,1.498,4.812,2379.047
4.07390941,1.51141995,27.6134499,1.498,4.812,2389
4.07496147,1.50995382,27.6236532,1.5,4.812,2398.969
4.07625672,1.51318648,27.6311402,1.5,4.818,2408.969
4.07747936,1.51235037,27.6433499,1.5,4.818,2419.016
4.07935409,1.51283038,27.6546763,1.5,4.818,2429.172
4.0805736,1.51037814,27.6644564,1.498,4.818,2439.328
4.08195475,1.50928211,27.6688383,1.5,4.818,2449.5
4.08328715,1.51189848,27.6927853,1.5,4.823,2459.688
4.0848042,1.50611272,27.6980792,1.5,4.823,2469.875
4.08611005,1.51017483,27.715722,1.5,4.823,2480.125
4.08725322,1.51208612,27.7314421,1.498,4.829,2490.422
4.08910408,1.51314717,27.7391306,1.498,4.829,2500.75
4.09034886,1.51219674,27.7656863,1.5,4.829,2510.469
4.09169951,1.51327329,27.7677922,1.498,4.834,2520.156
4.09307817,1.51032671,27.7769377,1.498,4.834,2529.891
4.09458051,1.51031049,27.7865908,1.498,4.834,2539.672
4.09575759,1.51137272,27.8104943,1.498,4.834,2549.516
4.09730177,1.51045918,27.8166134,1.5,4.834,2559.438
4.09850316,1.51097616,27.8203757,1.5,4.839,2569.328
4.10030233,1.51296082,27.8308642,1.5,4.839,2579.266
4.10171223,1.51396305,27.8439746,1.5,4.839,2589.188
4.10299287,1.51247817,27.8627234,1.498,4.839,2599.188
4.10477769,1.51095467,27.8724513,1.498,4.845,2609.203
4.10622823,1.51119644,27.8821389,1.5,4.845,2619.313
4.1075094,1.51199017,27.8952581,1.498,4.845,2629.406
4.10933841,1.51713527,27.9073253,1.498,4.85,2639.625
4.11055252,1.51340855,27.9134884,1.5,4.85,2649.766
4.11242421,1.50962575,27.9266135,1.5,4.85,2659.984
4.11355601,1.51316609,27.9422372,1.498,4.856,2670.219
4.11549026,1.50619375,27.9581747,1.5,4.856,2680.547
4.11694406,1.51117122,27.9729257,1.5,4.856,2690.859
4.11896043,1.51018019,27.982562,1.498,4.861,2701.219
4.12065705,1.51054703,27.9959711,1.498,4.861,2711.578
4.12194862,1.51011222,28.0093378,1.5,4.861,2722
