Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.9333914,1.50952439,26.1388986,1.5,4.677,165.344
3.93391826,1.51147649,26.1390848,1.498,4.677,167.859
3.93492993,1.50906814,26.1358097,1.498,4.677,170.391
3.93586197,1.51245405,26.1405516,1.498,4.683,172.906
3.93668542,1.51128699,26.1335415,1.498,4.683,175.437
3.93751206,1.50884767,26.1343975,1.5,4.683,177.953
3.93802937,1.50810074,26.1355453,1.498,4.683,180.469
3.93912351,1.51100035,26.1413706,1.5,4.683,183
3.93983195,1.51031931,26.1354448,1.5,4.683,185.516
3.94071962,1.51307038,26.1391524,1.5,4.683,188.078
3.94136191,1.51044653,26.1339459,1.5,4.688,190.547
3.94215548,1.51456758,26.1345929,1.5,4.688,193.016
3.94299516,1.51054494,26.1372001,1.5,4.688,195.484
3.94371928,1.51216768,26.1324303,1.5,4.688,197.969
3.9442222,1.51080159,26.1409891,1.5,4.688,200.484
3.9448578,1.51328223,26.1348743,1.5,4.688,203.016
3.94594515,1.51127264,26.1297778,1.498,4.688,205.531
3.94662891,1.50997084,26.1368461,1.5,4.688,208.062
3.94730234,1.50951137,26.1323578,1.5,4.694,210.578
3.94777993,1.50978386,26.1455703,1.498,4.694,213.094
3.94829853,1.51141303,26.1457752,1.5,4.694,215.625
3.94938446,1.51461778,26.1462402,1.5,4.694,218.141
3.94982094,1.51211008,26.1521471,1.498,4.694,220.672
3.95043382,1.50919375,26.1497672,1.5,4.694,223.187
3.95114529,1.50924102,26.148811,1.5,4.694,225.734
3.95167354,1.511727,26.1430164,1.5,4.699,228.203
3.95249737,1.51156964,26.1470524,1.5,4.699,230.672
3.95321728,1.51173965,26.1547923,1.5,4.699,233.156
3.95312754,1.51387892,26.164307,1.5,4.699,235.672
3.95437357,1.50994567,26.1538403,1.5,4.699,238.203
3.95488838,1.51219197,26.1550314,1.5,4.699,240.719
3.95566288,1.51091397,26.1541591,1.5,4.699,243.25
3.95602746,1.513208,26.154192,1.5,4.699,245.766
3.95671259,1.51319682,26.1549513,1.498,4.699,248.297
3.95736416,1.51196815,26.1585632,1.5,4.704,250.812
3.95759569,1.51055103,26.1589019,1.5,4.704,253.344
3.95855507,1.51068339,26.1563958,1.498,4.704,255.859
3.95920175,1.51053885,26.1642152,1.5,4.704,258.375
3.95981228,1.51296116,26.168197,1.5,4.704,260.906
3.95997206,1.50783655,26.160344,1.498,4.704,263.422
3.96060703,1.50921411,26.1678806,1.498,4.704,265.953
3.96109208,1.51058573,26.1663894,1.498,4.704,268.469
3.96169394,1.51365277,26.1650807,1.498,4.704,271
3.96243783,1.50917813,26.1685847,1.5,4.704,273.516
3.96291965,1.50901802,26.1707513,1.5,4.704,276.016
3.96347397,1.50869171,26.1751099,1.5,4.704,278.484
3.96381143,1.51038175,26.1698496,1.5,4.71,281.016
3.96446958,1.50924915,26.1797899,1.5,4.71,283.516
3.96515118,1.51296368,26.1818333,1.5,4.71,286.047
3.9654801,1.51052453,26.1810938,1.5,4.71,288.562
3.96593387,1.5101582,26.176733,1.5,4.71,291.078
3.96650038,1.51289531,26.1830003,1.5,4.71,293.609
3.96696932,1.51144833,26.1877687,1.5,4.71,296.125
3.96780895,1.51164528,26.1891544,1.5,4.71,298.656
3.9680951,1.51036059,26.1822642,1.5,4.715,301.156
3.96882043,1.5112435,26.1992036,1.5,4.715,303.672
3.96882767,1.51057274,26.2003574,1.498,4.715,306.266
3.96946672,1.51199366,26.1984454,1.5,4.715,308.781
3.969846,1.51057802,26.1970144,1.5,4.715,311.297
3.9704242,1.51345623,26.1964502,1.498,4.715,313.828
3.97106377,1.50947511,26.1966127,1.498,4.715,316.344
3.97154683,1.51077916,26.1951663,1.5,4.715,318.875
3.97156364,1.51330588,26.2042882,1.5,4.715,321.391
3.97235705,1.50952823,26.210732,1.5,4.715,323.922
3.97293704,1.51189125,26.2163208,1.498,4.715,326.437
3.97295558,1.51221375,26.2126897,1.5,4.715,328.969
3.9736481,1.51233799,26.2195376,1.5,4.715,331.484
3.97397628,1.50993542,26.2229925,1.498,4.721,334
3.97455032,1.51226965,26.2175304,1.5,4.721,336.531
3.97488253,1.50881064,26.2211864,1.5,4.721,339.047
3.97563684,1.50897943,26.2201073,1.498,4.721,341.578
3.97563195,1.50953011,26.2243541,1.5,4.721,344.094
3.97590323,1.5114977,26.2279556,1.5,4.721,346.625
3.97679701,1.50962331,26.2401364,1.5,4.721,349.141
3.9771111,1.51312523,26.245326,1.5,4.721,351.656
3.97737025,1.50948793,26.2534077,1.5,4.721,354.187
3.97779034,1.5080602,26.2446445,1.5,4.721,356.687
3.97817682,1.51120746,26.2418756,1.498,4.726,359.281
3.97864682,1.50957158,26.2506307,1.5,4.726,361.75
3.9791191,1.51080141,26.2567515,1.5,4.726,364.234
3.97956089,1.50954379,26.2678207,1.5,4.726,366.687
3.97993567,1.51089751,26.2659151,1.5,4.726,369.156
3.98020237,1.50994052,26.2655787,1.5,4.726,371.641
3.98079753,1.51226224,26.2652892,1.498,4.726,374.172
3.98113606,1.51091997,26.2702137,1.5,4.726,376.687
3.98152614,1.51074603,26.2755065,1.5,4.726,379.219
3.9817759,1.51095676,26.2836964,1.5,4.726,381.734
3.9820097,1.51206363,26.2830576,1.5,4.726,384.25
3.98271805,1.51236492,26.2783844,1.5,4.726,386.781
3.98303195,1.51238395,26.2807632,1.5,4.726,389.297
3.98338168,1.50979542,26.2785436,1.5,4.726,391.859
3.98393539,1.50971367,26.2806631,1.498,4.726,394.375
3.98426886,1.51168059,26.2882561,1.5,4.731,396.891
3.98451339,1.51197079,26.2935564,1.5,4.731,399.422
3.98498377,1.51246763,26.2954111,1.5,4.731,401.937
3.98531704,1.51180029,26.2925599,1.5,4.731,404.469
3.98571494,1.51201139,26.3001877,1.5,4.731,406.984
3.9859875,1.50988689,26.2983507,1.5,4.731,409.516
3.98642174,1.51096519,26.298478,1.498,4.731,412.031
3.98706169,1.51292958,26.3101992,1.5,4.731,414.562
3.98738207,1.51032899,26.3189279,1.5,4.731,417.078
3.98752054,1.50967556,26.3226563,1.5,4.731,419.594
3.9881187,1.5138722,26.3133674,1.5,4.731,422.125
3.9881703,1.51140516,26.3202678,1.498,4.731,424.641
3.98865714,1.51204546,26.3162068,1.498,4.731,427.172
3.9889431,1.51289752,26.3234016,1.498,4.731,429.641
3.9895316,1.51120658,26.3300017,1.5,4.737,432.125
3.9898474,1.5121805,26.3326138,1.498,4.731,434.656
3.99039906,1.51638475,26.3348842,1.5,4.737,437.172
3.99075739,1.50992722,26.3324181,1.498,4.737,439.687
3.99091599,1.51191831,26.343441,1.5,4.737,442.219
3.9911491,1.51208668,26.3421953,1.5,4.737,444.734
3.99168126,1.50885103,26.3404859,1.498,4.737,447.266
3.99212377,1.51315613,26.3533285,1.5,4.737,449.781
3.99243624,1.51200924,26.3589599,1.5,4.737,452.312
3.9928998,1.5110019,26.3596144,1.5,4.737,454.828
3.99304559,1.51397367,26.3648546,1.5,4.737,457.359
3.99346086,1.50983202,26.3623909,1.498,4.737,459.875
3.99401454,1.50928865,26.3684916,1.498,4.737,462.391
3.99427444,1.51120365,26.3693702,1.498,4.737,464.859
3.99458471,1.51226822,26.3794923,1.5,4.742,467.344
3.99476986,1.51204114,26.3769761,1.5,4.742,469.797
3.99525508,1.51325758,26.3835068,1.5,4.742,472.266
3.99542531,1.51163232,26.3863555,1.5,4.742,474.75
3.99589547,1.51028695,26.3820601,1.5,4.742,477.281
3.99639893,1.51313694,26.3846078,1.498,4.742,479.797
3.99676782,1.51299962,26.3875127,1.5,4.742,482.312
3.99689355,1.51274292,26.3928495,1.498,4.742,484.844
3.99745083,1.51123146,26.3988141,1.498,4.742,487.359
3.99793143,1.51179397,26.4018966,1.5,4.742,489.891
3.99814187,1.50980447,26.4047184,1.5,4.742,492.406
3.99841882,1.50949796,26.417594,1.498,4.742,494.937
3.99894006,1.51196477,26.4153944,1.5,4.742,497.453
3.99934719,1.51002247,26.4200967,1.5,4.748,500.016
3.99998175,1.51141267,26.4257898,1.5,4.748,502.5
3.99994585,1.51376675,26.4280259,1.5,4.748,504.969
4.00030907,1.50920979,26.4399832,1.498,4.748,507.437
4.00084091,1.51322978,26.4353037,1.5,4.748,509.953
4.00112062,1.5121889,26.437555,1.5,4.748,512.469
4.00144989,1.51296519,26.4361585,1.5,4.748,514.984
4.00199349,1.51421658,26.4390109,1.498,4.748,517.516
4.00195748,1.5100552,26.4440988,1.5,4.748,520.031
4.0027019,1.51326325,26.4489572,1.5,4.748,522.562
4.00313118,1.51179033,26.4487231,1.5,4.748,525.078
4.00316871,1.51007815,26.4501441,1.5,4.748,527.609
4.00380433,1.51127134,26.4551008,1.498,4.748,530.125
4.00410823,1.51069967,26.4622679,1.5,4.748,532.656
4.00396149,1.50812902,26.4652653,1.5,4.748,535.172
4.00474677,1.50879935,26.4673908,1.5,4.748,537.703
4.00527295,1.51305862,26.4785206,1.498,4.748,540.219
4.00543425,1.51091026,26.4803703,1.5,4.748,542.75
4.00568734,1.51181927,26.4789322,1.5,4.753,545.266
4.00608498,1.51177654,26.4782306,1.5,4.753,547.781
4.00632667,1.51329319,26.4821158,1.5,4.753,550.312
4.00673879,1.51381792,26.4903777,1.5,4.753,552.828
4.00733764,1.5109039,26.4990361,1.5,4.753,555.359
4.00766573,1.51030565,26.4950096,1.5,4.753,557.875
4.00802237,1.5123298,26.4982,1.5,4.753,560.391
4.0082993,1.5119142,26.4998506,1.5,4.753,562.922
4.00878876,1.51293112,26.5051631,1.498,4.753,565.437
4.00907085,1.51232857,26.5047131,1.5,4.753,567.969
4.0093403,1.5099957,26.5111808,1.5,4.753,570.484
4.00976344,1.50864383,26.5203045,1.498,4.753,573.031
4.01005472,1.51176492,26.5235558,1.498,4.753,575.562
4.0101458,1.5134167,26.5228477,1.5,4.753,578.078
4.01088578,1.50822835,26.5322252,1.5,4.753,580.625
4.01104572,1.51074006,26.5320266,1.498,4.753,583.094
4.01149883,1.50894068,26.5393812,1.5,4.758,585.578
4.01175837,1.5124138,26.5417089,1.5,4.758,588.031
4.01213578,1.51019045,26.5356404,1.5,4.753,590.5
4.01249128,1.51160109,26.5375402,1.498,4.758,592.984
4.01282381,1.5105567,26.544854,1.5,4.758,595.516
4.01331843,1.51270876,26.5484301,1.498,4.758,598.031
4.0135194,1.51097082,26.5483867,1.5,4.758,600.562
4.01395368,1.51199748,26.5453751,1.498,4.758,603.078
4.01432393,1.51008741,26.5527915,1.5,4.758,605.609
4.01478573,1.51219915,26.5644373,1.5,4.758,608.125
4.01479424,1.51216157,26.5634588,1.5,4.758,610.641
4.01514706,1.51089534,26.571137,1.5,4.758,613.203
4.01568275,1.51136723,26.5742663,1.5,4.758,615.719
4.01607188,1.5112966,26.5820005,1.5,4.758,618.25
4.01634267,1.51369252,26.5795629,1.5,4.758,620.766
4.01678429,1.51335756,26.589804,1.5,4.758,623.297
4.01695291,1.51011953,26.5909865,1.5,4.764,625.812
4.01741002,1.51109679,26.5902654,1.5,4.764,628.344
4.01772413,1.5130008,26.5925226,1.498,4.764,630.859
4.01829841,1.51200234,26.6032024,1.498,4.764,633.391
4.01843449,1.51153561,26.6045529,1.5,4.764,635.906
4.01858193,1.51286909,26.6142267,1.5,4.764,638.437
4.01934883,1.51081642,26.6122768,1.498,4.764,640.953
4.01955909,1.5108164,26.6144888,1.5,4.764,643.469
4.01992361,1.51473148,26.6200352,1.498,4.764,646
4.02026004,1.51042,26.6299544,1.5,4.764,648.516
4.02077627,1.50930746,26.6341402,1.5,4.764,651.109
4.02096387,1.51217536,26.6353312,1.5,4.764,653.609
4.02140204,1.51035671,26.6382782,1.5,4.764,656.156
4.02173082,1.50987399,26.6423203,1.498,4.769,658.625
4.02200084,1.50983572,26.648981,1.5,4.769,661.094
4.02224933,1.5118471,26.6523019,1.5,4.769,663.562
4.02272626,1.51340497,26.6517149,1.498,4.769,666.078
4.02315517,1.5077465,26.6562756,1.5,4.769,668.609
4.02324723,1.50981984,26.6572394,1.5,4.769,671.125
4.02371866,1.51061487,26.6621948,1.5,4.769,673.656
4.02403143,1.51017705,26.6579714,1.5,4.769,676.172
4.02458358,1.51349482,26.6672738,1.5,4.769,678.703
4.02466772,1.50904169,26.6770705,1.5,4.769,681.219
4.02505718,1.50779393,26.6811911,1.498,4.769,683.734
4.02510964,1.51214726,26.685825,1.5,4.769,686.266
4.02564088,1.51346273,26.6903512,1.5,4.769,688.781
4.02600198,1.51083969,26.6920568,1.498,4.769,691.344
4.02653855,1.51026847,26.6918868,1.498,4.769,693.859
4.02675498,1.50949364,26.6919318,1.5,4.769,696.344
4.02725011,1.51292389,26.6978685,1.5,4.775,698.891
4.02765467,1.50919441,26.6946834,1.5,4.775,701.406
4.02798543,1.50961666,26.6974821,1.498,4.775,704
4.02815006,1.51258274,26.7080125,1.5,4.769,706.516
4.02836605,1.51015325,26.7136753,1.5,4.775,709.047
4.02896938,1.51316497,26.7180438,1.5,4.775,711.562
4.02922162,1.51254822,26.7249747,1.5,4.775,714.094
4.02959743,1.51196419,26.7238573,1.498,4.775,716.609
4.02956561,1.51202441,26.737519,1.5,4.775,719.141
4.0302966,1.51045581,26.7334135,1.5,4.775,721.656
4.03050779,1.51079777,26.7417815,1.498,4.775,724.172
4.03108538,1.51028733,26.736412,1.5,4.775,726.703
4.03150202,1.51103797,26.7441554,1.5,4.775,729.219
4.0315831,1.51148767,26.7433804,1.5,4.775,731.75
4.03195021,1.51070295,26.7549487,1.5,4.775,734.266
4.03235772,1.50963936,26.76381,1.5,4.775,736.734
4.03238725,1.51100745,26.7659694,1.5,4.78,739.203
4.03315366,1.51403032,26.7738986,1.5,4.775,741.672
4.03331335,1.51056193,26.7753055,1.5,4.78,744.141
4.03365427,1.51079049,26.7779207,1.5,4.78,746.625
4.03392673,1.51257688,26.7803369,1.5,4.78,749.141
4.03422072,1.51069032,26.7920758,1.5,4.78,751.672
4.03450347,1.51201952,26.79094,1.5,4.78,754.187
4.03503298,1.51144347,26.8001196,1.5,4.78,756.719
4.03553319,1.51058758,26.7994779,1.5,4.78,759.234
4.03587194,1.51297124,26.800765,1.5,4.78,761.766
4.03600513,1.50972756,26.8115116,1.498,4.78,764.281
4.03644581,1.51175473,26.811212,1.5,4.78,766.797
4.03676587,1.51043221,26.8159654,1.5,4.78,769.359
4.03720054,1.51151818,26.8146406,1.5,4.78,771.859
4.03757038,1.51229473,26.8271905,1.5,4.785,774.375
4.0379626,1.50824232,26.8334586,1.5,4.78,776.844
4.03825696,1.51033967,26.8363342,1.5,4.785,779.312
4.0387687,1.51270614,26.8364129,1.498,4.785,781.828
4.03894953,1.50819801,26.8448385,1.498,4.785,784.359
4.0392346,1.51256943,26.846856,1.5,4.785,786.875
4.03947342,1.5130199,26.8543156,1.5,4.785,789.406
4.04009618,1.51166475,26.8591943,1.5,4.785,791.922
4.0402945,1.51035195,26.8638711,1.498,4.785,794.453
4.04043106,1.51023436,26.8708257,1.5,4.785,796.969
4.04085012,1.51208686,26.8741872,1.5,4.785,799.5
4.04108777,1.50986357,26.8808528,1.5,4.785,802.016
4.04174415,1.50904425,26.8815903,1.498,4.785,804.547
4.04191381,1.51019684,26.8858747,1.498,4.785,807.062
4.04216447,1.51308938,26.8923919,1.5,4.785,809.594
4.04260975,1.51093042,26.8966343,1.5,4.785,812.109
4.04287739,1.50809032,26.8953371,1.5,4.791,814.641
4.04341954,1.51049008,26.9004047,1.5,4.791,817.156
4.04365634,1.51141511,26.9065567,1.5,4.791,819.672
4.0439893,1.51073351,26.9051279,1.5,4.791,822.203
4.0443768,1.51155316,26.9078392,1.498,4.791,824.719
4.04447354,1.50976681,26.9237649,1.498,4.791,827.25
4.04503289,1.51268718,26.9265997,1.5,4.791,829.766
4.0454635,1.51137327,26.9282256,1.5,4.791,832.297
4.04571286,1.51043808,26.933371,1.5,4.791,834.812
4.04622795,1.51019266,26.9318892,1.498,4.791,837.344
4.04632704,1.51023013,26.9406926,1.498,4.791,839.859
4.04670327,1.51214367,26.9436686,1.5,4.791,842.375
4.04745339,1.51328968,26.9525331,1.5,4.791,844.844
4.04737196,1.50819539,26.9623678,1.5,4.791,847.328
4.04778959,1.51167937,26.9659435,1.498,4.791,849.781
4.04805678,1.51200097,26.975043,1.498,4.791,852.266
4.04876957,1.51150736,26.970757,1.5,4.791,854.75
4.04880223,1.50986679,26.9700146,1.498,4.796,857.25
4.04909675,1.51092332,26.9726198,1.498,4.791,859.766
4.04969046,1.51004807,26.9733529,1.5,4.796,862.297
4.0498287,1.51224165,26.9855423,1.5,4.796,864.812
4.05014849,1.50755341,26.9908111,1.498,4.796,867.344
4.0504696,1.50958037,26.9831632,1.498,4.796,869.859
4.05105209,1.51204192,26.9921098,1.5,4.796,872.375
4.0513048,1.51295209,26.9972714,1.498,4.796,874.906
4.05166489,1.51098748,26.9976561,1.5,4.796,877.422
4.05213983,1.51172121,27.0012489,1.498,4.796,879.953
4.05245309,1.51186105,27.0059389,1.5,4.796,882.469
4.05281473,1.51067099,27.0102411,1.5,4.796,885
4.05306048,1.51349223,27.0190159,1.498,4.796,887.516
4.05340106,1.51251395,27.0276818,1.498,4.796,890.047
4.05365937,1.51390839,27.0315559,1.5,4.796,892.5
4.05403415,1.51370188,27.0342272,1.498,4.796,894.984
4.05462704,1.51211841,27.0331135,1.5,4.802,897.437
4.05483412,1.51116276,27.0313346,1.5,4.802,899.906
4.05513028,1.5113186,27.0412197,1.5,4.802,902.391
4.05571314,1.50891089,27.0537149,1.5,4.802,904.922
4.05602895,1.51057002,27.0568333,1.5,4.802,907.437
4.05632573,1.51028801,27.0607959,1.5,4.802,909.953
4.05659565,1.51118965,27.0629899,1.5,4.802,912.484
4.05705852,1.51234248,27.0748234,1.5,4.802,915
4.05727117,1.51129193,27.0737095,1.5,4.802,917.531
4.05766002,1.50813131,27.0824366,1.5,4.802,920.047
4.058278,1.50985239,27.0862589,1.5,4.802,922.578
4.05849511,1.51204542,27.0876288,1.498,4.802,925.094
4.05890417,1.51182672,27.1023186,1.498,4.802,927.609
4.05906154,1.5094427,27.1058336,1.5,4.802,930.109
4.05960468,1.51191889,27.1018506,1.498,4.802,932.609
4.05977602,1.51198323,27.1002872,1.5,4.807,935.078
4.06027201,1.5088103,27.1109118,1.5,4.807,937.547
4.06058202,1.51264114,27.1108961,1.5,4.807,940.016
4.06097758,1.51137847,27.1206264,1.5,4.807,942.484
4.06111298,1.51108707,27.1191592,1.5,4.807,944.969
4.0617521,1.51062183,27.1244159,1.5,4.807,947.484
4.0620474,1.5126038,27.1329093,1.5,4.807,950.016
4.06221025,1.51174914,27.1402318,1.5,4.807,952.531
4.06258292,1.51107756,27.1449354,1.498,4.807,955.047
4.06294787,1.51018914,27.1355681,1.5,4.807,957.578
4.06345783,1.51104024,27.1552205,1.5,4.807,960.094
4.06360543,1.51001651,27.149887,1.5,4.807,962.625
4.06414289,1.51162895,27.154532,1.498,4.807,965.172
4.06454506,1.51168416,27.1655763,1.5,4.812,967.703
4.06501025,1.51235117,27.1670672,1.498,4.812,970.219
4.06525778,1.51035707,27.1809639,1.498,4.812,972.75
4.06587436,1.51025029,27.1736851,1.5,4.812,975.266
4.06602788,1.51127106,27.1822194,1.5,4.812,977.781
4.0662397,1.51370893,27.1944689,1.498,4.812,980.312
4.06682954,1.51136666,27.1995013,1.498,4.812,982.828
4.06692044,1.51187868,27.2040374,1.5,4.812,985.359
4.06755717,1.5105204,27.2089294,1.5,4.812,987.875
4.06779753,1.51152794,27.2116992,1.498,4.812,990.391
4.06821805,1.51453246,27.2136817,1.5,4.812,992.922
4.06858469,1.50947784,27.2209821,1.498,4.812,995.437
4.0690174,1.51009959,27.2350378,1.5,4.812,997.969
4.0692046,1.51263994,27.2400236,1.5,4.812,1000.484
4.06968031,1.51145098,27.2330511,1.498,4.812,1003.016
4.06998798,1.50909741,27.2401117,1.498,4.812,1005.5
4.07057424,1.51129444,27.2410708,1.5,4.818,1008.047
4.07093396,1.51164268,27.2472259,1.5,4.818,1010.531
4.07092158,1.51320946,27.2535955,1.5,4.818,1013
4.07147522,1.50990981,27.2562688,1.5,4.818,1015.469
4.07204088,1.51234471,27.2631869,1.5,4.818,1017.937
4.07211114,1.51104046,27.2749721,1.5,4.818,1020.406
4.07262871,1.51156375,27.2716262,1.5,4.818,1022.937
4.07291578,1.5128925,27.284251,1.5,4.818,1025.453
4.07337175,1.51373647,27.2903201,1.5,4.818,1027.984
4.07368139,1.51275301,27.2981737,1.5,4.818,1030.5
4.07422491,1.51102562,27.2960934,1.5,4.818,1033.031
4.07474719,1.51117482,27.2984675,1.498,4.818,1035.547
4.07503243,1.51008829,27.305396,1.5,4.818,1038.078
4.07524431,1.50855433,27.3153437,1.5,4.818,1040.594
4.07590775,1.51045196,27.3091395,1.498,4.823,1043.125
4.07616557,1.51270288,27.322629,1.5,4.823,1045.641
4.07634953,1.50989903,27.3295827,1.498,4.823,1048.156
4.07677061,1.51301947,27.3378368,1.498,4.823,1050.687
4.07721438,1.51113457,27.3413077,1.5,4.823,1053.203
4.07736592,1.5106829,27.3516304,1.5,4.823,1055.734
4.07787584,1.51145181,27.3516286,1.5,4.823,1058.25
4.07841862,1.51095688,27.3581647,1.5,4.823,1060.766
4.07865303,1.50809229,27.3636039,1.498,4.823,1063.297
4.07908708,1.51080431,27.3681434,1.498,4.823,1065.812
4.07941213,1.50942181,27.3663849,1.498,4.823,1068.344
4.07989907,1.51309419,27.3726665,1.5,4.823,1070.859
4.08019404,1.51257356,27.3684433,1.5,4.823,1073.344
4.08075076,1.51184359,27.3801946,1.5,4.823,1075.812
4.08087316,1.51328433,27.3870604,1.5,4.829,1078.359
4.08164436,1.51090258,27.3860226,1.498,4.829,1080.891
4.08175815,1.51028873,27.3975126,1.5,4.829,1083.406
4.08247598,1.51161687,27.4004184,1.498,4.829,1085.937
4.08264746,1.51170646,27.4030069,1.498,4.829,1088.453
4.08276283,1.51437224,27.408324,1.5,4.829,1090.984
4.08333851,1.51063141,27.4157024,1.5,4.829,1093.5
4.08394771,1.51120374,27.4211643,1.5,4.829,1096.031
4.0840058,1.51179006,27.4194675,1.5,4.829,1098.547
4.08442241,1.5143152,27.4333374,1.5,4.829,1101.062
4.08477962,1.50929268,27.4391716,1.5,4.829,1103.594
4.08552586,1.50824737,27.4364052,1.498,4.829,1106.109
4.08590326,1.51098317,27.4423968,1.5,4.829,1108.641
4.08608821,1.51073896,27.4474804,1.498,4.829,1111.156
4.08650431,1.51272667,27.4553783,1.5,4.834,1113.687
4.08711299,1.50879174,27.4600801,1.5,4.834,1116.203
4.08758041,1.51280758,27.4623066,1.5,4.834,1118.734
4.08768782,1.51152183,27.4703254,1.5,4.834,1121.25
4.08800201,1.51546818,27.4781653,1.5,4.834,1123.766
4.0885335,1.50938495,27.4887876,1.498,4.834,1126.297
4.08865775,1.5085429,27.4962657,1.5,4.834,1128.812
4.08949962,1.51261747,27.5006301,1.5,4.834,1131.344
4.08969617,1.51256402,27.5087185,1.5,4.834,1133.859
4.09031033,1.51232153,27.5095311,1.5,4.834,1136.391
4.09054894,1.5104502,27.5154638,1.5,4.834,1138.906
4.09091092,1.51308891,27.5180328,1.5,4.834,1141.453
4.09140784,1.51180783,27.5284681,1.498,4.834,1143.984
4.09157965,1.50990673,27.5223481,1.5,4.834,1146.5
4.09220157,1.5131947,27.5345062,1.5,4.839,1148.984
4.09267965,1.51349164,27.5328207,1.498,4.839,1151.453
4.09291123,1.51103276,27.5433482,1.5,4.839,1153.969
4.09304967,1.51305124,27.5431243,1.498,4.839,1156.5
4.09386357,1.50885435,27.5526963,1.5,4.839,1159.016
4.09407286,1.51459783,27.5639244,1.5,4.839,1161.547
4.09467558,1.51144629,27.5629821,1.498,4.839,1164.062
