Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.77078181,1.50544587,25.3080323,1.5,4.515,105.375
3.77331376,1.51151706,25.2951935,1.5,4.515,107.844
3.77569564,1.507353,25.284972,1.5,4.521,110.36
3.77821974,1.51266645,25.2715414,1.5,4.521,112.891
3.78101058,1.51233898,25.2627332,1.5,4.526,115.407
3.78350181,1.51291234,25.2458943,1.5,4.526,117.938
3.78549967,1.5087594,25.2247305,1.498,4.526,120.453
3.78782801,1.51116311,25.2010241,1.5,4.531,122.985
3.79028032,1.51276464,25.1909573,1.5,4.531,125.438
3.79259138,1.50952924,25.1879111,1.498,4.537,127.922
3.79480091,1.51068587,25.1834484,1.5,4.537,130.391
3.79696643,1.51235576,25.1789381,1.5,4.542,132.86
3.79905818,1.51228038,25.1681754,1.498,4.542,135.344
3.80111533,1.51212591,25.1610011,1.5,4.542,137.86
3.80319478,1.51350614,25.1511068,1.498,4.548,140.391
3.80524149,1.50984671,25.1525015,1.5,4.548,142.907
3.80706249,1.51429808,25.1379817,1.5,4.548,145.422
3.80936816,1.51147936,25.1304867,1.5,4.553,147.953
3.81101949,1.510962,25.1218669,1.5,4.553,150.469
3.81281539,1.50927059,25.1029308,1.5,4.558,152.938
3.81435327,1.50935393,25.0870016,1.5,4.558,155.422
3.81625157,1.51375842,25.0632888,1.498,4.558,157.875
3.81782846,1.50806578,25.0561178,1.5,4.564,160.36
3.81929769,1.51139002,25.0587885,1.5,4.564,162.828
3.82094882,1.51332073,25.0632926,1.5,4.564,165.36
3.82221712,1.50630732,25.0569468,1.5,4.569,167.907
3.82364952,1.51217385,25.0467531,1.5,4.569,170.375
3.82488002,1.51362883,25.0358526,1.5,4.569,172.844
3.82626498,1.51143172,25.0339599,1.5,4.569,175.313
3.8275974,1.51078402,25.0275716,1.5,4.569,177.782
3.82868251,1.51205524,25.0301851,1.5,4.575,180.25
3.8295063,1.51067539,25.0149872,1.498,4.575,182.735
3.83046242,1.51209581,24.9961404,1.5,4.575,185.188
3.83162625,1.5131596,24.9746553,1.5,4.575,187.672
3.83247894,1.51034445,24.9574114,1.5,4.575,190.141
3.83326654,1.50642413,24.9422418,1.5,4.575,192.672
3.8342555,1.51170546,24.942186,1.498,4.58,195.188
3.83482528,1.5092118,24.9421946,1.5,4.58,197.719
3.83562412,1.51122733,24.9551635,1.5,4.58,200.235
3.83660847,1.51236852,24.9508691,1.498,4.58,202.75
3.83703958,1.51236531,24.942998,1.5,4.58,205.282
3.83788931,1.5103781,24.9350985,1.5,4.58,207.797
3.83879395,1.50987036,24.9369857,1.5,4.58,210.391
3.83898875,1.5119505,24.9313332,1.498,4.586,212.86
3.83955752,1.50942547,24.920413,1.5,4.586,215.328
3.84036547,1.50883775,24.9265937,1.5,4.586,217.813
3.84061812,1.51175558,24.9192265,1.5,4.586,220.328
3.84144891,1.51128279,24.9118363,1.5,4.586,222.86
3.84184051,1.51044216,24.9123643,1.5,4.586,225.375
3.84217935,1.5129526,24.9035637,1.5,4.586,227.907
3.84281408,1.51240344,24.8989535,1.498,4.586,230.422
3.84346644,1.50960064,24.8956045,1.498,4.586,232.953
3.84380253,1.5107038,24.8847319,1.5,4.586,235.469
3.84435035,1.51148277,24.8821765,1.5,4.586,238
3.84481909,1.51038145,24.8832452,1.498,4.591,240.516
3.8450349,1.50908961,24.8741267,1.498,4.591,243.032
3.84588087,1.50929111,24.8735847,1.5,4.591,245.563
3.84597606,1.5119386,24.8658188,1.5,4.591,248.078
3.84649915,1.50951841,24.8614209,1.5,4.591,250.61
3.84696097,1.51343649,24.860899,1.498,4.591,253.125
3.84762267,1.50924609,24.8575653,1.5,4.591,255.657
3.8477614,1.51294866,24.8526042,1.5,4.591,258.172
3.84828736,1.51278614,24.8542655,1.5,4.591,260.672
3.84886086,1.50943442,24.8549913,1.5,4.596,263.172
3.84913695,1.51313342,24.8430958,1.5,4.596,265.688
3.84949089,1.51228758,24.8527831,1.5,4.596,268.157
3.85004098,1.51069642,24.8459058,1.5,4.596,270.641
3.8504381,1.51313901,24.8340185,1.5,4.596,273.11
3.85086774,1.51401625,24.8315312,1.498,4.596,275.578
3.85130372,1.50959436,24.8230448,1.5,4.596,278.047
3.85153937,1.51258576,24.8143543,1.498,4.596,280.578
3.85249936,1.51106568,24.8057098,1.5,4.596,283.094
3.85299877,1.50893429,24.8059783,1.5,4.596,285.625
3.85342407,1.51023106,24.8043324,1.5,4.596,288.141
3.85372879,1.50692382,24.8019375,1.498,4.596,290.672
3.85423239,1.51259188,24.7943519,1.5,4.596,293.188
3.85464648,1.51006423,24.8025976,1.498,4.602,295.719
3.85495429,1.50867573,24.8005925,1.5,4.602,298.235
3.85533123,1.51151196,24.8042136,1.5,4.602,300.766
3.85601872,1.51173009,24.7923791,1.5,4.602,303.282
3.85656224,1.51168365,24.794229,1.5,4.602,305.813
3.85691122,1.51324908,24.8007956,1.498,4.602,308.328
3.8573117,1.51182615,24.7924912,1.5,4.602,310.844
3.85794185,1.51217477,24.7891125,1.5,4.602,313.375
3.85844877,1.50973987,24.7855789,1.5,4.602,315.891
3.85892677,1.51244893,24.777519,1.5,4.602,318.422
3.85945251,1.5119891,24.7755252,1.5,4.602,320.938
3.85966401,1.51211092,24.7706189,1.5,4.602,323.5
3.86029928,1.51315079,24.7748434,1.5,4.602,325.969
3.86080461,1.50749729,24.7750071,1.498,4.607,328.453
3.86130285,1.51107352,24.7678389,1.5,4.607,330.922
3.86180404,1.51011181,24.7606988,1.5,4.607,333.391
3.86198435,1.51134116,24.7651069,1.5,4.607,335.86
3.86292577,1.51135834,24.7659326,1.5,4.607,338.375
3.86297333,1.50815675,24.7568198,1.5,4.607,340.907
3.8637326,1.51017211,24.7512874,1.5,4.607,343.422
3.86417403,1.5112484,24.7516391,1.498,4.607,345.953
3.86448742,1.51002451,24.741117,1.5,4.607,348.469
3.86510362,1.51102012,24.7360091,1.5,4.613,351
3.86562894,1.50931752,24.7440766,1.5,4.613,353.516
3.86593242,1.51234307,24.7395906,1.5,4.613,356.032
3.8666264,1.50889726,24.7324019,1.5,4.613,358.563
3.86708854,1.51157821,24.7253598,1.5,4.613,361.078
3.86747537,1.5139591,24.7175372,1.498,4.613,363.61
3.868122,1.51125808,24.7040289,1.5,4.613,366.125
3.86854234,1.51216208,24.7044809,1.5,4.613,368.657
3.86884576,1.50759328,24.712359,1.5,4.613,371.172
3.86934775,1.51339042,24.7157427,1.5,4.613,373.703
3.86983468,1.509993,24.7159519,1.498,4.613,376.219
3.87031684,1.50733195,24.7116227,1.5,4.613,378.688
3.87080095,1.50894628,24.7203048,1.5,4.618,381.157
3.87113823,1.50936777,24.7327723,1.5,4.618,383.657
3.87174463,1.51295845,24.7299839,1.5,4.618,386.125
3.87217517,1.51106668,24.7315639,1.5,4.618,388.657
3.87239765,1.50864115,24.7212682,1.498,4.618,391.172
3.87319076,1.50788817,24.712791,1.5,4.618,393.703
3.87369425,1.51008993,24.7089807,1.498,4.618,396.219
3.87420441,1.51441411,24.7136777,1.498,4.618,398.75
3.87476777,1.51295918,24.7243343,1.498,4.618,401.266
3.87516443,1.51151228,24.7159671,1.498,4.623,403.782
3.87547827,1.51228646,24.7228522,1.5,4.623,406.313
3.87591083,1.51048185,24.7159019,1.5,4.623,408.828
3.87610228,1.50896274,24.6953129,1.498,4.623,411.36
3.87691248,1.51166523,24.6583817,1.5,4.623,413.875
3.87760765,1.51103969,24.6587928,1.5,4.623,416.391
3.87772123,1.51287898,24.6698621,1.5,4.623,418.922
3.8782789,1.51115273,24.6789947,1.5,4.623,421.438
3.87894562,1.50962455,24.6843383,1.5,4.623,423.969
3.87931352,1.51567394,24.6922727,1.498,4.623,426.485
3.87953231,1.51111341,24.6960144,1.5,4.623,429
3.88013394,1.51071133,24.7139323,1.5,4.623,431.532
3.88075028,1.51193517,24.7087946,1.5,4.623,434.047
3.88122901,1.51450199,24.7053,1.5,4.629,436.532
3.88171423,1.51191148,24.7123185,1.498,4.629,439
3.88199893,1.51135221,24.7093801,1.498,4.629,441.469
3.88245027,1.51258489,24.7097304,1.498,4.629,443.938
3.88296969,1.51034385,24.7005446,1.5,4.629,446.469
3.88352103,1.5141557,24.7002883,1.498,4.629,448.985
3.88364843,1.50764981,24.6937013,1.5,4.629,451.516
3.88448781,1.51135661,24.694857,1.5,4.629,454.032
3.88477743,1.51001323,24.6957534,1.5,4.629,456.563
3.88510365,1.51080416,24.7015653,1.5,4.629,459.078
3.88528524,1.51202818,24.7056828,1.5,4.629,461.61
3.88599375,1.51069853,24.7034256,1.498,4.629,464.125
3.88659316,1.5084898,24.7052504,1.498,4.629,466.641
3.88686371,1.51142533,24.7024574,1.5,4.634,469.172
3.88734153,1.51266167,24.696212,1.498,4.634,471.688
3.8880123,1.50961913,24.684132,1.5,4.634,474.219
3.88836815,1.51202089,24.6826102,1.5,4.634,476.735
3.88870806,1.50961648,24.6855473,1.498,4.634,479.25
3.88935444,1.51180386,24.6892055,1.5,4.634,481.782
3.88989995,1.51370593,24.6967651,1.5,4.634,484.297
3.88995171,1.51108424,24.6814172,1.498,4.634,486.828
3.89061819,1.50914538,24.672934,1.5,4.634,489.313
3.89103165,1.50948203,24.6804125,1.5,4.64,491.828
3.89130733,1.51145869,24.6733039,1.5,4.64,494.313
3.89191065,1.50961164,24.6750855,1.5,4.64,496.782
3.89253013,1.51106978,24.6776127,1.5,4.64,499.25
3.89256585,1.51098734,24.6694128,1.498,4.64,501.719
3.89298721,1.51259188,24.6775558,1.5,4.64,504.25
3.89352458,1.50869932,24.6850182,1.498,4.64,506.766
3.89415725,1.51224048,24.6890496,1.5,4.64,509.297
3.89430683,1.50975634,24.6870153,1.498,4.64,511.813
3.89489502,1.5095799,24.6860242,1.5,4.64,514.328
3.89523669,1.51296281,24.6889929,1.5,4.64,516.86
3.89579408,1.51298097,24.6856485,1.5,4.64,519.375
3.89604766,1.51114686,24.6863212,1.5,4.64,521.907
3.89676304,1.51016886,24.6886388,1.5,4.64,524.422
3.89696996,1.510504,24.6843087,1.5,4.64,526.891
3.89741149,1.51033478,24.6659895,1.5,4.645,529.36
3.89775345,1.51096159,24.6651609,1.5,4.645,531.891
3.89798425,1.51188004,24.6757786,1.498,4.645,534.407
3.89880319,1.51346542,24.6872247,1.5,4.645,536.938
3.89906356,1.51018069,24.6793144,1.5,4.645,539.453
3.89970086,1.51125189,24.6865175,1.5,4.645,541.969
3.90025084,1.51461934,24.6906239,1.5,4.645,544.5
3.90038282,1.50628228,24.6996959,1.5,4.645,547.016
3.90074968,1.51052599,24.6938428,1.5,4.645,549.547
3.90138363,1.51157088,24.6940406,1.5,4.645,552.063
3.90150079,1.51220492,24.6969283,1.5,4.645,554.594
3.90201024,1.51084015,24.6951521,1.498,4.645,557.11
3.90248369,1.50942199,24.6891162,1.5,4.65,559.625
3.9028398,1.51358939,24.6898135,1.5,4.645,562.188
3.903193,1.51000311,24.6923887,1.5,4.65,564.703
3.90365427,1.51085494,24.6902947,1.5,4.65,567.235
3.90414974,1.50966748,24.687338,1.498,4.65,569.75
3.90469556,1.51221322,24.6716887,1.5,4.65,572.282
3.90490136,1.51464724,24.6682336,1.5,4.65,574.797
3.90521282,1.51078293,24.6661401,1.5,4.65,577.313
3.90566143,1.51346641,24.6788659,1.5,4.65,579.844
3.90608567,1.51122124,24.6901283,1.5,4.65,582.36
3.90638587,1.50963639,24.6874384,1.5,4.65,584.891
3.90660524,1.51546972,24.6953694,1.498,4.65,587.469
3.90733854,1.51120819,24.7020404,1.5,4.656,589.969
3.90788624,1.50909456,24.6963945,1.5,4.65,592.438
3.90820502,1.51311488,24.6964625,1.5,4.656,594.938
3.90853717,1.50946828,24.6971935,1.5,4.656,597.469
3.90912144,1.51268589,24.7003687,1.5,4.656,599.985
3.90941433,1.51058999,24.7016873,1.5,4.656,602.516
3.90977841,1.5125613,24.6976763,1.498,4.656,605.032
3.91031547,1.50760042,24.7009722,1.498,4.656,607.563
3.91035539,1.51190313,24.7005113,1.498,4.656,610.078
3.91098427,1.50935385,24.7051476,1.5,4.656,612.61
3.9115276,1.51064888,24.7016104,1.5,4.656,615.125
3.91172218,1.51034478,24.6995816,1.5,4.656,617.657
3.91220833,1.5077904,24.700016,1.498,4.656,620.172
3.91251165,1.51091895,24.6958868,1.5,4.661,622.688
3.91295533,1.51093592,24.7048962,1.498,4.661,625.219
3.91298671,1.51097514,24.6996859,1.5,4.661,627.735
3.91363133,1.51073213,24.7070866,1.5,4.661,630.266
3.91393782,1.50988593,24.6953385,1.498,4.661,632.782
3.91416278,1.51108878,24.69623,1.5,4.661,635.313
3.91468398,1.51355222,24.7002392,1.5,4.661,637.828
3.91510071,1.50882492,24.6996913,1.498,4.661,640.344
3.91562508,1.51066601,24.6984953,1.498,4.661,642.875
3.91578462,1.50997452,24.7007551,1.5,4.661,645.391
3.91602321,1.5108676,24.6942258,1.498,4.661,647.922
3.91646433,1.51301695,24.6918911,1.5,4.661,650.438
3.91681005,1.51020842,24.6972214,1.5,4.661,652.953
3.91737475,1.51207265,24.6958451,1.5,4.661,655.485
3.91768836,1.5109184,24.7043738,1.5,4.661,657.953
3.91805936,1.50987897,24.6875908,1.498,4.661,660.422
3.91836588,1.51182549,24.6859306,1.5,4.661,662.891
3.91875588,1.51281844,24.6808921,1.498,4.661,665.438
3.91908198,1.50939505,24.6815271,1.5,4.667,667.922
3.91944512,1.51069259,24.6847503,1.5,4.667,670.391
3.91986476,1.512922,24.6804571,1.5,4.667,672.86
3.91999226,1.51081872,24.6784199,1.498,4.667,675.328
3.92062403,1.51223088,24.672535,1.498,4.667,677.86
3.92059056,1.50929145,24.669132,1.5,4.667,680.375
3.92107662,1.50877294,24.6743565,1.498,4.667,682.907
3.92128548,1.51223388,24.688231,1.5,4.667,685.422
3.92152282,1.51138524,24.6877632,1.5,4.667,687.953
3.92229775,1.51075753,24.6920384,1.5,4.667,690.469
3.92241881,1.51102661,24.6760301,1.5,4.667,692.985
3.92256776,1.51074854,24.6815604,1.5,4.667,695.516
3.92332779,1.51019958,24.68197,1.498,4.667,698.032
3.92342598,1.51212872,24.6894824,1.5,4.667,700.563
3.92333135,1.511927,24.6804545,1.5,4.667,703.078
3.9240332,1.50845384,24.6801804,1.498,4.667,705.61
3.92445436,1.51096145,24.6829021,1.5,4.672,708.125
3.92475614,1.50981753,24.6792298,1.5,4.672,710.657
3.92489098,1.5081227,24.6857017,1.5,4.672,713.172
3.92522838,1.51271249,24.6842251,1.5,4.672,715.688
3.92535756,1.51193482,24.6957757,1.5,4.672,718.219
3.92592546,1.51004952,24.69909,1.5,4.672,720.735
3.92599157,1.51468181,24.7045544,1.5,4.672,723.266
3.92659931,1.51067587,24.710907,1.5,4.672,725.782
3.92680273,1.51206261,24.7131932,1.5,4.672,728.297
3.92706498,1.51380666,24.7105493,1.5,4.672,730.766
3.92735323,1.51072154,24.7109528,1.5,4.672,733.25
3.92765376,1.51074425,24.7051518,1.5,4.672,735.703
3.92790184,1.51107947,24.6922825,1.5,4.672,738.188
3.92831614,1.51258728,24.6839219,1.5,4.672,740.657
3.92855336,1.51125162,24.6878538,1.5,4.672,743.172
3.92876037,1.50685938,24.6923084,1.5,4.672,745.657
3.92921894,1.5119809,24.6941139,1.5,4.672,748.157
3.92937164,1.51061231,24.7032337,1.5,4.677,750.625
3.92948368,1.51349992,24.7071916,1.5,4.677,753.157
3.93002444,1.51183322,24.7072317,1.5,4.677,755.672
3.93031775,1.5118261,24.7080076,1.5,4.677,758.203
3.93044589,1.5108878,24.7085462,1.5,4.677,760.719
3.9306714,1.50829902,24.7094768,1.498,4.677,763.25
3.93096247,1.51032232,24.7032791,1.498,4.677,765.766
3.93108716,1.51078942,24.7128027,1.5,4.677,768.297
3.93163697,1.51062232,24.713046,1.5,4.677,770.813
3.93176388,1.51126564,24.7173479,1.498,4.677,773.328
3.93207369,1.51052309,24.7213761,1.498,4.677,775.86
3.93242296,1.51137334,24.7269908,1.5,4.677,778.375
3.93259965,1.51351016,24.7202684,1.5,4.677,780.907
3.93291654,1.50958878,24.7238972,1.5,4.677,783.422
3.93321531,1.51210551,24.7205787,1.5,4.677,785.891
3.93324231,1.50964972,24.7125399,1.5,4.677,788.36
3.93358238,1.51052268,24.6958879,1.5,4.677,790.828
3.93368861,1.51132107,24.6889414,1.5,4.677,793.297
3.93415646,1.51018494,24.6750136,1.5,4.683,795.782
3.93433754,1.51128798,24.6774825,1.5,4.683,798.297
3.93408923,1.51024838,24.6750839,1.5,4.683,800.828
3.93521486,1.51099994,24.6635523,1.5,4.683,803.344
3.93497485,1.51394436,24.6770578,1.5,4.677,805.86
3.93541676,1.50987908,24.6911284,1.498,4.683,808.391
3.93560349,1.51163183,24.7018376,1.5,4.683,810.907
3.93578692,1.51413333,24.7020427,1.5,4.683,813.438
3.93585844,1.51271094,24.7042185,1.5,4.683,815.953
3.93630752,1.50982276,24.7139984,1.5,4.683,818.485
3.93646783,1.51094203,24.7057841,1.5,4.683,821
3.93692315,1.51004858,24.711733,1.5,4.683,823.532
3.93724617,1.51226784,24.716993,1.498,4.683,826.047
3.93719463,1.51095853,24.7253225,1.5,4.683,828.563
3.93759524,1.50871649,24.7410395,1.5,4.683,831.094
3.93753437,1.51165273,24.7273753,1.5,4.683,833.61
3.93798649,1.51025877,24.7269564,1.498,4.683,836.141
3.93837654,1.51164042,24.7273685,1.5,4.683,838.657
3.93832555,1.5131156,24.7316509,1.5,4.683,841.172
3.9385656,1.50497521,24.7290573,1.498,4.683,843.703
3.93904038,1.51333607,24.7375521,1.5,4.683,846.219
3.9389079,1.51137285,24.7369457,1.5,4.683,848.688
3.93910895,1.51308056,24.7038579,1.498,4.688,851.157
3.9399116,1.51020782,24.6962856,1.5,4.683,853.75
3.93949421,1.51050804,24.6978208,1.5,4.688,856.25
3.94001295,1.51058323,24.717295,1.5,4.683,858.766
3.94015287,1.50766184,24.7159997,1.5,4.688,861.282
3.94061086,1.51318231,24.7266925,1.5,4.688,863.75
3.94060586,1.51534811,24.7167787,1.5,4.688,866.219
3.94069482,1.51265316,24.7269888,1.498,4.688,868.688
3.94114481,1.50797031,24.7327716,1.5,4.688,871.157
3.94112698,1.51445218,24.7372519,1.498,4.688,873.625
3.94173332,1.51367788,24.7356076,1.5,4.688,876.157
3.94186252,1.51203436,24.7387578,1.5,4.688,878.672
3.9417157,1.51120241,24.7409831,1.5,4.688,881.203
3.94203469,1.51165934,24.7349255,1.5,4.688,883.719
3.94226223,1.51013817,24.7370237,1.5,4.688,886.25
3.94218593,1.5098752,24.7387249,1.5,4.688,888.766
3.94263567,1.51325575,24.7470381,1.5,4.688,891.282
3.94283999,1.50942805,24.7586483,1.5,4.688,893.844
3.94311973,1.51221256,24.7460427,1.498,4.688,896.36
3.94323985,1.51362992,24.7493202,1.498,4.688,898.875
3.94359994,1.51043233,24.759021,1.5,4.688,901.407
3.94391222,1.51096236,24.7492998,1.498,4.688,903.922
3.94362187,1.50888139,24.754684,1.5,4.688,906.453
3.94430845,1.50464325,24.7453152,1.498,4.688,908.969
3.94439043,1.51338113,24.7539994,1.5,4.688,911.5
3.94444181,1.50987226,24.7583704,1.5,4.688,914.016
3.94493135,1.50772743,24.7616698,1.5,4.688,916.532
3.9450078,1.50936325,24.7663749,1.5,4.688,919.063
3.94552246,1.51368438,24.7648909,1.5,4.688,921.578
3.94550819,1.50952667,24.7637836,1.498,4.688,924.11
3.94549382,1.51283693,24.737018,1.5,4.688,926.625
3.94582403,1.50936668,24.7377336,1.498,4.688,929.157
3.94600629,1.50981566,24.7526573,1.498,4.694,931.672
3.94632658,1.50985506,24.7552044,1.498,4.694,934.203
3.94624918,1.50938363,24.7634157,1.498,4.694,936.719
3.94633464,1.51312786,24.7667243,1.5,4.694,939.25
3.94653388,1.51296966,24.7771533,1.5,4.694,941.766
3.94684424,1.5114763,24.7738556,1.5,4.694,944.282
3.94706387,1.51266882,24.7784722,1.5,4.694,946.813
3.94736268,1.51081557,24.7633748,1.5,4.694,949.328
3.94741017,1.51282953,24.7566636,1.5,4.694,951.86
3.94778632,1.51202848,24.7576166,1.5,4.694,954.375
3.94796219,1.51174344,24.7636481,1.5,4.694,956.922
3.94808232,1.51494195,24.7718501,1.5,4.694,959.453
3.94826914,1.51047422,24.7727802,1.5,4.694,961.969
3.94840112,1.51025855,24.7688263,1.498,4.694,964.5
3.94845801,1.51285056,24.7548746,1.5,4.694,967.016
3.94906998,1.50910572,24.7716556,1.5,4.694,969.532
3.94897915,1.51022489,24.7788265,1.5,4.694,972.063
3.9492824,1.50997432,24.7730831,1.5,4.694,974.578
3.9493643,1.50850076,24.7841174,1.498,4.694,977.11
3.94962958,1.50965242,24.7984426,1.5,4.694,979.625
3.94985052,1.50879231,24.7989994,1.5,4.699,982.094
3.94998576,1.51123521,24.8012536,1.5,4.694,984.61
3.95020498,1.51288872,24.7963656,1.5,4.694,987.078
3.95027259,1.51345918,24.801503,1.5,4.699,989.547
3.9505518,1.50884707,24.8038926,1.5,4.699,992.016
3.95070494,1.51247486,24.8106021,1.5,4.694,994.547
3.95108137,1.50853173,24.8145053,1.5,4.699,997.063
3.95113765,1.51132287,24.8115173,1.498,4.694,999.578
3.95138311,1.51093289,24.8080029,1.5,4.699,1002.11
3.95156726,1.51145965,24.8083284,1.5,4.699,1004.625
3.95166903,1.50930346,24.8175779,1.5,4.699,1007.157
3.9517137,1.51181527,24.8174881,1.5,4.699,1009.625
3.95224791,1.50902257,24.8175659,1.5,4.699,1012.094
3.95243235,1.5102363,24.8140019,1.5,4.699,1014.563
3.9525884,1.5099801,24.8168703,1.498,4.699,1017.047
3.95270171,1.51426783,24.823081,1.498,4.699,1019.516
3.95293105,1.51179886,24.8288996,1.5,4.699,1022.032
3.95305901,1.51172503,24.833651,1.5,4.699,1024.563
3.95333526,1.51246158,24.8358712,1.5,4.699,1027.078
3.95350237,1.51093396,24.834758,1.5,4.699,1029.61
3.95367424,1.51190642,24.8395358,1.5,4.699,1032.125
3.95392819,1.51226078,24.8441695,1.5,4.699,1034.657
3.95414559,1.51198254,24.8422035,1.498,4.699,1037.172
3.95431679,1.51297463,24.8377672,1.498,4.699,1039.703
3.95439402,1.51185088,24.8474768,1.5,4.699,1042.219
3.95456682,1.51164308,24.8531082,1.5,4.699,1044.735
3.95506283,1.51296543,24.8481896,1.5,4.699,1047.266
3.95512319,1.50989276,24.8611497,1.498,4.699,1049.782
3.95499974,1.5142087,24.8490629,1.5,4.699,1052.313
3.95554233,1.51075028,24.8611128,1.5,4.699,1054.828
3.9556607,1.50776313,24.8641934,1.498,4.699,1057.36
3.95577886,1.50930374,24.8625123,1.498,4.704,1059.875
3.95619442,1.51117349,24.8650773,1.5,4.699,1062.391
3.9561321,1.51119329,24.8598427,1.5,4.704,1064.922
3.95626929,1.51198702,24.8683373,1.498,4.704,1067.438
3.95654885,1.51127863,24.8621647,1.5,4.704,1069.969
3.95668399,1.51024863,24.8725664,1.498,4.704,1072.516
3.95715985,1.50947022,24.8755438,1.498,4.704,1075.047
3.95703988,1.51204224,24.8873016,1.5,4.704,1077.563
3.95736235,1.51239455,24.8872102,1.5,4.704,1080.094
3.9576833,1.51359268,24.8816557,1.5,4.704,1082.61
3.95767839,1.51035342,24.8820493,1.5,4.704,1085.125
3.9581816,1.50952138,24.8862174,1.5,4.704,1087.657
3.95815935,1.51015184,24.8771303,1.498,4.704,1090.172
3.95862295,1.51294566,24.8720911,1.5,4.704,1092.703
3.95844452,1.51278009,24.8834124,1.5,4.704,1095.219
3.95891119,1.50832057,24.8944626,1.5,4.704,1097.735
3.95902756,1.51070671,24.8904757,1.5,4.704,1100.266
3.95915781,1.5134788,24.9017563,1.5,4.704,1102.782
3.95962773,1.50995163,24.9081076,1.498,4.704,1105.25
3.959603,1.51068819,24.9099161,1.498,4.704,1107.735
3.95992317,1.51037498,24.9034126,1.5,4.704,1110.188
3.96016019,1.50925136,24.8973122,1.5,4.704,1112.672
3.96016666,1.51154553,24.9116609,1.5,4.704,1115.141
3.96050409,1.51054745,24.9172756,1.498,4.704,1117.641
3.96063031,1.51004015,24.9218075,1.498,4.704,1120.172
3.96087153,1.51084795,24.9117091,1.5,4.704,1122.688
3.96129993,1.51240003,24.9184021,1.5,4.704,1125.219
3.96131006,1.51094248,24.922147,1.498,4.704,1127.703
3.96154567,1.51094469,24.9245088,1.5,4.71,1130.203
3.96177562,1.51169685,24.9200779,1.498,4.71,1132.719
3.96206412,1.51262282,24.9243037,1.498,4.704,1135.188
3.96205926,1.51031985,24.9209617,1.5,4.704,1137.657
3.96220778,1.51004769,24.9287003,1.5,4.71,1140.125
3.96251683,1.51323588,24.9304246,1.498,4.71,1142.641
3.96271795,1.51165827,24.9356806,1.5,4.71,1145.172
3.96294406,1.51095371,24.9311845,1.5,4.71,1147.688
3.96321431,1.51174933,24.9385709,1.5,4.71,1150.219
3.96333785,1.50921276,24.9371937,1.5,4.71,1152.735
3.96371042,1.50947458,24.9428556,1.5,4.71,1155.266
3.9639933,1.51176736,24.9502836,1.498,4.71,1157.782
3.9642205,1.5098822,24.9556528,1.5,4.71,1160.313
3.96429572,1.5092989,24.9569638,1.5,4.71,1162.828
