Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.95392357,1.51120431,25.5489209,1.5,4.699,442.5
3.95439591,1.51030411,25.5497296,1.5,4.699,444.953
3.95476635,1.5101264,25.5448277,1.5,4.704,447.438
3.9547887,1.5115909,25.5525115,1.5,4.704,449.907
3.955254,1.50848443,25.5525888,1.5,4.704,452.375
3.95563676,1.51242267,25.5486642,1.5,4.704,454.844
3.95581502,1.51222259,25.5522469,1.5,4.704,457.375
3.95627212,1.51129492,25.5523699,1.5,4.704,459.891
3.95670346,1.50850739,25.5449766,1.498,4.704,462.422
3.95668521,1.50928771,25.5500627,1.5,4.704,464.938
3.95719146,1.51076817,25.5548143,1.5,4.704,467.453
3.95773892,1.51004648,25.5505993,1.5,4.704,469.985
3.95794114,1.50952738,25.5443375,1.498,4.704,472.5
3.95796958,1.5131959,25.5550963,1.5,4.704,475.032
3.95832585,1.51020013,25.554493,1.5,4.704,477.547
3.95884486,1.50908739,25.5511358,1.498,4.704,480.078
3.95906796,1.5113292,25.5533084,1.5,4.704,482.594
3.95924689,1.50766821,25.563938,1.5,4.704,485.11
3.96007073,1.51026481,25.5709482,1.498,4.704,487.641
3.96025956,1.50830667,25.5670531,1.5,4.704,490.157
3.96047883,1.51139216,25.5589406,1.5,4.71,492.657
3.96085227,1.51064935,25.5646899,1.5,4.704,495.125
3.96082734,1.5107858,25.5656475,1.5,4.71,497.61
3.96136657,1.50842236,25.561139,1.5,4.71,500.078
3.96172795,1.51188724,25.5632306,1.5,4.71,502.547
3.96195362,1.51134942,25.5655568,1.5,4.71,505.016
3.962485,1.50954467,25.5645334,1.498,4.71,507.547
3.96269728,1.50804325,25.5668697,1.5,4.71,510.063
3.96295411,1.51025747,25.5770843,1.498,4.71,512.594
3.96342049,1.51358575,25.5728005,1.5,4.71,515.11
3.96337754,1.51122155,25.5715915,1.5,4.71,517.641
3.96367566,1.51004489,25.5733885,1.498,4.71,520.157
3.96384452,1.51144734,25.5744905,1.498,4.71,522.688
3.96429472,1.5121686,25.5807039,1.5,4.71,525.203
3.96466694,1.51117806,25.5708765,1.5,4.71,527.735
3.96498165,1.51242722,25.5787129,1.5,4.71,530.25
3.96521942,1.51204116,25.5708983,1.5,4.71,532.735
3.9658885,1.51310241,25.5889687,1.5,4.71,535.266
3.96598761,1.51125661,25.5889093,1.5,4.71,537.75
3.96629396,1.51163008,25.5907333,1.498,4.71,540.25
3.96660957,1.51161635,25.5891549,1.5,4.715,542.766
3.96656859,1.50881503,25.595727,1.5,4.715,545.297
3.9669981,1.51295008,25.5957619,1.5,4.715,547.813
3.96729198,1.50976133,25.5937617,1.5,4.715,550.344
3.96777314,1.5106414,25.5970427,1.498,4.715,552.86
3.96774198,1.51166272,25.5890976,1.5,4.715,555.391
3.96842704,1.51081928,25.5944145,1.5,4.715,557.907
3.96866991,1.51274213,25.5908385,1.5,4.715,560.438
3.96864449,1.51159917,25.5920479,1.5,4.715,562.953
3.96878612,1.51023397,25.5929222,1.5,4.715,565.485
3.96931957,1.50815239,25.5958169,1.5,4.715,568
3.96967067,1.50864819,25.6059882,1.5,4.715,570.516
3.97014385,1.51299036,25.6154713,1.5,4.715,573.047
3.97039828,1.51042792,25.6152718,1.5,4.715,575.563
3.97061589,1.51302095,25.6124663,1.5,4.715,578.094
3.97095926,1.51126212,25.617676,1.498,4.715,580.61
3.97107678,1.50929928,25.6119942,1.5,4.721,583.141
3.9714893,1.51212524,25.6123619,1.498,4.721,585.657
3.9719411,1.5131446,25.6187879,1.498,4.721,588.188
3.97221585,1.51280704,25.6211393,1.5,4.721,590.703
3.97228837,1.5100984,25.6244012,1.5,4.721,593.219
3.97270499,1.51134958,25.6301861,1.5,4.721,595.75
3.97281027,1.51140034,25.6288542,1.5,4.721,598.266
3.9730281,1.50871354,25.629262,1.5,4.721,600.797
3.97338509,1.51098749,25.6376603,1.5,4.721,603.25
3.97381244,1.51080515,25.6448962,1.5,4.721,605.735
3.97397894,1.51002395,25.6338718,1.5,4.721,608.203
3.97435507,1.51023693,25.6306318,1.5,4.721,610.672
3.97458202,1.50982325,25.6368712,1.5,4.721,613.141
3.97506481,1.51298042,25.6385306,1.5,4.721,615.672
3.97526538,1.5135084,25.6427097,1.5,4.721,618.188
3.97561873,1.5110499,25.64395,1.498,4.721,620.719
3.97581184,1.51137108,25.6406786,1.498,4.721,623.188
3.97608544,1.51269846,25.6485999,1.498,4.726,625.688
3.97650556,1.51117705,25.6538768,1.5,4.726,628.172
3.97669433,1.51031821,25.6500059,1.5,4.726,630.641
3.97702441,1.50951145,25.6526092,1.498,4.726,633.125
3.97714584,1.51126753,25.6593654,1.498,4.726,635.578
3.97747557,1.50934344,25.6574257,1.5,4.726,638.047
3.977957,1.50970159,25.6635945,1.5,4.726,640.532
3.97808554,1.51175923,25.6544564,1.498,4.726,643.063
3.97845538,1.50883798,25.6500498,1.498,4.726,645.578
3.97854761,1.50916374,25.6527022,1.5,4.726,648.11
3.97904137,1.51208756,25.6490159,1.5,4.726,650.625
3.97930925,1.5107963,25.655616,1.5,4.726,653.157
3.97945306,1.513951,25.6636119,1.498,4.726,655.672
3.98000077,1.51054035,25.6660336,1.5,4.726,658.203
3.97977365,1.50989686,25.673688,1.498,4.726,660.75
3.98038026,1.5083464,25.6754303,1.498,4.726,663.266
3.98044281,1.51279287,25.6740076,1.498,4.726,665.797
3.98108338,1.51135895,25.6671477,1.5,4.726,668.313
3.98104393,1.51337788,25.6691281,1.5,4.726,670.844
3.98169218,1.51438412,25.672987,1.5,4.726,673.36
3.98175908,1.51262829,25.6744917,1.498,4.726,675.891
3.98201464,1.50934055,25.67839,1.5,4.731,678.407
3.98231017,1.50883087,25.6823715,1.498,4.726,680.922
3.98251819,1.51269073,25.6910736,1.498,4.731,683.453
3.98297255,1.5137307,25.6842904,1.5,4.731,685.969
3.98327249,1.51098378,25.6919504,1.498,4.731,688.5
3.98354705,1.5119711,25.6941648,1.5,4.731,691.016
3.98392286,1.51430244,25.6965189,1.5,4.731,693.547
3.98418551,1.50984412,25.6927388,1.5,4.731,696.063
3.98445259,1.51035035,25.6978232,1.498,4.731,698.594
3.98450349,1.50737613,25.709071,1.5,4.731,701.11
3.98497646,1.51138388,25.7126756,1.5,4.731,703.625
3.98537318,1.51282742,25.7247592,1.498,4.731,706.157
3.98548454,1.51207845,25.7216042,1.5,4.731,708.672
3.98571527,1.51251626,25.7222742,1.5,4.731,711.203
3.98627837,1.51155652,25.7212614,1.498,4.731,713.719
3.98653788,1.51284531,25.7173294,1.5,4.731,716.235
3.98686953,1.51116621,25.7212346,1.5,4.731,718.719
3.98697128,1.51167104,25.7157836,1.5,4.731,721.235
3.98722052,1.5094345,25.7294415,1.498,4.737,723.703
3.98753563,1.5061387,25.7258935,1.498,4.737,726.172
3.98771771,1.51204234,25.7334292,1.5,4.737,728.641
3.98793567,1.51052684,25.7371953,1.5,4.737,731.11
3.98830984,1.51301361,25.7376752,1.5,4.737,733.594
3.98872019,1.5110888,25.7461075,1.5,4.737,736.125
3.9889466,1.51000988,25.7549357,1.498,4.737,738.641
3.98952868,1.50959035,25.7590541,1.5,4.737,741.172
3.98961849,1.5120027,25.7652528,1.498,4.737,743.688
3.99012271,1.51250113,25.7639421,1.498,4.737,746.219
3.99028283,1.51166523,25.7668152,1.498,4.737,748.735
3.9903039,1.50883432,25.7605347,1.5,4.737,751.25
3.99081947,1.51072086,25.7568678,1.5,4.737,753.813
3.99116371,1.51066333,25.7578737,1.5,4.737,756.328
3.99118182,1.50939717,25.7496445,1.5,4.737,758.86
3.99160312,1.51126692,25.7667571,1.5,4.742,761.375
3.99177477,1.51364109,25.7674287,1.5,4.742,763.891
3.99194837,1.51410671,25.774815,1.5,4.742,766.422
3.99249676,1.51191881,25.7848902,1.5,4.742,768.938
3.99267966,1.51210861,25.7779465,1.5,4.742,771.469
3.99330345,1.51239214,25.7861584,1.5,4.742,773.985
3.99342608,1.50944403,25.7887236,1.5,4.742,776.516
3.99350779,1.51473147,25.7902773,1.5,4.742,779.032
3.99390725,1.51103963,25.7864948,1.5,4.742,781.547
3.99412913,1.51184092,25.7895307,1.5,4.742,784.078
3.99447512,1.51290193,25.7936568,1.5,4.742,786.594
3.99471376,1.51107006,25.7991192,1.498,4.742,789.125
3.99515191,1.50836554,25.7961556,1.5,4.742,791.641
3.99550403,1.51110451,25.7973716,1.498,4.742,794.172
3.99568172,1.51035282,25.7917649,1.5,4.742,796.688
3.99594609,1.51111223,25.8018337,1.5,4.742,799.219
3.99641726,1.51236108,25.8005221,1.5,4.742,801.735
3.99651,1.50888419,25.8100036,1.498,4.742,804.266
3.99684013,1.51131621,25.8072399,1.498,4.742,806.813
3.99707036,1.5139484,25.80506,1.5,4.742,809.297
3.99743635,1.51096729,25.8101028,1.5,4.742,811.766
3.99764917,1.51203016,25.8114422,1.5,4.742,814.25
3.99760278,1.5099212,25.8272841,1.5,4.748,816.719
3.99823708,1.51148735,25.8366844,1.5,4.748,819.203
3.99836871,1.51197483,25.8350742,1.498,4.742,821.719
3.99873209,1.51123502,25.8304217,1.498,4.748,824.25
3.99893664,1.50932649,25.8327704,1.5,4.748,826.766
3.99943738,1.5091913,25.8276954,1.5,4.748,829.282
3.9995937,1.50995385,25.8292571,1.498,4.748,831.813
3.99981509,1.50937125,25.8378413,1.5,4.748,834.328
4.00014673,1.51080114,25.8405456,1.498,4.748,836.86
4.00047376,1.51017477,25.8553727,1.5,4.748,839.375
4.00076766,1.51070085,25.8557604,1.5,4.748,841.907
4.00095704,1.51051734,25.8683455,1.498,4.748,844.422
4.00119358,1.51300406,25.860399,1.498,4.748,846.953
4.00156763,1.50861309,25.8724949,1.498,4.748,849.469
4.00190667,1.50903026,25.8777918,1.498,4.748,852
4.00204261,1.50935597,25.8717799,1.5,4.748,854.516
4.00241421,1.51123239,25.8784157,1.498,4.748,857.047
4.00269906,1.50896147,25.8879984,1.498,4.748,859.563
4.0029043,1.51121351,25.884046,1.5,4.748,862.078
4.00352712,1.5115904,25.8715189,1.5,4.748,864.61
4.00323787,1.51261551,25.8807949,1.5,4.753,867.125
4.0037853,1.51090446,25.8741086,1.498,4.748,869.657
4.00403789,1.51246773,25.8635702,1.5,4.753,872.172
4.00438176,1.5105819,25.8682896,1.5,4.753,874.703
4.00466109,1.51571046,25.8714678,1.5,4.753,877.219
4.00505119,1.51317181,25.886917,1.5,4.753,879.688
4.00511465,1.51116764,25.8862245,1.498,4.753,882.157
4.0053288,1.51283657,25.8987084,1.5,4.753,884.625
4.00580396,1.51203627,25.908402,1.498,4.753,887.094
4.00596223,1.5106522,25.9095715,1.5,4.753,889.563
4.00643699,1.51247868,25.9095801,1.498,4.753,892.094
4.00650324,1.51229689,25.9105013,1.5,4.753,894.61
4.00669618,1.51015691,25.9113489,1.498,4.753,897.141
4.00711738,1.51261658,25.9084435,1.5,4.753,899.657
4.00728075,1.51057067,25.9137646,1.5,4.753,902.172
4.00769964,1.51507561,25.9239606,1.5,4.753,904.703
4.0079626,1.51162748,25.9310084,1.5,4.753,907.219
4.00825662,1.51014692,25.943809,1.5,4.753,909.782
4.0084318,1.5111,25.9431929,1.5,4.753,912.328
4.00877718,1.50538567,25.9354817,1.5,4.753,914.828
4.00907187,1.50881072,25.9339921,1.5,4.753,917.391
4.00932513,1.51110469,25.9292917,1.5,4.758,919.907
4.00954399,1.51443892,25.9329944,1.5,4.758,922.438
4.00988072,1.50828322,25.9278044,1.498,4.758,924.953
4.01010603,1.51213541,25.9474888,1.498,4.758,927.485
4.0105729,1.51189677,25.9649548,1.5,4.758,930
4.01075618,1.51013274,25.9664819,1.498,4.758,932.532
4.01097814,1.51153835,25.9770051,1.5,4.758,935.047
4.01143719,1.50982974,25.9769282,1.5,4.758,937.563
4.01185023,1.51423979,25.9746224,1.5,4.758,940.094
4.01183878,1.50567062,25.9821874,1.5,4.758,942.61
4.01195548,1.50754407,25.9828914,1.5,4.758,945.141
4.01211618,1.5115205,25.9897267,1.498,4.758,947.657
4.01239197,1.51278476,25.9826882,1.498,4.758,950.125
4.01286938,1.51256549,25.9779099,1.5,4.758,952.594
4.01354652,1.51156708,25.9794536,1.5,4.758,955.063
4.01353519,1.51463184,25.9810843,1.5,4.758,957.547
4.0136778,1.50745027,25.9800999,1.498,4.758,960.016
4.01396763,1.51059956,25.9866249,1.5,4.758,962.532
4.01441864,1.51168832,25.9918748,1.5,4.758,965.063
4.01469339,1.50990901,25.9928964,1.5,4.764,967.578
4.01484632,1.5087327,25.9893113,1.5,4.764,970.11
4.01505341,1.51133051,25.9943019,1.5,4.764,972.625
4.01533988,1.50808349,26.0088119,1.498,4.764,975.141
4.01569943,1.50902374,26.0013638,1.5,4.764,977.672
4.0160878,1.51348005,26.0094207,1.5,4.764,980.219
4.01616789,1.51057486,26.0143239,1.5,4.764,982.75
4.0167749,1.51058737,26.0340804,1.5,4.764,985.266
4.0168305,1.50817855,26.0369404,1.498,4.764,987.782
4.01713379,1.50978546,26.0418132,1.5,4.764,990.313
4.01714559,1.51086131,26.0273616,1.5,4.764,992.828
4.01758476,1.51249353,26.0215287,1.5,4.764,995.36
4.01778975,1.51128446,26.0301499,1.5,4.764,997.875
4.01806771,1.50967611,26.0377516,1.498,4.764,1000.407
4.0184436,1.50953805,26.0422416,1.5,4.764,1002.922
4.01895557,1.5102454,26.0530435,1.5,4.764,1005.407
4.01890754,1.50898631,26.0539759,1.5,4.764,1007.891
4.01928959,1.51160291,26.0593883,1.5,4.769,1010.438
4.01948456,1.50733083,26.0668123,1.5,4.769,1012.907
4.01983476,1.50981751,26.0689243,1.5,4.769,1015.375
4.02041841,1.50787146,26.0756712,1.5,4.769,1017.86
4.02051885,1.51005334,26.0795819,1.5,4.769,1020.375
4.02075349,1.51072317,26.0816663,1.5,4.769,1022.907
4.02108099,1.51350682,26.0882679,1.5,4.769,1025.422
4.02142589,1.51260528,26.0838613,1.498,4.769,1027.953
4.02160258,1.50873953,26.0829709,1.5,4.769,1030.469
4.02208953,1.51089796,26.0827912,1.5,4.769,1032.985
4.02227523,1.50840482,26.0811769,1.5,4.769,1035.516
4.02231718,1.50870394,26.0811464,1.5,4.769,1038.032
4.02286864,1.51430349,26.0895716,1.5,4.769,1040.563
4.02310243,1.51271789,26.1002634,1.5,4.769,1043.078
4.0232069,1.50933483,26.0950169,1.5,4.769,1045.61
4.02336827,1.51148,26.0999729,1.5,4.769,1048.125
4.02400639,1.51135343,26.1067631,1.5,4.769,1050.657
4.02424211,1.50983854,26.1019385,1.5,4.769,1053.125
4.02464293,1.51136658,26.1140626,1.5,4.775,1055.657
4.02453989,1.5099208,26.1156831,1.5,4.769,1058.125
4.02490915,1.51055143,26.1231927,1.5,4.775,1060.578
4.02528911,1.51197062,26.1309769,1.5,4.775,1063.11
4.0257443,1.50909964,26.1181045,1.5,4.775,1065.578
4.02588861,1.51077891,26.1247435,1.5,4.775,1068.063
4.02605883,1.50852957,26.1278053,1.498,4.775,1070.532
4.02648994,1.50890121,26.1450447,1.498,4.775,1073
4.02654408,1.50859599,26.1370713,1.5,4.775,1075.469
4.02690056,1.51277135,26.1453838,1.5,4.775,1078
4.02719908,1.50918023,26.1479063,1.5,4.775,1080.516
4.02775219,1.50943092,26.1521135,1.5,4.775,1083.047
4.02767501,1.50938902,26.1495105,1.5,4.775,1085.563
4.02816934,1.50838821,26.1526554,1.5,4.775,1088.078
4.02801102,1.51376177,26.1624524,1.498,4.775,1090.61
4.0286213,1.51243058,26.1631654,1.5,4.775,1093.125
4.02897984,1.51118709,26.1741007,1.5,4.775,1095.688
4.02900163,1.51329255,26.1762118,1.5,4.775,1098.203
4.02982499,1.51052655,26.1816577,1.5,4.775,1100.735
4.0300292,1.51109194,26.1832769,1.5,4.775,1103.25
4.0299759,1.50965001,26.1774691,1.5,4.775,1105.766
4.03039986,1.50896252,26.1926641,1.5,4.775,1108.297
4.03085125,1.51347598,26.1878064,1.498,4.775,1110.813
4.03102617,1.5127112,26.1910085,1.5,4.78,1113.344
4.03117473,1.50949203,26.1894752,1.498,4.78,1115.86
4.03168466,1.51447439,26.2000285,1.5,4.78,1118.391
4.03182528,1.50504323,26.1986045,1.5,4.78,1120.907
4.0323414,1.51091657,26.2092821,1.498,4.78,1123.422
4.03234521,1.51212769,26.2160205,1.5,4.78,1125.953
4.03283482,1.51178687,26.222826,1.498,4.78,1128.469
4.03307461,1.51215268,26.2206029,1.5,4.78,1131
4.03315575,1.50816103,26.2308332,1.5,4.78,1133.516
4.03356259,1.51067958,26.2315584,1.5,4.78,1136.047
4.03374871,1.51202739,26.2464717,1.5,4.78,1138.563
4.03392707,1.51217372,26.2487908,1.5,4.78,1141.078
4.03457046,1.51160379,26.2425489,1.498,4.78,1143.61
4.03482354,1.51085681,26.2443475,1.5,4.78,1146.078
4.03529201,1.50966445,26.2522062,1.5,4.78,1148.563
4.03539982,1.51055096,26.2567039,1.5,4.78,1151.063
4.03538469,1.51164354,26.2595737,1.498,4.785,1153.532
4.03605437,1.51281268,26.2549397,1.5,4.785,1156
4.03605192,1.5116515,26.2706663,1.5,4.785,1158.516
4.03663143,1.50841651,26.2809064,1.498,4.785,1161.047
4.03691445,1.51072274,26.2802815,1.498,4.785,1163.563
