Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.86244738,1.5117533,25.7946683,1.5,4.613,155.734
3.8630657,1.51048516,25.7817279,1.5,4.613,158.265
3.86349854,1.51152483,25.7836506,1.5,4.613,160.781
3.86408469,1.50970755,25.7750803,1.498,4.613,163.312
3.86491677,1.51332359,25.7784824,1.5,4.618,165.765
3.86551843,1.50804192,25.7717652,1.5,4.618,168.25
3.8660999,1.50817183,25.76943,1.5,4.618,170.718
3.86663471,1.50712669,25.7627951,1.5,4.618,173.187
3.86730602,1.51085333,25.7703689,1.498,4.618,175.656
3.86786146,1.50887327,25.7669211,1.5,4.618,178.187
3.86823958,1.50930995,25.7734732,1.5,4.618,180.703
3.86898689,1.50974655,25.7663932,1.5,4.618,183.234
3.86970506,1.51116232,25.7555457,1.5,4.623,185.75
3.87045345,1.51023677,25.759727,1.5,4.618,188.265
3.87071423,1.51123836,25.738608,1.5,4.623,190.796
3.87136465,1.51142223,25.7412302,1.498,4.623,193.312
3.87215383,1.51155617,25.7412887,1.5,4.623,195.875
3.87266887,1.51081252,25.7367009,1.5,4.623,198.39
3.87330077,1.51115435,25.7321651,1.5,4.623,200.921
3.8738644,1.50604208,25.7318449,1.5,4.623,203.437
3.87457843,1.50974233,25.7308557,1.498,4.623,205.953
3.87478041,1.50823879,25.7295499,1.5,4.623,208.484
3.87571153,1.5111601,25.7208569,1.5,4.629,211
3.87615839,1.5085283,25.7282753,1.5,4.629,213.468
3.87673011,1.50629591,25.7226395,1.5,4.629,215.953
3.87713668,1.50745276,25.7143017,1.5,4.629,218.421
3.87757322,1.51174242,25.7192273,1.498,4.629,220.89
3.87849922,1.51044825,25.7167474,1.5,4.629,223.359
3.87884585,1.5113914,25.7075993,1.5,4.629,225.89
3.87943704,1.51035196,25.7108039,1.5,4.629,228.406
3.87999726,1.51071432,25.7081535,1.498,4.629,230.937
3.88070448,1.51125752,25.7023942,1.5,4.629,233.453
3.88135054,1.51058857,25.7014482,1.5,4.634,235.968
3.88202146,1.5102394,25.6959219,1.498,4.634,238.5
3.8824166,1.51025522,25.6963408,1.498,4.634,241.015
3.88305307,1.50736175,25.694172,1.5,4.634,243.546
3.88349749,1.51176081,25.6945096,1.5,4.634,246.062
3.88416905,1.50708358,25.689693,1.5,4.634,248.593
3.88462382,1.50556607,25.6817472,1.5,4.634,251.109
3.88546178,1.51182137,25.6848491,1.498,4.634,253.593
3.88595969,1.51042026,25.6821442,1.5,4.64,256.046
3.88643118,1.51223676,25.6794304,1.5,4.64,258.609
3.88699154,1.51049667,25.6840128,1.5,4.634,261.125
3.8873118,1.51085068,25.6751429,1.498,4.64,263.656
3.88812565,1.51111298,25.6719948,1.5,4.64,266.171
3.88872644,1.51148751,25.6707962,1.5,4.64,268.703
3.88917216,1.50806177,25.6709511,1.498,4.64,271.218
3.89003698,1.51343053,25.6660639,1.498,4.64,273.734
3.89031364,1.51044115,25.6639075,1.498,4.64,276.265
3.89085403,1.50827276,25.6635706,1.498,4.64,278.781
3.89120147,1.51230328,25.6596644,1.498,4.64,281.328
3.89185826,1.50941428,25.6591406,1.5,4.64,283.796
3.89245207,1.51058238,25.6630963,1.498,4.64,286.312
3.89303255,1.51005865,25.6521486,1.498,4.645,288.828
3.89350795,1.5107697,25.65512,1.498,4.645,291.359
3.89423174,1.50935983,25.6506057,1.498,4.645,293.875
3.89459796,1.51010218,25.6496081,1.498,4.645,296.39
3.89510771,1.51111628,25.6544504,1.5,4.645,298.921
3.89561197,1.51049581,25.6549343,1.5,4.645,301.437
3.89602576,1.51045607,25.6444706,1.498,4.645,303.968
3.89653479,1.51059558,25.6353271,1.5,4.645,306.484
3.89710388,1.51148103,25.6440075,1.5,4.65,309.015
3.89781234,1.51016455,25.6366571,1.498,4.65,311.531
3.89829935,1.50922357,25.6393835,1.5,4.65,314.046
3.89873486,1.5113194,25.6407982,1.5,4.65,316.578
3.89950249,1.51085656,25.6318865,1.5,4.65,319.093
3.89964269,1.51080127,25.6287296,1.5,4.65,321.625
3.90045952,1.51382648,25.6259032,1.498,4.65,324.14
3.90061525,1.50788177,25.6340639,1.498,4.65,326.656
3.90135562,1.51275188,25.6362388,1.498,4.65,329.187
3.90174523,1.51056404,25.6348731,1.5,4.65,331.656
3.90204179,1.51158705,25.6414575,1.5,4.656,334.14
3.90276584,1.50966958,25.6375241,1.5,4.656,336.656
3.90289778,1.50854845,25.6311773,1.5,4.656,339.187
3.90368613,1.51053427,25.6263032,1.5,4.656,341.703
3.9042673,1.5107415,25.6287449,1.5,4.656,344.218
3.90486378,1.51291681,25.6349146,1.5,4.656,346.75
3.90532098,1.51137763,25.6227369,1.5,4.656,349.265
3.9054901,1.5087448,25.621929,1.498,4.656,351.796
3.9062979,1.51113398,25.6132823,1.498,4.656,354.312
3.90692845,1.50918872,25.6131415,1.5,4.656,356.843
3.90704701,1.51477974,25.6128175,1.498,4.656,359.359
3.90743945,1.51117579,25.6114343,1.5,4.656,361.875
3.90820394,1.51349613,25.6104065,1.5,4.656,364.406
3.90862056,1.51006362,25.6076545,1.5,4.661,366.953
3.90913249,1.51092238,25.6058223,1.5,4.661,369.468
3.90950033,1.51431121,25.6146307,1.498,4.661,372
3.90982451,1.51017548,25.6090125,1.5,4.661,374.531
3.91041602,1.50949572,25.6092883,1.5,4.661,377.046
3.910919,1.50698969,25.6107725,1.5,4.661,379.562
3.91146765,1.51171417,25.6153152,1.5,4.661,382.093
3.91191596,1.51166698,25.6117893,1.5,4.661,384.609
3.91268086,1.51155591,25.6107563,1.498,4.661,387.14
3.91281,1.51111704,25.6093689,1.5,4.661,389.656
3.91326325,1.51352294,25.6162278,1.498,4.661,392.187
3.91382477,1.50593198,25.615272,1.498,4.661,394.734
3.91426315,1.5064371,25.6172392,1.498,4.667,397.203
3.91456655,1.5102686,25.618161,1.5,4.667,399.671
3.91508426,1.51165671,25.6088852,1.498,4.667,402.14
3.91574895,1.51257104,25.6093405,1.498,4.667,404.671
3.91563494,1.50859462,25.6090535,1.5,4.667,407.187
3.91615208,1.51075379,25.607916,1.5,4.667,409.718
3.9166317,1.51108436,25.6050582,1.498,4.667,412.234
3.91737525,1.50885201,25.602119,1.5,4.667,414.75
3.91782462,1.512573,25.6041265,1.5,4.667,417.281
3.91807476,1.50897827,25.6039836,1.498,4.667,419.796
3.91872234,1.5104477,25.6018946,1.5,4.667,422.328
3.91851003,1.51069672,25.6028456,1.5,4.667,424.843
3.91955073,1.50991079,25.6036233,1.498,4.667,427.375
3.92005215,1.51461001,25.5981055,1.5,4.672,429.89
3.92017065,1.51084456,25.5975961,1.5,4.672,432.421
3.92039815,1.51234396,25.5974022,1.5,4.672,434.937
3.92085599,1.51076214,25.5973817,1.5,4.672,437.453
3.92148387,1.50945948,25.6071556,1.5,4.672,439.984
3.92181509,1.51411928,25.5991682,1.5,4.672,442.5
3.92237681,1.50942795,25.5895466,1.5,4.672,445.031
3.92271554,1.51320318,25.5926774,1.5,4.672,447.546
3.92282256,1.50996323,25.5929925,1.498,4.672,450.062
3.92325143,1.50667058,25.5867287,1.498,4.672,452.593
3.92383812,1.51048747,25.5871727,1.5,4.672,455.109
3.92404719,1.51006728,25.5948949,1.498,4.672,457.656
3.92433043,1.50965738,25.5888553,1.5,4.672,460.14
3.92501429,1.51309825,25.5913681,1.5,4.677,462.593
3.9250755,1.51308493,25.5994913,1.5,4.672,465.125
3.92577679,1.50703347,25.5922472,1.5,4.677,467.656
3.92597542,1.50830443,25.5895728,1.498,4.677,470.171
3.92668969,1.511668,25.5938559,1.498,4.677,472.703
3.92687344,1.51115522,25.5882651,1.5,4.677,475.218
3.92746931,1.51216504,25.5858048,1.5,4.677,477.734
3.92748403,1.51051198,25.5843461,1.5,4.677,480.265
3.92794906,1.50905418,25.5893556,1.5,4.677,482.781
3.92819999,1.51218047,25.5859364,1.5,4.677,485.312
3.92870278,1.50834796,25.5849123,1.5,4.677,487.828
3.92875586,1.50966332,25.586097,1.498,4.683,490.359
3.92923854,1.50916078,25.5841774,1.5,4.683,492.875
3.92982056,1.51025957,25.5959337,1.498,4.683,495.421
3.93008321,1.50953812,25.5895734,1.5,4.683,497.953
3.93040723,1.50997936,25.5917756,1.498,4.683,500.468
3.93050799,1.51207638,25.5945889,1.5,4.683,503
3.9309647,1.50996763,25.5916549,1.498,4.683,505.515
3.93094869,1.5051575,25.5916823,1.498,4.683,508.031
3.93173175,1.50947998,25.5929956,1.5,4.683,510.562
3.93196705,1.51182266,25.5914258,1.5,4.683,513.078
3.93263398,1.50707235,25.5907614,1.5,4.683,515.609
3.93278094,1.5128741,25.5854613,1.498,4.683,518.125
3.93309937,1.5110006,25.5886659,1.498,4.683,520.656
3.93321906,1.50853693,25.590796,1.498,4.683,523.171
3.93363054,1.51171377,25.5944971,1.5,4.683,525.703
3.9339559,1.51084757,25.5877449,1.5,4.683,528.218
3.93447453,1.51047282,25.5925706,1.498,4.683,530.734
3.93459595,1.51111525,25.5905076,1.498,4.683,533.218
3.93490938,1.51115262,25.6000232,1.498,4.688,535.75
3.93524604,1.510527,25.600737,1.5,4.683,538.281
3.93568399,1.51580128,25.5994986,1.498,4.688,540.796
3.93596629,1.51081954,25.5914862,1.5,4.688,543.328
3.93633643,1.51298166,25.5975153,1.5,4.688,545.843
3.93654916,1.51162576,25.5884871,1.498,4.688,548.375
3.93683304,1.51262193,25.5962294,1.5,4.688,550.89
3.93674078,1.50695649,25.5899203,1.5,4.688,553.406
3.9375207,1.50954693,25.6009962,1.5,4.688,555.937
3.93761407,1.50943343,25.6000943,1.5,4.688,558.453
3.93790062,1.51368448,25.6013407,1.5,4.688,560.984
3.93836997,1.51397668,25.5939681,1.5,4.688,563.5
3.93880474,1.50895289,25.5987566,1.5,4.688,566.031
3.93882511,1.51403283,25.5988128,1.498,4.688,568.484
3.93903028,1.50803051,25.5975748,1.5,4.688,570.968
3.93950059,1.51096843,25.6053649,1.498,4.688,573.437
3.93964775,1.50935871,25.5980081,1.5,4.688,575.906
3.94016982,1.5096348,25.6051169,1.5,4.688,578.375
3.94053001,1.51087218,25.6046015,1.5,4.688,580.906
3.94045098,1.51063144,25.6019431,1.5,4.688,583.421
3.94071899,1.5095405,25.5996165,1.5,4.694,585.937
3.94100041,1.51113128,25.5978148,1.498,4.694,588.468
3.94142914,1.51374167,25.6087167,1.5,4.694,590.984
3.94181448,1.51625621,25.6073413,1.5,4.694,593.515
3.94188606,1.50936838,25.6115687,1.5,4.694,596.031
3.9422493,1.51358272,25.6097525,1.5,4.694,598.562
3.94255767,1.50964153,25.6059428,1.5,4.694,601.078
3.94291934,1.51017792,25.6115044,1.5,4.694,603.609
3.9430888,1.51148527,25.6025355,1.5,4.694,606.125
3.94363393,1.51232566,25.601663,1.5,4.694,608.656
3.94376405,1.51169667,25.6061013,1.498,4.694,611.171
3.94373534,1.51153594,25.5975125,1.5,4.694,613.687
3.94407126,1.51123178,25.6077745,1.5,4.694,616.218
3.94417863,1.50944952,25.6006722,1.5,4.694,618.734
3.94448931,1.51005299,25.6045946,1.5,4.694,621.265
3.94499629,1.51088456,25.6051133,1.498,4.694,623.781
3.94515439,1.51066802,25.6102615,1.5,4.694,626.281
3.94530941,1.51143058,25.6116446,1.5,4.694,628.765
3.94567071,1.51279175,25.6146922,1.5,4.699,631.359
3.94563895,1.51219921,25.6124864,1.5,4.699,633.828
3.94631654,1.51111073,25.6108802,1.5,4.699,636.296
3.94649382,1.51273182,25.607317,1.5,4.699,638.781
3.94657505,1.51097347,25.612942,1.5,4.699,641.265
3.94707178,1.51295176,25.6128841,1.5,4.699,643.781
3.94707261,1.50668613,25.6106753,1.5,4.699,646.296
3.94758596,1.51104413,25.6113803,1.5,4.699,648.828
3.94756511,1.51287313,25.6086112,1.5,4.699,651.343
3.94779844,1.51088208,25.6138494,1.5,4.699,653.875
3.94791731,1.50931008,25.6193691,1.5,4.699,656.39
3.9485314,1.51537973,25.6171464,1.498,4.699,658.921
3.94880524,1.5103376,25.616744,1.5,4.699,661.437
3.94885101,1.50942629,25.6174352,1.5,4.699,663.968
3.94895803,1.5113945,25.6190519,1.5,4.699,666.484
3.94940042,1.51032751,25.6236365,1.5,4.699,669.015
3.94967116,1.50792649,25.6266148,1.498,4.699,671.531
3.94975635,1.50913412,25.6222761,1.5,4.699,674.062
3.95008349,1.51191962,25.6159078,1.5,4.699,676.578
3.95030369,1.5123036,25.619507,1.5,4.699,679.109
3.95041524,1.51032014,25.6203609,1.5,4.699,681.625
3.9505648,1.50656939,25.6165328,1.5,4.699,684.14
3.95104841,1.50983863,25.6292131,1.5,4.704,686.671
3.95116638,1.50937631,25.627542,1.5,4.704,689.187
3.95145789,1.5111241,25.6287284,1.5,4.704,691.718
3.95139186,1.50868177,25.6305923,1.5,4.704,694.234
3.95187327,1.51122846,25.6338191,1.5,4.699,696.75
3.95188278,1.51128908,25.6362752,1.498,4.699,699.281
3.95202716,1.51584035,25.638626,1.5,4.704,701.75
3.95259651,1.50964894,25.6365965,1.5,4.704,704.218
3.95282183,1.50799278,25.6390548,1.498,4.704,706.687
3.95302067,1.50778094,25.6398404,1.5,4.704,709.156
3.95343464,1.50851297,25.6425181,1.498,4.704,711.625
3.95373407,1.50771229,25.6420547,1.5,4.704,714.156
3.95393462,1.51019359,25.6487054,1.5,4.704,716.671
3.9540735,1.50843365,25.6501695,1.5,4.704,719.203
3.95412651,1.51115713,25.6477972,1.498,4.704,721.718
3.95452768,1.50953907,25.6470055,1.5,4.704,724.25
3.95473865,1.50940673,25.6520105,1.5,4.704,726.765
3.95486409,1.5119986,25.6520267,1.498,4.704,729.281
3.95524781,1.51403422,25.6466431,1.5,4.704,731.812
3.95520153,1.5097607,25.6530469,1.5,4.704,734.328
3.95567835,1.51283389,25.6538692,1.5,4.704,736.859
3.95594846,1.5134402,25.657142,1.498,4.704,739.375
3.95645347,1.51002344,25.6597631,1.5,4.704,741.89
3.95626955,1.51117122,25.6612135,1.5,4.704,744.421
3.95680601,1.50682701,25.659861,1.498,4.704,746.937
3.95657894,1.50807736,25.6612936,1.498,4.704,749.437
3.9568676,1.51175551,25.6625496,1.5,4.704,751.937
3.95720132,1.51236554,25.6661452,1.5,4.704,754.453
3.9573349,1.51056365,25.6671341,1.498,4.71,756.984
3.95782359,1.51102558,25.6745319,1.498,4.71,759.5
3.95805854,1.51476111,25.6703315,1.5,4.71,762.031
3.95835103,1.50784994,25.6661485,1.5,4.71,764.546
3.95849483,1.5101026,25.675327,1.498,4.71,767.078
3.95881139,1.51381393,25.6728474,1.5,4.71,769.593
3.95916212,1.51111336,25.6744927,1.5,4.71,772.109
3.95912608,1.51075113,25.6850436,1.498,4.71,774.64
3.95931946,1.51229302,25.6817101,1.5,4.71,777.156
3.95976301,1.50911549,25.6793535,1.5,4.71,779.687
3.95976383,1.51063278,25.6808618,1.5,4.71,782.203
3.9599351,1.51181194,25.6937542,1.5,4.71,784.734
3.96029306,1.51092102,25.6812714,1.5,4.71,787.25
3.96066925,1.51218694,25.6942518,1.498,4.71,789.765
3.9608289,1.50911731,25.6927511,1.5,4.71,792.296
3.96091178,1.51049495,25.6962579,1.5,4.71,794.812
3.9612733,1.51091971,25.6925753,1.5,4.71,797.343
3.9609938,1.51044416,25.6932179,1.5,4.71,799.859
3.96169684,1.50701085,25.6963993,1.498,4.71,802.39
3.96196274,1.5132495,25.6994065,1.5,4.71,804.89
3.96199691,1.51160245,25.7013412,1.498,4.71,807.406
3.96215535,1.51211816,25.688639,1.5,4.715,809.875
3.96246604,1.50998712,25.6955898,1.5,4.715,812.343
3.96249817,1.5079044,25.7054107,1.5,4.715,814.812
3.96292978,1.51071278,25.7074617,1.5,4.715,817.328
3.96315694,1.51032831,25.7127285,1.498,4.715,819.843
3.96362709,1.51045451,25.7185127,1.498,4.715,822.375
3.96401693,1.50835648,25.7205632,1.498,4.715,824.89
3.96375503,1.51549459,25.729403,1.5,4.715,827.421
3.96451719,1.51078489,25.7281365,1.5,4.715,829.937
3.96480663,1.51143944,25.7312283,1.5,4.715,832.468
3.96504506,1.50805446,25.7283821,1.498,4.715,834.984
3.96490891,1.50820998,25.7305431,1.498,4.715,837.515
3.96501989,1.51043483,25.7345198,1.5,4.715,840.031
3.96532672,1.51123744,25.7375656,1.5,4.715,842.578
3.9657722,1.50994796,25.7341031,1.5,4.715,845.109
3.96593206,1.51408772,25.73488,1.498,4.715,847.625
3.96600245,1.51275182,25.7384049,1.5,4.715,850.14
3.96634321,1.50797569,25.7448603,1.5,4.715,852.671
3.96671392,1.51095164,25.7498703,1.5,4.715,855.187
3.96696195,1.50955778,25.7490681,1.5,4.715,857.718
3.96736981,1.51239972,25.755641,1.5,4.721,860.234
3.96732443,1.50961506,25.7558544,1.5,4.715,862.765
3.96750275,1.50828325,25.7548355,1.5,4.715,865.281
3.96764809,1.51386794,25.7564568,1.5,4.715,867.812
3.96803108,1.51445598,25.76383,1.5,4.721,870.328
3.96838327,1.51242772,25.7743888,1.5,4.721,872.843
3.96855982,1.5081508,25.7631436,1.5,4.721,875.375
3.96863796,1.51006501,25.7614177,1.5,4.721,877.89
3.96907979,1.51147607,25.7677422,1.498,4.721,880.421
3.96885636,1.508189,25.7805495,1.498,4.721,882.937
3.96987291,1.50788112,25.7797938,1.5,4.721,885.468
3.96976911,1.507827,25.7861946,1.5,4.721,887.984
3.97033779,1.50744025,25.7889666,1.5,4.721,890.5
3.97014571,1.51194701,25.7872002,1.498,4.721,893.031
3.97043161,1.5072819,25.7924048,1.5,4.721,895.546
3.97116181,1.51300385,25.7948211,1.498,4.721,898.078
3.97092197,1.51191278,25.7926454,1.5,4.721,900.593
3.97105451,1.5086883,25.7953256,1.5,4.721,903.125
3.9715845,1.51639114,25.8026208,1.498,4.721,905.671
3.97187461,1.51024831,25.7958583,1.5,4.721,908.156
3.97162621,1.51382766,25.7952038,1.5,4.721,910.656
3.97197709,1.51326621,25.796261,1.498,4.721,913.125
3.972734,1.50969641,25.7978408,1.5,4.726,915.609
3.97273108,1.51286257,25.8040389,1.5,4.726,918.109
3.9728539,1.50864471,25.8045609,1.5,4.726,920.578
3.97306214,1.50899971,25.8059865,1.5,4.726,923.046
3.97309088,1.50867434,25.8086709,1.498,4.726,925.515
3.97387965,1.51240359,25.8132833,1.498,4.726,927.984
3.97387747,1.50698145,25.8196485,1.498,4.726,930.468
3.97371365,1.51357509,25.8171917,1.5,4.726,932.937
3.97448001,1.51085014,25.8228602,1.498,4.726,935.453
3.97439749,1.51001471,25.8271975,1.498,4.726,937.984
3.97466558,1.51167428,25.832019,1.5,4.726,940.5
3.97537563,1.50865544,25.8279166,1.498,4.726,943.031
3.9751228,1.51130922,25.8322344,1.498,4.726,945.546
3.97540118,1.50796165,25.8334373,1.498,4.726,948.078
3.97555427,1.5159579,25.8393721,1.5,4.726,950.593
3.97600091,1.5116157,25.8385793,1.5,4.726,953.125
3.9763056,1.50909527,25.840231,1.5,4.726,955.64
3.97662096,1.50889813,25.8423803,1.5,4.726,958.171
3.97674905,1.51076265,25.846883,1.5,4.726,960.687
3.97682409,1.51265454,25.8463235,1.5,4.726,963.218
3.97734248,1.51041885,25.844865,1.498,4.726,965.734
3.9770829,1.51327494,25.8517564,1.5,4.726,968.25
3.97735466,1.51059772,25.8568756,1.5,4.726,970.781
3.97782265,1.51104134,25.8558297,1.498,4.726,973.296
3.97811001,1.51008042,25.8621916,1.498,4.726,975.828
3.97840294,1.51005043,25.8743657,1.5,4.726,978.343
3.97859953,1.51299919,25.8691025,1.498,4.731,980.875
3.97883245,1.51159477,25.8704004,1.498,4.731,983.39
3.9790756,1.50845496,25.8742605,1.5,4.731,985.953
3.97934686,1.50929757,25.8787805,1.5,4.731,988.468
3.97950732,1.51002588,25.8884731,1.5,4.731,991
3.97977575,1.51275886,25.8895155,1.498,4.731,993.515
3.97986406,1.50766964,25.8975364,1.5,4.731,996.046
3.9801182,1.50937296,25.8977426,1.5,4.731,998.562
3.9806848,1.51318938,25.9042595,1.5,4.731,1001.093
3.98061584,1.51315999,25.8947351,1.5,4.731,1003.609
3.98115578,1.51549705,25.89403,1.5,4.731,1006.14
3.98120183,1.51302794,25.9004679,1.5,4.731,1008.656
3.98135975,1.5091551,25.9085605,1.498,4.731,1011.171
3.9818894,1.51160714,25.9061766,1.5,4.731,1013.703
3.98162584,1.51224837,25.9049629,1.5,4.731,1016.218
3.98227098,1.50879213,25.9068766,1.498,4.731,1018.687
3.98214076,1.51142202,25.9060712,1.5,4.731,1021.156
3.98272247,1.50842938,25.9033485,1.5,4.731,1023.625
3.98281543,1.50976811,25.911071,1.498,4.731,1026.109
3.9829994,1.50951262,25.9066309,1.5,4.731,1028.578
3.98345836,1.51052758,25.9128857,1.5,4.731,1031.046
3.98344718,1.51177963,25.9123684,1.5,4.737,1033.531
3.98402756,1.5095501,25.9223553,1.498,4.737,1036
3.98407152,1.50880645,25.9244016,1.5,4.737,1038.531
3.98432242,1.50842472,25.9344259,1.5,4.737,1041.046
3.98445531,1.51022498,25.9315906,1.498,4.737,1043.562
3.98479444,1.50814891,25.9325205,1.5,4.737,1046.093
3.984907,1.51146302,25.9413718,1.498,4.737,1048.609
3.98527948,1.51044504,25.9399413,1.5,4.737,1051.14
3.98539458,1.51258782,25.9366423,1.5,4.737,1053.656
3.98567741,1.50851988,25.9454028,1.5,4.737,1056.187
3.98567589,1.5090904,25.9501554,1.498,4.737,1058.703
3.98627629,1.51119549,25.9539603,1.498,4.737,1061.234
3.98644605,1.50888603,25.9548465,1.5,4.737,1063.75
3.98679226,1.50786481,25.9572326,1.5,4.737,1066.281
3.98666947,1.51114825,25.96267,1.5,4.737,1068.796
3.98688987,1.5063612,25.9611092,1.5,4.737,1071.328
3.98755216,1.50917231,25.9664503,1.5,4.737,1073.843
3.98732928,1.50597781,25.9697222,1.5,4.737,1076.359
3.98779263,1.51066673,25.969214,1.5,4.737,1078.89
3.98809149,1.50897652,25.9772594,1.5,4.742,1081.406
3.98796524,1.50884616,25.9758478,1.5,4.737,1083.937
3.98838491,1.50709295,25.9782728,1.498,4.742,1086.453
3.98854122,1.51085328,25.984557,1.498,4.742,1088.984
3.98902025,1.5151912,25.9849301,1.5,4.742,1091.5
3.98929721,1.51580128,25.994159,1.5,4.742,1094.015
3.98964472,1.51333862,25.9982366,1.5,4.742,1096.546
3.98972814,1.50802488,25.9960942,1.5,4.742,1099.015
3.98983181,1.51233922,25.9968202,1.498,4.742,1101.484
3.99012402,1.51090772,26.0034039,1.5,4.742,1103.953
3.99021273,1.51173808,26.0075276,1.5,4.742,1106.421
3.99046624,1.51312535,26.0087435,1.5,4.742,1108.89
3.99115391,1.51507136,26.0115741,1.5,4.742,1111.421
3.99123802,1.51624729,26.0148835,1.498,4.742,1113.937
3.9910749,1.50983589,26.0188348,1.5,4.742,1116.468
3.99142731,1.50968128,26.0251267,1.5,4.742,1118.984
3.99176182,1.51257188,26.0267869,1.5,4.742,1121.515
3.99199541,1.51063586,26.0258796,1.5,4.742,1124.031
3.99214746,1.50933804,26.0360221,1.498,4.742,1126.546
3.99273499,1.51191965,26.0441456,1.498,4.742,1129.078
3.99284927,1.5116433,26.0435004,1.5,4.742,1131.593
3.99310108,1.51019167,26.051306,1.5,4.742,1134.125
3.99341357,1.51137395,26.0466789,1.5,4.742,1136.64
3.99320569,1.51110458,26.0444281,1.498,4.742,1139.109
3.9936067,1.50991055,26.0514078,1.498,4.742,1141.64
3.99383662,1.51186568,26.0654244,1.498,4.748,1144.156
3.9942607,1.51274675,26.0641438,1.498,4.748,1146.625
3.99444687,1.51168701,26.0674894,1.5,4.748,1149.109
3.99469246,1.50904908,26.0663324,1.5,4.748,1151.64
3.99482923,1.51221827,26.0779662,1.5,4.748,1154.109
3.995003,1.51106201,26.0740325,1.5,4.748,1156.578
3.99529468,1.51122916,26.0810989,1.5,4.748,1159.046
3.99533923,1.51354075,26.0857519,1.5,4.748,1161.531
3.99554057,1.50980671,26.0746909,1.5,4.748,1164
