Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.7767013,1.5116965,28.665903,1.5,4.515,167.172
3.7794398,1.5091829,28.654909,1.5,4.521,170.235
3.782101,1.5088318,28.629282,1.5,4.526,173.407
3.7845599,1.5098152,28.608058,1.5,4.526,176.485
3.7872944,1.510864,28.579098,1.5,4.526,179.579
3.7894197,1.5105137,28.56096,1.498,4.531,182.672
3.7922279,1.5103702,28.529116,1.498,4.531,185.797
3.7943637,1.5116065,28.523557,1.5,4.537,188.922
3.796595,1.5102968,28.496798,1.5,4.537,192.047
3.7989302,1.5089712,28.466048,1.5,4.537,195.172
3.8012303,1.5104178,28.446013,1.498,4.542,198.297
3.8032479,1.5075766,28.424051,1.498,4.542,201.422
3.8051936,1.5091666,28.397553,1.498,4.548,204.594
3.8070831,1.5107885,28.375795,1.498,4.548,207.75
3.8088786,1.5104461,28.359174,1.498,4.548,210.907
3.8106247,1.5089909,28.333768,1.5,4.553,214.063
3.8124297,1.5082778,28.308784,1.498,4.553,217.235
3.8141976,1.5083774,28.287469,1.5,4.553,220.407
3.8155807,1.5108525,28.261661,1.5,4.553,223.61
3.8170386,1.5133294,28.242524,1.498,4.558,226.782
3.8182662,1.5123892,28.228405,1.5,4.558,229.969
3.8194125,1.5094581,28.201795,1.5,4.558,233.172
3.8206881,1.5131896,28.191069,1.498,4.558,236.407
3.8217906,1.5082532,28.166892,1.5,4.564,239.704
3.8227762,1.5127176,28.15423,1.5,4.564,242.938
3.8236425,1.5091881,28.129247,1.5,4.564,246.172
3.8249506,1.5120181,28.112615,1.5,4.564,249.485
3.8255975,1.5134943,28.100548,1.498,4.564,252.735
3.8265874,1.5142278,28.071999,1.498,4.569,256.032
3.8274592,1.5111758,28.065078,1.5,4.569,259.297
3.8282976,1.5083024,28.050458,1.498,4.569,262.61
3.8288352,1.51098,28.040907,1.5,4.569,265.891
3.8298111,1.5100926,28.008223,1.5,4.569,269.235
3.8302755,1.513272,27.987217,1.5,4.569,272.547
3.8308948,1.5107474,27.971458,1.498,4.569,275.891
3.8318481,1.5131223,27.958355,1.5,4.569,279.282
3.8327126,1.5083656,27.944864,1.5,4.575,282.672
3.8330277,1.5122528,27.9307,1.5,4.575,286.032
3.8337761,1.5087889,27.913774,1.5,4.575,289.407
3.8343341,1.511767,27.89719,1.498,4.575,292.813
3.8352989,1.5115919,27.8849,1.5,4.575,296.235
3.8355912,1.509914,27.866995,1.5,4.575,299.704
3.8362694,1.5110239,27.846661,1.498,4.575,303.172
3.8367824,1.5102943,27.824441,1.5,4.575,306.657
3.8376678,1.5100836,27.80787,1.5,4.575,310.141
3.838407,1.5103825,27.801482,1.498,4.575,313.657
3.8386611,1.5094955,27.783816,1.498,4.58,317.125
3.8397736,1.5102849,27.767047,1.5,4.58,320.594
3.8402109,1.5096927,27.751374,1.498,4.58,324.047
3.8408296,1.5111749,27.737995,1.5,4.58,327.516
3.8415619,1.5076027,27.725772,1.5,4.58,331
3.8423424,1.5109319,27.712328,1.5,4.58,334.485
3.8428963,1.510593,27.689812,1.5,4.58,338
3.8434948,1.5095233,27.68461,1.5,4.58,341.547
3.8442429,1.5111018,27.669763,1.5,4.58,345.063
3.8450941,1.5122965,27.648477,1.5,4.586,348.641
3.845822,1.5106116,27.640039,1.5,4.586,352.188
3.8463325,1.5107005,27.628944,1.5,4.586,355.829
3.8472706,1.5117114,27.612121,1.5,4.586,359.422
3.8478607,1.5096096,27.59944,1.498,4.586,363.063
3.8485256,1.5100241,27.585255,1.498,4.586,366.657
3.8492995,1.5083788,27.566577,1.498,4.586,370.297
3.8500934,1.5119968,27.565047,1.498,4.586,373.907
3.8510458,1.5112004,27.542684,1.5,4.591,377.563
3.8515145,1.5109891,27.534287,1.5,4.591,381.204
3.8521961,1.5131941,27.513775,1.498,4.591,384.875
3.8531803,1.5095132,27.503512,1.498,4.591,388.594
3.8538879,1.5129458,27.493139,1.5,4.591,392.329
3.8545382,1.5100377,27.481448,1.498,4.591,396.079
3.8551299,1.5123732,27.468827,1.5,4.596,399.813
3.8559327,1.5105071,27.458318,1.498,4.596,403.594
3.8569487,1.5102385,27.444186,1.5,4.596,407.36
3.857574,1.5074712,27.434983,1.5,4.596,411.125
3.8584572,1.5137428,27.42136,1.498,4.596,414.891
3.8591994,1.5102744,27.413864,1.498,4.596,418.672
3.8598404,1.5110328,27.405965,1.5,4.596,422.454
3.8607765,1.5112551,27.397458,1.5,4.602,426.25
3.8612858,1.5120726,27.375313,1.5,4.602,430.063
3.8622631,1.5115272,27.372111,1.498,4.602,433.891
3.8626949,1.512744,27.356748,1.5,4.602,437.75
3.8637747,1.5093045,27.348096,1.498,4.602,441.688
3.8643615,1.5082623,27.323791,1.5,4.602,445.547
3.8654482,1.5142376,27.324432,1.498,4.602,449.422
3.8658282,1.5096687,27.314602,1.5,4.602,453.36
3.8669611,1.5110721,27.311883,1.5,4.607,457.329
3.8677718,1.5085581,27.285641,1.5,4.607,461.25
3.8681517,1.5079478,27.277966,1.498,4.607,465.25
3.8689103,1.5083518,27.269644,1.5,4.607,469.204
3.869553,1.5152607,27.256399,1.5,4.607,473.188
3.8705671,1.5093994,27.249489,1.5,4.607,477.204
3.8710622,1.5164629,27.233748,1.5,4.607,481.25
3.8718645,1.5073754,27.221545,1.498,4.613,485.313
3.8728331,1.5106875,27.214409,1.5,4.613,489.407
3.8735112,1.5121585,27.201236,1.498,4.613,493.547
3.8745713,1.5113442,27.194505,1.5,4.613,497.625
3.8750171,1.5084023,27.179048,1.5,4.613,501.704
3.8759057,1.5113539,27.161145,1.498,4.613,505.782
3.876806,1.5114204,27.159028,1.5,4.613,509.907
3.8774041,1.5097581,27.144925,1.5,4.618,514.079
3.8782632,1.511451,27.145397,1.5,4.618,518.219
3.8792478,1.5118456,27.128642,1.5,4.618,522.438
3.8797625,1.5111078,27.140217,1.498,4.618,526.594
3.8806342,1.5090775,27.127411,1.5,4.618,530.75
3.8813469,1.5084112,27.115717,1.5,4.618,535.016
3.8819401,1.5113444,27.103141,1.498,4.623,539.219
3.8827531,1.5116849,27.085415,1.5,4.623,543.485
3.8835754,1.5108887,27.083752,1.5,4.623,547.719
3.8843337,1.5102545,27.075131,1.498,4.623,552
3.8851819,1.5093275,27.057294,1.5,4.623,556.25
3.8857182,1.509869,27.041007,1.498,4.623,560.563
3.8867751,1.5137759,27.034638,1.5,4.623,564.891
3.8874083,1.5096911,27.025633,1.5,4.623,569.282
3.8881425,1.511719,27.018586,1.498,4.623,573.61
3.8890321,1.5104534,27.006845,1.5,4.629,577.985
3.8895805,1.5096572,26.996625,1.498,4.629,582.375
3.8903815,1.5131605,26.993169,1.5,4.629,586.766
3.8913854,1.5109457,26.980891,1.5,4.629,591.188
3.8918683,1.5094682,26.964468,1.498,4.629,595.625
3.8930209,1.5113219,26.956314,1.5,4.629,600.125
3.8933871,1.5138023,26.954164,1.498,4.629,604.579
3.8942453,1.5093893,26.93665,1.5,4.634,609.047
3.8953886,1.5106682,26.930357,1.5,4.634,613.563
3.8960194,1.5094951,26.917198,1.5,4.634,618.094
3.896497,1.5096777,26.915877,1.5,4.634,622.61
3.8976146,1.5079997,26.896997,1.498,4.634,627.172
3.8983117,1.5104347,26.892397,1.498,4.634,631.75
3.8990928,1.5087637,26.889612,1.5,4.64,636.485
3.8999715,1.5072957,26.87909,1.5,4.64,641.079
3.9005505,1.5103778,26.864634,1.5,4.64,645.704
3.9008858,1.5106028,26.862059,1.5,4.64,650.36
3.9022705,1.5081529,26.853501,1.5,4.64,655.047
3.9027531,1.5137103,26.84416,1.5,4.64,659.75
3.9036079,1.5104981,26.838019,1.5,4.64,664.454
3.9044989,1.5111489,26.831721,1.498,4.64,669.157
3.9051705,1.5115552,26.819379,1.498,4.64,673.907
3.906093,1.5105164,26.813544,1.498,4.645,678.657
3.9064239,1.5101733,26.800235,1.5,4.645,683.407
3.9071201,1.5093862,26.797679,1.498,4.645,688.172
3.9077971,1.5110913,26.786963,1.5,4.645,692.985
3.9088197,1.5065168,26.775335,1.498,4.645,697.829
3.9096386,1.5135479,26.773846,1.498,4.645,702.657
3.9104054,1.5115644,26.759511,1.5,4.645,707.547
3.9108769,1.5159155,26.757002,1.498,4.65,712.407
3.9115956,1.5105506,26.755597,1.498,4.65,717.297
3.9125326,1.5092883,26.742561,1.5,4.65,722.188
3.9130608,1.5084551,26.735486,1.498,4.65,727.11
3.9140875,1.5114489,26.733659,1.498,4.65,732.094
3.9146681,1.5108471,26.726336,1.5,4.65,737.157
3.9152607,1.5085958,26.716127,1.498,4.65,742.172
3.9159257,1.5100941,26.715193,1.5,4.656,747.266
3.9165611,1.5123124,26.693694,1.498,4.656,752.391
3.9171095,1.510832,26.691703,1.498,4.656,757.438
3.9178862,1.5085121,26.681731,1.5,4.656,762.5
3.9186132,1.510909,26.66949,1.5,4.656,767.594
3.9191678,1.5113502,26.668139,1.5,4.656,772.766
3.919999,1.5109883,26.661794,1.498,4.656,777.891
3.9206797,1.5098426,26.653838,1.5,4.661,783.032
3.9212575,1.5104768,26.643739,1.5,4.661,788.219
3.9219292,1.5102387,26.634678,1.498,4.661,793.391
3.922418,1.5101378,26.632831,1.498,4.661,798.61
3.9233006,1.5097585,26.623364,1.498,4.661,803.891
3.923676,1.5109291,26.621973,1.498,4.661,809.188
3.92418,1.5102983,26.613384,1.5,4.661,814.532
3.9250784,1.5103848,26.596362,1.498,4.661,819.875
3.9256519,1.5122026,26.58948,1.498,4.661,825.219
3.92621,1.5110259,26.59006,1.498,4.661,830.547
3.9270233,1.5125138,26.581836,1.498,4.661,835.922
3.927415,1.5078425,26.57738,1.5,4.667,841.329
3.928032,1.5109131,26.576172,1.5,4.667,846.719
3.928279,1.5109999,26.566566,1.498,4.667,852.157
3.9288667,1.5121014,26.55371,1.5,4.667,857.641
3.9295492,1.5126325,26.548712,1.498,4.667,863.094
3.9301398,1.511425,26.541545,1.5,4.667,868.594
3.9308234,1.5112478,26.534776,1.5,4.667,874.094
3.9309805,1.5115222,26.527535,1.498,4.667,879.657
3.9316975,1.5124165,26.522043,1.5,4.667,885.25
3.9324754,1.5139864,26.51869,1.498,4.672,890.875
3.9328027,1.5110951,26.510124,1.5,4.672,896.5
3.9332417,1.5123486,26.507047,1.498,4.672,902.141
3.9339453,1.5125414,26.497725,1.5,4.672,907.797
3.9344305,1.5093785,26.491923,1.5,4.672,913.454
3.9353365,1.5084819,26.481276,1.5,4.672,919.141
3.9353243,1.5106955,26.475998,1.5,4.672,924.875
3.9360059,1.5098368,26.475058,1.498,4.672,930.657
3.936356,1.5118099,26.45959,1.5,4.672,936.422
3.9371009,1.5115493,26.458595,1.498,4.672,942.25
3.937478,1.5095035,26.448789,1.5,4.672,948.157
3.9380945,1.50986,26.449323,1.5,4.677,953.969
3.9385331,1.5120009,26.455356,1.5,4.677,959.844
3.9389791,1.5089048,26.44168,1.498,4.677,965.735
3.9397006,1.5120261,26.444107,1.5,4.677,971.688
3.9402735,1.5091277,26.439668,1.5,4.677,977.625
3.9406693,1.5109158,26.444071,1.5,4.677,983.594
3.9412214,1.5125814,26.434567,1.498,4.677,989.547
3.9415159,1.5112833,26.429427,1.498,4.677,995.547
3.9421003,1.5095392,26.420207,1.5,4.677,1001.563
3.9426534,1.510264,26.422335,1.5,4.677,1007.657
3.9430451,1.5112663,26.436443,1.5,4.683,1013.719
3.9436698,1.5105836,26.427682,1.5,4.683,1019.797
3.9442821,1.5108536,26.422821,1.498,4.683,1025.938
3.9448036,1.5125545,26.412193,1.5,4.683,1032.047
3.9453951,1.5088107,26.419961,1.498,4.683,1038.219
3.9454584,1.5099126,26.411387,1.498,4.683,1044.438
3.9462765,1.51043,26.405943,1.498,4.683,1050.704
3.9466491,1.5123287,26.403898,1.498,4.683,1056.954
3.9472922,1.508383,26.397309,1.5,4.683,1063.204
3.9479199,1.5105767,26.403341,1.5,4.683,1069.5
3.9482436,1.5097363,26.406828,1.498,4.683,1075.86
3.9489426,1.507589,26.401428,1.498,4.688,1082.25
3.949521,1.5120301,26.390731,1.498,4.688,1088.61
3.9501285,1.508111,26.396588,1.5,4.688,1094.985
3.9505735,1.5101641,26.388357,1.5,4.688,1101.407
3.9510054,1.5093313,26.386689,1.498,4.688,1107.829
3.9515357,1.5086771,26.390494,1.498,4.688,1114.297
3.9520948,1.5099942,26.381296,1.5,4.688,1120.829
3.952774,1.5106807,26.39021,1.5,4.688,1127.391
3.9532771,1.5125554,26.387713,1.5,4.688,1133.954
3.9538541,1.5121577,26.391346,1.498,4.688,1140.532
3.9543015,1.5092652,26.38525,1.5,4.694,1147.141
3.9551857,1.5086882,26.379315,1.498,4.694,1153.735
3.9555919,1.5091736,26.384368,1.498,4.694,1160.36
3.9559075,1.5110861,26.37696,1.5,4.694,1167.032
3.9566252,1.5080199,26.375513,1.498,4.694,1173.766
3.9573079,1.5132888,26.390214,1.498,4.694,1180.469
3.9579219,1.5080955,26.383661,1.5,4.694,1187.25
3.9586268,1.509436,26.374159,1.5,4.694,1194.016
3.9593777,1.5127075,26.377696,1.5,4.699,1200.797
3.9595216,1.5083166,26.373328,1.5,4.699,1207.625
3.9605403,1.5071243,26.37884,1.5,4.699,1214.5
3.9610384,1.5127191,26.377081,1.5,4.699,1221.375
3.9616701,1.5095033,26.380709,1.5,4.699,1228.266
3.9621661,1.5090475,26.378148,1.5,4.699,1235.188
3.9630149,1.5109855,26.387861,1.5,4.699,1242.11
3.9633057,1.5115357,26.376541,1.498,4.699,1249.063
3.9642223,1.5124136,26.380206,1.5,4.699,1256.094
3.9646763,1.5101636,26.383325,1.5,4.704,1263.11
3.9656498,1.5117214,26.386491,1.5,4.704,1270.235
3.9659846,1.5096872,26.387924,1.5,4.704,1277.282
3.9667285,1.5107179,26.383683,1.498,4.704,1284.407
3.967349,1.5107918,26.391751,1.498,4.704,1291.547
3.9681964,1.5094463,26.391874,1.5,4.704,1298.719
3.9686406,1.5099315,26.39631,1.5,4.704,1305.922
3.9693905,1.5115759,26.402148,1.498,4.704,1313.11
3.9699574,1.5105524,26.402894,1.498,4.704,1320.313
3.9707932,1.5103201,26.396178,1.5,4.71,1327.579
3.9712481,1.5079309,26.399748,1.5,4.71,1334.86
3.9718998,1.5104678,26.399645,1.5,4.71,1342.188
3.9729021,1.5127686,26.40163,1.5,4.71,1349.532
3.9732722,1.5117068,26.40695,1.498,4.71,1356.875
3.9739131,1.5106416,26.40301,1.498,4.71,1364.282
3.9745636,1.5111822,26.412576,1.5,4.71,1371.766
3.9753221,1.5105971,26.416805,1.498,4.71,1379.188
3.9759584,1.509517,26.425481,1.5,4.715,1386.735
3.976453,1.5119026,26.429198,1.5,4.715,1394.25
3.9773242,1.5103299,26.426715,1.498,4.715,1401.766
3.9778637,1.5103438,26.434278,1.5,4.715,1409.282
3.9785396,1.5080124,26.433284,1.498,4.715,1416.844
3.9791964,1.5113045,26.440555,1.5,4.715,1424.422
3.979777,1.5081998,26.442981,1.498,4.715,1432.047
3.9806483,1.5098185,26.44662,1.5,4.715,1439.704
3.9813036,1.5114003,26.449498,1.5,4.715,1447.375
3.9818353,1.5091413,26.46069,1.498,4.721,1455.079
3.9827336,1.5084027,26.465309,1.498,4.721,1462.86
3.9830564,1.5079708,26.464916,1.5,4.721,1470.672
3.9839921,1.5101976,26.465367,1.5,4.721,1478.485
3.984512,1.5099692,26.472168,1.5,4.721,1486.329
3.9852899,1.5125101,26.488511,1.498,4.721,1494.188
3.9860208,1.5141757,26.4878,1.5,4.721,1502.141
3.9866487,1.5109296,26.491676,1.5,4.726,1509.985
3.9872907,1.5125228,26.495085,1.5,4.726,1517.891
3.9878052,1.5121728,26.50818,1.5,4.726,1525.766
3.9887343,1.5104507,26.514317,1.5,4.726,1533.719
3.9894126,1.5137626,26.519364,1.5,4.726,1541.657
3.9899191,1.5085911,26.521338,1.498,4.726,1549.688
3.9905922,1.5115887,26.526615,1.5,4.726,1557.704
3.9914485,1.5098242,26.534788,1.498,4.726,1565.782
3.9919077,1.5094252,26.534341,1.5,4.731,1573.891
3.9927318,1.5106575,26.548027,1.5,4.731,1582.032
3.9936012,1.5106271,26.554849,1.5,4.731,1590.204
3.9939843,1.5107564,26.557398,1.498,4.731,1598.375
3.9947807,1.5130924,26.565092,1.5,4.731,1606.625
3.9954697,1.5125798,26.56449,1.5,4.731,1614.625
3.9961638,1.5095678,26.574767,1.5,4.731,1622.688
3.9971358,1.5108383,26.579963,1.5,4.731,1630.797
3.9976587,1.509091,26.58332,1.5,4.737,1638.907
3.9983232,1.5117306,26.596759,1.5,4.737,1647.079
3.999143,1.5067807,26.596344,1.5,4.737,1655.219
3.99962,1.5098878,26.606007,1.498,4.737,1663.438
4.000545,1.5114464,26.614914,1.498,4.737,1671.672
4.0009402,1.5129463,26.632853,1.498,4.737,1679.969
4.0020017,1.5086707,26.637359,1.5,4.737,1688.235
4.0027634,1.5097846,26.63555,1.498,4.742,1696.532
4.0033445,1.5105811,26.6402,1.5,4.742,1704.969
4.0041801,1.5113904,26.653784,1.5,4.742,1713.407
4.0048356,1.5111541,26.655164,1.5,4.742,1721.844
4.0056357,1.5106681,26.664586,1.5,4.742,1730.313
4.0062093,1.5105111,26.660887,1.5,4.742,1738.797
4.0072938,1.5113512,26.678376,1.498,4.742,1747.266
4.0079287,1.5129463,26.679108,1.498,4.748,1755.86
4.0086848,1.5085003,26.69503,1.5,4.748,1764.438
4.0095259,1.5114003,26.697152,1.498,4.748,1773.11
4.0102211,1.5129617,26.710765,1.5,4.748,1781.704
4.0112202,1.5094761,26.71943,1.498,4.748,1790.391
4.0117308,1.5110192,26.731815,1.5,4.748,1799.094
4.0126932,1.5107166,26.741495,1.498,4.748,1807.86
4.0135327,1.510577,26.749644,1.5,4.748,1816.375
4.0143602,1.5105639,26.753316,1.5,4.753,1824.969
4.0152461,1.5110339,26.76864,1.498,4.753,1833.563
4.0158164,1.512162,26.775605,1.5,4.753,1842.172
4.0167235,1.510224,26.781128,1.5,4.753,1850.782
4.0175567,1.5109269,26.794447,1.5,4.753,1859.485
4.0183519,1.5071748,26.795753,1.498,4.753,1868.219
4.0192235,1.5131859,26.806934,1.5,4.753,1876.969
4.0200234,1.5125652,26.813693,1.5,4.758,1885.704
4.0210563,1.5098024,26.82209,1.5,4.758,1894.547
4.021739,1.510517,26.833128,1.5,4.758,1903.375
4.0227781,1.5120436,26.83825,1.498,4.758,1912.235
4.0237713,1.509093,26.851647,1.5,4.758,1921.172
4.0244324,1.5093697,26.862042,1.5,4.764,1930.094
4.0253786,1.5120844,26.874005,1.5,4.764,1939.11
4.0265776,1.5098424,26.887806,1.498,4.764,1948.125
4.0273093,1.5110382,26.901554,1.498,4.764,1957.172
4.0284055,1.5079073,26.902012,1.5,4.764,1966.235
4.0294982,1.5103362,26.910628,1.5,4.764,1975.422
4.0297867,1.5122106,26.923702,1.498,4.769,1984.532
4.0311602,1.5151544,26.927862,1.5,4.769,1993.719
4.0322315,1.5113469,26.940851,1.498,4.769,2002.922
4.0330978,1.5111269,26.944783,1.498,4.769,2011.563
4.0338861,1.5121591,26.957081,1.5,4.769,2020.172
4.0347105,1.5095753,26.968184,1.5,4.775,2028.875
4.0358444,1.5094931,26.976563,1.5,4.775,2037.579
4.0366836,1.5120812,26.985654,1.498,4.775,2046.297
4.0377044,1.5139958,26.992915,1.498,4.775,2055.047
4.0388417,1.5086252,27.009086,1.5,4.775,2063.829
4.0397124,1.5091909,27.008731,1.5,4.775,2072.61
4.0405482,1.5102916,27.027635,1.5,4.775,2081.422
4.0415383,1.5109966,27.03467,1.5,4.78,2090.329
4.0426531,1.5120574,27.037404,1.5,4.78,2099.219
4.0436468,1.5097412,27.056249,1.5,4.78,2108.188
4.0445869,1.5103286,27.067393,1.498,4.78,2117.188
4.0458018,1.5115463,27.069509,1.498,4.785,2126.188
4.0468154,1.5078895,27.088457,1.5,4.785,2135.235
4.0475702,1.5126025,27.096427,1.5,4.785,2144.313
4.0491331,1.5105361,27.104983,1.5,4.785,2153.485
4.0499889,1.5129023,27.116275,1.5,4.785,2162.61
4.051124,1.510641,27.131637,1.498,4.785,2171.75
4.05224,1.5124182,27.142167,1.5,4.791,2180.922
4.0531934,1.507341,27.148951,1.5,4.791,2190.125
4.0544909,1.5124839,27.165836,1.5,4.791,2199.407
4.0556837,1.5124299,27.168561,1.5,4.791,2208.719
4.0566285,1.5106815,27.178354,1.5,4.791,2218.141
4.0578355,1.5107582,27.186209,1.5,4.796,2227.485
4.0588531,1.5089846,27.196102,1.498,4.796,2236.86
4.0601594,1.5129974,27.202929,1.498,4.796,2246.313
4.0612401,1.5122889,27.218399,1.5,4.796,2255.735
4.0625734,1.5113091,27.233756,1.498,4.802,2265.25
4.0636942,1.5106572,27.251156,1.5,4.802,2274.766
4.0648794,1.5111297,27.258422,1.498,4.802,2284.375
4.0661815,1.5105509,27.267205,1.498,4.802,2294
4.0674241,1.5104125,27.27857,1.498,4.807,2303.625
4.0685988,1.5090291,27.2806,1.5,4.807,2313.282
4.0700516,1.5096373,27.296773,1.5,4.807,2323.079
4.0713195,1.5121898,27.303716,1.498,4.807,2332.813
4.0726698,1.5083065,27.318161,1.5,4.812,2342.579
4.0737407,1.5123249,27.326681,1.498,4.812,2352.422
4.0751947,1.5116041,27.338435,1.5,4.812,2362.25
4.0765533,1.5101761,27.356205,1.5,4.812,2372.141
4.0777931,1.5124211,27.364447,1.5,4.812,2382.11
4.0790886,1.5087747,27.37879,1.5,4.818,2392.047
4.0803062,1.5118069,27.391453,1.5,4.818,2402.047
4.0819751,1.5094376,27.409288,1.5,4.818,2412.079
4.083628,1.5113023,27.416755,1.498,4.818,2422.157
4.0848171,1.50995,27.430271,1.5,4.823,2432.313
4.0860479,1.5118925,27.445,1.498,4.823,2442.407
4.0875859,1.5116257,27.467213,1.5,4.823,2452.657
4.0889883,1.5130737,27.475018,1.5,4.829,2462.907
4.0907052,1.509011,27.482792,1.498,4.829,2473.11
4.0921716,1.5125899,27.488207,1.498,4.829,2483.36
4.0936199,1.5123886,27.511191,1.498,4.829,2493.672
4.0948259,1.5066351,27.519286,1.498,4.834,2504.016
4.0966759,1.5075216,27.527518,1.5,4.834,2513.719
4.0977501,1.5107329,27.544768,1.5,4.834,2523.5
4.0992033,1.5133664,27.553004,1.5,4.834,2533.235
4.1006043,1.50782,27.57316,1.498,4.834,2543.016
4.1022543,1.5093369,27.579355,1.498,4.839,2552.844
4.1039409,1.5133587,27.59484,1.498,4.839,2562.797
4.1055541,1.5092039,27.60268,1.5,4.839,2572.735
4.1066243,1.5123624,27.616807,1.5,4.845,2582.641
4.1082255,1.5122016,27.61779,1.5,4.845,2592.594
4.1100845,1.511925,27.64891,1.5,4.845,2602.625
4.1116388,1.5133439,27.646416,1.5,4.85,2612.75
4.1129152,1.5094533,27.667418,1.5,4.85,2622.829
4.1147376,1.513316,27.682561,1.5,4.85,2632.954
4.1163259,1.5087562,27.692807,1.5,4.856,2643.079
4.1178086,1.514957,27.706566,1.498,4.856,2653.313
4.1193499,1.5095013,27.724955,1.5,4.856,2663.563
4.120984,1.5086293,27.738187,1.498,4.861,2673.844
4.1226694,1.5099613,27.747949,1.5,4.861,2684.157
4.1244812,1.5154156,27.763077,1.5,4.861,2694.469
4.1262719,1.5122241,27.773802,1.498,4.861,2704.813
4.1276308,1.5142132,27.775378,1.5,4.866,2715.172
4.1293452,1.5103502,27.786551,1.498,4.866,2725.641
4.1307381,1.5076182,27.798392,1.5,4.866,2736.11
4.1327272,1.5139024,27.81231,1.5,4.872,2746.641
4.1341641,1.5126379,27.821835,1.498,4.872,2757.204
4.1359429,1.5107487,27.8375,1.498,4.872,2767.782
4.1378815,1.5110182,27.856531,1.498,4.877,2778.407
4.1394822,1.5041995,27.866277,1.5,4.877,2789.094
4.141255,1.5121219,27.887251,1.498,4.877,2799.797
4.142974,1.5117818,27.892435,1.498,4.883,2810.532
4.144773,1.5098522,27.916251,1.5,4.883,2821.266
4.1467121,1.5155434,27.933981,1.498,4.883,2832.094
4.1485647,1.5102465,27.94737,1.498,4.883,2842.985
4.1505278,1.5095033,27.963978,1.498,4.888,2853.907
4.1517367,1.509533,27.983932,1.498,4.888,2864.813
4.1535697,1.5127339,28.006708,1.498,4.888,2875.797
4.1552183,1.5121851,28.032547,1.5,4.893,2886.844
4.157221,1.5151203,28.048199,1.498,4.893,2897.86
4.1589003,1.5087864,28.066642,1.5,4.899,2908.954
