Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step
3.9266503,1.5113759,24.534712,1.5,4.677,659.937
3.9269631,1.5112189,24.538747,1.5,4.677,662.468
3.9273802,1.5122482,24.535014,1.5,4.677,664.984
3.9272921,1.5086682,24.536612,1.5,4.677,667.5
3.9279503,1.5113244,24.547214,1.5,4.677,670.031
3.9280778,1.510573,24.548548,1.5,4.677,672.547
3.9284892,1.5111907,24.534981,1.5,4.677,675.078
3.9284164,1.5079597,24.546085,1.5,4.677,677.593
3.9288879,1.5114972,24.563654,1.5,4.677,680.156
3.9293489,1.5127598,24.555733,1.498,4.677,682.672
3.9297013,1.5116956,24.558785,1.5,4.683,685.203
3.9298774,1.5108842,24.555596,1.5,4.677,687.718
3.9300861,1.5110751,24.566145,1.5,4.677,690.234
3.9302349,1.5110654,24.560168,1.5,4.683,692.765
3.9307536,1.5131394,24.555244,1.5,4.683,695.281
3.9310588,1.5089847,24.56622,1.498,4.683,697.812
3.9316716,1.5124277,24.567436,1.498,4.683,700.328
3.9316818,1.5096829,24.561149,1.5,4.683,702.859
3.9321224,1.5104555,24.56114,1.5,4.683,705.375
3.9320852,1.5100845,24.558515,1.5,4.683,707.89
3.9325589,1.5107124,24.555971,1.5,4.683,710.422
3.9327621,1.5121454,24.561478,1.5,4.683,712.937
3.933024,1.5108193,24.559619,1.5,4.683,715.468
3.9330489,1.5091888,24.569527,1.5,4.683,717.984
3.933497,1.5121659,24.573303,1.5,4.683,720.5
3.9338131,1.5067446,24.558965,1.5,4.683,723.031
3.9339537,1.5121852,24.560128,1.498,4.683,725.547
3.9343435,1.5101673,24.555646,1.498,4.683,728.078
3.9344117,1.5083153,24.547383,1.5,4.683,730.593
3.9347323,1.510746,24.554524,1.5,4.683,733.093
3.9350841,1.5118385,24.557747,1.498,4.683,735.593
3.9353726,1.5114497,24.551059,1.5,4.688,738.062
3.9356104,1.5100683,24.545285,1.498,4.683,740.547
3.9360679,1.5129685,24.546217,1.5,4.688,743.062
3.9363085,1.5129735,24.551415,1.498,4.688,745.593
3.9363691,1.5111004,24.561342,1.498,4.688,748.109
3.9368271,1.5099221,24.560275,1.5,4.688,750.625
3.9369644,1.5112185,24.569639,1.5,4.688,753.156
3.9374827,1.5156032,24.568511,1.498,4.688,755.672
3.937388,1.5094767,24.567016,1.5,4.688,758.203
3.9375561,1.5074798,24.57794,1.5,4.688,760.718
3.9378449,1.5097708,24.564605,1.5,4.688,763.234
3.938361,1.5123553,24.565232,1.5,4.688,765.765
3.9386135,1.5100717,24.565367,1.5,4.688,768.281
3.9388701,1.5162245,24.576466,1.5,4.688,770.797
3.9390887,1.513346,24.574318,1.5,4.688,773.328
3.9390645,1.5114398,24.562701,1.5,4.688,775.797
3.9394152,1.5112538,24.556231,1.5,4.688,778.265
3.9396878,1.5108553,24.561616,1.5,4.688,780.734
3.9396816,1.5105629,24.565138,1.5,4.688,783.218
3.9400125,1.5079177,24.571064,1.5,4.688,785.687
3.9402704,1.5111248,24.579966,1.5,4.688,788.203
3.9402758,1.5146714,24.58934,1.5,4.688,790.718
3.9407016,1.511776,24.579051,1.5,4.688,793.25
3.9405822,1.5108205,24.589256,1.5,4.688,795.765
3.9410046,1.511747,24.583827,1.5,4.688,798.297
3.9411733,1.510449,24.589487,1.5,4.694,800.812
3.9421665,1.5100938,24.593331,1.5,4.694,803.343
3.94157,1.511275,24.592099,1.5,4.694,805.89
3.9419387,1.5124574,24.594358,1.5,4.694,808.422
3.942285,1.5087152,24.588706,1.5,4.694,810.937
3.9427579,1.5152425,24.592645,1.5,4.694,813.468
3.9426213,1.5093183,24.573172,1.5,4.694,815.984
3.942804,1.5119337,24.568193,1.5,4.694,818.5
3.9431412,1.5101287,24.564087,1.498,4.694,821.031
3.9434673,1.5119757,24.552258,1.5,4.694,823.547
3.9436724,1.511212,24.55742,1.5,4.694,826.078
3.9440125,1.5100821,24.570926,1.498,4.694,828.593
3.9440136,1.51576,24.575652,1.5,4.694,831.125
3.944021,1.5111227,24.583506,1.5,4.694,833.64
3.9441947,1.517527,24.594328,1.5,4.694,836.156
3.9443678,1.5113173,24.601876,1.5,4.694,838.687
3.9452872,1.5123422,24.606157,1.5,4.694,841.203
3.9448744,1.509106,24.586839,1.5,4.694,843.734
3.9454443,1.512589,24.590414,1.5,4.694,846.203
3.9453042,1.5161377,24.59706,1.5,4.694,848.672
3.9457784,1.5145363,24.602776,1.5,4.694,851.203
3.9456462,1.5074203,24.615282,1.5,4.694,853.687
3.9460394,1.5131046,24.61707,1.5,4.694,856.203
3.9461018,1.5103562,24.618057,1.5,4.699,858.672
3.9464061,1.5097321,24.614122,1.5,4.699,861.187
3.9464306,1.507836,24.61777,1.5,4.699,863.718
3.9467609,1.5116803,24.619672,1.5,4.699,866.234
3.9468772,1.5092739,24.61768,1.498,4.699,868.75
3.9472479,1.5126207,24.61581,1.5,4.699,871.281
3.9474664,1.510174,24.611661,1.5,4.699,873.797
3.9476345,1.5128825,24.607813,1.5,4.699,876.328
3.9479778,1.5124058,24.606616,1.5,4.699,878.843
3.9480247,1.5126365,24.620671,1.5,4.699,881.375
3.9481702,1.5115275,24.623651,1.5,4.699,883.89
3.9486359,1.5085374,24.627047,1.498,4.699,886.406
3.9488159,1.5124158,24.633516,1.5,4.699,888.937
3.9486563,1.5148212,24.629834,1.5,4.699,891.453
3.9491495,1.5107117,24.62875,1.5,4.699,893.922
3.949135,1.5100386,24.618985,1.5,4.699,896.406
3.9496501,1.5104948,24.600459,1.5,4.699,898.875
3.9495287,1.511879,24.610381,1.498,4.699,901.343
3.9497309,1.5099809,24.612849,1.5,4.699,903.812
3.9499823,1.5093987,24.608709,1.498,4.699,906.343
3.9503665,1.5125457,24.618239,1.5,4.699,908.859
3.9504273,1.5092459,24.62302,1.5,4.699,911.375
3.9506573,1.5113123,24.626329,1.5,4.699,913.906
3.9506761,1.5113628,24.635869,1.5,4.699,916.422
3.9510375,1.5121736,24.645779,1.5,4.699,918.953
3.9511627,1.5151701,24.654323,1.5,4.704,921.468
3.9511012,1.5143762,24.656538,1.5,4.704,924.031
3.951621,1.5088297,24.647585,1.498,4.704,926.547
3.9517815,1.5107119,24.641744,1.5,4.704,929.078
3.9522128,1.511043,24.631737,1.5,4.704,931.593
3.952394,1.5118862,24.634324,1.5,4.704,934.109
3.9526937,1.5101975,24.643989,1.5,4.704,936.64
3.9525494,1.5127847,24.650748,1.5,4.704,939.156
3.9528374,1.5075791,24.6624,1.5,4.704,941.687
3.9531769,1.5105357,24.673861,1.5,4.704,944.203
3.952953,1.5127364,24.677401,1.5,4.704,946.718
3.9537156,1.5124681,24.680864,1.5,4.704,949.25
3.9534457,1.5097428,24.683831,1.5,4.704,951.765
3.9537334,1.5124608,24.676642,1.5,4.704,954.297
3.9540152,1.5096844,24.680495,1.5,4.704,956.812
3.9539906,1.5122603,24.684197,1.5,4.704,959.328
3.9543365,1.5107528,24.676501,1.498,4.704,961.859
3.9548191,1.5121012,24.682851,1.5,4.704,964.375
3.9548632,1.5113663,24.698025,1.5,4.704,966.906
3.954952,1.510708,24.702839,1.5,4.704,969.422
3.9551977,1.5092217,24.693296,1.5,4.704,971.937
3.9554374,1.5103261,24.703064,1.5,4.704,974.468
3.955659,1.5098131,24.706396,1.5,4.704,976.984
3.9559282,1.508139,24.694729,1.5,4.704,979.515
3.956107,1.5096444,24.702709,1.5,4.704,982.031
3.9560678,1.5116304,24.699318,1.5,4.704,984.547
3.9564593,1.5096418,24.69754,1.498,4.704,987.109
3.956467,1.5122729,24.687994,1.5,4.704,989.625
3.9566417,1.5124593,24.688003,1.5,4.704,992.156
3.9570792,1.5105385,24.690709,1.5,4.704,994.672
3.9571224,1.5116143,24.691024,1.5,4.704,997.187
3.957617,1.5096071,24.704115,1.5,4.704,999.656
3.9573979,1.5110074,24.70529,1.5,4.71,1002.172
3.9579356,1.5117554,24.716796,1.5,4.71,1004.64
3.9578652,1.5104712,24.726354,1.5,4.71,1007.156
3.9584215,1.5130955,24.72971,1.5,4.71,1009.625
3.9586575,1.5088303,24.735253,1.498,4.71,1012.093
3.9586075,1.5108244,24.734115,1.5,4.71,1014.609
3.9587949,1.5107512,24.732391,1.5,4.71,1017.078
3.9591589,1.5093288,24.732008,1.5,4.71,1019.547
3.9591817,1.51348,24.728221,1.498,4.71,1022.015
3.9593996,1.5107562,24.728685,1.498,4.71,1024.5
3.9598039,1.508771,24.733657,1.5,4.71,1026.968
3.9599482,1.512322,24.730902,1.5,4.71,1029.484
3.9599085,1.5124944,24.721264,1.5,4.71,1032.015
3.9599665,1.5138704,24.728083,1.498,4.71,1034.531
3.9601917,1.5100657,24.736811,1.5,4.71,1037.062
3.9606455,1.5106556,24.744346,1.5,4.71,1039.578
3.9609158,1.5083057,24.741036,1.5,4.71,1042.093
3.9612238,1.513011,24.744743,1.5,4.71,1044.625
3.961122,1.5101785,24.750008,1.5,4.71,1047.172
3.9616355,1.5102763,24.733644,1.5,4.71,1049.687
3.9619679,1.5132933,24.742027,1.5,4.71,1052.218
3.9618942,1.5118635,24.746337,1.498,4.71,1054.734
3.9625457,1.5124701,24.757753,1.498,4.71,1057.265
3.9623973,1.5118812,24.76047,1.5,4.71,1059.781
3.9626995,1.5085837,24.773033,1.5,4.71,1062.265
3.9627524,1.5097286,24.786218,1.5,4.71,1064.734
3.9632149,1.5123323,24.787976,1.5,4.71,1067.265
3.9635223,1.5114722,24.781623,1.5,4.715,1069.797
3.9632761,1.5131486,24.790931,1.5,4.715,1072.265
3.9636451,1.5118961,24.788959,1.5,4.715,1074.765
3.9636538,1.5121585,24.782708,1.5,4.715,1077.281
3.9638164,1.5117776,24.793827,1.498,4.715,1079.812
3.9642804,1.5079845,24.785007,1.5,4.715,1082.328
3.9646154,1.5120651,24.774971,1.5,4.715,1084.859
3.9647288,1.5127767,24.754214,1.5,4.715,1087.375
3.9649573,1.5134781,24.767902,1.5,4.715,1089.906
3.9650603,1.510469,24.776982,1.5,4.715,1092.422
3.9654945,1.5095967,24.788835,1.5,4.715,1094.937
3.9655983,1.5129969,24.790381,1.5,4.715,1097.468
3.9655282,1.5106698,24.791206,1.498,4.715,1099.984
3.9660339,1.5117852,24.781663,1.5,4.715,1102.515
3.96606,1.5126081,24.780424,1.5,4.715,1105.062
3.9666814,1.5111295,24.784777,1.5,4.715,1107.593
3.9666668,1.5103051,24.800604,1.498,4.715,1110.109
3.9667135,1.512132,24.803679,1.5,4.715,1112.625
3.9670576,1.5130512,24.801471,1.5,4.715,1115.156
3.967334,1.5116874,24.801272,1.498,4.715,1117.672
3.967496,1.5110482,24.809589,1.5,4.715,1120.203
3.967825,1.5119756,24.812006,1.5,4.715,1122.718
3.9680069,1.5122627,24.819449,1.5,4.715,1125.25
3.9678968,1.5094451,24.826572,1.5,4.715,1127.765
3.9685968,1.5118655,24.831288,1.5,4.715,1130.281
3.9687414,1.5079933,24.82525,1.498,4.715,1132.812
3.9688352,1.5116645,24.824548,1.5,4.721,1135.328
3.9688265,1.5120241,24.821496,1.5,4.721,1137.859
3.9695077,1.5108817,24.81304,1.498,4.721,1140.375
3.9693541,1.5126674,24.807065,1.5,4.721,1142.906
3.9696505,1.5108916,24.821996,1.5,4.721,1145.422
3.9699934,1.5100176,24.825826,1.5,4.721,1147.937
3.9701563,1.5056959,24.822256,1.5,4.721,1150.468
3.9703601,1.5116057,24.819617,1.498,4.721,1152.984
3.9704809,1.5123729,24.817055,1.498,4.721,1155.515
3.9710002,1.5117907,24.83324,1.5,4.721,1158.031
3.9709688,1.5118485,24.847476,1.5,4.721,1160.547
3.9709447,1.5134895,24.831418,1.5,4.721,1163.078
3.9714575,1.5114525,24.834744,1.5,4.721,1165.593
3.9717314,1.5121175,24.848361,1.5,4.721,1168.156
3.9720106,1.5109719,24.862121,1.5,4.721,1170.672
3.9723253,1.5079322,24.866953,1.5,4.721,1173.203
3.9722352,1.5133737,24.871979,1.498,4.721,1175.718
3.9725783,1.5112076,24.875404,1.5,4.721,1178.25
3.9727232,1.5091989,24.875723,1.5,4.721,1180.718
3.9731429,1.5116566,24.889359,1.5,4.721,1183.203
3.9730819,1.5129649,24.892346,1.5,4.721,1185.656
3.9732777,1.5079493,24.897507,1.5,4.721,1188.25
3.9733688,1.5091572,24.895953,1.5,4.726,1190.718
3.9737066,1.5097099,24.88937,1.5,4.726,1193.187
3.973655,1.5110264,24.900033,1.498,4.726,1195.672
3.9742039,1.5127899,24.911495,1.498,4.726,1198.14
3.9747426,1.5118445,24.917758,1.5,4.726,1200.656
3.9745628,1.5098751,24.914122,1.5,4.726,1203.172
3.974855,1.5110739,24.92034,1.5,4.726,1205.703
