1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,y
23.8495293,24.00858039,24.36797878,24.59130977,24.88792705,25.22993526,25.64288347,25.85746707,26.170507,26.42840334,26.70324919,26.9559817,27.26406952,27.45423711,27.69043988,27.98768815,28.3340814,28.52512153,28.73529572,28.8833483,29.14440862,29.27558942,29.46223274,29.55815999,29.55587371,29.63444349,29.68095452,29.66765207,29.70823045,29.69720461,29.71925815,29.76870035,29.87371865,29.8735993,29.93766347,30.03319982,30.08962664,30.14132455,30.22905626,30.31029367,30.45274073,30.54004706,30.6124633,30.67185945,30.79446011,30.86648551,30.91848782,31.09425753,31.13227387,31.27217686,31.36140635,31.42401068,31.45478142,31.57964356,31.6874135,31.82744586,31.82596735,31.99445446,32.00166594,32.14202904,32.23687794,32.31356591,32.41293241,32.48597365,32.5107846,32.60131811,32.77868144,32.80699689,32.84676054,32.89839076,33.06801046,33.15179676,33.15765787,33.31991457,33.4109019,33.50888209,33.5374494,33.6344381,33.72199553,33.85839393,33.96429727,34.04131093,34.12510262,34.24550095,34.37094294,34.53388243,34.57665011,34.5914562,34.72270452,34.86219841,35.03385153,35.17113277,35.26242443,35.32205153,35.47837825,35.58267514,35.72966352,35.81056272,36.01416481,36.05596143,36.18503169,36.32101266,36.41160823,36.61358385,36.75185594,36.9794508,37.26436156,37.37942695,37.67244748,37.98752722,38.25779372,1.8518026
24.22708975,24.44722133,24.73379667,25.025933,25.31811733,25.6517405,25.98552367,26.263349,26.52362267,26.79198433,27.079781,27.37264667,27.612515,27.850651,28.0741,28.3684255,28.62777167,28.84645167,29.05543733,29.27056967,29.43984375,29.60185933,29.717389,29.816245,29.87122967,29.9127035,29.94396733,29.938306,29.95300033,30.00212133,30.01865175,30.04987933,30.08740333,30.141358,30.18708,30.264182,30.381775,30.44491867,30.51799633,30.6306825,30.74045467,30.81343067,30.89786267,30.95083167,31.06699725,31.177139,31.26815233,31.37040833,31.47131,31.53228775,31.61989933,31.70219133,31.81007167,31.85992333,31.9607485,32.07106733,32.12795267,32.240944,32.29462,32.35789175,32.43631967,32.55356433,32.57617067,32.72560133,32.74963075,32.84402133,32.949089,32.98559567,33.078032,33.166352,33.25080767,33.31513433,33.396817,33.444961,33.571903,33.66860733,33.74011567,33.82010333,33.89912667,34.02349225,34.15693533,34.237308,34.30106333,34.39572233,34.5295435,34.609633,34.74843467,34.840991,34.92276433,35.05540125,35.164599,35.25574467,35.37535233,35.46344467,35.66054675,35.76303133,35.86467733,35.97847233,36.099336,36.28707725,36.41275467,36.56139467,36.66908967,36.81779867,37.064969,37.26200567,37.49888633,37.61456233,37.985613,38.181662,38.181662,1.8307038
24.223405,24.44136411,24.73771608,24.97918379,25.28317973,25.63704975,26.00978862,26.28145513,26.52902351,26.82500626,27.08459441,27.37400531,27.60359154,27.84861757,28.04224138,28.39378712,28.64671069,28.8699155,29.05514187,29.24542736,29.45949742,29.55254566,29.73091955,29.81164112,29.84977267,29.95841815,29.93117799,29.92164822,29.91410292,30.00516145,29.98373083,30.00548681,30.05374704,30.16987656,30.16474752,30.2694518,30.41309181,30.47149521,30.49569766,30.61877662,30.72682291,30.77026013,30.8767633,30.93758088,31.09394391,31.1869463,31.24939488,31.39587352,31.50154417,31.57119421,31.66920606,31.71946205,31.85756316,31.86456795,31.997853,32.05715444,32.16423878,32.2784192,32.27409853,32.33778365,32.42120699,32.57187365,32.53053625,32.7093361,32.74346826,32.86409342,32.95467206,33.00153289,33.10117994,33.18276448,33.280247,33.36246066,33.37796018,33.47143186,33.61078185,33.68661212,33.70586106,33.78869027,33.87837642,34.02088534,34.13636728,34.20256635,34.26090789,34.44220009,34.56949692,34.62805635,34.76115677,34.8214723,34.88123832,35.04046102,35.17465883,35.27156815,35.41510964,35.46449322,35.69042371,35.77527256,35.86367973,35.99529958,36.07744176,36.23823165,36.40069982,36.51704087,36.71256181,36.84419005,37.07417784,37.22610761,37.51584285,37.57051451,38.00565093,38.18172803,38.22124681,1.8307038
24.02867125,24.246765,24.53300367,24.81909,25.122367,25.44362975,25.78883767,26.05783433,26.32211733,26.587705,26.8894735,27.15368533,27.403294,27.66573033,27.89654067,28.167835,28.447542,28.65358333,28.85899467,29.06787633,29.25193525,29.42082867,29.52723867,29.584768,29.625338,29.669872,29.68549667,29.714393,29.76541167,29.73468733,29.79019475,29.845961,29.89309967,29.922653,29.99238233,30.046034,30.148658,30.22784,30.27973733,30.408365,30.47854325,30.606697,30.707678,30.78961133,30.8667785,30.994904,31.05205933,31.13377267,31.20241733,31.340922,31.424194,31.53494967,31.55598433,31.69540233,31.778405,31.88813,31.947367,32.01374,32.07413,32.17629625,32.23878033,32.34586933,32.44237467,32.47390233,32.54525475,32.625276,32.73423667,32.80445967,32.90602433,32.985138,33.03556133,33.15453433,33.24578633,33.28031267,33.37272275,33.44798733,33.50765867,33.64128733,33.72793533,33.83367375,33.94538567,34.00019933,34.14217967,34.25288767,34.31578375,34.451734,34.50173667,34.60695433,34.74965067,34.837586,34.996529,35.06736067,35.22114033,35.29632633,35.407183,35.563314,35.63828767,35.73276767,35.90899067,36.042533,36.22154433,36.34301167,36.50146633,36.720045,36.92980025,37.163173,37.460698,37.631483,37.915953,37.949683,37.949683,1.8199041
24.00473056,24.25147705,24.55477347,24.7765438,25.12000596,25.45352419,25.77177446,26.09989522,26.33776015,26.59131501,26.842334,27.20077472,27.41764512,27.66144461,27.86405858,28.18171057,28.39803492,28.60396919,28.89113118,29.11333396,29.21608317,29.45808882,29.56971003,29.57010765,29.67280661,29.64285083,29.66064713,29.73407348,29.73002031,29.74862998,29.75854475,29.83174627,29.86621119,29.96070487,30.02722533,30.0502499,30.18850039,30.21450695,30.30632426,30.38687621,30.51453638,30.60804805,30.68647045,30.81716606,30.83366079,31.03444783,31.05550809,31.10458743,31.24953898,31.32497984,31.39896245,31.54175855,31.52633301,31.64564559,31.81412447,31.93016607,31.89831458,32.03018155,32.07895593,32.21720041,32.24699658,32.35789896,32.43539087,32.47144445,32.58133976,32.58127385,32.76674107,32.80024585,32.8947649,33.02694802,32.99438797,33.15526438,33.21691201,33.27797221,33.41090417,33.44434569,33.5331118,33.66793608,33.74181455,33.87467842,33.93770247,33.95358739,34.16176171,34.21623779,34.32358767,34.4267232,34.53808822,34.59922249,34.75919838,34.82818694,34.95102292,35.09546229,35.25883185,35.34271631,35.45489458,35.53658994,35.65133153,35.74830729,35.95345213,36.08297661,36.26185534,36.32634633,36.49968313,36.76926751,36.95791939,37.14865803,37.49467274,37.58608245,37.95355289,37.96583626,37.97112438,1.8199041
23.5712805,23.79607633,24.06933933,24.36694733,24.649741,25.00766875,25.33066033,25.621891,25.896431,26.15452233,26.44075925,26.73523533,26.953314,27.22811767,27.48994267,27.7608125,28.02493167,28.227404,28.43961633,28.639808,28.84132925,28.99379533,29.10778833,29.150865,29.19637567,29.256775,29.27840767,29.29953133,29.24168533,29.33019367,29.3452125,29.403817,29.45712567,29.54317367,29.56200367,29.6713005,29.74796833,29.85107433,29.94203367,30.02139275,30.152226,30.24888733,30.324839,30.41225833,30.5026395,30.60926767,30.742401,30.79181533,30.888303,30.9655385,31.035861,31.141316,31.23084667,31.311427,31.3884225,31.51593467,31.567019,31.63033933,31.745116,31.8425595,31.860677,31.96725267,32.07771767,32.102888,32.1976405,32.30401933,32.39333567,32.46086333,32.48813733,32.6435515,32.70635733,32.80011133,32.862276,32.942475,33.03165925,33.096407,33.190033,33.29921633,33.35002133,33.52284775,33.55134733,33.689212,33.79759267,33.94665333,34.0264645,34.060772,34.14365,34.27855,34.43693,34.53036,34.663381,34.772119,34.90416467,35.05563,35.13356425,35.22855167,35.38459067,35.52200867,35.68287967,35.8439765,35.934653,36.028845,36.31026067,36.576265,36.63294375,36.94200267,37.24625967,37.38134467,37.479602,37.479602,37.479602,1.809308
23.55135603,23.76846524,24.0247587,24.33605579,24.60181634,24.97827034,25.32028173,25.6712015,25.91402262,26.14993952,26.48664778,26.75858326,26.98411045,27.22120839,27.47294874,27.72790665,28.02007899,28.23717805,28.4428237,28.61428644,28.88308076,29.04051838,29.14668507,29.19481411,29.15324666,29.29686283,29.31026388,29.28083555,29.28820379,29.37864755,29.38937886,29.41391971,29.47790751,29.5847572,29.58557002,29.64326597,29.70225017,29.89827985,29.90264721,30.00310337,30.10770995,30.29168802,30.3455335,30.41807528,30.50505589,30.60384172,30.72304768,30.7440438,30.9135603,30.92455986,31.05239489,31.10905948,31.23007422,31.2828929,31.34150111,31.56273519,31.6113648,31.64717293,31.78809212,31.88128772,31.84221935,31.93149678,32.09389964,32.08266241,32.21922594,32.31405218,32.40495346,32.50837598,32.50658294,32.69001094,32.6965756,32.8143926,32.8538243,32.94302094,33.06166584,33.04965817,33.16247471,33.33198156,33.31202237,33.55703235,33.56962618,33.73530751,33.81739934,33.92642749,34.00429231,34.06432963,34.14347772,34.24474699,34.40046454,34.5369085,34.64577779,34.78698188,34.91335197,35.02271996,35.08939996,35.23001083,35.43125826,35.56849122,35.70445489,35.85964686,35.95225415,36.00329092,36.29982486,36.59755949,36.58720819,36.92855678,37.26507512,37.40952473,37.46288253,37.50246203,37.5248503,1.809308
23.5972445,23.82085,24.096094,24.39420033,24.680269,25.030292,25.352554,25.629084,25.91448467,26.187276,26.4832335,26.76876633,27.019772,27.26871833,27.502188,27.77292175,28.01471167,28.21274033,28.43448033,28.666909,28.83470325,29.011112,29.1001,29.13462267,29.193681,29.2488115,29.25117533,29.255289,29.25188067,29.30597833,29.329076,29.39519667,29.41343967,29.48264033,29.57829133,29.66597025,29.74478267,29.84450533,29.926764,29.98969267,30.094887,30.226153,30.31283267,30.344357,30.44318533,30.56921575,30.66169533,30.73129233,30.800009,30.84384033,30.9749465,31.05793733,31.163431,31.21104167,31.289195,31.388876,31.51747233,31.57747933,31.642671,31.75436425,31.78086367,31.87899433,31.971218,32.02137067,32.14015725,32.23256167,32.29792533,32.37047633,32.40014367,32.5125365,32.65521533,32.711065,32.73383067,32.841228,32.91309575,33.00434067,33.10863333,33.24503467,33.30172467,33.41046875,33.496772,33.553395,33.72703633,33.83202933,33.9138195,34.035092,34.170479,34.28303233,34.387106,34.4948955,34.66856567,34.72541367,34.87449533,34.97742567,35.061278,35.259883,35.38326867,35.511578,35.625764,35.79280875,36.02038833,36.16546867,36.29148,36.49848533,36.72716875,37.014352,37.26874867,37.510341,37.539975,37.539975,37.539975,1.8046099
23.59280062,23.79142288,24.12715258,24.35366607,24.71726818,25.04979141,25.38534562,25.66853406,25.89166862,26.16197815,26.46609336,26.71887806,27.06268731,27.29143197,27.54652439,27.75015211,28.00021048,28.24378124,28.39519951,28.6516312,28.82506318,29.04350021,29.11214279,29.1021347,29.22439078,29.20886614,29.27464367,29.2390558,29.24619513,29.29990778,29.29603152,29.40097817,29.38511888,29.50956557,29.54202093,29.62387461,29.74530038,29.85579376,29.97088069,29.94747523,30.08796085,30.23267492,30.29179159,30.34205497,30.47208699,30.60298258,30.62394631,30.73812292,30.81409428,30.87281421,30.95332911,31.09584739,31.17482148,31.19905858,31.26319642,31.34069719,31.55839108,31.60221922,31.66205045,31.75837198,31.81205075,31.85640454,31.99594062,32.00704779,32.15752843,32.26641747,32.28367413,32.40881262,32.42319378,32.51027876,32.7036293,32.68666046,32.75686408,32.85561659,32.91388811,33.02515481,33.07432764,33.29072372,33.33561238,33.45814583,33.47158267,33.58319212,33.73588219,33.81136464,33.93622495,34.02535026,34.15654021,34.23399884,34.37847349,34.51728331,34.62592818,34.75008451,34.85778741,34.93703448,35.04783813,35.29938947,35.36689753,35.48406394,35.63870975,35.80794919,36.04438775,36.1701382,36.29613268,36.47154312,36.76853731,37.02651245,37.26478663,37.50063354,37.49245114,37.58413391,37.56819473,1.8046099
24.0026905,24.226528,24.50560867,24.80031033,25.098492,25.438273,25.762174,26.049318,26.31917167,26.58620033,26.881908,27.16247067,27.41517533,27.66738333,27.89213533,28.2004665,28.47144867,28.680589,28.89158033,29.065926,29.2840665,29.45421133,29.553394,29.60321167,29.674462,29.68814175,29.70033467,29.71623167,29.726239,29.76039733,29.795287,29.853009,29.88744333,29.95788767,30.035114,30.12074725,30.19421833,30.30625333,30.366659,30.420427,30.57292525,30.64598267,30.75025667,30.86045333,30.91446133,31.024183,31.134411,31.23940133,31.28473,31.38299,31.51814125,31.565905,31.66599167,31.75379367,31.84550167,31.93920825,32.052588,32.128267,32.17620667,32.26726067,32.333443,32.40926333,32.49760967,32.58899,32.672132,32.78093475,32.84052167,32.90887133,33.00838533,33.094144,33.18612733,33.262704,33.33250767,33.416826,33.48099175,33.61517,33.69193667,33.79216767,33.829408,33.9981135,34.07578467,34.166138,34.26455033,34.35906633,34.49952825,34.61022033,34.731033,34.782933,34.913896,35.0428425,35.15235,35.26553767,35.383989,35.55783767,35.59197125,35.766578,35.885021,36.03356533,36.140831,36.29151775,36.466341,36.67252233,36.84995567,37.08924133,37.29882,37.61291467,37.86298233,38.061122,38.061122,38.061122,38.061122,1.7993771
23.96213636,24.20289442,24.50454182,24.77079196,25.08458642,25.41631293,25.72073946,26.01323546,26.31833155,26.62298074,26.9220202,27.14285426,27.43282909,27.69209679,27.91907129,28.16417919,28.44366588,28.68512255,28.8537589,29.10862553,29.31795485,29.44218198,29.53794544,29.59912193,29.71135955,29.69709094,29.70996385,29.70812479,29.75868051,29.72962176,29.77809895,29.87828259,29.91849389,29.9129681,30.02572781,30.12905246,30.20160022,30.33189413,30.41297008,30.39058968,30.57436045,30.59728726,30.76806801,30.8828308,30.92123761,31.0255979,31.12619415,31.20487771,31.32312989,31.39080062,31.47504784,31.56634325,31.63031557,31.79618592,31.85101896,31.97739708,32.02327558,32.14392789,32.20737767,32.22138177,32.36289924,32.44389372,32.53291053,32.55570487,32.70699698,32.731109,32.79546488,32.91374924,32.97909652,33.06951644,33.19811772,33.2513103,33.36569932,33.44241143,33.51674103,33.6601292,33.69251617,33.83691821,33.86749816,33.95028216,34.05519586,34.18680112,34.2493128,34.36926413,34.54488109,34.64749255,34.72086531,34.7522057,34.88534393,35.04031475,35.20147068,35.28385888,35.33467441,35.54835336,35.6397123,35.74336016,35.92740167,36.02932988,36.12706269,36.29786705,36.50263186,36.66482826,36.88346068,37.0431587,37.28751204,37.63816265,37.87173569,38.07794163,38.02177901,38.09964353,38.10464714,1.7993771
23.77951825,23.99335133,24.280032,24.57194667,24.85448,25.18957175,25.53693133,25.80930533,26.06800633,26.345343,26.644705,26.948298,27.17617633,27.429448,27.670891,27.96559175,28.22288567,28.46334467,28.65414867,28.84572833,29.0600435,29.190148,29.298763,29.37414133,29.395257,29.385942,29.428131,29.45889967,29.44006233,29.46731933,29.5326195,29.575434,29.65077767,29.68601633,29.7641075,29.84755867,29.93159833,29.98202833,30.12547667,30.2240755,30.32906567,30.42871367,30.473607,30.58839167,30.71010675,30.82006833,30.87024767,30.989515,31.07869233,31.1902665,31.273032,31.33739967,31.44201267,31.52598133,31.6038235,31.70958067,31.76617333,31.85266433,31.90193033,32.03013475,32.12207533,32.17324067,32.277399,32.32758433,32.4208155,32.54068967,32.63096867,32.65762467,32.77046467,32.87012825,32.93453467,33.034664,33.11723733,33.226755,33.309895,33.37701867,33.48363167,33.567431,33.64493533,33.75636675,33.787944,33.98555033,34.09969467,34.14948067,34.24772825,34.37377333,34.452681,34.61608333,34.68953367,34.8339185,34.91373767,35.05062967,35.168259,35.28119267,35.462598,35.589263,35.73898667,35.87560433,35.97752333,36.16070525,36.39158433,36.493824,36.72927833,36.93537267,37.21657025,37.45677733,37.77892467,37.820174,37.820174,37.820174,37.820174,1.7884432
23.81327847,23.95305372,24.28029501,24.59041764,24.90229632,25.18069196,25.5516104,25.793972,26.04571975,26.34524297,26.61308755,26.915756,27.21920309,27.46573276,27.65229136,27.92790888,28.17914984,28.50114516,28.64986495,28.88587495,29.10020648,29.18074135,29.2995978,29.36698715,29.40167627,29.43163519,29.45717678,29.43874,29.4886148,29.441355,29.49723085,29.58716806,29.62458922,29.70389405,29.78210038,29.80668122,29.97846239,29.96435163,30.12587591,30.18818689,30.35641485,30.43005578,30.45297819,30.56124677,30.70576483,30.77191466,30.85329492,31.01226034,31.07649431,31.18522727,31.30949181,31.33976325,31.39986689,31.5074612,31.61480889,31.66320718,31.78009171,31.84954582,31.9301908,32.06106344,32.16049627,32.19644753,32.26215376,32.29219461,32.44179281,32.51060001,32.66182791,32.64473445,32.76324203,32.88150333,32.92979994,32.99038488,33.06848414,33.22731323,33.34019706,33.41014631,33.53347802,33.6014101,33.65959412,33.7333987,33.74641767,33.99619193,34.11390418,34.16763359,34.20513748,34.36546753,34.4095732,34.64769684,34.65709365,34.82964682,34.91174926,35.05466722,35.18472046,35.28794015,35.42445825,35.62445101,35.72562026,35.91574524,35.97255995,36.15018118,36.36171167,36.46430258,36.69397082,36.91152777,37.17710083,37.47319554,37.77917929,37.78443686,37.77570825,37.81638417,37.8398603,1.7884432
23.544484,23.779589,24.05786767,24.34709,24.65169733,24.96793975,25.31832533,25.60754267,25.872569,26.14150267,26.46809425,26.74677467,27.00253933,27.23760767,27.50009633,27.7962085,28.048125,28.266152,28.462853,28.657144,28.87018025,29.00229333,29.11569467,29.14540633,29.19703567,29.224989,29.239058,29.27090267,29.26576733,29.31015833,29.35205575,29.414346,29.47151333,29.52425767,29.60440825,29.69683767,29.78295933,29.86735767,29.97435167,30.0415785,30.13896633,30.25376767,30.324639,30.44016767,30.573307,30.682506,30.74182867,30.80796433,30.89897933,30.999049,31.12417033,31.233785,31.27818767,31.37038833,31.48984275,31.549978,31.64584,31.783169,31.81791167,31.877514,32.00246633,32.08950933,32.16931667,32.19255667,32.3031745,32.451041,32.521026,32.57098733,32.644238,32.7207785,32.86489133,32.97536133,33.02601833,33.12113267,33.20786875,33.29255567,33.388728,33.472938,33.57441067,33.6042945,33.75333233,33.88307467,33.944219,34.05836233,34.145625,34.250445,34.36482567,34.438694,34.554429,34.7140815,34.919828,34.97343767,35.050517,35.22331267,35.3576085,35.48255467,35.64621067,35.808408,35.94562167,36.0498095,36.32322867,36.52929633,36.71601033,36.97423175,37.199229,37.40248733,37.692966,37.692966,37.692966,37.692966,37.692966,1.782923
23.51831429,23.77906407,24.02732154,24.30434197,24.60246505,24.99379833,25.35118958,25.58972271,25.830383,26.12377537,26.50495498,26.71645982,26.95493729,27.20464167,27.4938147,27.74890435,28.0813396,28.27862069,28.43001458,28.67110223,28.8790514,29.00102769,29.16151953,29.13821871,29.18125174,29.23369787,29.22674648,29.22289744,29.29565862,29.33568457,29.38206308,29.39914825,29.46436003,29.55276963,29.60047183,29.65047616,29.77778394,29.87177312,29.9514831,30.03755539,30.11944697,30.25760624,30.29633216,30.4456813,30.61650064,30.72746552,30.74949103,30.79432096,30.87176457,30.99781782,31.15397188,31.19399276,31.28101631,31.40518932,31.46617394,31.54759457,31.65887547,31.76225314,31.81301091,31.89380807,32.01155295,32.12943519,32.21644988,32.19827961,32.26822361,32.44968353,32.53947185,32.592494,32.60931054,32.76352704,32.8886931,32.99747549,33.02324428,33.11676568,33.25675656,33.28550083,33.34000496,33.4353523,33.55453413,33.64911468,33.79695239,33.90630861,33.95527004,34.09314465,34.13160863,34.28784396,34.32301722,34.44987495,34.52951838,34.74017869,34.87581667,34.92542441,35.05882231,35.21545783,35.40399043,35.44382801,35.67580874,35.80104433,35.96039741,36.02704338,36.35114622,36.56086964,36.74535044,36.99445172,37.23771657,37.39274574,37.72541557,37.72579132,37.73748076,37.71878937,37.69349177,1.782923
23.29520725,23.525841,23.815337,24.10673367,24.41707633,24.7450495,25.08741167,25.38763,25.659758,25.933189,26.240514,26.541991,26.79703567,27.05367767,27.24451533,27.5516355,27.85157267,28.08270833,28.27972633,28.47352167,28.66356525,28.798756,28.89753533,28.97974067,29.00989567,29.02028675,29.02262,29.058369,29.090042,29.091544,29.1379665,29.23698933,29.293076,29.34622767,29.394986,29.5217265,29.56222467,29.67657733,29.79313033,29.91449833,30.0089485,30.10928333,30.18076367,30.28014,30.40328325,30.493011,30.62968367,30.68428367,30.81116967,30.86977975,30.96067667,31.05493533,31.19320833,31.223805,31.33812575,31.45160067,31.47663367,31.625514,31.68656567,31.757684,31.82209567,31.93513333,32.028646,32.130104,32.21730525,32.253248,32.37292933,32.46300533,32.479838,32.635385,32.693239,32.816726,32.86322133,32.95199733,33.11219,33.216623,33.22304267,33.330136,33.46303167,33.541084,33.697056,33.80215533,33.85160333,33.98701033,34.1256625,34.19669667,34.24140967,34.43794167,34.53826333,34.66865525,34.74346133,34.9442,35.012624,35.12672333,35.3266625,35.52283,35.67543367,35.75169533,35.944075,36.12731925,36.30852867,36.46196567,36.70727567,36.906632,37.24212575,37.46266233,37.451461,37.451461,37.451461,37.451461,37.451461,1.7730337
23.31634586,23.52901708,23.80038916,24.08563701,24.38982433,24.72618028,25.1315834,25.37849507,25.62212362,25.96924874,26.20270168,26.56842268,26.80046992,27.0518852,27.23186021,27.54672588,27.86211698,28.08050819,28.25626358,28.49450419,28.6215114,28.80029043,28.91609797,29.02596543,29.02205823,29.02873789,29.04562985,29.01904474,29.12182868,29.12928609,29.15741921,29.25117928,29.30047102,29.3668747,29.34843894,29.53017173,29.51615996,29.71298674,29.767496,29.93191611,29.97867775,30.13272805,30.13720203,30.32192175,30.43728843,30.49894461,30.61297074,30.67997372,30.84509305,30.83143382,30.95354475,31.05330886,31.1716031,31.20448151,31.33182715,31.4630433,31.47187955,31.64484709,31.66849259,31.72737631,31.8036816,31.93415229,32.00700587,32.17497315,32.25581326,32.26357724,32.37178946,32.44351367,32.42990938,32.65594092,32.73901235,32.86128825,32.90446099,33.00166833,33.12845239,33.25947282,33.23490025,33.29589185,33.49835982,33.50166616,33.73045891,33.7656809,33.85889152,34.02754495,34.0770238,34.2380807,34.19586881,34.46859617,34.56403556,34.68881902,34.76047929,34.9068741,35.01467186,35.15407993,35.3001925,35.4843118,35.67228497,35.72078709,35.91880812,36.08464234,36.31802409,36.43809588,36.73069737,36.94168354,37.24980951,37.44145177,37.45586422,37.46455884,37.42624688,37.49964349,37.43253241,1.7730337
23.46626,23.69518667,23.98187833,24.29464367,24.586218,24.9290075,25.26970033,25.55308667,25.84816767,26.11379733,26.41306375,26.704782,26.97966167,27.23147067,27.46885567,27.7704815,28.053571,28.266007,28.483093,28.67652667,28.86833075,29.00296267,29.06998,29.14476033,29.20612333,29.236517,29.25003467,29.285296,29.29218233,29.30618033,29.363049,29.421654,29.49051033,29.54629633,29.64857467,29.71803425,29.84120733,29.929053,29.99961767,30.08656267,30.23232525,30.27780733,30.40842133,30.52779667,30.6370285,30.70872033,30.81055533,30.92196567,30.99259967,31.08922333,31.209887,31.28584633,31.38671233,31.49059,31.601607,31.61762233,31.752082,31.862244,31.945623,31.9848275,32.080522,32.18055067,32.25226567,32.364098,32.46814225,32.57224733,32.621392,32.71977133,32.81727967,32.88369225,33.01324267,33.077142,33.11536133,33.25619767,33.3310845,33.48251533,33.58091733,33.63207267,33.74060167,33.82707175,33.93184867,33.99391433,34.16600267,34.27278933,34.36249725,34.51965167,34.60654567,34.75492967,34.88856533,34.94655725,35.07882367,35.24919467,35.32999867,35.49269733,35.6266825,35.76015067,35.93487233,36.04556133,36.22563633,36.3533705,36.574477,36.80347467,37.07777767,37.29665067,37.56605325,37.8237,37.8237,37.8237,37.8237,37.8237,37.8237,1.7730378
23.42607241,23.72703646,23.94410877,24.26053438,24.59324826,24.88713013,25.26910832,25.5494456,25.88183164,26.06948838,26.36826582,26.69242175,27.00656688,27.24913996,27.44283178,27.72278023,28.02232205,28.30188322,28.4494838,28.63110773,28.85109228,28.96179371,29.09760357,29.1267623,29.22021539,29.19307177,29.21086311,29.30276792,29.28856255,29.25865557,29.36747443,29.46711072,29.49626097,29.51027309,29.67806954,29.75905127,29.81432567,29.96656589,30.02773563,30.09470559,30.20235041,30.25956035,30.40445041,30.51085279,30.61296214,30.68118438,30.81168878,30.89055812,31.02868154,31.06360621,31.19807098,31.29148002,31.37300249,31.49306358,31.61216276,31.58393133,31.72086208,31.88018454,31.99503692,31.93863506,32.0683985,32.21538251,32.27602176,32.35147484,32.43888438,32.53296359,32.59653707,32.68153906,32.82310197,32.85900935,33.03877742,33.08139815,33.11102928,33.29019439,33.33405695,33.51163338,33.6039524,33.654683,33.74973344,33.80113431,33.94788065,33.99410797,34.21534144,34.28622469,34.41120157,34.48715218,34.58422089,34.74983128,34.9260484,34.94774138,35.08826522,35.24868894,35.34909096,35.44905363,35.6472997,35.73444582,35.96335248,36.00686211,36.25818412,36.32233267,36.52513947,36.84770607,37.0400137,37.33846858,37.52591208,37.84297873,37.83878999,37.84944924,37.86899666,37.83040022,37.7798241,1.7730378
24.05028375,24.27903567,24.558419,24.864945,25.15680733,25.50873675,25.84718433,26.12875933,26.401907,26.66221167,26.979848,27.27947033,27.543606,27.789095,28.033359,28.314917,28.58264533,28.80848267,29.03005767,29.232609,29.407474,29.57019167,29.64773833,29.69448233,29.75455833,29.76413,29.79311333,29.81086333,29.855792,29.87128967,29.92947375,29.957584,30.03414,30.087492,30.196185,30.28084633,30.36608167,30.458232,30.56997933,30.6721655,30.78882867,30.90251467,30.98602633,31.06404733,31.193427,31.30414767,31.38751567,31.48262867,31.55650433,31.653116,31.75967267,31.84640933,31.92541533,32.03837167,32.13223525,32.203073,32.28783767,32.383667,32.46420267,32.55709,32.63697333,32.728409,32.82041967,32.87956667,32.97070225,33.068208,33.18740233,33.259635,33.35266667,33.41756525,33.51594933,33.61498467,33.695683,33.79446333,33.8713485,33.983195,34.101298,34.206197,34.279687,34.3837395,34.481401,34.5596,34.68510267,34.78418533,34.95655375,35.11170867,35.14513867,35.26432967,35.36640233,35.495355,35.63900567,35.76152067,35.866229,35.993464,36.131831,36.352803,36.50475967,36.616196,36.801642,36.995075,37.20260033,37.37228367,37.653625,37.85467933,38.18961425,38.444904,38.444904,38.444904,38.444904,38.444904,38.444904,1.7678721
24.06366504,24.25839629,24.53637115,24.82129258,25.19994672,25.54909925,25.87776761,26.09416606,26.45021822,26.68023873,26.93795609,27.23128237,27.55649131,27.77386304,28.0667158,28.34077303,28.56363368,28.83243605,29.02220574,29.20429999,29.39857374,29.58245963,29.60637119,29.72875691,29.74603756,29.78297898,29.80791562,29.79796077,29.81585628,29.87911232,29.97283313,29.95830104,30.04750525,30.13172416,30.24144175,30.32874412,30.35128136,30.4959552,30.53294539,30.68901292,30.74998275,30.94423707,30.9866196,31.06627346,31.20273856,31.30656153,31.41235059,31.44478863,31.51803037,31.65155067,31.73096444,31.83821807,31.9398329,32.00485224,32.08248328,32.23790562,32.31812864,32.39959294,32.46605032,32.53756713,32.61806095,32.74316927,32.86263918,32.85092751,32.9499011,33.04763522,33.23669335,33.27936269,33.37262219,33.38165284,33.50560022,33.56746834,33.68362353,33.81911867,33.87892936,34.02445915,34.06888799,34.23672677,34.32608322,34.33837369,34.49077214,34.54143321,34.72940401,34.80045139,34.91996851,35.08524296,35.15419496,35.29310224,35.3749608,35.46645917,35.60599855,35.75324937,35.85433267,36.00176803,36.11809614,36.31368344,36.54394302,36.6207289,36.7674505,36.94627427,37.24069087,37.35510766,37.69778241,37.84347551,38.19734972,38.45572798,38.47746095,38.42316332,38.45764868,38.48932689,38.42069822,1.7678721
