Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.5925521,-2.0044454,28.318964,1.9988,2.677,815.547,1.4064481,0.70322407
3.5884323,-2.0052955,28.372542,1.9986,2.673,828.922,1.4064481,0.70322407
3.584547,-2.006719,28.423616,1.9986,2.669,842.266,1.4064481,0.70322407
3.5806884,-2.007248,28.477794,1.9986,2.665,855.641,1.4064481,0.70322407
3.5769587,-2.0077473,28.535633,1.9986,2.661,869.031,1.4064481,0.70322407
3.5729063,-2.0089041,28.597369,1.9986,2.658,882.469,1.4064481,0.70322407
3.5692759,-2.0079802,28.661041,1.9988,2.654,895.875,1.4064481,0.70322407
3.5651722,-2.0089292,28.711589,1.9988,2.651,909.266,1.4064481,0.70322407
3.5616941,-2.0066431,28.766013,1.9986,2.647,922.703,1.4064481,0.70322407
3.5579682,-2.0082418,28.838399,1.9986,2.644,936.156,1.4064481,0.70322407
3.5544241,-2.007501,28.905463,1.9986,2.64,949.656,1.4064481,0.70322407
3.550684,-2.0078461,28.961527,1.9986,2.636,963.047,1.4064481,0.70322407
3.5469233,-2.0102355,29.02792,1.9986,2.63,976.641,1.4064481,0.70322407
3.5436481,-2.0085198,29.087932,1.9988,2.628,990.188,1.4064481,0.70322407
3.5400501,-2.0082301,29.154485,1.9986,2.625,1003.75,1.4064481,0.70322407
3.5365164,-2.0104275,29.215781,1.9986,2.621,1017.297,1.4064481,0.70322407
3.5333287,-2.0097383,29.271068,1.9986,2.618,1030.797,1.4064481,0.70322407
3.5296481,-2.0116104,29.32557,1.9986,2.615,1044.391,1.4064481,0.70322407
3.526257,-2.0117565,29.38698,1.9986,2.612,1058,1.4064481,0.70322407
3.5229963,-2.005146,29.453292,1.9986,2.608,1071.625,1.4064481,0.70322407
3.5196925,-2.0111936,29.512153,1.9986,2.605,1085.203,1.4064481,0.70322407
3.5164089,-2.007108,29.559118,1.9986,2.602,1098.797,1.4064481,0.70322407
3.5130895,-2.0115894,29.633429,1.9986,2.598,1112.422,1.4064481,0.70322407
3.5099853,-2.0096819,29.70661,1.9986,2.595,1125.953,1.4064481,0.70322407
3.5067208,-2.0091483,29.745829,1.9986,2.592,1139.531,1.4064481,0.70322407
3.5036515,-2.0065645,29.821569,1.9986,2.588,1153.078,1.4064481,0.70322407
3.5007596,-2.0077874,29.879145,1.9986,2.586,1166.766,1.4064481,0.70322407
3.4973956,-2.0068882,29.934282,1.9986,2.582,1180.406,1.4064481,0.70322407
3.4943569,-2.0077076,29.991252,1.9988,2.58,1193.969,1.4064481,0.70322407
3.4915666,-2.0111618,30.050404,1.9986,2.577,1207.547,1.4064481,0.70322407
3.4886983,-2.0076276,30.109107,1.9986,2.574,1221.094,1.4064481,0.70322407
3.4855192,-2.0064114,30.189296,1.9986,2.571,1234.609,1.4064481,0.70322407
3.4829202,-2.0090831,30.253631,1.9986,2.568,1248.141,1.4064481,0.70322407
3.4801976,-2.0100459,30.28968,1.9986,2.566,1261.703,1.4064481,0.70322407
3.4775084,-2.0040076,30.347532,1.9986,2.564,1275.344,1.4064481,0.70322407
3.4744209,-2.0101691,30.417252,1.9986,2.56,1288.906,1.4064481,0.70322407
3.4715615,-2.0096494,30.480482,1.9986,2.558,1302.5,1.4064481,0.70322407
3.4690056,-2.0092343,30.533888,1.9986,2.555,1316.016,1.4064481,0.70322407
3.4661752,-2.005591,30.606862,1.9986,2.552,1329.609,1.4064481,0.70322407
3.4635752,-2.0076272,30.648629,1.9986,2.549,1343.156,1.4064481,0.70322407
3.4609659,-2.0077219,30.708307,1.9986,2.547,1356.703,1.4064481,0.70322407
3.4583356,-2.0082065,30.765054,1.9986,2.545,1370.25,1.4064481,0.70322407
3.4558928,-2.0094123,30.824544,1.9986,2.543,1383.828,1.4064481,0.70322407
3.4532229,-2.0097304,30.899056,1.9986,2.539,1397.438,1.4064481,0.70322407
3.4509478,-2.0101428,30.943579,1.9986,2.537,1410.922,1.4064481,0.70322407
3.4481391,-2.0086177,30.996111,1.9986,2.534,1424.453,1.4064481,0.70322407
3.4458735,-2.0100505,31.069828,1.9986,2.532,1438.078,1.4064481,0.70322407
3.4433628,-2.0108658,31.123302,1.9986,2.53,1451.625,1.4064481,0.70322407
3.4408253,-2.0123753,31.178732,1.9986,2.526,1465.172,1.4064481,0.70322407
3.4384165,-2.007566,31.255859,1.9986,2.524,1478.75,1.4064481,0.70322407
3.4358992,-2.0109447,31.317931,1.9986,2.522,1492.297,1.4064481,0.70322407
3.4336075,-2.0085024,31.376003,1.9986,2.52,1505.875,1.4064481,0.70322407
3.4310135,-2.0113158,31.436392,1.9986,2.518,1519.391,1.4064481,0.70322407
3.42851,-2.0108404,31.493101,1.9986,2.516,1532.906,1.4064481,0.70322407
3.4263554,-2.0083369,31.562806,1.9986,2.513,1546.453,1.4064481,0.70322407
3.4240745,-2.0091826,31.620087,1.9986,2.511,1559.984,1.4064481,0.70322407
3.4216621,-2.0103413,31.685994,1.9986,2.509,1573.516,1.4064481,0.70322407
3.4193061,-2.0097808,31.741464,1.9986,2.505,1587.047,1.4064481,0.70322407
3.4168864,-2.009751,31.800475,1.9986,2.503,1600.641,1.4064481,0.70322407
3.4145399,-2.0086314,31.852524,1.9986,2.501,1614.188,1.4064481,0.70322407
3.4121814,-2.0103771,31.920367,1.9986,2.498,1627.703,1.4064481,0.70322407
3.4098923,-2.0085834,31.970934,1.9986,2.496,1641.219,1.4064481,0.70322407
3.407547,-2.0109768,32.047968,1.9988,2.494,1654.703,1.4064481,0.70322407
3.4050585,-2.00838,32.108072,1.9986,2.492,1668.25,1.4064481,0.70322407
3.4028674,-2.0105524,32.158439,1.9986,2.49,1681.781,1.4064481,0.70322407
3.4004432,-2.0081898,32.227869,1.9986,2.488,1695.422,1.4064481,0.70322407
3.3979303,-2.0070624,32.282602,1.9986,2.486,1709.016,1.4064481,0.70322407
3.3959627,-2.0103321,32.350081,1.9986,2.484,1722.563,1.4064481,0.70322407
3.393354,-2.0098071,32.40423,1.9986,2.48,1736.156,1.4064481,0.70322407
3.3909984,-2.0090331,32.481727,1.9986,2.478,1749.781,1.4064481,0.70322407
3.3885385,-2.0113621,32.527288,1.9986,2.476,1763.297,1.4064481,0.70322407
3.3860416,-2.0090302,32.589467,1.9986,2.474,1776.875,1.4064481,0.70322407
3.383358,-2.0097736,32.661195,1.9986,2.47,1790.516,1.4064481,0.70322407
3.3809144,-2.010546,32.720786,1.9986,2.468,1804.031,1.4064481,0.70322407
3.3783608,-2.0083039,32.773614,1.9986,2.466,1817.578,1.4064481,0.70322407
3.375726,-2.0083669,32.853249,1.9986,2.464,1831.172,1.4064481,0.70322407
3.3731598,-2.009258,32.902551,1.9986,2.461,1844.719,1.4064481,0.70322407
3.3705714,-2.0117948,32.975761,1.9986,2.459,1858.281,1.4064481,0.70322407
3.3678095,-2.0098229,33.045961,1.9986,2.456,1871.828,1.4064481,0.70322407
3.3652745,-2.010432,33.100577,1.9986,2.453,1885.328,1.4064481,0.70322407
3.362212,-2.006114,33.179297,1.9986,2.45,1898.922,1.4064481,0.70322407
3.3592236,-2.0075329,33.223108,1.9986,2.448,1912.516,1.4064481,0.70322407
3.3565264,-2.0090192,33.298604,1.9986,2.444,1926.156,1.4064481,0.70322407
3.3536497,-2.0089476,33.362605,1.9986,2.442,1939.688,1.4064481,0.70322407
3.3504902,-2.0082389,33.424429,1.9986,2.439,1953.328,1.4064481,0.70322407
3.3474424,-2.006596,33.48706,1.9986,2.436,1966.906,1.4064481,0.70322407
3.3441709,-2.0088321,33.559071,1.9986,2.433,1980.484,1.4064481,0.70322407
3.3409369,-2.0090636,33.623328,1.9986,2.428,1994.047,1.4064481,0.70322407
3.3376422,-2.0104458,33.704349,1.9986,2.426,2007.688,1.4064481,0.70322407
3.3340199,-2.0087893,33.75911,1.9986,2.422,2021.234,1.4064481,0.70322407
3.330496,-2.0107928,33.823089,1.9986,2.419,2034.781,1.4064481,0.70322407
3.3267964,-2.0077152,33.887165,1.9986,2.416,2048.313,1.4064481,0.70322407
3.3227024,-2.0089808,33.955549,1.9986,2.412,2061.844,1.4064481,0.70322407
3.3187041,-2.0088128,34.026528,1.9986,2.408,2075.484,1.4064481,0.70322407
3.314614,-2.0086705,34.09853,1.9986,2.404,2089.047,1.4064481,0.70322407
3.3100274,-2.0083055,34.180628,1.9986,2.4,2102.625,1.4064481,0.70322407
3.3058269,-2.009361,34.248826,1.9986,2.395,2116.234,1.4064481,0.70322407
3.3005906,-2.0081385,34.316822,1.9986,2.39,2129.813,1.4064481,0.70322407
3.2951967,-2.0075188,34.391855,1.9986,2.385,2143.391,1.4064481,0.70322407
3.2893698,-2.008291,34.465001,1.9986,2.38,2157.031,1.4064481,0.70322407
3.2838143,-2.0111493,34.553282,1.9986,2.374,2170.625,1.4064481,0.70322407
3.2774555,-2.0081676,34.624194,1.9986,2.368,2184.156,1.4064481,0.70322407
3.2703733,-2.008904,34.700689,1.9986,2.362,2197.75,1.4064481,0.70322407
3.2634693,-2.0067467,34.780194,1.9986,2.355,2211.359,1.4064481,0.70322407
3.2554108,-2.010059,34.85212,1.9986,2.347,2224.844,1.4064481,0.70322407
3.247299,-2.0080232,34.927768,1.9986,2.339,2238.406,1.4064481,0.70322407
3.2381636,-2.0054427,34.998859,1.9986,2.33,2251.969,1.4064481,0.70322407
3.2284447,-2.0092178,35.084346,1.9986,2.321,2265.563,1.4064481,0.70322407
3.2180692,-2.0078895,35.167337,1.9986,2.311,2279.172,1.4064481,0.70322407
3.2067711,-2.0102268,35.251292,1.9986,2.301,2292.781,1.4064481,0.70322407
3.1946763,-2.0082729,35.348404,1.9986,2.289,2306.359,1.4064481,0.70322407
3.1816214,-2.00901,35.427366,1.9986,2.276,2319.922,1.4064481,0.70322407
3.1674229,-2.0091214,35.522267,1.9986,2.261,2333.516,1.4064481,0.70322407
3.1521064,-2.0073856,35.611146,1.9986,2.247,2347.125,1.4064481,0.70322407
3.1354484,-2.0072231,35.70829,1.9986,2.231,2360.688,1.4064481,0.70322407
3.117331,-2.0076935,35.807285,1.9986,2.213,2374.328,1.4064481,0.70322407
3.0974986,-2.0092172,35.900042,1.9986,2.195,2387.938,1.4064481,0.70322407
3.0758034,-2.0068129,36.002018,1.9986,2.173,2401.484,1.4064481,0.70322407
3.052396,-2.0084471,36.114309,1.9986,2.151,2415.031,1.4064481,0.70322407
3.0262183,-2.0095882,36.223549,1.9986,2.125,2428.656,1.4064481,0.70322407
2.9974856,-2.0108255,36.338859,1.9986,2.097,2442.266,1.4064481,0.70322407
2.9657037,-2.0092577,36.470914,1.9986,2.067,2455.906,1.4064481,0.70322407
2.9301021,-2.0098448,36.599402,1.9986,2.032,2469.5,1.4064481,0.70322407
2.8901929,-2.0090285,36.738192,1.9986,1.994,2483.063,1.4064481,0.70322407
2.8437287,-2.0084947,36.893635,1.9986,1.95,2496.641,1.4064481,0.70322407
