Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.6542957,-2.0071299,28.125265,1.9988,2.741,697.641,1.4807377,0.74036884
3.6505114,-2.0084195,28.132562,1.9986,2.739,709.75,1.4807377,0.74036884
3.6468968,-2.0083641,28.149843,1.9986,2.735,721.813,1.4807377,0.74036884
3.6436875,-2.0093561,28.171286,1.9986,2.731,733.891,1.4807377,0.74036884
3.6399207,-2.0080215,28.191528,1.9986,2.728,745.954,1.4807377,0.74036884
3.6366343,-2.0087938,28.206948,1.9986,2.725,758.032,1.4807377,0.74036884
3.6330226,-2.0064233,28.231635,1.9986,2.721,770.079,1.4807377,0.74036884
3.6297028,-2.0066134,28.262145,1.9986,2.718,782.157,1.4807377,0.74036884
3.6263536,-2.010882,28.289126,1.9986,2.714,794.172,1.4807377,0.74036884
3.6227406,-2.0078572,28.311605,1.9986,2.711,806.235,1.4807377,0.74036884
3.6193841,-2.0083394,28.355953,1.9986,2.707,818.282,1.4807377,0.74036884
3.6161778,-2.0076716,28.38356,1.9986,2.705,830.313,1.4807377,0.74036884
3.6127645,-2.0088104,28.418282,1.9986,2.702,842.407,1.4807377,0.74036884
3.609779,-2.0090338,28.449904,1.9986,2.698,854.5,1.4807377,0.74036884
3.6061934,-2.0081658,28.491169,1.9986,2.695,866.532,1.4807377,0.74036884
3.602669,-2.0069699,28.55391,1.9988,2.691,878.594,1.4807377,0.74036884
3.5997887,-2.0065369,28.599728,1.9986,2.688,890.594,1.4807377,0.74036884
3.5961563,-2.0045156,28.632624,1.9986,2.685,902.688,1.4807377,0.74036884
3.5930918,-2.006743,28.681672,1.9986,2.683,914.782,1.4807377,0.74036884
3.5899483,-2.0088279,28.719208,1.9986,2.679,926.829,1.4807377,0.74036884
3.58678,-2.0084782,28.779126,1.9986,2.675,938.844,1.4807377,0.74036884
3.5835738,-2.0085876,28.826005,1.9986,2.672,950.922,1.4807377,0.74036884
3.5805472,-2.0075408,28.86412,1.9986,2.669,962.969,1.4807377,0.74036884
3.5775495,-2.0094076,28.909802,1.9988,2.666,975.047,1.4807377,0.74036884
3.5744113,-2.0083199,28.960688,1.9986,2.664,987.141,1.4807377,0.74036884
3.5714078,-2.0080358,29.02554,1.9988,2.66,999.266,1.4807377,0.74036884
3.5683719,-2.00923,29.066443,1.9986,2.658,1011.375,1.4807377,0.74036884
3.5653772,-2.0070553,29.121593,1.9986,2.655,1023.422,1.4807377,0.74036884
3.5626104,-2.0105948,29.173368,1.9986,2.652,1035.469,1.4807377,0.74036884
3.5595907,-2.0092248,29.228935,1.9986,2.649,1047.485,1.4807377,0.74036884
3.5564988,-2.0043514,29.284995,1.9986,2.646,1059.532,1.4807377,0.74036884
3.553813,-2.0090163,29.330608,1.9986,2.644,1071.672,1.4807377,0.74036884
3.5509294,-2.0102137,29.38367,1.9986,2.64,1083.766,1.4807377,0.74036884
3.5482357,-2.0094893,29.438502,1.9988,2.638,1095.891,1.4807377,0.74036884
3.5452706,-2.0083253,29.480561,1.9986,2.635,1108.016,1.4807377,0.74036884
3.5425852,-2.0080634,29.535599,1.9986,2.632,1120.125,1.4807377,0.74036884
3.539858,-2.006607,29.598563,1.9986,2.63,1132.204,1.4807377,0.74036884
3.5369417,-2.0067806,29.637038,1.9986,2.627,1144.297,1.4807377,0.74036884
3.5344426,-2.0033114,29.694716,1.9986,2.624,1156.485,1.4807377,0.74036884
3.5317322,-2.0086753,29.741591,1.9986,2.622,1168.547,1.4807377,0.74036884
3.5292261,-2.0076619,29.785272,1.9986,2.62,1180.641,1.4807377,0.74036884
3.5265167,-2.007747,29.846164,1.9986,2.615,1192.844,1.4807377,0.74036884
3.5240027,-2.0102083,29.881953,1.9986,2.613,1205.047,1.4807377,0.74036884
3.5213752,-2.0084825,29.934558,1.9986,2.611,1217.172,1.4807377,0.74036884
3.5183928,-2.0097291,29.999,1.9986,2.608,1229.407,1.4807377,0.74036884
3.5162596,-2.007346,30.040383,1.9986,2.606,1241.594,1.4807377,0.74036884
3.5139099,-2.007656,30.098652,1.9986,2.603,1253.844,1.4807377,0.74036884
3.5114057,-2.0092435,30.151782,1.9986,2.6,1266.032,1.4807377,0.74036884
3.5087924,-2.0089513,30.184982,1.9986,2.598,1278.157,1.4807377,0.74036884
3.5064229,-2.0087196,30.24043,1.9986,2.596,1290.407,1.4807377,0.74036884
3.5038853,-2.0109347,30.294459,1.9986,2.594,1302.61,1.4807377,0.74036884
3.5016507,-2.0093032,30.328798,1.9986,2.591,1314.829,1.4807377,0.74036884
3.4993691,-2.0070381,30.385749,1.9986,2.589,1327.016,1.4807377,0.74036884
3.4968974,-2.0090759,30.434637,1.9986,2.587,1339.235,1.4807377,0.74036884
3.4945886,-2.0105632,30.475498,1.9986,2.585,1351.438,1.4807377,0.74036884
3.4924704,-2.0102037,30.528445,1.9986,2.582,1363.688,1.4807377,0.74036884
3.4901873,-2.0073323,30.577273,1.9986,2.58,1375.875,1.4807377,0.74036884
3.4877099,-2.0088705,30.629607,1.9986,2.578,1388.094,1.4807377,0.74036884
3.4857251,-2.0097078,30.682511,1.9986,2.576,1400.282,1.4807377,0.74036884
3.483658,-2.0060681,30.714537,1.9988,2.573,1412.454,1.4807377,0.74036884
3.4812158,-2.0073361,30.762453,1.9986,2.572,1424.688,1.4807377,0.74036884
3.4791642,-2.011087,30.820919,1.9986,2.57,1436.875,1.4807377,0.74036884
3.4769471,-2.0073312,30.873755,1.9986,2.567,1449.157,1.4807377,0.74036884
3.4749799,-2.0098456,30.914702,1.9986,2.565,1461.438,1.4807377,0.74036884
3.4729669,-2.0099782,30.94727,1.9986,2.564,1473.657,1.4807377,0.74036884
3.470887,-2.006431,31.007058,1.9986,2.561,1485.829,1.4807377,0.74036884
3.468913,-2.0096946,31.044321,1.9988,2.559,1498,1.4807377,0.74036884
3.4666505,-2.0088932,31.096283,1.9986,2.557,1510.25,1.4807377,0.74036884
3.4648083,-2.0062853,31.146313,1.9986,2.556,1522.438,1.4807377,0.74036884
3.4625854,-2.0105179,31.191531,1.9986,2.554,1534.688,1.4807377,0.74036884
3.4608253,-2.0084451,31.239701,1.9988,2.552,1546.891,1.4807377,0.74036884
3.4587253,-2.0102206,31.280174,1.9986,2.55,1559.079,1.4807377,0.74036884
3.456646,-2.0105929,31.339214,1.9988,2.548,1571.266,1.4807377,0.74036884
3.4546901,-2.0087929,31.398252,1.9988,2.545,1583.407,1.4807377,0.74036884
3.4526413,-2.0099936,31.436511,1.9986,2.544,1595.657,1.4807377,0.74036884
3.4506181,-2.0096427,31.489128,1.9986,2.542,1607.766,1.4807377,0.74036884
3.4489256,-2.0116019,31.529351,1.9986,2.54,1619.922,1.4807377,0.74036884
3.4467849,-2.0091719,31.593142,1.9986,2.538,1632.079,1.4807377,0.74036884
3.4447789,-2.0066124,31.64171,1.9986,2.535,1644.313,1.4807377,0.74036884
3.4428751,-2.0080067,31.678885,1.9986,2.533,1656.532,1.4807377,0.74036884
3.4411492,-2.0095342,31.73171,1.9986,2.531,1668.704,1.4807377,0.74036884
3.4389228,-2.0039368,31.792695,1.9986,2.53,1680.938,1.4807377,0.74036884
3.4369862,-2.0095594,31.832314,1.9986,2.528,1693.094,1.4807377,0.74036884
3.4350365,-2.0089248,31.88719,1.9986,2.526,1705.375,1.4807377,0.74036884
3.4330023,-2.0044919,31.924078,1.9986,2.524,1717.516,1.4807377,0.74036884
3.4310436,-2.0070977,31.983084,1.9986,2.522,1729.797,1.4807377,0.74036884
3.4290136,-2.009535,32.022653,1.9986,2.52,1741.969,1.4807377,0.74036884
3.4269066,-2.0085625,32.077661,1.9986,2.518,1754.219,1.4807377,0.74036884
3.4251534,-2.0071181,32.119108,1.9986,2.516,1766.391,1.4807377,0.74036884
3.4231419,-2.0095179,32.177604,1.9986,2.514,1778.657,1.4807377,0.74036884
3.4211396,-2.0074687,32.215838,1.9986,2.513,1790.891,1.4807377,0.74036884
3.4192805,-2.0116817,32.273593,1.9986,2.51,1803.079,1.4807377,0.74036884
3.4170215,-2.0091072,32.315969,1.9986,2.509,1815.25,1.4807377,0.74036884
3.4148783,-2.0092156,32.382007,1.9986,2.507,1827.516,1.4807377,0.74036884
3.4128459,-2.0095665,32.421489,1.9986,2.504,1839.672,1.4807377,0.74036884
3.4108246,-2.0129543,32.464416,1.9986,2.503,1851.844,1.4807377,0.74036884
3.4087596,-2.010832,32.525526,1.9988,2.501,1864.063,1.4807377,0.74036884
3.4068125,-2.0118205,32.589015,1.9986,2.498,1876.282,1.4807377,0.74036884
3.4044227,-2.0071128,32.631805,1.9986,2.496,1888.516,1.4807377,0.74036884
3.4023251,-2.0091859,32.678213,1.9986,2.494,1900.688,1.4807377,0.74036884
3.4001106,-2.0083159,32.736628,1.9988,2.492,1912.907,1.4807377,0.74036884
3.3980267,-2.0070886,32.791469,1.9986,2.49,1925.063,1.4807377,0.74036884
3.3958673,-2.0101115,32.833174,1.9986,2.488,1937.188,1.4807377,0.74036884
3.393647,-2.006049,32.882043,1.9986,2.486,1949.375,1.4807377,0.74036884
3.3914122,-2.0079756,32.935677,1.9986,2.483,1961.547,1.4807377,0.74036884
3.3891775,-2.0089215,32.978998,1.9986,2.481,1973.75,1.4807377,0.74036884
3.3866248,-2.0093953,33.042577,1.9986,2.479,1985.938,1.4807377,0.74036884
3.3844395,-2.0076957,33.08992,1.9986,2.477,1998.094,1.4807377,0.74036884
3.3818672,-2.0095799,33.159499,1.9988,2.474,2010.282,1.4807377,0.74036884
3.379654,-2.0097068,33.205359,1.9986,2.472,2022.485,1.4807377,0.74036884
3.377067,-2.0098871,33.274803,1.9988,2.47,2034.704,1.4807377,0.74036884
3.3744747,-2.0060068,33.328804,1.9986,2.467,2046.954,1.4807377,0.74036884
3.3720581,-2.0069911,33.386168,1.9986,2.465,2059.25,1.4807377,0.74036884
3.369325,-2.0118871,33.437402,1.9986,2.462,2071.516,1.4807377,0.74036884
3.3667415,-2.0095509,33.489118,1.9986,2.46,2083.797,1.4807377,0.74036884
3.3641692,-2.0092862,33.545253,1.9986,2.457,2096.063,1.4807377,0.74036884
3.3613129,-2.0103503,33.606036,1.9986,2.454,2108.36,1.4807377,0.74036884
3.3586252,-2.0059745,33.653407,1.9986,2.451,2120.547,1.4807377,0.74036884
3.3553613,-2.0060084,33.700317,1.9986,2.448,2132.766,1.4807377,0.74036884
3.3522515,-2.0104453,33.773546,1.9986,2.446,2145,1.4807377,0.74036884
3.349351,-2.0113151,33.808547,1.9986,2.442,2157.235,1.4807377,0.74036884
3.3464763,-2.0084159,33.88186,1.9988,2.439,2169.407,1.4807377,0.74036884
3.343068,-2.0086261,33.941424,1.9988,2.436,2181.657,1.4807377,0.74036884
3.3396492,-2.0071228,34.014951,1.9986,2.433,2193.844,1.4807377,0.74036884
3.3360452,-2.0075713,34.07073,1.9986,2.428,2206.063,1.4807377,0.74036884
3.3327489,-2.0089362,34.123439,1.9986,2.425,2218.25,1.4807377,0.74036884
3.3286884,-2.0102562,34.185194,1.9986,2.422,2230.5,1.4807377,0.74036884
3.3250301,-2.0085048,34.259717,1.9986,2.418,2242.704,1.4807377,0.74036884
3.3206891,-2.007297,34.302983,1.9986,2.414,2254.954,1.4807377,0.74036884
3.3165049,-2.0108429,34.376512,1.9986,2.41,2267.157,1.4807377,0.74036884
3.311829,-2.0085145,34.424061,1.9986,2.405,2279.407,1.4807377,0.74036884
3.3074124,-2.0083668,34.493191,1.9986,2.4,2291.594,1.4807377,0.74036884
3.3022792,-2.0114465,34.5592,1.9986,2.396,2303.797,1.4807377,0.74036884
3.2970178,-2.0091897,34.610202,1.9986,2.39,2316.047,1.4807377,0.74036884
3.2913033,-2.0127459,34.670294,1.9986,2.385,2328.282,1.4807377,0.74036884
3.285319,-2.0081026,34.741467,1.9986,2.379,2340.485,1.4807377,0.74036884
3.2788287,-2.0118091,34.807004,1.9986,2.373,2352.672,1.4807377,0.74036884
3.2719017,-2.0084102,34.877685,1.9986,2.366,2364.875,1.4807377,0.74036884
3.2645599,-2.0092698,34.949638,1.9986,2.359,2377.11,1.4807377,0.74036884
3.2568323,-2.0104971,35.022116,1.9986,2.351,2389.282,1.4807377,0.74036884
3.2484282,-2.006951,35.089907,1.9986,2.343,2401.563,1.4807377,0.74036884
3.2390499,-2.0112969,35.153711,1.9986,2.334,2413.704,1.4807377,0.74036884
3.2294582,-2.0083708,35.216743,1.9986,2.325,2425.86,1.4807377,0.74036884
3.2189339,-2.0076509,35.297574,1.9986,2.315,2438.032,1.4807377,0.74036884
3.2076376,-2.0077844,35.366425,1.9986,2.303,2450.219,1.4807377,0.74036884
3.1957467,-2.0053057,35.446178,1.9986,2.292,2462.407,1.4807377,0.74036884
3.1822813,-2.0076376,35.526802,1.9986,2.279,2474.61,1.4807377,0.74036884
3.1683944,-2.0095907,35.631294,1.9986,2.265,2486.813,1.4807377,0.74036884
3.1533596,-2.0092745,35.687221,1.9986,2.251,2499,1.4807377,0.74036884
3.1370432,-2.0118098,35.790198,1.9986,2.235,2511.204,1.4807377,0.74036884
3.1195049,-2.0107577,35.868297,1.9986,2.218,2523.344,1.4807377,0.74036884
3.1004863,-2.0093855,35.957707,1.9986,2.199,2535.563,1.4807377,0.74036884
3.0798926,-2.0104099,36.035461,1.9986,2.18,2547.766,1.4807377,0.74036884
3.0575861,-2.0089745,36.162133,1.9986,2.158,2559.954,1.4807377,0.74036884
3.0331555,-2.0091546,36.245918,1.9986,2.134,2572.235,1.4807377,0.74036884
3.0067792,-2.0088195,36.34947,1.9986,2.109,2584.422,1.4807377,0.74036884
2.9776377,-2.0064203,36.4806,1.9986,2.081,2596.61,1.4807377,0.74036884
2.9459739,-2.0063975,36.568986,1.9986,2.049,2608.797,1.4807377,0.74036884
2.9106516,-2.0075107,36.692339,1.9986,2.015,2620.985,1.4807377,0.74036884
2.8713135,-2.0076688,36.843477,1.9986,1.978,2633.172,1.4807377,0.74036884
2.8261227,-2.0111051,36.984108,1.9986,1.936,2645.329,1.4807377,0.74036884
