Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.6789176,-2.0083687,28.074989,1.9986,2.763,604,1.4735078,0.73675389
3.6751275,-2.0114782,28.092133,1.9986,2.76,616.14,1.4735078,0.73675389
3.6716024,-2.009284,28.119955,1.9988,2.757,628.219,1.4735078,0.73675389
3.6678671,-2.0088159,28.135159,1.9988,2.753,640.375,1.4735078,0.73675389
3.6643661,-2.0097491,28.148351,1.9988,2.749,652.437,1.4735078,0.73675389
3.6607706,-2.0103279,28.172731,1.9988,2.745,664.5,1.4735078,0.73675389
3.656772,-2.0065038,28.186761,1.9988,2.741,676.609,1.4735078,0.73675389
3.6533465,-2.0073715,28.195233,1.9986,2.737,688.719,1.4735078,0.73675389
3.6499172,-2.0064947,28.231366,1.9988,2.734,700.781,1.4735078,0.73675389
3.6461652,-2.0088499,28.233644,1.9988,2.731,712.922,1.4735078,0.73675389
3.6425188,-2.0075731,28.259399,1.9988,2.728,725.094,1.4735078,0.73675389
3.6389439,-2.0081422,28.276973,1.9988,2.725,737.187,1.4735078,0.73675389
3.6355768,-2.0085377,28.293293,1.9988,2.721,749.297,1.4735078,0.73675389
3.632257,-2.0127412,28.320223,1.9986,2.718,761.422,1.4735078,0.73675389
3.6283836,-2.0072583,28.346231,1.9986,2.715,773.515,1.4735078,0.73675389
3.6253696,-2.0101352,28.375893,1.9988,2.711,785.656,1.4735078,0.73675389
3.6217492,-2.0081588,28.410897,1.9988,2.708,797.781,1.4735078,0.73675389
3.6183838,-2.0090388,28.428298,1.9988,2.705,809.969,1.4735078,0.73675389
3.6148765,-2.008557,28.470784,1.9988,2.701,822.078,1.4735078,0.73675389
3.6113821,-2.0084505,28.509647,1.9988,2.697,834.187,1.4735078,0.73675389
3.6081339,-2.0070003,28.551265,1.9988,2.694,846.344,1.4735078,0.73675389
3.6047563,-2.0060391,28.581836,1.9988,2.691,858.5,1.4735078,0.73675389
3.6013372,-2.008219,28.630843,1.9988,2.687,870.64,1.4735078,0.73675389
3.5979104,-2.0075851,28.673057,1.9988,2.685,882.859,1.4735078,0.73675389
3.5946765,-2.0063976,28.719309,1.9988,2.681,895,1.4735078,0.73675389
3.5914477,-2.0071941,28.769403,1.9988,2.678,907.14,1.4735078,0.73675389
3.5883088,-2.0063663,28.824495,1.9988,2.675,919.281,1.4735078,0.73675389
3.5851501,-2.0094156,28.865782,1.9986,2.672,931.39,1.4735078,0.73675389
3.5819555,-2.008123,28.922303,1.9988,2.669,943.515,1.4735078,0.73675389
3.5788148,-2.0073285,28.965804,1.9988,2.666,955.672,1.4735078,0.73675389
3.5756141,-2.0051576,29.025865,1.9988,2.663,967.765,1.4735078,0.73675389
3.5727348,-2.0094074,29.079738,1.9988,2.66,979.875,1.4735078,0.73675389
3.5696278,-2.0093685,29.137976,1.9988,2.657,992.015,1.4735078,0.73675389
3.5665854,-2.0079471,29.184347,1.9988,2.654,1004.125,1.4735078,0.73675389
3.5634455,-2.0059535,29.221437,1.9988,2.651,1016.219,1.4735078,0.73675389
3.5606069,-2.0053107,29.281131,1.9988,2.648,1028.312,1.4735078,0.73675389
3.557621,-2.0057586,29.340132,1.9988,2.645,1040.469,1.4735078,0.73675389
3.5548747,-2.0086839,29.383517,1.9988,2.642,1052.562,1.4735078,0.73675389
3.5520182,-2.0067367,29.44467,1.9988,2.64,1064.703,1.4735078,0.73675389
3.5489784,-2.009635,29.490094,1.9988,2.636,1076.844,1.4735078,0.73675389
3.5461682,-2.0056352,29.533575,1.9988,2.634,1088.953,1.4735078,0.73675389
3.5432893,-2.0071755,29.591814,1.9988,2.631,1101.078,1.4735078,0.73675389
3.5405531,-2.0087431,29.643788,1.9988,2.628,1113.203,1.4735078,0.73675389
3.5378654,-2.008039,29.681552,1.9988,2.625,1125.297,1.4735078,0.73675389
3.535035,-2.0058165,29.74664,1.9988,2.622,1137.422,1.4735078,0.73675389
3.5324545,-2.0073523,29.804194,1.9988,2.62,1149.531,1.4735078,0.73675389
3.5295626,-2.0074458,29.851478,1.9986,2.617,1161.64,1.4735078,0.73675389
3.5270603,-2.0058449,29.899089,1.9988,2.613,1173.922,1.4735078,0.73675389
3.5244871,-2.0065456,29.94717,1.9988,2.611,1186.187,1.4735078,0.73675389
3.5216769,-2.0082339,30.001789,1.9988,2.609,1198.453,1.4735078,0.73675389
3.5190991,-2.0089738,30.050423,1.9988,2.606,1210.656,1.4735078,0.73675389
3.5165068,-2.0100259,30.092502,1.9988,2.604,1222.89,1.4735078,0.73675389
3.5141781,-2.0065345,30.143861,1.9986,2.602,1235.125,1.4735078,0.73675389
3.5118088,-2.0073876,30.208972,1.9988,2.6,1247.328,1.4735078,0.73675389
3.5092806,-2.010536,30.243909,1.9988,2.596,1259.562,1.4735078,0.73675389
3.506627,-2.0093408,30.293761,1.9988,2.594,1271.812,1.4735078,0.73675389
3.5041758,-2.0084717,30.346065,1.9986,2.592,1284.015,1.4735078,0.73675389
3.5019376,-2.0083536,30.397399,1.9988,2.59,1296.328,1.4735078,0.73675389
3.4995789,-2.0088375,30.449796,1.9986,2.587,1308.547,1.4735078,0.73675389
3.4970347,-2.0101097,30.506125,1.9988,2.584,1320.75,1.4735078,0.73675389
3.4949169,-2.0081133,30.544573,1.9988,2.582,1332.984,1.4735078,0.73675389
3.4923819,-2.0098604,30.604182,1.9988,2.58,1345.187,1.4735078,0.73675389
3.4903184,-2.0099733,30.644251,1.9988,2.578,1357.375,1.4735078,0.73675389
3.4880232,-2.0090999,30.691589,1.9988,2.576,1369.64,1.4735078,0.73675389
3.4855832,-2.0097824,30.733396,1.9988,2.574,1381.937,1.4735078,0.73675389
3.4833162,-2.005792,30.80068,1.9988,2.571,1394.25,1.4735078,0.73675389
3.4809825,-2.0072911,30.848637,1.9988,2.569,1406.453,1.4735078,0.73675389
3.4788588,-2.0100364,30.88879,1.9988,2.567,1418.703,1.4735078,0.73675389
3.4768083,-2.0078385,30.93999,1.9988,2.565,1431,1.4735078,0.73675389
3.4746383,-2.0098967,30.984738,1.9988,2.562,1443.234,1.4735078,0.73675389
3.4725017,-2.0071364,31.029488,1.9988,2.561,1455.453,1.4735078,0.73675389
3.4702381,-2.0091783,31.094536,1.9988,2.558,1467.672,1.4735078,0.73675389
3.4682952,-2.0077858,31.140734,1.9988,2.557,1479.89,1.4735078,0.73675389
3.4662637,-2.0092668,31.17202,1.9988,2.554,1492.109,1.4735078,0.73675389
3.4643002,-2.0091676,31.241216,1.9988,2.552,1504.328,1.4735078,0.73675389
3.4622222,-2.01021,31.283954,1.9986,2.55,1516.531,1.4735078,0.73675389
3.4601729,-2.0082528,31.337994,1.9988,2.548,1528.75,1.4735078,0.73675389
3.4581413,-2.0078629,31.375849,1.9986,2.546,1541,1.4735078,0.73675389
3.4559188,-2.0086971,31.442543,1.9988,2.544,1553.297,1.4735078,0.73675389
3.454032,-2.0076738,31.48223,1.9988,2.542,1565.515,1.4735078,0.73675389
3.4520002,-2.0088175,31.530184,1.9988,2.54,1577.734,1.4735078,0.73675389
3.4500945,-2.0115074,31.57661,1.9988,2.538,1590.031,1.4735078,0.73675389
3.4479472,-2.0095743,31.635252,1.9988,2.536,1602.344,1.4735078,0.73675389
3.4459995,-2.0092407,31.690814,1.9988,2.534,1614.562,1.4735078,0.73675389
3.4440454,-2.0096884,31.717072,1.9988,2.532,1626.812,1.4735078,0.73675389
3.4420847,-2.0094583,31.785421,1.9988,2.53,1639.078,1.4735078,0.73675389
3.4400125,-2.0087617,31.819985,1.9988,2.528,1651.422,1.4735078,0.73675389
3.4381386,-2.0088245,31.863799,1.9988,2.526,1663.656,1.4735078,0.73675389
3.4359385,-2.0114595,31.912882,1.9986,2.524,1675.875,1.4735078,0.73675389
3.4339303,-2.0102289,31.96716,1.9988,2.522,1688.172,1.4735078,0.73675389
3.4318791,-2.0100885,32.003715,1.9988,2.52,1700.359,1.4735078,0.73675389
3.4298894,-2.0093951,32.065673,1.9988,2.519,1712.609,1.4735078,0.73675389
3.4277671,-2.0094969,32.121876,1.9988,2.517,1724.812,1.4735078,0.73675389
3.4257408,-2.0069566,32.175433,1.9988,2.515,1737.031,1.4735078,0.73675389
3.4240147,-2.0106063,32.220006,1.9988,2.513,1749.234,1.4735078,0.73675389
3.4221081,-2.0120264,32.278838,1.9988,2.511,1761.453,1.4735078,0.73675389
3.4201337,-2.0094954,32.32045,1.9986,2.509,1773.687,1.4735078,0.73675389
3.4176119,-2.0078392,32.382908,1.9988,2.507,1785.937,1.4735078,0.73675389
3.4158003,-2.0105698,32.413735,1.9988,2.505,1798.172,1.4735078,0.73675389
3.413322,-2.0103715,32.469921,1.9988,2.503,1810.453,1.4735078,0.73675389
3.4115107,-2.007696,32.508365,1.9988,2.501,1822.672,1.4735078,0.73675389
3.4094247,-2.0077876,32.570691,1.9988,2.499,1834.875,1.4735078,0.73675389
3.4074003,-2.0125065,32.628728,1.9988,2.496,1847.14,1.4735078,0.73675389
3.4050787,-2.0089623,32.677364,1.9988,2.494,1859.344,1.4735078,0.73675389
3.4028934,-2.0105111,32.735635,1.9988,2.492,1871.547,1.4735078,0.73675389
3.4008383,-2.0092015,32.794431,1.9988,2.49,1883.765,1.4735078,0.73675389
3.3986077,-2.0082744,32.843078,1.9988,2.487,1896.062,1.4735078,0.73675389
3.3965658,-2.0081607,32.887996,1.9988,2.485,1908.375,1.4735078,0.73675389
3.3941811,-2.0097166,32.933958,1.9988,2.483,1920.672,1.4735078,0.73675389
3.3917361,-2.008834,33.00111,1.9988,2.48,1933,1.4735078,0.73675389
3.3894864,-2.0082361,33.039401,1.9988,2.478,1945.265,1.4735078,0.73675389
3.3872449,-2.0115087,33.111268,1.9988,2.476,1957.469,1.4735078,0.73675389
3.3847492,-2.0072413,33.158022,1.9988,2.474,1969.734,1.4735078,0.73675389
3.3823142,-2.0107715,33.218342,1.9988,2.472,1982,1.4735078,0.73675389
3.379942,-2.0083597,33.264401,1.9988,2.469,1994.219,1.4735078,0.73675389
3.3776032,-2.0112962,33.318964,1.9988,2.467,2006.406,1.4735078,0.73675389
3.3750608,-2.009885,33.382875,1.9986,2.464,2018.687,1.4735078,0.73675389
3.3723846,-2.0105635,33.438431,1.9988,2.462,2030.922,1.4735078,0.73675389
3.3699142,-2.0105273,33.468728,1.9988,2.46,2043.187,1.4735078,0.73675389
3.3671288,-2.0122233,33.53181,1.9988,2.457,2055.515,1.4735078,0.73675389
3.364479,-2.0080931,33.609216,1.9988,2.454,2067.828,1.4735078,0.73675389
3.3615947,-2.0103202,33.646842,1.9988,2.452,2080.156,1.4735078,0.73675389
3.358919,-2.0083538,33.709782,1.9988,2.448,2092.453,1.4735078,0.73675389
3.355753,-2.0102355,33.774436,1.9988,2.445,2104.656,1.4735078,0.73675389
3.3529046,-2.0092651,33.827033,1.9988,2.442,2116.859,1.4735078,0.73675389
3.3498534,-2.012644,33.884747,1.9988,2.439,2129.062,1.4735078,0.73675389
3.3466848,-2.0078699,33.936708,1.9988,2.436,2141.234,1.4735078,0.73675389
3.343808,-2.0087319,33.994662,1.9988,2.433,2153.453,1.4735078,0.73675389
3.3401922,-2.0099877,34.067498,1.9988,2.43,2165.719,1.4735078,0.73675389
3.3366644,-2.0073971,34.115048,1.9988,2.426,2178.015,1.4735078,0.73675389
3.3333279,-2.0096231,34.18531,1.9988,2.422,2190.265,1.4735078,0.73675389
3.3295598,-2.008676,34.245997,1.9986,2.419,2202.515,1.4735078,0.73675389
3.3256527,-2.0103376,34.291706,1.9988,2.415,2214.797,1.4735078,0.73675389
3.3215485,-2.0093031,34.363743,1.9986,2.411,2227.062,1.4735078,0.73675389
3.3172447,-2.0093425,34.416703,1.9988,2.406,2239.375,1.4735078,0.73675389
3.3127705,-2.0108378,34.492144,1.9988,2.402,2251.656,1.4735078,0.73675389
3.3080685,-2.0068584,34.551498,1.9988,2.398,2264.015,1.4735078,0.73675389
3.3032177,-2.0096996,34.609537,1.9988,2.393,2276.297,1.4735078,0.73675389
3.2979686,-2.0072848,34.687687,1.9988,2.388,2288.64,1.4735078,0.73675389
3.2922332,-2.0094595,34.746578,1.9986,2.382,2300.875,1.4735078,0.73675389
3.2866303,-2.0110858,34.835578,1.9988,2.377,2313.187,1.4735078,0.73675389
3.2800956,-2.0089869,34.889944,1.9988,2.37,2325.422,1.4735078,0.73675389
3.2735508,-2.0087787,34.968795,1.9988,2.364,2337.687,1.4735078,0.73675389
3.2662979,-2.0091908,35.035051,1.9986,2.357,2349.937,1.4735078,0.73675389
3.2587356,-2.0100625,35.103293,1.9988,2.35,2362.265,1.4735078,0.73675389
3.2502198,-2.0070301,35.180811,1.9988,2.341,2374.562,1.4735078,0.73675389
3.2414326,-2.0123496,35.247646,1.9988,2.333,2386.875,1.4735078,0.73675389
3.231785,-2.0113455,35.313185,1.9988,2.324,2399.203,1.4735078,0.73675389
3.2214652,-2.0102058,35.376658,1.9988,2.314,2411.437,1.4735078,0.73675389
3.2104379,-2.0078806,35.465437,1.9988,2.303,2423.687,1.4735078,0.73675389
3.198762,-2.0081614,35.540648,1.9986,2.291,2435.953,1.4735078,0.73675389
3.1860402,-2.0098672,35.616967,1.9988,2.279,2448.219,1.4735078,0.73675389
3.1721996,-2.0090817,35.70053,1.9988,2.266,2460.437,1.4735078,0.73675389
3.1575017,-2.0075669,35.777598,1.9988,2.252,2472.719,1.4735078,0.73675389
3.1417555,-2.0085337,35.86119,1.9988,2.237,2484.969,1.4735078,0.73675389
3.1247407,-2.0077154,35.952974,1.9988,2.219,2497.203,1.4735078,0.73675389
3.106028,-2.0117773,36.050399,1.9988,2.201,2509.437,1.4735078,0.73675389
3.0861544,-2.0095847,36.147738,1.9988,2.182,2521.719,1.4735078,0.73675389
3.0643855,-2.0096182,36.249456,1.9988,2.161,2534.031,1.4735078,0.73675389
3.0408171,-2.0108392,36.33996,1.9988,2.138,2546.25,1.4735078,0.73675389
3.0153153,-2.0108872,36.440878,1.9988,2.113,2558.484,1.4735078,0.73675389
2.9871149,-2.0084642,36.562016,1.9988,2.086,2570.765,1.4735078,0.73675389
2.9565403,-2.0096299,36.685777,1.9988,2.056,2582.984,1.4735078,0.73675389
2.9227281,-2.0103658,36.804564,1.9988,2.024,2595.25,1.4735078,0.73675389
2.8855261,-2.0104972,36.924954,1.9988,1.988,2607.5,1.4735078,0.73675389
2.842823,-2.0099562,37.066604,1.9988,1.948,2619.781,1.4735078,0.73675389
2.7908258,-2.0090603,37.212201,1.9988,1.9,2632.094,1.4735078,0.73675389
