Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.5064361,-2.0066995,30.688449,1.9986,2.604,1370.656,1.5238453,0.76192263
3.5042995,-2.0104834,30.742314,1.9986,2.602,1382.797,1.5238453,0.76192263
3.5022073,-2.0101631,30.766942,1.9986,2.6,1394.906,1.5238453,0.76192263
3.5001635,-2.0078872,30.824533,1.9988,2.597,1406.922,1.5238453,0.76192263
3.4979902,-2.0093814,30.878826,1.9988,2.595,1418.953,1.5238453,0.76192263
3.4958033,-2.0107529,30.923976,1.9986,2.593,1431.031,1.5238453,0.76192263
3.4937907,-2.0069128,30.96967,1.9986,2.591,1443.078,1.5238453,0.76192263
3.4913088,-2.0094676,31.028758,1.9988,2.589,1455.188,1.5238453,0.76192263
3.4894576,-2.0086039,31.081655,1.9986,2.587,1467.266,1.5238453,0.76192263
3.4876123,-2.0080983,31.127422,1.9986,2.585,1479.406,1.5238453,0.76192263
3.4852788,-2.0100216,31.173446,1.9986,2.583,1491.5,1.5238453,0.76192263
3.483371,-2.0066545,31.22343,1.9986,2.58,1503.578,1.5238453,0.76192263
3.4815694,-2.0065278,31.267625,1.9988,2.579,1515.61,1.5238453,0.76192263
3.4794775,-2.0081308,31.302641,1.9986,2.577,1527.688,1.5238453,0.76192263
3.4775368,-2.0117377,31.354058,1.9986,2.575,1539.813,1.5238453,0.76192263
3.4756015,-2.0078832,31.396306,1.9986,2.573,1551.938,1.5238453,0.76192263
3.4738862,-2.0075916,31.455536,1.9986,2.571,1563.985,1.5238453,0.76192263
3.4717441,-2.0084797,31.492602,1.9986,2.569,1576.016,1.5238453,0.76192263
3.469937,-2.0073065,31.53824,1.9988,2.567,1588.141,1.5238453,0.76192263
3.468271,-2.0086828,31.580621,1.9986,2.566,1600.156,1.5238453,0.76192263
3.4662778,-2.0100659,31.628837,1.9986,2.564,1612.172,1.5238453,0.76192263
3.464519,-2.0090254,31.67718,1.9986,2.562,1624.156,1.5238453,0.76192263
3.4625741,-2.0067713,31.734784,1.9986,2.56,1636.219,1.5238453,0.76192263
3.4606921,-2.0091514,31.77675,1.9986,2.558,1648.25,1.5238453,0.76192263
3.4587235,-2.0076222,31.818373,1.9986,2.556,1660.328,1.5238453,0.76192263
3.4570404,-2.0070645,31.874304,1.9988,2.554,1672.375,1.5238453,0.76192263
3.4554402,-2.0103313,31.913862,1.9986,2.553,1684.438,1.5238453,0.76192263
3.4534922,-2.0085847,31.958243,1.9986,2.552,1696.531,1.5238453,0.76192263
3.4516939,-2.0098636,32.022596,1.9986,2.55,1708.563,1.5238453,0.76192263
3.4499714,-2.0091881,32.060691,1.9986,2.548,1720.625,1.5238453,0.76192263
3.4480752,-2.0112532,32.112654,1.9986,2.546,1732.672,1.5238453,0.76192263
3.4461274,-2.010638,32.158111,1.9986,2.544,1744.844,1.5238453,0.76192263
3.4443844,-2.006808,32.202877,1.9986,2.542,1756.922,1.5238453,0.76192263
3.442514,-2.0076867,32.237772,1.9986,2.54,1769.078,1.5238453,0.76192263
3.4408657,-2.0078502,32.282691,1.9986,2.539,1781.203,1.5238453,0.76192263
3.4390295,-2.0101046,32.319562,1.9986,2.537,1793.328,1.5238453,0.76192263
3.4369223,-2.0093125,32.379668,1.9986,2.535,1805.36,1.5238453,0.76192263
3.4351629,-2.0095345,32.41928,1.9986,2.534,1817.391,1.5238453,0.76192263
3.4334386,-2.0081194,32.470667,1.9986,2.532,1829.5,1.5238453,0.76192263
3.4317648,-2.0106861,32.526111,1.9988,2.53,1841.531,1.5238453,0.76192263
3.4297343,-2.0085389,32.569435,1.9986,2.528,1853.578,1.5238453,0.76192263
3.4277931,-2.0079145,32.599649,1.9986,2.526,1865.625,1.5238453,0.76192263
3.4260081,-2.0060498,32.650145,1.9988,2.524,1877.625,1.5238453,0.76192263
3.4241619,-2.0083721,32.691938,1.9988,2.522,1889.75,1.5238453,0.76192263
3.422408,-2.008734,32.740368,1.9986,2.521,1901.86,1.5238453,0.76192263
3.4203446,-2.0086151,32.782657,1.9988,2.519,1913.922,1.5238453,0.76192263
3.4184437,-2.0095078,32.836172,1.9986,2.517,1925.953,1.5238453,0.76192263
3.4164657,-2.008095,32.865463,1.9986,2.515,1938.047,1.5238453,0.76192263
3.414627,-2.0091271,32.924842,1.9986,2.514,1950.078,1.5238453,0.76192263
3.4125905,-2.0088929,32.978887,1.9988,2.511,1962.125,1.5238453,0.76192263
3.4105218,-2.008567,33.023541,1.9988,2.51,1974.172,1.5238453,0.76192263
3.4085047,-2.0077414,33.081447,1.9986,2.507,1986.235,1.5238453,0.76192263
3.406591,-2.0092463,33.125581,1.9988,2.505,1998.297,1.5238453,0.76192263
3.4045246,-2.0069829,33.188781,1.9988,2.503,2010.422,1.5238453,0.76192263
3.4023319,-2.0092352,33.237452,1.9986,2.501,2022.531,1.5238453,0.76192263
3.4002675,-2.0072027,33.28872,1.9986,2.499,2034.594,1.5238453,0.76192263
3.3983191,-2.007725,33.344349,1.9986,2.497,2046.656,1.5238453,0.76192263
3.3963662,-2.0062208,33.395587,1.9986,2.495,2058.735,1.5238453,0.76192263
3.3936687,-2.00707,33.461768,1.9986,2.493,2070.844,1.5238453,0.76192263
3.3916932,-2.013182,33.49495,1.9986,2.491,2082.891,1.5238453,0.76192263
3.3894913,-2.0100483,33.559318,1.9986,2.488,2094.985,1.5238453,0.76192263
3.3869985,-2.0083915,33.616936,1.9986,2.486,2107.031,1.5238453,0.76192263
3.3848568,-2.006553,33.673767,1.9986,2.484,2119.156,1.5238453,0.76192263
3.3824474,-2.0084148,33.727694,1.9986,2.48,2131.25,1.5238453,0.76192263
3.3800614,-2.011576,33.778328,1.9986,2.478,2143.297,1.5238453,0.76192263
3.3776275,-2.0084425,33.834547,1.9986,2.476,2155.36,1.5238453,0.76192263
3.3749748,-2.0096676,33.893171,1.9986,2.474,2167.485,1.5238453,0.76192263
3.3722875,-2.0051326,33.956418,1.9986,2.471,2179.516,1.5238453,0.76192263
3.3699049,-2.0081962,34.003777,1.9986,2.468,2191.578,1.5238453,0.76192263
3.3671399,-2.0088038,34.053326,1.9986,2.466,2203.578,1.5238453,0.76192263
3.3643532,-2.0085412,34.110811,1.9986,2.463,2215.625,1.5238453,0.76192263
3.3614836,-2.0091024,34.173509,1.9986,2.46,2227.703,1.5238453,0.76192263
3.3584822,-2.0109192,34.222994,1.9986,2.457,2239.844,1.5238453,0.76192263
3.3553507,-2.0080865,34.276582,1.9986,2.454,2252,1.5238453,0.76192263
3.3522607,-2.0106078,34.330303,1.9988,2.451,2264.078,1.5238453,0.76192263
3.3489624,-2.0085073,34.379625,1.9986,2.448,2276.235,1.5238453,0.76192263
3.3455976,-2.0076899,34.440658,1.9986,2.444,2288.344,1.5238453,0.76192263
3.3421964,-2.0100706,34.50353,1.9986,2.441,2300.453,1.5238453,0.76192263
3.3384602,-2.0073446,34.535686,1.9986,2.438,2312.563,1.5238453,0.76192263
3.3346432,-2.0100463,34.605575,1.9986,2.434,2324.61,1.5238453,0.76192263
3.3302093,-2.0094952,34.662526,1.9986,2.429,2336.625,1.5238453,0.76192263
3.3262794,-2.0085645,34.722673,1.9986,2.425,2348.672,1.5238453,0.76192263
3.3220414,-2.0099346,34.772711,1.9988,2.421,2360.735,1.5238453,0.76192263
3.3171172,-2.0074943,34.848588,1.9986,2.416,2372.875,1.5238453,0.76192263
3.3121751,-2.006728,34.898647,1.9986,2.411,2384.953,1.5238453,0.76192263
3.3070327,-2.0129098,34.947253,1.9986,2.406,2396.969,1.5238453,0.76192263
3.3012145,-2.0095247,35.020286,1.9986,2.4,2409.047,1.5238453,0.76192263
3.2953075,-2.0111082,35.092482,1.9986,2.395,2421.11,1.5238453,0.76192263
3.2887489,-2.0092006,35.166601,1.9986,2.388,2433.156,1.5238453,0.76192263
3.2818437,-2.0063008,35.216951,1.9986,2.382,2445.235,1.5238453,0.76192263
3.2743896,-2.0090749,35.293134,1.9986,2.374,2457.25,1.5238453,0.76192263
3.2662369,-2.0065419,35.358476,1.9986,2.367,2469.313,1.5238453,0.76192263
3.2575185,-2.0073375,35.427253,1.9986,2.358,2481.438,1.5238453,0.76192263
3.248704,-2.0110976,35.489229,1.9986,2.349,2493.469,1.5238453,0.76192263
3.2386816,-2.0097838,35.547889,1.9986,2.34,2505.672,1.5238453,0.76192263
3.2274459,-2.0109464,35.626926,1.9986,2.329,2517.75,1.5238453,0.76192263
3.2159918,-2.0102505,35.709758,1.9986,2.318,2529.891,1.5238453,0.76192263
3.2035784,-2.0076238,35.780162,1.9986,2.306,2541.985,1.5238453,0.76192263
3.1900404,-2.0120999,35.847674,1.9986,2.293,2554.047,1.5238453,0.76192263
3.1752904,-2.0088826,35.916955,1.9986,2.279,2566.172,1.5238453,0.76192263
3.1597542,-2.0126278,36.015192,1.9986,2.263,2578.203,1.5238453,0.76192263
3.1427158,-2.0101598,36.101833,1.9986,2.247,2590.313,1.5238453,0.76192263
3.12387,-2.0118652,36.178011,1.9986,2.229,2602.406,1.5238453,0.76192263
3.1039321,-2.0114286,36.273327,1.9988,2.209,2614.453,1.5238453,0.76192263
3.0822031,-2.0088088,36.372958,1.9986,2.188,2626.453,1.5238453,0.76192263
3.0586504,-2.0070303,36.462431,1.9986,2.165,2638.453,1.5238453,0.76192263
3.0323633,-2.008723,36.565454,1.9986,2.14,2650.453,1.5238453,0.76192263
3.0029752,-2.0096232,36.66499,1.9988,2.111,2662.531,1.5238453,0.76192263
2.9707678,-2.0092281,36.767219,1.9986,2.081,2674.547,1.5238453,0.76192263
2.9341015,-2.0089144,36.888687,1.9988,2.045,2686.594,1.5238453,0.76192263
2.8928905,-2.0097444,37.015724,1.9986,2.005,2698.735,1.5238453,0.76192263
2.845584,-2.0091229,37.127917,1.9986,1.96,2710.813,1.5238453,0.76192263
