Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7085472,-2.0081337,29.156137,1.9988,2.799,790.297,1.771209,0.88560452
3.7063758,-2.0100014,29.172551,1.9988,2.797,800.516,1.771209,0.88560452
3.7037711,-2.0068394,29.189819,1.9988,2.794,810.703,1.771209,0.88560452
3.7016495,-2.0096991,29.202369,1.9988,2.791,820.984,1.771209,0.88560452
3.699265,-2.0071333,29.23246,1.9988,2.789,831.203,1.771209,0.88560452
3.6967431,-2.0081765,29.25374,1.9988,2.787,841.453,1.771209,0.88560452
3.6945791,-2.0086245,29.26962,1.9988,2.785,851.656,1.771209,0.88560452
3.6922071,-2.0080321,29.301476,1.9988,2.783,861.922,1.771209,0.88560452
3.6898081,-2.0110576,29.317143,1.9988,2.781,872.219,1.771209,0.88560452
3.6875653,-2.0096487,29.339926,1.999,2.779,882.516,1.771209,0.88560452
3.6852342,-2.0069277,29.366067,1.999,2.776,892.797,1.771209,0.88560452
3.6827036,-2.0112649,29.378132,1.9988,2.773,903.078,1.771209,0.88560452
3.680623,-2.0083247,29.393872,1.9988,2.772,913.359,1.771209,0.88560452
3.6782943,-2.0084277,29.427143,1.9988,2.769,923.656,1.771209,0.88560452
3.675945,-2.0081502,29.452946,1.9988,2.767,933.906,1.771209,0.88560452
3.6736145,-2.0098789,29.478964,1.999,2.765,944.125,1.771209,0.88560452
3.6715529,-2.008662,29.497186,1.9988,2.763,954.359,1.771209,0.88560452
3.6690895,-2.0116749,29.523812,1.9988,2.761,964.578,1.771209,0.88560452
3.6668597,-2.0081487,29.557281,1.9988,2.759,974.875,1.771209,0.88560452
3.6648868,-2.0083451,29.577897,1.999,2.756,985.172,1.771209,0.88560452
3.6624431,-2.0088743,29.600534,1.9988,2.754,995.453,1.771209,0.88560452
3.6601705,-2.0073143,29.639375,1.9988,2.752,1005.703,1.771209,0.88560452
3.6580435,-2.0131265,29.673929,1.999,2.75,1016.016,1.771209,0.88560452
3.655794,-2.0119229,29.694229,1.9988,2.747,1026.297,1.771209,0.88560452
3.6535823,-2.0084387,29.72465,1.9988,2.745,1036.594,1.771209,0.88560452
3.6515458,-2.0098669,29.748754,1.9988,2.743,1046.875,1.771209,0.88560452
3.6492644,-2.0098457,29.78912,1.9988,2.741,1057.078,1.771209,0.88560452
3.6469273,-2.0086042,29.814664,1.9988,2.739,1067.313,1.771209,0.88560452
3.6450717,-2.0099389,29.847897,1.999,2.737,1077.5,1.771209,0.88560452
3.6425617,-2.0062909,29.883551,1.999,2.735,1087.734,1.771209,0.88560452
3.6406036,-2.0074374,29.906231,1.9988,2.733,1097.969,1.771209,0.88560452
3.6383111,-2.0094545,29.92617,1.9988,2.731,1108.266,1.771209,0.88560452
3.6363975,-2.0098094,29.973551,1.999,2.729,1118.531,1.771209,0.88560452
3.6344475,-2.008094,30.001453,1.9988,2.727,1128.828,1.771209,0.88560452
3.6324463,-2.0065057,30.025906,1.9988,2.725,1139.125,1.771209,0.88560452
3.6301107,-2.0112697,30.050672,1.9988,2.723,1149.391,1.771209,0.88560452
3.6277907,-2.0080257,30.103674,1.9988,2.721,1159.688,1.771209,0.88560452
3.6258664,-2.0084694,30.127097,1.9988,2.719,1169.984,1.771209,0.88560452
3.6242144,-2.0083931,30.158239,1.9988,2.716,1180.266,1.771209,0.88560452
3.6217627,-2.0077415,30.188956,1.9988,2.715,1190.563,1.771209,0.88560452
3.6199382,-2.0077044,30.229878,1.9988,2.712,1200.828,1.771209,0.88560452
3.6176407,-2.0093613,30.256787,1.9988,2.711,1211.094,1.771209,0.88560452
3.6157888,-2.0107567,30.290389,1.999,2.709,1221.313,1.771209,0.88560452
3.6137144,-2.010971,30.321683,1.999,2.707,1231.563,1.771209,0.88560452
3.611859,-2.0082934,30.357266,1.9988,2.705,1241.781,1.771209,0.88560452
3.6098381,-2.0073221,30.381458,1.999,2.703,1252.063,1.771209,0.88560452
3.6078864,-2.0080181,30.409686,1.9988,2.701,1262.234,1.771209,0.88560452
3.6057904,-2.0106631,30.448099,1.9988,2.699,1272.5,1.771209,0.88560452
3.6037436,-2.009031,30.474978,1.999,2.697,1282.703,1.771209,0.88560452
3.6018215,-2.0078835,30.503349,1.999,2.695,1292.953,1.771209,0.88560452
3.600143,-2.0095455,30.538781,1.9988,2.693,1303.156,1.771209,0.88560452
3.5981824,-2.009878,30.565381,1.9988,2.691,1313.453,1.771209,0.88560452
3.5961862,-2.0083041,30.593184,1.9988,2.689,1323.734,1.771209,0.88560452
3.5940741,-2.0099745,30.626226,1.9988,2.687,1333.984,1.771209,0.88560452
3.5923105,-2.0087888,30.67134,1.9988,2.685,1344.203,1.771209,0.88560452
3.5905319,-2.0104295,30.692917,1.9988,2.683,1354.484,1.771209,0.88560452
3.5886717,-2.0077328,30.726567,1.9988,2.681,1364.719,1.771209,0.88560452
3.5867027,-2.0076225,30.76056,1.9988,2.679,1374.984,1.771209,0.88560452
3.5851619,-2.0077085,30.788909,1.9988,2.678,1385.156,1.771209,0.88560452
3.5832675,-2.0074698,30.811691,1.9988,2.676,1395.422,1.771209,0.88560452
3.5814155,-2.0103323,30.843365,1.9988,2.675,1405.641,1.771209,0.88560452
3.5796742,-2.0079236,30.874169,1.9988,2.673,1415.922,1.771209,0.88560452
3.5778412,-2.0096057,30.903834,1.9988,2.671,1426.188,1.771209,0.88560452
3.5758346,-2.0083528,30.929975,1.999,2.669,1436.438,1.771209,0.88560452
3.574237,-2.0063441,30.958058,1.9988,2.667,1446.672,1.771209,0.88560452
3.5725791,-2.0081445,30.985666,1.9988,2.666,1456.906,1.771209,0.88560452
3.5708159,-2.0107907,31.0224,1.9988,2.664,1467.188,1.771209,0.88560452
3.5691325,-2.0119244,31.039242,1.9988,2.662,1477.5,1.771209,0.88560452
3.5672092,-2.0079057,31.067947,1.9988,2.66,1487.797,1.771209,0.88560452
3.5654485,-2.0085452,31.101416,1.9988,2.659,1498.047,1.771209,0.88560452
3.5636338,-2.010702,31.135568,1.999,2.658,1508.344,1.771209,0.88560452
3.562185,-2.0109673,31.168788,1.9988,2.656,1518.609,1.771209,0.88560452
3.5605459,-2.009603,31.19066,1.9988,2.654,1528.813,1.771209,0.88560452
3.5589835,-2.0099728,31.223367,1.999,2.653,1539.078,1.771209,0.88560452
3.5571989,-2.0104094,31.238045,1.9988,2.651,1549.328,1.771209,0.88560452
3.5556599,-2.0102527,31.269877,1.9988,2.649,1559.578,1.771209,0.88560452
3.5539484,-2.0106398,31.306934,1.999,2.648,1569.891,1.771209,0.88560452
3.5523711,-2.0061462,31.33911,1.9988,2.646,1580.141,1.771209,0.88560452
3.5506954,-2.0072599,31.365413,1.999,2.645,1590.469,1.771209,0.88560452
3.5491883,-2.0106367,31.395399,1.9988,2.643,1600.766,1.771209,0.88560452
3.5474969,-2.007811,31.402507,1.9988,2.642,1611.016,1.771209,0.88560452
3.5459885,-2.0090977,31.445716,1.9988,2.64,1621.297,1.771209,0.88560452
3.5446051,-2.0086473,31.4648,1.9988,2.638,1631.594,1.771209,0.88560452
3.5428308,-2.007616,31.502964,1.9988,2.637,1641.875,1.771209,0.88560452
3.5412595,-2.0078792,31.524121,1.9988,2.636,1652.156,1.771209,0.88560452
3.5400028,-2.0079704,31.546138,1.999,2.634,1662.469,1.771209,0.88560452
3.5382438,-2.0077816,31.576471,1.9988,2.632,1672.719,1.771209,0.88560452
3.536826,-2.0081785,31.610676,1.9988,2.631,1683.031,1.771209,0.88560452
3.5354601,-2.0049074,31.613811,1.9988,2.63,1693.297,1.771209,0.88560452
3.5340775,-2.006926,31.652481,1.9988,2.628,1703.578,1.771209,0.88560452
3.5324499,-2.009388,31.67839,1.9988,2.626,1713.859,1.771209,0.88560452
3.53104,-2.00826,31.709049,1.9988,2.625,1724.172,1.771209,0.88560452
3.5296262,-2.0102166,31.729537,1.999,2.624,1734.453,1.771209,0.88560452
3.5282471,-2.0108325,31.766322,1.999,2.622,1744.75,1.771209,0.88560452
3.5267465,-2.0087063,31.789715,1.9988,2.621,1755.016,1.771209,0.88560452
3.5251697,-2.0120497,31.807097,1.999,2.62,1765.313,1.771209,0.88560452
3.5238116,-2.0091336,31.828677,1.9988,2.618,1775.609,1.771209,0.88560452
3.5224575,-2.0073312,31.85198,1.9988,2.616,1785.875,1.771209,0.88560452
3.5212503,-2.0084591,31.87738,1.9988,2.615,1796.219,1.771209,0.88560452
3.5198312,-2.011173,31.900071,1.9988,2.614,1806.438,1.771209,0.88560452
3.5186889,-2.0088048,31.920531,1.9988,2.613,1816.734,1.771209,0.88560452
3.5169951,-2.0082279,31.948292,1.9988,2.611,1827,1.771209,0.88560452
3.5158452,-2.0078468,32.000303,1.9988,2.61,1837.203,1.771209,0.88560452
3.514278,-2.0071459,32.033131,1.9988,2.609,1847.406,1.771209,0.88560452
3.5131097,-2.0076106,32.044617,1.9988,2.608,1857.672,1.771209,0.88560452
3.5120305,-2.0067897,32.077142,1.9988,2.606,1867.953,1.771209,0.88560452
3.510748,-2.0084819,32.101932,1.9988,2.605,1878.219,1.771209,0.88560452
3.5092878,-2.0099518,32.118701,1.999,2.604,1888.406,1.771209,0.88560452
3.5082975,-2.0098422,32.151707,1.9988,2.603,1898.672,1.771209,0.88560452
3.506763,-2.0091012,32.173289,1.9988,2.602,1908.984,1.771209,0.88560452
3.5056998,-2.0065636,32.196191,1.9988,2.6,1919.266,1.771209,0.88560452
3.5045317,-2.008575,32.219015,1.9988,2.599,1929.547,1.771209,0.88560452
3.5031508,-2.0099687,32.250784,1.9988,2.598,1939.844,1.771209,0.88560452
3.5018161,-2.0097562,32.271998,1.9988,2.596,1950.125,1.771209,0.88560452
3.5007362,-2.0078334,32.315016,1.999,2.596,1960.297,1.771209,0.88560452
3.4994982,-2.0088316,32.317088,1.9988,2.594,1970.547,1.771209,0.88560452
3.4986214,-2.0091338,32.328985,1.9988,2.593,1980.797,1.771209,0.88560452
3.4972023,-2.0109198,32.367447,1.999,2.592,1991.063,1.771209,0.88560452
3.4960124,-2.0094154,32.399065,1.999,2.591,2001.281,1.771209,0.88560452
3.49499,-2.0084911,32.411191,1.9988,2.59,2011.516,1.771209,0.88560452
3.4938924,-2.0089798,32.454275,1.999,2.588,2021.797,1.771209,0.88560452
3.4928929,-2.0047696,32.481845,1.9988,2.588,2032.031,1.771209,0.88560452
3.49158,-2.0081967,32.506857,1.9988,2.586,2042.313,1.771209,0.88560452
3.490657,-2.0119603,32.526421,1.9988,2.586,2052.594,1.771209,0.88560452
3.4895532,-2.0123723,32.555126,1.999,2.584,2062.875,1.771209,0.88560452
3.4881753,-2.0074442,32.584478,1.999,2.582,2073.156,1.771209,0.88560452
3.4871526,-2.0085428,32.619502,1.9988,2.582,2083.422,1.771209,0.88560452
3.4859125,-2.0088736,32.625788,1.9988,2.58,2093.641,1.771209,0.88560452
3.4849563,-2.0082176,32.671775,1.9988,2.58,2103.859,1.771209,0.88560452
3.4837918,-2.0074401,32.705692,1.9988,2.578,2114.063,1.771209,0.88560452
3.4827525,-2.0092695,32.719429,1.999,2.577,2124.25,1.771209,0.88560452
3.4816424,-2.0078265,32.740012,1.9988,2.576,2134.516,1.771209,0.88560452
3.4806179,-2.0102056,32.765569,1.999,2.575,2144.844,1.771209,0.88560452
3.4794726,-2.0087462,32.793594,1.9988,2.574,2155.141,1.771209,0.88560452
3.4782896,-2.009593,32.833185,1.9988,2.573,2165.375,1.771209,0.88560452
3.4773701,-2.0099362,32.861579,1.9988,2.572,2175.688,1.771209,0.88560452
3.4760736,-2.0110343,32.908549,1.9988,2.571,2185.953,1.771209,0.88560452
3.4749844,-2.0091853,32.929517,1.9988,2.57,2196.25,1.771209,0.88560452
3.4739726,-2.0112992,32.964896,1.999,2.569,2206.531,1.771209,0.88560452
3.472654,-2.0096626,32.984971,1.9988,2.568,2216.734,1.771209,0.88560452
3.4718289,-2.0100921,32.99752,1.9988,2.566,2226.984,1.771209,0.88560452
3.4705358,-2.0107542,33.043974,1.9988,2.566,2237.203,1.771209,0.88560452
3.4694625,-2.0086546,33.078366,1.9988,2.564,2247.5,1.771209,0.88560452
3.46837,-2.0081489,33.116818,1.9988,2.563,2257.766,1.771209,0.88560452
3.4671652,-2.0112843,33.125889,1.9988,2.562,2268.078,1.771209,0.88560452
3.4661551,-2.0105158,33.162668,1.9988,2.561,2278.375,1.771209,0.88560452
3.4651468,-2.0100227,33.185323,1.9988,2.56,2288.641,1.771209,0.88560452
3.4638416,-2.0087304,33.217981,1.9988,2.559,2298.922,1.771209,0.88560452
3.4624846,-2.0086748,33.258702,1.9988,2.558,2309.219,1.771209,0.88560452
3.4615489,-2.0113523,33.273254,1.9988,2.556,2319.5,1.771209,0.88560452
3.4602643,-2.0076431,33.315722,1.9988,2.555,2329.781,1.771209,0.88560452
3.459135,-2.0058224,33.340511,1.999,2.554,2340.078,1.771209,0.88560452
3.4578863,-2.0080878,33.365324,1.9988,2.553,2350.359,1.771209,0.88560452
3.4567504,-2.0082258,33.418981,1.9988,2.552,2360.641,1.771209,0.88560452
3.4555961,-2.0078181,33.452953,1.9988,2.55,2370.922,1.771209,0.88560452
3.4541896,-2.0098774,33.469224,1.9988,2.549,2381.203,1.771209,0.88560452
3.452896,-2.0057106,33.490458,1.9988,2.548,2391.516,1.771209,0.88560452
3.4518443,-2.007534,33.548198,1.9988,2.547,2401.781,1.771209,0.88560452
3.4503929,-2.0082946,33.570915,1.9988,2.546,2412.078,1.771209,0.88560452
3.4491003,-2.008719,33.614981,1.9988,2.545,2422.359,1.771209,0.88560452
3.4479595,-2.0090206,33.639875,1.9988,2.543,2432.641,1.771209,0.88560452
3.4465865,-2.0066888,33.668427,1.9988,2.542,2442.922,1.771209,0.88560452
3.445157,-2.0101276,33.720405,1.9988,2.541,2453.219,1.771209,0.88560452
3.4440625,-2.0106767,33.741549,1.9988,2.539,2463.5,1.771209,0.88560452
3.4426095,-2.0084478,33.776628,1.9988,2.538,2473.781,1.771209,0.88560452
3.4412057,-2.0081035,33.818381,1.9988,2.537,2484.094,1.771209,0.88560452
3.4399871,-2.0080168,33.84489,1.9988,2.536,2494.359,1.771209,0.88560452
3.4384184,-2.0084095,33.876651,1.999,2.534,2504.641,1.771209,0.88560452
3.4369153,-2.0089732,33.919403,1.9988,2.532,2514.938,1.771209,0.88560452
3.4354795,-2.0113154,33.961738,1.9988,2.531,2525.234,1.771209,0.88560452
3.4339287,-2.0076516,33.984348,1.999,2.53,2535.516,1.771209,0.88560452
3.4324573,-2.0076455,34.027075,1.999,2.528,2545.781,1.771209,0.88560452
3.4311884,-2.0084135,34.054101,1.9988,2.527,2556.094,1.771209,0.88560452
3.4293171,-2.0088922,34.105896,1.9988,2.525,2566.359,1.771209,0.88560452
3.4279614,-2.0092526,34.14589,1.9988,2.524,2576.672,1.771209,0.88560452
3.4262775,-2.0105394,34.170749,1.9988,2.522,2586.969,1.771209,0.88560452
3.4246313,-2.0079638,34.213185,1.9988,2.52,2597.25,1.771209,0.88560452
3.4229998,-2.0075909,34.253755,1.999,2.519,2607.531,1.771209,0.88560452
3.4211893,-2.0097791,34.277466,1.999,2.517,2617.813,1.771209,0.88560452
3.419563,-2.0090065,34.331465,1.9988,2.515,2628.094,1.771209,0.88560452
3.4178531,-2.0096599,34.364718,1.9988,2.514,2638.375,1.771209,0.88560452
3.4159476,-2.0058492,34.409788,1.999,2.512,2648.656,1.771209,0.88560452
3.4140912,-2.0100948,34.469673,1.9988,2.51,2658.969,1.771209,0.88560452
3.4121383,-2.0081965,34.503125,1.999,2.508,2669.453,1.771209,0.88560452
3.4103099,-2.0084099,34.529504,1.9988,2.506,2679.828,1.771209,0.88560452
3.4081284,-2.0058368,34.563598,1.9988,2.504,2690.188,1.771209,0.88560452
3.4061562,-2.00955,34.603022,1.9988,2.502,2700.531,1.771209,0.88560452
3.4042101,-2.008738,34.654567,1.9988,2.5,2710.938,1.771209,0.88560452
3.4019995,-2.0093218,34.704056,1.9988,2.498,2721.313,1.771209,0.88560452
3.3998209,-2.0074324,34.729572,1.9988,2.496,2731.672,1.771209,0.88560452
3.3974633,-2.0055469,34.7776,1.9988,2.494,2742.031,1.771209,0.88560452
3.3951504,-2.0085001,34.81196,1.9988,2.491,2752.375,1.771209,0.88560452
3.3925598,-2.0078884,34.85456,1.9988,2.489,2762.734,1.771209,0.88560452
3.3900526,-2.0086244,34.89782,1.999,2.486,2773.125,1.771209,0.88560452
3.3874489,-2.0106815,34.947395,1.9988,2.484,2783.484,1.771209,0.88560452
3.3845123,-2.0094941,34.991624,1.999,2.481,2793.859,1.771209,0.88560452
3.381595,-2.0113142,35.032377,1.9988,2.478,2804.25,1.771209,0.88560452
3.3787431,-2.0107982,35.06612,1.9988,2.475,2814.641,1.771209,0.88560452
3.3753534,-2.0103056,35.108473,1.9988,2.472,2825.031,1.771209,0.88560452
3.3721665,-2.0072561,35.163879,1.9988,2.469,2835.438,1.771209,0.88560452
3.3687504,-2.0081062,35.20639,1.999,2.466,2845.813,1.771209,0.88560452
3.3650318,-2.0094465,35.238815,1.9988,2.462,2856.25,1.771209,0.88560452
3.361088,-2.0097046,35.286234,1.9988,2.458,2866.625,1.771209,0.88560452
3.3568916,-2.0094945,35.334798,1.9988,2.454,2877,1.771209,0.88560452
3.3525421,-2.0079012,35.359672,1.9988,2.45,2887.344,1.771209,0.88560452
3.3478149,-2.0085576,35.427979,1.999,2.445,2897.766,1.771209,0.88560452
3.3427401,-2.0072417,35.460323,1.9988,2.44,2908.125,1.771209,0.88560452
3.3372842,-2.0109936,35.507945,1.9988,2.435,2918.547,1.771209,0.88560452
3.3315572,-2.008875,35.566764,1.9988,2.428,2928.891,1.771209,0.88560452
3.3251546,-2.0090508,35.600054,1.9988,2.423,2939.25,1.771209,0.88560452
3.3184308,-2.0088025,35.653179,1.9988,2.416,2949.734,1.771209,0.88560452
3.3108225,-2.0100423,35.700309,1.9988,2.409,2960.141,1.771209,0.88560452
3.3030662,-2.0072605,35.758855,1.9988,2.401,2970.516,1.771209,0.88560452
3.2941637,-2.0110849,35.818332,1.9988,2.393,2980.969,1.771209,0.88560452
3.2846734,-2.0087967,35.872557,1.9988,2.384,2991.344,1.771209,0.88560452
3.2742405,-2.0084301,35.92631,1.9988,2.374,3001.75,1.771209,0.88560452
3.2630013,-2.0095877,35.991938,1.9988,2.363,3012.125,1.771209,0.88560452
3.2506618,-2.0091826,36.064327,1.9988,2.351,3022.484,1.771209,0.88560452
3.2373513,-2.0096697,36.104389,1.9988,2.338,3032.906,1.771209,0.88560452
3.2226627,-2.0072,36.163394,1.9988,2.324,3043.281,1.771209,0.88560452
3.2068879,-2.0098849,36.240639,1.9988,2.309,3053.703,1.771209,0.88560452
3.1893739,-2.0083457,36.301415,1.9988,2.293,3064.094,1.771209,0.88560452
3.1704381,-2.0101236,36.358629,1.9988,2.275,3074.469,1.771209,0.88560452
3.1497384,-2.0080567,36.438459,1.9988,2.254,3084.891,1.771209,0.88560452
3.127091,-2.0080971,36.501562,1.9988,2.232,3095.25,1.771209,0.88560452
3.1017056,-2.0060151,36.576098,1.9988,2.208,3105.703,1.771209,0.88560452
3.0739147,-2.0074318,36.645986,1.9988,2.181,3116.156,1.771209,0.88560452
3.0432102,-2.0098431,36.726684,1.9988,2.151,3126.5,1.771209,0.88560452
3.0081955,-2.0094908,36.810906,1.9988,2.119,3136.875,1.771209,0.88560452
2.9678488,-2.0096586,36.885425,1.9988,2.081,3147.281,1.771209,0.88560452
2.9199598,-2.0098286,36.983328,1.9988,2.037,3157.688,1.771209,0.88560452
2.8606567,-2.0068709,37.082967,1.9988,1.983,3168.047,1.771209,0.88560452
