Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.6819056,-2.0085145,28.326123,1.9986,2.775,693.625,1.5641733,0.78208665
3.6788182,-2.0081223,28.326412,1.9986,2.773,705.203,1.5641733,0.78208665
3.6753926,-2.0085178,28.3347,1.9986,2.769,716.765,1.5641733,0.78208665
3.6725973,-2.007583,28.33851,1.9988,2.766,728.344,1.5641733,0.78208665
3.6693517,-2.0096656,28.349616,1.9988,2.763,739.89,1.5641733,0.78208665
3.6660323,-2.0089201,28.348001,1.9986,2.76,751.5,1.5641733,0.78208665
3.6629282,-2.0085475,28.365094,1.9988,2.757,763.062,1.5641733,0.78208665
3.66,-2.0076049,28.364101,1.9988,2.754,774.64,1.5641733,0.78208665
3.6569145,-2.0057304,28.369823,1.9988,2.751,786.265,1.5641733,0.78208665
3.6536729,-2.0079513,28.38686,1.9986,2.747,797.859,1.5641733,0.78208665
3.6506148,-2.0084651,28.400434,1.9988,2.745,809.453,1.5641733,0.78208665
3.6473388,-2.0077557,28.431209,1.9988,2.742,821.078,1.5641733,0.78208665
3.6444327,-2.0098772,28.455657,1.9988,2.739,832.672,1.5641733,0.78208665
3.6412214,-2.0085071,28.485416,1.9986,2.736,844.234,1.5641733,0.78208665
3.6381609,-2.0075902,28.504196,1.9988,2.733,855.812,1.5641733,0.78208665
3.6351154,-2.0082717,28.534881,1.9986,2.73,867.422,1.5641733,0.78208665
3.632237,-2.0101244,28.567083,1.9986,2.727,879.031,1.5641733,0.78208665
3.6293547,-2.0066585,28.596803,1.9986,2.725,890.703,1.5641733,0.78208665
3.6263195,-2.0073665,28.627217,1.9988,2.721,902.281,1.5641733,0.78208665
3.6234678,-2.0096009,28.641922,1.9988,2.719,913.844,1.5641733,0.78208665
3.6204359,-2.0079375,28.69182,1.9986,2.716,925.406,1.5641733,0.78208665
3.6175182,-2.0084406,28.731656,1.9988,2.713,936.984,1.5641733,0.78208665
3.6146511,-2.0084813,28.760781,1.9988,2.71,948.609,1.5641733,0.78208665
3.6119122,-2.0066972,28.823654,1.9986,2.707,960.172,1.5641733,0.78208665
3.6089869,-2.0087502,28.868408,1.9986,2.704,971.781,1.5641733,0.78208665
3.6062548,-2.0081114,28.89643,1.9986,2.701,983.344,1.5641733,0.78208665
3.6035797,-2.0064178,28.939279,1.9988,2.699,994.906,1.5641733,0.78208665
3.60051,-2.0077355,28.996831,1.9988,2.696,1006.484,1.5641733,0.78208665
3.5976913,-2.0093821,29.019018,1.9988,2.693,1018.094,1.5641733,0.78208665
3.5948564,-2.0069963,29.066455,1.9986,2.691,1029.64,1.5641733,0.78208665
3.5924889,-2.0093015,29.107378,1.9988,2.688,1041.234,1.5641733,0.78208665
3.5896102,-2.0087702,29.135095,1.9988,2.685,1052.797,1.5641733,0.78208665
3.5871638,-2.0072084,29.191125,1.9988,2.683,1064.359,1.5641733,0.78208665
3.5844307,-2.007822,29.226018,1.9988,2.68,1075.937,1.5641733,0.78208665
3.5817863,-2.0057989,29.264078,1.9988,2.677,1087.531,1.5641733,0.78208665
3.5791177,-2.0076875,29.31946,1.9988,2.675,1099.172,1.5641733,0.78208665
3.576606,-2.0066264,29.36626,1.9986,2.672,1110.75,1.5641733,0.78208665
3.5740194,-2.0078736,29.403723,1.9988,2.67,1122.328,1.5641733,0.78208665
3.5714624,-2.0061093,29.44915,1.9988,2.667,1133.922,1.5641733,0.78208665
3.5688531,-2.0057564,29.485414,1.9988,2.665,1145.469,1.5641733,0.78208665
3.5664621,-2.0073338,29.542008,1.9988,2.662,1157.031,1.5641733,0.78208665
3.5637801,-2.0057435,29.573124,1.9988,2.66,1168.609,1.5641733,0.78208665
3.5614167,-2.0086087,29.624112,1.9988,2.658,1180.187,1.5641733,0.78208665
3.559083,-2.0099206,29.674605,1.9988,2.656,1191.765,1.5641733,0.78208665
3.5567162,-2.0084927,29.712345,1.9988,2.654,1203.344,1.5641733,0.78208665
3.5542718,-2.0075998,29.759691,1.9988,2.651,1214.937,1.5641733,0.78208665
3.5519754,-2.0060126,29.808123,1.9988,2.649,1226.531,1.5641733,0.78208665
3.5497062,-2.0079858,29.851631,1.9988,2.646,1238.078,1.5641733,0.78208665
3.5471505,-2.0049635,29.895828,1.9988,2.644,1249.625,1.5641733,0.78208665
3.5449532,-2.0071524,29.939839,1.9988,2.641,1261.219,1.5641733,0.78208665
3.5427872,-2.0079603,29.968861,1.9988,2.64,1272.812,1.5641733,0.78208665
3.540306,-2.0084087,30.02334,1.9988,2.637,1284.484,1.5641733,0.78208665
3.5379685,-2.0069342,30.056962,1.9988,2.634,1296.109,1.5641733,0.78208665
3.5359376,-2.0102581,30.11527,1.9988,2.632,1307.703,1.5641733,0.78208665
3.5337472,-2.0073387,30.145822,1.9986,2.63,1319.265,1.5641733,0.78208665
3.5313543,-2.0044818,30.184702,1.9988,2.628,1330.828,1.5641733,0.78208665
3.5294589,-2.0092372,30.227547,1.9988,2.626,1342.406,1.5641733,0.78208665
3.5270936,-2.0090287,30.27122,1.9988,2.624,1354.031,1.5641733,0.78208665
3.5250269,-2.0055161,30.328471,1.9988,2.622,1365.687,1.5641733,0.78208665
3.5230373,-2.0082198,30.37423,1.9988,2.618,1377.297,1.5641733,0.78208665
3.5204987,-2.007489,30.413924,1.9988,2.617,1388.828,1.5641733,0.78208665
3.5187641,-2.0078496,30.459727,1.9988,2.614,1400.359,1.5641733,0.78208665
3.516855,-2.0083353,30.487928,1.9988,2.613,1411.937,1.5641733,0.78208665
3.5148066,-2.0090729,30.516574,1.9988,2.611,1423.562,1.5641733,0.78208665
3.5127879,-2.0070645,30.567575,1.9988,2.609,1435.14,1.5641733,0.78208665
3.5107757,-2.0086669,30.615315,1.9988,2.607,1446.672,1.5641733,0.78208665
3.5087084,-2.0092261,30.659458,1.9988,2.605,1458.281,1.5641733,0.78208665
3.5068743,-2.006502,30.685484,1.9986,2.602,1470.015,1.5641733,0.78208665
3.5048544,-2.0086941,30.729572,1.9988,2.6,1481.719,1.5641733,0.78208665
3.5027528,-2.009319,30.777044,1.9986,2.599,1493.437,1.5641733,0.78208665
3.5011114,-2.0087422,30.82305,1.9988,2.598,1505.125,1.5641733,0.78208665
3.4991241,-2.0089352,30.86062,1.9986,2.596,1516.875,1.5641733,0.78208665
3.4971054,-2.0069221,30.901706,1.9988,2.594,1528.64,1.5641733,0.78208665
3.4954437,-2.0099532,30.955176,1.9988,2.592,1540.406,1.5641733,0.78208665
3.4935079,-2.0096455,30.99186,1.9988,2.59,1552.109,1.5641733,0.78208665
3.4916825,-2.0088563,31.023804,1.9986,2.588,1563.812,1.5641733,0.78208665
3.4900858,-2.0077295,31.065949,1.9988,2.586,1575.515,1.5641733,0.78208665
3.488174,-2.0105991,31.115377,1.9986,2.584,1587.297,1.5641733,0.78208665
3.4862292,-2.0086702,31.151134,1.9988,2.583,1599.015,1.5641733,0.78208665
3.4845623,-2.0093321,31.204085,1.9988,2.581,1610.719,1.5641733,0.78208665
3.4831623,-2.008236,31.252752,1.9988,2.58,1622.515,1.5641733,0.78208665
3.4812273,-2.0081737,31.286284,1.9988,2.578,1634.312,1.5641733,0.78208665
3.4795068,-2.0093401,31.327393,1.9988,2.576,1646,1.5641733,0.78208665
3.4779046,-2.006753,31.378336,1.9988,2.574,1657.781,1.5641733,0.78208665
3.4758972,-2.0117402,31.425764,1.9986,2.573,1669.531,1.5641733,0.78208665
3.4744131,-2.0101297,31.446921,1.9988,2.572,1681.297,1.5641733,0.78208665
3.4727299,-2.0071465,31.500188,1.9986,2.57,1693.047,1.5641733,0.78208665
3.471364,-2.0078887,31.548242,1.9986,2.568,1704.797,1.5641733,0.78208665
3.4696256,-2.0100663,31.599333,1.9988,2.566,1716.578,1.5641733,0.78208665
3.4681434,-2.0065096,31.625882,1.9988,2.564,1728.281,1.5641733,0.78208665
3.4662713,-2.0086838,31.659386,1.9988,2.562,1739.984,1.5641733,0.78208665
3.4645565,-2.0102602,31.706247,1.9988,2.561,1751.687,1.5641733,0.78208665
3.4628865,-2.0067578,31.744111,1.9988,2.56,1763.359,1.5641733,0.78208665
3.4612541,-2.0085054,31.773562,1.9988,2.558,1775.172,1.5641733,0.78208665
3.4597146,-2.008493,31.815965,1.9986,2.556,1786.922,1.5641733,0.78208665
3.4581627,-2.007753,31.875221,1.9986,2.555,1798.656,1.5641733,0.78208665
3.4564436,-2.0091286,31.91132,1.9988,2.554,1810.453,1.5641733,0.78208665
3.4548572,-2.008104,31.953108,1.9988,2.552,1822.125,1.5641733,0.78208665
3.4532685,-2.0071059,32.000106,1.9988,2.55,1833.828,1.5641733,0.78208665
3.4516185,-2.009217,32.041132,1.9988,2.549,1845.531,1.5641733,0.78208665
3.4501291,-2.0079583,32.080974,1.9988,2.547,1857.297,1.5641733,0.78208665
3.4482896,-2.0083312,32.108763,1.9988,2.546,1869.047,1.5641733,0.78208665
3.4467848,-2.0084481,32.159537,1.9988,2.544,1880.765,1.5641733,0.78208665
3.4449606,-2.0127636,32.191625,1.9988,2.542,1892.547,1.5641733,0.78208665
3.4436713,-2.0100579,32.230155,1.9986,2.54,1904.297,1.5641733,0.78208665
3.4417972,-2.0107432,32.282137,1.9988,2.539,1916,1.5641733,0.78208665
3.4403038,-2.0088002,32.324851,1.9986,2.536,1927.765,1.5641733,0.78208665
3.43842,-2.006919,32.366453,1.9988,2.534,1939.5,1.5641733,0.78208665
3.4366158,-2.0099446,32.405706,1.9988,2.533,1951.203,1.5641733,0.78208665
3.4351201,-2.007654,32.457027,1.9986,2.531,1962.906,1.5641733,0.78208665
3.4333398,-2.0111417,32.517427,1.9988,2.53,1974.594,1.5641733,0.78208665
3.4319654,-2.0021137,32.557656,1.9988,2.528,1986.281,1.5641733,0.78208665
3.4301311,-2.0074805,32.596944,1.9988,2.527,1998.031,1.5641733,0.78208665
3.4282834,-2.0064954,32.645885,1.9986,2.525,2009.734,1.5641733,0.78208665
3.4264533,-2.0087272,32.702657,1.9988,2.523,2021.469,1.5641733,0.78208665
3.4248984,-2.0090855,32.749021,1.9988,2.52,2033.234,1.5641733,0.78208665
3.4229388,-2.0062677,32.795459,1.9986,2.519,2044.984,1.5641733,0.78208665
3.4213297,-2.0073908,32.849747,1.9988,2.517,2056.656,1.5641733,0.78208665
3.4195136,-2.0069344,32.885906,1.9988,2.516,2068.375,1.5641733,0.78208665
3.4176109,-2.0084942,32.920207,1.9988,2.514,2080.109,1.5641733,0.78208665
3.4155527,-2.0090378,32.971837,1.9986,2.512,2091.844,1.5641733,0.78208665
3.4137082,-2.0089996,33.016821,1.9988,2.51,2103.562,1.5641733,0.78208665
3.4118966,-2.0047797,33.065953,1.9988,2.508,2115.297,1.5641733,0.78208665
3.4100243,-2.0129888,33.112946,1.9988,2.507,2127.015,1.5641733,0.78208665
3.4081258,-2.0097337,33.158589,1.9988,2.505,2138.765,1.5641733,0.78208665
3.4061217,-2.0104821,33.212601,1.9988,2.503,2150.453,1.5641733,0.78208665
3.4040168,-2.0072294,33.260787,1.9988,2.501,2162.203,1.5641733,0.78208665
3.402129,-2.0102105,33.290025,1.9988,2.499,2173.859,1.5641733,0.78208665
3.3998295,-2.0123945,33.337924,1.9986,2.497,2185.609,1.5641733,0.78208665
3.3977835,-2.008207,33.409382,1.9988,2.495,2197.328,1.5641733,0.78208665
3.3957734,-2.0086589,33.452764,1.9986,2.493,2209,1.5641733,0.78208665
3.3935112,-2.0082469,33.507309,1.9986,2.49,2220.765,1.5641733,0.78208665
3.3911883,-2.0057128,33.577303,1.9988,2.488,2232.5,1.5641733,0.78208665
3.3889333,-2.0070224,33.617779,1.9986,2.486,2244.187,1.5641733,0.78208665
3.3868523,-2.0057893,33.671761,1.9986,2.484,2255.906,1.5641733,0.78208665
3.3842495,-2.005885,33.727931,1.9988,2.482,2267.64,1.5641733,0.78208665
3.3816368,-2.0075416,33.77549,1.9988,2.48,2279.375,1.5641733,0.78208665
3.3793932,-2.0054801,33.799696,1.9986,2.477,2291.14,1.5641733,0.78208665
3.3767826,-2.0093045,33.846384,1.9988,2.474,2302.906,1.5641733,0.78208665
3.3739502,-2.0072413,33.920923,1.9986,2.471,2314.594,1.5641733,0.78208665
3.3714074,-2.0089395,33.966936,1.9988,2.468,2326.312,1.5641733,0.78208665
3.3686867,-2.0109003,34.019385,1.9986,2.466,2338.062,1.5641733,0.78208665
3.3655845,-2.0091963,34.06925,1.9988,2.462,2349.734,1.5641733,0.78208665
3.3629376,-2.006237,34.124851,1.9988,2.46,2361.437,1.5641733,0.78208665
3.3598361,-2.0117154,34.185997,1.9986,2.457,2373.219,1.5641733,0.78208665
3.3563721,-2.0099866,34.235947,1.9988,2.454,2384.922,1.5641733,0.78208665
3.3529322,-2.009834,34.289255,1.9988,2.451,2396.75,1.5641733,0.78208665
3.3494545,-2.0110107,34.333692,1.9986,2.447,2408.437,1.5641733,0.78208665
3.3460028,-2.0077925,34.403692,1.9988,2.444,2420.109,1.5641733,0.78208665
3.341939,-2.0106308,34.452197,1.9986,2.44,2431.812,1.5641733,0.78208665
3.3378916,-2.0073796,34.503469,1.9986,2.436,2443.594,1.5641733,0.78208665
3.3337662,-2.0058845,34.54574,1.9986,2.432,2455.375,1.5641733,0.78208665
3.3292342,-2.0094382,34.602183,1.9986,2.427,2467.109,1.5641733,0.78208665
3.3245057,-2.0069424,34.649951,1.9986,2.422,2478.781,1.5641733,0.78208665
3.3195244,-2.0107055,34.718395,1.9986,2.418,2490.562,1.5641733,0.78208665
3.3140277,-2.0106476,34.784152,1.9988,2.412,2502.328,1.5641733,0.78208665
3.3079311,-2.0116709,34.841631,1.9986,2.407,2514.031,1.5641733,0.78208665
3.3019732,-2.0075525,34.887369,1.9988,2.401,2525.765,1.5641733,0.78208665
3.2954421,-2.0084954,34.945391,1.9986,2.394,2537.453,1.5641733,0.78208665
3.288063,-2.0096108,35.004927,1.9986,2.388,2549.219,1.5641733,0.78208665
3.2805155,-2.0067859,35.067515,1.9988,2.38,2560.937,1.5641733,0.78208665
3.271975,-2.0076842,35.114841,1.9988,2.372,2572.656,1.5641733,0.78208665
3.2628045,-2.006241,35.202439,1.9986,2.363,2584.484,1.5641733,0.78208665
3.2530918,-2.0102896,35.266051,1.9988,2.353,2596.234,1.5641733,0.78208665
3.2422819,-2.0096167,35.328465,1.9988,2.343,2608,1.5641733,0.78208665
3.2307848,-2.0089267,35.388544,1.9988,2.332,2619.75,1.5641733,0.78208665
3.2183078,-2.0096652,35.470984,1.9986,2.32,2631.469,1.5641733,0.78208665
3.2049736,-2.0104259,35.538563,1.9988,2.307,2643.265,1.5641733,0.78208665
3.1904161,-2.0063775,35.612902,1.9988,2.293,2655.015,1.5641733,0.78208665
3.1745132,-2.0115181,35.670572,1.9988,2.278,2666.797,1.5641733,0.78208665
3.1570831,-2.0135211,35.773616,1.9988,2.261,2678.531,1.5641733,0.78208665
3.1385534,-2.0089128,35.840942,1.9986,2.243,2690.297,1.5641733,0.78208665
3.1178919,-2.0065523,35.938962,1.9988,2.223,2702.047,1.5641733,0.78208665
3.0950382,-2.0079008,36.033225,1.9986,2.201,2713.828,1.5641733,0.78208665
3.0703733,-2.0060407,36.105885,1.9988,2.177,2725.578,1.5641733,0.78208665
3.0428261,-2.0097038,36.212515,1.9988,2.15,2737.328,1.5641733,0.78208665
3.01188,-2.006024,36.305804,1.9988,2.121,2749.047,1.5641733,0.78208665
2.976962,-2.009568,36.409961,1.9988,2.087,2760.75,1.5641733,0.78208665
2.9363546,-2.0074589,36.530469,1.9988,2.049,2772.453,1.5641733,0.78208665
2.8887396,-2.0102862,36.643202,1.9988,2.005,2784.156,1.5641733,0.78208665
2.8330243,-2.009428,36.768743,1.9988,1.952,2795.922,1.5641733,0.78208665
