Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.7762782,-2.0066036,27.845699,1.9986,2.863,469.39,1.6468336,0.82341681
3.7726072,-2.0075552,27.932446,1.9986,2.859,480.578,1.6468336,0.82341681
3.7685059,-2.006357,28.026253,1.9986,2.855,491.812,1.6468336,0.82341681
3.7642563,-2.0041884,28.099951,1.9986,2.851,503.031,1.6468336,0.82341681
3.7600602,-2.0069705,28.181359,1.9986,2.848,514.203,1.6468336,0.82341681
3.7558022,-2.0065024,28.26397,1.9986,2.843,525.422,1.6468336,0.82341681
3.7516594,-2.0069358,28.344091,1.9986,2.84,536.609,1.6468336,0.82341681
3.7475818,-2.0062478,28.406127,1.9986,2.835,547.828,1.6468336,0.82341681
3.7432653,-2.0097949,28.468804,1.9986,2.831,558.953,1.6468336,0.82341681
3.7392024,-2.0086873,28.522815,1.9986,2.828,570.125,1.6468336,0.82341681
3.7353961,-2.0100118,28.565395,1.9986,2.824,581.312,1.6468336,0.82341681
3.7315769,-2.0077236,28.595873,1.9986,2.82,592.484,1.6468336,0.82341681
3.7279936,-2.0030495,28.636257,1.9986,2.817,603.672,1.6468336,0.82341681
3.7247159,-2.0099772,28.663388,1.9986,2.813,614.906,1.6468336,0.82341681
3.7213762,-2.0114552,28.679633,1.9986,2.808,626.062,1.6468336,0.82341681
3.718043,-2.0091758,28.707494,1.9986,2.801,637.281,1.6468336,0.82341681
3.7150444,-2.0092582,28.735185,1.9986,2.801,648.453,1.6468336,0.82341681
3.7120167,-2.008643,28.733482,1.9986,2.797,659.703,1.6468336,0.82341681
3.7087787,-2.0068918,28.735579,1.9986,2.795,670.937,1.6468336,0.82341681
3.7058226,-2.0065825,28.740057,1.9986,2.793,682.125,1.6468336,0.82341681
3.7030607,-2.0092314,28.753174,1.9986,2.79,693.312,1.6468336,0.82341681
3.7001843,-2.0075787,28.756966,1.9986,2.787,704.5,1.6468336,0.82341681
3.6975872,-2.0067067,28.76287,1.9986,2.784,715.734,1.6468336,0.82341681
3.6945172,-2.0081404,28.757616,1.9986,2.781,726.875,1.6468336,0.82341681
3.6916534,-2.0071453,28.759294,1.9988,2.779,738.047,1.6468336,0.82341681
3.6888913,-2.0065752,28.76306,1.9986,2.776,749.25,1.6468336,0.82341681
3.6861146,-2.0066222,28.770528,1.9986,2.773,760.453,1.6468336,0.82341681
3.6830538,-2.007284,28.764826,1.9986,2.771,771.609,1.6468336,0.82341681
3.6803943,-2.0102694,28.767158,1.9986,2.768,782.781,1.6468336,0.82341681
3.6775632,-2.0101223,28.775635,1.9986,2.765,793.969,1.6468336,0.82341681
3.675019,-2.0082017,28.781821,1.9986,2.762,805.203,1.6468336,0.82341681
3.6719899,-2.0075552,28.794521,1.9986,2.759,816.39,1.6468336,0.82341681
3.6690924,-2.007025,28.800256,1.9986,2.757,827.625,1.6468336,0.82341681
3.6663075,-2.0110272,28.813233,1.9986,2.754,838.765,1.6468336,0.82341681
3.663665,-2.0067568,28.831189,1.9986,2.751,850.047,1.6468336,0.82341681
3.6608904,-2.0074881,28.833875,1.9986,2.749,861.219,1.6468336,0.82341681
3.6577906,-2.006486,28.862845,1.9986,2.747,872.39,1.6468336,0.82341681
3.6551213,-2.006771,28.864915,1.9986,2.743,883.562,1.6468336,0.82341681
3.6523937,-2.0089013,28.877371,1.9986,2.741,894.687,1.6468336,0.82341681
3.6496606,-2.0073217,28.911081,1.9988,2.739,905.859,1.6468336,0.82341681
3.6467821,-2.0070247,28.939885,1.9986,2.735,917.062,1.6468336,0.82341681
3.6441203,-2.006199,28.976233,1.9986,2.733,928.203,1.6468336,0.82341681
3.6414091,-2.0066969,28.994622,1.9986,2.731,939.39,1.6468336,0.82341681
3.6388487,-2.0100797,29.034616,1.9986,2.728,950.562,1.6468336,0.82341681
3.635962,-2.0071291,29.067934,1.9986,2.725,961.75,1.6468336,0.82341681
3.6334958,-2.0068043,29.090957,1.9986,2.723,972.859,1.6468336,0.82341681
3.6307157,-2.0110708,29.118313,1.9986,2.72,984.062,1.6468336,0.82341681
3.6282482,-2.010464,29.157716,1.9986,2.717,995.281,1.6468336,0.82341681
3.6255508,-2.0085775,29.20811,1.9986,2.715,1006.453,1.6468336,0.82341681
3.622885,-2.0062961,29.245796,1.9986,2.713,1017.703,1.6468336,0.82341681
3.620367,-2.008493,29.284681,1.9986,2.71,1028.937,1.6468336,0.82341681
3.6179267,-2.0062067,29.312069,1.9986,2.708,1040.109,1.6468336,0.82341681
3.6151302,-2.0081105,29.34192,1.9986,2.705,1051.312,1.6468336,0.82341681
3.6127486,-2.0079595,29.382152,1.9988,2.703,1062.469,1.6468336,0.82341681
3.6104054,-2.008613,29.404029,1.9986,2.701,1073.594,1.6468336,0.82341681
3.6076741,-2.0074403,29.448452,1.9988,2.698,1084.75,1.6468336,0.82341681
3.6053843,-2.0074818,29.493658,1.9986,2.696,1095.922,1.6468336,0.82341681
3.6028021,-2.0065097,29.531591,1.9988,2.694,1107.156,1.6468336,0.82341681
3.6005116,-2.0070361,29.561973,1.9988,2.691,1118.297,1.6468336,0.82341681
3.598282,-2.0066947,29.616344,1.9986,2.689,1129.469,1.6468336,0.82341681
3.5959847,-2.0077035,29.643339,1.9986,2.687,1140.609,1.6468336,0.82341681
3.5933547,-2.0078365,29.680124,1.9986,2.685,1151.812,1.6468336,0.82341681
3.5911373,-2.006898,29.720801,1.9988,2.682,1163,1.6468336,0.82341681
3.5887651,-2.0078527,29.755193,1.9988,2.68,1174.203,1.6468336,0.82341681
3.5863471,-2.0089195,29.783627,1.9986,2.678,1185.406,1.6468336,0.82341681
3.5841278,-2.0074423,29.821023,1.9986,2.675,1196.625,1.6468336,0.82341681
3.5818652,-2.0090072,29.871783,1.9986,2.673,1207.812,1.6468336,0.82341681
3.5795492,-2.0068853,29.90263,1.9988,2.671,1219.031,1.6468336,0.82341681
3.5773212,-2.0077498,29.935115,1.9986,2.668,1230.265,1.6468336,0.82341681
3.5751755,-2.0055211,29.981134,1.9986,2.666,1241.437,1.6468336,0.82341681
3.5730037,-2.0054705,30.019359,1.9986,2.664,1252.656,1.6468336,0.82341681
3.5707586,-2.0047267,30.06553,1.9986,2.662,1263.859,1.6468336,0.82341681
3.5685841,-2.0065316,30.095427,1.9986,2.66,1275.047,1.6468336,0.82341681
3.5662837,-2.006666,30.124554,1.9988,2.658,1286.265,1.6468336,0.82341681
3.5640375,-2.0062144,30.167713,1.9986,2.655,1297.453,1.6468336,0.82341681
3.5622003,-2.0094,30.205546,1.9986,2.645,1308.672,1.6468336,0.82341681
3.5600044,-2.0085008,30.23543,1.9986,2.647,1319.89,1.6468336,0.82341681
3.5579363,-2.00641,30.282192,1.9986,2.646,1331.078,1.6468336,0.82341681
3.5555535,-2.0063504,30.322112,1.9988,2.644,1342.265,1.6468336,0.82341681
3.553754,-2.0075745,30.365298,1.9988,2.642,1353.5,1.6468336,0.82341681
3.5516606,-2.00634,30.411841,1.9988,2.64,1364.672,1.6468336,0.82341681
3.5497097,-2.0075911,30.434286,1.9986,2.638,1375.906,1.6468336,0.82341681
3.54787,-2.0071066,30.46973,1.9986,2.636,1387.125,1.6468336,0.82341681
3.5457278,-2.0113496,30.514663,1.9986,2.634,1398.281,1.6468336,0.82341681
3.5435888,-2.0091232,30.541492,1.9988,2.632,1409.437,1.6468336,0.82341681
3.5417008,-2.0083193,30.584124,1.9986,2.63,1420.594,1.6468336,0.82341681
3.5398504,-2.0088333,30.605378,1.9986,2.629,1431.765,1.6468336,0.82341681
3.5379016,-2.009249,30.654058,1.9986,2.627,1442.969,1.6468336,0.82341681
3.5360855,-2.0066681,30.689093,1.9986,2.625,1454.187,1.6468336,0.82341681
3.5342875,-2.0109427,30.727998,1.9986,2.623,1465.344,1.6468336,0.82341681
3.5321638,-2.0077376,30.76056,1.9988,2.621,1476.515,1.6468336,0.82341681
3.5306772,-2.0093063,30.789922,1.9988,2.619,1487.765,1.6468336,0.82341681
3.5289666,-2.009983,30.820022,1.9988,2.618,1498.984,1.6468336,0.82341681
3.5266195,-2.0065959,30.869894,1.9988,2.616,1510.156,1.6468336,0.82341681
3.5246997,-2.0073486,30.89013,1.9986,2.614,1521.406,1.6468336,0.82341681
3.5230837,-2.0052387,30.917746,1.9988,2.612,1532.594,1.6468336,0.82341681
3.5214706,-2.0082203,30.958344,1.9986,2.61,1543.812,1.6468336,0.82341681
3.5197951,-2.007782,30.99282,1.9986,2.608,1554.984,1.6468336,0.82341681
3.5180174,-2.0069158,31.026381,1.9986,2.606,1566.187,1.6468336,0.82341681
3.5163413,-2.0086108,31.053155,1.9986,2.605,1577.328,1.6468336,0.82341681
3.5144386,-2.0061401,31.105908,1.9986,2.604,1588.5,1.6468336,0.82341681
3.5129398,-2.006958,31.144779,1.9986,2.602,1599.687,1.6468336,0.82341681
3.5110945,-2.0085068,31.172019,1.9988,2.6,1610.859,1.6468336,0.82341681
3.5095968,-2.0068755,31.197082,1.9988,2.598,1622.031,1.6468336,0.82341681
3.5079984,-2.0054418,31.246814,1.9986,2.597,1633.234,1.6468336,0.82341681
3.5064781,-2.0088783,31.286775,1.9986,2.596,1644.437,1.6468336,0.82341681
3.504716,-2.0091748,31.29855,1.9988,2.594,1655.656,1.6468336,0.82341681
3.5031895,-2.0081644,31.339296,1.9986,2.592,1666.812,1.6468336,0.82341681
3.5017202,-2.0094147,31.366651,1.9986,2.591,1677.984,1.6468336,0.82341681
3.5001057,-2.0095164,31.403862,1.9986,2.59,1689.172,1.6468336,0.82341681
3.4986397,-2.0064545,31.439502,1.9988,2.588,1700.328,1.6468336,0.82341681
3.4972045,-2.0082114,31.487231,1.9988,2.586,1711.515,1.6468336,0.82341681
3.4957128,-2.009032,31.517408,1.9988,2.584,1722.734,1.6468336,0.82341681
3.494271,-2.008425,31.53896,1.9986,2.583,1733.875,1.6468336,0.82341681
3.4927487,-2.0091944,31.572626,1.9986,2.582,1745,1.6468336,0.82341681
3.4911843,-2.0072074,31.606073,1.9988,2.58,1756.125,1.6468336,0.82341681
3.4897561,-2.006556,31.643207,1.9988,2.578,1767.328,1.6468336,0.82341681
3.4882847,-2.0075812,31.686076,1.9986,2.576,1778.531,1.6468336,0.82341681
3.4869246,-2.0074795,31.718657,1.9986,2.575,1789.75,1.6468336,0.82341681
3.4855662,-2.005096,31.7449,1.9986,2.574,1800.937,1.6468336,0.82341681
3.4840992,-2.0049158,31.788655,1.9986,2.573,1812.094,1.6468336,0.82341681
3.4828906,-2.008089,31.828684,1.9986,2.572,1823.25,1.6468336,0.82341681
3.4813756,-2.0091878,31.873752,1.9986,2.57,1834.375,1.6468336,0.82341681
3.4802745,-2.0077455,31.898298,1.9986,2.569,1845.515,1.6468336,0.82341681
3.4785311,-2.0067499,31.950666,1.9986,2.568,1856.672,1.6468336,0.82341681
3.4774193,-2.0059855,31.988503,1.9988,2.566,1867.844,1.6468336,0.82341681
3.4759598,-2.0087248,32.022147,1.9986,2.565,1879.015,1.6468336,0.82341681
3.4747502,-2.0060261,32.057725,1.9988,2.564,1890.422,1.6468336,0.82341681
3.4731771,-2.0069743,32.092946,1.9988,2.562,1901.797,1.6468336,0.82341681
3.4719287,-2.0090432,32.118199,1.9986,2.562,1913.187,1.6468336,0.82341681
3.4706445,-2.0076549,32.178776,1.9986,2.56,1924.562,1.6468336,0.82341681
3.4689947,-2.0082548,32.197534,1.9986,2.559,1935.937,1.6468336,0.82341681
3.4680148,-2.0076047,32.228915,1.9986,2.558,1947.234,1.6468336,0.82341681
3.4664984,-2.0066607,32.286848,1.9986,2.556,1958.578,1.6468336,0.82341681
3.4651387,-2.0089809,32.322004,1.9988,2.555,1969.875,1.6468336,0.82341681
3.4639541,-2.0079051,32.340308,1.9986,2.553,1981.219,1.6468336,0.82341681
3.4624857,-2.0097034,32.386419,1.9986,2.552,1992.531,1.6468336,0.82341681
3.4611395,-2.0084372,32.419229,1.9988,2.551,2003.828,1.6468336,0.82341681
3.4598822,-2.0101014,32.457121,1.9986,2.55,2015.094,1.6468336,0.82341681
3.4585642,-2.0090216,32.503819,1.9986,2.548,2026.422,1.6468336,0.82341681
3.4570757,-2.0053543,32.517627,1.9986,2.547,2037.75,1.6468336,0.82341681
3.4556316,-2.0087703,32.573298,1.9988,2.546,2049.094,1.6468336,0.82341681
3.4541408,-2.0054681,32.613002,1.9986,2.544,2060.406,1.6468336,0.82341681
3.4528141,-2.0058545,32.65237,1.9986,2.542,2071.734,1.6468336,0.82341681
3.4516169,-2.0100314,32.66542,1.9986,2.54,2083.031,1.6468336,0.82341681
3.4503087,-2.0064614,32.732674,1.9986,2.539,2094.328,1.6468336,0.82341681
3.4487728,-2.0084502,32.768323,1.9986,2.538,2105.703,1.6468336,0.82341681
3.4472409,-2.0073696,32.803003,1.9986,2.536,2117.078,1.6468336,0.82341681
3.4456149,-2.0093711,32.840219,1.9988,2.535,2128.453,1.6468336,0.82341681
3.4441809,-2.0063213,32.868688,1.9986,2.534,2139.89,1.6468336,0.82341681
3.4428421,-2.0091962,32.910671,1.9986,2.532,2151.219,1.6468336,0.82341681
3.441499,-2.0051386,32.947719,1.9986,2.531,2162.531,1.6468336,0.82341681
3.4399694,-2.0102896,32.992858,1.9986,2.53,2173.828,1.6468336,0.82341681
3.4383644,-2.0097254,33.029766,1.9986,2.528,2185.14,1.6468336,0.82341681
3.4368213,-2.0125662,33.073586,1.9986,2.526,2196.453,1.6468336,0.82341681
3.4351668,-2.0091757,33.112833,1.9986,2.525,2207.844,1.6468336,0.82341681
3.4335883,-2.0063813,33.152361,1.9986,2.523,2219.172,1.6468336,0.82341681
3.4324106,-2.0087726,33.188881,1.9988,2.522,2230.515,1.6468336,0.82341681
3.4305766,-2.0104662,33.236922,1.9986,2.52,2241.844,1.6468336,0.82341681
3.4289717,-2.005482,33.272283,1.9986,2.519,2253.14,1.6468336,0.82341681
3.4274235,-2.0055213,33.319544,1.9986,2.517,2264.406,1.6468336,0.82341681
3.4256317,-2.0077698,33.373641,1.9986,2.516,2275.781,1.6468336,0.82341681
3.4241132,-2.0085695,33.409025,1.9986,2.514,2287.047,1.6468336,0.82341681
3.4224416,-2.0089315,33.444294,1.9986,2.512,2298.359,1.6468336,0.82341681
3.4207415,-2.0112528,33.49108,1.9988,2.51,2309.765,1.6468336,0.82341681
3.4187584,-2.009266,33.547561,1.9986,2.509,2321.078,1.6468336,0.82341681
3.4173765,-2.008349,33.588102,1.9986,2.507,2332.406,1.6468336,0.82341681
3.4157687,-2.0080814,33.637721,1.9986,2.506,2343.687,1.6468336,0.82341681
3.4135876,-2.0091963,33.687195,1.9986,2.504,2354.984,1.6468336,0.82341681
3.4118192,-2.0093592,33.724901,1.9986,2.502,2366.281,1.6468336,0.82341681
3.4097943,-2.0086908,33.767415,1.9986,2.5,2377.625,1.6468336,0.82341681
3.4078389,-2.0082819,33.812583,1.9986,2.498,2388.969,1.6468336,0.82341681
3.4057119,-2.0099567,33.856543,1.9986,2.496,2400.344,1.6468336,0.82341681
3.4039549,-2.0079196,33.913233,1.9986,2.494,2411.734,1.6468336,0.82341681
3.4018188,-2.0090773,33.963243,1.9986,2.492,2423.078,1.6468336,0.82341681
3.3995582,-2.0075778,34.014481,1.9988,2.49,2434.375,1.6468336,0.82341681
3.3977629,-2.0092513,34.053135,1.9986,2.488,2445.703,1.6468336,0.82341681
3.3954792,-2.0096457,34.10049,1.9986,2.485,2457.078,1.6468336,0.82341681
3.3932547,-2.0102569,34.140607,1.9986,2.483,2468.406,1.6468336,0.82341681
3.3905499,-2.0101613,34.178972,1.9986,2.481,2479.734,1.6468336,0.82341681
3.3884485,-2.007391,34.246208,1.9986,2.478,2491.062,1.6468336,0.82341681
3.385727,-2.0078294,34.281465,1.9986,2.476,2502.39,1.6468336,0.82341681
3.3832906,-2.0085087,34.327744,1.9986,2.474,2513.703,1.6468336,0.82341681
3.3805369,-2.006851,34.359391,1.9986,2.471,2525.078,1.6468336,0.82341681
3.3776536,-2.010304,34.410817,1.9986,2.468,2536.437,1.6468336,0.82341681
3.3750047,-2.0089362,34.458141,1.9986,2.466,2547.828,1.6468336,0.82341681
3.3716357,-2.0112248,34.504253,1.9988,2.462,2559.156,1.6468336,0.82341681
3.3684949,-2.0103089,34.554389,1.9986,2.46,2570.484,1.6468336,0.82341681
3.3654215,-2.0090939,34.611781,1.9986,2.456,2581.797,1.6468336,0.82341681
3.3617481,-2.0098831,34.648537,1.9986,2.453,2593.109,1.6468336,0.82341681
3.3579186,-2.0083806,34.715299,1.9986,2.45,2604.406,1.6468336,0.82341681
3.3541193,-2.0067665,34.764807,1.9986,2.446,2615.75,1.6468336,0.82341681
3.3499454,-2.0099406,34.796077,1.9986,2.442,2627.109,1.6468336,0.82341681
3.3456224,-2.0099378,34.857824,1.9986,2.437,2638.453,1.6468336,0.82341681
3.3409823,-2.0096171,34.909873,1.9986,2.432,2649.812,1.6468336,0.82341681
3.3357863,-2.0091841,34.969276,1.9986,2.427,2661.14,1.6468336,0.82341681
3.3307134,-2.0106663,35.019886,1.9988,2.422,2672.469,1.6468336,0.82341681
3.3249724,-2.0086082,35.076088,1.9986,2.416,2683.781,1.6468336,0.82341681
3.3185498,-2.010414,35.127251,1.9986,2.41,2695.156,1.6468336,0.82341681
3.311751,-2.0088945,35.175378,1.9986,2.404,2706.484,1.6468336,0.82341681
3.3046465,-2.0080087,35.23892,1.9986,2.397,2717.906,1.6468336,0.82341681
3.2967494,-2.0088501,35.290274,1.9986,2.389,2729.234,1.6468336,0.82341681
3.2881991,-2.0084708,35.352176,1.9986,2.381,2740.578,1.6468336,0.82341681
3.2786924,-2.0076233,35.405545,1.9986,2.372,2751.937,1.6468336,0.82341681
3.268691,-2.0095743,35.470649,1.9986,2.362,2763.281,1.6468336,0.82341681
3.257848,-2.008101,35.521957,1.9986,2.352,2774.687,1.6468336,0.82341681
3.245521,-2.0083723,35.595115,1.9986,2.34,2786.094,1.6468336,0.82341681
3.2326342,-2.0095593,35.661599,1.9986,2.327,2797.453,1.6468336,0.82341681
3.2184542,-2.0102401,35.730711,1.9986,2.314,2808.828,1.6468336,0.82341681
3.2030785,-2.0081912,35.801416,1.9986,2.299,2820.203,1.6468336,0.82341681
3.1859171,-2.0080368,35.877581,1.9988,2.283,2831.625,1.6468336,0.82341681
3.1674781,-2.0102367,35.957196,1.9986,2.265,2842.922,1.6468336,0.82341681
3.1472313,-2.0093862,36.036162,1.9988,2.245,2854.203,1.6468336,0.82341681
3.125026,-2.0115721,36.119072,1.9986,2.224,2865.531,1.6468336,0.82341681
3.1004283,-2.0094644,36.184956,1.9986,2.2,2876.828,1.6468336,0.82341681
3.0728048,-2.0105998,36.28542,1.9986,2.174,2888.187,1.6468336,0.82341681
3.0418713,-2.0075884,36.369769,1.9988,2.144,2899.594,1.6468336,0.82341681
3.0067426,-2.010012,36.468015,1.9986,2.11,2910.906,1.6468336,0.82341681
2.9658382,-2.0101033,36.55242,1.9986,2.072,2922.203,1.6468336,0.82341681
2.9158659,-2.0121863,36.647729,1.9986,2.027,2933.547,1.6468336,0.82341681
2.8546594,-2.0064544,36.763217,1.9986,1.971,2944.922,1.6468336,0.82341681
