Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.6186606,-2.0078522,28.402059,1.9988,2.706,719.187,1.40568,0.70284002
3.6148608,-2.0079313,28.421437,1.9988,2.702,731.812,1.40568,0.70284002
3.6106245,-2.0100442,28.458479,1.9988,2.698,744.453,1.40568,0.70284002
3.6070483,-2.0076114,28.490654,1.9986,2.695,757.109,1.40568,0.70284002
3.6029086,-2.0069928,28.536053,1.9988,2.691,769.812,1.40568,0.70284002
3.5989868,-2.0103279,28.569562,1.9988,2.687,782.453,1.40568,0.70284002
3.5952787,-2.009679,28.614392,1.9986,2.683,795.171,1.40568,0.70284002
3.5916726,-2.00995,28.647626,1.9988,2.679,807.796,1.40568,0.70284002
3.5879864,-2.0080831,28.703131,1.9986,2.676,820.437,1.40568,0.70284002
3.5843783,-2.0078641,28.756357,1.9988,2.672,833.031,1.40568,0.70284002
3.580247,-2.0080842,28.802595,1.9988,2.668,845.656,1.40568,0.70284002
3.5767918,-2.0058854,28.840186,1.9986,2.665,858.312,1.40568,0.70284002
3.5729709,-2.0055259,28.894204,1.9986,2.661,871,1.40568,0.70284002
3.5696938,-2.0094967,28.966138,1.9988,2.658,883.656,1.40568,0.70284002
3.5658177,-2.0075129,29.01441,1.9988,2.654,896.375,1.40568,0.70284002
3.5625119,-2.0086467,29.081539,1.9988,2.65,909.031,1.40568,0.70284002
3.5589529,-2.0095713,29.137959,1.9988,2.647,921.703,1.40568,0.70284002
3.5554208,-2.0094577,29.197235,1.9988,2.644,934.328,1.40568,0.70284002
3.552025,-2.007852,29.241181,1.9986,2.64,946.921,1.40568,0.70284002
3.5486726,-2.0080689,29.298223,1.9988,2.638,959.546,1.40568,0.70284002
3.5452946,-2.0103139,29.370187,1.9988,2.634,972.171,1.40568,0.70284002
3.5418196,-2.0094729,29.428539,1.9988,2.63,984.781,1.40568,0.70284002
3.5387528,-2.0078234,29.486384,1.9988,2.624,997.562,1.40568,0.70284002
3.535466,-2.0081302,29.531497,1.9986,2.622,1010.406,1.40568,0.70284002
3.532122,-2.0090047,29.59465,1.9986,2.619,1023.187,1.40568,0.70284002
3.5290758,-2.0086216,29.671819,1.9986,2.616,1035.937,1.40568,0.70284002
3.5256428,-2.0083469,29.7119,1.9988,2.613,1048.796,1.40568,0.70284002
3.5227471,-2.0084156,29.777049,1.9988,2.61,1061.64,1.40568,0.70284002
3.5194658,-2.0101107,29.846806,1.9988,2.607,1074.39,1.40568,0.70284002
3.5163678,-2.0079433,29.894218,1.9988,2.604,1087.234,1.40568,0.70284002
3.5132375,-2.0079753,29.955706,1.9988,2.601,1100.093,1.40568,0.70284002
3.510402,-2.0089182,30.015957,1.9986,2.598,1112.859,1.40568,0.70284002
3.5075124,-2.0099257,30.072881,1.9988,2.595,1125.625,1.40568,0.70284002
3.5044891,-2.0089103,30.140245,1.9988,2.592,1138.453,1.40568,0.70284002
3.5015331,-2.0110079,30.18596,1.9986,2.59,1151.218,1.40568,0.70284002
3.4986906,-2.0099656,30.240072,1.9988,2.587,1164.015,1.40568,0.70284002
3.4959225,-2.0100718,30.296926,1.9988,2.584,1176.734,1.40568,0.70284002
3.4929359,-2.0076583,30.358076,1.9988,2.581,1189.468,1.40568,0.70284002
3.4904015,-2.0080402,30.420895,1.9986,2.578,1202.234,1.40568,0.70284002
3.4877107,-2.0080091,30.477732,1.9986,2.576,1215.078,1.40568,0.70284002
3.4847441,-2.0128626,30.534812,1.9988,2.573,1227.937,1.40568,0.70284002
3.4823632,-2.0099813,30.581729,1.9988,2.57,1240.781,1.40568,0.70284002
3.4794816,-2.0099602,30.649595,1.9988,2.568,1253.64,1.40568,0.70284002
3.4768927,-2.0094032,30.704939,1.9986,2.565,1266.406,1.40568,0.70284002
3.4744416,-2.010403,30.750826,1.9986,2.562,1279.187,1.40568,0.70284002
3.4717065,-2.0097793,30.810927,1.9988,2.56,1292.031,1.40568,0.70284002
3.469052,-2.0093207,30.875295,1.9986,2.558,1304.89,1.40568,0.70284002
3.4665727,-2.0112653,30.941659,1.9986,2.555,1317.734,1.40568,0.70284002
3.4641652,-2.010656,31.002981,1.9986,2.552,1330.484,1.40568,0.70284002
3.4615326,-2.01075,31.039453,1.9988,2.55,1343.281,1.40568,0.70284002
3.4588757,-2.0091753,31.1168,1.9988,2.548,1356.093,1.40568,0.70284002
3.4564219,-2.0091293,31.173055,1.9986,2.545,1368.937,1.40568,0.70284002
3.4543161,-2.0117178,31.230895,1.9986,2.542,1381.75,1.40568,0.70284002
3.4518087,-2.0098921,31.264514,1.9988,2.54,1394.531,1.40568,0.70284002
3.4492032,-2.0082208,31.335402,1.9986,2.538,1407.343,1.40568,0.70284002
3.4469076,-2.0106497,31.391453,1.9986,2.536,1420.281,1.40568,0.70284002
3.4445292,-2.0080211,31.44808,1.9986,2.534,1433.093,1.40568,0.70284002
3.4422185,-2.0104112,31.504064,1.9986,2.531,1445.89,1.40568,0.70284002
3.4398921,-2.0122745,31.566999,1.9988,2.528,1458.703,1.40568,0.70284002
3.4375572,-2.0106503,31.621461,1.9988,2.526,1471.5,1.40568,0.70284002
3.4350194,-2.0084549,31.670348,1.9988,2.524,1484.343,1.40568,0.70284002
3.432704,-2.009317,31.737482,1.9988,2.522,1497.187,1.40568,0.70284002
3.4302497,-2.0093596,31.802062,1.9988,2.52,1510,1.40568,0.70284002
3.4279387,-2.0102679,31.850034,1.9988,2.518,1522.796,1.40568,0.70284002
3.4257328,-2.010365,31.9146,1.9986,2.515,1535.625,1.40568,0.70284002
3.4233368,-2.0087347,31.972946,1.9986,2.512,1548.453,1.40568,0.70284002
3.4209366,-2.0076352,32.014605,1.9988,2.51,1561.265,1.40568,0.70284002
3.418718,-2.0068506,32.083666,1.9986,2.508,1574.031,1.40568,0.70284002
3.4162357,-2.0108325,32.130088,1.9988,2.506,1586.781,1.40568,0.70284002
3.4139641,-2.0059883,32.184587,1.9988,2.504,1599.546,1.40568,0.70284002
3.4115679,-2.0120024,32.263105,1.9986,2.502,1612.406,1.40568,0.70284002
3.4093383,-2.0088852,32.315967,1.9988,2.499,1625.281,1.40568,0.70284002
3.407149,-2.0074103,32.362498,1.9988,2.497,1638.062,1.40568,0.70284002
3.4045391,-2.0082816,32.427659,1.9986,2.494,1650.843,1.40568,0.70284002
3.4022869,-2.0113897,32.485535,1.9988,2.492,1663.625,1.40568,0.70284002
3.3999806,-2.0116325,32.546106,1.9986,2.49,1676.39,1.40568,0.70284002
3.3977244,-2.0104671,32.617261,1.9988,2.488,1689.156,1.40568,0.70284002
3.3951652,-2.0080993,32.651916,1.9988,2.485,1702.015,1.40568,0.70284002
3.3927633,-2.0114515,32.705098,1.9988,2.482,1714.828,1.40568,0.70284002
3.390225,-2.0089919,32.773742,1.9988,2.48,1727.64,1.40568,0.70284002
3.3876789,-2.0057914,32.821752,1.9986,2.478,1740.421,1.40568,0.70284002
3.3853015,-2.0113612,32.886789,1.9988,2.476,1753.281,1.40568,0.70284002
3.3829561,-2.0113751,32.935791,1.9986,2.473,1766.046,1.40568,0.70284002
3.3803022,-2.011145,33.009925,1.9988,2.47,1778.828,1.40568,0.70284002
3.3779716,-2.010752,33.056108,1.9988,2.468,1791.656,1.40568,0.70284002
3.3751448,-2.0081603,33.133491,1.9988,2.466,1804.531,1.40568,0.70284002
3.3725055,-2.009265,33.189438,1.9988,2.463,1817.39,1.40568,0.70284002
3.3698915,-2.0077527,33.245251,1.9988,2.46,1830.234,1.40568,0.70284002
3.367086,-2.0091232,33.303016,1.9986,2.458,1843.078,1.40568,0.70284002
3.3644852,-2.0085382,33.363266,1.9988,2.455,1855.953,1.40568,0.70284002
3.3619223,-2.0074654,33.438348,1.9988,2.452,1868.796,1.40568,0.70284002
3.3590062,-2.0088827,33.505881,1.9988,2.45,1881.546,1.40568,0.70284002
3.3559369,-2.0061873,33.580672,1.9988,2.447,1894.343,1.40568,0.70284002
3.3529954,-2.0067857,33.617268,1.9988,2.444,1907.203,1.40568,0.70284002
3.3505411,-2.0069712,33.685714,1.9988,2.441,1920.031,1.40568,0.70284002
3.3473019,-2.0093432,33.76037,1.9988,2.438,1932.812,1.40568,0.70284002
3.3445689,-2.0105912,33.827594,1.9988,2.435,1945.625,1.40568,0.70284002
3.3412533,-2.0078383,33.885254,1.9986,2.432,1958.484,1.40568,0.70284002
3.3381923,-2.0081153,33.942835,1.9988,2.428,1971.234,1.40568,0.70284002
3.3348688,-2.0104171,34.007428,1.9988,2.425,1983.984,1.40568,0.70284002
3.3315944,-2.0116383,34.068686,1.9986,2.422,1996.828,1.40568,0.70284002
3.3279681,-2.0078931,34.143018,1.9988,2.419,2009.64,1.40568,0.70284002
3.3245285,-2.0084639,34.194501,1.9988,2.415,2022.421,1.40568,0.70284002
3.3209566,-2.0085433,34.284669,1.9988,2.412,2035.234,1.40568,0.70284002
3.3172553,-2.010467,34.342698,1.9986,2.408,2048.093,1.40568,0.70284002
3.3133356,-2.0115576,34.421769,1.9988,2.404,2060.953,1.40568,0.70284002
3.3093421,-2.0118566,34.460154,1.9988,2.4,2073.781,1.40568,0.70284002
3.3049658,-2.0096113,34.546307,1.9988,2.396,2086.656,1.40568,0.70284002
3.3005501,-2.0078883,34.615493,1.9988,2.392,2099.5,1.40568,0.70284002
3.2959392,-2.007571,34.674586,1.9988,2.387,2112.281,1.40568,0.70284002
3.2911353,-2.0083223,34.755097,1.9988,2.382,2125.093,1.40568,0.70284002
3.2861573,-2.0105889,34.821937,1.9988,2.378,2137.843,1.40568,0.70284002
3.2805482,-2.007305,34.879369,1.9986,2.372,2150.593,1.40568,0.70284002
3.2749461,-2.0093699,34.948559,1.9986,2.366,2163.359,1.40568,0.70284002
3.2689458,-2.0117475,35.017258,1.9988,2.36,2176.156,1.40568,0.70284002
3.2624942,-2.0100525,35.105087,1.9988,2.354,2188.984,1.40568,0.70284002
3.2553404,-2.0090585,35.175852,1.9988,2.348,2201.843,1.40568,0.70284002
3.2481338,-2.009996,35.253235,1.9988,2.34,2214.687,1.40568,0.70284002
3.2402301,-2.0089051,35.329517,1.9988,2.332,2227.531,1.40568,0.70284002
3.2320867,-2.0085898,35.384865,1.9988,2.325,2240.312,1.40568,0.70284002
3.2229053,-2.0055444,35.489189,1.9988,2.316,2253.093,1.40568,0.70284002
3.2134997,-2.007396,35.563162,1.9988,2.307,2265.906,1.40568,0.70284002
3.2033041,-2.0104608,35.652478,1.9988,2.297,2278.828,1.40568,0.70284002
3.1920505,-2.0091866,35.734746,1.9986,2.286,2291.64,1.40568,0.70284002
3.1802555,-2.0112666,35.822091,1.9988,2.275,2304.468,1.40568,0.70284002
3.1677571,-2.0110618,35.893143,1.9986,2.263,2317.25,1.40568,0.70284002
3.1542161,-2.0086983,35.990537,1.9988,2.249,2330.062,1.40568,0.70284002
3.1396656,-2.0118562,36.079148,1.9988,2.235,2342.921,1.40568,0.70284002
3.1245764,-2.0105355,36.167416,1.9988,2.22,2355.656,1.40568,0.70284002
3.1079004,-2.0140104,36.269523,1.9988,2.204,2368.453,1.40568,0.70284002
3.090115,-2.0103195,36.364878,1.9988,2.187,2381.296,1.40568,0.70284002
3.0715284,-2.0088062,36.453908,1.9988,2.169,2394.171,1.40568,0.70284002
3.0513756,-2.0118519,36.581672,1.9986,2.149,2407.031,1.40568,0.70284002
3.029845,-2.0088945,36.677543,1.9988,2.127,2419.859,1.40568,0.70284002
3.0069038,-2.0114336,36.800482,1.9988,2.105,2432.64,1.40568,0.70284002
2.9821567,-2.0121772,36.922338,1.9988,2.081,2445.406,1.40568,0.70284002
2.9559844,-2.009974,37.036666,1.9988,2.055,2458.14,1.40568,0.70284002
2.9263773,-2.0111375,37.164791,1.9988,2.027,2470.921,1.40568,0.70284002
2.8936749,-2.0090541,37.30548,1.9988,1.996,2483.765,1.40568,0.70284002
2.8540142,-2.0090687,37.443474,1.9986,1.958,2496.64,1.40568,0.70284002
2.80406,-2.0049403,37.592722,1.9988,1.913,2509.468,1.40568,0.70284002
