Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.825173,-2.0078509,26.461881,1.9988,2.909,336.109,1.8042981,0.90214903
3.8223253,-2.0066043,26.541225,1.9988,2.907,346.031,1.8042981,0.90214903
3.8197162,-2.0106751,26.61744,1.9988,2.905,355.938,1.8042981,0.90214903
3.8168463,-2.0080768,26.69095,1.9988,2.901,365.828,1.8042981,0.90214903
3.8140136,-2.0107698,26.776641,1.9988,2.899,375.703,1.8042981,0.90214903
3.8114854,-2.0113009,26.846659,1.9988,2.897,385.563,1.8042981,0.90214903
3.8089251,-2.0091374,26.918984,1.9988,2.894,395.422,1.8042981,0.90214903
3.8063204,-2.0103521,26.993015,1.9988,2.891,405.266,1.8042981,0.90214903
3.8035444,-2.0109693,27.06808,1.9988,2.889,415.094,1.8042981,0.90214903
3.8010402,-2.0080672,27.153631,1.9988,2.887,425.016,1.8042981,0.90214903
3.7984563,-2.0114138,27.222836,1.9988,2.884,434.953,1.8042981,0.90214903
3.7958093,-2.0075091,27.304431,1.9988,2.881,444.797,1.8042981,0.90214903
3.7929612,-2.0101811,27.369088,1.9988,2.879,454.656,1.8042981,0.90214903
3.7905398,-2.0078744,27.435962,1.9988,2.877,464.469,1.8042981,0.90214903
3.7876292,-2.0086156,27.515566,1.9988,2.874,474.406,1.8042981,0.90214903
3.7850738,-2.0088405,27.576961,1.9988,2.872,484.25,1.8042981,0.90214903
3.7823697,-2.0075664,27.655263,1.9988,2.869,494.109,1.8042981,0.90214903
3.7796019,-2.0082618,27.712589,1.9988,2.867,503.984,1.8042981,0.90214903
3.7770455,-2.0101261,27.776322,1.9988,2.864,513.844,1.8042981,0.90214903
3.7742202,-2.0073502,27.841004,1.9988,2.862,523.703,1.8042981,0.90214903
3.7715432,-2.0088433,27.891328,1.9988,2.859,533.547,1.8042981,0.90214903
3.7689534,-2.0088261,27.953963,1.9988,2.857,543.375,1.8042981,0.90214903
3.766293,-2.0072152,28.022869,1.9988,2.854,553.234,1.8042981,0.90214903
3.7637381,-2.0083378,28.084464,1.9988,2.852,563.125,1.8042981,0.90214903
3.7610523,-2.0084955,28.147959,1.9988,2.849,573,1.8042981,0.90214903
3.7587246,-2.0086533,28.193729,1.9988,2.847,582.859,1.8042981,0.90214903
3.7559995,-2.0046887,28.238987,1.9988,2.844,592.688,1.8042981,0.90214903
3.7535215,-2.0079925,28.283015,1.9988,2.842,602.5,1.8042981,0.90214903
3.7508949,-2.0091886,28.344676,1.9988,2.84,612.391,1.8042981,0.90214903
3.7482545,-2.0089929,28.392448,1.9988,2.837,622.313,1.8042981,0.90214903
3.7457803,-2.0080186,28.437598,1.9988,2.835,632.188,1.8042981,0.90214903
3.743363,-2.0083589,28.469747,1.9988,2.833,642.109,1.8042981,0.90214903
3.7410432,-2.0073395,28.514727,1.9988,2.83,651.969,1.8042981,0.90214903
3.7386785,-2.0081825,28.547026,1.9988,2.828,661.813,1.8042981,0.90214903
3.7362504,-2.0090907,28.58665,1.9988,2.825,671.656,1.8042981,0.90214903
3.7339719,-2.0108719,28.624369,1.9988,2.823,681.453,1.8042981,0.90214903
3.7315547,-2.0093506,28.654526,1.9988,2.821,691.375,1.8042981,0.90214903
3.7294033,-2.0092832,28.681926,1.9988,2.819,701.234,1.8042981,0.90214903
3.7270862,-2.0086267,28.711763,1.9988,2.817,711.078,1.8042981,0.90214903
3.724721,-2.0076414,28.733166,1.9988,2.814,720.953,1.8042981,0.90214903
3.7225329,-2.0083598,28.762214,1.9988,2.812,730.813,1.8042981,0.90214903
3.7202271,-2.0087229,28.784185,1.9988,2.81,740.656,1.8042981,0.90214903
3.7177913,-2.0096959,28.805412,1.9988,2.808,750.469,1.8042981,0.90214903
3.7158264,-2.0093609,28.827527,1.9988,2.806,760.344,1.8042981,0.90214903
3.7135693,-2.0097147,28.858247,1.9988,2.803,770.203,1.8042981,0.90214903
3.7113199,-2.0097572,28.867089,1.9988,2.801,780.078,1.8042981,0.90214903
3.7090251,-2.0114652,28.893316,1.9988,2.799,789.984,1.8042981,0.90214903
3.7069343,-2.008953,28.916502,1.9988,2.797,799.922,1.8042981,0.90214903
3.7045357,-2.0090474,28.930848,1.9988,2.795,809.75,1.8042981,0.90214903
3.7025149,-2.0086868,28.948622,1.9988,2.793,819.609,1.8042981,0.90214903
3.7003504,-2.0098331,28.96798,1.9988,2.791,829.484,1.8042981,0.90214903
3.6979775,-2.0101168,28.989135,1.9988,2.788,839.359,1.8042981,0.90214903
3.6959506,-2.0059163,28.996877,1.9988,2.786,849.234,1.8042981,0.90214903
3.6936862,-2.0096234,29.017912,1.9988,2.784,859.125,1.8042981,0.90214903
3.6914597,-2.0078187,29.034189,1.9988,2.782,869,1.8042981,0.90214903
3.689329,-2.0104964,29.059668,1.9988,2.779,878.875,1.8042981,0.90214903
3.6870233,-2.0090063,29.07812,1.9988,2.777,888.734,1.8042981,0.90214903
3.6850409,-2.0120263,29.103875,1.9988,2.775,898.578,1.8042981,0.90214903
3.6827925,-2.0098288,29.125469,1.9988,2.773,908.5,1.8042981,0.90214903
3.6806415,-2.0083671,29.146865,1.9988,2.771,918.313,1.8042981,0.90214903
3.6786999,-2.0079306,29.171846,1.9988,2.769,928.156,1.8042981,0.90214903
3.6763479,-2.0085567,29.18978,1.9988,2.767,938.063,1.8042981,0.90214903
3.6743141,-2.0089287,29.204444,1.9988,2.764,948,1.8042981,0.90214903
3.6722255,-2.0099633,29.233251,1.9988,2.762,957.859,1.8042981,0.90214903
3.6701341,-2.0090519,29.252281,1.9988,2.76,967.75,1.8042981,0.90214903
3.668034,-2.0077394,29.27478,1.9988,2.758,977.563,1.8042981,0.90214903
3.6659364,-2.0108709,29.320801,1.9988,2.756,987.438,1.8042981,0.90214903
3.6637732,-2.0098547,29.328561,1.9988,2.753,997.281,1.8042981,0.90214903
3.6617889,-2.0081806,29.355147,1.9988,2.752,1007.156,1.8042981,0.90214903
3.6596497,-2.0095909,29.38964,1.9988,2.75,1017,1.8042981,0.90214903
3.657448,-2.0096665,29.410728,1.9988,2.747,1026.859,1.8042981,0.90214903
3.6555143,-2.0100931,29.443195,1.9988,2.746,1036.734,1.8042981,0.90214903
3.6535664,-2.0093609,29.471351,1.9988,2.744,1046.609,1.8042981,0.90214903
3.6513731,-2.0100257,29.499536,1.9988,2.742,1056.531,1.8042981,0.90214903
3.6493842,-2.0114852,29.529409,1.9988,2.74,1066.453,1.8042981,0.90214903
3.6475428,-2.0077324,29.555803,1.9988,2.737,1076.391,1.8042981,0.90214903
3.6456576,-2.0082386,29.579672,1.9988,2.736,1086.188,1.8042981,0.90214903
3.6434084,-2.0090241,29.614822,1.9988,2.733,1096.031,1.8042981,0.90214903
3.6413593,-2.012173,29.646681,1.9988,2.731,1105.938,1.8042981,0.90214903
3.6392987,-2.0080667,29.667871,1.9988,2.73,1115.813,1.8042981,0.90214903
3.6373294,-2.0085372,29.684118,1.9988,2.727,1125.797,1.8042981,0.90214903
3.6355079,-2.0063803,29.715549,1.9988,2.725,1135.719,1.8042981,0.90214903
3.6337106,-2.0056093,29.745782,1.9988,2.724,1145.625,1.8042981,0.90214903
3.6315445,-2.0070907,29.797187,1.9988,2.722,1155.5,1.8042981,0.90214903
3.629698,-2.0107708,29.810689,1.9988,2.72,1165.344,1.8042981,0.90214903
3.6276953,-2.0044697,29.846282,1.9988,2.719,1175.141,1.8042981,0.90214903
3.6257168,-2.0077832,29.871137,1.9988,2.717,1185,1.8042981,0.90214903
3.6239382,-2.012807,29.88408,1.9988,2.715,1194.859,1.8042981,0.90214903
3.6219403,-2.0081796,29.921193,1.9988,2.713,1204.781,1.8042981,0.90214903
3.620145,-2.0106083,29.964026,1.9988,2.71,1214.719,1.8042981,0.90214903
3.6182141,-2.0072717,30.00134,1.9988,2.709,1224.563,1.8042981,0.90214903
3.6162353,-2.0069308,30.031441,1.9988,2.707,1234.438,1.8042981,0.90214903
3.6143214,-2.006647,30.049307,1.9988,2.705,1244.313,1.8042981,0.90214903
3.6124229,-2.0090224,30.05686,1.9988,2.703,1254.156,1.8042981,0.90214903
3.6104351,-2.0089765,30.0812,1.9988,2.701,1264.109,1.8042981,0.90214903
3.6086907,-2.0091479,30.130548,1.9988,2.699,1274.047,1.8042981,0.90214903
3.6067361,-2.009587,30.157848,1.9988,2.697,1283.922,1.8042981,0.90214903
3.6050004,-2.0113028,30.193079,1.9988,2.695,1293.797,1.8042981,0.90214903
3.6030945,-2.0085782,30.220516,1.9988,2.694,1303.641,1.8042981,0.90214903
3.601266,-2.0086786,30.241615,1.9988,2.692,1313.516,1.8042981,0.90214903
3.599445,-2.0078322,30.26235,1.9988,2.69,1323.344,1.8042981,0.90214903
3.5975985,-2.0079167,30.295717,1.9988,2.688,1333.188,1.8042981,0.90214903
3.5956568,-2.0075422,30.324825,1.9988,2.687,1343.078,1.8042981,0.90214903
3.5941356,-2.0088785,30.357802,1.9988,2.685,1352.875,1.8042981,0.90214903
3.5921386,-2.008468,30.383615,1.9988,2.683,1362.75,1.8042981,0.90214903
3.590364,-2.0089266,30.408659,1.9988,2.681,1372.656,1.8042981,0.90214903
3.5887297,-2.009421,30.438765,1.9988,2.679,1382.578,1.8042981,0.90214903
3.587,-2.0086091,30.478705,1.9988,2.678,1392.5,1.8042981,0.90214903
3.5851922,-2.0068538,30.49619,1.9988,2.676,1402.344,1.8042981,0.90214903
3.5836265,-2.0083488,30.526225,1.9988,2.675,1412.219,1.8042981,0.90214903
3.5818489,-2.0106167,30.543642,1.9988,2.673,1422.078,1.8042981,0.90214903
3.5799726,-2.0089051,30.575709,1.9988,2.671,1431.984,1.8042981,0.90214903
3.5783542,-2.0087849,30.606215,1.9988,2.669,1441.906,1.8042981,0.90214903
3.5767214,-2.0084358,30.635894,1.9988,2.667,1451.828,1.8042981,0.90214903
3.5749022,-2.0071976,30.652842,1.9988,2.666,1461.656,1.8042981,0.90214903
3.5732789,-2.0094013,30.68781,1.9988,2.664,1471.531,1.8042981,0.90214903
3.5715532,-2.0085206,30.704557,1.9988,2.663,1481.438,1.8042981,0.90214903
3.5699382,-2.0087963,30.742006,1.9988,2.662,1491.328,1.8042981,0.90214903
3.5683839,-2.007621,30.754784,1.9988,2.66,1501.25,1.8042981,0.90214903
3.566809,-2.008454,30.78265,1.9988,2.658,1511.094,1.8042981,0.90214903
3.5653054,-2.0092917,30.821092,1.9988,2.656,1520.953,1.8042981,0.90214903
3.5634637,-2.0107628,30.848504,1.9988,2.655,1530.844,1.8042981,0.90214903
3.5619354,-2.0042986,30.876186,1.9988,2.654,1540.75,1.8042981,0.90214903
3.5603199,-2.0064142,30.90064,1.9988,2.652,1550.641,1.8042981,0.90214903
3.5587522,-2.0075091,30.924736,1.9988,2.65,1560.594,1.8042981,0.90214903
3.5570904,-2.0100942,30.950615,1.9988,2.648,1570.422,1.8042981,0.90214903
3.5554009,-2.0092102,30.978039,1.9988,2.647,1580.406,1.8042981,0.90214903
3.5538786,-2.0076385,31.000177,1.9988,2.646,1590.266,1.8042981,0.90214903
3.5525441,-2.0114062,31.031822,1.9988,2.644,1600.156,1.8042981,0.90214903
3.5509233,-2.0104987,31.063086,1.999,2.642,1610.016,1.8042981,0.90214903
3.5493991,-2.0105567,31.084935,1.9988,2.641,1619.922,1.8042981,0.90214903
3.5480589,-2.0094246,31.111909,1.9988,2.64,1629.813,1.8042981,0.90214903
3.5466044,-2.0099197,31.152528,1.9988,2.638,1639.641,1.8042981,0.90214903
3.5449329,-2.0071028,31.166353,1.9988,2.636,1649.5,1.8042981,0.90214903
3.5434716,-2.0097025,31.190454,1.9988,2.635,1659.391,1.8042981,0.90214903
3.5421888,-2.0075141,31.21114,1.9988,2.634,1669.297,1.8042981,0.90214903
3.5407069,-2.0079646,31.250827,1.9988,2.632,1679.188,1.8042981,0.90214903
3.5391421,-2.0092105,31.249898,1.9988,2.631,1689.078,1.8042981,0.90214903
3.5379455,-2.0059437,31.281199,1.9988,2.63,1698.938,1.8042981,0.90214903
3.5363368,-2.0101145,31.311061,1.9988,2.628,1708.781,1.8042981,0.90214903
3.535089,-2.0063548,31.343417,1.9988,2.627,1718.656,1.8042981,0.90214903
3.5335865,-2.0090492,31.362082,1.9988,2.625,1728.547,1.8042981,0.90214903
3.5323788,-2.0094744,31.387059,1.9988,2.624,1738.422,1.8042981,0.90214903
3.5310226,-2.0089877,31.407138,1.999,2.623,1748.313,1.8042981,0.90214903
3.5296189,-2.0069396,31.43955,1.9988,2.622,1758.141,1.8042981,0.90214903
3.5282025,-2.0077614,31.447358,1.9988,2.62,1767.984,1.8042981,0.90214903
3.5268443,-2.0089757,31.475781,1.9988,2.618,1777.875,1.8042981,0.90214903
3.5256283,-2.0105127,31.511083,1.9988,2.617,1787.75,1.8042981,0.90214903
3.5241885,-2.0078393,31.530368,1.999,2.616,1797.609,1.8042981,0.90214903
3.5228779,-2.0085874,31.539472,1.9988,2.614,1807.453,1.8042981,0.90214903
3.5217493,-2.0101945,31.574682,1.9988,2.614,1817.328,1.8042981,0.90214903
3.5204425,-2.0106198,31.585365,1.999,2.612,1827.172,1.8042981,0.90214903
3.5191414,-2.0100608,31.618497,1.9988,2.611,1837.031,1.8042981,0.90214903
3.5179196,-2.0091117,31.649408,1.9988,2.61,1846.922,1.8042981,0.90214903
3.5166439,-2.0087642,31.670553,1.9988,2.608,1856.844,1.8042981,0.90214903
3.5154468,-2.0099632,31.678093,1.9988,2.607,1866.703,1.8042981,0.90214903
3.5140856,-2.007357,31.70203,1.9988,2.606,1876.578,1.8042981,0.90214903
3.512953,-2.009237,31.735022,1.9988,2.605,1886.453,1.8042981,0.90214903
3.5118722,-2.0073678,31.768681,1.9988,2.604,1896.375,1.8042981,0.90214903
3.5106087,-2.0100153,31.778228,1.9988,2.603,1906.234,1.8042981,0.90214903
3.5095816,-2.0090346,31.798348,1.9988,2.601,1916.125,1.8042981,0.90214903
3.5082577,-2.0072601,31.828004,1.9988,2.6,1925.969,1.8042981,0.90214903
3.5071658,-2.0078824,31.855427,1.9988,2.599,1935.844,1.8042981,0.90214903
3.5060227,-2.0095353,31.882575,1.9988,2.598,1945.781,1.8042981,0.90214903
3.5047836,-2.0086835,31.908608,1.9988,2.597,1955.672,1.8042981,0.90214903
3.5038598,-2.0094879,31.917267,1.9988,2.596,1965.641,1.8042981,0.90214903
3.5027546,-2.0107463,31.976937,1.9988,2.594,1975.5,1.8042981,0.90214903
3.501616,-2.0108782,31.99512,1.9988,2.594,1985.438,1.8042981,0.90214903
3.5004722,-2.0085816,32.009868,1.999,2.592,1995.313,1.8042981,0.90214903
3.4993764,-2.0099325,32.007603,1.9988,2.592,2005.156,1.8042981,0.90214903
3.4982369,-2.0108499,32.05505,1.9988,2.59,2015.078,1.8042981,0.90214903
3.4969565,-2.0064167,32.07792,1.9988,2.59,2024.953,1.8042981,0.90214903
3.4960513,-2.0074634,32.084379,1.9988,2.588,2034.875,1.8042981,0.90214903
3.4949353,-2.0087624,32.126504,1.999,2.588,2044.813,1.8042981,0.90214903
3.4940512,-2.0101059,32.147412,1.999,2.586,2054.703,1.8042981,0.90214903
3.4928495,-2.0084858,32.177691,1.9988,2.585,2064.641,1.8042981,0.90214903
3.4917799,-2.0094342,32.208307,1.9988,2.584,2074.453,1.8042981,0.90214903
3.4908008,-2.0097395,32.218073,1.9988,2.583,2084.328,1.8042981,0.90214903
3.4898146,-2.0085015,32.239824,1.9988,2.582,2094.172,1.8042981,0.90214903
3.4886346,-2.008253,32.271544,1.9988,2.581,2104.094,1.8042981,0.90214903
3.4877952,-2.0119633,32.291646,1.9988,2.58,2114,1.8042981,0.90214903
3.486776,-2.0080701,32.313279,1.9988,2.579,2123.859,1.8042981,0.90214903
3.4856529,-2.0107111,32.337133,1.9988,2.578,2133.719,1.8042981,0.90214903
3.4846076,-2.0098871,32.364484,1.9988,2.577,2143.609,1.8042981,0.90214903
3.4836657,-2.0083632,32.39326,1.9988,2.576,2153.531,1.8042981,0.90214903
3.4826223,-2.0087825,32.430618,1.9988,2.575,2163.422,1.8042981,0.90214903
3.481664,-2.012174,32.451312,1.9988,2.574,2173.281,1.8042981,0.90214903
3.4804573,-2.0074298,32.474058,1.9988,2.573,2183.156,1.8042981,0.90214903
3.4795729,-2.0092768,32.498763,1.9988,2.572,2193.031,1.8042981,0.90214903
3.4785118,-2.011033,32.526086,1.9988,2.571,2202.969,1.8042981,0.90214903
3.4776718,-2.0077533,32.559421,1.9988,2.57,2212.844,1.8042981,0.90214903
3.4765173,-2.0082233,32.594611,1.9988,2.569,2222.688,1.8042981,0.90214903
3.4754878,-2.0090122,32.617611,1.9988,2.568,2232.547,1.8042981,0.90214903
3.474432,-2.0125383,32.637683,1.999,2.567,2242.422,1.8042981,0.90214903
3.4734207,-2.0094901,32.660841,1.9988,2.566,2252.359,1.8042981,0.90214903
3.4722637,-2.0101166,32.679255,1.9988,2.565,2262.234,1.8042981,0.90214903
3.4713632,-2.0093015,32.714555,1.9988,2.564,2272.078,1.8042981,0.90214903
3.4701776,-2.0065077,32.753649,1.999,2.563,2281.922,1.8042981,0.90214903
3.4692202,-2.0086197,32.776567,1.9988,2.562,2291.828,1.8042981,0.90214903
3.4681737,-2.0078998,32.797556,1.9988,2.561,2301.75,1.8042981,0.90214903
3.4671694,-2.0066605,32.818456,1.999,2.56,2311.703,1.8042981,0.90214903
3.4659756,-2.0103739,32.861043,1.9988,2.558,2321.594,1.8042981,0.90214903
3.4649032,-2.0082449,32.869805,1.9988,2.558,2331.438,1.8042981,0.90214903
3.4638339,-2.0058862,32.912075,1.9988,2.557,2341.313,1.8042981,0.90214903
3.4627354,-2.0094259,32.938554,1.9988,2.556,2351.188,1.8042981,0.90214903
3.4617082,-2.0068349,32.977784,1.9988,2.554,2361.109,1.8042981,0.90214903
3.4604918,-2.0060355,32.985353,1.9988,2.554,2370.969,1.8042981,0.90214903
3.4594522,-2.0108575,33.015705,1.9988,2.552,2380.813,1.8042981,0.90214903
3.4581424,-2.0083435,33.043176,1.9988,2.551,2390.672,1.8042981,0.90214903
3.4574521,-2.0098454,33.086368,1.9988,2.55,2400.563,1.8042981,0.90214903
3.4560922,-2.0103159,33.114975,1.9988,2.549,2410.5,1.8042981,0.90214903
3.4548914,-2.0085176,33.144986,1.9988,2.548,2420.391,1.8042981,0.90214903
3.4538489,-2.0089466,33.178959,1.9988,2.546,2430.203,1.8042981,0.90214903
3.4526144,-2.0099342,33.213358,1.9988,2.545,2440.078,1.8042981,0.90214903
3.4514023,-2.0086666,33.246348,1.9988,2.544,2449.969,1.8042981,0.90214903
3.4503341,-2.0090956,33.263963,1.9988,2.543,2459.813,1.8042981,0.90214903
3.4491345,-2.0087437,33.288663,1.999,2.542,2469.625,1.8042981,0.90214903
3.4479307,-2.0094706,33.334188,1.9988,2.541,2479.547,1.8042981,0.90214903
3.446645,-2.0076042,33.353633,1.9988,2.54,2489.484,1.8042981,0.90214903
3.4455929,-2.0097481,33.375959,1.9988,2.538,2499.453,1.8042981,0.90214903
3.4441931,-2.0123611,33.417944,1.9988,2.537,2509.344,1.8042981,0.90214903
3.4428172,-2.0095232,33.452968,1.9988,2.536,2519.188,1.8042981,0.90214903
3.4416147,-2.0085478,33.490991,1.9988,2.534,2529.047,1.8042981,0.90214903
3.4402334,-2.0069945,33.529627,1.9988,2.534,2538.906,1.8042981,0.90214903
3.43901,-2.00881,33.55777,1.9988,2.532,2548.844,1.8042981,0.90214903
3.4375023,-2.0074926,33.598687,1.9988,2.53,2558.734,1.8042981,0.90214903
3.4362949,-2.0082541,33.632926,1.9988,2.53,2568.688,1.8042981,0.90214903
3.4349495,-2.00866,33.672565,1.9988,2.528,2578.563,1.8042981,0.90214903
3.4334804,-2.007025,33.696981,1.999,2.527,2588.547,1.8042981,0.90214903
3.4320577,-2.0071402,33.734637,1.9988,2.525,2598.453,1.8042981,0.90214903
3.4306243,-2.0079873,33.760532,1.999,2.524,2608.328,1.8042981,0.90214903
3.4290718,-2.0094823,33.812476,1.9988,2.522,2618.25,1.8042981,0.90214903
3.4276182,-2.0093308,33.835122,1.9988,2.521,2628.172,1.8042981,0.90214903
3.4260301,-2.0067125,33.882364,1.9988,2.52,2638.094,1.8042981,0.90214903
3.4244095,-2.0090078,33.910633,1.9988,2.518,2648.016,1.8042981,0.90214903
3.4228406,-2.0095165,33.938919,1.9988,2.516,2657.938,1.8042981,0.90214903
3.4212686,-2.0076867,33.9775,1.9988,2.515,2667.75,1.8042981,0.90214903
3.4197624,-2.0071906,34.007627,1.9988,2.513,2677.641,1.8042981,0.90214903
3.4181543,-2.0079388,34.063871,1.9988,2.511,2687.5,1.8042981,0.90214903
3.4164469,-2.011757,34.103127,1.9988,2.51,2697.406,1.8042981,0.90214903
3.4147213,-2.0110089,34.136303,1.9988,2.508,2707.344,1.8042981,0.90214903
3.4128866,-2.0096487,34.19403,1.9988,2.506,2717.203,1.8042981,0.90214903
3.4110579,-2.00996,34.214759,1.999,2.505,2727.031,1.8042981,0.90214903
3.4090941,-2.0098292,34.258866,1.9988,2.503,2736.906,1.8042981,0.90214903
3.4073314,-2.0080782,34.292175,1.9988,2.501,2746.766,1.8042981,0.90214903
3.4053414,-2.007861,34.337748,1.9988,2.499,2756.641,1.8042981,0.90214903
3.4035258,-2.0097468,34.374238,1.9988,2.497,2766.531,1.8042981,0.90214903
3.4015168,-2.0092891,34.399732,1.999,2.495,2776.453,1.8042981,0.90214903
3.3993485,-2.0078327,34.434192,1.9988,2.493,2786.297,1.8042981,0.90214903
3.3971686,-2.0087067,34.496078,1.9988,2.49,2796.297,1.8042981,0.90214903
3.3947867,-2.010476,34.515329,1.9988,2.485,2806.375,1.8042981,0.90214903
3.3924626,-2.0101147,34.556371,1.9988,2.482,2816.391,1.8042981,0.90214903
3.3899561,-2.0090646,34.60321,1.9988,2.48,2826.469,1.8042981,0.90214903
3.387377,-2.0076401,34.631376,1.9988,2.478,2836.453,1.8042981,0.90214903
3.3848408,-2.009394,34.679119,1.9988,2.476,2846.484,1.8042981,0.90214903
3.3821625,-2.011387,34.727244,1.9988,2.473,2856.5,1.8042981,0.90214903
3.3792606,-2.0087558,34.765194,1.999,2.47,2866.641,1.8042981,0.90214903
3.3762968,-2.0091772,34.793976,1.9988,2.468,2876.656,1.8042981,0.90214903
3.3731459,-2.0064873,34.833321,1.9988,2.464,2886.656,1.8042981,0.90214903
3.3698802,-2.0088052,34.87032,1.9988,2.462,2896.688,1.8042981,0.90214903
3.3664597,-2.0111029,34.910421,1.9988,2.458,2906.688,1.8042981,0.90214903
3.3629138,-2.0101363,34.956577,1.9988,2.454,2916.766,1.8042981,0.90214903
3.3590381,-2.0105626,35.010051,1.9988,2.45,2926.781,1.8042981,0.90214903
3.3546246,-2.0108449,35.052653,1.9988,2.447,2936.813,1.8042981,0.90214903
3.350506,-2.0085826,35.091284,1.9988,2.442,2946.859,1.8042981,0.90214903
3.34576,-2.0100911,35.154451,1.9988,2.438,2956.875,1.8042981,0.90214903
3.3410854,-2.0119403,35.19976,1.9988,2.434,2966.906,1.8042981,0.90214903
3.3356137,-2.0079761,35.227681,1.9988,2.428,2977.031,1.8042981,0.90214903
3.3298896,-2.0075751,35.265993,1.9988,2.422,2987.141,1.8042981,0.90214903
3.3237087,-2.008103,35.325969,1.9988,2.416,2997.234,1.8042981,0.90214903
3.3169098,-2.0069201,35.365547,1.9988,2.41,3007.25,1.8042981,0.90214903
3.3097927,-2.0071468,35.409824,1.9988,2.403,3017.266,1.8042981,0.90214903
3.3020576,-2.0107928,35.465821,1.9988,2.396,3027.375,1.8042981,0.90214903
3.2934544,-2.0101737,35.518861,1.9988,2.387,3037.422,1.8042981,0.90214903
3.284451,-2.0107895,35.567801,1.9988,2.378,3047.406,1.8042981,0.90214903
3.2743889,-2.0092489,35.616368,1.9988,2.369,3057.406,1.8042981,0.90214903
3.2637505,-2.0112092,35.690416,1.9988,2.358,3067.406,1.8042981,0.90214903
3.25228,-2.0123385,35.751221,1.9988,2.347,3077.469,1.8042981,0.90214903
3.2391625,-2.0093401,35.809172,1.9988,2.335,3087.625,1.8042981,0.90214903
3.2255005,-2.0089313,35.863581,1.9988,2.322,3097.688,1.8042981,0.90214903
3.2107645,-2.0116482,35.921588,1.9988,2.308,3107.703,1.8042981,0.90214903
3.1942741,-2.0164107,35.992374,1.9988,2.292,3117.703,1.8042981,0.90214903
3.1774219,-2.0100857,36.038477,1.9988,2.275,3127.703,1.8042981,0.90214903
3.1584624,-2.0077201,36.098189,1.9988,2.257,3137.781,1.8042981,0.90214903
3.137642,-2.0115579,36.170735,1.999,2.237,3147.75,1.8042981,0.90214903
3.1149742,-2.0068481,36.226971,1.9988,2.215,3157.781,1.8042981,0.90214903
