Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.4538412,-2.0074232,30.80542,1.9988,2.546,1401.766,1.4138892,0.70694458
3.4512224,-2.0095312,30.875034,1.9986,2.544,1415.844,1.4138892,0.70694458
3.4486129,-2.0079018,30.918159,1.9986,2.539,1429.859,1.4138892,0.70694458
3.4459974,-2.008728,30.985959,1.9988,2.537,1443.938,1.4138892,0.70694458
3.4436048,-2.0114273,31.048831,1.9988,2.534,1457.922,1.4138892,0.70694458
3.4404826,-2.008501,31.109093,1.9988,2.532,1471.875,1.4138892,0.70694458
3.4382025,-2.0075348,31.160617,1.9986,2.53,1485.844,1.4138892,0.70694458
3.4358904,-2.0091114,31.213408,1.9988,2.528,1499.844,1.4138892,0.70694458
3.4329104,-2.0078625,31.289404,1.9988,2.524,1513.891,1.4138892,0.70694458
3.4306284,-2.0103457,31.347655,1.9986,2.522,1527.891,1.4138892,0.70694458
3.4279852,-2.0077387,31.413834,1.9988,2.52,1541.891,1.4138892,0.70694458
3.4256099,-2.006951,31.477383,1.9986,2.517,1555.859,1.4138892,0.70694458
3.4235163,-2.0121291,31.537437,1.9986,2.515,1569.859,1.4138892,0.70694458
3.4208745,-2.0121987,31.598487,1.9986,2.51,1583.859,1.4138892,0.70694458
3.4182341,-2.0080635,31.674641,1.9986,2.509,1597.875,1.4138892,0.70694458
3.4157709,-2.0092857,31.727137,1.9988,2.506,1611.859,1.4138892,0.70694458
3.4132442,-2.0064981,31.78239,1.9988,2.504,1625.875,1.4138892,0.70694458
3.4106913,-2.0065666,31.842115,1.9986,2.502,1639.938,1.4138892,0.70694458
3.4081051,-2.0091709,31.907264,1.9986,2.5,1653.938,1.4138892,0.70694458
3.405559,-2.0089652,31.963818,1.9986,2.497,1667.969,1.4138892,0.70694458
3.4032273,-2.0105129,32.023548,1.9986,2.492,1681.984,1.4138892,0.70694458
3.4006253,-2.0092306,32.092024,1.9986,2.49,1695.969,1.4138892,0.70694458
3.3982316,-2.0105843,32.154892,1.9986,2.488,1709.922,1.4138892,0.70694458
3.3957006,-2.00755,32.220526,1.9986,2.486,1723.859,1.4138892,0.70694458
3.3933571,-2.0084055,32.277278,1.9986,2.484,1737.859,1.4138892,0.70694458
3.3905061,-2.0073505,32.350619,1.9986,2.481,1751.844,1.4138892,0.70694458
3.3880527,-2.0081384,32.413533,1.9986,2.479,1765.922,1.4138892,0.70694458
3.3853507,-2.0082105,32.476874,1.9988,2.476,1779.938,1.4138892,0.70694458
3.3829122,-2.0081068,32.535478,1.9988,2.474,1793.938,1.4138892,0.70694458
3.3800308,-2.0080357,32.599273,1.9986,2.47,1808,1.4138892,0.70694458
3.3772428,-2.0086787,32.658203,1.9986,2.468,1822,1.4138892,0.70694458
3.3744821,-2.005011,32.745344,1.9988,2.465,1836,1.4138892,0.70694458
3.3719144,-2.0092176,32.805803,1.9986,2.462,1850.047,1.4138892,0.70694458
3.3691516,-2.0101838,32.878449,1.9986,2.46,1864.063,1.4138892,0.70694458
3.3661031,-2.0088431,32.940314,1.9986,2.457,1878.203,1.4138892,0.70694458
3.3633645,-2.0119581,33.000631,1.9986,2.454,1892.344,1.4138892,0.70694458
3.360157,-2.006938,33.066196,1.9986,2.451,1906.438,1.4138892,0.70694458
3.3570222,-2.0095714,33.147102,1.9986,2.448,1920.422,1.4138892,0.70694458
3.3541073,-2.0066286,33.210691,1.9986,2.446,1934.453,1.4138892,0.70694458
3.3513023,-2.0092979,33.281414,1.9988,2.44,1948.5,1.4138892,0.70694458
3.3479301,-2.0076058,33.346568,1.9986,2.438,1962.469,1.4138892,0.70694458
3.3446795,-2.0092391,33.441742,1.9986,2.434,1976.438,1.4138892,0.70694458
3.3412697,-2.0073298,33.489634,1.9986,2.432,1990.469,1.4138892,0.70694458
3.3379604,-2.0084777,33.569853,1.9986,2.428,2004.438,1.4138892,0.70694458
3.3342308,-2.0090207,33.630524,1.9986,2.424,2018.484,1.4138892,0.70694458
3.3307978,-2.0114005,33.699423,1.9986,2.421,2032.5,1.4138892,0.70694458
3.3269098,-2.0079788,33.76997,1.9986,2.418,2046.609,1.4138892,0.70694458
3.3231908,-2.0091479,33.859928,1.9986,2.414,2060.563,1.4138892,0.70694458
3.319171,-2.0072517,33.915254,1.9986,2.409,2074.563,1.4138892,0.70694458
3.3148249,-2.0088718,33.986476,1.9986,2.405,2088.578,1.4138892,0.70694458
3.3104578,-2.0074935,34.064897,1.9986,2.401,2102.531,1.4138892,0.70694458
3.3057963,-2.0084027,34.138782,1.9986,2.396,2116.531,1.4138892,0.70694458
3.3009359,-2.0096195,34.216223,1.9986,2.392,2130.563,1.4138892,0.70694458
3.2956575,-2.0105365,34.285809,1.9986,2.387,2144.563,1.4138892,0.70694458
3.2905023,-2.0101334,34.375062,1.9986,2.382,2158.531,1.4138892,0.70694458
3.2845634,-2.0099263,34.43843,1.9986,2.376,2172.563,1.4138892,0.70694458
3.278112,-2.0100887,34.527293,1.9988,2.368,2186.578,1.4138892,0.70694458
3.271735,-2.010332,34.600274,1.9986,2.362,2200.578,1.4138892,0.70694458
3.2643441,-2.0064881,34.666233,1.9986,2.356,2214.625,1.4138892,0.70694458
3.2569673,-2.0105375,34.754657,1.9988,2.348,2228.688,1.4138892,0.70694458
3.2486972,-2.011176,34.843961,1.9986,2.34,2242.734,1.4138892,0.70694458
3.2395789,-2.0100472,34.904124,1.9986,2.332,2256.734,1.4138892,0.70694458
3.2300784,-2.0068779,35.004338,1.9986,2.323,2270.781,1.4138892,0.70694458
3.2195441,-2.0082249,35.072738,1.9986,2.313,2284.844,1.4138892,0.70694458
3.2084704,-2.0073833,35.165163,1.9986,2.302,2298.828,1.4138892,0.70694458
3.1962628,-2.0072482,35.252936,1.9986,2.29,2312.875,1.4138892,0.70694458
3.1835249,-2.01122,35.347489,1.9986,2.277,2326.844,1.4138892,0.70694458
3.1693522,-2.0090033,35.427593,1.9986,2.264,2340.813,1.4138892,0.70694458
3.1540501,-2.0113172,35.534962,1.9986,2.249,2354.828,1.4138892,0.70694458
3.1375175,-2.0068454,35.628614,1.9988,2.233,2368.813,1.4138892,0.70694458
3.1192791,-2.0068104,35.730562,1.9986,2.215,2382.797,1.4138892,0.70694458
3.0995138,-2.0078733,35.847468,1.9988,2.195,2396.797,1.4138892,0.70694458
3.0778149,-2.0079255,35.93383,1.9986,2.175,2410.875,1.4138892,0.70694458
3.0542848,-2.009795,36.055814,1.9986,2.151,2424.859,1.4138892,0.70694458
3.0282342,-2.0110797,36.159299,1.9986,2.127,2438.953,1.4138892,0.70694458
2.9996871,-2.008854,36.281639,1.9986,2.099,2452.938,1.4138892,0.70694458
2.9681636,-2.0086455,36.39332,1.9986,2.069,2466.953,1.4138892,0.70694458
2.9335022,-2.0102609,36.560591,1.9986,2.035,2480.938,1.4138892,0.70694458
2.8938523,-2.0102954,36.695403,1.9988,1.998,2494.969,1.4138892,0.70694458
2.8482623,-2.0102517,36.86933,1.9986,1.955,2508.969,1.4138892,0.70694458
2.7916361,-2.0109246,37.009513,1.9986,1.902,2522.953,1.4138892,0.70694458
