Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
3.8252485,-2.0085058,25.628766,1.9986,2.908,277.953,1.6276487,0.81382435
3.8214716,-2.0080229,25.717674,1.9986,2.905,289.172,1.6276487,0.81382435
3.8177911,-2.0090936,25.81455,1.9986,2.901,300.297,1.6276487,0.81382435
3.8143187,-2.0080476,25.910248,1.9986,2.899,311.453,1.6276487,0.81382435
3.8107737,-2.0084799,26.013104,1.9986,2.896,322.578,1.6276487,0.81382435
3.807636,-2.009371,26.100882,1.9986,2.893,333.781,1.6276487,0.81382435
3.8041231,-2.006658,26.19845,1.9986,2.889,345.016,1.6276487,0.81382435
3.8007504,-2.0109453,26.289789,1.9986,2.886,356.219,1.6276487,0.81382435
3.7974481,-2.0077333,26.385428,1.9988,2.883,367.391,1.6276487,0.81382435
3.7939693,-2.0075509,26.474625,1.9988,2.88,378.547,1.6276487,0.81382435
3.7907281,-2.0096501,26.567471,1.9986,2.877,389.688,1.6276487,0.81382435
3.7871432,-2.0105946,26.658188,1.9986,2.874,400.813,1.6276487,0.81382435
3.7838747,-2.0129863,26.74064,1.9986,2.871,411.953,1.6276487,0.81382435
3.7804845,-2.0102623,26.816145,1.9986,2.868,423.109,1.6276487,0.81382435
3.7768858,-2.0060405,26.911978,1.9988,2.865,434.219,1.6276487,0.81382435
3.7735801,-2.0067107,26.98851,1.9986,2.861,445.391,1.6276487,0.81382435
3.7698281,-2.0091689,27.068594,1.9986,2.858,456.531,1.6276487,0.81382435
3.766588,-2.0103416,27.153322,1.9986,2.855,467.719,1.6276487,0.81382435
3.7631895,-2.0079965,27.224481,1.9986,2.852,478.906,1.6276487,0.81382435
3.7594034,-2.0083842,27.314431,1.9988,2.848,490.063,1.6276487,0.81382435
3.7560126,-2.0080499,27.38911,1.9988,2.845,501.172,1.6276487,0.81382435
3.7525409,-2.0086034,27.462753,1.9986,2.842,512.344,1.6276487,0.81382435
3.749054,-2.0088837,27.527366,1.9986,2.839,523.547,1.6276487,0.81382435
3.7457929,-2.0101694,27.592017,1.9988,2.835,534.734,1.6276487,0.81382435
3.7424901,-2.008386,27.651232,1.9988,2.832,545.938,1.6276487,0.81382435
3.7391782,-2.0119884,27.71608,1.9986,2.829,557.141,1.6276487,0.81382435
3.7355202,-2.0096115,27.766594,1.9988,2.825,568.25,1.6276487,0.81382435
3.7319403,-2.0099401,27.823355,1.9988,2.823,579.469,1.6276487,0.81382435
3.729116,-2.0084911,27.879025,1.9986,2.819,590.625,1.6276487,0.81382435
3.7258902,-2.0075105,27.916723,1.9988,2.816,601.813,1.6276487,0.81382435
3.7225957,-2.0081055,27.967412,1.9986,2.813,612.953,1.6276487,0.81382435
3.7194465,-2.0107694,28.00495,1.9986,2.809,624.094,1.6276487,0.81382435
3.7163353,-2.0096609,28.047221,1.9988,2.803,635.234,1.6276487,0.81382435
3.7133529,-2.009936,28.07716,1.9988,2.801,646.406,1.6276487,0.81382435
3.710081,-2.0062996,28.121195,1.9986,2.799,657.531,1.6276487,0.81382435
3.7066738,-2.0092271,28.150369,1.9988,2.796,668.672,1.6276487,0.81382435
3.70372,-2.0077571,28.176498,1.9988,2.793,679.844,1.6276487,0.81382435
3.7010012,-2.0109996,28.196464,1.9986,2.79,690.938,1.6276487,0.81382435
3.6980384,-2.0120898,28.225098,1.9988,2.787,702.109,1.6276487,0.81382435
3.6950194,-2.007776,28.25207,1.9988,2.785,713.25,1.6276487,0.81382435
3.6921183,-2.0085392,28.270593,1.9986,2.782,724.375,1.6276487,0.81382435
3.6890984,-2.0094267,28.304619,1.9986,2.779,735.531,1.6276487,0.81382435
3.6862467,-2.0098626,28.325471,1.9988,2.776,746.734,1.6276487,0.81382435
3.6829908,-2.0079973,28.347814,1.9988,2.773,757.938,1.6276487,0.81382435
3.6803741,-2.0095887,28.365955,1.9988,2.77,769.109,1.6276487,0.81382435
3.6774172,-2.0054554,28.396163,1.9986,2.767,780.219,1.6276487,0.81382435
3.6745466,-2.0108932,28.421595,1.9986,2.765,791.359,1.6276487,0.81382435
3.6714031,-2.0061741,28.435786,1.9986,2.762,802.547,1.6276487,0.81382435
3.6685586,-2.0061407,28.476243,1.9986,2.759,813.75,1.6276487,0.81382435
3.6657204,-2.0085692,28.491644,1.9986,2.756,824.938,1.6276487,0.81382435
3.6629652,-2.0079248,28.528069,1.9988,2.753,836.078,1.6276487,0.81382435
3.6600019,-2.0116543,28.549958,1.9988,2.751,847.234,1.6276487,0.81382435
3.6571643,-2.0082325,28.583663,1.9986,2.748,858.328,1.6276487,0.81382435
3.6544659,-2.0100935,28.612207,1.9986,2.745,869.422,1.6276487,0.81382435
3.6516073,-2.008499,28.649922,1.9988,2.743,880.594,1.6276487,0.81382435
3.6489204,-2.0084742,28.678833,1.9988,2.74,891.734,1.6276487,0.81382435
3.6460981,-2.0092784,28.719108,1.9988,2.737,902.906,1.6276487,0.81382435
3.6433273,-2.0084575,28.742187,1.9988,2.735,914.047,1.6276487,0.81382435
3.6406346,-2.0104478,28.78411,1.9988,2.732,925.234,1.6276487,0.81382435
3.6378225,-2.0073985,28.820318,1.9986,2.729,936.344,1.6276487,0.81382435
3.6353175,-2.0062014,28.844782,1.9988,2.727,947.5,1.6276487,0.81382435
3.6324842,-2.0098726,28.909093,1.9988,2.725,958.625,1.6276487,0.81382435
3.6297614,-2.0080556,28.946377,1.9986,2.722,969.734,1.6276487,0.81382435
3.627413,-2.0068737,28.988829,1.9986,2.719,980.938,1.6276487,0.81382435
3.6246522,-2.0072565,29.020301,1.9988,2.717,992.094,1.6276487,0.81382435
3.6221671,-2.0089424,29.051907,1.9988,2.715,1003.344,1.6276487,0.81382435
3.6193766,-2.0081126,29.086572,1.9988,2.711,1014.563,1.6276487,0.81382435
3.6171194,-2.0074433,29.133311,1.9988,2.709,1025.719,1.6276487,0.81382435
3.6143728,-2.0056821,29.169128,1.9988,2.707,1036.938,1.6276487,0.81382435
3.611775,-2.006798,29.202766,1.9988,2.704,1048.125,1.6276487,0.81382435
3.6093953,-2.0095855,29.259773,1.9988,2.702,1059.219,1.6276487,0.81382435
3.60683,-2.0084929,29.28219,1.9988,2.699,1070.359,1.6276487,0.81382435
3.6044334,-2.00847,29.318518,1.9988,2.697,1081.578,1.6276487,0.81382435
3.6018414,-2.0060314,29.372093,1.9988,2.695,1092.688,1.6276487,0.81382435
3.5992914,-2.0095532,29.40662,1.9988,2.692,1103.844,1.6276487,0.81382435
3.5966941,-2.0090067,29.451698,1.9986,2.689,1115,1.6276487,0.81382435
3.5944778,-2.0080035,29.489826,1.9988,2.687,1126.109,1.6276487,0.81382435
3.5922359,-2.0097154,29.522351,1.9986,2.685,1137.219,1.6276487,0.81382435
3.5898679,-2.0059988,29.56027,1.9986,2.682,1148.422,1.6276487,0.81382435
3.5874056,-2.0085565,29.606026,1.9988,2.68,1159.516,1.6276487,0.81382435
3.5852731,-2.0087886,29.647299,1.9988,2.677,1170.688,1.6276487,0.81382435
3.5828838,-2.0069137,29.691284,1.9988,2.675,1181.891,1.6276487,0.81382435
3.5805239,-2.0079588,29.716281,1.9988,2.673,1193.078,1.6276487,0.81382435
3.5781244,-2.008231,29.759082,1.9988,2.67,1204.234,1.6276487,0.81382435
3.5758421,-2.0057452,29.811627,1.9988,2.669,1215.344,1.6276487,0.81382435
3.5735988,-2.0081836,29.842579,1.9988,2.666,1226.484,1.6276487,0.81382435
3.5712708,-2.010529,29.879546,1.9988,2.664,1237.703,1.6276487,0.81382435
3.5690002,-2.0094674,29.907,1.9988,2.662,1248.906,1.6276487,0.81382435
3.5668948,-2.0099731,29.951596,1.9988,2.66,1260.125,1.6276487,0.81382435
3.5645242,-2.0103324,29.992036,1.9988,2.658,1271.328,1.6276487,0.81382435
3.5625784,-2.0113085,30.036322,1.9988,2.656,1282.422,1.6276487,0.81382435
3.5602779,-2.0074499,30.058743,1.9988,2.654,1293.578,1.6276487,0.81382435
3.5580702,-2.0099246,30.113578,1.9986,2.652,1304.719,1.6276487,0.81382435
3.5562057,-2.0071977,30.14677,1.9986,2.65,1315.859,1.6276487,0.81382435
3.5538848,-2.0080325,30.179033,1.9988,2.648,1327,1.6276487,0.81382435
3.5516798,-2.0083709,30.210743,1.9988,2.645,1338.219,1.6276487,0.81382435
3.5495887,-2.010975,30.245766,1.9988,2.643,1349.406,1.6276487,0.81382435
3.5474721,-2.0064572,30.292762,1.9988,2.641,1360.547,1.6276487,0.81382435
3.5455674,-2.0108093,30.318138,1.9988,2.638,1371.688,1.6276487,0.81382435
3.5435712,-2.0101071,30.363121,1.9988,2.636,1382.844,1.6276487,0.81382435
3.5416063,-2.012155,30.401993,1.9988,2.635,1394,1.6276487,0.81382435
3.5396452,-2.0082467,30.431695,1.9988,2.633,1405.094,1.6276487,0.81382435
3.5375809,-2.0085119,30.472244,1.9986,2.631,1416.266,1.6276487,0.81382435
3.5356493,-2.0099561,30.500059,1.9986,2.629,1427.406,1.6276487,0.81382435
3.5337857,-2.0101913,30.53449,1.9988,2.627,1438.547,1.6276487,0.81382435
3.5317334,-2.0065586,30.581056,1.9988,2.626,1449.688,1.6276487,0.81382435
3.5299218,-2.0110913,30.619329,1.9988,2.624,1460.875,1.6276487,0.81382435
3.5277785,-2.0128648,30.662492,1.9988,2.622,1472.016,1.6276487,0.81382435
3.5259979,-2.0099643,30.684776,1.9988,2.619,1483.156,1.6276487,0.81382435
3.5240924,-2.010892,30.724105,1.9988,2.618,1494.313,1.6276487,0.81382435
3.52224,-2.0098769,30.750388,1.9988,2.616,1505.422,1.6276487,0.81382435
3.5204428,-2.0090767,30.797909,1.9988,2.614,1516.578,1.6276487,0.81382435
3.5184299,-2.0078199,30.832521,1.9988,2.612,1527.734,1.6276487,0.81382435
3.5168114,-2.0079296,30.861834,1.9988,2.61,1538.859,1.6276487,0.81382435
3.5149721,-2.009371,30.905392,1.9988,2.608,1549.984,1.6276487,0.81382435
3.5132601,-2.0096991,30.930632,1.9988,2.607,1561.156,1.6276487,0.81382435
3.5114333,-2.0080237,30.960444,1.9988,2.606,1572.281,1.6276487,0.81382435
3.5096001,-2.0088753,31.014352,1.9988,2.604,1583.438,1.6276487,0.81382435
3.5080794,-2.0067927,31.040603,1.9988,2.602,1594.594,1.6276487,0.81382435
3.5063591,-2.0068755,31.072862,1.9988,2.6,1605.766,1.6276487,0.81382435
3.5043013,-2.0084758,31.100945,1.9988,2.598,1617.016,1.6276487,0.81382435
3.5029188,-2.0101707,31.159766,1.9988,2.597,1628.25,1.6276487,0.81382435
3.5011919,-2.0071081,31.19608,1.9988,2.595,1639.453,1.6276487,0.81382435
3.4994776,-2.0084132,31.210417,1.9988,2.593,1650.641,1.6276487,0.81382435
3.4977093,-2.0085131,31.258984,1.9988,2.592,1661.766,1.6276487,0.81382435
3.4961645,-2.0065237,31.278271,1.9988,2.59,1672.922,1.6276487,0.81382435
3.4943737,-2.0105483,31.309183,1.9988,2.588,1684.063,1.6276487,0.81382435
3.4927655,-2.0084608,31.347311,1.9988,2.586,1695.203,1.6276487,0.81382435
3.4910887,-2.0087606,31.394285,1.9988,2.585,1706.328,1.6276487,0.81382435
3.4894538,-2.0091314,31.427283,1.9988,2.583,1717.484,1.6276487,0.81382435
3.4879685,-2.0079612,31.469438,1.9988,2.582,1728.625,1.6276487,0.81382435
3.4865586,-2.0091091,31.494176,1.9988,2.58,1739.766,1.6276487,0.81382435
3.4850035,-2.0057815,31.535772,1.9988,2.578,1750.922,1.6276487,0.81382435
3.4831163,-2.0087725,31.565336,1.9988,2.577,1762.031,1.6276487,0.81382435
3.481501,-2.0074608,31.593927,1.9988,2.576,1773.203,1.6276487,0.81382435
3.4801509,-2.0096441,31.635528,1.9988,2.574,1784.359,1.6276487,0.81382435
3.4785733,-2.0100598,31.682704,1.9988,2.572,1795.5,1.6276487,0.81382435
3.4770402,-2.0091276,31.71289,1.9988,2.571,1806.641,1.6276487,0.81382435
3.4755313,-2.0081845,31.743013,1.9988,2.57,1817.797,1.6276487,0.81382435
3.4739498,-2.0082438,31.784083,1.9988,2.568,1828.922,1.6276487,0.81382435
3.4726849,-2.0088273,31.820944,1.9988,2.566,1840.063,1.6276487,0.81382435
3.4710211,-2.0091548,31.838607,1.9988,2.564,1851.203,1.6276487,0.81382435
3.4691955,-2.0068559,31.885079,1.9988,2.563,1862.406,1.6276487,0.81382435
3.4680208,-2.008679,31.920749,1.9988,2.562,1873.547,1.6276487,0.81382435
3.4663533,-2.0078434,31.94396,1.9988,2.56,1884.719,1.6276487,0.81382435
3.4649776,-2.0078499,31.984313,1.9988,2.558,1895.891,1.6276487,0.81382435
3.4634767,-2.0073813,32.03381,1.9988,2.557,1907,1.6276487,0.81382435
3.4621677,-2.0088815,32.058597,1.9988,2.556,1918.141,1.6276487,0.81382435
3.4604035,-2.0103321,32.091799,1.9988,2.554,1929.313,1.6276487,0.81382435
3.458851,-2.0086669,32.132387,1.9988,2.553,1940.516,1.6276487,0.81382435
3.4572128,-2.0090599,32.177408,1.9988,2.552,1951.641,1.6276487,0.81382435
3.4558687,-2.007713,32.221224,1.9988,2.55,1962.766,1.6276487,0.81382435
3.4542925,-2.0091874,32.241612,1.9988,2.548,1973.922,1.6276487,0.81382435
3.4529419,-2.0086495,32.289607,1.9988,2.547,1985.094,1.6276487,0.81382435
3.4511286,-2.0090148,32.318647,1.9988,2.546,1996.203,1.6276487,0.81382435
3.4495382,-2.0088809,32.357022,1.9988,2.544,2007.375,1.6276487,0.81382435
3.448275,-2.0098212,32.388473,1.9988,2.542,2018.594,1.6276487,0.81382435
3.4465401,-2.0073054,32.439018,1.9988,2.541,2029.688,1.6276487,0.81382435
3.4447507,-2.0058823,32.470325,1.9988,2.539,2040.828,1.6276487,0.81382435
3.4432685,-2.0073776,32.516229,1.9988,2.538,2052.016,1.6276487,0.81382435
3.4418015,-2.0081616,32.537597,1.9988,2.536,2063.156,1.6276487,0.81382435
3.4402378,-2.0072404,32.589841,1.9988,2.534,2074.281,1.6276487,0.81382435
3.4386781,-2.0088206,32.634174,1.9988,2.533,2085.422,1.6276487,0.81382435
3.4371129,-2.0082697,32.667524,1.9988,2.531,2096.672,1.6276487,0.81382435
3.4352012,-2.0084731,32.707752,1.9988,2.53,2107.875,1.6276487,0.81382435
3.4335424,-2.0058344,32.736674,1.9988,2.528,2119.078,1.6276487,0.81382435
3.4321359,-2.0067907,32.768909,1.9988,2.526,2130.266,1.6276487,0.81382435
3.4303319,-2.0075537,32.823084,1.9988,2.524,2141.484,1.6276487,0.81382435
3.428725,-2.0065932,32.867712,1.9988,2.522,2152.656,1.6276487,0.81382435
3.4269792,-2.0076099,32.901283,1.9988,2.521,2163.813,1.6276487,0.81382435
3.4252273,-2.0099673,32.946433,1.9988,2.52,2175.125,1.6276487,0.81382435
3.4234336,-2.0123491,32.970334,1.9988,2.518,2186.406,1.6276487,0.81382435
3.4218672,-2.0063793,33.030257,1.9988,2.516,2197.672,1.6276487,0.81382435
3.4199525,-2.0098526,33.05743,1.9988,2.514,2208.953,1.6276487,0.81382435
3.4178676,-2.0096895,33.102739,1.9988,2.512,2220.266,1.6276487,0.81382435
3.4164002,-2.0080694,33.158062,1.9988,2.51,2231.563,1.6276487,0.81382435
3.4144245,-2.0094027,33.199958,1.9988,2.509,2242.859,1.6276487,0.81382435
3.4125268,-2.0096666,33.237975,1.9988,2.507,2254.125,1.6276487,0.81382435
3.410485,-2.0084852,33.290045,1.9988,2.504,2265.438,1.6276487,0.81382435
3.4084772,-2.0085255,33.328969,1.9988,2.503,2276.75,1.6276487,0.81382435
3.4066601,-2.0091941,33.362141,1.9988,2.501,2288.063,1.6276487,0.81382435
3.4046705,-2.0084037,33.412715,1.9988,2.499,2299.453,1.6276487,0.81382435
3.4026033,-2.0077114,33.460297,1.9988,2.497,2310.719,1.6276487,0.81382435
3.4004928,-2.0068751,33.496484,1.9988,2.495,2322.016,1.6276487,0.81382435
3.3983072,-2.0131159,33.54091,1.9988,2.492,2333.281,1.6276487,0.81382435
3.3961195,-2.014033,33.583354,1.9988,2.491,2344.547,1.6276487,0.81382435
3.3939492,-2.0080615,33.618075,1.9988,2.488,2355.844,1.6276487,0.81382435
3.3917659,-2.009709,33.673429,1.9988,2.486,2367.125,1.6276487,0.81382435
3.3892161,-2.0106731,33.73012,1.9988,2.484,2378.422,1.6276487,0.81382435
3.3870779,-2.0047091,33.759232,1.9988,2.482,2389.734,1.6276487,0.81382435
3.3845728,-2.0024235,33.813777,1.9988,2.48,2401,1.6276487,0.81382435
3.3822542,-2.0049917,33.866278,1.9988,2.477,2412.25,1.6276487,0.81382435
3.3797176,-2.0072638,33.920492,1.9988,2.474,2423.531,1.6276487,0.81382435
3.3771363,-2.0095293,33.959259,1.9988,2.472,2434.813,1.6276487,0.81382435
3.3742236,-2.0097431,33.984958,1.9988,2.469,2446.125,1.6276487,0.81382435
3.3716869,-2.0087277,34.044752,1.9988,2.467,2457.375,1.6276487,0.81382435
3.3687582,-2.0102135,34.101434,1.9988,2.464,2468.641,1.6276487,0.81382435
3.365769,-2.0087159,34.138601,1.9986,2.461,2479.969,1.6276487,0.81382435
3.3628068,-2.0104594,34.198674,1.9988,2.458,2491.219,1.6276487,0.81382435
3.3595243,-2.0096903,34.247918,1.9988,2.455,2502.469,1.6276487,0.81382435
3.3562825,-2.0128598,34.293504,1.9988,2.452,2513.766,1.6276487,0.81382435
3.3528741,-2.0110639,34.345203,1.9988,2.448,2525.047,1.6276487,0.81382435
3.3494752,-2.0086059,34.389699,1.9988,2.444,2536.375,1.6276487,0.81382435
3.3453635,-2.0084292,34.46142,1.9988,2.441,2547.703,1.6276487,0.81382435
3.3417345,-2.0099382,34.494522,1.9988,2.438,2558.969,1.6276487,0.81382435
3.3375105,-2.0084177,34.550321,1.9988,2.433,2570.266,1.6276487,0.81382435
3.3333199,-2.0088919,34.625322,1.9988,2.428,2581.578,1.6276487,0.81382435
3.3287173,-2.0098163,34.678237,1.9986,2.424,2592.922,1.6276487,0.81382435
3.3238049,-2.008922,34.722316,1.9988,2.419,2604.203,1.6276487,0.81382435
3.3185642,-2.0080918,34.782114,1.9988,2.414,2615.563,1.6276487,0.81382435
3.3131744,-2.0116385,34.824075,1.9988,2.408,2626.844,1.6276487,0.81382435
3.3071878,-2.0115914,34.896318,1.9988,2.403,2638.172,1.6276487,0.81382435
3.3008993,-2.0084337,34.951706,1.9988,2.397,2649.531,1.6276487,0.81382435
3.2936955,-2.0078097,35.006906,1.9988,2.39,2660.984,1.6276487,0.81382435
3.2863568,-2.0071846,35.07945,1.9988,2.383,2672.328,1.6276487,0.81382435
3.2784693,-2.0095011,35.130497,1.9988,2.375,2683.688,1.6276487,0.81382435
3.269848,-2.0075605,35.180433,1.9986,2.366,2694.953,1.6276487,0.81382435
3.2606054,-2.0104292,35.249747,1.9988,2.358,2706.234,1.6276487,0.81382435
3.2506928,-2.0070581,35.309913,1.9988,2.348,2717.5,1.6276487,0.81382435
3.2398608,-2.0064202,35.4045,1.9988,2.337,2728.797,1.6276487,0.81382435
3.2278501,-2.0081413,35.438383,1.9988,2.326,2740.141,1.6276487,0.81382435
3.2151116,-2.0061465,35.504667,1.9988,2.314,2751.391,1.6276487,0.81382435
3.2014504,-2.007573,35.556462,1.9988,2.301,2762.672,1.6276487,0.81382435
3.186256,-2.0084014,35.647548,1.9988,2.286,2773.984,1.6276487,0.81382435
3.1703228,-2.0112372,35.715841,1.9988,2.27,2785.25,1.6276487,0.81382435
3.1522876,-2.0053506,35.8074,1.9986,2.253,2796.547,1.6276487,0.81382435
3.1327228,-2.0087659,35.891745,1.9988,2.235,2807.906,1.6276487,0.81382435
3.1116521,-2.0064547,35.975625,1.9988,2.214,2819.266,1.6276487,0.81382435
3.0874733,-2.0074565,36.047217,1.9988,2.191,2830.703,1.6276487,0.81382435
3.0621401,-2.0093924,36.129288,1.9986,2.166,2841.938,1.6276487,0.81382435
3.0334059,-2.0135773,36.205182,1.9988,2.138,2853.188,1.6276487,0.81382435
3.0012376,-2.0084956,36.320038,1.9988,2.107,2864.516,1.6276487,0.81382435
2.9641719,-2.0073732,36.416158,1.9988,2.073,2875.875,1.6276487,0.81382435
2.9209971,-2.0105163,36.540202,1.9988,2.032,2887.172,1.6276487,0.81382435
2.8701588,-2.0085432,36.639873,1.9988,1.984,2898.422,1.6276487,0.81382435
2.810018,-2.0105202,36.76452,1.9988,1.928,2909.688,1.6276487,0.81382435
